,Tournament,Date,Series,Court,Surface,Round,P,S,PRank,SRank,PPts,SPts,P1,S1,P2,S2,P3,S3,P4,S4,P5,S5,Psets,Ssets,Gana_P,Punto_Average_P,Dif_P,Puntos_Marcados_P,Victorias_P,Derrotas_P,Punto_Average_S,Dif_S,Puntos_Marcados_S,Victorias_S,Derrotas_S
84,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Kyrgios N.,Haase R.,18.0,43.0,1855.0,1075.0,6.0,3.0,6.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,26.0,34.0,20.0,2.0,2.0,25.0,18.0,38.0
85,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Zeballos H.,Djokovic N.,126.0,21.0,438.0,1715.0,1.0,6.0,2.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,23.0,10.0,22.0,12.0,12.0,18.0,249.0,37.0
86,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Baghdatis M.,Khachanov K.,95.0,40.0,599.0,1130.0,3.0,6.0,4.0,6.0,6.0,3.0,7.0,6.0,5.0,7.0,2.0,3.0,0.0,6.0,6.0,15.0,62.0,47.0,5.0,5.0,23.0,14.0,8.0
87,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Robert S.,Ebden M.,158.0,51.0,359.0,989.0,3.0,6.0,6.0,7.0,6.0,4.0,1.0,6.0,0.0,0.0,1.0,3.0,0.0,10.0,10.0,19.0,11.0,20.0,7.0,7.0,18.0,8.0,18.0
88,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Schwartzman D.,Vesely J.,11.0,93.0,2435.0,640.0,3.0,6.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,12.0,18.0,20.0,17.0,6.0,6.0,23.0,16.0,20.0
89,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Gulbis E.,Dzumhur D.,138.0,23.0,402.0,1665.0,2.0,6.0,6.0,4.0,6.0,3.0,1.0,6.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,26.0,36.0,40.0,9.0,9.0,18.0,15.0,17.0
90,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Shapovalov D.,Paire B.,25.0,47.0,1588.0,1010.0,6.0,0.0,2.0,6.0,4.0,6.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,4.0,4.0,22.0,8.0,5.0,5.0,5.0,20.0,32.0,31.0
91,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Nishikori K.,Tomic B.,28.0,184.0,1530.0,308.0,2.0,6.0,6.0,3.0,7.0,6.0,7.0,5.0,0.0,0.0,3.0,1.0,1.0,7.0,7.0,23.0,79.0,34.0,7.0,7.0,19.0,40.0,33.0
92,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Lopez F.,Del Potro J.M.,70.0,4.0,780.0,5080.0,4.0,6.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,9.0,18.0,69.0,51.0,8.0,8.0,18.0,89.0,33.0
93,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Edmund K.,Klahn B.,17.0,168.0,1950.0,342.0,6.0,4.0,7.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,9.0,19.0,19.0,16.0,5.0,5.0,21.0,3.0,8.0
94,Wimbledon,05/07/18,Grand Slam,Outdoor,Grass,2nd Round,Fognini F.,Bolelli S.,16.0,154.0,2030.0,370.0,6.0,3.0,6.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,21.0,46.0,42.0,7.0,7.0,20.0,25.0,32.0
95,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,2nd Round,Zverev A.,Fritz T.,3.0,68.0,5755.0,839.0,6.0,4.0,5.0,7.0,6.0,7.0,6.0,1.0,6.0,2.0,3.0,2.0,1.0,12.0,12.0,19.0,21.0,13.0,8.0,8.0,21.0,4.0,9.0
96,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,3rd Round,Kohlschreiber P.,Anderson K.,27.0,8.0,1575.0,3635.0,3.0,6.0,5.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.5,-2.5,20.0,67.0,50.0,7.0,0.0,21.0,64.0,37.0
97,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,3rd Round,Querrey S.,Monfils G.,13.0,44.0,2130.0,1070.0,7.0,5.0,4.0,6.0,4.0,6.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,8.0,-1.0,18.5,54.0,46.0,3.5,-1.5,21.5,95.0,42.0
98,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,3rd Round,Medvedev D.,Mannarino A.,67.0,26.0,847.0,1580.0,4.0,6.0,3.0,6.0,6.0,4.0,7.0,5.0,3.0,6.0,2.0,3.0,0.0,9.0,0.0,18.5,6.0,7.0,4.0,1.0,20.5,27.0,34.0
99,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,3rd Round,Fabbiano T.,Tsitsipas S.,133.0,35.0,424.0,1254.0,2.0,6.0,1.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.5,-0.5,20.0,5.0,8.0,5.5,-0.5,25.0,4.0,5.0
100,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,3rd Round,Isner J.,Albot R.,10.0,98.0,3045.0,586.0,6.0,3.0,6.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,25.5,70.0,41.0,7.5,-3.5,27.5,7.0,12.0
101,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,3rd Round,Struff J.L.,Federer R.,64.0,2.0,865.0,8720.0,3.0,6.0,5.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,-1.5,32.5,9.0,20.0,9.5,-0.5,18.0,255.0,33.0
102,Wimbledon,06/07/18,Grand Slam,Outdoor,Grass,3rd Round,Pella G.,Mcdonald M.,82.0,103.0,710.0,554.0,4.0,6.0,4.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,24.0,10.0,16.0,2.5,-0.5,28.0,3.0,3.0
103,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Paire B.,Del Potro J.M.,47.0,4.0,1010.0,5080.0,4.0,6.0,6.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,-2.0,19.5,33.0,31.0,9.5,1.5,18.0,90.0,33.0
104,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Simon G.,Ebden M.,53.0,51.0,950.0,989.0,6.0,1.0,6.0,7.0,6.0,3.0,7.0,6.0,0.0,0.0,3.0,1.0,1.0,9.5,-1.5,19.0,82.0,48.0,7.0,0.0,20.5,9.0,18.0
105,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Raonic M.,Novak D.,32.0,171.0,1430.0,338.0,7.0,6.0,4.0,6.0,7.0,5.0,6.0,2.0,0.0,0.0,3.0,1.0,1.0,8.0,-5.0,20.0,74.0,28.0,7.0,-1.0,23.0,2.0,2.0
106,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Nadal R.,De Minaur A.,1.0,80.0,8770.0,723.0,6.0,1.0,6.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8.5,-1.5,18.0,225.0,29.0,6.0,2.0,25.0,5.0,6.0
107,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Vesely J.,Fognini F.,93.0,16.0,640.0,2030.0,7.0,6.0,3.0,6.0,6.0,3.0,6.0,2.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,21.0,17.0,20.0,8.0,2.0,19.5,47.0,42.0
108,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Zverev A.,Gulbis E.,3.0,138.0,5755.0,402.0,6.0,7.0,6.0,4.0,7.0,5.0,3.0,6.0,0.0,6.0,2.0,3.0,0.0,10.0,-2.0,24.0,22.0,13.0,0.0,-1.0,23.5,37.0,40.0
109,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Khachanov K.,Tiafoe F.,40.0,52.0,1130.0,985.0,4.0,6.0,4.0,6.0,7.0,6.0,6.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,-1.0,25.5,15.0,8.0,4.5,2.5,22.5,5.0,10.0
110,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Edmund K.,Djokovic N.,17.0,21.0,1950.0,1715.0,6.0,4.0,3.0,6.0,2.0,6.0,4.0,6.0,0.0,0.0,1.0,3.0,0.0,8.0,-1.0,19.0,20.0,16.0,12.0,0.0,18.0,250.0,37.0
111,Wimbledon,07/07/18,Grand Slam,Outdoor,Grass,3rd Round,Nishikori K.,Kyrgios N.,28.0,18.0,1530.0,1855.0,6.0,1.0,7.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.5,-2.5,22.5,80.0,34.0,5.5,1.5,22.5,35.0,20.0
112,Wimbledon,09/07/18,Grand Slam,Outdoor,Grass,4th Round,Federer R.,Mannarino A.,2.0,26.0,8720.0,1580.0,6.0,0.0,7.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.333333333333334,-0.16666666666666607,18.333333333333332,256.0,33.0,4.0,0.0,22.666666666666668,28.0,34.0
113,Wimbledon,09/07/18,Grand Slam,Outdoor,Grass,4th Round,Raonic M.,Mcdonald M.,32.0,103.0,1430.0,554.0,6.0,3.0,6.0,4.0,6.0,7.0,6.0,2.0,0.0,0.0,3.0,1.0,1.0,7.0,-1.0,21.333333333333332,75.0,28.0,3.3333333333333335,0.8333333333333335,25.0,4.0,3.0
114,Wimbledon,09/07/18,Grand Slam,Outdoor,Grass,4th Round,Gulbis E.,Nishikori K.,138.0,28.0,402.0,1530.0,6.0,4.0,6.0,7.0,6.0,7.0,1.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,25.0,38.0,40.0,5.666666666666667,1.166666666666667,21.333333333333332,81.0,34.0
115,Wimbledon,09/07/18,Grand Slam,Outdoor,Grass,4th Round,Isner J.,Tsitsipas S.,10.0,35.0,3045.0,1254.0,6.0,4.0,7.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.333333333333333,0.33333333333333304,23.0,71.0,41.0,7.333333333333333,1.833333333333333,22.666666666666668,5.0,5.0
116,Wimbledon,09/07/18,Grand Slam,Outdoor,Grass,4th Round,Anderson K.,Monfils G.,8.0,44.0,3635.0,1070.0,7.0,6.0,7.0,6.0,5.0,7.0,7.0,6.0,0.0,0.0,3.0,1.0,1.0,7.0,0.0,20.666666666666668,65.0,37.0,4.333333333333333,0.833333333333333,22.0,96.0,42.0
117,Wimbledon,09/07/18,Grand Slam,Outdoor,Grass,4th Round,Nadal R.,Vesely J.,1.0,93.0,8770.0,640.0,6.0,3.0,6.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,9.333333333333334,0.8333333333333339,18.0,226.0,29.0,5.666666666666667,-0.33333333333333304,21.333333333333332,18.0,20.0
118,Wimbledon,09/07/18,Grand Slam,Outdoor,Grass,4th Round,Djokovic N.,Khachanov K.,21.0,40.0,1715.0,1130.0,6.0,4.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,10.333333333333334,-1.666666666666666,19.333333333333332,251.0,37.0,4.666666666666667,0.666666666666667,26.0,16.0,8.0
119,Wimbledon,10/07/18,Grand Slam,Outdoor,Grass,4th Round,Simon G.,Del Potro J.M.,53.0,4.0,950.0,5080.0,6.0,7.0,6.0,7.0,7.0,5.0,6.0,7.0,0.0,0.0,1.0,3.0,0.0,9.0,-0.5,21.0,83.0,48.0,8.333333333333334,-1.166666666666666,18.333333333333332,91.0,33.0
120,Wimbledon,11/07/18,Grand Slam,Outdoor,Grass,Quarterfinals,Nishikori K.,Djokovic N.,28.0,21.0,1530.0,1715.0,3.0,6.0,6.0,3.0,2.0,6.0,2.0,6.0,0.0,0.0,1.0,3.0,0.0,5.5,-0.16666666666666696,22.0,82.0,34.0,10.25,-0.08333333333333393,19.0,252.0,37.0
121,Wimbledon,11/07/18,Grand Slam,Outdoor,Grass,Quarterfinals,Federer R.,Anderson K.,2.0,8.0,8720.0,3635.0,6.0,2.0,7.0,6.0,5.0,7.0,4.0,6.0,11.0,13.0,2.0,3.0,0.0,9.5,0.16666666666666607,18.5,257.0,33.0,5.5,-1.5,22.0,66.0,37.0
122,Wimbledon,11/07/18,Grand Slam,Outdoor,Grass,Quarterfinals,Del Potro J.M.,Nadal R.,4.0,1.0,5080.0,8770.0,5.0,7.0,7.0,6.0,6.0,4.0,4.0,6.0,4.0,6.0,2.0,3.0,0.0,6.5,-1.833333333333334,20.25,92.0,33.0,9.0,-0.3333333333333339,18.0,227.0,29.0
123,Wimbledon,11/07/18,Grand Slam,Outdoor,Grass,Quarterfinals,Raonic M.,Isner J.,32.0,10.0,1430.0,3045.0,7.0,6.0,6.0,7.0,4.0,6.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,7.25,0.25,22.0,76.0,28.0,6.5,-0.833333333333333,22.25,72.0,41.0
124,Wimbledon,13/07/18,Grand Slam,Outdoor,Grass,Semifinals,Isner J.,Anderson K.,10.0,8.0,3045.0,3635.0,6.0,7.0,7.0,6.0,7.0,6.0,4.0,6.0,24.0,26.0,2.0,3.0,0.0,6.2,-0.2999999999999998,22.8,73.0,41.0,4.6,-0.9000000000000004,24.4,67.0,37.0
125,Wimbledon,14/07/18,Grand Slam,Outdoor,Grass,Semifinals,Djokovic N.,Nadal R.,21.0,1.0,1715.0,8770.0,6.0,4.0,3.0,6.0,7.0,6.0,3.0,6.0,10.0,8.0,3.0,2.0,1.0,9.8,-0.4499999999999993,19.4,253.0,37.0,7.8,-1.2000000000000002,20.2,228.0,29.0
126,Wimbledon,15/07/18,Grand Slam,Outdoor,Grass,The Final,Anderson K.,Djokovic N.,8.0,21.0,3635.0,1715.0,2.0,6.0,2.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.333333333333333,-0.2666666666666666,28.833333333333332,68.0,37.0,8.0,-1.8000000000000007,21.0,254.0,37.0
