Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP2,02/02/2020,Santander,Alcorcon,1,1,0,1,20,10,3,4,1,3,0,1,D
SP2,07/02/2020,Almeria,Santander,0,1,0,1,6,6,4,2,2,3,0,0,A
SP2,08/02/2020,Extremadura UD,Tenerife,2,4,0,2,15,17,6,7,4,1,1,0,A
SP2,08/02/2020,Girona,Huesca,1,0,0,0,16,5,8,1,4,3,0,1,H
SP2,08/02/2020,Las Palmas,Cadiz,1,2,0,1,26,4,9,3,2,1,0,0,A
SP2,08/02/2020,Zaragoza,Fuenlabrada,0,0,0,0,13,10,2,0,4,3,0,0,D
SP2,09/02/2020,Albacete,Ponferradina,1,1,0,1,18,8,4,4,5,1,0,0,D
SP2,09/02/2020,Alcorcon,La Coruna,0,1,0,0,19,5,5,2,1,4,0,0,A
SP2,09/02/2020,Sp Gijon,Mirandes,2,2,1,1,18,4,8,3,1,2,0,0,D
SP2,09/02/2020,Lugo,Elche,2,2,1,0,10,14,3,3,4,3,0,0,D
SP2,09/02/2020,Vallecano,Oviedo,1,1,0,1,12,11,5,3,4,3,1,0,D
SP2,09/02/2020,Malaga,Numancia,2,1,0,1,20,6,6,1,3,4,0,0,H
SP2,14/02/2020,La Coruna,Girona,2,2,1,0,6,20,3,6,4,2,1,0,D
SP2,15/02/2020,Huesca,Almeria,3,2,2,0,21,8,8,3,0,3,0,0,H
SP2,15/02/2020,Numancia,Las Palmas,1,1,0,0,10,14,5,5,1,2,0,0,D
SP2,15/02/2020,Oviedo,Alcorcon,1,2,0,2,20,13,6,6,3,5,0,0,A
SP2,15/02/2020,Elche,Zaragoza,1,2,1,2,6,16,2,7,3,2,0,0,A
SP2,16/02/2020,Fuenlabrada,Lugo,0,1,0,0,14,4,3,1,4,4,0,0,A
SP2,16/02/2020,Mirandes,Albacete,1,1,1,1,9,13,2,5,4,6,1,1,D
SP2,16/02/2020,Cadiz,Malaga,0,1,0,0,10,7,0,2,4,4,0,0,A
SP2,16/02/2020,Ponferradina,Extremadura UD,0,0,0,0,16,9,3,0,2,6,0,1,D
SP2,16/02/2020,Santander,Sp Gijon,0,2,0,1,6,13,2,6,1,3,0,0,A
SP2,16/02/2020,Tenerife,Vallecano,0,0,0,0,12,12,3,3,1,4,0,0,D
SP2,19/02/2020,Mirandes,Zaragoza,1,1,0,1,5,15,2,2,5,3,0,0,D
SP2,21/02/2020,Sp Gijon,Cadiz,1,0,0,0,13,15,2,3,2,5,0,1,H
SP2,22/02/2020,Alcorcon,Las Palmas,1,1,1,1,8,7,1,3,3,4,0,0,D
SP2,22/02/2020,Almeria,Fuenlabrada,0,0,0,0,6,7,0,0,1,1,0,0,D
SP2,22/02/2020,Girona,Ponferradina,2,0,2,0,14,5,5,0,3,2,0,0,H
SP2,22/02/2020,Tenerife,Elche,1,0,1,0,13,7,5,1,2,5,0,0,H
SP2,22/02/2020,Albacete,Numancia,2,1,0,1,15,7,8,1,3,3,0,0,H
SP2,23/02/2020,Lugo,Oviedo,1,0,1,0,4,7,1,2,3,3,0,0,H
SP2,23/02/2020,Zaragoza,La Coruna,3,1,2,1,15,12,5,2,2,5,0,1,H
SP2,23/02/2020,Extremadura UD,Mirandes,3,2,0,0,20,13,6,7,3,3,0,0,H
SP2,23/02/2020,Malaga,Santander,2,0,2,0,16,7,5,1,1,1,0,0,H
SP2,23/02/2020,Vallecano,Huesca,2,0,0,0,21,9,5,4,3,4,0,0,H
SP2,28/02/2020,Las Palmas,Malaga,1,1,0,0,12,15,7,4,4,3,0,0,D
SP2,29/02/2020,Huesca,Extremadura UD,2,2,1,1,11,9,6,5,3,3,0,0,D
SP2,29/02/2020,Ponferradina,Sp Gijon,1,0,1,0,11,12,3,5,2,2,0,0,H
SP2,29/02/2020,Cadiz,Almeria,2,1,1,1,7,8,1,2,2,2,0,0,H
SP2,29/02/2020,Albacete,Vallecano,1,1,1,1,11,7,2,5,3,2,0,0,D
SP2,29/02/2020,Santander,Zaragoza,2,2,0,0,16,9,3,4,3,4,1,1,D
SP2,01/03/2020,Mirandes,Girona,1,1,0,0,9,11,3,6,2,2,0,0,D
SP2,01/03/2020,Elche,Numancia,2,0,1,0,15,6,5,2,2,1,0,1,H
SP2,01/03/2020,La Coruna,Lugo,0,0,0,0,9,8,3,1,0,1,0,0,D
SP2,01/03/2020,Fuenlabrada,Alcorcon,3,4,1,3,10,18,4,9,5,2,2,0,A
SP2,01/03/2020,Oviedo,Tenerife,1,0,0,0,10,9,4,1,3,6,0,0,H
SP2,06/03/2020,Lugo,Cadiz,1,1,0,1,21,5,7,1,2,4,0,1,D
SP2,07/03/2020,Extremadura UD,Oviedo,1,2,0,1,16,11,5,5,2,4,0,0,A
SP2,07/03/2020,Girona,Albacete,1,1,1,0,6,9,3,2,4,2,0,0,D
SP2,07/03/2020,Huesca,Fuenlabrada,2,0,2,0,9,4,5,1,3,1,0,0,H
SP2,07/03/2020,Numancia,Santander,1,2,0,0,14,7,3,3,2,6,0,1,A
SP2,07/03/2020,Almeria,La Coruna,4,0,2,0,15,13,8,2,1,2,0,0,H
SP2,08/03/2020,Vallecano,Elche,2,3,1,0,17,12,9,5,3,3,1,0,A
SP2,08/03/2020,Malaga,Zaragoza,0,1,0,0,16,10,3,4,2,3,0,0,A
SP2,08/03/2020,Alcorcon,Mirandes,1,2,0,0,11,8,3,4,6,1,1,0,A
SP2,08/03/2020,Sp Gijon,Las Palmas,4,0,0,0,11,8,6,5,1,2,0,1,H
SP2,08/03/2020,Tenerife,Ponferradina,1,0,0,0,8,4,4,1,2,0,0,0,H
SP2,10/06/2020,Vallecano,Albacete,1,0,0,0,16,7,6,1,3,3,0,1,H
SP2,12/06/2020,Elche,Extremadura UD,1,1,1,0,5,13,2,3,1,2,0,1,D
SP2,12/06/2020,Fuenlabrada,Tenerife,1,0,1,0,4,11,2,1,4,3,0,0,H
SP2,12/06/2020,Malaga,Huesca,1,3,1,2,14,8,5,4,1,4,1,1,A
SP2,12/06/2020,Oviedo,Ponferradina,0,0,0,0,4,10,0,4,2,3,0,0,D
SP2,13/06/2020,Santander,Lugo,1,2,1,0,6,13,1,5,4,2,1,0,A
SP2,13/06/2020,Las Palmas,Girona,0,0,0,0,6,6,1,3,4,3,0,0,D
SP2,13/06/2020,Zaragoza,Alcorcon,1,3,0,0,16,7,4,5,1,1,1,0,A
SP2,14/06/2020,La Coruna,Sp Gijon,0,0,0,0,14,14,0,3,1,0,0,0,D
SP2,14/06/2020,Mirandes,Numancia,2,1,1,0,8,13,5,2,2,2,1,0,H
SP2,14/06/2020,Albacete,Almeria,0,1,0,1,12,10,6,3,4,3,0,0,A
SP2,14/06/2020,Cadiz,Vallecano,1,1,0,0,9,14,2,4,3,3,0,1,D
SP2,15/06/2020,Ponferradina,Elche,2,1,1,1,12,3,5,1,5,4,1,0,H
SP2,15/06/2020,Tenerife,Malaga,0,0,0,0,30,4,6,2,2,3,0,1,D
SP2,16/06/2020,Lugo,Zaragoza,1,3,0,1,14,10,3,5,0,0,1,0,A
SP2,16/06/2020,Girona,Santander,0,0,0,0,13,6,1,2,3,2,0,0,D
SP2,17/06/2020,Almeria,Las Palmas,0,1,0,1,4,7,2,2,5,2,0,0,A
SP2,17/06/2020,Extremadura UD,Albacete,0,1,0,1,14,8,1,2,2,6,0,0,A
SP2,17/06/2020,Oviedo,La Coruna,2,2,2,1,14,7,6,4,3,2,0,0,D
SP2,17/06/2020,Vallecano,Fuenlabrada,1,0,0,0,6,8,3,2,3,4,0,0,H
SP2,18/06/2020,Huesca,Mirandes,1,2,0,0,16,9,6,5,0,4,0,0,A
SP2,18/06/2020,Numancia,Cadiz,1,2,1,1,12,12,4,3,3,2,0,1,A
SP2,18/06/2020,Alcorcon,Sp Gijon,0,2,0,2,9,14,6,4,2,2,0,0,A
SP2,19/06/2020,Elche,Girona,1,0,0,0,8,13,4,6,3,5,0,0,H
SP2,20/06/2020,La Coruna,Vallecano,3,3,0,2,12,11,4,4,0,3,0,0,D
SP2,20/06/2020,Las Palmas,Lugo,1,0,0,0,18,4,3,1,3,4,0,1,H
SP2,20/06/2020,Zaragoza,Almeria,0,2,0,1,10,8,3,4,4,2,0,0,A
SP2,20/06/2020,Malaga,Extremadura UD,1,1,1,0,13,7,5,4,2,1,0,0,D
SP2,21/06/2020,Mirandes,Ponferradina,1,2,1,1,7,15,3,9,6,4,1,0,A
SP2,21/06/2020,Santander,Tenerife,1,2,0,1,10,12,3,5,4,2,0,0,A
SP2,21/06/2020,Albacete,Huesca,2,2,1,0,9,11,2,4,3,2,0,1,D
SP2,21/06/2020,Cadiz,Alcorcon,1,1,0,0,7,3,2,1,2,3,0,0,D
SP2,21/06/2020,Fuenlabrada,Numancia,2,0,1,0,8,13,3,5,4,3,0,0,H
SP2,22/06/2020,Sp Gijon,Oviedo,0,1,0,0,6,8,2,2,2,3,0,0,A
SP2,23/06/2020,Elche,La Coruna,0,1,0,0,22,9,3,2,4,1,1,1,A
SP2,23/06/2020,Lugo,Malaga,0,0,0,0,8,9,1,6,2,2,0,0,D
SP2,23/06/2020,Extremadura UD,Zaragoza,1,2,1,1,11,11,4,5,3,2,1,0,A
SP2,24/06/2020,Girona,Numancia,2,0,2,0,11,9,3,3,2,0,0,0,H
SP2,24/06/2020,Huesca,Cadiz,1,1,0,0,11,7,4,3,4,2,0,0,D
SP2,24/06/2020,Tenerife,Mirandes,4,1,2,0,12,12,6,2,2,1,0,0,H
SP2,24/06/2020,Albacete,Las Palmas,0,0,0,0,13,5,4,2,3,5,0,0,D
SP2,24/06/2020,Ponferradina,Santander,1,1,1,1,7,11,4,3,3,6,0,0,D
SP2,25/06/2020,Almeria,Alcorcon,0,1,0,1,12,11,5,3,5,2,0,0,A
SP2,25/06/2020,Vallecano,Sp Gijon,1,1,0,1,15,6,6,1,2,3,0,0,D
SP2,25/06/2020,Oviedo,Fuenlabrada,0,0,0,0,9,7,1,0,3,3,0,0,D
SP2,27/06/2020,La Coruna,Ponferradina,2,1,0,0,9,10,2,5,4,1,0,0,H
SP2,27/06/2020,Cadiz,Tenerife,0,2,0,1,13,4,3,3,4,4,1,0,A
SP2,27/06/2020,Las Palmas,Elche,1,1,1,1,17,6,8,2,3,3,0,0,D
SP2,27/06/2020,Santander,Albacete,1,2,1,0,5,10,2,7,4,4,1,0,A
SP2,28/06/2020,Mirandes,Almeria,2,2,1,2,15,10,5,6,3,4,1,0,D
SP2,28/06/2020,Sp Gijon,Lugo,2,0,1,0,10,10,6,3,2,0,0,0,H
SP2,28/06/2020,Malaga,Girona,2,0,1,0,10,5,4,1,6,2,1,1,H
SP2,28/06/2020,Numancia,Oviedo,1,0,1,0,11,11,2,3,4,1,0,1,H
SP2,28/06/2020,Fuenlabrada,Extremadura UD,1,1,1,1,11,12,4,5,0,1,0,0,D
SP2,29/06/2020,Alcorcon,Vallecano,3,2,1,1,5,15,3,6,2,5,0,0,H
SP2,29/06/2020,Zaragoza,Huesca,0,1,0,0,8,12,1,4,5,3,0,0,A
SP2,30/06/2020,Tenerife,La Coruna,1,1,0,0,5,15,3,5,2,1,0,0,D
SP2,30/06/2020,Elche,Cadiz,0,0,0,0,5,5,0,1,3,2,0,0,D
SP2,01/07/2020,Almeria,Sp Gijon,1,0,0,0,6,8,5,2,0,3,0,0,H
SP2,01/07/2020,Lugo,Numancia,3,1,1,0,9,8,4,4,3,3,0,0,H
SP2,01/07/2020,Oviedo,Mirandes,1,0,1,0,5,12,3,4,2,2,0,0,H
SP2,01/07/2020,Extremadura UD,Santander,3,1,2,0,11,9,6,3,1,2,0,0,H
SP2,01/07/2020,Ponferradina,Fuenlabrada,0,3,0,0,9,7,2,4,3,3,0,0,A
SP2,02/07/2020,Albacete,Alcorcon,1,1,0,1,10,10,5,5,4,5,0,1,D
SP2,02/07/2020,Huesca,Las Palmas,1,0,1,0,11,12,5,2,1,3,0,1,H
SP2,02/07/2020,Vallecano,Malaga,0,0,0,0,14,9,2,3,3,4,0,0,D
SP2,03/07/2020,Girona,Zaragoza,1,0,0,0,15,5,2,1,4,2,0,0,H
SP2,04/07/2020,Numancia,Extremadura UD,1,0,1,0,11,14,3,4,6,3,0,0,H
SP2,04/07/2020,Santander,Elche,1,2,1,0,6,16,2,6,5,2,0,0,A
SP2,04/07/2020,Almeria,Tenerife,1,2,1,1,11,15,4,3,4,2,1,0,A
SP2,04/07/2020,Cadiz,Oviedo,2,0,1,0,6,9,3,1,4,2,0,1,H
SP2,04/07/2020,Fuenlabrada,Mirandes,2,2,0,0,7,18,2,5,5,1,1,0,D
SP2,05/07/2020,La Coruna,Huesca,2,1,2,1,11,13,6,4,2,2,0,0,H
SP2,05/07/2020,Las Palmas,Ponferradina,3,0,0,0,7,6,6,2,2,5,0,0,H
SP2,05/07/2020,Malaga,Albacete,0,0,0,0,7,11,4,2,6,2,1,0,D
SP2,05/07/2020,Alcorcon,Lugo,2,2,1,0,16,6,4,2,4,4,0,0,D
SP2,06/07/2020,Sp Gijon,Girona,0,0,0,0,11,10,3,4,2,0,0,0,D
SP2,06/07/2020,Zaragoza,Vallecano,2,4,1,1,12,13,5,6,4,4,0,0,A
SP2,07/07/2020,Mirandes,Elche,1,0,0,0,10,6,3,0,1,2,0,0,H
SP2,07/07/2020,Fuenlabrada,Santander,1,0,0,0,9,7,4,1,1,2,0,0,H
SP2,07/07/2020,Extremadura UD,Cadiz,0,1,0,1,11,8,0,2,1,3,0,0,A
SP2,08/07/2020,Malaga,La Coruna,1,0,0,0,15,4,4,0,1,4,0,0,H
SP2,08/07/2020,Oviedo,Las Palmas,2,1,1,0,13,9,6,4,2,3,0,0,H
SP2,08/07/2020,Huesca,Alcorcon,2,1,2,1,9,7,5,3,2,2,0,0,H
SP2,08/07/2020,Ponferradina,Lugo,0,1,0,0,14,7,4,1,2,5,0,0,A
SP2,09/07/2020,Albacete,Sp Gijon,1,1,0,1,9,9,2,6,4,5,0,1,D
SP2,09/07/2020,Vallecano,Numancia,3,2,2,0,14,8,6,3,3,4,0,1,H
SP2,09/07/2020,Girona,Almeria,1,0,0,0,8,11,2,5,2,2,0,1,H
SP2,09/07/2020,Tenerife,Zaragoza,1,1,1,1,8,17,3,5,3,4,1,0,D
SP2,11/07/2020,Santander,Huesca,1,0,1,0,11,13,4,1,1,1,0,0,H
SP2,11/07/2020,Las Palmas,Mirandes,1,0,0,0,12,7,5,0,3,3,0,0,H
SP2,11/07/2020,Cadiz,Fuenlabrada,0,1,0,0,12,9,4,3,2,3,0,0,A
SP2,12/07/2020,La Coruna,Extremadura UD,2,3,1,0,16,14,7,4,0,2,0,0,A
SP2,12/07/2020,Lugo,Girona,2,2,1,1,10,12,3,5,3,2,0,0,D
SP2,12/07/2020,Numancia,Ponferradina,1,0,0,0,11,10,4,5,3,2,0,0,H
SP2,12/07/2020,Zaragoza,Oviedo,2,4,0,2,12,13,5,8,4,0,0,0,A
SP2,13/07/2020,Almeria,Vallecano,3,2,3,0,9,15,4,4,2,3,0,0,H
SP2,13/07/2020,Sp Gijon,Malaga,2,1,2,0,10,9,4,4,2,1,0,0,H
SP2,13/07/2020,Alcorcon,Tenerife,0,0,0,0,19,6,8,3,5,2,0,0,D
SP2,13/07/2020,Elche,Albacete,2,0,0,0,11,5,3,2,3,2,0,1,H
SP2,17/07/2020,Albacete,Zaragoza,4,1,3,1,9,7,6,3,2,2,0,0,H
SP2,17/07/2020,Extremadura UD,Sp Gijon,2,0,2,0,8,15,2,8,1,5,0,0,H
SP2,17/07/2020,Fuenlabrada,Elche,3,1,0,0,10,9,4,3,4,5,0,0,H
SP2,17/07/2020,Girona,Cadiz,2,1,1,0,3,7,2,4,4,2,1,1,H
SP2,17/07/2020,Huesca,Numancia,3,0,0,0,21,7,8,2,1,1,0,0,H
SP2,17/07/2020,Malaga,Alcorcon,2,0,1,0,4,8,2,2,0,4,0,0,H
SP2,17/07/2020,Mirandes,La Coruna,1,0,1,0,10,18,4,6,5,2,0,0,H
SP2,17/07/2020,Oviedo,Santander,1,0,1,0,3,2,2,0,2,2,0,0,H
SP2,17/07/2020,Ponferradina,Almeria,2,1,1,1,9,15,4,6,3,3,0,0,H
SP2,17/07/2020,Tenerife,Lugo,1,2,0,0,11,5,5,4,1,2,0,1,A
SP2,17/07/2020,Vallecano,Las Palmas,2,2,1,1,13,9,5,5,6,3,0,0,D
SP2,20/07/2020,Las Palmas,Extremadura UD,5,1,4,0,10,6,7,1,2,1,0,0,H
SP2,20/07/2020,Alcorcon,Girona,2,0,0,0,7,9,4,3,0,1,0,0,H
SP2,20/07/2020,Almeria,Malaga,0,0,0,0,7,8,3,3,1,2,0,0,D
SP2,20/07/2020,Cadiz,Albacete,0,1,0,0,12,10,3,7,2,1,0,0,A
SP2,20/07/2020,Elche,Oviedo,2,1,1,1,15,4,9,1,3,4,0,0,H
SP2,20/07/2020,Lugo,Mirandes,2,1,0,1,10,6,4,2,3,1,0,0,H
SP2,20/07/2020,Numancia,Tenerife,2,1,1,0,16,11,5,3,3,0,0,0,H
SP2,20/07/2020,Santander,Vallecano,1,2,1,0,6,19,1,6,2,4,0,0,A
SP2,20/07/2020,Sp Gijon,Huesca,0,1,0,0,5,15,1,6,2,2,0,0,A
SP2,20/07/2020,Zaragoza,Ponferradina,2,1,1,0,11,6,5,3,2,0,0,0,H
SP2,07/08/2020,La Coruna,Fuenlabrada,2,1,0,1,25,6,8,4,2,1,0,0,H
