Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
D1,13/06/2020,Paderborn,Werder Bremen,1,5,0,3,20,11,8,8,6,3,0,0,A
D1,13/06/2020,Wolfsburg,Freiburg,2,2,2,1,22,10,7,6,0,1,0,0,D
D1,13/06/2020,Bayern Munich,M'gladbach,2,1,1,1,11,9,6,2,0,2,0,0,H
D1,14/06/2020,Mainz,Augsburg,0,1,0,1,18,9,4,3,2,4,0,0,A
D1,14/06/2020,Schalke 04,Leverkusen,1,1,0,0,7,15,4,5,4,1,0,0,D
D1,16/06/2020,M'gladbach,Wolfsburg,3,0,2,0,11,12,3,2,1,4,0,0,H
D1,16/06/2020,Freiburg,Hertha,2,1,0,0,17,12,6,5,0,2,0,0,H
D1,16/06/2020,Union Berlin,Paderborn,1,0,1,0,14,10,6,2,0,0,0,0,H
D1,16/06/2020,Werder Bremen,Bayern Munich,0,1,0,1,6,13,1,4,2,3,0,1,A
D1,17/06/2020,Ein Frankfurt,Schalke 04,2,1,1,0,14,8,4,5,3,5,0,1,H
D1,17/06/2020,Augsburg,Hoffenheim,1,3,0,0,12,17,5,5,2,1,0,0,A
D1,17/06/2020,Dortmund,Mainz,0,2,0,1,15,10,5,6,6,3,0,0,A
D1,17/06/2020,Leverkusen,FC Koln,3,1,2,0,13,7,6,1,2,2,0,0,H
D1,17/06/2020,RB Leipzig,Fortuna Dusseldorf,2,2,0,0,14,12,5,2,1,0,0,0,D
D1,20/06/2020,Bayern Munich,Freiburg,3,1,3,1,23,11,8,3,0,0,0,0,H
D1,20/06/2020,FC Koln,Ein Frankfurt,1,1,1,0,4,9,2,2,1,2,0,0,D
D1,20/06/2020,Fortuna Dusseldorf,Augsburg,1,1,1,1,8,11,4,3,1,0,0,0,D
D1,20/06/2020,Hertha,Leverkusen,2,0,1,0,13,12,5,2,4,3,0,0,H
D1,20/06/2020,Hoffenheim,Union Berlin,4,0,3,0,15,5,8,1,1,3,0,0,H
D1,20/06/2020,Mainz,Werder Bremen,3,1,2,0,21,19,12,6,2,3,0,0,H
D1,20/06/2020,Paderborn,M'gladbach,1,3,0,1,11,22,1,10,4,2,1,0,A
D1,20/06/2020,RB Leipzig,Dortmund,0,2,0,1,16,11,5,7,3,3,0,0,A
D1,20/06/2020,Schalke 04,Wolfsburg,1,4,0,1,10,10,3,5,4,3,0,0,A
D1,27/06/2020,Augsburg,RB Leipzig,1,2,0,1,5,14,1,5,4,1,0,0,A
D1,27/06/2020,Dortmund,Hoffenheim,0,4,0,2,7,15,4,7,1,0,0,0,A
D1,27/06/2020,Ein Frankfurt,Paderborn,3,2,2,0,12,16,4,5,0,1,0,0,H
D1,27/06/2020,Freiburg,Schalke 04,4,0,2,0,15,21,8,5,1,0,0,0,H
D1,27/06/2020,Leverkusen,Mainz,1,0,1,0,13,6,2,1,1,1,0,0,H
D1,27/06/2020,M'gladbach,Hertha,2,1,1,0,22,4,8,2,1,2,0,0,H
D1,27/06/2020,Union Berlin,Fortuna Dusseldorf,3,0,1,0,11,25,7,4,0,1,0,0,H
D1,27/06/2020,Werder Bremen,FC Koln,6,1,3,0,18,6,9,2,1,2,0,0,H
D1,27/06/2020,Wolfsburg,Bayern Munich,0,4,0,2,11,17,4,11,3,0,1,0,A
