Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP2,06/02/2022,Amorebieta,Oviedo,1,1,1,1,12,9,1,2,3,1,0,0,D
SP2,06/02/2022,Fuenlabrada,Valladolid,0,0,0,0,10,16,2,4,6,3,0,0,D
SP2,06/02/2022,Cartagena,Las Palmas,0,2,0,2,8,18,2,10,2,4,0,0,A
SP2,06/02/2022,Huesca,Mirandes,4,0,0,0,12,4,7,0,2,1,0,0,H
SP2,06/02/2022,Tenerife,Leganes,0,0,0,0,14,6,2,1,0,2,0,0,D
SP2,11/02/2022,Leganes,Zaragoza,2,1,0,0,11,13,4,1,3,1,0,0,H
SP2,12/02/2022,Mirandes,Sp Gijon,0,3,0,1,13,15,4,4,4,1,0,0,A
SP2,12/02/2022,Ibiza,Cartagena,2,1,1,1,14,6,3,3,1,4,0,0,H
SP2,12/02/2022,Valladolid,Girona,2,2,0,1,23,11,7,5,2,1,0,0,D
SP2,12/02/2022,Malaga,Almeria,0,1,0,0,10,9,2,3,3,2,0,0,A
SP2,13/02/2022,Eibar,Fuenlabrada,0,0,0,0,14,8,4,3,1,1,0,0,D
SP2,13/02/2022,Oviedo,Huesca,3,3,3,1,10,24,6,7,2,4,0,0,D
SP2,13/02/2022,Alcorcon,Tenerife,0,2,0,1,13,7,3,2,1,1,0,0,A
SP2,13/02/2022,Lugo,Amorebieta,1,1,1,0,7,21,5,4,4,3,0,0,D
SP2,13/02/2022,Las Palmas,Burgos,0,2,0,0,16,8,4,5,2,2,0,0,A
SP2,14/02/2022,Ponferradina,Sociedad B,3,2,1,0,8,5,4,2,2,1,0,0,H
SP2,18/02/2022,Cartagena,Valladolid,2,3,1,2,18,14,10,5,1,3,0,0,A
SP2,19/02/2022,Zaragoza,Las Palmas,2,1,1,0,12,13,7,5,5,4,0,0,H
SP2,19/02/2022,Girona,Eibar,0,1,0,1,6,6,1,2,2,5,0,1,A
SP2,19/02/2022,Tenerife,Ibiza,2,0,2,0,11,17,6,3,0,3,0,0,H
SP2,19/02/2022,Sociedad B,Malaga,2,0,1,0,10,6,5,3,3,4,0,0,H
SP2,20/02/2022,Fuenlabrada,Alcorcon,2,2,1,0,16,11,10,4,2,3,0,0,D
SP2,20/02/2022,Burgos,Oviedo,0,1,0,0,15,9,5,2,1,4,0,0,A
SP2,20/02/2022,Huesca,Lugo,1,0,0,0,25,9,8,1,3,2,0,1,H
SP2,20/02/2022,Sp Gijon,Ponferradina,2,3,0,2,21,11,11,4,3,3,0,0,A
SP2,20/02/2022,Almeria,Mirandes,2,1,0,0,18,17,6,3,3,3,0,0,H
SP2,21/02/2022,Amorebieta,Leganes,1,3,0,1,10,7,3,4,2,2,0,0,A
SP2,25/02/2022,Almeria,Fuenlabrada,3,1,1,1,17,6,6,3,4,2,0,0,H
SP2,26/02/2022,Ibiza,Huesca,2,1,1,1,9,9,5,3,3,6,0,0,H
SP2,26/02/2022,Mirandes,Tenerife,2,1,2,1,15,15,7,3,4,3,0,1,H
SP2,26/02/2022,Oviedo,Sociedad B,0,1,0,0,11,9,3,2,3,3,1,0,A
SP2,26/02/2022,Las Palmas,Lugo,2,2,2,1,12,7,4,3,2,3,0,0,D
SP2,27/02/2022,Eibar,Burgos,2,0,1,0,13,12,7,2,1,3,0,0,H
SP2,27/02/2022,Sp Gijon,Zaragoza,1,2,0,1,23,11,7,5,5,4,0,0,A
SP2,27/02/2022,Leganes,Girona,1,1,1,1,9,11,3,3,3,1,0,0,D
SP2,27/02/2022,Valladolid,Amorebieta,5,1,2,0,17,13,11,3,3,1,0,0,H
SP2,27/02/2022,Alcorcon,Ponferradina,2,2,0,2,17,10,7,3,2,2,0,0,D
SP2,28/02/2022,Malaga,Cartagena,1,1,0,0,13,10,7,1,3,1,0,0,D
SP2,04/03/2022,Zaragoza,Almeria,2,0,1,0,11,12,3,4,1,0,0,0,H
SP2,05/03/2022,Fuenlabrada,Burgos,1,2,0,1,17,9,6,5,3,5,0,0,A
SP2,05/03/2022,Huesca,Las Palmas,0,0,0,0,14,21,1,8,4,0,0,0,D
SP2,05/03/2022,Tenerife,Valladolid,1,4,0,1,16,16,6,8,7,1,0,0,A
SP2,06/03/2022,Lugo,Alcorcon,1,0,0,0,7,19,3,4,2,0,0,0,H
SP2,06/03/2022,Ponferradina,Ibiza,1,1,1,0,13,13,3,3,1,2,0,0,D
SP2,06/03/2022,Amorebieta,Malaga,1,2,0,1,17,5,1,3,4,4,0,0,A
SP2,06/03/2022,Cartagena,Eibar,4,1,1,1,12,9,4,1,2,6,0,1,H
SP2,06/03/2022,Leganes,Mirandes,2,0,2,0,12,14,6,2,3,2,0,0,H
SP2,06/03/2022,Girona,Oviedo,2,1,1,0,11,13,5,5,2,2,0,0,H
SP2,07/03/2022,Sociedad B,Sp Gijon,2,1,1,0,15,12,5,2,3,4,0,0,H
SP2,11/03/2022,Zaragoza,Fuenlabrada,2,1,0,1,15,7,8,2,2,5,0,0,H
SP2,12/03/2022,Ibiza,Leganes,1,1,0,0,9,10,3,3,1,1,0,0,D
SP2,12/03/2022,Mirandes,Cartagena,2,1,1,0,12,10,5,4,3,4,0,1,H
SP2,12/03/2022,Almeria,Lugo,3,3,1,1,22,6,6,5,0,1,0,0,D
SP2,12/03/2022,Las Palmas,Girona,1,3,1,0,7,16,5,8,8,3,2,0,A
SP2,12/03/2022,Malaga,Ponferradina,0,0,0,0,12,11,2,3,1,3,0,0,D
SP2,13/03/2022,Burgos,Sociedad B,0,0,0,0,8,13,1,4,3,0,0,0,D
SP2,13/03/2022,Eibar,Amorebieta,1,0,1,0,12,8,6,1,1,0,0,0,H
SP2,13/03/2022,Sp Gijon,Tenerife,1,2,0,0,14,15,3,4,1,4,0,0,A
SP2,13/03/2022,Alcorcon,Huesca,1,0,0,0,18,11,4,1,1,3,0,0,H
SP2,13/03/2022,Oviedo,Valladolid,3,0,0,0,21,9,8,0,3,2,0,1,H
SP2,18/03/2022,Huesca,Burgos,1,0,1,0,14,4,2,0,4,1,0,0,H
SP2,19/03/2022,Sociedad B,Mirandes,1,3,1,0,11,19,4,12,4,5,0,0,A
SP2,19/03/2022,Cartagena,Zaragoza,3,0,1,0,14,7,9,1,2,3,0,0,H
SP2,19/03/2022,Fuenlabrada,Malaga,1,0,0,0,11,9,2,5,1,3,0,0,H
SP2,19/03/2022,Lugo,Oviedo,1,1,0,0,14,9,3,1,2,1,0,0,D
SP2,19/03/2022,Valladolid,Las Palmas,0,1,0,0,13,12,2,6,3,2,0,0,A
SP2,19/03/2022,Girona,Ibiza,5,1,3,0,8,10,6,3,1,2,0,0,H
SP2,20/03/2022,Amorebieta,Alcorcon,0,0,0,0,13,13,2,0,1,2,0,0,D
SP2,20/03/2022,Ponferradina,Eibar,2,2,2,0,13,16,5,6,2,4,1,1,D
SP2,20/03/2022,Leganes,Sp Gijon,1,1,0,1,15,11,3,3,3,3,0,0,D
SP2,21/03/2022,Tenerife,Almeria,0,1,0,0,10,4,4,3,3,2,0,0,A
SP2,25/03/2022,Zaragoza,Amorebieta,1,1,0,0,14,12,2,4,1,5,0,0,D
SP2,26/03/2022,Ibiza,Sociedad B,2,2,1,1,10,15,3,8,4,0,0,0,D
SP2,26/03/2022,Eibar,Lugo,1,0,0,0,19,4,7,1,3,3,0,0,H
SP2,26/03/2022,Sp Gijon,Cartagena,4,1,1,1,10,12,5,3,3,1,0,0,H
SP2,26/03/2022,Oviedo,Fuenlabrada,3,0,1,0,17,10,5,3,1,1,0,0,H
SP2,27/03/2022,Mirandes,Ponferradina,3,1,2,0,15,9,7,2,2,3,0,0,H
SP2,27/03/2022,Burgos,Tenerife,1,0,0,0,10,9,5,6,2,2,0,0,H
SP2,27/03/2022,Alcorcon,Valladolid,1,2,1,2,8,9,2,2,1,2,0,0,A
SP2,27/03/2022,Malaga,Huesca,0,2,0,0,6,15,3,4,3,3,0,0,A
SP2,27/03/2022,Almeria,Girona,0,1,0,1,15,9,4,6,2,6,0,1,A
SP2,28/03/2022,Las Palmas,Leganes,4,2,3,1,12,8,7,2,2,6,0,0,H
SP2,01/04/2022,Girona,Malaga,1,0,0,0,10,11,4,3,3,4,0,0,H
SP2,02/04/2022,Sociedad B,Alcorcon,2,4,2,2,10,18,5,10,3,3,2,0,A
SP2,02/04/2022,Valladolid,Lugo,4,1,1,0,10,7,4,3,4,4,0,0,H
SP2,02/04/2022,Amorebieta,Ibiza,3,1,0,0,15,6,7,3,1,4,0,1,H
SP2,02/04/2022,Tenerife,Zaragoza,1,1,1,1,11,16,2,7,1,1,0,0,D
SP2,03/04/2022,Cartagena,Oviedo,1,2,1,1,10,10,2,4,4,6,3,0,A
SP2,03/04/2022,Burgos,Sp Gijon,0,0,0,0,13,7,2,1,3,2,0,0,D
SP2,03/04/2022,Ponferradina,Las Palmas,1,2,1,0,6,24,2,10,3,3,1,0,A
SP2,03/04/2022,Eibar,Mirandes,1,1,0,0,12,13,4,4,1,1,0,0,D
SP2,03/04/2022,Huesca,Almeria,1,1,1,1,16,6,4,2,2,2,0,2,D
SP2,04/04/2022,Leganes,Fuenlabrada,3,2,1,2,11,10,4,2,4,4,0,0,H
SP2,08/04/2022,Lugo,Cartagena,1,0,1,0,16,13,4,3,2,1,0,0,H
SP2,09/04/2022,Sociedad B,Tenerife,1,2,0,1,14,10,3,4,1,1,0,0,A
SP2,09/04/2022,Alcorcon,Sp Gijon,1,1,1,0,12,13,2,5,1,2,0,0,D
SP2,09/04/2022,Malaga,Valladolid,2,2,1,0,16,19,4,8,5,2,0,0,D
SP2,09/04/2022,Las Palmas,Amorebieta,1,0,0,0,10,10,4,3,2,3,0,0,H
SP2,10/04/2022,Fuenlabrada,Huesca,2,3,1,2,11,8,3,4,4,1,0,0,A
SP2,10/04/2022,Zaragoza,Girona,1,0,1,0,11,12,3,2,2,2,0,0,H
SP2,10/04/2022,Ibiza,Eibar,2,0,0,0,12,16,6,6,2,3,0,0,H
SP2,10/04/2022,Mirandes,Burgos,3,1,1,1,15,3,6,1,2,2,0,0,H
SP2,10/04/2022,Oviedo,Leganes,1,0,0,0,5,11,1,3,4,3,0,0,H
SP2,11/04/2022,Almeria,Ponferradina,3,0,1,0,16,6,9,4,0,0,0,0,H
SP2,15/04/2022,Eibar,Las Palmas,2,2,1,2,13,12,5,5,2,3,0,0,D
SP2,15/04/2022,Amorebieta,Mirandes,1,0,0,0,14,9,6,1,6,2,0,0,H
SP2,16/04/2022,Leganes,Malaga,0,3,0,0,6,9,2,5,2,3,0,0,A
SP2,16/04/2022,Valladolid,Almeria,2,2,1,1,13,11,6,2,2,6,0,0,D
SP2,16/04/2022,Sp Gijon,Oviedo,0,1,0,0,17,11,2,5,5,2,0,0,A
SP2,16/04/2022,Cartagena,Alcorcon,3,1,1,1,10,15,3,2,1,0,0,0,H
SP2,17/04/2022,Ponferradina,Lugo,3,1,1,0,9,13,4,3,2,1,0,0,H
SP2,17/04/2022,Burgos,Ibiza,2,1,1,0,11,11,3,4,0,4,0,0,H
SP2,17/04/2022,Huesca,Zaragoza,1,1,1,1,12,10,3,5,1,4,0,0,D
SP2,17/04/2022,Tenerife,Fuenlabrada,3,1,2,0,15,4,5,3,1,6,0,1,H
SP2,18/04/2022,Girona,Sociedad B,2,0,0,0,19,6,9,1,2,3,0,0,H
SP2,22/04/2022,Tenerife,Huesca,0,0,0,0,13,7,3,2,3,5,0,0,D
SP2,23/04/2022,Sociedad B,Amorebieta,2,1,2,0,9,14,4,6,1,3,0,0,H
SP2,23/04/2022,Cartagena,Girona,3,0,2,0,15,18,4,8,0,3,0,0,H
SP2,23/04/2022,Fuenlabrada,Ponferradina,2,3,2,0,9,17,4,8,6,1,1,0,A
SP2,23/04/2022,Malaga,Eibar,1,3,1,1,10,25,1,10,6,3,2,0,A
SP2,24/04/2022,Alcorcon,Oviedo,1,2,0,0,11,6,2,4,3,3,1,0,A
SP2,24/04/2022,Ibiza,Las Palmas,1,1,0,1,13,12,5,5,5,2,0,0,D
SP2,24/04/2022,Mirandes,Valladolid,0,1,0,1,13,11,5,1,2,5,0,1,A
SP2,24/04/2022,Lugo,Leganes,0,0,0,0,9,9,5,3,2,3,0,0,D
SP2,24/04/2022,Zaragoza,Burgos,0,0,0,0,12,9,2,2,2,3,0,0,D
SP2,25/04/2022,Almeria,Sp Gijon,1,0,0,0,19,7,7,4,1,2,0,0,H
SP2,29/04/2022,Las Palmas,Malaga,2,1,1,0,17,7,5,5,1,3,0,1,H
SP2,30/04/2022,Oviedo,Mirandes,3,0,1,0,12,10,6,2,1,1,0,0,H
SP2,30/04/2022,Eibar,Zaragoza,2,0,0,0,15,5,7,2,1,1,0,0,H
SP2,30/04/2022,Burgos,Almeria,0,2,0,2,13,13,7,5,2,2,0,0,A
SP2,01/05/2022,Amorebieta,Fuenlabrada,2,1,1,0,17,13,7,7,1,4,0,1,H
SP2,01/05/2022,Alcorcon,Girona,0,1,0,1,5,11,1,5,4,3,0,0,A
SP2,01/05/2022,Sp Gijon,Ibiza,0,1,0,1,14,11,1,4,3,1,1,0,A
SP2,01/05/2022,Lugo,Tenerife,0,2,0,0,12,12,3,3,0,0,0,0,A
SP2,01/05/2022,Ponferradina,Cartagena,4,2,3,2,14,15,5,6,4,2,0,0,H
SP2,02/05/2022,Leganes,Huesca,2,1,1,1,10,14,4,4,3,2,0,0,H
SP2,02/05/2022,Valladolid,Sociedad B,1,2,0,0,16,6,4,1,1,3,0,0,A
SP2,06/05/2022,Las Palmas,Mirandes,1,0,1,0,11,7,5,3,6,1,0,0,H
SP2,07/05/2022,Fuenlabrada,Sociedad B,1,2,1,0,11,18,6,5,6,2,1,0,A
SP2,07/05/2022,Huesca,Sp Gijon,1,1,0,0,11,11,5,4,0,1,0,0,D
SP2,07/05/2022,Almeria,Amorebieta,3,0,0,0,17,7,6,2,0,3,0,0,H
SP2,07/05/2022,Malaga,Oviedo,0,0,0,0,7,8,1,1,0,3,0,0,D
SP2,07/05/2022,Ponferradina,Burgos,3,1,2,0,13,12,6,4,2,1,0,0,H
SP2,08/05/2022,Cartagena,Leganes,0,0,0,0,11,9,3,2,1,1,0,0,D
SP2,08/05/2022,Eibar,Valladolid,0,2,0,0,7,11,0,4,5,2,0,0,A
SP2,08/05/2022,Ibiza,Lugo,1,1,0,1,13,9,4,3,0,1,0,0,D
SP2,08/05/2022,Zaragoza,Alcorcon,0,3,0,1,20,12,6,5,3,5,0,0,A
SP2,09/05/2022,Girona,Tenerife,0,1,0,1,16,8,5,5,4,4,1,0,A
SP2,13/05/2022,Sociedad B,Almeria,0,2,0,1,11,10,3,7,5,2,0,0,A
SP2,14/05/2022,Amorebieta,Huesca,1,0,0,0,11,7,3,0,4,2,0,1,H
SP2,14/05/2022,Burgos,Cartagena,1,1,1,0,10,12,4,3,2,2,0,0,D
SP2,14/05/2022,Lugo,Fuenlabrada,1,3,1,1,14,14,5,8,3,3,0,0,A
SP2,14/05/2022,Valladolid,Ponferradina,2,0,1,0,13,9,5,2,1,1,0,0,H
SP2,14/05/2022,Leganes,Eibar,2,3,1,2,19,10,5,3,3,4,0,0,A
SP2,15/05/2022,Alcorcon,Las Palmas,0,2,0,1,12,11,4,8,1,1,0,0,A
SP2,15/05/2022,Mirandes,Ibiza,4,0,2,0,12,13,5,4,4,2,0,0,H
SP2,15/05/2022,Sp Gijon,Girona,2,1,2,1,16,9,7,5,0,2,0,0,H
SP2,15/05/2022,Tenerife,Malaga,0,2,0,1,13,6,3,4,4,4,0,0,A
SP2,16/05/2022,Oviedo,Zaragoza,3,3,2,3,17,10,9,7,2,4,0,0,D
SP2,20/05/2022,Zaragoza,Lugo,1,0,0,0,14,11,4,2,2,2,0,1,H
SP2,21/05/2022,Cartagena,Amorebieta,5,0,2,0,15,23,9,4,1,1,0,0,H
SP2,21/05/2022,Fuenlabrada,Sp Gijon,0,0,0,0,12,8,3,0,3,0,0,0,D
SP2,21/05/2022,Huesca,Sociedad B,3,2,2,0,11,18,8,5,2,1,0,0,H
SP2,21/05/2022,Malaga,Burgos,0,1,0,1,20,7,5,1,1,3,0,0,A
SP2,21/05/2022,Almeria,Alcorcon,1,1,0,0,14,10,3,6,3,4,0,0,D
SP2,21/05/2022,Eibar,Tenerife,2,0,1,0,25,5,11,1,1,3,0,0,H
SP2,21/05/2022,Girona,Mirandes,2,0,1,0,22,5,8,1,2,3,0,1,H
SP2,21/05/2022,Ibiza,Valladolid,1,2,0,1,14,13,3,5,4,0,1,0,A
SP2,21/05/2022,Las Palmas,Oviedo,2,1,1,1,11,7,4,4,0,1,0,1,H
SP2,21/05/2022,Ponferradina,Leganes,0,3,0,2,28,11,5,7,5,5,0,0,A
SP2,27/05/2022,Mirandes,Fuenlabrada,5,1,2,0,17,14,9,5,1,2,0,0,H
SP2,27/05/2022,Sociedad B,Zaragoza,1,2,0,2,10,15,4,6,2,0,0,0,A
SP2,28/05/2022,Amorebieta,Ponferradina,1,0,0,0,15,12,4,1,1,2,0,0,H
SP2,28/05/2022,Lugo,Malaga,1,0,0,0,15,13,2,1,4,1,0,0,H
SP2,29/05/2022,Alcorcon,Eibar,1,0,0,0,5,19,2,1,3,4,0,0,H
SP2,29/05/2022,Burgos,Girona,0,0,0,0,11,9,3,2,0,1,0,0,D
SP2,29/05/2022,Leganes,Almeria,2,2,2,1,11,21,3,6,5,2,0,0,D
SP2,29/05/2022,Oviedo,Ibiza,3,2,1,0,15,15,10,6,0,4,0,0,H
SP2,29/05/2022,Sp Gijon,Las Palmas,0,1,0,1,4,11,1,4,2,0,0,0,A
SP2,29/05/2022,Tenerife,Cartagena,1,2,0,2,15,6,6,5,5,1,0,0,A
SP2,29/05/2022,Valladolid,Huesca,3,0,0,0,18,8,7,2,0,1,0,0,H
