Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
F1,28/01/17,Lyon,Lille,1,2,0.0,1.0,13.0,9.0,6.0,4.0,1.0,3.0,0.0,0.0,A
F1,28/01/17,Nancy,Bordeaux,0,2,0.0,0.0,11.0,9.0,1.0,3.0,0.0,2.0,0.0,0.0,A
F1,28/01/17,Rennes,Nantes,1,1,0.0,1.0,7.0,10.0,1.0,3.0,3.0,1.0,0.0,0.0,D
F1,29/01/17,Nice,Guingamp,3,1,2.0,0.0,9.0,13.0,4.0,4.0,3.0,3.0,0.0,0.0,H
F1,29/01/17,Paris SG,Monaco,1,1,0.0,0.0,11.0,14.0,4.0,7.0,0.0,1.0,0.0,0.0,D
F1,29/01/17,Toulouse,St Etienne,0,3,0.0,1.0,13.0,20.0,3.0,6.0,2.0,4.0,1.0,0.0,A
F1,03/02/17,Metz,Marseille,1,0,0.0,0.0,9.0,11.0,3.0,2.0,1.0,3.0,0.0,0.0,H
F1,04/02/17,Bordeaux,Rennes,1,1,0.0,0.0,9.0,17.0,2.0,5.0,1.0,1.0,0.0,0.0,D
F1,04/02/17,Dijon,Paris SG,1,3,1.0,1.0,7.0,21.0,1.0,8.0,1.0,2.0,0.0,0.0,A
F1,04/02/17,Guingamp,Caen,0,1,0.0,0.0,13.0,10.0,4.0,2.0,1.0,2.0,0.0,0.0,A
F1,04/02/17,Lille,Lorient,0,1,0.0,0.0,15.0,12.0,3.0,5.0,1.0,1.0,0.0,0.0,A
F1,04/02/17,Monaco,Nice,3,0,0.0,0.0,14.0,11.0,7.0,1.0,1.0,1.0,0.0,0.0,H
F1,04/02/17,Montpellier,Bastia,2,1,1.0,1.0,13.0,15.0,5.0,2.0,3.0,1.0,0.0,1.0,H
F1,05/02/17,Nantes,Nancy,0,2,0.0,0.0,14.0,8.0,3.0,3.0,2.0,1.0,1.0,1.0,A
F1,05/02/17,St Etienne,Lyon,2,0,2.0,0.0,13.0,12.0,6.0,4.0,2.0,2.0,1.0,2.0,H
F1,05/02/17,Toulouse,Angers,4,0,0.0,0.0,15.0,12.0,8.0,3.0,2.0,4.0,0.0,0.0,H
F1,07/02/17,Caen,Bordeaux,0,4,0.0,2.0,4.0,13.0,1.0,4.0,1.0,1.0,0.0,0.0,A
F1,07/02/17,Montpellier,Monaco,1,2,0.0,2.0,11.0,11.0,2.0,5.0,1.0,1.0,0.0,1.0,A
F1,07/02/17,Paris SG,Lille,2,1,0.0,0.0,20.0,4.0,7.0,3.0,1.0,3.0,0.0,0.0,H
F1,08/02/17,Angers,Rennes,0,0,0.0,0.0,12.0,9.0,2.0,3.0,2.0,1.0,0.0,1.0,D
F1,08/02/17,Lorient,Toulouse,1,1,0.0,1.0,10.0,12.0,5.0,4.0,2.0,2.0,0.0,0.0,D
F1,08/02/17,Lyon,Nancy,4,0,2.0,0.0,18.0,7.0,6.0,2.0,1.0,1.0,0.0,0.0,H
F1,08/02/17,Marseille,Guingamp,2,0,1.0,0.0,20.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,H
F1,08/02/17,Metz,Dijon,2,1,0.0,0.0,13.0,12.0,3.0,5.0,1.0,2.0,0.0,1.0,H
F1,08/02/17,Nice,St Etienne,1,0,1.0,0.0,14.0,10.0,5.0,2.0,1.0,3.0,0.0,0.0,H
F1,10/02/17,Bordeaux,Paris SG,0,3,0.0,2.0,14.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,A
F1,11/02/17,Dijon,Caen,2,0,1.0,0.0,8.0,11.0,3.0,5.0,1.0,0.0,0.0,0.0,H
F1,11/02/17,Guingamp,Lyon,2,1,2.0,1.0,7.0,14.0,2.0,5.0,2.0,2.0,0.0,0.0,H
F1,11/02/17,Lille,Angers,1,2,1.0,1.0,16.0,14.0,3.0,5.0,1.0,2.0,1.0,0.0,A
F1,11/02/17,Monaco,Metz,5,0,3.0,0.0,26.0,5.0,13.0,1.0,1.0,3.0,0.0,0.0,H
F1,11/02/17,Nancy,Montpellier,0,3,0.0,2.0,14.0,10.0,3.0,5.0,3.0,2.0,0.0,0.0,A
F1,11/02/17,Toulouse,Bastia,4,1,2.0,0.0,18.0,12.0,7.0,4.0,3.0,1.0,0.0,2.0,H
F1,12/02/17,Nantes,Marseille,3,2,2.0,0.0,15.0,11.0,7.0,3.0,1.0,1.0,0.0,0.0,H
F1,12/02/17,Rennes,Nice,2,2,2.0,0.0,14.0,6.0,6.0,3.0,1.0,2.0,0.0,0.0,D
F1,12/02/17,St Etienne,Lorient,4,0,2.0,0.0,11.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,H
F1,17/02/17,Bastia,Monaco,1,1,1.0,0.0,9.0,16.0,3.0,4.0,2.0,0.0,0.0,0.0,D
F1,18/02/17,Angers,Nancy,1,0,1.0,0.0,14.0,8.0,5.0,1.0,0.0,1.0,0.0,0.0,H
F1,18/02/17,Caen,Lille,0,1,0.0,0.0,15.0,7.0,3.0,3.0,1.0,1.0,0.0,1.0,A
F1,18/02/17,Lorient,Nice,0,1,0.0,1.0,16.0,5.0,5.0,4.0,3.0,2.0,0.0,1.0,A
F1,18/02/17,Marseille,Rennes,2,0,0.0,0.0,11.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,H
F1,18/02/17,Metz,Nantes,1,1,0.0,0.0,10.0,9.0,1.0,4.0,1.0,4.0,0.0,0.0,D
F1,19/02/17,Bordeaux,Guingamp,3,0,2.0,0.0,21.0,14.0,7.0,4.0,2.0,2.0,0.0,1.0,H
F1,19/02/17,Lyon,Dijon,4,2,1.0,1.0,33.0,8.0,13.0,3.0,1.0,4.0,0.0,0.0,H
F1,19/02/17,Montpellier,St Etienne,2,1,0.0,1.0,17.0,7.0,4.0,4.0,1.0,0.0,0.0,1.0,H
F1,19/02/17,Paris SG,Toulouse,0,0,0.0,0.0,14.0,3.0,3.0,1.0,1.0,3.0,0.0,0.0,D
F1,21/02/17,Caen,Nancy,1,0,1.0,0.0,15.0,6.0,6.0,2.0,3.0,2.0,0.0,1.0,H
F1,24/02/17,Nantes,Dijon,3,1,1.0,1.0,20.0,9.0,6.0,3.0,3.0,2.0,0.0,1.0,H
F1,24/02/17,Nice,Montpellier,2,1,0.0,1.0,12.0,11.0,4.0,1.0,2.0,0.0,0.0,0.0,H
F1,25/02/17,Angers,Bastia,3,0,1.0,0.0,24.0,12.0,15.0,3.0,2.0,0.0,0.0,1.0,H
F1,25/02/17,Guingamp,Monaco,1,2,0.0,1.0,5.0,14.0,2.0,5.0,3.0,2.0,0.0,0.0,A
F1,25/02/17,Lille,Bordeaux,2,3,0.0,1.0,7.0,14.0,2.0,9.0,4.0,2.0,2.0,0.0,A
F1,25/02/17,Nancy,Toulouse,0,0,0.0,0.0,9.0,10.0,2.0,4.0,2.0,3.0,0.0,0.0,D
F1,25/02/17,Rennes,Lorient,1,0,1.0,0.0,14.0,6.0,9.0,2.0,0.0,3.0,0.0,0.0,H
F1,26/02/17,Lyon,Metz,5,0,1.0,0.0,27.0,9.0,7.0,2.0,1.0,3.0,0.0,0.0,H
F1,26/02/17,Marseille,Paris SG,1,5,0.0,2.0,9.0,17.0,0.0,11.0,1.0,1.0,0.0,0.0,A
F1,26/02/17,St Etienne,Caen,0,1,0.0,1.0,11.0,10.0,1.0,3.0,0.0,2.0,0.0,0.0,A
F1,01/03/17,Bastia,Nantes,2,2,0.0,0.0,6.0,13.0,2.0,3.0,3.0,1.0,1.0,0.0,D
F1,03/03/17,Bordeaux,Lyon,1,1,1.0,0.0,16.0,13.0,4.0,2.0,5.0,4.0,0.0,0.0,D
F1,04/03/17,Bastia,St Etienne,0,0,0.0,0.0,5.0,11.0,1.0,2.0,1.0,1.0,1.0,1.0,D
F1,04/03/17,Caen,Angers,2,3,1.0,2.0,16.0,9.0,3.0,4.0,1.0,2.0,0.0,0.0,A
F1,04/03/17,Dijon,Nice,0,1,0.0,0.0,13.0,11.0,2.0,5.0,2.0,1.0,0.0,0.0,A
F1,04/03/17,Metz,Rennes,1,1,1.0,0.0,10.0,17.0,4.0,8.0,3.0,3.0,0.0,0.0,D
F1,04/03/17,Montpellier,Guingamp,1,1,0.0,0.0,11.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,D
F1,04/03/17,Paris SG,Nancy,1,0,0.0,0.0,23.0,10.0,7.0,3.0,2.0,3.0,0.0,0.0,H
F1,05/03/17,Lorient,Marseille,1,4,0.0,2.0,11.0,15.0,4.0,7.0,2.0,1.0,0.0,0.0,A
F1,05/03/17,Monaco,Nantes,4,0,3.0,0.0,13.0,10.0,7.0,3.0,2.0,2.0,0.0,0.0,H
F1,05/03/17,Toulouse,Lille,1,1,1.0,0.0,10.0,14.0,5.0,5.0,2.0,2.0,0.0,0.0,D
F1,10/03/17,Marseille,Angers,3,0,2.0,0.0,11.0,14.0,4.0,7.0,1.0,0.0,0.0,0.0,H
F1,10/03/17,Nice,Caen,2,2,0.0,1.0,14.0,6.0,4.0,2.0,2.0,1.0,0.0,0.0,D
F1,11/03/17,Guingamp,Bastia,5,0,0.0,0.0,21.0,2.0,8.0,1.0,0.0,2.0,0.0,1.0,H
F1,11/03/17,Monaco,Bordeaux,2,1,0.0,0.0,11.0,9.0,6.0,2.0,1.0,3.0,0.0,0.0,H
F1,11/03/17,Montpellier,Nantes,2,3,1.0,1.0,14.0,14.0,8.0,7.0,0.0,3.0,0.0,0.0,A
F1,11/03/17,Nancy,Lille,1,2,1.0,0.0,16.0,10.0,3.0,6.0,4.0,2.0,0.0,0.0,A
F1,11/03/17,Rennes,Dijon,1,1,0.0,1.0,14.0,11.0,4.0,8.0,2.0,1.0,0.0,0.0,D
F1,12/03/17,Lorient,Paris SG,1,2,0.0,1.0,6.0,12.0,2.0,6.0,2.0,1.0,0.0,0.0,A
F1,12/03/17,Lyon,Toulouse,4,0,1.0,0.0,12.0,10.0,7.0,4.0,1.0,2.0,0.0,0.0,H
F1,12/03/17,St Etienne,Metz,2,2,0.0,1.0,14.0,12.0,7.0,6.0,0.0,1.0,0.0,0.0,D
F1,17/03/17,Lille,Marseille,0,0,0.0,0.0,9.0,7.0,2.0,4.0,1.0,4.0,0.0,0.0,D
F1,17/03/17,Metz,Bastia,1,0,0.0,0.0,9.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,H
F1,18/03/17,Angers,Guingamp,3,0,0.0,0.0,15.0,10.0,5.0,1.0,2.0,1.0,0.0,0.0,H
F1,18/03/17,Bordeaux,Montpellier,5,1,3.0,0.0,13.0,13.0,7.0,4.0,0.0,0.0,0.0,1.0,H
F1,18/03/17,Nancy,Lorient,2,3,2.0,0.0,14.0,7.0,7.0,5.0,1.0,2.0,0.0,0.0,A
F1,18/03/17,Nantes,Nice,1,1,1.0,1.0,18.0,5.0,5.0,2.0,3.0,1.0,0.0,0.0,D
F1,18/03/17,Toulouse,Rennes,0,0,0.0,0.0,6.0,17.0,0.0,3.0,1.0,2.0,1.0,0.0,D
F1,19/03/17,Caen,Monaco,0,3,0.0,1.0,5.0,16.0,1.0,7.0,1.0,0.0,0.0,0.0,A
F1,19/03/17,Dijon,St Etienne,0,1,0.0,0.0,17.0,16.0,0.0,4.0,2.0,1.0,0.0,0.0,A
F1,19/03/17,Paris SG,Lyon,2,1,2.0,1.0,12.0,11.0,4.0,2.0,2.0,1.0,0.0,0.0,H
F1,31/03/17,Guingamp,Nancy,1,0,0.0,0.0,17.0,4.0,3.0,1.0,1.0,2.0,0.0,1.0,H
F1,01/04/17,Bastia,Lille,0,1,0.0,0.0,14.0,9.0,2.0,3.0,1.0,1.0,0.0,0.0,A
F1,01/04/17,Marseille,Dijon,1,1,0.0,1.0,19.0,8.0,5.0,5.0,2.0,4.0,0.0,0.0,D
F1,02/04/17,Lorient,Caen,1,0,1.0,0.0,13.0,16.0,2.0,3.0,1.0,1.0,1.0,1.0,H
F1,02/04/17,Montpellier,Toulouse,0,1,0.0,1.0,18.0,9.0,2.0,4.0,2.0,2.0,0.0,0.0,A
F1,02/04/17,Nantes,Angers,2,1,0.0,0.0,13.0,18.0,3.0,3.0,1.0,1.0,0.0,1.0,H
F1,02/04/17,Nice,Bordeaux,2,1,2.0,1.0,10.0,18.0,4.0,4.0,2.0,1.0,0.0,0.0,H
F1,02/04/17,Rennes,Lyon,1,1,0.0,0.0,7.0,20.0,2.0,6.0,1.0,1.0,1.0,0.0,D
F1,05/04/17,Metz,Lyon,0,3,0.0,0.0,15.0,18.0,3.0,6.0,3.0,1.0,0.0,0.0,A
F1,07/04/17,Lille,Nice,1,2,1.0,2.0,11.0,12.0,3.0,7.0,1.0,1.0,0.0,0.0,A
F1,08/04/17,Angers,Monaco,0,1,0.0,0.0,16.0,11.0,4.0,6.0,2.0,1.0,0.0,0.0,A
F1,08/04/17,Bordeaux,Metz,3,0,1.0,0.0,17.0,9.0,6.0,5.0,2.0,2.0,0.0,1.0,H
F1,08/04/17,Caen,Montpellier,0,2,0.0,0.0,14.0,15.0,4.0,6.0,4.0,3.0,0.0,0.0,A
F1,08/04/17,Dijon,Bastia,1,2,1.0,1.0,14.0,13.0,6.0,7.0,2.0,0.0,0.0,0.0,A
F1,08/04/17,Lyon,Lorient,1,4,1.0,1.0,16.0,14.0,5.0,6.0,3.0,1.0,0.0,0.0,A
F1,08/04/17,Nancy,Rennes,3,0,1.0,0.0,14.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,H
F1,09/04/17,Paris SG,Guingamp,4,0,0.0,0.0,17.0,12.0,7.0,4.0,1.0,2.0,0.0,0.0,H
F1,09/04/17,St Etienne,Nantes,1,1,0.0,1.0,11.0,10.0,4.0,3.0,3.0,2.0,0.0,0.0,D
F1,09/04/17,Toulouse,Marseille,0,0,0.0,0.0,11.0,15.0,4.0,3.0,2.0,2.0,0.0,0.0,D
F1,14/04/17,Angers,Paris SG,0,2,0.0,1.0,17.0,10.0,4.0,2.0,2.0,1.0,0.0,0.0,A
F1,15/04/17,Guingamp,Toulouse,2,1,0.0,0.0,20.0,9.0,8.0,2.0,3.0,2.0,0.0,0.0,H
F1,15/04/17,Metz,Caen,2,2,0.0,0.0,8.0,13.0,2.0,3.0,1.0,1.0,0.0,0.0,D
F1,15/04/17,Monaco,Dijon,2,1,0.0,1.0,20.0,8.0,7.0,4.0,1.0,3.0,0.0,0.0,H
F1,15/04/17,Montpellier,Lorient,2,0,2.0,0.0,10.0,11.0,5.0,3.0,1.0,2.0,0.0,0.0,H
F1,15/04/17,Nice,Nancy,3,1,1.0,1.0,14.0,8.0,4.0,3.0,1.0,2.0,0.0,0.0,H
F1,15/04/17,Rennes,Lille,2,0,2.0,0.0,10.0,22.0,3.0,5.0,1.0,2.0,0.0,0.0,H
F1,16/04/17,Bastia,Lyon,0,3,,,,,,,,,,,A
F1,16/04/17,Marseille,St Etienne,4,0,2.0,0.0,12.0,7.0,7.0,3.0,1.0,2.0,0.0,0.0,H
F1,16/04/17,Nantes,Bordeaux,0,1,0.0,0.0,10.0,12.0,0.0,5.0,1.0,3.0,0.0,0.0,A
F1,18/04/17,Metz,Paris SG,2,3,0.0,2.0,6.0,18.0,2.0,6.0,1.0,1.0,0.0,0.0,A
F1,21/04/17,Nancy,Marseille,0,0,0.0,0.0,9.0,18.0,2.0,3.0,0.0,2.0,0.0,0.0,D
F1,22/04/17,Bordeaux,Bastia,2,0,0.0,0.0,14.0,13.0,6.0,1.0,2.0,2.0,0.0,1.0,H
F1,22/04/17,Caen,Nantes,0,2,0.0,2.0,13.0,16.0,2.0,8.0,1.0,1.0,0.0,0.0,A
F1,22/04/17,Dijon,Angers,3,2,3.0,0.0,15.0,9.0,6.0,5.0,2.0,2.0,0.0,0.0,H
F1,22/04/17,Lille,Guingamp,3,0,2.0,0.0,25.0,10.0,9.0,7.0,0.0,2.0,0.0,0.0,H
F1,22/04/17,Lorient,Metz,5,1,1.0,1.0,19.0,7.0,9.0,3.0,1.0,1.0,0.0,0.0,H
F1,22/04/17,Paris SG,Montpellier,2,0,1.0,0.0,19.0,15.0,9.0,4.0,1.0,0.0,0.0,0.0,H
F1,23/04/17,Lyon,Monaco,1,2,0.0,2.0,8.0,14.0,3.0,6.0,2.0,1.0,0.0,0.0,A
F1,23/04/17,St Etienne,Rennes,1,1,1.0,1.0,7.0,7.0,2.0,2.0,1.0,3.0,0.0,0.0,D
F1,23/04/17,Toulouse,Nice,1,1,0.0,0.0,4.0,14.0,3.0,3.0,3.0,5.0,0.0,0.0,D
F1,28/04/17,Angers,Lyon,1,2,0.0,2.0,23.0,8.0,7.0,3.0,2.0,3.0,1.0,0.0,A
F1,29/04/17,Bastia,Rennes,1,0,0.0,0.0,4.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,H
F1,29/04/17,Guingamp,St Etienne,0,2,0.0,0.0,12.0,11.0,4.0,8.0,0.0,0.0,0.0,0.0,A
F1,29/04/17,Metz,Nancy,2,1,1.0,1.0,12.0,8.0,7.0,4.0,2.0,3.0,0.0,0.0,H
F1,29/04/17,Monaco,Toulouse,3,1,0.0,0.0,28.0,7.0,11.0,3.0,1.0,4.0,0.0,0.0,H
F1,29/04/17,Montpellier,Lille,0,3,0.0,1.0,18.0,11.0,7.0,5.0,1.0,2.0,0.0,0.0,A
F1,29/04/17,Nantes,Lorient,1,0,0.0,0.0,15.0,4.0,7.0,0.0,0.0,2.0,0.0,0.0,H
F1,30/04/17,Caen,Marseille,1,5,1.0,3.0,14.0,13.0,5.0,8.0,2.0,4.0,0.0,0.0,A
F1,30/04/17,Dijon,Bordeaux,0,0,0.0,0.0,16.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,D
F1,30/04/17,Nice,Paris SG,3,1,1.0,0.0,6.0,16.0,3.0,5.0,2.0,3.0,0.0,2.0,H
F1,05/05/17,St Etienne,Bordeaux,2,2,1.0,1.0,15.0,11.0,5.0,5.0,1.0,2.0,0.0,1.0,D
F1,06/05/17,Guingamp,Dijon,4,0,1.0,0.0,14.0,20.0,8.0,5.0,0.0,0.0,0.0,0.0,H
F1,06/05/17,Lille,Metz,0,2,0.0,1.0,12.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,A
F1,06/05/17,Lorient,Angers,1,1,0.0,0.0,6.0,9.0,3.0,4.0,1.0,0.0,0.0,0.0,D
F1,06/05/17,Nancy,Monaco,0,3,0.0,2.0,6.0,18.0,2.0,8.0,1.0,1.0,0.0,0.0,A
F1,06/05/17,Paris SG,Bastia,5,0,2.0,0.0,27.0,6.0,12.0,0.0,1.0,2.0,0.0,0.0,H
F1,06/05/17,Toulouse,Caen,0,1,0.0,0.0,9.0,11.0,5.0,4.0,3.0,2.0,0.0,0.0,A
F1,07/05/17,Lyon,Nantes,3,2,0.0,1.0,16.0,5.0,7.0,2.0,0.0,1.0,0.0,0.0,H
F1,07/05/17,Marseille,Nice,2,1,1.0,0.0,18.0,17.0,7.0,5.0,5.0,1.0,0.0,0.0,H
F1,07/05/17,Rennes,Montpellier,1,0,0.0,0.0,10.0,6.0,4.0,1.0,3.0,2.0,0.0,0.0,H
F1,14/05/17,Bastia,Lorient,2,0,0.0,0.0,11.0,9.0,6.0,1.0,3.0,2.0,0.0,0.0,H
F1,14/05/17,Bordeaux,Marseille,1,1,1.0,0.0,11.0,14.0,5.0,3.0,1.0,2.0,0.0,0.0,D
F1,14/05/17,Caen,Rennes,0,1,0.0,0.0,10.0,10.0,2.0,7.0,2.0,1.0,0.0,0.0,A
F1,14/05/17,Dijon,Nancy,2,0,0.0,0.0,20.0,9.0,5.0,2.0,2.0,2.0,0.0,0.0,H
F1,14/05/17,Metz,Toulouse,1,1,0.0,1.0,14.0,17.0,6.0,6.0,0.0,0.0,0.0,0.0,D
F1,14/05/17,Monaco,Lille,4,0,2.0,0.0,11.0,14.0,3.0,4.0,1.0,2.0,0.0,0.0,H
F1,14/05/17,Montpellier,Lyon,1,3,1.0,2.0,15.0,14.0,4.0,6.0,3.0,1.0,0.0,0.0,A
F1,14/05/17,Nantes,Guingamp,4,1,1.0,0.0,14.0,8.0,5.0,2.0,2.0,4.0,0.0,0.0,H
F1,14/05/17,Nice,Angers,0,2,0.0,1.0,12.0,14.0,5.0,6.0,1.0,1.0,0.0,0.0,A
F1,14/05/17,St Etienne,Paris SG,0,5,0.0,2.0,9.0,21.0,2.0,11.0,1.0,1.0,0.0,0.0,A
F1,17/05/17,Monaco,St Etienne,2,0,1.0,0.0,14.0,5.0,5.0,3.0,1.0,1.0,0.0,0.0,H
F1,20/05/17,Angers,Montpellier,2,0,0.0,0.0,18.0,12.0,5.0,5.0,0.0,2.0,0.0,0.0,H
F1,20/05/17,Guingamp,Metz,1,0,1.0,0.0,21.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,H
F1,20/05/17,Lille,Nantes,3,0,1.0,0.0,17.0,9.0,6.0,2.0,0.0,2.0,0.0,1.0,H
F1,20/05/17,Lorient,Bordeaux,1,1,0.0,1.0,9.0,10.0,4.0,4.0,2.0,2.0,0.0,0.0,D
F1,20/05/17,Lyon,Nice,3,3,1.0,1.0,15.0,14.0,4.0,7.0,0.0,1.0,0.0,0.0,D
F1,20/05/17,Marseille,Bastia,1,0,0.0,0.0,12.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,H
F1,20/05/17,Nancy,St Etienne,3,1,1.0,0.0,14.0,8.0,5.0,2.0,2.0,0.0,0.0,0.0,H
F1,20/05/17,Paris SG,Caen,1,1,1.0,0.0,18.0,16.0,5.0,6.0,0.0,1.0,0.0,0.0,D
F1,20/05/17,Rennes,Monaco,2,3,0.0,1.0,18.0,23.0,5.0,12.0,0.0,0.0,0.0,0.0,A
F1,20/05/17,Toulouse,Dijon,0,0,0.0,0.0,16.0,8.0,2.0,5.0,1.0,2.0,0.0,0.0,D
