Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,06/04/13,Barcelona,Mallorca,5,0,4,0,22,13,9,3,1,1,0,0,H
SP1,06/04/13,La Coruna,Zaragoza,3,2,2,2,12,7,6,3,5,3,0,1,H
SP1,06/04/13,Real Madrid,Levante,5,1,2,1,36,11,12,3,1,0,0,0,H
SP1,06/04/13,Sociedad,Malaga,4,2,3,1,7,9,5,3,2,2,0,0,H
SP1,07/04/13,Celta,Vallecano,0,2,0,1,14,11,2,6,5,5,0,0,A
SP1,07/04/13,Getafe,Ath Madrid,0,0,0,0,17,11,4,5,2,1,0,2,D
SP1,07/04/13,Osasuna,Espanol,0,2,0,0,13,10,3,4,4,4,0,0,A
SP1,07/04/13,Valencia,Valladolid,2,1,1,0,27,9,11,4,1,0,0,1,H
SP1,08/04/13,Sevilla,Ath Bilbao,2,1,1,0,15,12,4,2,3,5,1,1,H
SP1,12/04/13,Betis,Sevilla,3,3,1,3,26,12,4,5,5,2,0,1,D
SP1,13/04/13,Espanol,Valencia,3,3,1,0,17,17,7,5,2,2,1,0,D
SP1,13/04/13,Levante,La Coruna,0,4,0,3,23,18,5,9,2,1,0,0,A
SP1,13/04/13,Malaga,Osasuna,1,0,0,0,16,10,8,1,2,4,0,0,H
SP1,13/04/13,Valladolid,Getafe,2,1,0,1,22,10,10,2,2,2,0,1,H
SP1,14/04/13,Ath Bilbao,Real Madrid,0,3,0,1,11,14,2,6,3,2,0,0,A
SP1,14/04/13,Ath Madrid,Granada,5,0,2,0,16,13,8,5,1,3,0,0,H
SP1,14/04/13,Vallecano,Sociedad,0,2,0,2,11,11,5,5,5,3,0,0,A
SP1,14/04/13,Zaragoza,Barcelona,0,3,0,2,12,11,2,6,3,2,0,0,A
SP1,15/04/13,Mallorca,Celta,1,0,0,0,14,8,6,2,3,1,0,0,H
SP1,19/04/13,Mallorca,Vallecano,1,1,1,1,11,19,5,3,4,5,0,0,D
SP1,20/04/13,Barcelona,Levante,1,0,0,0,18,4,9,0,1,2,0,0,H
SP1,20/04/13,Granada,Valladolid,1,1,0,0,28,2,10,2,3,1,0,0,D
SP1,20/04/13,Real Madrid,Betis,3,1,1,0,20,20,8,7,3,1,0,0,H
SP1,20/04/13,Valencia,Malaga,5,1,4,1,14,11,10,3,3,6,0,0,H
SP1,21/04/13,Getafe,Espanol,0,2,0,1,7,9,3,7,3,7,2,0,A
SP1,21/04/13,La Coruna,Ath Bilbao,1,1,1,1,10,17,4,3,1,3,0,1,D
SP1,21/04/13,Osasuna,Sociedad,0,0,0,0,14,12,4,4,3,4,0,0,D
SP1,21/04/13,Sevilla,Ath Madrid,0,1,0,0,13,8,3,1,1,5,0,0,A
SP1,22/04/13,Celta,Zaragoza,2,1,1,1,16,10,3,3,6,4,0,0,H
SP1,26/04/13,Vallecano,Osasuna,2,2,1,2,11,6,5,5,1,3,0,0,D
SP1,27/04/13,Ath Bilbao,Barcelona,2,2,1,0,7,15,3,6,3,2,0,0,D
SP1,27/04/13,Ath Madrid,Real Madrid,1,2,1,1,11,6,4,4,4,4,0,0,A
SP1,27/04/13,Levante,Celta,0,1,0,1,11,9,2,4,2,5,0,0,A
SP1,27/04/13,Zaragoza,Mallorca,3,2,1,1,13,11,6,4,4,2,0,0,H
SP1,28/04/13,Espanol,Granada,0,1,0,1,9,11,2,4,1,1,0,0,A
SP1,28/04/13,Malaga,Getafe,2,1,1,0,12,14,7,4,3,3,0,0,H
SP1,28/04/13,Sociedad,Valencia,4,2,1,1,19,15,6,7,3,4,0,0,H
SP1,28/04/13,Valladolid,Sevilla,1,1,1,0,12,15,4,7,2,2,0,0,D
SP1,29/04/13,Betis,La Coruna,1,1,0,1,20,12,4,6,5,4,0,0,D
SP1,03/05/13,Celta,Ath Bilbao,1,1,0,1,21,8,6,2,1,4,0,0,D
SP1,04/05/13,Granada,Malaga,1,0,1,0,14,10,4,4,4,2,0,0,H
SP1,04/05/13,La Coruna,Ath Madrid,0,0,0,0,10,9,3,0,1,1,0,0,D
SP1,04/05/13,Real Madrid,Valladolid,4,3,2,2,27,14,11,6,1,3,0,0,H
SP1,04/05/13,Valencia,Osasuna,4,0,2,0,18,8,7,3,2,3,0,2,H
SP1,05/05/13,Barcelona,Betis,4,2,1,2,19,5,10,3,1,1,0,0,H
SP1,05/05/13,Mallorca,Levante,1,1,1,1,21,3,8,1,0,3,0,0,D
SP1,05/05/13,Sevilla,Espanol,3,0,3,0,16,11,5,4,1,2,0,0,H
SP1,05/05/13,Zaragoza,Vallecano,3,0,1,0,16,7,6,3,4,2,0,0,H
SP1,06/05/13,Getafe,Sociedad,2,1,2,1,15,10,6,4,3,3,0,0,H
SP1,08/05/13,Celta,Ath Madrid,1,3,0,0,13,10,4,5,3,4,0,0,A
SP1,08/05/13,Real Madrid,Malaga,6,2,4,2,20,9,9,3,1,3,0,2,H
SP1,10/05/13,Levante,Zaragoza,0,0,0,0,11,16,3,3,3,3,2,0,D
SP1,11/05/13,Ath Bilbao,Mallorca,2,1,1,0,9,18,4,5,4,2,0,2,H
SP1,11/05/13,Espanol,Real Madrid,1,1,1,0,7,11,5,4,5,6,1,0,D
SP1,11/05/13,Osasuna,Getafe,1,0,0,0,21,6,4,2,3,5,0,0,H
SP1,11/05/13,Valladolid,La Coruna,1,0,0,0,7,14,3,3,3,1,0,0,H
SP1,12/05/13,Ath Madrid,Barcelona,1,2,0,0,12,11,2,3,1,2,0,0,A
SP1,12/05/13,Betis,Celta,1,0,0,0,16,4,5,2,4,3,0,0,H
SP1,12/05/13,Malaga,Sevilla,0,0,0,0,9,10,0,2,4,3,0,0,D
SP1,12/05/13,Vallecano,Valencia,0,4,0,2,14,20,3,7,5,2,0,0,A
SP1,13/05/13,Sociedad,Granada,2,2,2,1,18,15,4,5,2,4,0,0,D
SP1,18/05/13,Getafe,Valencia,0,1,0,1,4,16,1,4,2,1,0,0,A
SP1,18/05/13,Granada,Osasuna,3,0,1,0,11,16,4,5,3,2,0,1,H
SP1,18/05/13,Sevilla,Sociedad,1,2,1,2,20,13,4,6,4,3,1,0,A
SP1,19/05/13,Barcelona,Valladolid,2,1,2,0,16,5,4,2,0,0,0,0,H
SP1,19/05/13,La Coruna,Espanol,2,0,0,0,17,7,5,2,3,5,0,0,H
SP1,19/05/13,Levante,Vallecano,2,3,0,1,12,18,4,7,1,5,0,0,A
SP1,19/05/13,Zaragoza,Ath Bilbao,1,2,1,0,14,10,3,4,5,2,0,0,A
SP1,20/05/13,Mallorca,Betis,1,0,1,0,15,10,5,2,4,2,0,0,H
SP1,26/05/13,Ath Bilbao,Levante,0,1,0,0,12,12,4,4,1,0,1,0,A
SP1,26/05/13,Ath Madrid,Mallorca,0,0,0,0,10,12,2,4,5,4,0,0,D
SP1,26/05/13,Betis,Zaragoza,4,0,2,0,13,16,5,3,2,6,0,0,H
SP1,26/05/13,Espanol,Barcelona,0,2,0,1,6,10,2,4,3,2,1,0,A
SP1,26/05/13,Getafe,Vallecano,1,2,0,0,14,13,6,7,3,5,0,0,A
SP1,26/05/13,Malaga,La Coruna,3,1,1,0,15,28,9,4,1,1,0,0,H
SP1,26/05/13,Osasuna,Sevilla,2,1,0,0,18,10,5,3,3,2,0,0,H
SP1,26/05/13,Sociedad,Real Madrid,3,3,0,1,27,11,12,4,1,2,0,0,D
SP1,26/05/13,Valencia,Granada,1,0,0,0,13,2,3,0,0,0,0,0,H
SP1,26/05/13,Valladolid,Celta,0,2,0,1,13,17,3,10,4,2,0,0,A
SP1,01/06/13,Barcelona,Malaga,4,1,3,0,10,11,6,5,0,0,0,0,H
SP1,01/06/13,Celta,Espanol,1,0,1,0,12,8,5,1,1,3,0,1,H
SP1,01/06/13,Granada,Getafe,2,0,1,0,16,11,5,0,1,1,0,0,H
SP1,01/06/13,La Coruna,Sociedad,0,1,0,1,20,13,5,6,7,2,0,1,A
SP1,01/06/13,Levante,Betis,1,1,0,0,13,9,4,2,3,4,0,0,D
SP1,01/06/13,Mallorca,Valladolid,4,2,2,1,20,11,10,5,2,0,0,0,H
SP1,01/06/13,Real Madrid,Osasuna,4,2,2,0,18,26,9,13,1,1,0,0,H
SP1,01/06/13,Sevilla,Valencia,4,3,2,1,21,17,9,7,3,6,0,1,H
SP1,01/06/13,Vallecano,Ath Bilbao,2,2,1,1,28,5,6,3,1,3,0,1,D
SP1,01/06/13,Zaragoza,Ath Madrid,1,3,0,0,15,16,6,4,2,1,0,0,A
