Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
F1,04/04/15,Lorient,Rennes,0,3,0,2,24,10,8,5,1,1,0,0,A
F1,04/04/15,Metz,Toulouse,3,2,2,1,21,5,8,3,2,3,0,1,H
F1,04/04/15,Montpellier,Bastia,3,1,0,1,11,6,5,1,1,2,0,0,H
F1,04/04/15,Nice,Evian Thonon Gaillard,2,2,1,1,10,8,3,3,5,4,0,0,D
F1,05/04/15,Bordeaux,Lens,2,1,0,0,17,9,8,2,1,2,0,0,H
F1,05/04/15,Marseille,Paris SG,2,3,2,1,17,13,5,7,3,2,1,0,A
F1,05/04/15,Nantes,Caen,1,2,1,0,8,11,4,3,1,2,0,0,A
F1,07/04/15,Monaco,Montpellier,0,0,0,0,10,4,2,1,1,2,0,0,D
F1,10/04/15,Caen,Monaco,0,3,0,1,7,11,2,4,2,0,0,0,A
F1,12/04/15,Bordeaux,Marseille,1,0,0,0,11,15,1,3,2,1,0,0,H
F1,12/04/15,Evian Thonon Gaillard,Lille,0,1,0,0,9,9,3,1,2,2,0,0,A
F1,12/04/15,Lens,Lorient,0,0,0,0,9,7,2,3,3,1,0,0,D
F1,12/04/15,Reims,Nice,0,1,0,1,17,11,3,5,3,3,0,0,A
F1,12/04/15,Rennes,Guingamp,1,0,0,0,11,6,5,1,3,3,0,1,H
F1,12/04/15,St Etienne,Nantes,1,0,1,0,6,9,2,2,4,2,0,0,H
F1,12/04/15,Toulouse,Montpellier,1,0,1,0,10,9,3,2,2,2,0,0,H
F1,15/04/15,Lyon,Bastia,2,0,0,0,15,6,7,3,2,0,0,0,H
F1,17/04/15,Nantes,Marseille,1,0,1,0,8,6,2,2,1,3,0,0,H
F1,18/04/15,Bastia,Reims,1,2,0,2,5,6,1,5,3,5,0,0,A
F1,18/04/15,Guingamp,Evian Thonon Gaillard,1,1,1,0,11,7,6,3,1,2,0,0,D
F1,18/04/15,Lorient,Toulouse,0,1,0,1,13,9,1,3,3,0,0,1,A
F1,18/04/15,Metz,Lens,3,1,1,0,18,6,7,2,1,2,0,0,H
F1,18/04/15,Monaco,Rennes,1,1,1,0,9,9,1,3,1,2,0,0,D
F1,18/04/15,Nice,Paris SG,1,3,1,1,17,14,4,8,1,2,0,0,A
F1,19/04/15,Lille,Bordeaux,2,0,1,0,6,8,4,4,3,3,0,0,H
F1,19/04/15,Lyon,St Etienne,2,2,1,2,21,11,6,6,2,5,1,0,D
F1,19/04/15,Montpellier,Caen,1,0,1,0,12,6,6,2,1,1,0,0,H
F1,24/04/15,Marseille,Lorient,3,5,0,2,12,11,5,6,1,5,0,0,A
F1,25/04/15,Bordeaux,Metz,1,1,0,1,18,7,4,3,1,3,0,0,D
F1,25/04/15,Caen,Guingamp,0,2,0,0,12,7,0,3,3,2,0,0,A
F1,25/04/15,Evian Thonon Gaillard,Bastia,1,2,1,0,12,13,2,4,0,2,0,0,A
F1,25/04/15,Paris SG,Lille,6,1,4,0,11,9,7,1,1,3,0,1,H
F1,25/04/15,Rennes,Nice,2,1,0,1,11,9,5,3,1,2,0,0,H
F1,25/04/15,Toulouse,Nantes,1,1,1,0,11,12,3,3,1,2,0,0,D
F1,26/04/15,Lens,Monaco,0,3,0,2,8,13,1,6,3,1,0,0,A
F1,26/04/15,Reims,Lyon,2,4,1,3,17,14,5,10,1,3,0,0,A
F1,26/04/15,St Etienne,Montpellier,1,0,1,0,8,10,3,3,1,2,0,0,H
F1,28/04/15,Paris SG,Metz,3,1,2,0,11,8,5,2,1,1,0,0,H
F1,01/05/15,Metz,Marseille,0,2,0,1,17,11,6,8,1,3,0,0,A
F1,02/05/15,Bastia,St Etienne,1,0,0,0,11,7,4,1,4,2,0,0,H
F1,02/05/15,Guingamp,Reims,2,0,0,0,9,6,3,1,1,1,0,0,H
F1,02/05/15,Lorient,Bordeaux,0,0,0,0,6,14,2,4,0,1,0,0,D
F1,02/05/15,Lyon,Evian Thonon Gaillard,2,0,2,0,16,8,6,3,1,1,0,0,H
F1,02/05/15,Montpellier,Rennes,0,0,0,0,11,4,1,1,1,0,1,0,D
F1,02/05/15,Nice,Caen,1,1,1,1,16,16,1,5,2,1,0,0,D
F1,03/05/15,Lille,Lens,3,1,1,1,14,3,8,1,3,3,0,0,H
F1,03/05/15,Monaco,Toulouse,4,1,2,1,6,11,6,4,2,0,1,1,H
F1,03/05/15,Nantes,Paris SG,0,2,0,2,12,14,3,7,4,3,0,0,A
F1,08/05/15,Paris SG,Guingamp,6,0,2,0,14,6,10,2,1,2,0,0,H
F1,09/05/15,Bordeaux,Nantes,2,1,1,1,14,7,7,4,3,2,0,0,H
F1,09/05/15,Caen,Lyon,3,0,2,0,18,13,9,8,1,1,0,0,H
F1,09/05/15,Evian Thonon Gaillard,Reims,2,3,1,1,9,14,4,3,2,3,0,0,A
F1,09/05/15,Metz,Lorient,0,4,0,2,18,18,7,11,2,1,0,0,A
F1,09/05/15,Rennes,Bastia,0,1,0,0,16,6,6,5,4,2,0,1,A
F1,09/05/15,Toulouse,Lille,3,2,1,1,16,17,4,7,1,1,0,0,H
F1,10/05/15,Lens,Montpellier,0,1,0,0,6,18,4,4,0,2,1,0,A
F1,10/05/15,Marseille,Monaco,2,1,0,1,14,13,6,4,3,2,0,0,H
F1,10/05/15,St Etienne,Nice,5,0,2,0,15,7,9,2,2,2,0,0,H
F1,16/05/15,Bastia,Caen,1,1,1,1,8,9,3,4,1,1,0,0,D
F1,16/05/15,Evian Thonon Gaillard,St Etienne,1,2,1,1,14,19,3,4,5,1,1,0,A
F1,16/05/15,Guingamp,Toulouse,2,1,1,1,12,15,4,6,1,1,1,0,H
F1,16/05/15,Lille,Marseille,0,4,0,2,13,16,2,5,2,3,0,0,A
F1,16/05/15,Lyon,Bordeaux,1,1,1,1,10,14,4,5,2,4,0,0,D
F1,16/05/15,Monaco,Metz,2,0,1,0,19,9,5,2,0,2,0,0,H
F1,16/05/15,Montpellier,Paris SG,1,2,1,2,9,13,2,4,3,5,0,0,A
F1,16/05/15,Nantes,Lorient,1,1,1,1,11,3,6,1,2,1,0,0,D
F1,16/05/15,Nice,Lens,2,1,1,1,18,9,7,4,1,1,0,0,H
F1,16/05/15,Reims,Rennes,1,0,0,0,12,10,1,3,2,2,0,0,H
F1,23/05/15,Bordeaux,Montpellier,2,1,2,0,22,7,9,1,0,1,0,0,H
F1,23/05/15,Caen,Evian Thonon Gaillard,3,2,0,0,21,15,6,8,0,1,0,0,H
F1,23/05/15,Lens,Nantes,1,0,1,0,7,16,4,5,2,2,0,0,H
F1,23/05/15,Lorient,Monaco,0,1,0,1,7,18,1,8,2,3,0,0,A
F1,23/05/15,Marseille,Bastia,3,0,2,0,16,7,5,1,1,1,0,0,H
F1,23/05/15,Metz,Lille,1,4,0,3,16,20,4,10,0,0,0,0,A
F1,23/05/15,Paris SG,Reims,3,2,2,0,14,10,6,4,0,2,0,0,H
F1,23/05/15,Rennes,Lyon,0,1,0,0,10,9,2,2,0,0,0,0,A
F1,23/05/15,St Etienne,Guingamp,2,1,1,0,10,11,6,3,2,1,0,0,H
F1,23/05/15,Toulouse,Nice,2,3,0,2,9,8,4,4,2,4,0,0,A
