Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP2,17/02/18,Alcorcon,Tenerife,1,1,1,1,12,9,6,2,2,3,0,0,D
SP2,17/02/18,Gimnastic,Zaragoza,0,2,0,1,18,13,5,7,1,5,0,0,A
SP2,17/02/18,Lorca,Sp Gijon,0,0,0,0,9,8,1,2,1,1,0,0,D
SP2,17/02/18,Osasuna,Reus Deportiu,0,0,0,0,9,8,2,1,1,2,0,0,D
SP2,17/02/18,Oviedo,Albacete,0,0,0,0,7,8,2,3,1,3,0,0,D
SP2,18/02/18,Cordoba,Granada,1,2,1,0,15,19,4,3,1,3,0,0,A
SP2,18/02/18,Leonesa,Vallecano,2,3,0,2,10,12,6,5,1,0,0,0,A
SP2,18/02/18,Lugo,Barcelona B,1,2,1,0,11,12,4,6,3,4,0,0,A
SP2,18/02/18,Numancia,Cadiz,1,0,0,0,21,4,5,0,0,2,0,0,H
SP2,18/02/18,Sevilla B,Almeria,0,3,0,1,9,17,3,6,4,1,0,0,A
SP2,23/02/18,Sp Gijon,Osasuna,2,0,1,0,15,7,5,2,5,3,0,0,H
SP2,24/02/18,Almeria,Leonesa,2,1,2,0,9,14,3,4,2,4,0,0,H
SP2,24/02/18,Barcelona B,Gimnastic,1,1,0,0,12,7,3,3,0,3,0,0,D
SP2,24/02/18,Cadiz,Lorca,0,0,0,0,13,9,5,2,3,2,0,0,D
SP2,24/02/18,Vallecano,Huesca,3,0,3,0,11,9,6,2,1,2,0,0,H
SP2,25/02/18,Albacete,Numancia,1,0,1,0,9,8,4,2,4,2,0,0,H
SP2,25/02/18,Cordoba,Valladolid,2,1,0,1,22,7,8,3,2,4,0,1,H
SP2,25/02/18,Granada,Alcorcon,2,0,0,0,19,8,8,3,0,2,0,0,H
SP2,25/02/18,Reus Deportiu,Sevilla B,2,0,0,0,14,9,7,4,4,3,0,1,H
SP2,25/02/18,Zaragoza,Oviedo,2,1,0,0,9,9,4,2,1,3,0,1,H
SP2,26/02/18,Tenerife,Lugo,3,1,2,1,18,12,8,2,3,3,0,0,H
SP2,02/03/18,Oviedo,Barcelona B,0,0,0,0,14,7,3,3,4,1,0,0,D
SP2,03/03/18,Leonesa,Reus Deportiu,2,0,2,0,8,9,2,1,3,4,0,0,H
SP2,03/03/18,Lugo,Granada,2,1,1,1,13,11,2,3,2,2,0,0,H
SP2,03/03/18,Numancia,Zaragoza,1,2,1,1,12,12,5,6,2,3,0,0,A
SP2,03/03/18,Osasuna,Cadiz,1,0,1,0,5,6,3,2,5,4,0,0,H
SP2,04/03/18,Alcorcon,Cordoba,1,2,1,1,10,8,5,5,3,2,0,0,A
SP2,04/03/18,Gimnastic,Tenerife,1,2,1,2,13,12,8,5,4,2,0,0,A
SP2,04/03/18,Huesca,Almeria,2,2,1,1,7,11,5,6,3,4,2,0,D
SP2,04/03/18,Lorca,Albacete,1,2,1,0,9,17,4,7,2,2,0,0,A
SP2,04/03/18,Sevilla B,Sp Gijon,0,1,0,1,12,12,3,5,3,2,0,0,A
SP2,04/03/18,Valladolid,Vallecano,1,1,0,0,12,12,6,5,5,3,0,1,D
SP2,09/03/18,Tenerife,Oviedo,3,1,2,0,7,8,3,3,3,4,0,0,H
SP2,10/03/18,Alcorcon,Valladolid,0,0,0,0,12,9,2,5,1,1,0,0,D
SP2,10/03/18,Almeria,Vallecano,0,1,0,1,13,14,4,3,5,6,0,0,A
SP2,10/03/18,Cadiz,Sevilla B,4,1,2,0,13,12,8,5,0,1,0,0,H
SP2,10/03/18,Granada,Gimnastic,0,1,0,1,42,7,18,1,1,5,0,0,A
SP2,11/03/18,Albacete,Osasuna,0,0,0,0,4,5,1,1,6,3,1,0,D
SP2,11/03/18,Barcelona B,Numancia,2,2,1,0,11,12,5,4,3,0,0,0,D
SP2,11/03/18,Cordoba,Lugo,1,0,0,0,18,4,5,1,1,8,0,1,H
SP2,11/03/18,Reus Deportiu,Huesca,0,0,0,0,10,6,3,2,3,2,0,0,D
SP2,11/03/18,Sp Gijon,Leonesa,4,0,1,0,14,14,6,6,3,2,0,0,H
SP2,11/03/18,Zaragoza,Lorca,3,1,2,0,13,7,5,2,0,2,0,1,H
SP2,16/03/18,Sevilla B,Albacete,1,2,1,1,6,10,3,7,0,3,1,0,A
SP2,17/03/18,Leonesa,Cadiz,0,1,0,0,16,7,6,2,3,2,0,0,A
SP2,17/03/18,Lorca,Barcelona B,1,1,1,0,18,13,7,2,2,1,0,0,D
SP2,17/03/18,Lugo,Alcorcon,2,1,0,1,15,14,4,4,1,5,0,0,H
SP2,17/03/18,Osasuna,Zaragoza,1,2,0,0,23,9,10,3,2,4,0,0,A
SP2,18/03/18,Gimnastic,Cordoba,0,2,0,1,9,11,2,7,5,5,0,1,A
SP2,18/03/18,Numancia,Tenerife,2,0,0,0,16,10,5,2,1,4,0,0,H
SP2,18/03/18,Oviedo,Granada,2,1,1,1,8,10,3,2,2,5,0,1,H
SP2,18/03/18,Valladolid,Almeria,2,1,0,1,15,13,7,3,2,2,0,0,H
SP2,18/03/18,Vallecano,Reus Deportiu,3,2,2,1,15,7,6,4,2,2,0,0,H
SP2,19/03/18,Huesca,Sp Gijon,0,2,0,1,11,9,3,2,2,3,0,0,A
SP2,24/03/18,Albacete,Leonesa,0,0,0,0,19,6,5,2,2,2,0,0,D
SP2,24/03/18,Cordoba,Oviedo,1,1,0,1,18,8,3,2,2,5,0,0,D
SP2,24/03/18,Lugo,Valladolid,0,0,0,0,12,8,3,5,2,4,1,0,D
SP2,24/03/18,Reus Deportiu,Almeria,1,0,1,0,14,15,5,6,3,2,0,0,H
SP2,24/03/18,Sp Gijon,Vallecano,1,0,0,0,6,15,3,5,1,2,0,0,H
SP2,25/03/18,Alcorcon,Gimnastic,1,0,1,0,18,8,7,1,2,3,0,0,H
SP2,25/03/18,Barcelona B,Osasuna,0,2,0,1,15,7,4,2,4,4,0,0,A
SP2,25/03/18,Granada,Numancia,1,0,0,0,10,10,2,0,3,2,0,0,H
SP2,25/03/18,Tenerife,Lorca,2,0,1,0,12,8,5,2,1,3,0,0,H
SP2,25/03/18,Zaragoza,Sevilla B,0,1,0,1,14,12,3,5,1,4,0,0,A
SP2,26/03/18,Cadiz,Huesca,1,1,0,1,11,9,4,5,1,2,0,0,D
SP2,31/03/18,Leonesa,Zaragoza,0,1,0,1,14,12,5,5,4,6,1,1,A
SP2,31/03/18,Numancia,Cordoba,2,1,2,1,11,7,4,2,1,3,0,0,H
SP2,31/03/18,Oviedo,Alcorcon,0,1,0,0,11,9,2,2,2,5,0,0,A
SP2,31/03/18,Valladolid,Reus Deportiu,1,0,1,0,13,13,4,3,3,4,1,1,H
SP2,01/04/18,Almeria,Sp Gijon,1,3,0,1,20,7,3,5,5,4,0,0,A
SP2,01/04/18,Gimnastic,Lugo,3,0,1,0,8,14,5,5,3,2,0,0,H
SP2,01/04/18,Lorca,Granada,3,2,1,0,10,13,5,5,1,1,0,0,H
SP2,01/04/18,Osasuna,Tenerife,0,1,0,0,14,8,2,2,2,2,0,0,A
SP2,01/04/18,Sevilla B,Barcelona B,3,1,0,0,9,16,5,4,2,3,0,0,H
SP2,01/04/18,Vallecano,Cadiz,1,1,1,1,17,7,3,1,1,1,0,0,D
SP2,06/04/18,Cadiz,Almeria,0,0,0,0,11,2,2,1,1,3,0,0,D
SP2,07/04/18,Albacete,Vallecano,0,1,0,0,11,19,1,5,2,2,0,0,A
SP2,07/04/18,Alcorcon,Numancia,0,1,0,0,5,10,2,3,4,2,0,0,A
SP2,07/04/18,Barcelona B,Leonesa,0,1,0,1,18,8,4,3,2,8,0,1,A
SP2,07/04/18,Granada,Osasuna,1,1,0,0,11,11,4,3,1,2,0,0,D
SP2,07/04/18,Zaragoza,Huesca,1,0,0,0,17,12,7,3,2,1,0,0,H
SP2,08/04/18,Cordoba,Lorca,1,0,0,0,19,9,4,4,5,3,0,1,H
SP2,08/04/18,Gimnastic,Valladolid,1,0,0,0,15,15,4,1,4,5,0,0,H
SP2,08/04/18,Lugo,Oviedo,0,1,0,0,11,7,1,2,6,3,1,0,A
SP2,08/04/18,Sp Gijon,Reus Deportiu,2,1,2,0,7,15,2,3,2,2,0,0,H
SP2,08/04/18,Tenerife,Sevilla B,2,0,0,0,15,9,3,2,2,5,0,0,H
SP2,12/04/18,Huesca,Albacete,0,0,0,0,14,15,3,2,2,4,0,0,D
SP2,14/04/18,Leonesa,Tenerife,3,2,3,1,9,16,3,2,3,5,0,0,H
SP2,14/04/18,Lorca,Alcorcon,1,1,1,1,8,9,2,4,3,4,0,0,D
SP2,14/04/18,Numancia,Lugo,2,0,0,0,17,3,5,1,3,1,0,0,H
SP2,14/04/18,Reus Deportiu,Cadiz,1,0,0,0,9,7,3,1,4,3,0,0,H
SP2,15/04/18,Almeria,Albacete,1,1,0,1,12,9,3,3,0,0,0,0,D
SP2,15/04/18,Osasuna,Cordoba,1,1,0,1,14,4,3,3,5,7,1,2,D
SP2,15/04/18,Oviedo,Gimnastic,1,0,1,0,10,11,6,2,4,8,0,1,H
SP2,15/04/18,Sevilla B,Granada,0,0,0,0,5,9,3,1,2,1,0,0,D
SP2,15/04/18,Valladolid,Sp Gijon,0,1,0,1,13,8,4,2,5,2,0,0,A
SP2,15/04/18,Vallecano,Zaragoza,2,1,0,0,16,7,4,3,3,0,0,0,H
SP2,16/04/18,Huesca,Barcelona B,2,1,0,0,17,11,3,4,3,4,0,0,H
SP2,20/04/18,Cordoba,Sevilla B,3,0,2,0,15,14,9,3,4,4,0,1,H
SP2,20/04/18,Oviedo,Valladolid,1,2,0,0,10,12,4,4,3,2,0,0,A
SP2,21/04/18,Albacete,Reus Deportiu,0,1,0,0,16,7,4,2,2,2,0,0,A
SP2,21/04/18,Gimnastic,Numancia,0,0,0,0,13,15,5,4,3,3,0,0,D
SP2,21/04/18,Tenerife,Huesca,2,4,2,1,16,15,7,6,7,4,1,0,A
SP2,21/04/18,Zaragoza,Almeria,2,1,0,0,13,5,6,3,2,2,0,0,H
SP2,22/04/18,Alcorcon,Osasuna,0,0,0,0,14,7,1,2,3,2,0,0,D
SP2,22/04/18,Barcelona B,Vallecano,2,3,0,1,13,8,5,6,3,3,0,0,A
SP2,22/04/18,Cadiz,Sp Gijon,0,0,0,0,9,5,3,1,0,2,0,0,D
SP2,22/04/18,Granada,Leonesa,3,3,1,0,16,11,8,3,3,1,1,0,D
SP2,22/04/18,Lugo,Lorca,1,1,0,0,5,11,2,2,2,3,0,0,D
SP2,27/04/18,Reus Deportiu,Zaragoza,1,1,0,1,21,14,7,7,0,0,0,0,D
SP2,28/04/18,Almeria,Barcelona B,1,0,0,0,8,17,2,8,3,4,0,0,H
SP2,28/04/18,Huesca,Granada,2,1,2,1,8,13,4,3,3,5,0,0,H
SP2,28/04/18,Osasuna,Lugo,1,1,0,0,14,9,5,4,2,2,0,0,D
SP2,28/04/18,Sevilla B,Alcorcon,1,0,0,0,8,8,3,1,2,3,0,0,H
SP2,28/04/18,Valladolid,Cadiz,1,1,0,0,9,12,3,5,3,2,0,0,D
SP2,29/04/18,Leonesa,Cordoba,2,1,1,0,7,8,4,2,4,3,1,0,H
SP2,29/04/18,Lorca,Gimnastic,1,0,0,0,8,9,4,1,4,4,0,1,H
SP2,29/04/18,Numancia,Oviedo,3,0,2,0,10,13,5,5,1,4,0,0,H
SP2,29/04/18,Sp Gijon,Albacete,2,1,1,1,15,13,8,7,3,3,0,0,H
SP2,29/04/18,Vallecano,Tenerife,3,1,1,1,14,12,6,6,1,2,0,0,H
SP2,04/05/18,Alcorcon,Leonesa,0,0,0,0,10,8,3,1,3,3,0,0,D
SP2,05/05/18,Barcelona B,Reus Deportiu,0,1,0,1,20,9,4,3,1,2,0,0,A
SP2,05/05/18,Cordoba,Huesca,2,4,0,2,13,8,6,7,3,2,0,0,A
SP2,05/05/18,Numancia,Valladolid,0,1,0,0,6,4,0,1,1,3,0,0,A
SP2,05/05/18,Tenerife,Almeria,0,0,0,0,14,13,3,4,3,2,1,0,D
SP2,05/05/18,Zaragoza,Sp Gijon,2,1,2,0,12,26,6,9,3,1,0,0,H
SP2,06/05/18,Albacete,Cadiz,1,1,1,1,18,7,5,3,4,3,0,0,D
SP2,06/05/18,Gimnastic,Osasuna,0,2,0,2,14,7,4,3,2,2,0,0,A
SP2,06/05/18,Lugo,Sevilla B,1,0,1,0,13,4,3,1,1,1,0,0,H
SP2,06/05/18,Oviedo,Lorca,2,0,1,0,13,4,6,1,2,2,0,1,H
SP2,07/05/18,Granada,Vallecano,0,2,0,0,16,15,2,5,0,3,0,0,A
SP2,11/05/18,Lorca,Numancia,2,1,1,0,14,14,5,5,3,0,0,0,H
SP2,12/05/18,Osasuna,Oviedo,2,1,0,1,15,5,5,2,5,5,0,0,H
SP2,12/05/18,Reus Deportiu,Tenerife,1,1,1,1,9,23,5,4,1,2,1,0,D
SP2,12/05/18,Sp Gijon,Barcelona B,2,3,1,2,15,11,6,6,1,6,0,1,A
SP2,12/05/18,Valladolid,Albacete,3,2,1,1,15,12,5,5,2,4,0,0,H
SP2,13/05/18,Almeria,Granada,2,0,1,0,10,11,4,3,3,3,0,0,H
SP2,13/05/18,Huesca,Alcorcon,1,1,0,1,13,9,6,2,1,3,0,0,D
SP2,13/05/18,Leonesa,Lugo,1,1,1,0,15,12,5,3,4,4,0,0,D
SP2,13/05/18,Sevilla B,Gimnastic,1,0,0,0,12,9,4,3,0,1,0,0,H
SP2,13/05/18,Vallecano,Cordoba,1,2,1,0,14,13,7,5,3,3,0,0,A
SP2,14/05/18,Cadiz,Zaragoza,2,0,1,0,8,7,3,3,1,4,0,1,H
SP2,18/05/18,Tenerife,Sp Gijon,1,0,0,0,12,12,3,4,1,1,0,0,H
SP2,19/05/18,Gimnastic,Leonesa,5,3,0,2,16,12,6,4,7,4,0,0,H
SP2,19/05/18,Granada,Reus Deportiu,1,0,1,0,16,4,4,1,0,1,0,0,H
SP2,19/05/18,Lorca,Valladolid,1,5,1,1,7,17,1,11,1,2,0,0,A
SP2,19/05/18,Oviedo,Sevilla B,2,1,1,0,19,6,7,2,4,2,0,0,H
SP2,20/05/18,Alcorcon,Vallecano,4,0,1,0,12,10,6,2,4,1,0,0,H
SP2,20/05/18,Barcelona B,Cadiz,3,1,3,0,13,10,6,6,2,3,0,0,H
SP2,20/05/18,Cordoba,Almeria,2,0,1,0,13,4,6,1,4,5,0,0,H
SP2,20/05/18,Numancia,Osasuna,1,1,0,0,14,6,5,3,2,4,0,0,D
SP2,20/05/18,Zaragoza,Albacete,4,1,3,1,6,19,5,5,3,2,0,0,H
SP2,21/05/18,Lugo,Huesca,0,2,0,2,20,11,7,4,3,3,0,0,A
SP2,27/05/18,Albacete,Barcelona B,0,0,0,0,10,13,1,5,3,1,0,0,D
SP2,27/05/18,Almeria,Alcorcon,0,0,0,0,8,12,2,4,1,2,0,0,D
SP2,27/05/18,Cadiz,Tenerife,1,1,0,0,11,10,2,4,0,3,0,0,D
SP2,27/05/18,Huesca,Gimnastic,0,1,0,0,13,7,2,1,3,3,1,0,A
SP2,27/05/18,Leonesa,Oviedo,2,0,1,0,14,10,6,2,3,7,0,0,H
SP2,27/05/18,Osasuna,Lorca,1,0,0,0,16,8,4,3,0,2,0,0,H
SP2,27/05/18,Reus Deportiu,Cordoba,1,2,0,1,8,12,3,5,2,1,0,0,A
SP2,27/05/18,Sevilla B,Numancia,2,1,1,0,12,21,5,9,6,1,0,0,H
SP2,27/05/18,Sp Gijon,Granada,2,1,1,0,12,9,7,3,1,2,0,0,H
SP2,27/05/18,Vallecano,Lugo,1,0,1,0,15,6,6,0,1,6,0,0,H
SP2,27/05/18,Zaragoza,Valladolid,3,2,1,0,8,23,5,6,1,5,1,0,H
SP2,01/06/18,Lorca,Sevilla B,2,1,1,0,17,12,10,7,0,0,0,0,H
SP2,02/06/18,Alcorcon,Reus Deportiu,3,0,2,0,12,4,8,1,2,3,0,0,H
SP2,02/06/18,Barcelona B,Zaragoza,0,2,0,1,18,6,3,4,1,2,0,0,A
SP2,02/06/18,Cordoba,Sp Gijon,3,0,2,0,13,7,9,2,1,3,0,0,H
SP2,02/06/18,Gimnastic,Vallecano,2,0,2,0,11,11,4,4,0,3,0,1,H
SP2,02/06/18,Granada,Cadiz,2,1,1,0,13,7,5,2,0,4,0,1,H
SP2,02/06/18,Lugo,Almeria,1,1,0,0,8,6,3,5,1,4,0,0,D
SP2,02/06/18,Numancia,Leonesa,2,1,1,0,12,5,8,1,1,3,0,0,H
SP2,02/06/18,Oviedo,Huesca,2,1,1,0,9,12,5,6,3,6,0,0,H
SP2,02/06/18,Tenerife,Albacete,1,1,0,1,7,9,4,3,0,2,0,0,D
SP2,02/06/18,Valladolid,Osasuna,2,0,1,0,13,8,3,1,3,7,0,1,H
