Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
F1,11/01/14,Valenciennes,Bastia,3.0,2.0,2.0,0.0,8.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,H
F1,12/01/14,Evian Thonon Gaillard,Marseille,1.0,2.0,1.0,2.0,14.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,A
F1,12/01/14,Lille,Reims,1.0,2.0,0.0,0.0,18.0,8.0,5.0,4.0,1.0,1.0,0.0,0.0,A
F1,12/01/14,Nantes,Lorient,1.0,0.0,0.0,0.0,10.0,11.0,4.0,3.0,0.0,0.0,0.0,0.0,H
F1,17/01/14,St Etienne,Lille,2.0,0.0,0.0,0.0,11.0,12.0,5.0,3.0,1.0,1.0,0.0,1.0,H
F1,18/01/14,Bastia,Bordeaux,1.0,0.0,1.0,0.0,11.0,14.0,5.0,4.0,2.0,1.0,0.0,0.0,H
F1,18/01/14,Lorient,Guingamp,2.0,0.0,2.0,0.0,10.0,15.0,3.0,3.0,3.0,0.0,0.0,0.0,H
F1,18/01/14,Nice,Ajaccio,2.0,0.0,1.0,0.0,12.0,14.0,7.0,3.0,3.0,3.0,0.0,0.0,H
F1,18/01/14,Rennes,Evian Thonon Gaillard,0.0,0.0,0.0,0.0,13.0,11.0,5.0,1.0,1.0,2.0,0.0,0.0,D
F1,18/01/14,Sochaux,Montpellier,0.0,2.0,0.0,1.0,6.0,12.0,0.0,4.0,1.0,0.0,1.0,0.0,A
F1,19/01/14,Paris SG,Nantes,5.0,0.0,2.0,0.0,16.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,H
F1,19/01/14,Reims,Lyon,0.0,2.0,0.0,1.0,11.0,14.0,3.0,7.0,2.0,1.0,0.0,0.0,A
F1,19/01/14,Toulouse,Monaco,0.0,2.0,0.0,1.0,12.0,14.0,4.0,6.0,1.0,2.0,0.0,0.0,A
F1,24/01/14,Lille,Rennes,1.0,1.0,1.0,1.0,21.0,9.0,10.0,3.0,1.0,0.0,0.0,0.0,D
F1,25/01/14,Ajaccio,Sochaux,1.0,1.0,1.0,0.0,6.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,D
F1,25/01/14,Guingamp,Paris SG,1.0,1.0,0.0,0.0,10.0,14.0,3.0,5.0,1.0,1.0,0.0,0.0,D
F1,25/01/14,Montpellier,Nice,3.0,1.0,1.0,0.0,23.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,H
F1,25/01/14,Nantes,Reims,0.0,0.0,0.0,0.0,14.0,11.0,4.0,1.0,2.0,2.0,0.0,0.0,D
F1,25/01/14,Valenciennes,Lorient,1.0,1.0,0.0,1.0,13.0,15.0,4.0,4.0,1.0,1.0,0.0,0.0,D
F1,26/01/14,Bordeaux,St Etienne,2.0,0.0,1.0,0.0,6.0,5.0,3.0,2.0,0.0,4.0,0.0,0.0,H
F1,26/01/14,Lyon,Evian Thonon Gaillard,3.0,0.0,2.0,0.0,12.0,9.0,5.0,2.0,0.0,0.0,0.0,1.0,H
F1,26/01/14,Monaco,Marseille,2.0,0.0,1.0,0.0,16.0,12.0,7.0,8.0,1.0,2.0,0.0,0.0,H
F1,29/01/14,Marseille,Valenciennes,2.0,1.0,1.0,1.0,12.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0,H
F1,31/01/14,Paris SG,Bordeaux,2.0,0.0,0.0,0.0,21.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,H
F1,01/02/14,Bastia,Guingamp,3.0,2.0,0.0,0.0,14.0,9.0,7.0,5.0,2.0,2.0,0.0,0.0,H
F1,01/02/14,Evian Thonon Gaillard,Ajaccio,1.0,1.0,0.0,0.0,15.0,7.0,3.0,2.0,1.0,1.0,0.0,0.0,D
F1,01/02/14,Lorient,Monaco,2.0,2.0,1.0,1.0,15.0,14.0,5.0,6.0,2.0,1.0,0.0,0.0,D
F1,01/02/14,Reims,Montpellier,2.0,4.0,0.0,1.0,11.0,18.0,3.0,8.0,3.0,2.0,0.0,0.0,A
F1,01/02/14,Sochaux,Nantes,1.0,0.0,1.0,0.0,7.0,14.0,3.0,4.0,0.0,1.0,0.0,0.0,H
F1,01/02/14,St Etienne,Valenciennes,3.0,0.0,1.0,0.0,17.0,7.0,6.0,2.0,1.0,3.0,0.0,0.0,H
F1,02/02/14,Marseille,Toulouse,2.0,2.0,2.0,1.0,15.0,7.0,3.0,3.0,1.0,3.0,0.0,0.0,D
F1,02/02/14,Nice,Lille,1.0,0.0,1.0,0.0,6.0,13.0,4.0,3.0,1.0,1.0,0.0,0.0,H
F1,02/02/14,Rennes,Lyon,2.0,0.0,1.0,0.0,8.0,22.0,3.0,2.0,0.0,1.0,0.0,1.0,H
F1,07/02/14,Toulouse,St Etienne,0.0,0.0,0.0,0.0,6.0,9.0,2.0,3.0,4.0,2.0,0.0,0.0,D
F1,08/02/14,Ajaccio,Rennes,3.0,1.0,2.0,1.0,12.0,7.0,7.0,5.0,1.0,1.0,0.0,0.0,H
F1,08/02/14,Guingamp,Reims,1.0,2.0,0.0,0.0,20.0,10.0,5.0,4.0,1.0,2.0,0.0,0.0,A
F1,08/02/14,Lille,Sochaux,2.0,0.0,1.0,0.0,21.0,5.0,12.0,1.0,0.0,2.0,0.0,0.0,H
F1,08/02/14,Marseille,Bastia,3.0,0.0,2.0,0.0,14.0,5.0,5.0,1.0,1.0,2.0,0.0,0.0,H
F1,08/02/14,Montpellier,Evian Thonon Gaillard,1.0,1.0,1.0,1.0,12.0,11.0,4.0,4.0,0.0,2.0,1.0,0.0,D
F1,08/02/14,Valenciennes,Nice,2.0,1.0,1.0,0.0,16.0,7.0,9.0,3.0,2.0,3.0,0.0,0.0,H
F1,09/02/14,Monaco,Paris SG,1.0,1.0,0.0,1.0,16.0,12.0,3.0,6.0,2.0,1.0,0.0,0.0,D
F1,09/02/14,Nantes,Lyon,1.0,2.0,0.0,1.0,8.0,12.0,3.0,6.0,3.0,1.0,1.0,0.0,A
F1,11/02/14,Toulouse,Bastia,1.0,3.0,1.0,2.0,9.0,9.0,2.0,4.0,2.0,2.0,1.0,0.0,A
F1,14/02/14,Paris SG,Valenciennes,3.0,0.0,1.0,0.0,19.0,10.0,7.0,2.0,1.0,0.0,0.0,0.0,H
F1,15/02/14,Bastia,Monaco,0.0,2.0,0.0,1.0,9.0,12.0,2.0,4.0,3.0,1.0,0.0,0.0,A
F1,15/02/14,Lorient,Toulouse,1.0,3.0,1.0,0.0,8.0,14.0,4.0,6.0,2.0,2.0,1.0,0.0,A
F1,15/02/14,Nice,Nantes,0.0,0.0,0.0,0.0,10.0,11.0,2.0,0.0,1.0,4.0,0.0,0.0,D
F1,15/02/14,Reims,Bordeaux,1.0,0.0,0.0,0.0,9.0,18.0,6.0,6.0,0.0,1.0,0.0,0.0,H
F1,15/02/14,Rennes,Montpellier,2.0,2.0,1.0,0.0,12.0,16.0,4.0,5.0,2.0,1.0,0.0,0.0,D
F1,15/02/14,Sochaux,Guingamp,1.0,0.0,0.0,0.0,21.0,15.0,5.0,1.0,3.0,2.0,0.0,0.0,H
F1,16/02/14,Evian Thonon Gaillard,Lille,2.0,2.0,1.0,1.0,7.0,10.0,4.0,5.0,3.0,1.0,0.0,0.0,D
F1,16/02/14,Lyon,Ajaccio,3.0,1.0,1.0,0.0,16.0,10.0,9.0,2.0,1.0,2.0,0.0,0.0,H
F1,16/02/14,St Etienne,Marseille,1.0,1.0,0.0,0.0,16.0,9.0,4.0,2.0,1.0,3.0,0.0,0.0,D
F1,21/02/14,Monaco,Reims,3.0,2.0,1.0,0.0,18.0,6.0,7.0,3.0,3.0,1.0,0.0,1.0,H
F1,22/02/14,Bastia,St Etienne,0.0,2.0,0.0,1.0,8.0,10.0,3.0,5.0,2.0,1.0,0.0,0.0,A
F1,22/02/14,Bordeaux,Evian Thonon Gaillard,2.0,1.0,0.0,0.0,14.0,6.0,5.0,5.0,1.0,2.0,0.0,0.0,H
F1,22/02/14,Guingamp,Nice,1.0,0.0,0.0,0.0,20.0,1.0,6.0,0.0,3.0,5.0,0.0,1.0,H
F1,22/02/14,Marseille,Lorient,1.0,0.0,0.0,0.0,12.0,10.0,5.0,3.0,2.0,1.0,0.0,0.0,H
F1,22/02/14,Montpellier,Ajaccio,2.0,0.0,0.0,0.0,17.0,6.0,7.0,1.0,1.0,1.0,0.0,0.0,H
F1,22/02/14,Valenciennes,Sochaux,2.0,2.0,0.0,0.0,11.0,9.0,5.0,4.0,2.0,3.0,0.0,0.0,D
F1,23/02/14,Lille,Lyon,0.0,0.0,0.0,0.0,16.0,9.0,4.0,5.0,3.0,1.0,0.0,0.0,D
F1,23/02/14,Nantes,Rennes,0.0,3.0,0.0,1.0,5.0,15.0,0.0,6.0,1.0,1.0,0.0,0.0,A
F1,23/02/14,Toulouse,Paris SG,2.0,4.0,1.0,1.0,9.0,13.0,7.0,8.0,3.0,1.0,0.0,0.0,A
F1,25/02/14,Bordeaux,Lorient,3.0,2.0,2.0,1.0,12.0,9.0,7.0,4.0,0.0,0.0,0.0,0.0,H
F1,28/02/14,Evian Thonon Gaillard,Nantes,2.0,0.0,0.0,0.0,6.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,H
F1,01/03/14,Lorient,Bastia,1.0,1.0,1.0,0.0,17.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0,D
F1,01/03/14,Nice,Toulouse,0.0,2.0,0.0,0.0,6.0,13.0,1.0,6.0,1.0,2.0,1.0,0.0,A
F1,01/03/14,Reims,Valenciennes,3.0,1.0,2.0,0.0,12.0,13.0,6.0,4.0,1.0,1.0,0.0,0.0,H
F1,01/03/14,Rennes,Guingamp,0.0,2.0,0.0,1.0,11.0,14.0,3.0,7.0,3.0,1.0,0.0,0.0,A
F1,01/03/14,Sochaux,Bordeaux,2.0,0.0,0.0,0.0,9.0,17.0,5.0,3.0,1.0,2.0,0.0,0.0,H
F1,01/03/14,St Etienne,Monaco,2.0,0.0,1.0,0.0,12.0,10.0,4.0,4.0,2.0,1.0,0.0,0.0,H
F1,02/03/14,Ajaccio,Lille,2.0,3.0,2.0,2.0,11.0,11.0,3.0,6.0,3.0,2.0,0.0,1.0,A
F1,02/03/14,Lyon,Montpellier,0.0,0.0,0.0,0.0,20.0,6.0,6.0,2.0,1.0,3.0,0.0,0.0,D
F1,02/03/14,Paris SG,Marseille,2.0,0.0,0.0,0.0,11.0,12.0,4.0,3.0,3.0,3.0,0.0,0.0,H
F1,07/03/14,Marseille,Nice,0.0,1.0,0.0,0.0,16.0,5.0,7.0,1.0,2.0,1.0,0.0,0.0,A
F1,08/03/14,Bastia,Paris SG,0.0,3.0,0.0,2.0,12.0,12.0,3.0,8.0,2.0,3.0,0.0,0.0,A
F1,08/03/14,Guingamp,Evian Thonon Gaillard,0.0,1.0,0.0,0.0,15.0,3.0,5.0,2.0,3.0,4.0,0.0,0.0,A
F1,08/03/14,Monaco,Sochaux,2.0,1.0,1.0,0.0,15.0,11.0,4.0,7.0,1.0,2.0,0.0,1.0,H
F1,08/03/14,Nantes,Ajaccio,2.0,2.0,1.0,1.0,20.0,10.0,6.0,3.0,0.0,2.0,0.0,0.0,D
F1,08/03/14,Toulouse,Reims,3.0,2.0,0.0,2.0,17.0,14.0,8.0,2.0,2.0,1.0,0.0,0.0,H
F1,08/03/14,Valenciennes,Rennes,2.0,1.0,0.0,0.0,13.0,13.0,3.0,5.0,2.0,3.0,0.0,1.0,H
F1,09/03/14,Bordeaux,Lyon,1.0,2.0,1.0,0.0,8.0,12.0,3.0,4.0,1.0,1.0,0.0,0.0,A
F1,09/03/14,Lille,Montpellier,2.0,0.0,1.0,0.0,19.0,6.0,7.0,2.0,2.0,1.0,0.0,0.0,H
F1,09/03/14,Lorient,St Etienne,1.0,0.0,0.0,0.0,15.0,9.0,8.0,1.0,2.0,3.0,0.0,0.0,H
F1,14/03/14,Reims,Marseille,1.0,1.0,0.0,0.0,11.0,14.0,4.0,4.0,1.0,1.0,0.0,0.0,D
F1,15/03/14,Ajaccio,Guingamp,1.0,2.0,1.0,1.0,16.0,14.0,3.0,3.0,2.0,2.0,0.0,0.0,A
F1,15/03/14,Evian Thonon Gaillard,Valenciennes,0.0,1.0,0.0,0.0,8.0,11.0,2.0,3.0,1.0,0.0,0.0,0.0,A
F1,15/03/14,Lille,Nantes,0.0,0.0,0.0,0.0,9.0,11.0,2.0,2.0,0.0,3.0,0.0,0.0,D
F1,15/03/14,Nice,Bastia,2.0,0.0,1.0,0.0,11.0,7.0,4.0,0.0,1.0,2.0,0.0,1.0,H
F1,15/03/14,Rennes,Toulouse,2.0,3.0,0.0,2.0,17.0,12.0,6.0,5.0,1.0,1.0,0.0,0.0,A
F1,15/03/14,Sochaux,Lorient,2.0,0.0,1.0,0.0,17.0,15.0,7.0,3.0,2.0,1.0,0.0,0.0,H
F1,16/03/14,Lyon,Monaco,2.0,3.0,1.0,2.0,16.0,11.0,3.0,4.0,1.0,4.0,0.0,0.0,A
F1,16/03/14,Montpellier,Bordeaux,1.0,1.0,1.0,1.0,12.0,10.0,3.0,4.0,2.0,3.0,0.0,0.0,D
F1,16/03/14,Paris SG,St Etienne,2.0,0.0,2.0,0.0,15.0,14.0,4.0,6.0,1.0,3.0,0.0,0.0,H
F1,21/03/14,Lorient,Paris SG,0.0,1.0,0.0,1.0,6.0,11.0,1.0,6.0,0.0,1.0,0.0,0.0,A
F1,22/03/14,Bastia,Reims,2.0,0.0,2.0,0.0,7.0,13.0,3.0,0.0,1.0,2.0,1.0,0.0,H
F1,22/03/14,Bordeaux,Nice,1.0,1.0,0.0,0.0,16.0,8.0,7.0,3.0,2.0,0.0,1.0,0.0,D
F1,22/03/14,Marseille,Rennes,0.0,1.0,0.0,0.0,17.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,A
F1,22/03/14,Nantes,Montpellier,2.0,1.0,2.0,1.0,11.0,10.0,7.0,2.0,3.0,2.0,0.0,2.0,H
F1,22/03/14,Toulouse,Evian Thonon Gaillard,1.0,1.0,0.0,0.0,13.0,10.0,4.0,2.0,1.0,0.0,0.0,0.0,D
F1,22/03/14,Valenciennes,Ajaccio,2.0,3.0,0.0,0.0,13.0,6.0,3.0,3.0,0.0,3.0,0.0,0.0,A
F1,23/03/14,Guingamp,Lyon,0.0,1.0,0.0,0.0,12.0,10.0,4.0,4.0,2.0,2.0,0.0,0.0,A
F1,23/03/14,Monaco,Lille,1.0,1.0,1.0,1.0,6.0,8.0,2.0,4.0,1.0,2.0,0.0,0.0,D
F1,23/03/14,St Etienne,Sochaux,3.0,1.0,0.0,0.0,22.0,11.0,11.0,2.0,1.0,0.0,0.0,1.0,H
F1,28/03/14,Nice,Paris SG,0.0,1.0,0.0,0.0,9.0,16.0,4.0,5.0,1.0,2.0,0.0,0.0,A
F1,29/03/14,Ajaccio,Toulouse,2.0,2.0,2.0,1.0,14.0,18.0,4.0,11.0,2.0,3.0,0.0,0.0,D
F1,29/03/14,Evian Thonon Gaillard,Monaco,1.0,0.0,0.0,0.0,14.0,11.0,5.0,1.0,1.0,4.0,0.0,0.0,H
F1,29/03/14,Montpellier,Valenciennes,0.0,0.0,0.0,0.0,18.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,D
F1,29/03/14,Nantes,Bordeaux,0.0,0.0,0.0,0.0,9.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,D
F1,29/03/14,Reims,Lorient,1.0,1.0,0.0,1.0,13.0,9.0,3.0,4.0,2.0,0.0,0.0,0.0,D
F1,29/03/14,Sochaux,Marseille,1.0,1.0,1.0,0.0,7.0,15.0,2.0,7.0,2.0,3.0,0.0,0.0,D
F1,30/03/14,Lille,Guingamp,1.0,0.0,0.0,0.0,17.0,11.0,6.0,4.0,1.0,4.0,0.0,0.0,H
F1,30/03/14,Lyon,St Etienne,1.0,2.0,1.0,1.0,12.0,6.0,2.0,6.0,1.0,3.0,0.0,0.0,A
F1,30/03/14,Rennes,Bastia,3.0,0.0,2.0,0.0,16.0,13.0,7.0,2.0,0.0,1.0,0.0,0.0,H
F1,04/04/14,Marseille,Ajaccio,3.0,1.0,1.0,0.0,15.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,H
F1,05/04/14,Bastia,Sochaux,2.0,2.0,0.0,2.0,14.0,15.0,3.0,7.0,1.0,3.0,0.0,0.0,D
F1,05/04/14,Bordeaux,Rennes,2.0,2.0,1.0,0.0,14.0,5.0,5.0,2.0,1.0,2.0,0.0,0.0,D
F1,05/04/14,Guingamp,Montpellier,1.0,2.0,0.0,2.0,24.0,11.0,9.0,5.0,2.0,1.0,0.0,0.0,A
F1,05/04/14,Lorient,Evian Thonon Gaillard,1.0,1.0,1.0,0.0,12.0,17.0,4.0,6.0,1.0,2.0,0.0,0.0,D
F1,05/04/14,Paris SG,Reims,3.0,0.0,1.0,0.0,13.0,13.0,3.0,1.0,0.0,2.0,0.0,0.0,H
F1,05/04/14,Toulouse,Lille,1.0,2.0,0.0,2.0,10.0,13.0,6.0,5.0,2.0,1.0,0.0,2.0,A
F1,06/04/14,Monaco,Nantes,3.0,1.0,1.0,0.0,12.0,12.0,5.0,4.0,2.0,3.0,0.0,0.0,H
F1,06/04/14,St Etienne,Nice,1.0,1.0,0.0,0.0,16.0,5.0,6.0,3.0,4.0,3.0,0.0,1.0,D
F1,06/04/14,Valenciennes,Lyon,1.0,2.0,0.0,1.0,8.0,9.0,3.0,2.0,4.0,3.0,1.0,1.0,A
F1,11/04/14,Montpellier,Marseille,2.0,3.0,0.0,1.0,10.0,20.0,5.0,8.0,1.0,1.0,0.0,0.0,A
F1,12/04/14,Ajaccio,Bordeaux,1.0,1.0,0.0,0.0,15.0,14.0,6.0,5.0,1.0,1.0,0.0,0.0,D
F1,12/04/14,Evian Thonon Gaillard,Bastia,2.0,1.0,1.0,1.0,17.0,11.0,7.0,3.0,3.0,0.0,0.0,0.0,H
F1,12/04/14,Lille,Valenciennes,1.0,0.0,0.0,0.0,13.0,9.0,5.0,3.0,0.0,3.0,0.0,0.0,H
F1,12/04/14,Nice,Lorient,1.0,2.0,1.0,1.0,9.0,10.0,3.0,5.0,2.0,3.0,0.0,0.0,A
F1,12/04/14,Rennes,Monaco,0.0,1.0,0.0,0.0,7.0,12.0,1.0,5.0,1.0,0.0,0.0,0.0,A
F1,12/04/14,Sochaux,Toulouse,2.0,0.0,1.0,0.0,18.0,5.0,4.0,3.0,2.0,2.0,0.0,0.0,H
F1,13/04/14,Lyon,Paris SG,1.0,0.0,1.0,0.0,8.0,11.0,4.0,6.0,0.0,2.0,0.0,0.0,H
F1,13/04/14,Nantes,Guingamp,1.0,0.0,1.0,0.0,14.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,H
F1,13/04/14,Reims,St Etienne,2.0,2.0,1.0,0.0,5.0,24.0,2.0,8.0,1.0,1.0,0.0,0.0,D
F1,18/04/14,St Etienne,Rennes,0.0,0.0,0.0,0.0,16.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,D
F1,20/04/14,Bastia,Ajaccio,2.0,1.0,1.0,1.0,13.0,9.0,6.0,2.0,1.0,2.0,0.0,0.0,H
F1,20/04/14,Bordeaux,Guingamp,5.0,1.0,3.0,1.0,10.0,8.0,9.0,3.0,0.0,3.0,0.0,0.0,H
F1,20/04/14,Lorient,Montpellier,4.0,4.0,1.0,1.0,12.0,12.0,6.0,5.0,2.0,2.0,0.0,1.0,D
F1,20/04/14,Marseille,Lille,0.0,0.0,0.0,0.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,D
F1,20/04/14,Monaco,Nice,1.0,0.0,1.0,0.0,12.0,11.0,4.0,4.0,1.0,2.0,0.0,0.0,H
F1,20/04/14,Reims,Sochaux,0.0,1.0,0.0,1.0,18.0,7.0,5.0,3.0,1.0,1.0,0.0,0.0,A
F1,20/04/14,Valenciennes,Nantes,2.0,6.0,0.0,3.0,19.0,9.0,10.0,7.0,1.0,0.0,0.0,0.0,A
F1,23/04/14,Paris SG,Evian Thonon Gaillard,1.0,0.0,0.0,0.0,19.0,5.0,3.0,3.0,3.0,1.0,0.0,1.0,H
F1,23/04/14,Toulouse,Lyon,0.0,0.0,0.0,0.0,12.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,D
F1,25/04/14,Nantes,Marseille,1.0,1.0,0.0,1.0,12.0,16.0,2.0,5.0,1.0,1.0,0.0,0.0,D
F1,26/04/14,Ajaccio,Monaco,1.0,4.0,0.0,0.0,11.0,14.0,4.0,6.0,3.0,1.0,0.0,0.0,A
F1,26/04/14,Evian Thonon Gaillard,St Etienne,1.0,2.0,0.0,2.0,9.0,17.0,2.0,6.0,3.0,0.0,2.0,0.0,A
F1,26/04/14,Guingamp,Valenciennes,1.0,0.0,0.0,0.0,14.0,11.0,5.0,3.0,1.0,0.0,0.0,0.0,H
F1,26/04/14,Montpellier,Toulouse,2.0,1.0,0.0,1.0,15.0,13.0,5.0,4.0,1.0,2.0,0.0,0.0,H
F1,26/04/14,Nice,Reims,1.0,0.0,0.0,0.0,15.0,11.0,5.0,3.0,1.0,1.0,0.0,0.0,H
F1,26/04/14,Rennes,Lorient,1.0,1.0,0.0,1.0,11.0,15.0,3.0,3.0,2.0,1.0,0.0,0.0,D
F1,27/04/14,Lille,Bordeaux,2.0,1.0,1.0,0.0,16.0,8.0,9.0,2.0,2.0,1.0,0.0,0.0,H
F1,27/04/14,Lyon,Bastia,4.0,1.0,2.0,0.0,17.0,8.0,7.0,2.0,2.0,1.0,0.0,0.0,H
F1,27/04/14,Sochaux,Paris SG,1.0,1.0,0.0,1.0,14.0,15.0,2.0,7.0,1.0,1.0,0.0,0.0,D
F1,02/05/14,Bastia,Lille,1.0,1.0,0.0,1.0,11.0,11.0,2.0,4.0,1.0,1.0,0.0,0.0,D
F1,04/05/14,Lorient,Ajaccio,1.0,0.0,1.0,0.0,10.0,7.0,1.0,2.0,0.0,2.0,1.0,0.0,H
F1,04/05/14,Marseille,Lyon,4.0,2.0,2.0,1.0,19.0,11.0,9.0,2.0,1.0,2.0,0.0,0.0,H
F1,04/05/14,Reims,Evian Thonon Gaillard,1.0,0.0,1.0,0.0,15.0,11.0,4.0,4.0,4.0,1.0,0.0,0.0,H
F1,04/05/14,Sochaux,Nice,2.0,0.0,1.0,0.0,17.0,11.0,7.0,1.0,3.0,2.0,0.0,1.0,H
F1,04/05/14,St Etienne,Montpellier,2.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,1.0,3.0,0.0,0.0,H
F1,04/05/14,Toulouse,Nantes,1.0,1.0,0.0,1.0,21.0,5.0,7.0,3.0,2.0,2.0,0.0,1.0,D
F1,04/05/14,Valenciennes,Bordeaux,0.0,1.0,0.0,0.0,12.0,13.0,5.0,5.0,2.0,1.0,0.0,0.0,A
F1,07/05/14,Monaco,Guingamp,1.0,1.0,0.0,0.0,16.0,4.0,3.0,2.0,2.0,3.0,0.0,1.0,D
F1,07/05/14,Paris SG,Rennes,1.0,2.0,1.0,2.0,25.0,6.0,7.0,4.0,2.0,0.0,0.0,0.0,A
F1,10/05/14,Ajaccio,Reims,2.0,1.0,2.0,1.0,11.0,13.0,5.0,8.0,0.0,0.0,0.0,0.0,H
F1,10/05/14,Bordeaux,Marseille,1.0,1.0,0.0,1.0,12.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,D
F1,10/05/14,Evian Thonon Gaillard,Nice,2.0,0.0,1.0,0.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,H
F1,10/05/14,Guingamp,Toulouse,2.0,0.0,2.0,0.0,7.0,16.0,3.0,9.0,0.0,1.0,0.0,0.0,H
F1,10/05/14,Lille,Paris SG,1.0,3.0,0.0,1.0,20.0,9.0,6.0,5.0,1.0,4.0,1.0,0.0,A
F1,10/05/14,Lyon,Lorient,0.0,1.0,0.0,0.0,16.0,11.0,5.0,3.0,2.0,1.0,2.0,1.0,A
F1,10/05/14,Montpellier,Bastia,0.0,2.0,0.0,1.0,12.0,15.0,3.0,7.0,1.0,1.0,0.0,0.0,A
F1,10/05/14,Nantes,St Etienne,1.0,3.0,0.0,3.0,19.0,5.0,8.0,3.0,3.0,2.0,0.0,0.0,A
F1,10/05/14,Rennes,Sochaux,1.0,2.0,0.0,1.0,10.0,14.0,4.0,7.0,2.0,3.0,0.0,0.0,A
F1,10/05/14,Valenciennes,Monaco,1.0,2.0,0.0,1.0,9.0,9.0,2.0,6.0,1.0,2.0,0.0,0.0,A
F1,17/05/14,Bastia,Nantes,0.0,0.0,0.0,0.0,6.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,D
F1,17/05/14,Lorient,Lille,1.0,4.0,1.0,1.0,11.0,14.0,4.0,6.0,2.0,1.0,0.0,0.0,A
F1,17/05/14,Marseille,Guingamp,1.0,0.0,0.0,0.0,21.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,H
F1,17/05/14,Monaco,Bordeaux,1.0,1.0,0.0,1.0,15.0,12.0,3.0,5.0,1.0,0.0,0.0,0.0,D
F1,17/05/14,Nice,Lyon,0.0,1.0,0.0,1.0,12.0,12.0,2.0,7.0,2.0,3.0,0.0,0.0,A
F1,17/05/14,Paris SG,Montpellier,4.0,0.0,2.0,0.0,18.0,15.0,12.0,1.0,0.0,1.0,0.0,0.0,H
F1,17/05/14,Reims,Rennes,1.0,3.0,0.0,1.0,16.0,14.0,4.0,3.0,0.0,1.0,0.0,0.0,A
F1,17/05/14,Sochaux,Evian Thonon Gaillard,0.0,3.0,0.0,2.0,20.0,9.0,5.0,6.0,2.0,1.0,0.0,0.0,A
F1,17/05/14,St Etienne,Ajaccio,3.0,1.0,2.0,0.0,14.0,8.0,8.0,3.0,0.0,0.0,0.0,0.0,H
F1,17/05/14,Toulouse,Valenciennes,3.0,1.0,2.0,0.0,9.0,15.0,4.0,5.0,1.0,2.0,0.0,0.0,H
,,,,,,,,,,,,,,,,
