Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,31/03/18,Sevilla,Barcelona,2,2,1,0,21,20,6,9,2,0,0,0,D
SP1,01/04/18,Ath Madrid,La Coruna,1,0,1,0,15,10,3,2,2,3,0,0,H
SP1,01/04/18,Eibar,Sociedad,0,0,0,0,15,7,3,0,4,2,0,0,D
SP1,01/04/18,Espanol,Alaves,0,0,0,0,12,13,3,4,3,2,0,0,D
SP1,01/04/18,Leganes,Valencia,0,1,0,0,8,3,1,1,3,4,0,0,A
SP1,01/04/18,Malaga,Villarreal,1,0,1,0,13,11,3,1,2,3,0,0,H
SP1,02/04/18,Getafe,Betis,0,1,0,0,8,7,4,4,4,2,0,0,A
SP1,06/04/18,La Coruna,Malaga,3,2,1,1,14,11,6,4,4,3,0,0,H
SP1,07/04/18,Alaves,Getafe,2,0,0,0,11,5,2,1,2,3,0,0,H
SP1,07/04/18,Barcelona,Leganes,3,1,2,0,12,11,6,1,2,4,0,0,H
SP1,07/04/18,Betis,Eibar,2,0,1,0,13,5,4,2,2,2,0,0,H
SP1,07/04/18,Celta,Sevilla,4,0,1,0,12,16,6,6,1,2,0,0,H
SP1,08/04/18,Levante,Las Palmas,2,1,1,0,11,17,4,5,6,3,2,0,H
SP1,08/04/18,Real Madrid,Ath Madrid,1,1,0,0,30,9,8,5,2,3,0,0,D
SP1,08/04/18,Sociedad,Girona,5,0,2,0,13,8,7,1,2,2,0,0,H
SP1,08/04/18,Valencia,Espanol,1,0,1,0,14,21,6,6,3,2,0,0,H
SP1,09/04/18,Villarreal,Ath Bilbao,1,3,0,1,7,17,2,13,5,5,1,0,A
SP1,13/04/18,Girona,Betis,0,1,0,1,9,10,4,2,7,5,0,0,A
SP1,14/04/18,Ath Bilbao,La Coruna,2,3,0,2,13,5,4,3,2,1,0,0,A
SP1,14/04/18,Barcelona,Valencia,2,1,1,0,12,17,7,6,2,2,0,0,H
SP1,14/04/18,Las Palmas,Sociedad,0,1,0,1,7,20,0,11,0,0,0,0,A
SP1,14/04/18,Leganes,Celta,1,0,0,0,19,5,7,2,3,3,0,0,H
SP1,14/04/18,Sevilla,Villarreal,2,2,0,1,18,7,4,4,5,3,1,1,D
SP1,15/04/18,Ath Madrid,Levante,3,0,1,0,13,11,5,3,2,1,0,0,H
SP1,15/04/18,Eibar,Alaves,0,1,0,1,21,2,4,1,2,1,0,0,A
SP1,15/04/18,Getafe,Espanol,1,0,0,0,13,5,4,0,6,2,1,0,H
SP1,15/04/18,Malaga,Real Madrid,1,2,0,1,13,16,3,6,4,0,0,0,A
SP1,17/04/18,Celta,Barcelona,2,2,1,1,18,14,8,6,3,0,0,1,D
SP1,17/04/18,La Coruna,Sevilla,0,0,0,0,22,24,6,7,0,2,0,0,D
SP1,17/04/18,Villarreal,Leganes,2,1,1,0,17,6,6,1,1,1,0,0,H
SP1,18/04/18,Espanol,Eibar,0,1,0,1,10,5,4,1,3,2,0,0,A
SP1,18/04/18,Real Madrid,Ath Bilbao,1,1,0,1,29,6,10,2,2,4,0,0,D
SP1,18/04/18,Valencia,Getafe,1,2,0,1,10,8,3,3,1,7,1,0,A
SP1,19/04/18,Alaves,Girona,1,2,0,0,11,14,5,5,4,4,0,0,A
SP1,19/04/18,Betis,Las Palmas,1,0,0,0,17,1,8,0,3,5,0,1,H
SP1,19/04/18,Levante,Malaga,1,0,0,0,11,10,2,2,1,1,0,0,H
SP1,19/04/18,Sociedad,Ath Madrid,3,0,1,0,12,9,4,2,1,0,0,0,H
SP1,20/04/18,Leganes,La Coruna,0,0,0,0,13,12,0,3,0,2,0,0,D
SP1,21/04/18,Celta,Valencia,1,1,0,0,10,17,3,7,1,2,0,0,D
SP1,21/04/18,Eibar,Getafe,0,1,0,1,12,7,2,4,4,1,0,0,A
SP1,22/04/18,Ath Madrid,Betis,0,0,0,0,10,10,2,4,2,5,0,0,D
SP1,22/04/18,Girona,Espanol,0,2,0,1,20,5,6,4,1,2,0,0,A
SP1,22/04/18,Las Palmas,Alaves,0,4,0,0,12,10,1,7,2,2,0,0,A
SP1,22/04/18,Malaga,Sociedad,2,0,2,0,4,14,3,2,4,1,0,0,H
SP1,23/04/18,Ath Bilbao,Levante,1,3,1,2,18,11,5,7,3,3,0,0,A
SP1,27/04/18,Levante,Sevilla,2,1,1,1,15,22,5,4,1,1,0,0,H
SP1,28/04/18,Espanol,Las Palmas,1,1,0,1,16,13,7,2,2,4,0,0,D
SP1,28/04/18,Real Madrid,Leganes,2,1,2,0,12,16,5,6,0,1,0,1,H
SP1,28/04/18,Sociedad,Ath Bilbao,3,1,2,0,17,9,4,3,3,6,1,0,H
SP1,28/04/18,Villarreal,Celta,4,1,3,1,13,15,7,4,2,0,0,0,H
SP1,29/04/18,Alaves,Ath Madrid,0,1,0,0,7,14,3,6,4,6,0,1,A
SP1,29/04/18,Getafe,Girona,1,1,1,1,10,15,2,2,6,4,1,0,D
SP1,29/04/18,La Coruna,Barcelona,2,4,1,2,17,21,5,9,1,1,0,0,A
SP1,29/04/18,Valencia,Eibar,0,0,0,0,16,8,5,2,2,3,0,0,D
SP1,30/04/18,Betis,Malaga,2,1,1,1,12,9,3,3,1,4,0,0,H
SP1,04/05/18,Sevilla,Sociedad,1,0,0,0,16,11,6,1,4,2,0,0,H
SP1,05/05/18,Ath Bilbao,Betis,2,0,0,0,14,6,5,3,0,2,0,0,H
SP1,05/05/18,Celta,La Coruna,1,1,1,0,13,11,4,2,4,2,0,0,D
SP1,05/05/18,Girona,Eibar,1,4,0,2,16,15,5,6,2,5,0,0,A
SP1,05/05/18,Villarreal,Valencia,1,0,0,0,13,6,5,2,5,3,0,0,H
SP1,06/05/18,Ath Madrid,Espanol,0,2,0,0,9,14,3,6,1,3,0,0,A
SP1,06/05/18,Barcelona,Real Madrid,2,2,1,1,11,17,4,5,3,5,1,0,D
SP1,06/05/18,Las Palmas,Getafe,0,1,0,0,21,8,4,1,0,2,0,0,A
SP1,06/05/18,Malaga,Alaves,0,3,0,1,16,13,4,7,2,1,0,0,A
SP1,07/05/18,Leganes,Levante,0,3,0,0,13,10,2,3,5,1,1,0,A
SP1,09/05/18,Barcelona,Villarreal,5,1,3,0,12,20,6,7,0,3,0,0,H
SP1,09/05/18,Sevilla,Real Madrid,3,2,2,0,14,14,6,4,3,1,0,0,H
SP1,12/05/18,Alaves,Ath Bilbao,3,1,1,0,4,13,3,4,2,5,0,0,H
SP1,12/05/18,Betis,Sevilla,2,2,1,0,9,13,5,5,1,4,0,0,D
SP1,12/05/18,Eibar,Las Palmas,1,0,1,0,10,8,5,2,3,1,0,0,H
SP1,12/05/18,Getafe,Ath Madrid,0,1,0,1,11,5,4,3,3,2,0,0,A
SP1,12/05/18,Girona,Valencia,0,1,0,0,16,10,4,4,2,3,0,0,A
SP1,12/05/18,La Coruna,Villarreal,2,4,0,3,16,11,7,7,3,0,0,0,A
SP1,12/05/18,Real Madrid,Celta,6,0,3,0,15,5,10,1,0,1,0,0,H
SP1,12/05/18,Sociedad,Leganes,3,2,2,1,11,9,6,3,1,2,0,0,H
SP1,13/05/18,Espanol,Malaga,4,1,3,1,19,9,7,3,0,2,0,0,H
SP1,13/05/18,Levante,Barcelona,5,4,2,1,12,18,7,7,6,6,0,0,H
SP1,19/05/18,Celta,Levante,4,2,2,1,20,7,9,3,1,3,0,1,H
SP1,19/05/18,Las Palmas,Girona,1,2,1,2,13,12,7,6,1,2,0,0,A
SP1,19/05/18,Leganes,Betis,3,2,1,1,8,16,3,8,2,0,1,0,H
SP1,19/05/18,Malaga,Getafe,0,1,0,0,6,11,2,3,4,1,0,0,A
SP1,19/05/18,Sevilla,Alaves,1,0,1,0,20,10,8,4,2,2,0,0,H
SP1,19/05/18,Villarreal,Real Madrid,2,2,0,2,14,15,5,7,4,3,0,0,D
SP1,20/05/18,Ath Bilbao,Espanol,0,1,0,1,12,11,3,4,0,1,0,0,A
SP1,20/05/18,Ath Madrid,Eibar,2,2,1,1,8,14,4,3,6,2,1,0,D
SP1,20/05/18,Barcelona,Sociedad,1,0,0,0,12,13,4,2,3,2,0,0,H
SP1,20/05/18,Valencia,La Coruna,2,1,1,0,22,12,5,7,0,0,0,0,H
