Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
I1,19/01/13,Milan,Bologna,2.0,1.0,0.0,0.0,24.0,6.0,7.0,2.0,1.0,3.0,0.0,0.0,H
I1,19/01/13,Palermo,Lazio,2.0,2.0,0.0,1.0,13.0,14.0,3.0,6.0,3.0,3.0,0.0,0.0,D
I1,20/01/13,Atalanta,Cagliari,1.0,1.0,0.0,1.0,15.0,8.0,3.0,1.0,1.0,2.0,1.0,0.0,D
I1,20/01/13,Chievo,Parma,1.0,1.0,0.0,1.0,10.0,7.0,6.0,1.0,2.0,2.0,0.0,0.0,D
I1,20/01/13,Fiorentina,Napoli,1.0,1.0,1.0,1.0,14.0,10.0,3.0,5.0,3.0,3.0,0.0,0.0,D
I1,20/01/13,Genoa,Catania,0.0,2.0,0.0,1.0,14.0,10.0,4.0,4.0,1.0,1.0,0.0,0.0,A
I1,20/01/13,Pescara,Torino,0.0,2.0,0.0,2.0,11.0,12.0,2.0,5.0,3.0,3.0,1.0,0.0,A
I1,20/01/13,Roma,Inter,1.0,1.0,1.0,1.0,16.0,16.0,3.0,2.0,3.0,6.0,0.0,0.0,D
I1,20/01/13,Siena,Sampdoria,1.0,0.0,0.0,0.0,9.0,6.0,3.0,1.0,3.0,0.0,0.0,0.0,H
I1,26/01/13,Juventus,Genoa,1.0,1.0,0.0,0.0,16.0,8.0,6.0,1.0,2.0,4.0,0.0,0.0,D
I1,26/01/13,Lazio,Chievo,0.0,1.0,0.0,0.0,17.0,6.0,6.0,2.0,3.0,1.0,0.0,0.0,A
I1,27/01/13,Atalanta,Milan,0.0,1.0,0.0,1.0,8.0,15.0,1.0,3.0,5.0,4.0,1.0,0.0,A
I1,27/01/13,Bologna,Roma,3.0,3.0,2.0,2.0,13.0,14.0,9.0,7.0,5.0,3.0,0.0,0.0,D
I1,27/01/13,Cagliari,Palermo,1.0,1.0,0.0,1.0,18.0,9.0,7.0,2.0,3.0,5.0,0.0,1.0,D
I1,27/01/13,Catania,Fiorentina,2.0,1.0,0.0,1.0,5.0,14.0,3.0,3.0,6.0,2.0,0.0,1.0,H
I1,27/01/13,Inter,Torino,2.0,2.0,1.0,1.0,14.0,12.0,4.0,5.0,1.0,1.0,0.0,0.0,D
I1,27/01/13,Parma,Napoli,1.0,2.0,0.0,1.0,19.0,16.0,4.0,8.0,5.0,3.0,0.0,0.0,A
I1,27/01/13,Sampdoria,Pescara,6.0,0.0,2.0,0.0,20.0,2.0,10.0,0.0,1.0,2.0,0.0,0.0,H
I1,27/01/13,Udinese,Siena,1.0,0.0,1.0,0.0,8.0,9.0,3.0,1.0,5.0,2.0,0.0,0.0,H
I1,01/02/13,Roma,Cagliari,2.0,4.0,1.0,1.0,31.0,10.0,8.0,4.0,3.0,2.0,0.0,0.0,A
I1,02/02/13,Napoli,Catania,2.0,0.0,2.0,0.0,14.0,14.0,3.0,2.0,3.0,1.0,0.0,0.0,H
I1,02/02/13,Torino,Sampdoria,0.0,0.0,0.0,0.0,10.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,D
I1,03/02/13,Chievo,Juventus,1.0,2.0,0.0,2.0,9.0,18.0,3.0,6.0,2.0,1.0,0.0,0.0,A
I1,03/02/13,Fiorentina,Parma,2.0,0.0,1.0,0.0,13.0,14.0,7.0,4.0,1.0,3.0,0.0,0.0,H
I1,03/02/13,Genoa,Lazio,3.0,2.0,2.0,0.0,9.0,11.0,4.0,3.0,3.0,2.0,0.0,0.0,H
I1,03/02/13,Milan,Udinese,2.0,1.0,1.0,0.0,22.0,6.0,9.0,1.0,1.0,4.0,0.0,0.0,H
I1,03/02/13,Palermo,Atalanta,1.0,2.0,0.0,0.0,17.0,10.0,6.0,5.0,1.0,3.0,0.0,0.0,A
I1,03/02/13,Pescara,Bologna,2.0,3.0,2.0,1.0,9.0,20.0,2.0,6.0,4.0,1.0,0.0,0.0,A
I1,03/02/13,Siena,Inter,3.0,1.0,2.0,1.0,14.0,17.0,6.0,7.0,2.0,1.0,0.0,1.0,H
I1,09/02/13,Juventus,Fiorentina,2.0,0.0,2.0,0.0,17.0,12.0,7.0,4.0,2.0,3.0,0.0,0.0,H
I1,09/02/13,Lazio,Napoli,1.0,1.0,1.0,0.0,20.0,14.0,6.0,7.0,5.0,3.0,0.0,0.0,D
I1,10/02/13,Atalanta,Catania,0.0,0.0,0.0,0.0,10.0,11.0,1.0,4.0,5.0,3.0,0.0,0.0,D
I1,10/02/13,Bologna,Siena,1.0,1.0,1.0,1.0,13.0,8.0,3.0,1.0,2.0,3.0,0.0,0.0,D
I1,10/02/13,Cagliari,Milan,1.0,1.0,1.0,0.0,11.0,16.0,2.0,7.0,3.0,3.0,1.0,0.0,D
I1,10/02/13,Inter,Chievo,3.0,1.0,2.0,1.0,14.0,10.0,9.0,1.0,2.0,1.0,0.0,0.0,H
I1,10/02/13,Palermo,Pescara,1.0,1.0,0.0,0.0,15.0,11.0,3.0,4.0,1.0,2.0,0.0,0.0,D
I1,10/02/13,Parma,Genoa,0.0,0.0,0.0,0.0,16.0,10.0,4.0,3.0,2.0,1.0,0.0,0.0,D
I1,10/02/13,Sampdoria,Roma,3.0,1.0,0.0,0.0,10.0,18.0,6.0,5.0,1.0,2.0,0.0,0.0,H
I1,10/02/13,Udinese,Torino,1.0,0.0,1.0,0.0,15.0,9.0,5.0,1.0,0.0,3.0,0.0,0.0,H
I1,15/02/13,Milan,Parma,2.0,1.0,1.0,0.0,13.0,11.0,6.0,2.0,1.0,1.0,0.0,0.0,H
I1,16/02/13,Chievo,Palermo,1.0,1.0,0.0,1.0,7.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,D
I1,16/02/13,Roma,Juventus,1.0,0.0,0.0,0.0,10.0,5.0,5.0,3.0,2.0,3.0,0.0,0.0,H
I1,17/02/13,Catania,Bologna,1.0,0.0,1.0,0.0,11.0,10.0,8.0,4.0,1.0,2.0,0.0,0.0,H
I1,17/02/13,Fiorentina,Inter,4.0,1.0,2.0,0.0,18.0,6.0,11.0,2.0,3.0,4.0,0.0,0.0,H
I1,17/02/13,Genoa,Udinese,1.0,0.0,1.0,0.0,9.0,12.0,5.0,4.0,2.0,2.0,0.0,0.0,H
I1,17/02/13,Napoli,Sampdoria,0.0,0.0,0.0,0.0,12.0,7.0,6.0,4.0,2.0,1.0,0.0,0.0,D
I1,17/02/13,Pescara,Cagliari,0.0,2.0,0.0,0.0,6.0,11.0,2.0,8.0,4.0,2.0,0.0,0.0,A
I1,17/02/13,Torino,Atalanta,2.0,1.0,1.0,0.0,17.0,2.0,9.0,1.0,1.0,3.0,0.0,0.0,H
I1,18/02/13,Siena,Lazio,3.0,0.0,2.0,0.0,4.0,15.0,3.0,8.0,0.0,2.0,0.0,0.0,H
I1,23/02/13,Palermo,Genoa,0.0,0.0,0.0,0.0,11.0,9.0,2.0,5.0,3.0,5.0,1.0,0.0,D
I1,24/02/13,Atalanta,Roma,2.0,3.0,2.0,2.0,9.0,11.0,4.0,5.0,3.0,1.0,1.0,0.0,A
I1,24/02/13,Cagliari,Torino,4.0,3.0,1.0,0.0,12.0,10.0,5.0,6.0,2.0,2.0,0.0,2.0,H
I1,24/02/13,Inter,Milan,1.0,1.0,0.0,1.0,13.0,19.0,4.0,6.0,2.0,4.0,0.0,0.0,D
I1,24/02/13,Juventus,Siena,3.0,0.0,1.0,0.0,19.0,5.0,6.0,2.0,1.0,1.0,0.0,0.0,H
I1,24/02/13,Parma,Catania,1.0,2.0,0.0,2.0,11.0,11.0,3.0,4.0,1.0,1.0,0.0,1.0,A
I1,24/02/13,Sampdoria,Chievo,2.0,0.0,1.0,0.0,14.0,11.0,4.0,3.0,2.0,3.0,0.0,0.0,H
I1,25/02/13,Lazio,Pescara,2.0,0.0,2.0,0.0,13.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,H
I1,25/02/13,Udinese,Napoli,0.0,0.0,0.0,0.0,9.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0,D
I1,26/02/13,Bologna,Fiorentina,2.0,1.0,0.0,1.0,14.0,17.0,6.0,3.0,3.0,2.0,0.0,0.0,H
I1,01/03/13,Napoli,Juventus,1.0,1.0,1.0,1.0,20.0,13.0,8.0,5.0,4.0,2.0,0.0,0.0,D
I1,02/03/13,Milan,Lazio,3.0,0.0,2.0,0.0,22.0,9.0,7.0,3.0,3.0,2.0,0.0,1.0,H
I1,03/03/13,Bologna,Cagliari,3.0,0.0,2.0,0.0,16.0,4.0,7.0,1.0,2.0,5.0,0.0,1.0,H
I1,03/03/13,Catania,Inter,2.0,3.0,2.0,0.0,14.0,16.0,4.0,6.0,4.0,2.0,0.0,0.0,A
I1,03/03/13,Fiorentina,Chievo,2.0,1.0,1.0,1.0,26.0,11.0,5.0,1.0,2.0,1.0,0.0,0.0,H
I1,03/03/13,Pescara,Udinese,0.0,1.0,0.0,1.0,19.0,11.0,4.0,5.0,2.0,2.0,0.0,0.0,A
I1,03/03/13,Roma,Genoa,3.0,1.0,1.0,1.0,10.0,19.0,3.0,7.0,4.0,2.0,0.0,1.0,H
I1,03/03/13,Sampdoria,Parma,1.0,0.0,0.0,0.0,11.0,9.0,3.0,2.0,3.0,5.0,0.0,0.0,H
I1,03/03/13,Siena,Atalanta,0.0,2.0,0.0,1.0,12.0,11.0,1.0,3.0,0.0,3.0,0.0,0.0,A
I1,03/03/13,Torino,Palermo,0.0,0.0,0.0,0.0,9.0,12.0,1.0,2.0,3.0,2.0,0.0,0.0,D
I1,08/03/13,Genoa,Milan,0.0,2.0,0.0,1.0,19.0,8.0,7.0,5.0,3.0,2.0,0.0,1.0,A
I1,09/03/13,Udinese,Roma,1.0,1.0,0.0,1.0,5.0,9.0,3.0,4.0,2.0,3.0,1.0,0.0,D
I1,10/03/13,Atalanta,Pescara,2.0,1.0,1.0,1.0,9.0,5.0,3.0,1.0,4.0,2.0,0.0,0.0,H
I1,10/03/13,Cagliari,Sampdoria,3.0,1.0,1.0,0.0,11.0,12.0,6.0,3.0,1.0,1.0,1.0,0.0,H
I1,10/03/13,Chievo,Napoli,2.0,0.0,2.0,0.0,10.0,15.0,5.0,4.0,2.0,1.0,0.0,0.0,H
I1,10/03/13,Inter,Bologna,0.0,1.0,0.0,0.0,15.0,11.0,4.0,3.0,2.0,2.0,0.0,0.0,A
I1,10/03/13,Juventus,Catania,1.0,0.0,0.0,0.0,16.0,6.0,5.0,1.0,1.0,3.0,0.0,0.0,H
I1,10/03/13,Lazio,Fiorentina,0.0,2.0,0.0,1.0,16.0,8.0,6.0,3.0,4.0,1.0,0.0,0.0,A
I1,10/03/13,Palermo,Siena,1.0,2.0,1.0,0.0,16.0,10.0,3.0,3.0,4.0,3.0,0.0,0.0,A
I1,10/03/13,Parma,Torino,4.0,1.0,0.0,0.0,21.0,12.0,10.0,3.0,2.0,0.0,0.0,0.0,H
I1,16/03/13,Bologna,Juventus,0.0,2.0,0.0,0.0,12.0,16.0,3.0,5.0,3.0,3.0,0.0,0.0,A
I1,16/03/13,Catania,Udinese,3.0,1.0,0.0,0.0,12.0,15.0,5.0,3.0,2.0,1.0,1.0,0.0,H
I1,17/03/13,Fiorentina,Genoa,3.0,2.0,1.0,0.0,21.0,9.0,6.0,3.0,2.0,3.0,0.0,1.0,H
I1,17/03/13,Milan,Palermo,2.0,0.0,1.0,0.0,12.0,9.0,4.0,3.0,1.0,1.0,0.0,0.0,H
I1,17/03/13,Napoli,Atalanta,3.0,2.0,1.0,1.0,28.0,6.0,9.0,2.0,2.0,3.0,0.0,0.0,H
I1,17/03/13,Pescara,Chievo,0.0,2.0,0.0,0.0,14.0,14.0,2.0,3.0,4.0,1.0,0.0,0.0,A
I1,17/03/13,Roma,Parma,2.0,0.0,1.0,0.0,13.0,12.0,5.0,3.0,0.0,3.0,0.0,0.0,H
I1,17/03/13,Siena,Cagliari,0.0,0.0,0.0,0.0,7.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,D
I1,17/03/13,Torino,Lazio,1.0,0.0,0.0,0.0,11.0,5.0,4.0,2.0,2.0,0.0,0.0,1.0,H
I1,30/03/13,Atalanta,Sampdoria,0.0,0.0,0.0,0.0,9.0,13.0,2.0,1.0,1.0,3.0,1.0,0.0,D
I1,30/03/13,Cagliari,Fiorentina,2.0,1.0,2.0,0.0,9.0,23.0,5.0,3.0,3.0,2.0,0.0,0.0,H
I1,30/03/13,Chievo,Milan,0.0,1.0,0.0,1.0,7.0,14.0,2.0,9.0,4.0,1.0,1.0,0.0,A
I1,30/03/13,Genoa,Siena,2.0,2.0,1.0,1.0,16.0,5.0,8.0,3.0,6.0,2.0,0.0,0.0,D
I1,30/03/13,Inter,Juventus,1.0,2.0,0.0,1.0,12.0,10.0,6.0,5.0,3.0,3.0,1.0,0.0,A
I1,30/03/13,Lazio,Catania,2.0,1.0,0.0,0.0,17.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,H
I1,30/03/13,Palermo,Roma,2.0,0.0,2.0,0.0,18.0,19.0,4.0,8.0,3.0,2.0,0.0,0.0,H
I1,30/03/13,Parma,Pescara,3.0,0.0,1.0,0.0,20.0,6.0,8.0,1.0,1.0,1.0,0.0,0.0,H
I1,30/03/13,Torino,Napoli,3.0,5.0,1.0,1.0,12.0,15.0,4.0,8.0,4.0,1.0,0.0,0.0,A
I1,30/03/13,Udinese,Bologna,0.0,0.0,0.0,0.0,16.0,9.0,5.0,1.0,1.0,6.0,0.0,0.0,D
I1,03/04/13,Sampdoria,Inter,0.0,2.0,0.0,1.0,18.0,9.0,9.0,3.0,2.0,2.0,0.0,0.0,A
I1,06/04/13,Bologna,Torino,2.0,2.0,0.0,1.0,17.0,19.0,5.0,7.0,2.0,2.0,0.0,0.0,D
I1,06/04/13,Juventus,Pescara,2.0,1.0,0.0,0.0,31.0,4.0,13.0,2.0,2.0,2.0,0.0,1.0,H
I1,07/04/13,Catania,Cagliari,0.0,0.0,0.0,0.0,18.0,12.0,3.0,0.0,1.0,5.0,0.0,0.0,D
I1,07/04/13,Fiorentina,Milan,2.0,2.0,0.0,1.0,9.0,14.0,4.0,7.0,3.0,4.0,1.0,0.0,D
I1,07/04/13,Inter,Atalanta,3.0,4.0,1.0,0.0,18.0,14.0,6.0,5.0,2.0,2.0,0.0,1.0,A
I1,07/04/13,Napoli,Genoa,2.0,0.0,2.0,0.0,19.0,14.0,9.0,7.0,1.0,3.0,0.0,0.0,H
I1,07/04/13,Sampdoria,Palermo,1.0,3.0,1.0,1.0,9.0,15.0,3.0,5.0,2.0,1.0,0.0,0.0,A
I1,07/04/13,Siena,Parma,0.0,0.0,0.0,0.0,9.0,12.0,0.0,5.0,2.0,3.0,0.0,0.0,D
I1,07/04/13,Udinese,Chievo,3.0,1.0,2.0,1.0,14.0,8.0,8.0,4.0,3.0,6.0,0.0,0.0,H
I1,08/04/13,Roma,Lazio,1.0,1.0,0.0,1.0,14.0,20.0,6.0,5.0,4.0,3.0,0.0,1.0,D
I1,13/04/13,Atalanta,Fiorentina,0.0,2.0,0.0,0.0,7.0,13.0,4.0,6.0,3.0,3.0,1.0,0.0,A
I1,13/04/13,Pescara,Siena,2.0,3.0,0.0,2.0,20.0,25.0,9.0,10.0,2.0,2.0,0.0,0.0,A
I1,14/04/13,Cagliari,Inter,2.0,0.0,0.0,0.0,11.0,19.0,4.0,4.0,3.0,3.0,0.0,0.0,H
I1,14/04/13,Chievo,Catania,0.0,0.0,0.0,0.0,8.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,D
I1,14/04/13,Genoa,Sampdoria,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,5.0,3.0,0.0,1.0,D
I1,14/04/13,Milan,Napoli,1.0,1.0,1.0,1.0,14.0,11.0,5.0,3.0,2.0,5.0,1.0,0.0,D
I1,14/04/13,Palermo,Bologna,1.0,1.0,1.0,1.0,16.0,9.0,6.0,3.0,4.0,4.0,0.0,0.0,D
I1,14/04/13,Parma,Udinese,0.0,3.0,0.0,2.0,15.0,14.0,3.0,5.0,1.0,1.0,0.0,0.0,A
I1,14/04/13,Torino,Roma,1.0,2.0,1.0,1.0,17.0,11.0,4.0,4.0,3.0,2.0,0.0,1.0,A
I1,15/04/13,Lazio,Juventus,0.0,2.0,0.0,2.0,20.0,17.0,2.0,5.0,2.0,2.0,0.0,0.0,A
I1,20/04/13,Genoa,Atalanta,1.0,1.0,1.0,1.0,17.0,3.0,4.0,2.0,4.0,5.0,0.0,0.0,D
I1,20/04/13,Udinese,Lazio,1.0,0.0,1.0,0.0,12.0,7.0,3.0,3.0,2.0,3.0,0.0,0.0,H
I1,21/04/13,Bologna,Sampdoria,1.0,1.0,1.0,0.0,14.0,13.0,6.0,6.0,2.0,5.0,0.0,0.0,D
I1,21/04/13,Catania,Palermo,1.0,1.0,0.0,0.0,22.0,10.0,7.0,4.0,2.0,3.0,1.0,0.0,D
I1,21/04/13,Fiorentina,Torino,4.0,3.0,3.0,1.0,14.0,9.0,6.0,4.0,1.0,2.0,0.0,1.0,H
I1,21/04/13,Inter,Parma,1.0,0.0,0.0,0.0,9.0,13.0,2.0,5.0,1.0,2.0,0.0,0.0,H
I1,21/04/13,Juventus,Milan,1.0,0.0,0.0,0.0,13.0,11.0,5.0,6.0,0.0,3.0,0.0,0.0,H
I1,21/04/13,Napoli,Cagliari,3.0,2.0,0.0,1.0,21.0,12.0,7.0,3.0,3.0,5.0,0.0,0.0,H
I1,21/04/13,Roma,Pescara,1.0,1.0,0.0,1.0,22.0,15.0,6.0,5.0,2.0,3.0,0.0,0.0,D
I1,21/04/13,Siena,Chievo,0.0,1.0,0.0,1.0,15.0,8.0,4.0,5.0,5.0,6.0,0.0,0.0,A
I1,27/04/13,Atalanta,Bologna,1.0,1.0,0.0,0.0,13.0,9.0,6.0,3.0,1.0,2.0,0.0,0.0,D
I1,27/04/13,Cagliari,Udinese,0.0,1.0,0.0,0.0,10.0,8.0,0.0,2.0,5.0,3.0,1.0,0.0,A
I1,27/04/13,Pescara,Napoli,0.0,3.0,0.0,0.0,11.0,20.0,2.0,10.0,2.0,1.0,0.0,0.0,A
I1,28/04/13,Chievo,Genoa,0.0,1.0,0.0,0.0,9.0,10.0,1.0,3.0,4.0,1.0,0.0,0.0,A
I1,28/04/13,Milan,Catania,4.0,2.0,1.0,1.0,38.0,7.0,13.0,3.0,3.0,5.0,0.0,0.0,H
I1,28/04/13,Palermo,Inter,1.0,0.0,1.0,0.0,14.0,17.0,8.0,4.0,4.0,3.0,0.0,0.0,H
I1,28/04/13,Parma,Lazio,0.0,0.0,0.0,0.0,13.0,10.0,3.0,2.0,5.0,1.0,0.0,1.0,D
I1,28/04/13,Roma,Siena,4.0,0.0,3.0,0.0,14.0,17.0,6.0,3.0,1.0,1.0,0.0,0.0,H
I1,28/04/13,Sampdoria,Fiorentina,0.0,3.0,0.0,2.0,13.0,15.0,2.0,6.0,2.0,3.0,1.0,0.0,A
I1,28/04/13,Torino,Juventus,0.0,2.0,0.0,0.0,3.0,14.0,2.0,4.0,2.0,1.0,1.0,0.0,A
I1,04/05/13,Chievo,Cagliari,0.0,0.0,0.0,0.0,11.0,8.0,1.0,1.0,2.0,2.0,0.0,0.0,D
I1,04/05/13,Fiorentina,Roma,0.0,1.0,0.0,0.0,27.0,11.0,3.0,3.0,2.0,3.0,0.0,0.0,A
I1,05/05/13,Catania,Siena,3.0,0.0,1.0,0.0,13.0,10.0,5.0,3.0,1.0,1.0,0.0,1.0,H
I1,05/05/13,Genoa,Pescara,4.0,1.0,2.0,1.0,20.0,10.0,7.0,1.0,0.0,1.0,0.0,0.0,H
I1,05/05/13,Juventus,Palermo,1.0,0.0,0.0,0.0,18.0,7.0,6.0,1.0,2.0,0.0,1.0,0.0,H
I1,05/05/13,Lazio,Bologna,6.0,0.0,4.0,0.0,20.0,12.0,8.0,2.0,1.0,3.0,0.0,0.0,H
I1,05/05/13,Milan,Torino,1.0,0.0,0.0,0.0,21.0,8.0,7.0,3.0,4.0,0.0,0.0,0.0,H
I1,05/05/13,Napoli,Inter,3.0,1.0,2.0,1.0,16.0,11.0,9.0,5.0,1.0,3.0,0.0,0.0,H
I1,05/05/13,Parma,Atalanta,2.0,0.0,1.0,0.0,17.0,11.0,7.0,4.0,4.0,1.0,0.0,0.0,H
I1,05/05/13,Udinese,Sampdoria,3.0,1.0,1.0,1.0,13.0,12.0,5.0,5.0,5.0,2.0,0.0,0.0,H
I1,07/05/13,Roma,Chievo,0.0,1.0,0.0,0.0,19.0,10.0,4.0,3.0,1.0,3.0,0.0,0.0,A
I1,08/05/13,Atalanta,Juventus,0.0,1.0,0.0,1.0,20.0,14.0,3.0,3.0,4.0,1.0,0.0,0.0,A
I1,08/05/13,Bologna,Napoli,0.0,3.0,0.0,0.0,19.0,10.0,3.0,4.0,4.0,2.0,0.0,0.0,A
I1,08/05/13,Cagliari,Parma,0.0,1.0,0.0,0.0,14.0,16.0,6.0,5.0,0.0,1.0,0.0,0.0,A
I1,08/05/13,Inter,Lazio,1.0,3.0,1.0,2.0,25.0,10.0,8.0,4.0,3.0,1.0,0.0,0.0,A
I1,08/05/13,Palermo,Udinese,2.0,3.0,1.0,1.0,15.0,15.0,4.0,8.0,5.0,1.0,0.0,0.0,A
I1,08/05/13,Pescara,Milan,0.0,4.0,0.0,2.0,3.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,A
I1,08/05/13,Sampdoria,Catania,1.0,1.0,1.0,0.0,20.0,3.0,6.0,1.0,1.0,4.0,0.0,0.0,D
I1,08/05/13,Siena,Fiorentina,0.0,1.0,0.0,1.0,8.0,14.0,1.0,4.0,6.0,2.0,0.0,0.0,A
I1,08/05/13,Torino,Genoa,0.0,0.0,0.0,0.0,7.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,D
I1,11/05/13,Catania,Pescara,1.0,0.0,0.0,0.0,21.0,10.0,5.0,2.0,1.0,4.0,0.0,0.0,H
I1,11/05/13,Juventus,Cagliari,1.0,1.0,0.0,1.0,20.0,8.0,5.0,1.0,1.0,1.0,0.0,0.0,D
I1,12/05/13,Chievo,Torino,1.0,1.0,1.0,1.0,8.0,14.0,3.0,6.0,3.0,1.0,0.0,0.0,D
I1,12/05/13,Fiorentina,Palermo,1.0,0.0,1.0,0.0,15.0,16.0,6.0,2.0,1.0,4.0,0.0,0.0,H
I1,12/05/13,Genoa,Inter,0.0,0.0,0.0,0.0,13.0,9.0,4.0,2.0,1.0,1.0,0.0,0.0,D
I1,12/05/13,Lazio,Sampdoria,2.0,0.0,1.0,0.0,12.0,10.0,7.0,3.0,1.0,3.0,0.0,1.0,H
I1,12/05/13,Milan,Roma,0.0,0.0,0.0,0.0,14.0,17.0,4.0,8.0,3.0,3.0,1.0,1.0,D
I1,12/05/13,Napoli,Siena,2.0,1.0,0.0,1.0,18.0,12.0,10.0,3.0,1.0,0.0,0.0,0.0,H
I1,12/05/13,Parma,Bologna,0.0,2.0,0.0,1.0,15.0,10.0,7.0,2.0,2.0,3.0,0.0,0.0,A
I1,12/05/13,Udinese,Atalanta,2.0,1.0,1.0,1.0,19.0,14.0,6.0,5.0,0.0,1.0,0.0,0.0,H
I1,18/05/13,Sampdoria,Juventus,3.0,2.0,1.0,1.0,10.0,26.0,4.0,12.0,1.0,0.0,0.0,0.0,H
I1,19/05/13,Atalanta,Chievo,2.0,2.0,1.0,0.0,12.0,18.0,6.0,4.0,6.0,1.0,0.0,0.0,D
I1,19/05/13,Bologna,Genoa,0.0,0.0,0.0,0.0,34.0,7.0,6.0,2.0,1.0,2.0,0.0,0.0,D
I1,19/05/13,Cagliari,Lazio,1.0,0.0,0.0,0.0,13.0,11.0,5.0,3.0,1.0,1.0,0.0,0.0,H
I1,19/05/13,Inter,Udinese,2.0,5.0,1.0,3.0,18.0,12.0,6.0,6.0,2.0,1.0,0.0,0.0,A
I1,19/05/13,Palermo,Parma,1.0,3.0,0.0,3.0,22.0,12.0,10.0,8.0,1.0,2.0,0.0,0.0,A
I1,19/05/13,Pescara,Fiorentina,1.0,5.0,0.0,3.0,23.0,12.0,5.0,8.0,0.0,0.0,0.0,0.0,A
I1,19/05/13,Roma,Napoli,2.0,1.0,0.0,0.0,13.0,11.0,8.0,3.0,1.0,3.0,0.0,0.0,H
I1,19/05/13,Siena,Milan,1.0,2.0,1.0,0.0,8.0,21.0,2.0,9.0,3.0,0.0,1.0,1.0,A
I1,19/05/13,Torino,Catania,2.0,2.0,0.0,1.0,16.0,13.0,5.0,4.0,0.0,2.0,0.0,0.0,D
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
