Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,20/03/2022,Sevilla,Sociedad,0,0,0,0,10,13,0,2,0,3,0,0,D
SP1,20/03/2022,Real Madrid,Barcelona,0,4,0,2,14,18,4,10,4,4,0,0,A
SP1,02/04/2022,Getafe,Mallorca,1,0,0,0,16,7,3,1,5,6,0,1,H
SP1,02/04/2022,Levante,Villarreal,2,0,0,0,13,13,4,2,4,2,0,0,H
SP1,02/04/2022,Celta,Real Madrid,1,2,0,1,10,12,4,6,3,0,0,0,A
SP1,02/04/2022,Ath Madrid,Alaves,4,1,1,0,14,7,8,1,1,0,0,0,H
SP1,03/04/2022,Ath Bilbao,Elche,2,1,1,0,16,6,6,2,2,4,0,0,H
SP1,03/04/2022,Betis,Osasuna,4,1,2,0,24,10,8,3,1,3,0,0,H
SP1,03/04/2022,Granada,Vallecano,2,2,0,2,17,10,9,4,4,5,0,1,D
SP1,03/04/2022,Valencia,Cadiz,0,0,0,0,5,4,1,3,3,6,0,1,D
SP1,03/04/2022,Barcelona,Sevilla,1,0,0,0,19,8,6,3,3,3,0,0,H
SP1,04/04/2022,Sociedad,Espanol,1,0,0,0,17,8,6,2,2,4,0,0,H
SP1,08/04/2022,Sevilla,Granada,4,2,1,1,16,15,8,5,2,2,0,0,H
SP1,09/04/2022,Cadiz,Betis,1,2,0,0,10,10,4,3,1,2,0,0,A
SP1,09/04/2022,Mallorca,Ath Madrid,1,0,0,0,10,9,3,1,1,4,0,0,H
SP1,09/04/2022,Villarreal,Ath Bilbao,1,1,0,1,11,12,5,6,2,3,0,0,D
SP1,09/04/2022,Real Madrid,Getafe,2,0,1,0,26,8,8,0,2,2,0,0,H
SP1,10/04/2022,Osasuna,Alaves,1,0,0,0,15,8,4,2,3,1,0,0,H
SP1,10/04/2022,Espanol,Celta,1,0,0,0,11,10,2,5,4,1,0,0,H
SP1,10/04/2022,Elche,Sociedad,1,2,1,2,10,17,1,6,3,3,0,0,A
SP1,10/04/2022,Levante,Barcelona,2,3,0,0,11,14,6,7,1,1,0,0,A
SP1,11/04/2022,Vallecano,Valencia,1,1,0,0,11,6,4,2,3,4,0,0,D
SP1,15/04/2022,Sociedad,Betis,0,0,0,0,9,9,2,2,4,4,1,0,D
SP1,16/04/2022,Elche,Mallorca,3,0,1,0,6,13,2,2,2,3,0,0,H
SP1,16/04/2022,Alaves,Vallecano,1,0,0,0,11,20,5,3,2,3,0,1,H
SP1,16/04/2022,Valencia,Osasuna,1,2,0,0,11,9,4,3,1,2,0,0,A
SP1,16/04/2022,Getafe,Villarreal,1,2,0,2,12,11,5,6,2,0,0,0,A
SP1,17/04/2022,Granada,Levante,1,4,0,1,16,17,4,8,5,2,1,0,A
SP1,17/04/2022,Ath Madrid,Espanol,2,1,0,0,10,11,3,5,5,5,1,0,H
SP1,17/04/2022,Ath Bilbao,Celta,0,2,0,2,10,6,2,4,2,2,0,0,A
SP1,17/04/2022,Sevilla,Real Madrid,2,3,2,0,7,15,2,6,3,4,0,0,A
SP1,18/04/2022,Barcelona,Cadiz,0,1,0,0,18,6,6,4,4,1,0,0,A
SP1,19/04/2022,Mallorca,Alaves,2,1,2,0,5,12,3,4,2,6,0,0,H
SP1,19/04/2022,Betis,Elche,0,1,0,0,18,9,3,1,2,3,1,0,A
SP1,19/04/2022,Villarreal,Valencia,2,0,2,0,12,5,5,1,2,3,0,0,H
SP1,20/04/2022,Ath Madrid,Granada,0,0,0,0,22,7,1,2,4,5,0,0,D
SP1,20/04/2022,Celta,Getafe,0,2,0,1,9,6,2,3,2,5,0,0,A
SP1,20/04/2022,Osasuna,Real Madrid,1,3,1,2,12,23,3,11,1,3,0,0,A
SP1,21/04/2022,Espanol,Vallecano,0,1,0,1,6,13,2,2,4,4,0,0,A
SP1,21/04/2022,Levante,Sevilla,2,3,1,2,15,13,6,6,1,5,0,0,A
SP1,21/04/2022,Cadiz,Ath Bilbao,2,3,0,3,27,9,8,7,3,5,0,1,A
SP1,21/04/2022,Sociedad,Barcelona,0,1,0,1,8,11,5,1,1,2,0,0,A
SP1,24/04/2022,Barcelona,Vallecano,0,1,0,1,18,3,5,1,4,6,0,0,A
SP1,29/04/2022,Sevilla,Cadiz,1,1,1,0,11,10,6,4,2,2,0,0,D
SP1,30/04/2022,Alaves,Villarreal,2,1,2,0,11,16,5,6,5,2,0,0,H
SP1,30/04/2022,Real Madrid,Espanol,4,0,2,0,11,20,5,6,2,0,0,0,H
SP1,30/04/2022,Valencia,Levante,1,1,1,0,6,24,1,6,4,3,1,0,D
SP1,30/04/2022,Ath Bilbao,Ath Madrid,2,0,1,0,11,9,4,3,3,3,0,0,H
SP1,01/05/2022,Elche,Osasuna,1,1,0,0,11,9,4,3,4,2,0,0,D
SP1,01/05/2022,Granada,Celta,1,1,0,0,15,13,6,6,1,3,0,0,D
SP1,01/05/2022,Vallecano,Sociedad,1,1,0,1,13,8,7,3,2,1,0,0,D
SP1,01/05/2022,Barcelona,Mallorca,2,1,1,0,17,6,5,2,2,3,0,0,H
SP1,02/05/2022,Getafe,Betis,0,0,0,0,13,9,2,4,1,1,0,0,D
SP1,06/05/2022,Levante,Sociedad,2,1,0,0,16,21,7,6,2,3,0,0,H
SP1,07/05/2022,Mallorca,Granada,2,6,1,1,18,14,8,7,3,2,0,0,A
SP1,07/05/2022,Ath Bilbao,Valencia,0,0,0,0,10,4,5,1,4,4,0,1,D
SP1,07/05/2022,Cadiz,Elche,3,0,0,0,17,4,7,2,1,0,0,1,H
SP1,07/05/2022,Celta,Alaves,4,0,2,0,15,3,7,1,1,3,0,1,H
SP1,07/05/2022,Betis,Barcelona,1,2,0,0,14,11,5,5,1,2,0,0,A
SP1,08/05/2022,Getafe,Vallecano,0,0,0,0,12,12,6,1,3,4,0,0,D
SP1,08/05/2022,Villarreal,Sevilla,1,1,0,0,14,7,6,2,3,0,0,0,D
SP1,08/05/2022,Espanol,Osasuna,1,1,0,1,12,12,3,5,1,3,0,0,D
SP1,08/05/2022,Ath Madrid,Real Madrid,1,0,1,0,16,15,2,6,2,4,0,0,H
SP1,10/05/2022,Valencia,Betis,0,3,0,0,19,9,5,5,1,3,0,0,A
SP1,10/05/2022,Granada,Ath Bilbao,1,0,1,0,12,8,2,1,4,2,0,1,H
SP1,10/05/2022,Barcelona,Celta,3,1,2,0,10,13,4,5,3,0,0,1,H
SP1,11/05/2022,Alaves,Espanol,2,1,1,1,27,5,9,3,3,3,0,1,H
SP1,11/05/2022,Osasuna,Getafe,1,1,1,1,12,6,1,0,2,4,0,1,D
SP1,11/05/2022,Sevilla,Mallorca,0,0,0,0,18,10,4,2,4,6,0,0,D
SP1,11/05/2022,Elche,Ath Madrid,0,2,0,1,9,11,0,6,2,2,0,0,A
SP1,12/05/2022,Sociedad,Cadiz,3,0,1,0,13,14,7,1,4,2,0,0,H
SP1,12/05/2022,Vallecano,Villarreal,1,5,1,4,17,11,3,8,5,2,0,0,A
SP1,12/05/2022,Real Madrid,Levante,6,0,4,0,27,16,16,1,2,1,0,0,H
SP1,14/05/2022,Espanol,Valencia,1,1,1,1,5,18,3,5,4,1,0,0,D
SP1,15/05/2022,Ath Bilbao,Osasuna,2,0,1,0,14,8,8,1,0,0,0,0,H
SP1,15/05/2022,Ath Madrid,Sevilla,1,1,1,0,12,8,3,4,2,5,0,0,D
SP1,15/05/2022,Betis,Granada,2,0,1,0,11,14,4,4,0,1,0,0,H
SP1,15/05/2022,Cadiz,Real Madrid,1,1,1,1,21,16,7,7,7,2,0,0,D
SP1,15/05/2022,Celta,Elche,1,0,1,0,14,10,5,1,2,2,0,0,H
SP1,15/05/2022,Getafe,Barcelona,0,0,0,0,9,5,3,1,1,2,0,0,D
SP1,15/05/2022,Levante,Alaves,3,1,0,1,15,6,5,2,8,6,0,0,H
SP1,15/05/2022,Mallorca,Vallecano,2,1,1,0,12,11,5,4,1,0,0,0,H
SP1,15/05/2022,Villarreal,Sociedad,1,2,1,0,10,11,4,6,4,2,0,0,A
SP1,20/05/2022,Real Madrid,Betis,0,0,0,0,17,11,3,2,0,0,0,0,D
SP1,20/05/2022,Vallecano,Levante,2,4,1,3,19,14,8,7,0,3,0,0,A
SP1,21/05/2022,Valencia,Celta,2,0,1,0,10,9,3,3,3,3,0,0,H
SP1,22/05/2022,Elche,Getafe,3,1,1,1,19,7,9,2,2,2,0,0,H
SP1,22/05/2022,Alaves,Cadiz,0,1,0,0,9,13,2,6,0,1,0,0,A
SP1,22/05/2022,Granada,Espanol,0,0,0,0,15,10,5,5,1,0,0,0,D
SP1,22/05/2022,Osasuna,Mallorca,0,2,0,0,11,14,1,6,2,2,0,0,A
SP1,22/05/2022,Barcelona,Villarreal,0,2,0,1,14,4,3,3,3,1,0,0,A
SP1,22/05/2022,Sevilla,Ath Bilbao,1,0,0,0,13,9,3,1,3,3,0,0,H
SP1,22/05/2022,Sociedad,Ath Madrid,1,2,0,0,12,6,3,5,4,2,0,0,A
