Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,05/04/2021,Barcelona,Valladolid,1,0,0,0,25,7,10,2,3,3,0,1,H
SP1,07/04/2021,Sociedad,Ath Bilbao,1,1,0,0,12,11,2,2,3,1,0,0,D
SP1,09/04/2021,Huesca,Elche,3,1,2,1,8,8,5,2,2,2,0,0,H
SP1,10/04/2021,Getafe,Cadiz,0,1,0,0,19,8,4,3,3,2,0,0,A
SP1,10/04/2021,Ath Bilbao,Alaves,0,0,0,0,11,9,4,0,2,2,0,0,D
SP1,10/04/2021,Eibar,Levante,0,1,0,1,10,6,4,1,3,2,0,0,A
SP1,10/04/2021,Real Madrid,Barcelona,2,1,2,0,14,18,3,4,3,4,1,0,H
SP1,11/04/2021,Villarreal,Osasuna,1,2,0,0,15,12,6,4,0,0,0,0,A
SP1,11/04/2021,Valencia,Sociedad,2,2,0,2,9,16,2,5,6,4,1,0,D
SP1,11/04/2021,Valladolid,Granada,1,2,1,0,7,12,3,6,4,2,0,0,A
SP1,11/04/2021,Betis,Ath Madrid,1,1,1,1,8,10,4,4,0,0,0,0,D
SP1,12/04/2021,Celta,Sevilla,3,4,3,2,12,13,5,6,3,2,0,0,A
SP1,18/04/2021,Osasuna,Elche,2,0,1,0,9,8,3,2,2,1,0,0,H
SP1,18/04/2021,Sociedad,Sevilla,1,2,1,2,5,15,2,7,3,2,0,0,A
SP1,18/04/2021,Alaves,Huesca,1,0,0,0,10,9,2,1,1,2,0,0,H
SP1,18/04/2021,Ath Madrid,Eibar,5,0,2,0,10,0,7,0,0,1,0,0,H
SP1,18/04/2021,Betis,Valencia,2,2,2,1,9,9,5,3,3,1,0,0,D
SP1,18/04/2021,Cadiz,Celta,0,0,0,0,5,11,2,4,0,1,0,0,D
SP1,18/04/2021,Getafe,Real Madrid,0,0,0,0,19,10,6,2,3,1,0,0,D
SP1,18/04/2021,Levante,Villarreal,1,5,1,2,12,14,3,7,2,1,0,0,A
SP1,21/04/2021,Levante,Sevilla,0,1,0,0,6,10,1,3,4,1,0,0,A
SP1,21/04/2021,Osasuna,Valencia,3,1,2,1,18,10,9,5,1,2,0,0,H
SP1,21/04/2021,Betis,Ath Bilbao,0,0,0,0,6,16,2,4,3,2,1,0,D
SP1,21/04/2021,Alaves,Villarreal,2,1,1,0,9,10,4,5,2,1,0,0,H
SP1,21/04/2021,Elche,Valladolid,1,1,1,0,9,12,3,4,5,3,0,0,D
SP1,21/04/2021,Cadiz,Real Madrid,0,3,0,3,14,14,3,4,4,3,0,0,A
SP1,22/04/2021,Ath Madrid,Huesca,2,0,1,0,18,5,12,2,2,0,0,0,H
SP1,22/04/2021,Granada,Eibar,4,1,2,0,8,16,4,3,1,1,0,0,H
SP1,22/04/2021,Sociedad,Celta,2,1,2,1,7,10,3,3,4,5,0,0,H
SP1,22/04/2021,Barcelona,Getafe,5,2,3,1,9,5,6,1,2,0,0,0,H
SP1,24/04/2021,Elche,Levante,1,0,1,0,8,6,3,1,3,4,0,0,H
SP1,24/04/2021,Valladolid,Cadiz,1,1,1,0,13,6,6,2,1,3,0,0,D
SP1,24/04/2021,Valencia,Alaves,1,1,0,0,9,6,2,2,4,0,0,1,D
SP1,24/04/2021,Real Madrid,Betis,0,0,0,0,17,6,5,2,1,2,0,0,D
SP1,25/04/2021,Huesca,Getafe,0,2,0,1,8,6,1,4,2,4,0,0,A
SP1,25/04/2021,Villarreal,Barcelona,1,2,1,2,10,15,4,5,2,3,1,0,A
SP1,25/04/2021,Celta,Osasuna,2,1,1,0,7,12,2,3,1,4,0,0,H
SP1,25/04/2021,Sevilla,Granada,2,1,1,0,10,4,4,2,2,3,0,0,H
SP1,25/04/2021,Ath Bilbao,Ath Madrid,2,1,1,0,11,14,3,3,4,2,0,0,H
SP1,26/04/2021,Eibar,Sociedad,0,1,0,1,14,5,5,2,5,1,0,0,A
SP1,28/04/2021,Ath Bilbao,Valladolid,2,2,1,0,13,14,7,4,1,1,0,0,D
SP1,29/04/2021,Barcelona,Granada,1,2,1,0,16,6,4,2,0,4,0,0,A
SP1,30/04/2021,Celta,Levante,2,0,0,0,8,10,5,2,2,2,0,0,H
SP1,01/05/2021,Eibar,Alaves,3,0,1,0,15,6,4,2,0,2,0,0,H
SP1,01/05/2021,Elche,Ath Madrid,0,1,0,1,6,11,1,4,3,3,0,0,A
SP1,01/05/2021,Huesca,Sociedad,1,0,0,0,10,7,3,3,2,2,0,0,H
SP1,01/05/2021,Real Madrid,Osasuna,2,0,0,0,22,3,6,2,0,2,0,0,H
SP1,02/05/2021,Valladolid,Betis,1,1,0,0,10,11,2,4,2,5,0,0,D
SP1,02/05/2021,Villarreal,Getafe,1,0,0,0,4,15,3,3,1,2,0,0,H
SP1,02/05/2021,Granada,Cadiz,0,1,0,1,9,8,2,4,7,2,1,0,A
SP1,02/05/2021,Valencia,Barcelona,2,3,0,0,9,14,4,7,2,1,0,0,A
SP1,03/05/2021,Sevilla,Ath Bilbao,0,1,0,0,18,8,3,2,1,0,0,0,A
SP1,07/05/2021,Sociedad,Elche,2,0,0,0,16,1,3,0,1,3,0,1,H
SP1,08/05/2021,Alaves,Levante,2,2,1,2,15,6,5,3,2,1,0,0,D
SP1,08/05/2021,Barcelona,Ath Madrid,0,0,0,0,12,11,7,6,3,3,0,0,D
SP1,08/05/2021,Cadiz,Huesca,2,1,2,1,11,13,1,5,4,0,0,0,H
SP1,08/05/2021,Ath Bilbao,Osasuna,2,2,1,1,13,13,3,4,1,2,0,0,D
SP1,09/05/2021,Getafe,Eibar,0,1,0,0,10,7,2,3,1,2,0,0,A
SP1,09/05/2021,Valencia,Valladolid,3,0,1,0,6,19,3,2,0,0,0,0,H
SP1,09/05/2021,Villarreal,Celta,2,4,1,3,16,11,7,6,3,3,2,1,A
SP1,09/05/2021,Real Madrid,Sevilla,2,2,0,1,16,7,6,3,1,2,0,0,D
SP1,10/05/2021,Betis,Granada,2,1,1,0,14,11,6,5,2,4,0,0,H
SP1,11/05/2021,Osasuna,Cadiz,3,2,1,0,14,10,4,4,2,2,0,0,H
SP1,11/05/2021,Elche,Alaves,0,2,0,1,11,9,4,2,2,4,0,0,A
SP1,11/05/2021,Levante,Barcelona,3,3,0,2,16,17,6,5,2,2,0,0,D
SP1,12/05/2021,Sevilla,Valencia,1,0,0,0,10,6,4,2,2,2,0,0,H
SP1,12/05/2021,Celta,Getafe,1,0,1,0,4,13,1,4,1,3,0,0,H
SP1,12/05/2021,Huesca,Ath Bilbao,1,0,0,0,18,4,6,3,0,1,0,0,H
SP1,12/05/2021,Ath Madrid,Sociedad,2,1,2,0,12,14,4,7,0,0,0,0,H
SP1,13/05/2021,Valladolid,Villarreal,0,2,0,0,11,9,2,3,3,1,0,0,A
SP1,13/05/2021,Eibar,Betis,1,1,0,1,14,9,4,4,3,1,0,0,D
SP1,13/05/2021,Granada,Real Madrid,1,4,0,2,10,16,5,7,3,3,0,0,A
SP1,16/05/2021,Alaves,Granada,4,2,2,1,14,5,9,2,2,4,0,0,H
SP1,16/05/2021,Ath Bilbao,Real Madrid,0,1,0,0,8,11,1,2,3,2,1,0,A
SP1,16/05/2021,Ath Madrid,Osasuna,2,1,0,0,26,5,9,2,1,2,0,0,H
SP1,16/05/2021,Barcelona,Celta,1,2,1,1,20,4,4,4,3,2,1,0,A
SP1,16/05/2021,Betis,Huesca,1,0,0,0,10,7,2,0,1,5,0,1,H
SP1,16/05/2021,Cadiz,Elche,1,3,1,0,7,20,3,5,3,4,0,0,A
SP1,16/05/2021,Getafe,Levante,2,1,1,1,9,5,3,1,5,0,1,0,H
SP1,16/05/2021,Sociedad,Valladolid,4,1,4,0,13,19,8,5,2,4,0,1,H
SP1,16/05/2021,Valencia,Eibar,4,1,3,1,9,20,5,8,0,0,0,0,H
SP1,16/05/2021,Villarreal,Sevilla,4,0,1,0,12,17,5,5,0,3,0,1,H
SP1,21/05/2021,Levante,Cadiz,2,2,1,2,17,6,4,2,0,2,0,0,D
SP1,22/05/2021,Celta,Betis,2,3,1,0,11,11,4,5,6,7,0,1,A
SP1,22/05/2021,Eibar,Barcelona,0,1,0,0,17,7,3,3,0,3,0,0,A
SP1,22/05/2021,Elche,Ath Bilbao,2,0,1,0,8,8,3,2,3,0,0,0,H
SP1,22/05/2021,Huesca,Valencia,0,0,0,0,23,11,8,4,2,1,0,0,D
SP1,22/05/2021,Osasuna,Sociedad,0,1,0,0,7,11,1,1,1,0,0,0,A
SP1,22/05/2021,Real Madrid,Villarreal,2,1,0,1,14,6,4,2,0,0,0,0,H
SP1,22/05/2021,Valladolid,Ath Madrid,1,2,1,0,10,14,4,3,4,6,0,0,A
SP1,23/05/2021,Granada,Getafe,0,0,0,0,9,11,3,2,4,2,0,0,D
SP1,23/05/2021,Sevilla,Alaves,1,0,0,0,11,11,2,2,1,0,0,0,H
