Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP2,21/12/2018,Tenerife,Granada,1,1,0.0,1.0,11.0,10.0,5.0,2.0,2.0,3.0,0.0,0.0,D
SP2,22/12/2018,Cadiz,La Coruna,3,0,1.0,0.0,13.0,14.0,3.0,6.0,4.0,2.0,0.0,0.0,H
SP2,22/12/2018,Cordoba,Las Palmas,4,1,1.0,0.0,8.0,20.0,4.0,6.0,2.0,2.0,0.0,0.0,H
SP2,22/12/2018,Elche,Almeria,2,2,1.0,0.0,8.0,11.0,5.0,3.0,6.0,1.0,0.0,0.0,D
SP2,22/12/2018,Lugo,Sp Gijon,0,0,0.0,0.0,8.0,10.0,3.0,2.0,4.0,2.0,0.0,0.0,D
SP2,22/12/2018,Oviedo,Malaga,0,0,0.0,0.0,7.0,8.0,2.0,3.0,2.0,1.0,0.0,0.0,D
SP2,22/12/2018,Zaragoza,Extremadura UD,2,1,0.0,1.0,28.0,5.0,7.0,2.0,2.0,1.0,0.0,0.0,H
SP2,23/12/2018,Albacete,Rayo Majadahonda,1,0,0.0,0.0,13.0,14.0,1.0,3.0,3.0,3.0,0.0,0.0,H
SP2,23/12/2018,Alcorcon,Numancia,1,1,1.0,0.0,12.0,13.0,1.0,3.0,2.0,3.0,0.0,0.0,D
SP2,23/12/2018,Reus Deportiu,Osasuna,0,1,0.0,1.0,14.0,14.0,3.0,5.0,3.0,6.0,0.0,1.0,A
SP2,04/01/2019,Granada,Albacete,1,1,0.0,0.0,17.0,7.0,6.0,4.0,2.0,1.0,0.0,0.0,D
SP2,04/01/2019,Tenerife,Elche,2,1,1.0,1.0,18.0,5.0,8.0,2.0,5.0,4.0,0.0,0.0,H
SP2,05/01/2019,Extremadura UD,Alcorcon,3,0,1.0,0.0,7.0,14.0,4.0,4.0,2.0,4.0,0.0,1.0,H
SP2,05/01/2019,Sp Gijon,Zaragoza,1,2,1.0,2.0,14.0,13.0,4.0,6.0,3.0,2.0,0.0,0.0,A
SP2,06/01/2019,Almeria,Mallorca,2,0,1.0,0.0,14.0,3.0,8.0,1.0,2.0,3.0,0.0,0.0,H
SP2,06/01/2019,Gimnastic,Cordoba,1,0,0.0,0.0,14.0,7.0,4.0,3.0,2.0,2.0,0.0,1.0,H
SP2,06/01/2019,La Coruna,Lugo,0,0,0.0,0.0,13.0,4.0,4.0,1.0,3.0,9.0,0.0,2.0,D
SP2,06/01/2019,Malaga,Reus Deportiu,0,3,0.0,1.0,22.0,5.0,10.0,3.0,4.0,1.0,0.0,0.0,A
SP2,06/01/2019,Osasuna,Cadiz,2,1,2.0,1.0,12.0,9.0,4.0,2.0,1.0,3.0,0.0,0.0,H
SP2,07/01/2019,Numancia,Oviedo,2,3,0.0,1.0,16.0,8.0,5.0,5.0,0.0,4.0,0.0,0.0,A
SP2,07/01/2019,Rayo Majadahonda,Las Palmas,0,0,0.0,0.0,4.0,10.0,0.0,3.0,2.0,5.0,0.0,0.0,D
SP2,11/01/2019,Cadiz,Granada,0,0,0.0,0.0,10.0,10.0,2.0,6.0,0.0,1.0,0.0,0.0,D
SP2,12/01/2019,Albacete,Sp Gijon,1,1,0.0,1.0,13.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0,D
SP2,12/01/2019,Las Palmas,Osasuna,4,1,3.0,0.0,10.0,13.0,5.0,2.0,4.0,4.0,0.0,0.0,H
SP2,12/01/2019,Mallorca,La Coruna,1,0,0.0,0.0,12.0,9.0,3.0,4.0,0.0,2.0,0.0,0.0,H
SP2,12/01/2019,Oviedo,Tenerife,1,0,1.0,0.0,12.0,6.0,4.0,1.0,4.0,4.0,0.0,0.0,H
SP2,12/01/2019,Reus Deportiu,Numancia,1,1,0.0,1.0,5.0,11.0,2.0,2.0,4.0,4.0,0.0,0.0,D
SP2,13/01/2019,Alcorcon,Almeria,0,0,0.0,0.0,7.0,16.0,2.0,5.0,1.0,2.0,0.0,0.0,D
SP2,13/01/2019,Cordoba,Rayo Majadahonda,1,1,0.0,1.0,6.0,21.0,2.0,5.0,4.0,2.0,1.0,0.0,D
SP2,13/01/2019,Elche,Gimnastic,1,0,0.0,0.0,12.0,8.0,4.0,2.0,3.0,3.0,0.0,1.0,H
SP2,13/01/2019,Lugo,Extremadura UD,1,1,1.0,0.0,12.0,12.0,1.0,5.0,3.0,3.0,0.0,0.0,D
SP2,13/01/2019,Zaragoza,Malaga,0,2,0.0,1.0,18.0,3.0,6.0,2.0,2.0,3.0,0.0,0.0,A
SP2,19/01/2019,Almeria,Cadiz,0,0,0.0,0.0,5.0,10.0,1.0,3.0,4.0,4.0,0.0,1.0,D
SP2,19/01/2019,Malaga,Lugo,2,1,0.0,1.0,10.0,9.0,4.0,2.0,2.0,1.0,0.0,1.0,H
SP2,19/01/2019,Numancia,Cordoba,3,2,3.0,0.0,13.0,10.0,4.0,5.0,1.0,3.0,0.0,0.0,H
SP2,19/01/2019,Rayo Majadahonda,Zaragoza,2,2,1.0,0.0,6.0,16.0,4.0,7.0,3.0,0.0,0.0,0.0,D
SP2,19/01/2019,Reus Deportiu,Las Palmas,0,1,,,,,,,,,,,A
SP2,20/01/2019,Extremadura UD,Oviedo,0,2,0.0,1.0,8.0,7.0,1.0,3.0,2.0,3.0,0.0,0.0,A
SP2,20/01/2019,La Coruna,Albacete,2,0,1.0,0.0,18.0,4.0,6.0,1.0,0.0,2.0,0.0,0.0,H
SP2,20/01/2019,Osasuna,Mallorca,2,0,1.0,0.0,11.0,8.0,4.0,3.0,1.0,4.0,0.0,0.0,H
SP2,20/01/2019,Sp Gijon,Alcorcon,2,0,1.0,0.0,7.0,7.0,4.0,2.0,2.0,4.0,0.0,0.0,H
SP2,20/01/2019,Tenerife,Gimnastic,2,0,1.0,0.0,11.0,7.0,4.0,4.0,0.0,2.0,0.0,0.0,H
SP2,21/01/2019,Granada,Elche,2,1,2.0,0.0,13.0,10.0,6.0,3.0,2.0,3.0,0.0,0.0,H
SP2,25/01/2019,Zaragoza,Oviedo,2,0,0.0,0.0,19.0,5.0,8.0,4.0,1.0,0.0,0.0,0.0,H
SP2,26/01/2019,Almeria,Osasuna,0,1,0.0,0.0,13.0,10.0,2.0,2.0,4.0,2.0,0.0,0.0,A
SP2,26/01/2019,Cadiz,Mallorca,1,1,0.0,1.0,7.0,5.0,1.0,3.0,5.0,4.0,2.0,0.0,D
SP2,26/01/2019,Elche,Numancia,1,1,1.0,1.0,11.0,13.0,5.0,5.0,2.0,1.0,0.0,0.0,D
SP2,26/01/2019,Lugo,Rayo Majadahonda,3,2,2.0,0.0,10.0,15.0,5.0,3.0,3.0,3.0,0.0,0.0,H
SP2,26/01/2019,Tenerife,Malaga,0,0,0.0,0.0,13.0,10.0,1.0,1.0,1.0,2.0,0.0,0.0,D
SP2,27/01/2019,Albacete,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,27/01/2019,Alcorcon,Cordoba,2,1,0.0,1.0,8.0,6.0,4.0,2.0,2.0,3.0,0.0,0.0,H
SP2,27/01/2019,Gimnastic,Las Palmas,0,0,0.0,0.0,12.0,11.0,4.0,5.0,4.0,3.0,1.0,0.0,D
SP2,27/01/2019,Granada,Extremadura UD,0,0,0.0,0.0,9.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,D
SP2,27/01/2019,Sp Gijon,La Coruna,1,2,1.0,2.0,18.0,11.0,4.0,4.0,2.0,4.0,0.0,0.0,A
SP2,01/02/2019,Malaga,Almeria,1,1,1.0,0.0,11.0,13.0,4.0,3.0,2.0,3.0,0.0,0.0,D
SP2,02/02/2019,Cordoba,Albacete,1,3,1.0,0.0,9.0,12.0,2.0,3.0,3.0,2.0,0.0,0.0,A
SP2,02/02/2019,La Coruna,Tenerife,0,0,0.0,0.0,12.0,7.0,4.0,2.0,2.0,4.0,0.0,0.0,D
SP2,02/02/2019,Numancia,Lugo,3,0,1.0,0.0,12.0,6.0,5.0,0.0,1.0,4.0,1.0,0.0,H
SP2,02/02/2019,Rayo Majadahonda,Gimnastic,1,0,1.0,0.0,14.0,7.0,5.0,3.0,3.0,4.0,0.0,1.0,H
SP2,03/02/2019,Extremadura UD,Sp Gijon,0,3,0.0,0.0,11.0,10.0,3.0,5.0,3.0,3.0,0.0,0.0,A
SP2,03/02/2019,Mallorca,Alcorcon,2,0,2.0,0.0,9.0,23.0,3.0,6.0,4.0,3.0,1.0,0.0,H
SP2,03/02/2019,Osasuna,Granada,1,0,0.0,0.0,9.0,6.0,5.0,0.0,5.0,3.0,0.0,0.0,H
SP2,03/02/2019,Oviedo,Cadiz,2,1,2.0,1.0,12.0,12.0,8.0,3.0,2.0,5.0,0.0,0.0,H
SP2,03/02/2019,Reus Deportiu,Elche,0,1,,,,,,,,,,,A
SP2,04/02/2019,Las Palmas,Zaragoza,1,1,1.0,1.0,10.0,14.0,4.0,3.0,7.0,4.0,1.0,0.0,D
SP2,08/02/2019,Sp Gijon,Osasuna,0,2,0.0,1.0,13.0,15.0,3.0,4.0,1.0,1.0,0.0,0.0,A
SP2,09/02/2019,Elche,Oviedo,1,2,0.0,0.0,9.0,13.0,2.0,3.0,2.0,3.0,0.0,0.0,A
SP2,09/02/2019,Extremadura UD,Rayo Majadahonda,1,1,0.0,0.0,13.0,10.0,5.0,6.0,1.0,4.0,0.0,0.0,D
SP2,09/02/2019,Gimnastic,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,09/02/2019,Lugo,Zaragoza,1,2,1.0,0.0,15.0,11.0,8.0,3.0,4.0,2.0,0.0,0.0,A
SP2,09/02/2019,Tenerife,Cordoba,0,2,0.0,1.0,13.0,10.0,2.0,5.0,6.0,4.0,0.0,0.0,A
SP2,10/02/2019,Albacete,Mallorca,2,0,1.0,0.0,8.0,10.0,3.0,1.0,2.0,1.0,0.0,1.0,H
SP2,10/02/2019,Alcorcon,Cadiz,1,2,1.0,0.0,4.0,13.0,1.0,7.0,4.0,1.0,1.0,0.0,A
SP2,10/02/2019,Almeria,Numancia,1,0,1.0,0.0,17.0,6.0,6.0,3.0,5.0,2.0,0.0,1.0,H
SP2,10/02/2019,Granada,La Coruna,0,1,0.0,0.0,12.0,8.0,3.0,2.0,4.0,4.0,1.0,1.0,A
SP2,10/02/2019,Malaga,Las Palmas,0,0,0.0,0.0,8.0,9.0,2.0,2.0,5.0,1.0,1.0,1.0,D
SP2,15/02/2019,Cordoba,Granada,1,2,1.0,2.0,10.0,12.0,2.0,3.0,2.0,2.0,0.0,0.0,A
SP2,16/02/2019,Cadiz,Tenerife,2,0,0.0,0.0,13.0,4.0,4.0,2.0,2.0,5.0,0.0,1.0,H
SP2,16/02/2019,Elche,Extremadura UD,2,0,1.0,0.0,16.0,9.0,6.0,1.0,3.0,4.0,0.0,0.0,H
SP2,16/02/2019,La Coruna,Gimnastic,1,1,0.0,0.0,14.0,10.0,5.0,4.0,1.0,3.0,0.0,0.0,D
SP2,16/02/2019,Oviedo,Alcorcon,1,0,0.0,0.0,6.0,4.0,1.0,0.0,2.0,2.0,0.0,0.0,H
SP2,16/02/2019,Zaragoza,Albacete,0,0,0.0,0.0,25.0,11.0,6.0,4.0,0.0,2.0,0.0,0.0,D
SP2,17/02/2019,Las Palmas,Sp Gijon,1,0,1.0,0.0,12.0,14.0,5.0,2.0,3.0,4.0,0.0,0.0,H
SP2,17/02/2019,Mallorca,Lugo,3,0,1.0,0.0,18.0,10.0,6.0,2.0,1.0,5.0,0.0,0.0,H
SP2,17/02/2019,Numancia,Osasuna,1,1,1.0,0.0,8.0,21.0,2.0,9.0,5.0,4.0,1.0,0.0,D
SP2,17/02/2019,Rayo Majadahonda,Malaga,0,1,0.0,0.0,10.0,11.0,4.0,4.0,2.0,2.0,0.0,0.0,A
SP2,17/02/2019,Reus Deportiu,Almeria,0,1,,,,,,,,,,,A
SP2,22/02/2019,Tenerife,Mallorca,2,2,0.0,1.0,19.0,7.0,6.0,4.0,4.0,3.0,0.0,1.0,D
SP2,23/02/2019,Albacete,Oviedo,0,0,0.0,0.0,13.0,5.0,4.0,2.0,4.0,2.0,0.0,0.0,D
SP2,23/02/2019,Alcorcon,Las Palmas,2,0,0.0,0.0,17.0,13.0,5.0,4.0,2.0,3.0,0.0,0.0,H
SP2,23/02/2019,Gimnastic,Cadiz,2,3,1.0,2.0,12.0,13.0,3.0,6.0,5.0,1.0,0.0,0.0,A
SP2,23/02/2019,Osasuna,Zaragoza,1,0,0.0,0.0,21.0,6.0,7.0,2.0,1.0,3.0,0.0,1.0,H
SP2,24/02/2019,Almeria,Cordoba,3,1,1.0,1.0,12.0,10.0,5.0,2.0,0.0,3.0,0.0,0.0,H
SP2,24/02/2019,Extremadura UD,Numancia,0,1,0.0,1.0,10.0,10.0,4.0,2.0,3.0,1.0,0.0,0.0,A
SP2,24/02/2019,Granada,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,24/02/2019,Lugo,Elche,2,2,0.0,1.0,14.0,12.0,3.0,3.0,2.0,2.0,0.0,0.0,D
SP2,24/02/2019,Malaga,La Coruna,0,0,0.0,0.0,12.0,16.0,3.0,5.0,5.0,2.0,0.0,0.0,D
SP2,24/02/2019,Sp Gijon,Rayo Majadahonda,2,3,0.0,1.0,30.0,7.0,6.0,4.0,2.0,4.0,0.0,0.0,A
SP2,02/03/2019,Cadiz,Albacete,1,0,0.0,0.0,12.0,7.0,4.0,3.0,3.0,3.0,0.0,0.0,H
SP2,02/03/2019,Cordoba,Malaga,1,1,0.0,0.0,3.0,13.0,2.0,5.0,5.0,3.0,0.0,0.0,D
SP2,02/03/2019,Osasuna,Gimnastic,1,0,1.0,0.0,10.0,8.0,7.0,3.0,0.0,3.0,0.0,0.0,H
SP2,03/03/2019,Las Palmas,Extremadura UD,1,1,1.0,1.0,19.0,7.0,7.0,4.0,5.0,3.0,1.0,0.0,D
SP2,03/03/2019,Mallorca,Elche,1,1,0.0,1.0,13.0,11.0,4.0,4.0,3.0,8.0,0.0,1.0,D
SP2,03/03/2019,Numancia,Sp Gijon,1,2,1.0,2.0,12.0,7.0,3.0,4.0,3.0,4.0,0.0,0.0,A
SP2,03/03/2019,Oviedo,Lugo,1,1,1.0,0.0,11.0,11.0,7.0,4.0,1.0,0.0,0.0,0.0,D
SP2,03/03/2019,Rayo Majadahonda,Granada,0,3,0.0,1.0,12.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,A
SP2,03/03/2019,Reus Deportiu,Tenerife,0,1,,,,,,,,,,,A
SP2,03/03/2019,Zaragoza,Almeria,1,2,0.0,0.0,18.0,12.0,6.0,5.0,3.0,3.0,1.0,0.0,A
SP2,04/03/2019,La Coruna,Alcorcon,2,2,1.0,1.0,19.0,9.0,7.0,3.0,2.0,4.0,0.0,0.0,D
SP2,09/03/2019,Elche,Cadiz,1,0,1.0,0.0,6.0,14.0,1.0,3.0,2.0,4.0,1.0,0.0,H
SP2,09/03/2019,Gimnastic,Albacete,1,0,0.0,0.0,14.0,6.0,6.0,0.0,1.0,4.0,0.0,0.0,H
SP2,09/03/2019,Mallorca,Oviedo,1,0,0.0,0.0,15.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,H
SP2,09/03/2019,Sp Gijon,Almeria,1,0,0.0,0.0,18.0,14.0,6.0,3.0,3.0,2.0,0.0,1.0,H
SP2,10/03/2019,Extremadura UD,Cordoba,3,0,2.0,0.0,15.0,7.0,9.0,2.0,1.0,7.0,0.0,1.0,H
SP2,10/03/2019,Granada,Zaragoza,1,0,1.0,0.0,9.0,11.0,3.0,2.0,2.0,2.0,0.0,0.0,H
SP2,10/03/2019,La Coruna,Las Palmas,0,1,0.0,0.0,8.0,16.0,2.0,6.0,3.0,3.0,1.0,0.0,A
SP2,10/03/2019,Lugo,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,10/03/2019,Rayo Majadahonda,Alcorcon,2,0,1.0,0.0,12.0,11.0,6.0,2.0,4.0,2.0,0.0,0.0,H
SP2,10/03/2019,Tenerife,Numancia,1,1,1.0,0.0,10.0,12.0,4.0,8.0,3.0,2.0,0.0,0.0,D
SP2,11/03/2019,Malaga,Osasuna,1,2,1.0,0.0,11.0,7.0,4.0,5.0,4.0,4.0,0.0,0.0,A
SP2,16/03/2019,Albacete,Extremadura UD,1,0,0.0,0.0,19.0,6.0,3.0,2.0,2.0,5.0,0.0,1.0,H
SP2,16/03/2019,Alcorcon,Tenerife,1,1,1.0,0.0,10.0,14.0,5.0,5.0,3.0,6.0,0.0,0.0,D
SP2,16/03/2019,Cadiz,Lugo,1,1,0.0,0.0,15.0,12.0,3.0,3.0,1.0,4.0,0.0,1.0,D
SP2,16/03/2019,Zaragoza,Elche,1,0,1.0,0.0,12.0,10.0,3.0,2.0,4.0,3.0,0.0,0.0,H
SP2,17/03/2019,Almeria,Granada,0,0,0.0,0.0,9.0,3.0,2.0,0.0,2.0,4.0,0.0,0.0,D
SP2,17/03/2019,Cordoba,Sp Gijon,1,2,1.0,1.0,12.0,9.0,4.0,4.0,4.0,2.0,0.0,0.0,A
SP2,17/03/2019,Las Palmas,Mallorca,1,2,1.0,1.0,10.0,10.0,4.0,5.0,2.0,1.0,0.0,0.0,A
SP2,17/03/2019,Osasuna,Rayo Majadahonda,3,0,1.0,0.0,12.0,8.0,6.0,2.0,1.0,2.0,0.0,0.0,H
SP2,17/03/2019,Oviedo,Gimnastic,2,0,0.0,0.0,16.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,H
SP2,17/03/2019,Reus Deportiu,La Coruna,0,1,,,,,,,,,,,A
SP2,18/03/2019,Numancia,Malaga,1,1,1.0,0.0,12.0,10.0,3.0,2.0,3.0,4.0,0.0,0.0,D
SP2,22/03/2019,La Coruna,Almeria,0,0,0.0,0.0,10.0,10.0,3.0,2.0,2.0,4.0,0.0,0.0,D
SP2,22/03/2019,Tenerife,Osasuna,3,2,0.0,2.0,16.0,18.0,6.0,5.0,5.0,2.0,0.0,0.0,H
SP2,23/03/2019,Elche,Alcorcon,3,1,2.0,1.0,10.0,14.0,5.0,3.0,5.0,2.0,0.0,0.0,H
SP2,23/03/2019,Lugo,Albacete,0,3,0.0,1.0,23.0,7.0,5.0,4.0,4.0,1.0,0.0,0.0,A
SP2,24/03/2019,Cadiz,Cordoba,1,1,0.0,0.0,11.0,6.0,3.0,2.0,3.0,0.0,0.0,0.0,D
SP2,24/03/2019,Extremadura UD,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,24/03/2019,Gimnastic,Malaga,0,1,0.0,0.0,17.0,6.0,5.0,2.0,1.0,3.0,0.0,0.0,A
SP2,24/03/2019,Granada,Las Palmas,1,1,0.0,0.0,14.0,9.0,5.0,3.0,4.0,5.0,0.0,0.0,D
SP2,24/03/2019,Rayo Majadahonda,Numancia,4,0,3.0,0.0,12.0,8.0,7.0,0.0,5.0,5.0,1.0,0.0,H
SP2,24/03/2019,Sp Gijon,Oviedo,1,0,1.0,0.0,10.0,7.0,4.0,2.0,5.0,8.0,0.0,0.0,H
SP2,25/03/2019,Mallorca,Zaragoza,3,0,1.0,0.0,18.0,12.0,10.0,1.0,2.0,3.0,0.0,1.0,H
SP2,29/03/2019,Malaga,Sp Gijon,1,1,0.0,1.0,23.0,7.0,5.0,3.0,6.0,6.0,1.0,1.0,D
SP2,30/03/2019,Albacete,Tenerife,2,2,1.0,1.0,16.0,12.0,5.0,3.0,1.0,1.0,0.0,0.0,D
SP2,30/03/2019,Almeria,Rayo Majadahonda,2,2,1.0,0.0,18.0,12.0,5.0,6.0,3.0,3.0,0.0,0.0,D
SP2,30/03/2019,Numancia,Granada,2,1,0.0,0.0,7.0,8.0,3.0,2.0,2.0,4.0,0.0,0.0,H
SP2,31/03/2019,Alcorcon,Lugo,0,0,0.0,0.0,13.0,6.0,4.0,1.0,2.0,4.0,0.0,0.0,D
SP2,31/03/2019,Cordoba,Mallorca,3,2,1.0,0.0,10.0,15.0,4.0,4.0,4.0,1.0,0.0,0.0,H
SP2,31/03/2019,Las Palmas,Elche,0,1,0.0,0.0,12.0,6.0,4.0,4.0,5.0,3.0,0.0,0.0,A
SP2,31/03/2019,Osasuna,Extremadura UD,1,0,1.0,0.0,15.0,7.0,5.0,2.0,3.0,3.0,0.0,0.0,H
SP2,31/03/2019,Oviedo,La Coruna,1,1,1.0,0.0,9.0,10.0,3.0,3.0,4.0,1.0,0.0,0.0,D
SP2,31/03/2019,Reus Deportiu,Cadiz,0,1,,,,,,,,,,,A
SP2,01/04/2019,Zaragoza,Gimnastic,3,0,3.0,0.0,18.0,16.0,7.0,6.0,4.0,2.0,0.0,0.0,H
SP2,05/04/2019,Tenerife,Sp Gijon,0,1,0.0,1.0,23.0,10.0,7.0,5.0,4.0,4.0,0.0,0.0,A
SP2,06/04/2019,Extremadura UD,Almeria,1,0,0.0,0.0,6.0,16.0,3.0,3.0,1.0,1.0,0.0,0.0,H
SP2,06/04/2019,Granada,Malaga,1,0,1.0,0.0,11.0,12.0,2.0,3.0,3.0,5.0,0.0,1.0,H
SP2,06/04/2019,La Coruna,Rayo Majadahonda,0,2,0.0,0.0,15.0,14.0,2.0,6.0,4.0,1.0,0.0,0.0,A
SP2,06/04/2019,Oviedo,Las Palmas,1,1,0.0,0.0,12.0,7.0,6.0,3.0,1.0,2.0,0.0,0.0,D
SP2,07/04/2019,Alcorcon,Albacete,0,1,0.0,1.0,15.0,6.0,4.0,3.0,5.0,8.0,0.0,1.0,A
SP2,07/04/2019,Elche,Cordoba,1,0,1.0,0.0,15.0,6.0,5.0,1.0,2.0,5.0,0.0,0.0,H
SP2,07/04/2019,Gimnastic,Numancia,2,0,1.0,0.0,13.0,7.0,5.0,2.0,5.0,1.0,0.0,0.0,H
SP2,07/04/2019,Lugo,Osasuna,2,2,1.0,0.0,13.0,12.0,5.0,5.0,3.0,4.0,0.0,0.0,D
SP2,07/04/2019,Mallorca,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,08/04/2019,Cadiz,Zaragoza,3,3,1.0,2.0,16.0,14.0,5.0,7.0,2.0,7.0,0.0,0.0,D
SP2,12/04/2019,Sp Gijon,Granada,1,0,1.0,0.0,6.0,19.0,3.0,5.0,4.0,4.0,0.0,0.0,H
SP2,13/04/2019,Almeria,Gimnastic,3,0,2.0,0.0,13.0,13.0,6.0,2.0,1.0,1.0,0.0,0.0,H
SP2,13/04/2019,Malaga,Extremadura UD,1,2,0.0,1.0,20.0,11.0,7.0,5.0,2.0,1.0,0.0,0.0,A
SP2,13/04/2019,Osasuna,La Coruna,2,1,2.0,1.0,5.0,7.0,4.0,2.0,3.0,3.0,0.0,0.0,H
SP2,13/04/2019,Rayo Majadahonda,Tenerife,1,3,1.0,1.0,16.0,14.0,7.0,6.0,3.0,4.0,0.0,0.0,A
SP2,14/04/2019,Albacete,Elche,1,1,0.0,0.0,8.0,11.0,3.0,4.0,2.0,4.0,0.0,0.0,D
SP2,14/04/2019,Cordoba,Lugo,0,4,0.0,1.0,11.0,11.0,1.0,5.0,3.0,1.0,0.0,0.0,A
SP2,14/04/2019,Las Palmas,Cadiz,0,3,0.0,0.0,12.0,10.0,2.0,5.0,2.0,3.0,0.0,0.0,A
SP2,14/04/2019,Numancia,Mallorca,1,1,1.0,0.0,5.0,8.0,3.0,2.0,2.0,4.0,0.0,0.0,D
SP2,14/04/2019,Reus Deportiu,Oviedo,0,1,,,,,,,,,,,A
SP2,14/04/2019,Zaragoza,Alcorcon,0,2,0.0,1.0,21.0,5.0,6.0,4.0,0.0,6.0,0.0,0.0,A
SP2,19/04/2019,Alcorcon,Malaga,1,4,1.0,2.0,12.0,13.0,2.0,7.0,4.0,1.0,0.0,0.0,A
SP2,19/04/2019,Zaragoza,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,20/04/2019,Albacete,Las Palmas,4,2,3.0,2.0,14.0,10.0,6.0,3.0,4.0,3.0,0.0,0.0,H
SP2,20/04/2019,Gimnastic,Sp Gijon,0,0,0.0,0.0,15.0,7.0,3.0,2.0,3.0,1.0,0.0,0.0,D
SP2,20/04/2019,Lugo,Granada,1,2,0.0,1.0,13.0,9.0,2.0,4.0,2.0,4.0,0.0,0.0,A
SP2,20/04/2019,Mallorca,Rayo Majadahonda,2,0,2.0,0.0,14.0,17.0,5.0,4.0,0.0,5.0,0.0,1.0,H
SP2,21/04/2019,Cadiz,Numancia,2,1,1.0,0.0,12.0,5.0,5.0,2.0,2.0,6.0,0.0,1.0,H
SP2,21/04/2019,La Coruna,Extremadura UD,1,2,0.0,1.0,15.0,7.0,6.0,2.0,3.0,3.0,0.0,0.0,A
SP2,21/04/2019,Oviedo,Cordoba,3,3,2.0,1.0,11.0,11.0,5.0,6.0,4.0,3.0,0.0,0.0,D
SP2,21/04/2019,Tenerife,Almeria,1,3,0.0,1.0,8.0,8.0,2.0,3.0,6.0,3.0,0.0,0.0,A
SP2,22/04/2019,Elche,Osasuna,1,2,1.0,0.0,16.0,8.0,3.0,4.0,3.0,1.0,0.0,0.0,A
SP2,26/04/2019,Numancia,La Coruna,1,2,0.0,2.0,18.0,9.0,2.0,5.0,3.0,4.0,0.0,1.0,A
SP2,27/04/2019,Almeria,Oviedo,0,1,0.0,0.0,9.0,9.0,3.0,4.0,1.0,5.0,0.0,0.0,A
SP2,27/04/2019,Extremadura UD,Tenerife,1,0,1.0,0.0,16.0,15.0,7.0,1.0,3.0,4.0,0.0,1.0,H
SP2,27/04/2019,Malaga,Mallorca,0,1,0.0,0.0,17.0,8.0,4.0,4.0,0.0,4.0,0.0,0.0,A
SP2,27/04/2019,Osasuna,Albacete,2,0,0.0,0.0,19.0,3.0,10.0,0.0,2.0,4.0,0.0,2.0,H
SP2,28/04/2019,Cordoba,Zaragoza,0,3,0.0,0.0,11.0,9.0,4.0,4.0,2.0,1.0,0.0,0.0,A
SP2,28/04/2019,Granada,Gimnastic,2,0,2.0,0.0,9.0,7.0,5.0,0.0,1.0,3.0,0.0,0.0,H
SP2,28/04/2019,Las Palmas,Lugo,4,1,3.0,0.0,16.0,11.0,10.0,3.0,1.0,2.0,0.0,0.0,H
SP2,28/04/2019,Rayo Majadahonda,Cadiz,1,1,0.0,1.0,13.0,7.0,2.0,3.0,3.0,3.0,0.0,0.0,D
SP2,28/04/2019,Reus Deportiu,Alcorcon,0,1,,,,,,,,,,,A
SP2,28/04/2019,Sp Gijon,Elche,1,1,1.0,0.0,18.0,13.0,4.0,5.0,1.0,4.0,0.0,0.0,D
SP2,03/05/2019,Cordoba,Reus Deportiu,1,0,,,,,,,,,,,H
SP2,04/05/2019,Alcorcon,Osasuna,0,0,0.0,0.0,10.0,8.0,0.0,3.0,3.0,4.0,0.0,0.0,D
SP2,04/05/2019,Gimnastic,Extremadura UD,0,1,0.0,0.0,18.0,6.0,5.0,3.0,3.0,2.0,0.0,0.0,A
SP2,04/05/2019,Tenerife,Las Palmas,2,1,0.0,0.0,13.0,13.0,6.0,7.0,6.0,3.0,0.0,1.0,H
SP2,04/05/2019,Zaragoza,La Coruna,0,1,0.0,0.0,13.0,6.0,5.0,1.0,4.0,1.0,0.0,0.0,A
SP2,05/05/2019,Albacete,Numancia,0,0,0.0,0.0,14.0,8.0,1.0,1.0,2.0,3.0,0.0,0.0,D
SP2,05/05/2019,Elche,Rayo Majadahonda,2,1,0.0,0.0,14.0,14.0,5.0,3.0,2.0,3.0,0.0,0.0,H
SP2,05/05/2019,Lugo,Almeria,4,2,2.0,1.0,12.0,15.0,8.0,5.0,1.0,1.0,0.0,0.0,H
SP2,05/05/2019,Mallorca,Sp Gijon,2,1,1.0,1.0,19.0,6.0,9.0,2.0,4.0,2.0,0.0,0.0,H
