Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,04/04/17,Ath Madrid,Sociedad,1,0,1,0,20,10,8,1,0,4,0,0,H
SP1,04/04/17,Betis,Villarreal,0,1,0,0,15,6,3,2,2,2,0,0,A
SP1,05/04/17,Alaves,Osasuna,0,1,0,0,15,7,3,6,5,1,0,0,A
SP1,05/04/17,Barcelona,Sevilla,3,0,3,0,15,7,7,3,4,2,0,1,H
SP1,05/04/17,La Coruna,Granada,0,0,0,0,12,10,3,2,1,4,0,0,D
SP1,05/04/17,Leganes,Real Madrid,2,4,2,3,14,18,3,8,2,1,0,0,A
SP1,05/04/17,Sp Gijon,Malaga,0,1,0,1,14,11,5,3,2,5,0,0,A
SP1,06/04/17,Eibar,Las Palmas,3,1,2,0,11,8,6,6,2,5,0,0,H
SP1,06/04/17,Valencia,Celta,3,2,1,1,15,12,10,3,1,1,0,0,H
SP1,07/04/17,Villarreal,Ath Bilbao,3,1,1,1,10,11,5,5,6,3,1,0,H
SP1,08/04/17,Espanol,Alaves,1,0,0,0,15,9,6,0,3,3,0,0,H
SP1,08/04/17,Malaga,Barcelona,2,0,1,0,8,11,4,3,4,3,0,1,H
SP1,08/04/17,Real Madrid,Ath Madrid,1,1,0,0,20,10,6,4,2,3,0,0,D
SP1,08/04/17,Sevilla,La Coruna,4,2,3,2,19,9,13,4,3,3,0,0,H
SP1,09/04/17,Celta,Eibar,0,2,0,1,12,11,3,6,1,3,0,0,A
SP1,09/04/17,Granada,Valencia,1,3,0,2,21,17,5,8,2,2,0,0,A
SP1,09/04/17,Las Palmas,Betis,4,1,1,0,9,13,6,5,3,4,0,0,H
SP1,09/04/17,Osasuna,Leganes,2,1,1,1,11,17,6,2,3,4,0,0,H
SP1,10/04/17,Sociedad,Sp Gijon,3,1,2,0,20,10,7,3,1,5,0,0,H
SP1,14/04/17,Ath Bilbao,Las Palmas,5,1,3,1,18,8,7,2,1,2,0,0,H
SP1,15/04/17,Ath Madrid,Osasuna,3,0,1,0,19,3,8,0,1,5,0,0,H
SP1,15/04/17,Barcelona,Sociedad,3,2,3,2,16,14,9,7,3,2,0,0,H
SP1,15/04/17,La Coruna,Malaga,2,0,0,0,11,11,4,3,3,4,0,0,H
SP1,15/04/17,Sp Gijon,Real Madrid,2,3,1,1,4,18,2,6,5,1,0,0,A
SP1,16/04/17,Betis,Eibar,2,0,1,0,6,10,4,3,4,4,0,0,H
SP1,16/04/17,Granada,Celta,0,3,0,1,17,15,4,4,5,2,0,0,A
SP1,16/04/17,Leganes,Espanol,0,1,0,0,15,7,5,2,1,1,0,0,A
SP1,16/04/17,Valencia,Sevilla,0,0,0,0,14,10,3,2,3,2,0,0,D
SP1,17/04/17,Alaves,Villarreal,2,1,2,0,11,11,5,5,2,4,0,0,H
SP1,21/04/17,Sevilla,Granada,2,0,1,0,28,9,12,2,1,2,0,0,H
SP1,22/04/17,Espanol,Ath Madrid,0,1,0,0,10,13,2,3,3,2,0,0,A
SP1,22/04/17,Malaga,Valencia,2,0,2,0,10,13,4,2,3,3,0,0,H
SP1,22/04/17,Osasuna,Sp Gijon,2,2,1,0,7,12,1,4,3,4,0,0,D
SP1,22/04/17,Villarreal,Leganes,2,1,0,0,11,8,5,4,1,3,0,0,H
SP1,23/04/17,Celta,Betis,0,1,0,0,8,17,4,6,3,5,0,0,A
SP1,23/04/17,Las Palmas,Alaves,1,1,1,0,14,12,3,5,4,1,1,0,D
SP1,23/04/17,Real Madrid,Barcelona,2,3,1,1,22,16,14,9,2,2,1,0,A
SP1,23/04/17,Sociedad,La Coruna,1,0,1,0,17,5,3,1,1,3,0,0,H
SP1,24/04/17,Eibar,Ath Bilbao,0,1,0,0,7,9,2,3,4,2,1,0,A
SP1,25/04/17,Ath Madrid,Villarreal,0,1,0,0,23,6,9,2,2,6,0,0,A
SP1,25/04/17,Granada,Malaga,0,2,0,0,3,17,1,6,5,0,0,0,A
SP1,25/04/17,Sp Gijon,Espanol,1,1,1,0,16,14,6,5,1,2,0,0,D
SP1,26/04/17,Barcelona,Osasuna,7,1,2,0,19,3,9,2,0,0,0,0,H
SP1,26/04/17,La Coruna,Real Madrid,2,6,1,3,19,22,7,11,3,1,0,0,A
SP1,26/04/17,Leganes,Las Palmas,3,0,0,0,16,7,5,0,1,0,0,0,H
SP1,26/04/17,Valencia,Sociedad,2,3,0,2,14,8,3,2,4,3,0,0,A
SP1,27/04/17,Alaves,Eibar,0,0,0,0,14,6,4,4,4,2,0,1,D
SP1,27/04/17,Ath Bilbao,Betis,2,1,0,0,18,9,9,3,1,3,0,0,H
SP1,27/04/17,Sevilla,Celta,2,1,0,0,16,10,5,1,1,2,0,1,H
SP1,28/04/17,Villarreal,Sp Gijon,3,1,1,0,18,14,6,7,2,1,0,0,H
SP1,29/04/17,Espanol,Barcelona,0,3,0,0,6,15,3,9,3,0,0,0,A
SP1,29/04/17,Las Palmas,Ath Madrid,0,5,0,3,15,8,3,7,4,4,1,0,A
SP1,29/04/17,Real Madrid,Valencia,2,1,1,0,20,9,5,2,3,4,0,0,H
SP1,29/04/17,Sociedad,Granada,2,1,1,0,13,5,5,3,0,3,0,0,H
SP1,30/04/17,Betis,Alaves,1,4,1,0,11,9,3,5,1,5,0,0,A
SP1,30/04/17,Celta,Ath Bilbao,0,3,0,1,5,22,0,12,1,1,0,0,A
SP1,30/04/17,Eibar,Leganes,2,0,0,0,9,12,5,1,1,1,0,0,H
SP1,30/04/17,Osasuna,La Coruna,2,2,1,1,16,15,5,5,2,3,0,0,D
SP1,01/05/17,Malaga,Sevilla,4,2,1,1,11,9,5,4,3,5,0,0,H
SP1,05/05/17,Sevilla,Sociedad,1,1,1,0,11,9,3,3,4,3,0,1,D
SP1,06/05/17,Ath Madrid,Eibar,1,0,0,0,14,7,5,3,3,3,1,0,H
SP1,06/05/17,Barcelona,Villarreal,4,1,2,1,20,8,8,4,2,4,0,0,H
SP1,06/05/17,Granada,Real Madrid,0,4,0,4,13,16,3,8,1,0,0,0,A
SP1,06/05/17,Sp Gijon,Las Palmas,1,0,0,0,16,8,3,2,4,3,0,0,H
SP1,07/05/17,Alaves,Ath Bilbao,1,0,0,0,9,20,3,6,1,4,0,0,H
SP1,07/05/17,La Coruna,Espanol,1,2,0,2,21,9,5,3,1,2,0,0,A
SP1,07/05/17,Malaga,Celta,3,0,1,0,14,5,8,2,2,4,0,0,H
SP1,07/05/17,Valencia,Osasuna,4,1,2,0,19,9,8,4,3,2,0,0,H
SP1,08/05/17,Leganes,Betis,4,0,2,0,6,13,4,3,3,0,0,0,H
SP1,13/05/17,Espanol,Valencia,0,1,0,0,15,9,3,3,0,4,0,0,A
SP1,13/05/17,Osasuna,Granada,2,1,1,1,19,9,7,3,1,3,0,0,H
SP1,14/05/17,Alaves,Celta,3,1,3,0,11,15,4,4,1,3,0,0,H
SP1,14/05/17,Ath Bilbao,Leganes,1,1,1,0,15,5,6,2,2,7,0,0,D
SP1,14/05/17,Betis,Ath Madrid,1,1,0,0,13,5,5,2,4,4,0,0,D
SP1,14/05/17,Eibar,Sp Gijon,0,1,0,1,10,11,2,4,2,2,0,0,A
SP1,14/05/17,Las Palmas,Barcelona,1,4,0,2,11,11,5,5,0,1,0,0,A
SP1,14/05/17,Real Madrid,Sevilla,4,1,2,0,14,11,7,6,4,2,0,0,H
SP1,14/05/17,Sociedad,Malaga,2,2,1,1,15,9,5,4,1,2,0,0,D
SP1,14/05/17,Villarreal,La Coruna,0,0,0,0,21,3,4,1,2,4,0,0,D
SP1,17/05/17,Celta,Real Madrid,1,4,0,1,17,13,6,8,4,2,1,0,A
SP1,19/05/17,Granada,Espanol,1,2,1,2,16,5,7,3,0,3,0,0,A
SP1,20/05/17,La Coruna,Las Palmas,3,0,3,0,9,13,5,4,4,2,0,1,H
SP1,20/05/17,Leganes,Alaves,1,1,0,0,15,17,4,5,0,1,0,0,D
SP1,20/05/17,Sevilla,Osasuna,5,0,3,0,17,5,7,2,3,1,0,0,H
SP1,20/05/17,Sp Gijon,Betis,2,2,1,1,11,21,5,9,0,2,0,0,D
SP1,21/05/17,Ath Madrid,Ath Bilbao,3,1,2,0,12,16,4,1,2,0,0,0,H
SP1,21/05/17,Barcelona,Eibar,4,2,0,1,18,6,11,4,1,2,0,1,H
SP1,21/05/17,Celta,Sociedad,2,2,0,0,13,18,5,8,2,1,0,0,D
SP1,21/05/17,Malaga,Real Madrid,0,2,0,1,22,16,6,8,2,0,0,0,A
SP1,21/05/17,Valencia,Villarreal,1,3,0,1,16,14,5,6,2,2,0,0,A
