Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP1,26/03/14,Sevilla,Real Madrid,2,1,1,1,12,26,3,8,3,3,0,0,H
SP1,26/03/14,Vallecano,Osasuna,1,0,0,0,14,7,5,2,3,5,0,0,H
SP1,27/03/14,Almeria,Valencia,2,2,0,2,20,15,9,5,5,1,0,0,D
SP1,27/03/14,Getafe,Villarreal,0,1,0,1,12,12,1,3,3,3,0,0,A
SP1,27/03/14,Levante,Betis,1,3,1,1,9,10,4,5,3,3,0,0,A
SP1,27/03/14,Sociedad,Valladolid,1,0,1,0,14,9,7,1,3,5,0,0,H
SP1,29/03/14,Ath Bilbao,Ath Madrid,1,2,1,1,13,10,2,3,3,2,1,0,A
SP1,29/03/14,Celta,Sevilla,1,0,0,0,14,10,4,3,1,4,0,0,H
SP1,29/03/14,Espanol,Barcelona,0,1,0,0,8,20,1,8,4,2,1,0,A
SP1,29/03/14,Real Madrid,Vallecano,5,0,1,0,16,15,7,2,1,0,0,0,H
SP1,30/03/14,Osasuna,Sociedad,1,1,0,1,15,10,4,3,5,5,0,0,D
SP1,30/03/14,Valencia,Getafe,1,3,1,2,19,11,3,6,2,4,1,0,A
SP1,30/03/14,Valladolid,Almeria,1,0,1,0,20,14,8,3,2,0,0,1,H
SP1,30/03/14,Villarreal,Elche,1,1,1,1,10,7,3,2,1,1,0,0,D
SP1,31/03/14,Betis,Malaga,1,2,1,0,11,8,2,4,2,7,0,0,A
SP1,31/03/14,Granada,Levante,0,2,0,0,8,15,1,5,2,4,0,0,A
SP1,04/04/14,Almeria,Osasuna,1,2,0,2,16,12,3,2,1,1,1,0,A
SP1,05/04/14,Ath Madrid,Villarreal,1,0,1,0,6,8,3,1,3,1,0,0,H
SP1,05/04/14,Barcelona,Betis,3,1,1,0,12,12,4,4,0,2,0,0,H
SP1,05/04/14,Sociedad,Real Madrid,0,4,0,1,13,21,4,7,3,3,0,0,A
SP1,05/04/14,Vallecano,Celta,3,0,1,0,14,18,5,7,2,1,1,0,H
SP1,06/04/14,Elche,Getafe,1,0,0,0,16,9,3,3,3,2,0,0,H
SP1,06/04/14,Malaga,Granada,4,1,2,0,11,10,5,5,3,5,0,0,H
SP1,06/04/14,Sevilla,Espanol,4,1,2,0,13,12,5,5,3,1,0,0,H
SP1,06/04/14,Valladolid,Valencia,0,0,0,0,11,16,5,7,1,2,0,0,D
SP1,07/04/14,Levante,Ath Bilbao,1,2,0,2,11,13,2,5,2,1,1,0,A
SP1,11/04/14,Osasuna,Valladolid,0,0,0,0,15,7,1,1,0,1,0,0,D
SP1,12/04/14,Celta,Sociedad,2,2,1,2,15,19,7,5,3,5,1,0,D
SP1,12/04/14,Granada,Barcelona,1,0,1,0,5,29,4,9,0,3,0,0,H
SP1,12/04/14,Real Madrid,Almeria,4,0,1,0,29,5,13,1,0,0,0,0,H
SP1,12/04/14,Villarreal,Levante,1,0,0,0,12,7,3,2,2,2,0,0,H
SP1,13/04/14,Betis,Sevilla,0,2,0,1,17,7,4,5,4,4,1,0,A
SP1,13/04/14,Espanol,Vallecano,2,2,1,1,6,11,2,5,1,3,0,0,D
SP1,13/04/14,Getafe,Ath Madrid,0,2,0,1,9,12,2,8,3,3,1,0,A
SP1,13/04/14,Valencia,Elche,2,1,1,1,8,11,4,5,3,2,1,0,H
SP1,14/04/14,Ath Bilbao,Malaga,3,0,1,0,12,10,6,1,0,4,0,0,H
SP1,18/04/14,Ath Madrid,Elche,2,0,0,0,14,8,4,3,2,4,0,1,H
SP1,19/04/14,Levante,Getafe,0,0,0,0,11,9,2,4,4,2,0,1,D
SP1,19/04/14,Osasuna,Valencia,1,1,1,0,9,13,3,1,3,2,0,0,D
SP1,19/04/14,Sociedad,Espanol,2,1,1,1,19,8,8,3,1,1,0,0,H
SP1,20/04/14,Almeria,Celta,2,4,1,1,11,14,3,8,5,0,0,0,A
SP1,20/04/14,Barcelona,Ath Bilbao,2,1,0,0,17,11,8,4,2,3,0,0,H
SP1,20/04/14,Sevilla,Granada,4,0,1,0,10,12,5,2,2,0,0,0,H
SP1,20/04/14,Vallecano,Betis,3,1,2,0,16,12,8,3,4,2,0,0,H
SP1,21/04/14,Malaga,Villarreal,2,0,1,0,14,4,4,1,3,3,1,0,H
SP1,25/04/14,Elche,Levante,1,1,0,0,22,10,3,6,2,4,0,0,D
SP1,26/04/14,Betis,Sociedad,0,1,0,0,14,9,2,3,2,0,0,0,A
SP1,26/04/14,Getafe,Malaga,1,0,1,0,8,12,3,2,6,3,1,1,H
SP1,26/04/14,Granada,Vallecano,0,3,0,0,12,16,1,7,2,4,1,0,A
SP1,26/04/14,Real Madrid,Osasuna,4,0,1,0,20,6,10,0,0,0,0,0,H
SP1,27/04/14,Ath Bilbao,Sevilla,3,1,1,0,12,9,4,3,2,3,0,1,H
SP1,27/04/14,Espanol,Almeria,1,2,1,0,9,10,3,2,4,3,2,0,A
SP1,27/04/14,Valencia,Ath Madrid,0,1,0,1,11,9,2,4,3,1,0,1,A
SP1,27/04/14,Villarreal,Barcelona,2,3,1,0,5,20,3,7,3,3,0,0,A
SP1,28/04/14,Celta,Valladolid,4,1,2,0,13,10,7,4,1,4,0,0,H
SP1,02/05/14,Vallecano,Ath Bilbao,0,3,0,2,11,12,3,4,4,1,0,0,A
SP1,03/05/14,Barcelona,Getafe,2,2,1,1,21,8,8,5,3,3,0,0,D
SP1,03/05/14,Malaga,Elche,0,1,0,1,7,10,2,3,1,4,0,2,A
SP1,03/05/14,Osasuna,Celta,0,2,0,2,23,14,11,4,0,1,0,0,A
SP1,03/05/14,Valladolid,Espanol,1,0,1,0,10,9,4,3,3,1,0,1,H
SP1,04/05/14,Almeria,Betis,3,2,0,0,12,15,6,3,4,6,1,0,H
SP1,04/05/14,Levante,Ath Madrid,2,0,1,0,7,23,2,7,2,3,0,0,H
SP1,04/05/14,Real Madrid,Valencia,2,2,0,1,32,8,11,5,1,3,0,0,D
SP1,04/05/14,Sevilla,Villarreal,0,0,0,0,11,13,3,4,1,0,0,0,D
SP1,05/05/14,Sociedad,Granada,1,1,0,0,21,15,6,3,1,3,1,1,D
SP1,07/05/14,Valladolid,Real Madrid,1,1,0,1,6,21,1,3,4,4,0,0,D
SP1,10/05/14,Levante,Valencia,2,0,0,0,12,19,3,6,4,5,1,0,H
SP1,10/05/14,Villarreal,Vallecano,4,0,2,0,22,14,10,2,1,1,0,1,H
SP1,11/05/14,Ath Bilbao,Sociedad,1,1,0,0,12,13,6,5,2,2,0,0,D
SP1,11/05/14,Ath Madrid,Malaga,1,1,0,0,17,10,5,4,3,3,0,1,D
SP1,11/05/14,Betis,Valladolid,4,3,1,1,21,13,7,8,4,2,0,0,H
SP1,11/05/14,Celta,Real Madrid,2,0,1,0,13,18,6,6,2,2,0,0,H
SP1,11/05/14,Elche,Barcelona,0,0,0,0,6,20,0,6,3,3,0,0,D
SP1,11/05/14,Espanol,Osasuna,1,1,1,1,7,9,2,2,0,1,0,0,D
SP1,11/05/14,Getafe,Sevilla,1,0,0,0,14,4,6,1,3,2,0,0,H
SP1,11/05/14,Granada,Almeria,0,2,0,1,16,8,3,3,3,2,1,0,A
SP1,16/05/14,Malaga,Levante,1,0,0,0,25,2,11,0,0,1,0,1,H
SP1,17/05/14,Barcelona,Ath Madrid,1,1,1,0,11,12,4,3,5,4,0,0,D
SP1,17/05/14,Real Madrid,Espanol,3,1,0,0,17,13,7,2,0,0,0,0,H
SP1,17/05/14,Valencia,Celta,2,1,1,1,14,9,7,4,1,3,0,0,H
SP1,18/05/14,Almeria,Ath Bilbao,0,0,0,0,10,13,1,1,1,5,0,0,D
SP1,18/05/14,Osasuna,Betis,2,1,2,0,14,16,3,8,1,0,0,0,H
SP1,18/05/14,Sevilla,Elche,3,1,1,0,15,14,5,4,2,0,0,0,H
SP1,18/05/14,Sociedad,Villarreal,1,2,0,1,13,15,3,5,2,3,0,0,A
SP1,18/05/14,Valladolid,Granada,0,1,0,1,10,6,4,3,1,2,0,0,A
SP1,18/05/14,Vallecano,Getafe,1,2,0,1,16,15,4,4,4,7,0,0,A
