Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
SP2,11/02/2023,Zaragoza,Alaves,1,4,0,1,15,10,7,6,3,3,0,0,A
SP2,11/02/2023,Levante,Andorra,1,0,1,0,9,12,1,2,2,1,0,0,H
SP2,11/02/2023,Mirandes,Villarreal B,2,1,1,0,23,11,12,3,1,2,0,0,H
SP2,11/02/2023,Las Palmas,Lugo,3,0,2,0,23,5,9,1,2,2,0,0,H
SP2,12/02/2023,Albacete,Malaga,3,2,1,2,18,6,6,4,1,5,0,1,H
SP2,12/02/2023,Oviedo,Burgos,0,1,0,0,7,10,1,2,5,0,1,0,A
SP2,12/02/2023,Eibar,Cartagena,0,3,0,2,16,11,1,5,3,2,0,0,A
SP2,12/02/2023,Sp Gijon,Huesca,1,1,1,1,16,3,4,1,0,5,0,1,D
SP2,12/02/2023,Ibiza,Ponferradina,1,1,1,0,13,12,5,3,3,4,0,0,D
SP2,13/02/2023,Santander,Leganes,2,1,1,0,11,12,3,5,2,5,0,1,H
SP2,17/02/2023,Cartagena,Oviedo,2,1,2,0,16,5,8,2,2,2,0,0,H
SP2,18/02/2023,Lugo,Eibar,0,2,0,1,8,15,1,5,3,2,0,1,A
SP2,18/02/2023,Leganes,Las Palmas,0,0,0,0,6,10,3,2,1,4,1,0,D
SP2,18/02/2023,Ponferradina,Levante,0,0,0,0,11,8,2,2,5,4,0,0,D
SP2,18/02/2023,Tenerife,Mirandes,1,0,0,0,14,7,2,3,4,2,0,0,H
SP2,19/02/2023,Huesca,Granada,1,1,1,1,7,8,4,2,3,2,0,0,D
SP2,19/02/2023,Alaves,Ibiza,4,2,3,1,13,7,7,3,2,3,0,2,H
SP2,19/02/2023,Andorra,Sp Gijon,1,0,0,0,12,12,3,2,0,4,0,0,H
SP2,19/02/2023,Burgos,Albacete,1,1,0,0,9,9,2,4,2,4,0,0,D
SP2,19/02/2023,Villarreal B,Santander,2,1,0,0,14,5,3,1,0,3,0,0,H
SP2,20/02/2023,Malaga,Zaragoza,3,0,0,0,10,10,5,4,0,2,0,0,H
SP2,24/02/2023,Eibar,Villarreal B,2,0,1,0,13,7,5,3,4,1,0,0,H
SP2,25/02/2023,Alaves,Cartagena,0,0,0,0,14,6,4,1,2,2,0,0,D
SP2,25/02/2023,Santander,Andorra,2,1,2,0,7,24,2,7,3,1,1,0,H
SP2,25/02/2023,Mirandes,Leganes,0,0,0,0,4,10,2,5,2,1,0,0,D
SP2,25/02/2023,Sp Gijon,Tenerife,1,0,0,0,10,12,2,1,3,2,0,0,H
SP2,26/02/2023,Ibiza,Huesca,2,2,1,2,19,8,5,4,2,2,0,0,D
SP2,26/02/2023,Levante,Lugo,3,1,2,1,17,8,6,4,1,0,0,0,H
SP2,26/02/2023,Zaragoza,Burgos,0,0,0,0,15,13,5,2,3,1,0,0,D
SP2,26/02/2023,Las Palmas,Ponferradina,2,0,0,0,21,1,6,1,1,3,0,1,H
SP2,26/02/2023,Oviedo,Albacete,1,1,1,0,11,9,3,3,2,3,0,0,D
SP2,27/02/2023,Granada,Malaga,1,0,0,0,9,7,3,2,4,1,0,0,H
SP2,03/03/2023,Andorra,Las Palmas,0,0,0,0,4,14,1,3,3,3,1,0,D
SP2,04/03/2023,Burgos,Granada,1,3,1,0,8,6,4,5,2,3,1,0,A
SP2,04/03/2023,Huesca,Levante,3,0,1,0,7,21,4,7,2,4,0,0,H
SP2,04/03/2023,Tenerife,Eibar,0,1,0,1,14,2,7,2,2,2,0,0,A
SP2,04/03/2023,Mirandes,Oviedo,1,0,1,0,11,7,2,3,1,4,0,0,H
SP2,05/03/2023,Leganes,Ibiza,0,1,0,0,15,10,6,5,1,5,0,0,A
SP2,05/03/2023,Albacete,Sp Gijon,2,1,2,1,14,13,9,3,2,2,0,0,H
SP2,05/03/2023,Lugo,Zaragoza,0,0,0,0,8,8,4,1,2,1,0,0,D
SP2,05/03/2023,Malaga,Santander,0,1,0,0,20,14,3,7,1,4,1,0,A
SP2,05/03/2023,Ponferradina,Cartagena,0,3,0,1,14,6,4,3,1,2,0,0,A
SP2,06/03/2023,Villarreal B,Alaves,1,0,1,0,10,10,4,2,2,4,0,0,H
SP2,10/03/2023,Oviedo,Tenerife,0,0,0,0,9,7,3,0,3,4,0,0,D
SP2,11/03/2023,Eibar,Burgos,1,0,1,0,13,9,7,2,2,2,0,0,H
SP2,11/03/2023,Alaves,Lugo,0,0,0,0,18,9,6,3,3,3,0,1,D
SP2,11/03/2023,Ibiza,Villarreal B,0,0,0,0,6,13,1,5,3,1,1,0,D
SP2,11/03/2023,Las Palmas,Malaga,2,2,1,1,14,10,6,6,3,1,0,0,D
SP2,12/03/2023,Zaragoza,Leganes,3,0,1,0,10,9,6,2,3,0,0,0,H
SP2,12/03/2023,Sp Gijon,Mirandes,3,4,1,2,13,13,5,7,2,0,0,0,A
SP2,12/03/2023,Cartagena,Andorra,0,3,0,0,20,13,7,6,2,3,0,0,A
SP2,12/03/2023,Levante,Albacete,0,0,0,0,25,11,5,3,1,4,0,1,D
SP2,12/03/2023,Granada,Ponferradina,2,2,0,0,23,9,10,6,1,5,0,0,D
SP2,13/03/2023,Santander,Huesca,1,1,1,1,8,11,2,3,1,1,0,0,D
SP2,17/03/2023,Malaga,Levante,0,0,0,0,11,14,4,5,4,4,1,1,D
SP2,18/03/2023,Andorra,Ibiza,2,2,0,2,23,7,8,3,2,5,0,0,D
SP2,18/03/2023,Albacete,Granada,1,2,0,1,9,9,5,4,2,5,0,0,A
SP2,18/03/2023,Leganes,Oviedo,0,1,0,0,8,6,3,1,3,2,0,0,A
SP2,18/03/2023,Tenerife,Las Palmas,4,1,3,0,12,6,6,2,4,4,0,0,H
SP2,18/03/2023,Ponferradina,Alaves,1,0,0,0,12,21,5,7,1,4,0,0,H
SP2,19/03/2023,Burgos,Sp Gijon,0,0,0,0,9,10,4,2,5,3,0,0,D
SP2,19/03/2023,Huesca,Zaragoza,1,1,1,1,17,4,7,1,0,2,1,1,D
SP2,19/03/2023,Lugo,Santander,1,1,1,0,12,23,4,5,3,4,1,0,D
SP2,19/03/2023,Villarreal B,Cartagena,5,2,1,2,20,11,9,2,2,4,0,2,H
SP2,20/03/2023,Mirandes,Eibar,2,3,2,0,10,12,5,5,2,1,0,0,A
SP2,24/03/2023,Cartagena,Lugo,2,0,0,0,15,7,7,2,3,2,0,0,H
SP2,25/03/2023,Ibiza,Burgos,2,0,0,0,14,13,6,4,4,3,0,0,H
SP2,25/03/2023,Santander,Levante,0,1,0,1,12,10,6,2,3,2,0,0,A
SP2,25/03/2023,Alaves,Tenerife,1,0,0,0,10,4,4,0,4,5,0,1,H
SP2,26/03/2023,Eibar,Andorra,0,0,0,0,12,8,1,2,4,2,0,1,D
SP2,26/03/2023,Ponferradina,Mirandes,0,0,0,0,7,7,1,1,4,1,0,1,D
SP2,26/03/2023,Zaragoza,Albacete,1,1,0,0,10,12,3,3,1,1,0,0,D
SP2,26/03/2023,Granada,Oviedo,1,0,0,0,7,3,5,1,2,2,0,0,H
SP2,26/03/2023,Villarreal B,Huesca,0,0,0,0,15,7,6,0,1,2,0,0,D
SP2,26/03/2023,Las Palmas,Sp Gijon,1,1,0,1,20,6,7,2,3,2,0,1,D
SP2,27/03/2023,Malaga,Leganes,2,0,0,0,11,4,4,0,2,4,0,0,H
SP2,31/03/2023,Levante,Zaragoza,1,1,1,0,11,15,3,4,2,3,1,0,D
SP2,01/04/2023,Burgos,Santander,2,1,1,0,11,13,5,4,2,3,0,0,H
SP2,01/04/2023,Leganes,Cartagena,1,3,1,0,9,6,1,3,2,5,0,0,A
SP2,01/04/2023,Tenerife,Villarreal B,1,1,0,0,18,7,7,4,0,3,1,2,D
SP2,01/04/2023,Oviedo,Eibar,1,1,0,0,12,12,1,3,3,3,0,0,D
SP2,02/04/2023,Huesca,Alaves,0,1,0,0,9,5,1,2,1,3,0,0,A
SP2,02/04/2023,Lugo,Ponferradina,0,0,0,0,12,13,5,3,3,4,0,0,D
SP2,02/04/2023,Andorra,Malaga,1,0,0,0,14,5,3,0,1,2,0,0,H
SP2,02/04/2023,Sp Gijon,Granada,1,0,1,0,8,13,3,2,4,1,0,0,H
SP2,02/04/2023,Mirandes,Ibiza,2,2,1,1,23,11,9,5,0,3,0,0,D
SP2,03/04/2023,Albacete,Las Palmas,1,2,1,0,19,12,5,4,3,6,0,0,A
SP2,07/04/2023,Lugo,Tenerife,0,0,0,0,9,16,2,6,1,3,0,0,D
SP2,07/04/2023,Villarreal B,Malaga,1,2,0,2,13,9,3,4,2,3,0,0,A
SP2,08/04/2023,Zaragoza,Granada,1,0,1,0,13,9,6,2,1,0,0,0,H
SP2,08/04/2023,Ibiza,Sp Gijon,1,3,0,2,13,9,6,6,4,1,0,1,A
SP2,08/04/2023,Santander,Albacete,4,1,3,1,19,16,10,4,3,4,0,0,H
SP2,09/04/2023,Huesca,Burgos,2,1,2,0,20,12,9,5,5,3,0,0,H
SP2,09/04/2023,Eibar,Levante,1,1,0,0,12,5,1,0,2,2,0,0,D
SP2,09/04/2023,Cartagena,Mirandes,1,0,0,0,10,8,2,4,3,2,0,0,H
SP2,09/04/2023,Ponferradina,Leganes,0,1,0,0,13,12,4,6,1,2,0,0,A
SP2,09/04/2023,Las Palmas,Oviedo,0,1,0,0,15,8,4,3,0,2,0,0,A
SP2,10/04/2023,Alaves,Andorra,0,0,0,0,8,9,3,3,3,2,0,0,D
SP2,14/04/2023,Albacete,Eibar,3,1,2,0,16,11,8,1,2,6,0,0,H
SP2,15/04/2023,Granada,Las Palmas,2,1,2,0,11,10,3,3,2,3,0,1,H
SP2,15/04/2023,Oviedo,Lugo,2,1,1,1,13,8,4,1,1,3,0,1,H
SP2,15/04/2023,Zaragoza,Santander,4,1,3,0,27,7,11,3,3,0,0,2,H
SP2,15/04/2023,Burgos,Ponferradina,2,2,0,1,11,17,5,3,2,2,0,0,D
SP2,16/04/2023,Andorra,Huesca,1,0,1,0,12,6,8,2,1,5,0,1,H
SP2,16/04/2023,Sp Gijon,Alaves,0,0,0,0,4,7,0,1,1,3,0,0,D
SP2,16/04/2023,Malaga,Cartagena,1,0,1,0,8,13,3,2,4,1,1,0,H
SP2,16/04/2023,Tenerife,Ibiza,4,0,2,0,17,4,8,1,0,2,0,0,H
SP2,16/04/2023,Leganes,Villarreal B,1,0,1,0,14,7,3,2,0,1,0,0,H
SP2,17/04/2023,Levante,Mirandes,1,2,0,1,20,3,7,3,1,4,0,0,A
SP2,21/04/2023,Eibar,Zaragoza,1,1,0,1,17,16,7,2,3,3,1,0,D
SP2,22/04/2023,Villarreal B,Albacete,1,2,1,1,14,22,5,8,2,1,0,0,A
SP2,22/04/2023,Cartagena,Sp Gijon,2,1,2,1,12,6,4,1,2,5,0,1,H
SP2,22/04/2023,Ponferradina,Andorra,1,4,0,2,7,15,2,7,7,0,1,0,A
SP2,22/04/2023,Las Palmas,Levante,0,0,0,0,8,9,3,1,4,3,0,0,D
SP2,22/04/2023,Ibiza,Oviedo,1,2,1,1,12,3,4,2,5,3,0,0,A
SP2,23/04/2023,Lugo,Malaga,0,2,0,2,11,9,2,5,3,1,0,0,A
SP2,23/04/2023,Mirandes,Burgos,2,1,0,0,8,6,4,1,4,4,0,0,H
SP2,23/04/2023,Santander,Granada,1,0,0,0,10,5,1,1,2,3,0,0,H
SP2,23/04/2023,Alaves,Leganes,2,1,1,0,14,4,3,1,3,4,0,0,H
SP2,24/04/2023,Huesca,Tenerife,1,1,1,0,6,14,2,7,4,2,0,0,D
SP2,28/04/2023,Santander,Ibiza,1,0,1,0,10,4,5,1,3,4,0,0,H
SP2,29/04/2023,Levante,Alaves,2,0,2,0,15,8,7,0,6,2,0,0,H
SP2,29/04/2023,Albacete,Cartagena,1,1,1,0,11,10,5,3,2,5,1,0,D
SP2,29/04/2023,Tenerife,Leganes,1,0,1,0,11,11,2,1,2,1,0,0,H
SP2,30/04/2023,Andorra,Mirandes,0,1,0,0,9,11,2,3,2,3,0,0,A
SP2,30/04/2023,Oviedo,Ponferradina,3,2,0,2,14,7,6,4,2,3,0,0,H
SP2,30/04/2023,Granada,Eibar,1,1,0,0,10,6,5,1,1,2,0,0,D
SP2,30/04/2023,Zaragoza,Las Palmas,1,1,0,0,12,17,5,6,6,1,1,0,D
SP2,01/05/2023,Sp Gijon,Lugo,3,1,2,0,14,3,7,1,0,0,0,0,H
SP2,01/05/2023,Malaga,Huesca,0,0,0,0,12,7,1,2,3,2,0,0,D
SP2,01/05/2023,Burgos,Villarreal B,1,0,1,0,13,16,5,6,1,2,0,0,H
SP2,05/05/2023,Alaves,Granada,1,1,0,1,16,7,5,2,6,7,1,1,D
SP2,06/05/2023,Mirandes,Santander,1,1,1,1,16,10,5,2,2,2,0,0,D
SP2,06/05/2023,Leganes,Huesca,2,1,1,1,23,6,9,2,3,7,0,0,H
SP2,06/05/2023,Tenerife,Levante,1,0,0,0,17,11,8,3,2,1,0,0,H
SP2,07/05/2023,Villarreal B,Sp Gijon,2,0,1,0,13,8,6,3,0,3,0,1,H
SP2,07/05/2023,Ibiza,Albacete,0,5,0,2,6,19,0,10,4,1,0,0,A
SP2,07/05/2023,Ponferradina,Malaga,2,0,0,0,13,15,3,4,4,3,0,0,H
SP2,07/05/2023,Lugo,Andorra,2,2,1,1,12,10,4,4,3,3,1,1,D
SP2,07/05/2023,Oviedo,Zaragoza,2,1,1,0,5,12,4,2,3,1,0,0,H
SP2,07/05/2023,Cartagena,Burgos,0,0,0,0,8,16,2,2,0,3,1,0,D
SP2,08/05/2023,Eibar,Las Palmas,0,1,0,0,18,7,3,2,3,4,0,0,A
SP2,12/05/2023,Burgos,Leganes,0,3,0,2,11,14,1,7,0,0,0,0,A
SP2,13/05/2023,Sp Gijon,Oviedo,1,1,0,1,13,10,6,3,3,2,0,0,D
SP2,13/05/2023,Granada,Lugo,2,0,2,0,17,7,9,0,3,0,0,0,H
SP2,13/05/2023,Zaragoza,Cartagena,2,0,1,0,9,10,1,1,1,0,0,0,H
SP2,13/05/2023,Malaga,Mirandes,2,0,1,0,13,7,3,2,1,2,0,0,H
SP2,14/05/2023,Santander,Eibar,1,0,1,0,6,19,3,3,1,1,0,0,H
SP2,14/05/2023,Andorra,Tenerife,1,0,0,0,12,7,4,1,1,6,0,0,H
SP2,14/05/2023,Albacete,Alaves,1,1,1,0,11,13,4,4,4,6,0,0,D
SP2,14/05/2023,Huesca,Ponferradina,1,1,0,0,13,7,4,3,2,0,0,0,D
SP2,14/05/2023,Las Palmas,Villarreal B,1,1,1,0,13,16,2,8,2,1,0,0,D
SP2,15/05/2023,Levante,Ibiza,0,0,0,0,20,3,4,1,0,7,0,0,D
SP2,20/05/2023,Ibiza,Zaragoza,1,0,0,0,4,12,2,4,1,2,0,0,H
SP2,20/05/2023,Alaves,Malaga,2,1,0,0,15,15,4,5,3,3,0,0,H
SP2,20/05/2023,Cartagena,Las Palmas,1,4,1,3,12,16,4,8,2,1,0,0,A
SP2,20/05/2023,Eibar,Sp Gijon,2,2,0,1,18,8,6,3,3,3,0,1,D
SP2,20/05/2023,Lugo,Huesca,1,2,0,0,8,12,3,4,1,1,0,0,A
SP2,20/05/2023,Mirandes,Granada,1,3,0,1,6,13,4,6,2,2,1,0,A
SP2,20/05/2023,Ponferradina,Albacete,1,1,0,1,6,13,1,6,3,2,0,0,D
SP2,20/05/2023,Villarreal B,Levante,2,3,1,2,8,20,4,4,5,2,1,0,A
SP2,20/05/2023,Tenerife,Burgos,2,1,0,1,24,7,7,3,5,1,0,0,H
SP2,21/05/2023,Oviedo,Santander,1,0,1,0,13,16,4,6,0,2,0,0,H
SP2,21/05/2023,Leganes,Andorra,1,1,1,1,12,15,5,6,1,0,0,0,D
SP2,26/05/2023,Zaragoza,Tenerife,1,1,0,0,14,8,5,2,1,4,0,0,D
SP2,27/05/2023,Andorra,Villarreal B,4,3,1,2,15,10,5,4,2,5,0,0,H
SP2,27/05/2023,Burgos,Lugo,0,1,0,1,13,11,3,4,4,4,0,0,A
SP2,27/05/2023,Albacete,Mirandes,2,1,0,0,13,15,5,5,1,3,0,0,H
SP2,27/05/2023,Malaga,Ibiza,1,1,0,0,9,7,2,3,4,2,0,0,D
SP2,27/05/2023,Granada,Leganes,2,0,1,0,14,6,4,1,0,2,0,0,H
SP2,27/05/2023,Huesca,Eibar,0,1,0,0,17,15,1,1,0,3,0,1,A
SP2,27/05/2023,Las Palmas,Alaves,0,0,0,0,11,6,1,2,1,5,0,0,D
SP2,27/05/2023,Levante,Oviedo,2,1,0,0,23,6,11,1,4,1,0,0,H
SP2,28/05/2023,Santander,Cartagena,3,1,3,0,17,10,6,3,1,4,0,0,H
SP2,28/05/2023,Sp Gijon,Ponferradina,1,4,0,1,20,6,4,5,1,1,0,0,A
