Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR
E0,05/04/17,Swansea,Tottenham,1,3,1,0,4,18,1,8,1,1,0,0,A
E0,08/04/17,Bournemouth,Chelsea,1,3,1,2,12,15,1,5,2,3,0,0,A
E0,08/04/17,Man City,Hull,3,1,1,0,23,6,7,1,0,2,0,0,H
E0,08/04/17,Middlesbrough,Burnley,0,0,0,0,12,7,5,2,0,3,0,0,D
E0,08/04/17,Stoke,Liverpool,1,2,1,0,9,14,4,4,0,2,0,0,A
E0,08/04/17,Tottenham,Watford,4,0,3,0,19,8,6,2,0,1,0,0,H
E0,08/04/17,West Brom,Southampton,0,1,0,1,17,10,6,3,2,2,0,0,A
E0,08/04/17,West Ham,Swansea,1,0,1,0,14,4,6,1,5,1,0,0,H
E0,09/04/17,Everton,Leicester,4,2,3,2,12,6,7,4,2,2,0,0,H
E0,09/04/17,Sunderland,Man United,0,3,0,1,9,18,4,9,1,5,1,0,A
E0,10/04/17,Crystal Palace,Arsenal,3,0,1,0,17,11,6,3,0,1,0,0,H
E0,15/04/17,Crystal Palace,Leicester,2,2,0,1,15,6,4,2,0,2,0,0,D
E0,15/04/17,Everton,Burnley,3,1,0,0,29,13,7,6,2,0,0,0,H
E0,15/04/17,Southampton,Man City,0,3,0,0,8,18,1,5,3,0,0,0,A
E0,15/04/17,Stoke,Hull,3,1,1,0,14,14,4,3,0,2,0,0,H
E0,15/04/17,Sunderland,West Ham,2,2,1,1,14,7,4,3,1,0,0,1,D
E0,15/04/17,Tottenham,Bournemouth,4,0,2,0,24,5,14,1,0,1,0,0,H
E0,15/04/17,Watford,Swansea,1,0,1,0,15,13,7,4,0,0,0,0,H
E0,16/04/17,Man United,Chelsea,2,0,1,0,9,5,3,0,3,3,0,0,H
E0,16/04/17,West Brom,Liverpool,0,1,0,1,7,15,2,2,3,1,0,0,A
E0,17/04/17,Middlesbrough,Arsenal,1,2,0,1,13,12,5,4,2,2,0,0,A
E0,22/04/17,Bournemouth,Middlesbrough,4,0,2,0,20,5,10,2,0,2,0,1,H
E0,22/04/17,Hull,Watford,2,0,0,0,8,13,3,2,3,1,1,0,H
E0,22/04/17,Swansea,Stoke,2,0,1,0,10,9,6,3,2,2,0,0,H
E0,22/04/17,West Ham,Everton,0,0,0,0,15,4,3,0,2,3,0,0,D
E0,23/04/17,Burnley,Man United,0,2,0,2,8,12,0,6,2,1,0,0,A
E0,23/04/17,Liverpool,Crystal Palace,1,2,1,1,14,7,1,3,1,2,0,0,A
E0,25/04/17,Chelsea,Southampton,4,2,2,1,17,12,7,4,2,2,0,0,H
E0,26/04/17,Arsenal,Leicester,1,0,0,0,12,7,5,3,2,4,0,0,H
E0,26/04/17,Crystal Palace,Tottenham,0,1,0,0,6,18,1,4,3,3,0,0,A
E0,26/04/17,Middlesbrough,Sunderland,1,0,1,0,6,10,2,4,3,3,0,0,H
E0,27/04/17,Man City,Man United,0,0,0,0,19,3,6,1,1,0,0,1,D
E0,29/04/17,Crystal Palace,Burnley,0,2,0,1,15,9,5,3,2,0,0,0,A
E0,29/04/17,Southampton,Hull,0,0,0,0,11,9,2,1,0,3,0,0,D
E0,29/04/17,Stoke,West Ham,0,0,0,0,19,12,4,4,1,0,0,0,D
E0,29/04/17,Sunderland,Bournemouth,0,1,0,0,17,15,5,7,3,2,0,0,A
E0,29/04/17,West Brom,Leicester,0,1,0,1,16,6,4,1,2,2,0,0,A
E0,30/04/17,Everton,Chelsea,0,3,0,0,12,11,4,5,3,4,0,0,A
E0,30/04/17,Man United,Swansea,1,1,1,0,12,12,6,4,2,2,0,0,D
E0,30/04/17,Middlesbrough,Man City,2,2,1,0,14,22,6,4,4,4,0,0,D
E0,30/04/17,Tottenham,Arsenal,2,0,0,0,20,12,11,4,1,3,0,0,H
E0,01/05/17,Watford,Liverpool,0,1,0,1,9,12,2,8,3,1,0,0,A
E0,05/05/17,West Ham,Tottenham,1,0,0,0,13,11,5,5,4,2,0,0,H
E0,06/05/17,Bournemouth,Stoke,2,2,0,1,12,14,2,3,2,0,0,0,D
E0,06/05/17,Burnley,West Brom,2,2,0,0,14,11,4,3,1,3,0,0,D
E0,06/05/17,Hull,Sunderland,0,2,0,0,16,12,6,5,3,1,0,0,A
E0,06/05/17,Leicester,Watford,3,0,1,0,11,14,5,7,0,0,0,0,H
E0,06/05/17,Man City,Crystal Palace,5,0,1,0,26,5,12,2,1,3,0,0,H
E0,06/05/17,Swansea,Everton,1,0,1,0,9,8,4,2,0,0,0,0,H
E0,07/05/17,Arsenal,Man United,2,0,0,0,9,10,4,4,1,0,0,0,H
E0,07/05/17,Liverpool,Southampton,0,0,0,0,17,4,8,0,1,3,0,0,D
E0,08/05/17,Chelsea,Middlesbrough,3,0,2,0,21,2,7,1,0,2,0,0,H
E0,10/05/17,Southampton,Arsenal,0,2,0,0,14,11,3,4,1,2,0,0,A
E0,12/05/17,Everton,Watford,1,0,0,0,15,14,6,2,0,3,0,0,H
E0,12/05/17,West Brom,Chelsea,0,1,0,0,7,24,2,5,3,0,0,0,A
E0,13/05/17,Bournemouth,Burnley,2,1,1,0,18,14,6,3,0,1,0,0,H
E0,13/05/17,Man City,Leicester,2,1,2,1,17,9,5,4,3,3,0,0,H
E0,13/05/17,Middlesbrough,Southampton,1,2,0,1,14,14,3,4,3,0,0,0,A
E0,13/05/17,Stoke,Arsenal,1,4,0,1,10,10,4,6,1,2,0,0,A
E0,13/05/17,Sunderland,Swansea,0,2,0,2,13,3,4,3,4,0,0,0,A
E0,14/05/17,Crystal Palace,Hull,4,0,2,0,12,9,4,0,3,5,0,0,H
E0,14/05/17,Tottenham,Man United,2,1,1,0,14,8,7,2,1,2,0,0,H
E0,14/05/17,West Ham,Liverpool,0,4,0,1,10,26,3,11,2,0,0,0,A
E0,15/05/17,Chelsea,Watford,4,3,2,1,24,9,9,3,2,4,0,1,H
E0,16/05/17,Arsenal,Sunderland,2,0,0,0,36,6,13,2,4,2,0,0,H
E0,16/05/17,Man City,West Brom,3,1,2,0,21,5,10,2,1,2,0,0,H
E0,17/05/17,Southampton,Man United,0,0,0,0,17,11,6,1,2,1,0,0,D
E0,18/05/17,Leicester,Tottenham,1,6,0,2,12,26,5,12,3,1,0,0,A
E0,21/05/17,Arsenal,Everton,3,1,2,0,17,22,9,7,2,4,1,0,H
E0,21/05/17,Burnley,West Ham,1,2,1,1,9,14,1,4,2,2,0,0,A
E0,21/05/17,Chelsea,Sunderland,5,1,1,1,28,7,8,3,1,1,0,0,H
E0,21/05/17,Hull,Tottenham,1,7,0,3,10,19,4,14,0,0,0,0,A
E0,21/05/17,Leicester,Bournemouth,1,1,0,1,21,10,5,4,4,1,0,0,D
E0,21/05/17,Liverpool,Middlesbrough,3,0,1,0,25,9,10,3,0,1,0,0,H
E0,21/05/17,Man United,Crystal Palace,2,0,2,0,9,6,2,1,2,0,0,0,H
E0,21/05/17,Southampton,Stoke,0,1,0,0,14,14,6,3,2,4,0,0,A
E0,21/05/17,Swansea,West Brom,2,1,0,1,12,16,2,5,1,1,0,0,H
E0,21/05/17,Watford,Man City,0,5,0,4,6,15,3,9,1,0,0,0,A
