,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
19339,2019-11-25,21900242,Final,1610612754,1610612763,2019,1610612754,126.0,0.5429999999999999,0.6,0.545,29.0,47.0,1610612763,114.0,0.479,0.6920000000000001,0.4479999999999999,30.0,40.0,1
19340,2019-11-25,21900243,Final,1610612737,1610612750,2019,1610612737,113.0,0.436,0.8079999999999999,0.313,26.0,42.0,1610612750,125.0,0.456,0.778,0.429,27.0,47.0,0
19341,2019-11-25,21900244,Final,1610612738,1610612758,2019,1610612738,103.0,0.447,0.87,0.233,20.0,38.0,1610612758,102.0,0.4679999999999999,0.667,0.3829999999999999,28.0,36.0,1
19342,2019-11-25,21900245,Final,1610612748,1610612766,2019,1610612748,117.0,0.519,0.857,0.419,29.0,49.0,1610612766,100.0,0.414,0.76,0.273,25.0,35.0,1
19343,2019-11-25,21900246,Final,1610612761,1610612755,2019,1610612761,101.0,0.452,0.636,0.324,27.0,40.0,1610612755,96.0,0.409,0.563,0.375,25.0,51.0,1
19344,2019-11-25,21900247,Final,1610612741,1610612757,2019,1610612741,94.0,0.419,0.65,0.231,24.0,37.0,1610612757,117.0,0.517,0.773,0.296,23.0,55.0,0
19345,2019-11-25,21900248,Final,1610612749,1610612762,2019,1610612749,122.0,0.4429999999999999,0.7929999999999999,0.317,21.0,49.0,1610612762,118.0,0.506,0.917,0.467,29.0,40.0,1
19346,2019-11-25,21900249,Final,1610612759,1610612747,2019,1610612759,104.0,0.466,0.8,0.4,23.0,41.0,1610612747,114.0,0.494,0.667,0.424,28.0,40.0,0
19347,2019-11-25,21900250,Final,1610612744,1610612760,2019,1610612744,97.0,0.416,0.875,0.45,27.0,41.0,1610612760,100.0,0.471,0.818,0.344,26.0,43.0,0
19348,2019-11-24,21900235,Final,1610612745,1610612742,2019,1610612745,123.0,0.4589999999999999,0.742,0.2269999999999999,26.0,54.0,1610612742,137.0,0.48,0.7859999999999999,0.386,28.0,46.0,0
19349,2019-11-24,21900236,Final,1610612752,1610612751,2019,1610612752,101.0,0.4629999999999999,0.563,0.514,22.0,43.0,1610612751,103.0,0.4029999999999999,0.794,0.368,18.0,35.0,0
19350,2019-11-24,21900237,Final,1610612764,1610612758,2019,1610612764,106.0,0.457,0.75,0.382,29.0,45.0,1610612758,113.0,0.481,0.857,0.355,22.0,39.0,0
19351,2019-11-24,21900238,Final,1610612743,1610612756,2019,1610612743,116.0,0.473,0.696,0.452,24.0,52.0,1610612756,104.0,0.5,0.833,0.3429999999999999,25.0,36.0,1
19352,2019-11-24,21900239,Final,1610612746,1610612740,2019,1610612746,134.0,0.469,0.7879999999999999,0.3720000000000001,27.0,56.0,1610612740,109.0,0.439,0.556,0.317,26.0,45.0,1
19353,2019-11-23,21900225,Final,1610612750,1610612756,2019,1610612750,98.0,0.418,0.588,0.286,26.0,57.0,1610612756,100.0,0.344,0.923,0.286,22.0,56.0,0
19354,2019-11-23,21900226,Final,1610612766,1610612741,2019,1610612766,115.0,0.55,0.682,0.429,26.0,43.0,1610612741,116.0,0.4529999999999999,0.667,0.4679999999999999,27.0,39.0,0
19355,2019-11-23,21900227,Final,1610612754,1610612753,2019,1610612754,111.0,0.544,0.938,0.417,26.0,42.0,1610612753,106.0,0.467,0.778,0.419,24.0,33.0,1
19356,2019-11-23,21900228,Final,1610612737,1610612761,2019,1610612737,116.0,0.522,0.727,0.412,32.0,38.0,1610612761,119.0,0.455,0.867,0.351,22.0,42.0,0
19357,2019-11-23,21900229,Final,1610612752,1610612759,2019,1610612752,104.0,0.43,0.6,0.375,30.0,37.0,1610612759,111.0,0.5329999999999999,0.679,0.522,26.0,47.0,0
19358,2019-11-23,21900230,Final,1610612755,1610612748,2019,1610612755,113.0,0.506,0.882,0.483,28.0,44.0,1610612748,86.0,0.4,0.741,0.25,12.0,38.0,1
19359,2019-11-23,21900231,Final,1610612739,1610612757,2019,1610612739,110.0,0.425,0.813,0.3229999999999999,19.0,52.0,1610612757,104.0,0.4479999999999999,0.75,0.35,21.0,38.0,1
19360,2019-11-23,21900232,Final,1610612763,1610612747,2019,1610612763,108.0,0.483,0.615,0.467,28.0,47.0,1610612747,109.0,0.452,0.69,0.3329999999999999,19.0,40.0,0
19361,2019-11-23,21900233,Final,1610612749,1610612765,2019,1610612749,104.0,0.488,0.5,0.351,25.0,49.0,1610612765,90.0,0.407,0.6,0.286,22.0,40.0,1
19362,2019-11-23,21900234,Final,1610612762,1610612740,2019,1610612762,128.0,0.512,0.879,0.417,29.0,49.0,1610612740,120.0,0.416,0.95,0.415,21.0,38.0,1
19363,2019-11-22,21900215,Final,1610612765,1610612737,2019,1610612765,128.0,0.598,0.65,0.5,30.0,42.0,1610612737,103.0,0.4320000000000001,1.0,0.27,26.0,34.0,1
19364,2019-11-22,21900216,Final,1610612764,1610612766,2019,1610612764,125.0,0.527,0.75,0.412,34.0,41.0,1610612766,118.0,0.516,1.0,0.412,24.0,44.0,1
19365,2019-11-22,21900217,Final,1610612751,1610612758,2019,1610612751,116.0,0.506,0.71,0.353,22.0,48.0,1610612758,97.0,0.4529999999999999,0.789,0.154,26.0,33.0,1
19366,2019-11-22,21900218,Final,1610612755,1610612759,2019,1610612755,115.0,0.517,0.684,0.385,32.0,51.0,1610612759,104.0,0.506,0.75,0.3329999999999999,21.0,32.0,1
19367,2019-11-22,21900219,Final,1610612741,1610612748,2019,1610612741,108.0,0.456,0.8,0.3329999999999999,23.0,41.0,1610612748,116.0,0.494,0.857,0.368,33.0,44.0,0
19368,2019-11-22,21900220,Final,1610612760,1610612747,2019,1610612760,127.0,0.527,0.9,0.355,28.0,37.0,1610612747,130.0,0.511,0.7929999999999999,0.5479999999999999,32.0,45.0,0
19369,2019-11-22,21900221,Final,1610612742,1610612739,2019,1610612742,143.0,0.58,0.778,0.541,31.0,49.0,1610612739,101.0,0.43,0.882,0.414,23.0,34.0,1
19370,2019-11-22,21900222,Final,1610612743,1610612738,2019,1610612743,96.0,0.4429999999999999,0.846,0.25,24.0,48.0,1610612738,92.0,0.407,0.826,0.259,21.0,40.0,1
19371,2019-11-22,21900223,Final,1610612762,1610612744,2019,1610612762,113.0,0.506,0.813,0.4379999999999999,23.0,48.0,1610612744,109.0,0.457,0.917,0.429,28.0,37.0,1
19372,2019-11-22,21900224,Final,1610612746,1610612745,2019,1610612746,122.0,0.517,0.792,0.3939999999999999,27.0,47.0,1610612745,119.0,0.4639999999999999,0.684,0.349,22.0,43.0,1
19373,2019-11-21,21900213,Final,1610612749,1610612757,2019,1610612749,137.0,0.472,0.8079999999999999,0.3720000000000001,32.0,58.0,1610612757,129.0,0.485,0.857,0.436,32.0,41.0,1
19374,2019-11-21,21900214,Final,1610612756,1610612740,2019,1610612756,121.0,0.465,0.875,0.419,28.0,38.0,1610612740,124.0,0.534,0.636,0.457,28.0,44.0,0
19375,2019-11-20,21900202,Final,1610612755,1610612752,2019,1610612755,109.0,0.4379999999999999,0.6920000000000001,0.406,30.0,44.0,1610612752,104.0,0.476,0.733,0.52,17.0,42.0,1
19376,2019-11-20,21900203,Final,1610612764,1610612759,2019,1610612764,138.0,0.5870000000000001,0.8,0.6,37.0,38.0,1610612759,132.0,0.527,0.759,0.375,32.0,41.0,1
19377,2019-11-20,21900204,Final,1610612737,1610612749,2019,1610612737,127.0,0.4579999999999999,0.8059999999999999,0.452,27.0,43.0,1610612749,135.0,0.529,0.765,0.395,25.0,46.0,0
19378,2019-11-20,21900205,Final,1610612751,1610612766,2019,1610612751,101.0,0.4,0.826,0.256,19.0,53.0,1610612766,91.0,0.37,0.769,0.3329999999999999,17.0,41.0,1
19379,2019-11-20,21900206,Final,1610612748,1610612739,2019,1610612748,124.0,0.526,0.742,0.514,25.0,44.0,1610612739,100.0,0.425,0.875,0.316,19.0,34.0,1
19380,2019-11-20,21900207,Final,1610612761,1610612753,2019,1610612761,113.0,0.517,0.737,0.3329999999999999,26.0,47.0,1610612753,97.0,0.385,0.643,0.281,26.0,43.0,1
19381,2019-11-20,21900208,Final,1610612742,1610612744,2019,1610612742,142.0,0.5670000000000001,0.7829999999999999,0.579,33.0,50.0,1610612744,94.0,0.389,0.64,0.296,18.0,34.0,1
19382,2019-11-20,21900209,Final,1610612741,1610612765,2019,1610612741,109.0,0.429,0.654,0.519,25.0,55.0,1610612765,89.0,0.337,0.7809999999999999,0.242,23.0,46.0,1
19383,2019-11-20,21900210,Final,1610612750,1610612762,2019,1610612750,95.0,0.3929999999999999,0.524,0.311,13.0,51.0,1610612762,103.0,0.407,0.7040000000000001,0.424,22.0,51.0,0
19384,2019-11-20,21900211,Final,1610612743,1610612745,2019,1610612743,105.0,0.4679999999999999,0.5329999999999999,0.3329999999999999,29.0,48.0,1610612745,95.0,0.421,0.76,0.316,19.0,43.0,1
19385,2019-11-20,21900212,Final,1610612746,1610612738,2019,1610612746,107.0,0.419,0.75,0.3779999999999999,26.0,53.0,1610612738,104.0,0.3939999999999999,0.7140000000000001,0.267,26.0,53.0,1
19386,2019-11-19,21900198,Final,1610612763,1610612744,2019,1610612763,95.0,0.409,0.737,0.36,26.0,37.0,1610612744,114.0,0.478,0.8640000000000001,0.31,33.0,51.0,0
19387,2019-11-19,21900199,Final,1610612740,1610612757,2019,1610612740,115.0,0.441,0.833,0.361,24.0,53.0,1610612757,104.0,0.435,0.615,0.552,20.0,48.0,1
19388,2019-11-19,21900200,Final,1610612758,1610612756,2019,1610612758,120.0,0.532,0.92,0.419,28.0,43.0,1610612756,116.0,0.4270000000000001,0.8240000000000001,0.3329999999999999,24.0,39.0,1
19389,2019-11-19,21900201,Final,1610612747,1610612760,2019,1610612747,112.0,0.483,0.632,0.452,29.0,46.0,1610612760,107.0,0.475,0.88,0.321,22.0,39.0,1
19390,2019-11-18,21900189,Final,1610612752,1610612739,2019,1610612752,123.0,0.449,0.7709999999999999,0.348,17.0,47.0,1610612739,105.0,0.474,0.5329999999999999,0.472,18.0,41.0,1
19391,2019-11-18,21900190,Final,1610612751,1610612754,2019,1610612751,86.0,0.357,0.625,0.324,18.0,40.0,1610612754,115.0,0.436,0.765,0.424,26.0,63.0,0
19392,2019-11-18,21900191,Final,1610612761,1610612766,2019,1610612761,132.0,0.515,0.8,0.465,40.0,53.0,1610612766,96.0,0.423,0.625,0.3329999999999999,26.0,37.0,1
19393,2019-11-18,21900192,Final,1610612741,1610612749,2019,1610612741,101.0,0.402,0.7859999999999999,0.353,25.0,50.0,1610612749,115.0,0.4629999999999999,0.6859999999999999,0.366,24.0,48.0,0
19394,2019-11-18,21900193,Final,1610612745,1610612757,2019,1610612745,132.0,0.47,0.8079999999999999,0.3779999999999999,24.0,58.0,1610612757,108.0,0.417,0.7390000000000001,0.306,28.0,44.0,1
19395,2019-11-18,21900194,Final,1610612742,1610612759,2019,1610612742,117.0,0.5,0.696,0.415,28.0,41.0,1610612759,110.0,0.4579999999999999,0.875,0.3329999999999999,18.0,48.0,1
19396,2019-11-18,21900195,Final,1610612756,1610612738,2019,1610612756,85.0,0.402,0.75,0.278,22.0,45.0,1610612738,99.0,0.416,0.765,0.293,22.0,52.0,0
19397,2019-11-18,21900196,Final,1610612762,1610612750,2019,1610612762,102.0,0.365,0.769,0.387,20.0,53.0,1610612750,112.0,0.461,0.8420000000000001,0.368,22.0,51.0,0
19398,2019-11-18,21900197,Final,1610612746,1610612760,2019,1610612746,90.0,0.402,0.7140000000000001,0.278,23.0,49.0,1610612760,88.0,0.373,0.893,0.259,17.0,45.0,1
19399,2019-11-17,21900183,Final,1610612739,1610612755,2019,1610612739,95.0,0.3779999999999999,0.875,0.24,14.0,42.0,1610612755,114.0,0.5479999999999999,0.765,0.391,33.0,44.0,0
19400,2019-11-17,21900184,Final,1610612758,1610612738,2019,1610612758,100.0,0.4270000000000001,0.833,0.4,22.0,45.0,1610612738,99.0,0.415,0.875,0.3329999999999999,26.0,46.0,1
19401,2019-11-17,21900185,Final,1610612753,1610612764,2019,1610612753,125.0,0.494,0.923,0.395,25.0,52.0,1610612764,121.0,0.474,0.833,0.4629999999999999,31.0,38.0,1
19402,2019-11-17,21900186,Final,1610612763,1610612743,2019,1610612763,114.0,0.4639999999999999,0.833,0.444,29.0,45.0,1610612743,131.0,0.551,0.652,0.563,36.0,39.0,0
19403,2019-11-17,21900187,Final,1610612740,1610612744,2019,1610612740,108.0,0.416,0.8,0.391,24.0,48.0,1610612744,100.0,0.407,0.826,0.28,23.0,43.0,1
19404,2019-11-17,21900188,Final,1610612747,1610612737,2019,1610612747,122.0,0.528,0.813,0.429,26.0,42.0,1610612737,101.0,0.43,0.76,0.286,16.0,37.0,1
19405,2019-11-16,21900175,Final,1610612741,1610612751,2019,1610612741,111.0,0.352,0.927,0.231,15.0,56.0,1610612751,117.0,0.455,0.871,0.233,30.0,40.0,0
19406,2019-11-16,21900176,Final,1610612754,1610612749,2019,1610612754,83.0,0.32,0.778,0.353,19.0,54.0,1610612749,102.0,0.4479999999999999,0.7140000000000001,0.282,23.0,55.0,0
19407,2019-11-16,21900177,Final,1610612752,1610612766,2019,1610612752,102.0,0.4529999999999999,0.7829999999999999,0.3,22.0,48.0,1610612766,103.0,0.414,0.737,0.354,22.0,42.0,0
19408,2019-11-16,21900178,Final,1610612748,1610612740,2019,1610612748,109.0,0.5429999999999999,0.923,0.375,25.0,45.0,1610612740,94.0,0.451,0.667,0.457,23.0,31.0,1
19409,2019-11-16,21900179,Final,1610612750,1610612745,2019,1610612750,105.0,0.452,0.7390000000000001,0.316,23.0,46.0,1610612745,125.0,0.457,0.909,0.3879999999999999,15.0,42.0,0
19410,2019-11-16,21900180,Final,1610612742,1610612761,2019,1610612742,110.0,0.42,0.818,0.231,24.0,55.0,1610612761,102.0,0.416,0.733,0.415,21.0,42.0,1
19411,2019-11-16,21900181,Final,1610612759,1610612757,2019,1610612759,116.0,0.466,0.853,0.278,25.0,43.0,1610612757,121.0,0.452,0.923,0.3329999999999999,21.0,48.0,0
19412,2019-11-16,21900182,Final,1610612746,1610612737,2019,1610612746,150.0,0.5379999999999999,0.943,0.515,30.0,53.0,1610612737,101.0,0.3779999999999999,0.73,0.25,19.0,38.0,1
19413,2019-11-15,21900167,Final,1610612766,1610612765,2019,1610612766,109.0,0.4479999999999999,0.625,0.371,22.0,41.0,1610612765,106.0,0.494,1.0,0.429,25.0,42.0,1
19414,2019-11-15,21900168,Final,1610612753,1610612759,2019,1610612753,111.0,0.414,0.794,0.414,22.0,48.0,1610612759,109.0,0.506,0.6,0.5,23.0,41.0,1
19415,2019-11-15,21900169,Final,1610612745,1610612754,2019,1610612745,111.0,0.4039999999999999,0.862,0.304,12.0,44.0,1610612754,102.0,0.451,0.769,0.242,24.0,42.0,1
19416,2019-11-15,21900170,Final,1610612763,1610612762,2019,1610612763,107.0,0.4479999999999999,0.846,0.286,25.0,46.0,1610612762,106.0,0.402,0.8440000000000001,0.265,17.0,45.0,1
19417,2019-11-15,21900171,Final,1610612750,1610612764,2019,1610612750,116.0,0.472,0.7240000000000001,0.297,26.0,43.0,1610612764,137.0,0.54,0.76,0.357,38.0,51.0,0
19418,2019-11-15,21900172,Final,1610612760,1610612755,2019,1610612760,127.0,0.539,0.8540000000000001,0.417,22.0,36.0,1610612755,119.0,0.5,0.682,0.4379999999999999,24.0,43.0,1
19419,2019-11-15,21900173,Final,1610612744,1610612738,2019,1610612744,100.0,0.415,0.794,0.179,17.0,55.0,1610612738,105.0,0.407,0.7829999999999999,0.3939999999999999,24.0,47.0,0
19420,2019-11-15,21900174,Final,1610612747,1610612758,2019,1610612747,99.0,0.42,0.909,0.297,22.0,41.0,1610612758,97.0,0.439,1.0,0.41,24.0,43.0,1
19421,2019-11-14,21900161,Final,1610612739,1610612748,2019,1610612739,97.0,0.424,0.81,0.25,18.0,41.0,1610612748,108.0,0.544,0.909,0.4,31.0,41.0,0
19422,2019-11-14,21900162,Final,1610612752,1610612742,2019,1610612752,106.0,0.447,0.818,0.433,20.0,53.0,1610612742,103.0,0.429,0.742,0.222,21.0,44.0,1
19423,2019-11-14,21900163,Final,1610612749,1610612741,2019,1610612749,124.0,0.477,0.723,0.182,24.0,58.0,1610612741,115.0,0.409,0.84,0.419,25.0,45.0,1
19424,2019-11-14,21900164,Final,1610612740,1610612746,2019,1610612740,132.0,0.48,0.69,0.529,26.0,51.0,1610612746,127.0,0.5479999999999999,0.774,0.4579999999999999,28.0,37.0,1
19425,2019-11-14,21900165,Final,1610612756,1610612737,2019,1610612756,128.0,0.482,0.816,0.385,32.0,39.0,1610612737,112.0,0.44,0.8,0.258,25.0,49.0,1
19426,2019-11-14,21900166,Final,1610612743,1610612751,2019,1610612743,101.0,0.426,0.5,0.303,26.0,62.0,1610612751,93.0,0.379,0.813,0.211,19.0,51.0,1
19427,2019-11-13,21900154,Final,1610612766,1610612763,2019,1610612766,117.0,0.494,0.789,0.444,27.0,34.0,1610612763,119.0,0.539,0.667,0.486,32.0,45.0,0
19428,2019-11-13,21900155,Final,1610612753,1610612755,2019,1610612753,112.0,0.442,0.765,0.313,27.0,48.0,1610612755,97.0,0.44,0.6920000000000001,0.267,25.0,47.0,1
19429,2019-11-13,21900156,Final,1610612738,1610612764,2019,1610612738,140.0,0.51,0.897,0.444,32.0,44.0,1610612764,133.0,0.521,0.815,0.379,28.0,36.0,1
19430,2019-11-13,21900157,Final,1610612745,1610612746,2019,1610612745,102.0,0.384,0.815,0.3329999999999999,12.0,53.0,1610612746,93.0,0.3879999999999999,0.5,0.303,17.0,53.0,1
19431,2019-11-13,21900158,Final,1610612750,1610612759,2019,1610612750,129.0,0.495,0.8240000000000001,0.324,25.0,50.0,1610612759,114.0,0.489,0.7929999999999999,0.176,24.0,44.0,1
19432,2019-11-13,21900159,Final,1610612747,1610612744,2019,1610612747,120.0,0.539,0.833,0.45,31.0,51.0,1610612744,94.0,0.4039999999999999,0.765,0.257,29.0,33.0,1
19433,2019-11-13,21900160,Final,1610612757,1610612761,2019,1610612757,106.0,0.396,0.813,0.354,24.0,43.0,1610612761,114.0,0.457,0.941,0.4379999999999999,20.0,50.0,0
19434,2019-11-12,21900146,Final,1610612754,1610612760,2019,1610612754,111.0,0.489,0.923,0.304,21.0,50.0,1610612760,85.0,0.354,0.875,0.24,19.0,40.0,1
19435,2019-11-12,21900147,Final,1610612755,1610612739,2019,1610612755,98.0,0.449,0.769,0.211,24.0,46.0,1610612739,97.0,0.442,0.8,0.238,13.0,45.0,1
19436,2019-11-12,21900148,Final,1610612748,1610612765,2019,1610612748,117.0,0.532,0.778,0.4379999999999999,34.0,42.0,1610612765,108.0,0.436,0.6759999999999999,0.366,27.0,32.0,1
19437,2019-11-12,21900149,Final,1610612741,1610612752,2019,1610612741,120.0,0.506,0.774,0.424,22.0,46.0,1610612752,102.0,0.409,0.645,0.313,27.0,38.0,1
19438,2019-11-12,21900150,Final,1610612743,1610612737,2019,1610612743,121.0,0.442,0.818,0.268,31.0,40.0,1610612737,125.0,0.53,0.647,0.441,30.0,45.0,0
19439,2019-11-12,21900151,Final,1610612756,1610612747,2019,1610612756,115.0,0.473,0.765,0.421,32.0,39.0,1610612747,123.0,0.537,0.524,0.4,39.0,44.0,0
19440,2019-11-12,21900152,Final,1610612762,1610612751,2019,1610612762,119.0,0.467,0.7709999999999999,0.231,16.0,46.0,1610612751,114.0,0.456,0.84,0.297,19.0,43.0,1
19441,2019-11-12,21900153,Final,1610612758,1610612757,2019,1610612758,107.0,0.442,0.769,0.344,24.0,46.0,1610612757,99.0,0.442,0.767,0.267,15.0,40.0,1
19442,2019-11-11,21900140,Final,1610612765,1610612750,2019,1610612765,114.0,0.4479999999999999,0.8,0.5,25.0,39.0,1610612750,120.0,0.506,0.789,0.441,25.0,45.0,0
19443,2019-11-11,21900141,Final,1610612738,1610612742,2019,1610612738,116.0,0.477,0.76,0.429,25.0,46.0,1610612742,106.0,0.416,0.75,0.262,22.0,46.0,1
19444,2019-11-11,21900143,Final,1610612759,1610612763,2019,1610612759,109.0,0.467,0.765,0.4,29.0,42.0,1610612763,113.0,0.506,0.7,0.3929999999999999,32.0,47.0,0
19445,2019-11-11,21900142,Final,1610612740,1610612745,2019,1610612740,116.0,0.4320000000000001,0.741,0.311,26.0,46.0,1610612745,122.0,0.518,0.688,0.293,16.0,47.0,0
19446,2019-11-11,21900144,Final,1610612744,1610612762,2019,1610612744,108.0,0.479,0.5710000000000001,0.3229999999999999,23.0,44.0,1610612762,122.0,0.494,0.813,0.457,30.0,43.0,0
19447,2019-11-11,21900145,Final,1610612746,1610612761,2019,1610612746,98.0,0.37,0.733,0.222,25.0,66.0,1610612761,88.0,0.4,0.6,0.3670000000000001,25.0,38.0,1
19448,2019-11-10,21900132,Final,1610612750,1610612743,2019,1610612750,98.0,0.351,0.727,0.133,22.0,53.0,1610612743,100.0,0.386,0.647,0.3929999999999999,26.0,57.0,0
19449,2019-11-10,21900133,Final,1610612753,1610612754,2019,1610612753,102.0,0.461,0.833,0.417,27.0,37.0,1610612754,109.0,0.527,0.8,0.45,31.0,43.0,0
19450,2019-11-10,21900134,Final,1610612755,1610612766,2019,1610612755,114.0,0.5479999999999999,0.75,0.357,29.0,49.0,1610612766,106.0,0.452,0.727,0.424,22.0,31.0,1
19451,2019-11-10,21900135,Final,1610612760,1610612749,2019,1610612760,119.0,0.495,0.706,0.405,31.0,35.0,1610612749,121.0,0.5660000000000001,0.889,0.3929999999999999,27.0,48.0,0
19452,2019-11-10,21900136,Final,1610612752,1610612739,2019,1610612752,87.0,0.36,0.64,0.29,19.0,52.0,1610612739,108.0,0.439,0.903,0.286,20.0,45.0,0
19453,2019-11-10,21900137,Final,1610612756,1610612751,2019,1610612756,138.0,0.525,0.789,0.452,37.0,42.0,1610612751,112.0,0.484,0.941,0.235,27.0,43.0,1
19454,2019-11-10,21900138,Final,1610612757,1610612737,2019,1610612757,124.0,0.433,0.7859999999999999,0.3329999999999999,19.0,61.0,1610612737,113.0,0.4039999999999999,0.72,0.268,21.0,48.0,1
19455,2019-11-10,21900139,Final,1610612747,1610612761,2019,1610612747,104.0,0.436,0.632,0.3329999999999999,31.0,51.0,1610612761,113.0,0.483,0.682,0.3329999999999999,26.0,43.0,0
19456,2019-11-09,21900127,Final,1610612759,1610612738,2019,1610612759,115.0,0.3939999999999999,0.767,0.467,24.0,57.0,1610612738,135.0,0.511,0.893,0.3779999999999999,28.0,43.0,0
19457,2019-11-09,21900128,Final,1610612766,1610612740,2019,1610612766,110.0,0.409,0.765,0.3429999999999999,27.0,42.0,1610612740,115.0,0.5329999999999999,0.7,0.424,25.0,45.0,0
19458,2019-11-09,21900129,Final,1610612741,1610612745,2019,1610612741,94.0,0.3779999999999999,0.889,0.125,21.0,46.0,1610612745,117.0,0.47,0.7140000000000001,0.4320000000000001,18.0,55.0,0
19459,2019-11-09,21900130,Final,1610612763,1610612742,2019,1610612763,122.0,0.526,0.7140000000000001,0.3329999999999999,31.0,39.0,1610612742,138.0,0.536,0.8,0.429,27.0,47.0,0
19460,2019-11-09,21900131,Final,1610612760,1610612744,2019,1610612760,114.0,0.544,0.8240000000000001,0.467,30.0,42.0,1610612744,108.0,0.494,1.0,0.318,22.0,34.0,1
19461,2019-11-08,21900116,Final,1610612754,1610612765,2019,1610612754,112.0,0.518,0.88,0.267,23.0,44.0,1610612765,106.0,0.4529999999999999,0.833,0.3939999999999999,27.0,40.0,1
19462,2019-11-08,21900117,Final,1610612753,1610612763,2019,1610612753,118.0,0.473,0.852,0.25,24.0,57.0,1610612763,86.0,0.3720000000000001,0.846,0.379,23.0,36.0,1
19463,2019-11-08,21900118,Final,1610612764,1610612739,2019,1610612764,100.0,0.469,0.5,0.226,26.0,47.0,1610612739,113.0,0.456,0.862,0.222,18.0,48.0,0
19464,2019-11-08,21900119,Final,1610612737,1610612758,2019,1610612737,109.0,0.529,0.5710000000000001,0.321,23.0,34.0,1610612758,121.0,0.5529999999999999,0.8640000000000001,0.581,27.0,36.0,0
19465,2019-11-08,21900120,Final,1610612750,1610612744,2019,1610612750,125.0,0.4320000000000001,0.69,0.25,20.0,59.0,1610612744,119.0,0.417,0.958,0.286,18.0,49.0,1
19466,2019-11-08,21900121,Final,1610612740,1610612761,2019,1610612740,104.0,0.4039999999999999,0.667,0.244,21.0,53.0,1610612761,122.0,0.441,0.875,0.442,27.0,53.0,0
19467,2019-11-08,21900122,Final,1610612742,1610612752,2019,1610612742,102.0,0.411,0.8240000000000001,0.318,18.0,47.0,1610612752,106.0,0.416,0.581,0.5,19.0,56.0,0
19468,2019-11-08,21900123,Final,1610612743,1610612755,2019,1610612743,100.0,0.4479999999999999,0.765,0.409,28.0,41.0,1610612755,97.0,0.442,0.471,0.5,28.0,49.0,1
19469,2019-11-08,21900124,Final,1610612762,1610612749,2019,1610612762,103.0,0.405,0.69,0.417,15.0,56.0,1610612749,100.0,0.358,0.733,0.278,14.0,54.0,1
19470,2019-11-08,21900125,Final,1610612757,1610612751,2019,1610612757,115.0,0.412,0.96,0.3670000000000001,11.0,48.0,1610612751,119.0,0.414,0.7,0.4320000000000001,18.0,51.0,0
19471,2019-11-08,21900126,Final,1610612747,1610612748,2019,1610612747,95.0,0.449,0.875,0.25,30.0,48.0,1610612748,80.0,0.35,0.75,0.171,18.0,37.0,1
19472,2019-11-07,21900112,Final,1610612766,1610612738,2019,1610612766,87.0,0.384,0.7140000000000001,0.1939999999999999,21.0,49.0,1610612738,108.0,0.43,0.7829999999999999,0.303,29.0,52.0,0
19473,2019-11-07,21900113,Final,1610612759,1610612760,2019,1610612759,121.0,0.5429999999999999,0.909,0.45,32.0,47.0,1610612760,112.0,0.525,0.75,0.476,26.0,31.0,1
19474,2019-11-07,21900114,Final,1610612756,1610612748,2019,1610612756,108.0,0.44,0.742,0.344,22.0,40.0,1610612748,124.0,0.5489999999999999,0.792,0.536,22.0,41.0,0
19475,2019-11-07,21900115,Final,1610612746,1610612757,2019,1610612746,107.0,0.4379999999999999,0.833,0.174,20.0,57.0,1610612757,101.0,0.375,0.75,0.282,18.0,51.0,1
19476,2019-11-06,21900103,Final,1610612765,1610612752,2019,1610612765,122.0,0.557,0.792,0.5,37.0,43.0,1610612752,102.0,0.488,0.619,0.44,24.0,30.0,1
19477,2019-11-06,21900104,Final,1610612754,1610612764,2019,1610612754,121.0,0.4679999999999999,0.8079999999999999,0.4,35.0,48.0,1610612764,106.0,0.389,1.0,0.325,24.0,48.0,1
19478,2019-11-06,21900105,Final,1610612737,1610612741,2019,1610612737,93.0,0.405,0.7709999999999999,0.2,18.0,41.0,1610612741,113.0,0.5,0.667,0.3939999999999999,26.0,43.0,0
19479,2019-11-06,21900106,Final,1610612761,1610612758,2019,1610612761,124.0,0.551,0.828,0.483,28.0,37.0,1610612758,120.0,0.442,0.762,0.455,23.0,43.0,1
19480,2019-11-06,21900107,Final,1610612745,1610612744,2019,1610612745,129.0,0.495,0.632,0.467,31.0,50.0,1610612744,112.0,0.396,0.821,0.3939999999999999,22.0,51.0,1
19481,2019-11-06,21900108,Final,1610612763,1610612750,2019,1610612763,137.0,0.568,0.833,0.522,34.0,49.0,1610612750,121.0,0.4479999999999999,0.731,0.356,29.0,36.0,1
19482,2019-11-06,21900109,Final,1610612742,1610612753,2019,1610612742,107.0,0.429,0.8,0.355,20.0,43.0,1610612753,106.0,0.488,0.7859999999999999,0.25,25.0,44.0,1
