,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
308,2022-11-09,22200160,Final,1610612754,1610612743,2022,1610612754,119.0,0.469,0.789,0.333,28.0,44.0,1610612743,122.0,0.489,0.923,0.429,27.0,47.0,0
309,2022-11-09,22200162,Final,1610612737,1610612762,2022,1610612737,119.0,0.468,0.818,0.286,24.0,54.0,1610612762,125.0,0.468,0.833,0.436,27.0,47.0,0
310,2022-11-09,22200163,Final,1610612738,1610612765,2022,1610612738,128.0,0.534,0.762,0.391,31.0,43.0,1610612765,112.0,0.416,0.775,0.212,15.0,48.0,1
311,2022-11-09,22200164,Final,1610612751,1610612752,2022,1610612751,112.0,0.483,0.7,0.412,30.0,55.0,1610612752,85.0,0.322,0.654,0.279,21.0,46.0,1
312,2022-11-09,22200165,Final,1610612761,1610612745,2022,1610612761,116.0,0.412,0.85,0.341,19.0,50.0,1610612745,109.0,0.44,0.839,0.257,29.0,49.0,1
313,2022-11-09,22200166,Final,1610612741,1610612740,2022,1610612741,111.0,0.506,0.889,0.259,23.0,35.0,1610612740,115.0,0.5,0.778,0.158,20.0,50.0,0
314,2022-11-09,22200167,Final,1610612750,1610612756,2022,1610612750,117.0,0.526,0.813,0.333,26.0,38.0,1610612756,129.0,0.485,0.95,0.457,31.0,36.0,0
315,2022-11-09,22200168,Final,1610612760,1610612749,2022,1610612760,132.0,0.45,0.737,0.4,24.0,55.0,1610612749,136.0,0.472,0.864,0.472,27.0,55.0,0
316,2022-11-09,22200169,Final,1610612759,1610612763,2022,1610612759,122.0,0.48,0.696,0.324,30.0,39.0,1610612763,124.0,0.51,0.769,0.438,24.0,53.0,0
317,2022-11-09,22200170,Final,1610612746,1610612747,2022,1610612746,114.0,0.506,0.769,0.364,24.0,41.0,1610612747,101.0,0.455,0.647,0.313,26.0,43.0,1
318,2022-11-09,22200171,Final,1610612758,1610612739,2022,1610612758,127.0,0.526,0.857,0.436,30.0,24.0,1610612739,120.0,0.535,0.85,0.423,24.0,42.0,1
319,2022-11-07,22200144,Final,1610612766,1610612764,2022,1610612766,100.0,0.416,0.688,0.156,27.0,45.0,1610612764,108.0,0.525,0.633,0.263,21.0,47.0,0
320,2022-11-07,22200145,Final,1610612753,1610612745,2022,1610612753,127.0,0.549,0.806,0.48,27.0,37.0,1610612745,134.0,0.529,0.72,0.5,31.0,40.0,0
321,2022-11-07,22200146,Final,1610612765,1610612760,2022,1610612765,112.0,0.419,0.758,0.273,20.0,58.0,1610612760,103.0,0.402,0.647,0.303,23.0,46.0,1
322,2022-11-07,22200147,Final,1610612754,1610612740,2022,1610612754,129.0,0.5,0.913,0.458,33.0,45.0,1610612740,122.0,0.495,0.706,0.412,32.0,43.0,1
323,2022-11-07,22200148,Final,1610612755,1610612756,2022,1610612755,100.0,0.388,0.839,0.375,22.0,48.0,1610612756,88.0,0.438,0.818,0.316,19.0,37.0,1
324,2022-11-07,22200149,Final,1610612737,1610612749,2022,1610612737,117.0,0.465,0.824,0.379,23.0,48.0,1610612749,98.0,0.414,0.813,0.325,21.0,41.0,1
325,2022-11-07,22200150,Final,1610612748,1610612757,2022,1610612748,107.0,0.476,0.867,0.359,28.0,32.0,1610612757,110.0,0.528,0.857,0.432,27.0,37.0,0
326,2022-11-07,22200151,Final,1610612741,1610612761,2022,1610612741,111.0,0.525,0.818,0.321,30.0,49.0,1610612761,97.0,0.424,0.727,0.321,24.0,31.0,1
327,2022-11-07,22200152,Final,1610612763,1610612738,2022,1610612763,106.0,0.451,0.643,0.341,27.0,45.0,1610612738,109.0,0.463,0.75,0.324,26.0,45.0,0
328,2022-11-07,22200153,Final,1610612750,1610612752,2022,1610612750,107.0,0.469,0.833,0.268,28.0,39.0,1610612752,120.0,0.438,0.92,0.396,26.0,43.0,0
329,2022-11-07,22200154,Final,1610612759,1610612743,2022,1610612759,109.0,0.524,0.611,0.364,31.0,38.0,1610612743,115.0,0.534,0.65,0.333,33.0,40.0,0
330,2022-11-07,22200155,Final,1610612742,1610612751,2022,1610612742,96.0,0.444,0.833,0.429,18.0,41.0,1610612751,94.0,0.438,0.737,0.345,22.0,34.0,1
331,2022-11-07,22200156,Final,1610612744,1610612758,2022,1610612744,116.0,0.5,0.667,0.368,28.0,48.0,1610612758,113.0,0.407,0.862,0.35,24.0,43.0,1
332,2022-11-07,22200157,Final,1610612762,1610612747,2022,1610612762,139.0,0.558,0.773,0.421,30.0,41.0,1610612747,116.0,0.488,0.9,0.375,15.0,33.0,1
333,2022-11-07,22200158,Final,1610612746,1610612739,2022,1610612746,119.0,0.506,0.786,0.447,19.0,31.0,1610612739,117.0,0.518,0.714,0.485,29.0,48.0,1
334,2022-11-06,22200140,Final,1610612747,1610612739,2022,1610612747,100.0,0.46,0.571,0.296,24.0,43.0,1610612739,114.0,0.44,0.889,0.25,19.0,48.0,0
335,2022-11-06,22200141,Final,1610612761,1610612741,2022,1610612761,113.0,0.427,0.75,0.27,28.0,52.0,1610612741,104.0,0.455,0.846,0.361,27.0,46.0,1
336,2022-11-06,22200142,Final,1610612763,1610612764,2022,1610612763,103.0,0.429,0.8,0.31,20.0,50.0,1610612764,97.0,0.427,0.7,0.195,25.0,49.0,1
337,2022-11-06,22200143,Final,1610612746,1610612762,2022,1610612746,102.0,0.494,0.615,0.242,22.0,32.0,1610612762,110.0,0.467,0.962,0.375,18.0,42.0,0
338,2022-11-05,22200132,Final,1610612753,1610612758,2022,1610612753,123.0,0.543,0.95,0.174,27.0,48.0,1610612758,126.0,0.505,0.654,0.375,24.0,36.0,0
339,2022-11-05,22200133,Final,1610612766,1610612751,2022,1610612766,94.0,0.372,0.696,0.333,22.0,50.0,1610612751,98.0,0.393,0.909,0.333,23.0,41.0,0
340,2022-11-05,22200134,Final,1610612737,1610612740,2022,1610612737,124.0,0.456,0.84,0.25,28.0,50.0,1610612740,121.0,0.435,0.714,0.304,23.0,59.0,1
341,2022-11-05,22200135,Final,1610612752,1610612738,2022,1610612752,118.0,0.511,0.938,0.407,22.0,44.0,1610612738,133.0,0.534,1.0,0.529,30.0,34.0,0
342,2022-11-05,22200136,Final,1610612749,1610612760,2022,1610612749,108.0,0.422,0.882,0.362,23.0,55.0,1610612760,94.0,0.429,0.625,0.343,22.0,38.0,1
343,2022-11-05,22200137,Final,1610612750,1610612745,2022,1610612750,129.0,0.613,0.8,0.455,38.0,36.0,1610612745,117.0,0.476,0.677,0.421,27.0,33.0,1
344,2022-11-05,22200138,Final,1610612743,1610612759,2022,1610612743,126.0,0.609,0.5,0.517,37.0,47.0,1610612759,101.0,0.488,0.579,0.4,28.0,28.0,1
345,2022-11-05,22200139,Final,1610612756,1610612757,2022,1610612756,102.0,0.427,0.75,0.367,22.0,44.0,1610612757,82.0,0.38,0.625,0.467,22.0,40.0,1
346,2022-11-04,22200120,Final,1610612765,1610612739,2022,1610612765,88.0,0.373,0.867,0.351,16.0,34.0,1610612739,112.0,0.543,0.813,0.423,30.0,47.0,0
347,2022-11-04,22200121,Final,1610612754,1610612748,2022,1610612754,101.0,0.463,0.652,0.308,28.0,42.0,1610612748,99.0,0.383,1.0,0.282,17.0,42.0,1
348,2022-11-04,22200122,Final,1610612755,1610612752,2022,1610612755,104.0,0.378,0.81,0.277,27.0,44.0,1610612752,106.0,0.463,0.852,0.273,24.0,50.0,0
349,2022-11-04,22200123,Final,1610612764,1610612751,2022,1610612764,86.0,0.361,0.818,0.235,18.0,39.0,1610612751,128.0,0.556,1.0,0.5,32.0,48.0,0
350,2022-11-04,22200124,Final,1610612738,1610612741,2022,1610612738,123.0,0.494,0.821,0.29,24.0,39.0,1610612741,119.0,0.518,0.88,0.393,21.0,37.0,1
351,2022-11-04,22200125,Final,1610612763,1610612766,2022,1610612763,130.0,0.51,0.778,0.444,34.0,60.0,1610612766,99.0,0.384,0.806,0.296,22.0,41.0,1
352,2022-11-04,22200126,Final,1610612759,1610612746,2022,1610612759,106.0,0.477,0.556,0.387,23.0,35.0,1610612746,113.0,0.525,0.737,0.455,26.0,44.0,0
353,2022-11-04,22200127,Final,1610612742,1610612761,2022,1610612742,111.0,0.506,0.84,0.353,23.0,31.0,1610612761,110.0,0.443,0.84,0.324,20.0,44.0,1
354,2022-11-04,22200128,Final,1610612740,1610612744,2022,1610612740,114.0,0.506,0.69,0.414,24.0,37.0,1610612744,105.0,0.493,0.92,0.375,23.0,29.0,1
355,2022-11-04,22200129,Final,1610612750,1610612749,2022,1610612750,102.0,0.424,0.765,0.268,22.0,47.0,1610612749,115.0,0.482,0.571,0.447,29.0,51.0,0
356,2022-11-04,22200130,Final,1610612756,1610612757,2022,1610612756,106.0,0.434,0.952,0.412,26.0,39.0,1610612757,108.0,0.506,0.8,0.435,30.0,42.0,0
357,2022-11-04,22200131,Final,1610612747,1610612762,2022,1610612747,116.0,0.482,0.893,0.423,22.0,40.0,1610612762,130.0,0.505,0.9,0.425,31.0,48.0,0
358,2022-11-03,22200118,Final,1610612753,1610612744,2022,1610612753,130.0,0.538,0.717,0.433,20.0,46.0,1610612744,129.0,0.515,0.667,0.442,31.0,35.0,1
359,2022-11-03,22200119,Final,1610612760,1610612743,2022,1610612760,110.0,0.484,0.737,0.207,19.0,40.0,1610612743,122.0,0.536,0.875,0.581,32.0,47.0,0
360,2022-11-02,22200108,Final,1610612755,1610612764,2022,1610612755,111.0,0.464,0.7,0.528,25.0,32.0,1610612764,121.0,0.577,0.813,0.238,27.0,43.0,0
361,2022-11-02,22200107,Final,1610612739,1610612738,2022,1610612739,114.0,0.42,0.792,0.282,24.0,51.0,1610612738,113.0,0.409,0.963,0.268,26.0,52.0,1
362,2022-11-02,22200109,Final,1610612748,1610612758,2022,1610612748,110.0,0.494,0.846,0.324,27.0,46.0,1610612758,107.0,0.477,0.857,0.361,29.0,39.0,1
363,2022-11-02,22200110,Final,1610612752,1610612737,2022,1610612752,99.0,0.411,0.75,0.278,23.0,52.0,1610612737,112.0,0.411,0.75,0.353,28.0,51.0,0
364,2022-11-02,22200111,Final,1610612741,1610612766,2022,1610612741,106.0,0.432,0.889,0.452,28.0,51.0,1610612766,88.0,0.391,0.563,0.219,22.0,47.0,1
365,2022-11-02,22200112,Final,1610612745,1610612746,2022,1610612745,101.0,0.42,0.762,0.289,17.0,50.0,1610612746,109.0,0.488,0.789,0.364,20.0,43.0,0
366,2022-11-02,22200113,Final,1610612749,1610612765,2022,1610612749,116.0,0.467,0.833,0.263,24.0,52.0,1610612765,91.0,0.418,0.933,0.355,18.0,35.0,1
367,2022-11-02,22200114,Final,1610612759,1610612761,2022,1610612759,100.0,0.394,0.857,0.326,29.0,46.0,1610612761,143.0,0.538,0.938,0.424,31.0,50.0,0
368,2022-11-02,22200115,Final,1610612742,1610612762,2022,1610612742,103.0,0.5,0.533,0.289,20.0,37.0,1610612762,100.0,0.464,0.857,0.333,28.0,40.0,1
369,2022-11-02,22200116,Final,1610612757,1610612763,2022,1610612757,106.0,0.404,0.808,0.394,27.0,46.0,1610612763,111.0,0.458,0.815,0.464,28.0,46.0,0
370,2022-11-02,22200117,Final,1610612747,1610612740,2022,1610612747,120.0,0.459,0.87,0.278,30.0,56.0,1610612740,117.0,0.461,0.714,0.32,35.0,51.0,1
371,2022-11-01,22200103,Final,1610612751,1610612741,2022,1610612751,99.0,0.486,0.789,0.375,27.0,38.0,1610612741,108.0,0.438,0.857,0.4,20.0,44.0,0
372,2022-11-01,22200104,Final,1610612748,1610612744,2022,1610612748,116.0,0.455,1.0,0.381,32.0,39.0,1610612744,109.0,0.464,0.765,0.367,31.0,41.0,1
373,2022-11-01,22200105,Final,1610612760,1610612753,2022,1610612760,116.0,0.474,0.8,0.294,28.0,36.0,1610612753,108.0,0.448,1.0,0.345,20.0,49.0,1
374,2022-11-01,22200106,Final,1610612756,1610612750,2022,1610612756,116.0,0.461,0.773,0.395,31.0,34.0,1610612750,107.0,0.425,0.833,0.382,24.0,42.0,1
375,2022-10-31,22200096,Final,1610612766,1610612758,2022,1610612766,108.0,0.512,0.571,0.483,31.0,38.0,1610612758,115.0,0.435,0.857,0.386,26.0,42.0,0
376,2022-10-31,22200097,Final,1610612764,1610612755,2022,1610612764,111.0,0.469,0.962,0.4,22.0,41.0,1610612755,118.0,0.554,0.7,0.4,26.0,37.0,0
377,2022-10-31,22200098,Final,1610612751,1610612754,2022,1610612751,116.0,0.538,0.95,0.367,26.0,39.0,1610612754,109.0,0.471,0.696,0.282,23.0,38.0,1
378,2022-10-31,22200099,Final,1610612761,1610612737,2022,1610612761,139.0,0.5,0.825,0.412,25.0,44.0,1610612737,109.0,0.464,0.8,0.379,28.0,37.0,1
379,2022-10-31,22200100,Final,1610612749,1610612765,2022,1610612749,110.0,0.437,0.793,0.275,20.0,50.0,1610612765,108.0,0.446,0.857,0.276,19.0,43.0,1
380,2022-10-31,22200101,Final,1610612762,1610612763,2022,1610612762,121.0,0.472,0.818,0.404,26.0,48.0,1610612763,105.0,0.413,0.548,0.231,14.0,52.0,1
381,2022-10-31,22200102,Final,1610612746,1610612745,2022,1610612746,95.0,0.425,0.706,0.25,23.0,46.0,1610612745,93.0,0.386,0.739,0.286,17.0,44.0,1
382,2022-10-30,22200088,Final,1610612746,1610612740,2022,1610612746,91.0,0.419,0.615,0.282,24.0,39.0,1610612740,112.0,0.495,0.625,0.417,32.0,50.0,0
383,2022-10-30,22200089,Final,1610612738,1610612764,2022,1610612738,112.0,0.456,0.95,0.447,29.0,47.0,1610612764,94.0,0.388,0.688,0.219,22.0,51.0,1
384,2022-10-30,22200090,Final,1610612739,1610612752,2022,1610612739,121.0,0.461,0.842,0.46,33.0,43.0,1610612752,108.0,0.489,0.5,0.37,26.0,45.0,1
385,2022-10-30,22200091,Final,1610612765,1610612744,2022,1610612765,128.0,0.482,0.895,0.424,24.0,47.0,1610612744,114.0,0.424,0.96,0.308,23.0,42.0,1
386,2022-10-30,22200092,Final,1610612759,1610612750,2022,1610612759,107.0,0.419,0.76,0.4,27.0,52.0,1610612750,98.0,0.404,0.7,0.138,21.0,45.0,1
387,2022-10-30,22200093,Final,1610612742,1610612753,2022,1610612742,114.0,0.494,0.75,0.314,15.0,37.0,1610612753,105.0,0.457,0.741,0.379,20.0,47.0,1
388,2022-10-30,22200094,Final,1610612756,1610612745,2022,1610612756,124.0,0.536,0.733,0.3,29.0,36.0,1610612745,109.0,0.437,0.846,0.324,18.0,49.0,1
389,2022-10-30,22200095,Final,1610612747,1610612743,2022,1610612747,121.0,0.479,0.8,0.433,24.0,51.0,1610612743,110.0,0.427,0.722,0.375,24.0,48.0,1
390,2022-10-29,22200081,Final,1610612758,1610612748,2022,1610612758,119.0,0.553,0.724,0.452,27.0,43.0,1610612748,113.0,0.427,0.839,0.393,18.0,34.0,1
391,2022-10-29,22200082,Final,1610612766,1610612744,2022,1610612766,120.0,0.422,0.774,0.323,32.0,55.0,1610612744,113.0,0.44,0.75,0.295,31.0,49.0,1
392,2022-10-29,22200083,Final,1610612751,1610612754,2022,1610612751,116.0,0.5,0.769,0.359,29.0,34.0,1610612754,125.0,0.426,0.846,0.5,31.0,53.0,0
393,2022-10-29,22200084,Final,1610612741,1610612755,2022,1610612741,109.0,0.45,0.897,0.355,22.0,40.0,1610612755,114.0,0.494,0.815,0.483,28.0,41.0,0
394,2022-10-29,22200085,Final,1610612749,1610612737,2022,1610612749,123.0,0.489,0.655,0.389,24.0,49.0,1610612737,115.0,0.479,0.8,0.448,19.0,42.0,1
395,2022-10-29,22200086,Final,1610612742,1610612760,2022,1610612742,111.0,0.4,0.794,0.2,17.0,49.0,1610612760,117.0,0.494,0.774,0.2,25.0,47.0,0
396,2022-10-29,22200087,Final,1610612762,1610612763,2022,1610612762,124.0,0.517,0.75,0.432,30.0,34.0,1610612763,123.0,0.568,0.733,0.444,24.0,40.0,1
397,2022-10-28,22200070,Final,1610612765,1610612737,2022,1610612765,112.0,0.43,0.816,0.219,18.0,42.0,1610612737,136.0,0.567,0.778,0.414,31.0,45.0,0
398,2022-10-28,22200071,Final,1610612753,1610612766,2022,1610612753,113.0,0.494,0.731,0.27,28.0,48.0,1610612766,93.0,0.384,0.667,0.289,21.0,47.0,1
399,2022-10-28,22200072,Final,1610612738,1610612739,2022,1610612738,123.0,0.512,0.813,0.394,28.0,34.0,1610612739,132.0,0.517,0.765,0.457,18.0,42.0,0
400,2022-10-28,22200073,Final,1610612761,1610612755,2022,1610612761,90.0,0.384,0.625,0.231,20.0,45.0,1610612755,112.0,0.524,0.909,0.421,25.0,41.0,0
401,2022-10-28,22200074,Final,1610612764,1610612754,2022,1610612764,117.0,0.477,0.821,0.4,25.0,38.0,1610612754,127.0,0.506,0.909,0.517,30.0,41.0,0
402,2022-10-28,22200075,Final,1610612749,1610612752,2022,1610612749,119.0,0.385,0.815,0.289,23.0,60.0,1610612752,108.0,0.398,0.688,0.343,19.0,54.0,1
403,2022-10-28,22200076,Final,1610612750,1610612747,2022,1610612750,111.0,0.414,0.667,0.325,27.0,49.0,1610612747,102.0,0.416,0.704,0.31,20.0,55.0,1
404,2022-10-28,22200077,Final,1610612759,1610612741,2022,1610612759,129.0,0.535,0.808,0.421,37.0,42.0,1610612741,124.0,0.475,0.808,0.333,20.0,42.0,1
405,2022-10-28,22200078,Final,1610612743,1610612762,2022,1610612743,117.0,0.459,0.647,0.459,18.0,58.0,1610612762,101.0,0.418,0.789,0.256,24.0,38.0,1
406,2022-10-28,22200079,Final,1610612756,1610612740,2022,1610612756,124.0,0.522,0.9,0.303,33.0,47.0,1610612740,111.0,0.442,0.909,0.405,25.0,33.0,1
407,2022-10-28,22200080,Final,1610612757,1610612745,2022,1610612757,125.0,0.533,0.8,0.371,30.0,45.0,1610612745,111.0,0.426,0.81,0.368,23.0,39.0,1
408,2022-10-27,22200066,Final,1610612751,1610612742,2022,1610612751,125.0,0.462,0.9,0.343,20.0,45.0,1610612742,129.0,0.506,0.771,0.5,25.0,37.0,0
409,2022-10-27,22200067,Final,1610612760,1610612746,2022,1610612760,118.0,0.495,0.875,0.447,27.0,36.0,1610612746,110.0,0.537,0.722,0.321,21.0,44.0,1
410,2022-10-27,22200068,Final,1610612744,1610612748,2022,1610612744,123.0,0.5,0.867,0.391,30.0,50.0,1610612748,110.0,0.443,0.818,0.326,25.0,31.0,1
411,2022-10-27,22200069,Final,1610612758,1610612763,2022,1610612758,110.0,0.482,0.818,0.316,28.0,40.0,1610612763,125.0,0.533,0.722,0.424,27.0,43.0,0
412,2022-10-26,22200056,Final,1610612739,1610612753,2022,1610612739,103.0,0.414,0.7,0.303,25.0,43.0,1610612753,92.0,0.432,0.762,0.25,19.0,43.0,1
413,2022-10-26,22200057,Final,1610612765,1610612737,2022,1610612765,113.0,0.462,0.682,0.438,23.0,40.0,1610612737,118.0,0.495,0.8,0.364,22.0,46.0,0
414,2022-10-26,22200058,Final,1610612752,1610612766,2022,1610612752,134.0,0.536,0.864,0.367,26.0,46.0,1610612766,131.0,0.495,0.667,0.419,31.0,42.0,1
415,2022-10-26,22200059,Final,1610612761,1610612755,2022,1610612761,119.0,0.548,0.786,0.432,32.0,39.0,1610612755,109.0,0.506,0.684,0.444,29.0,34.0,1
416,2022-10-26,22200060,Final,1610612749,1610612751,2022,1610612749,110.0,0.443,0.759,0.278,21.0,54.0,1610612751,99.0,0.395,0.8,0.259,23.0,37.0,1
417,2022-10-26,22200061,Final,1610612741,1610612754,2022,1610612741,124.0,0.494,0.917,0.533,34.0,44.0,1610612754,109.0,0.43,0.792,0.4,31.0,38.0,1
418,2022-10-26,22200062,Final,1610612750,1610612759,2022,1610612750,134.0,0.65,0.625,0.588,37.0,30.0,1610612759,122.0,0.453,0.909,0.444,34.0,41.0,1
419,2022-10-26,22200063,Final,1610612762,1610612745,2022,1610612762,109.0,0.422,0.667,0.289,28.0,53.0,1610612745,101.0,0.383,0.75,0.275,19.0,49.0,1
420,2022-10-26,22200064,Final,1610612743,1610612747,2022,1610612743,110.0,0.457,0.81,0.265,34.0,54.0,1610612747,99.0,0.444,0.688,0.267,25.0,47.0,1
421,2022-10-26,22200065,Final,1610612757,1610612748,2022,1610612757,98.0,0.436,0.692,0.324,20.0,38.0,1610612748,119.0,0.506,0.842,0.395,34.0,46.0,0
422,2022-10-25,22200052,Final,1610612764,1610612765,2022,1610612764,120.0,0.518,0.846,0.303,26.0,47.0,1610612765,99.0,0.409,0.76,0.286,12.0,41.0,1
423,2022-10-25,22200053,Final,1610612740,1610612742,2022,1610612740,113.0,0.579,0.722,0.444,25.0,26.0,1610612742,111.0,0.5,0.708,0.308,18.0,37.0,1
424,2022-10-25,22200054,Final,1610612760,1610612746,2022,1610612760,108.0,0.382,0.8,0.133,19.0,60.0,1610612746,94.0,0.422,0.778,0.323,21.0,47.0,1
425,2022-10-25,22200055,Final,1610612756,1610612744,2022,1610612756,134.0,0.511,0.824,0.414,31.0,48.0,1610612744,105.0,0.451,0.765,0.286,28.0,40.0,1
426,2022-10-24,22200044,Final,1610612755,1610612754,2022,1610612755,120.0,0.475,0.893,0.442,25.0,39.0,1610612754,106.0,0.422,0.783,0.273,27.0,47.0,1
427,2022-10-24,22200045,Final,1610612748,1610612761,2022,1610612748,90.0,0.349,0.889,0.235,19.0,46.0,1610612761,98.0,0.395,0.8,0.438,22.0,52.0,0
428,2022-10-24,22200046,Final,1610612752,1610612753,2022,1610612752,115.0,0.462,0.72,0.297,24.0,50.0,1610612753,102.0,0.419,0.852,0.2,14.0,41.0,1
429,2022-10-24,22200047,Final,1610612741,1610612738,2022,1610612741,120.0,0.483,0.897,0.476,29.0,60.0,1610612738,102.0,0.37,0.833,0.375,26.0,45.0,1
430,2022-10-24,22200048,Final,1610612745,1610612762,2022,1610612745,114.0,0.422,0.844,0.314,17.0,47.0,1610612762,108.0,0.473,0.563,0.344,23.0,49.0,1
431,2022-10-24,22200049,Final,1610612763,1610612751,2022,1610612763,134.0,0.5,0.774,0.471,21.0,38.0,1610612751,124.0,0.54,0.808,0.31,27.0,35.0,1
432,2022-10-24,22200050,Final,1610612750,1610612759,2022,1610612750,106.0,0.442,0.917,0.258,24.0,50.0,1610612759,115.0,0.457,0.538,0.324,37.0,50.0,0
433,2022-10-24,22200051,Final,1610612757,1610612743,2022,1610612757,135.0,0.578,0.742,0.457,23.0,45.0,1610612743,110.0,0.495,0.571,0.387,28.0,38.0,1
434,2022-10-23,22200037,Final,1610612747,1610612757,2022,1610612747,104.0,0.446,0.8,0.182,26.0,40.0,1610612757,106.0,0.44,0.815,0.37,19.0,52.0,0
435,2022-10-23,22200038,Final,1610612737,1610612766,2022,1610612737,109.0,0.411,0.821,0.229,23.0,45.0,1610612766,126.0,0.522,0.7,0.423,28.0,52.0,0
436,2022-10-23,22200039,Final,1610612739,1610612764,2022,1610612739,117.0,0.427,0.88,0.394,19.0,48.0,1610612764,107.0,0.494,0.6,0.429,25.0,35.0,1
437,2022-10-23,22200040,Final,1610612740,1610612762,2022,1610612740,121.0,0.471,0.773,0.296,30.0,45.0,1610612762,122.0,0.439,0.821,0.342,29.0,44.0,0
438,2022-10-23,22200041,Final,1610612760,1610612750,2022,1610612760,106.0,0.436,0.714,0.22,24.0,42.0,1610612750,116.0,0.523,0.636,0.294,24.0,54.0,0
439,2022-10-23,22200042,Final,1610612744,1610612758,2022,1610612744,130.0,0.517,0.722,0.424,24.0,37.0,1610612758,125.0,0.47,0.8,0.256,31.0,51.0,1
440,2022-10-23,22200043,Final,1610612746,1610612756,2022,1610612746,95.0,0.439,0.7,0.281,16.0,43.0,1610612756,112.0,0.462,0.917,0.357,29.0,49.0,0
441,2022-10-22,22200028,Final,1610612755,1610612759,2022,1610612755,105.0,0.44,0.75,0.323,26.0,40.0,1610612759,114.0,0.483,0.8,0.421,27.0,43.0,0
442,2022-10-22,22200029,Final,1610612754,1610612765,2022,1610612754,124.0,0.437,0.75,0.381,28.0,59.0,1610612765,115.0,0.389,0.767,0.429,26.0,53.0,1
443,2022-10-22,22200030,Final,1610612753,1610612738,2022,1610612753,120.0,0.474,0.652,0.441,21.0,48.0,1610612738,126.0,0.483,0.821,0.404,24.0,37.0,0
444,2022-10-22,22200031,Final,1610612748,1610612761,2022,1610612748,112.0,0.5,0.926,0.367,28.0,44.0,1610612761,109.0,0.425,0.75,0.359,24.0,37.0,1
445,2022-10-22,22200032,Final,1610612741,1610612739,2022,1610612741,96.0,0.405,0.84,0.241,19.0,35.0,1610612739,128.0,0.565,0.889,0.593,32.0,48.0,0
446,2022-10-22,22200033,Final,1610612749,1610612745,2022,1610612749,125.0,0.565,0.619,0.516,29.0,47.0,1610612745,105.0,0.387,0.773,0.432,20.0,47.0,1
447,2022-10-22,22200034,Final,1610612742,1610612763,2022,1610612742,137.0,0.5,0.833,0.436,23.0,52.0,1610612763,96.0,0.43,0.792,0.273,20.0,29.0,1
448,2022-10-22,22200035,Final,1610612743,1610612760,2022,1610612743,122.0,0.494,0.581,0.526,33.0,46.0,1610612760,117.0,0.447,0.783,0.395,29.0,47.0,1
449,2022-10-22,22200036,Final,1610612758,1610612746,2022,1610612758,109.0,0.471,0.577,0.4,24.0,39.0,1610612746,111.0,0.506,0.909,0.409,24.0,40.0,0
450,2022-10-21,22200017,Final,1610612766,1610612740,2022,1610612766,112.0,0.454,0.786,0.382,30.0,37.0,1610612740,124.0,0.472,0.865,0.364,23.0,53.0,0
451,2022-10-21,22200018,Final,1610612754,1610612759,2022,1610612754,134.0,0.49,0.955,0.314,32.0,42.0,1610612759,137.0,0.543,0.727,0.548,34.0,37.0,0
452,2022-10-21,22200019,Final,1610612764,1610612741,2022,1610612764,102.0,0.513,0.909,0.385,26.0,39.0,1610612741,100.0,0.418,0.818,0.259,19.0,38.0,1
453,2022-10-21,22200020,Final,1610612737,1610612753,2022,1610612737,108.0,0.449,0.938,0.419,26.0,46.0,1610612753,98.0,0.413,0.8,0.235,16.0,44.0,1
454,2022-10-21,22200021,Final,1610612751,1610612761,2022,1610612751,109.0,0.475,0.69,0.371,26.0,44.0,1610612761,105.0,0.488,0.667,0.393,25.0,41.0,1
455,2022-10-21,22200022,Final,1610612748,1610612738,2022,1610612748,104.0,0.457,0.8,0.308,23.0,36.0,1610612738,111.0,0.519,1.0,0.424,17.0,43.0,0
456,2022-10-21,22200023,Final,1610612752,1610612765,2022,1610612752,130.0,0.526,0.636,0.421,29.0,50.0,1610612765,106.0,0.433,0.594,0.25,26.0,49.0,1
457,2022-10-21,22200024,Final,1610612745,1610612763,2022,1610612745,122.0,0.473,0.6,0.457,18.0,45.0,1610612763,129.0,0.459,0.69,0.452,26.0,50.0,0
458,2022-10-21,22200025,Final,1610612750,1610612762,2022,1610612750,126.0,0.458,0.739,0.333,20.0,60.0,1610612762,132.0,0.441,0.667,0.4,39.0,54.0,0
459,2022-10-21,22200026,Final,1610612744,1610612743,2022,1610612744,123.0,0.477,0.889,0.341,34.0,35.0,1610612743,128.0,0.535,0.84,0.441,30.0,41.0,0
460,2022-10-21,22200027,Final,1610612757,1610612756,2022,1610612757,113.0,0.439,0.861,0.345,14.0,48.0,1610612756,111.0,0.457,0.714,0.37,31.0,41.0,1
461,2022-10-20,22200015,Final,1610612755,1610612749,2022,1610612755,88.0,0.434,0.846,0.208,17.0,44.0,1610612749,90.0,0.405,0.643,0.31,24.0,48.0,0
462,2022-10-20,22200016,Final,1610612747,1610612746,2022,1610612747,97.0,0.351,0.846,0.2,23.0,38.0,1610612746,103.0,0.463,0.645,0.31,18.0,58.0,0
