,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
473,7378,2012-03-10,21100595,Final,1610612748,1610612754,2011,1610612748,93.0,0.467,0.645,0.231,17.0,51.0,1610612754,91.0,0.375,0.72,0.412,17.0,40.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.341463414634148,-0.15853658536585158,72.0,103.17073170731707,31.0,10.0,2.512820512820511,-0.19770580296896867,62.0,94.74358974358974,23.0,16.0
472,7377,2012-03-10,21100594,Final,1610612764,1610612757,2011,1610612764,99.0,0.476,0.64,0.313,17.0,39.0,1610612757,110.0,0.513,0.963,0.235,19.0,41.0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.675000000000011,0.35064102564101063,49.0,93.1,9.0,31.0,3.5,-0.524390243902431,62.0,97.85714285714286,20.0,22.0
471,7376,2012-03-11,21100610,Final,1610612746,1610612744,2011,1610612746,93.0,0.43,0.5429999999999999,0.316,21.0,42.0,1610612744,97.0,0.514,0.81,0.5329999999999999,22.0,37.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7749999999999915,0.23653846153845848,65.0,98.975,25.0,15.0,-1.6153846153846132,0.6740890688259071,56.0,97.8974358974359,17.0,22.0
470,7375,2012-03-11,21100609,Final,1610612758,1610612737,2011,1610612758,99.0,0.4629999999999999,0.765,0.345,19.0,36.0,1610612737,106.0,0.512,0.652,0.3329999999999999,23.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.523809523809533,0.4761904761904674,57.0,95.76190476190476,15.0,27.0,1.9761904761904816,-0.07259001161439471,66.0,92.69047619047619,24.0,18.0
469,7374,2012-03-11,21100608,Final,1610612743,1610612763,2011,1610612743,91.0,0.405,0.767,0.444,22.0,47.0,1610612763,94.0,0.507,0.652,0.3329999999999999,23.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6744186046511658,0.22203765227021677,68.0,104.76744186046511,25.0,18.0,1.536585365853668,-0.2134146341463321,64.0,93.8048780487805,23.0,18.0
468,7373,2012-03-11,21100607,Final,1610612739,1610612745,2011,1610612739,118.0,0.476,0.8059999999999999,0.55,25.0,41.0,1610612745,107.0,0.512,0.647,0.471,25.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8500000000000085,0.2525641025640937,56.0,93.925,16.0,24.0,0.418604651162795,0.1328903654485032,66.0,97.51162790697674,23.0,20.0
467,7372,2012-03-11,21100606,Final,1610612753,1610612754,2011,1610612753,107.0,0.4679999999999999,0.767,0.37,22.0,40.0,1610612754,94.0,0.476,0.833,0.083,15.0,36.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4651162790697612,0.08416389811738156,70.0,93.95348837209302,27.0,16.0,2.4000000000000057,-0.11282051282050531,63.0,94.65,23.0,17.0
466,7371,2012-03-11,21100605,Final,1610612761,1610612749,2011,1610612761,99.0,0.465,0.789,0.308,23.0,43.0,1610612749,105.0,0.479,0.8290000000000001,0.3329999999999999,26.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-4.0,-0.3658536585365937,55.0,89.16666666666667,13.0,29.0,-2.738095238095241,0.18873403019745183,58.0,95.88095238095238,16.0,26.0
465,7370,2012-03-11,21100604,Final,1610612747,1610612738,2011,1610612747,97.0,0.507,0.654,0.5,25.0,42.0,1610612738,94.0,0.47,0.833,0.353,33.0,34.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6190476190476204,0.0336817653890904,66.0,94.47619047619048,24.0,18.0,1.3170731707317174,0.4170731707317117,64.0,90.2439024390244,23.0,18.0
464,7369,2012-03-11,21100603,Final,1610612752,1610612755,2011,1610612752,94.0,0.413,0.8079999999999999,0.412,16.0,42.0,1610612755,106.0,0.506,0.8079999999999999,0.556,18.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9761904761904816,-0.1457607433217163,62.0,96.38095238095238,20.0,22.0,7.813953488372093,0.1234772978959029,69.0,94.93023255813954,26.0,17.0
463,7368,2012-03-12,21100617,Final,1610612746,1610612738,2011,1610612746,85.0,0.373,0.857,0.217,16.0,45.0,1610612738,94.0,0.493,0.852,0.385,24.0,31.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.6097560975609753,-0.1652439024390162,66.0,98.82926829268293,25.0,16.0,1.2142857142857082,-0.10278745644600917,65.0,90.33333333333333,23.0,19.0
462,7367,2012-03-12,21100616,Final,1610612756,1610612750,2011,1610612756,124.0,0.517,0.7929999999999999,0.429,24.0,37.0,1610612750,127.0,0.562,0.619,0.636,30.0,39.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5714285714285836,0.23344947735189692,61.0,95.02380952380952,19.0,23.0,1.4090909090909065,-0.1723044397462985,67.0,97.63636363636364,23.0,21.0
461,7366,2012-03-12,21100615,Final,1610612762,1610612765,2011,1610612762,105.0,0.542,0.769,0.636,24.0,38.0,1610612765,90.0,0.479,0.679,0.25,18.0,29.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6190476190476204,-0.30197444831591724,62.0,96.42857142857143,20.0,22.0,-5.627906976744185,0.5863787375415228,59.0,89.30232558139535,16.0,27.0
460,7365,2012-03-12,21100614,Final,1610612759,1610612764,2011,1610612759,112.0,0.54,0.526,0.364,30.0,46.0,1610612764,97.0,0.4479999999999999,0.7859999999999999,0.471,21.0,41.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.243902439024396,-0.3810975609756042,68.0,99.29268292682927,27.0,14.0,-8.731707317073159,-0.05670731707314758,50.0,93.2439024390244,9.0,32.0
459,7364,2012-03-12,21100613,Final,1610612740,1610612766,2011,1610612740,71.0,0.385,0.857,0.417,23.0,37.0,1610612766,73.0,0.43,0.7140000000000001,0.0,16.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4883720930232585,0.24972314507198234,55.0,88.95348837209302,12.0,31.0,-13.341463414634148,-0.3414634146341484,47.0,86.60975609756098,6.0,35.0
458,7363,2012-03-12,21100612,Final,1610612741,1610612752,2011,1610612741,104.0,0.43,0.679,0.357,25.0,56.0,1610612752,99.0,0.4629999999999999,0.71,0.273,21.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.24444444444444,0.10808080808079978,81.0,97.8,36.0,9.0,0.6744186046511658,-0.30177187153931584,63.0,96.32558139534883,20.0,23.0
457,7362,2012-03-12,21100611,Final,1610612751,1610612749,2011,1610612751,99.0,0.487,0.7240000000000001,0.235,14.0,39.0,1610612749,105.0,0.467,0.818,0.4,32.0,39.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-6.5,0.011627906976741542,58.0,92.31818181818181,14.0,30.0,-2.534883720930239,0.20321151716500196,60.0,96.09302325581395,17.0,26.0
456,7361,2012-03-13,21100625,Final,1610612758,1610612744,2011,1610612758,89.0,0.402,0.762,0.368,11.0,44.0,1610612744,115.0,0.505,0.733,0.5,20.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.534883720930239,-0.01107419712070623,58.0,95.83720930232558,15.0,28.0,-1.4749999999999943,0.14038461538461888,58.0,97.875,18.0,22.0
455,7360,2012-03-13,21100624,Final,1610612743,1610612737,2011,1610612743,118.0,0.517,0.8079999999999999,0.35,30.0,43.0,1610612737,117.0,0.467,0.895,0.483,30.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5227272727272663,-0.1516913319238995,69.0,104.45454545454545,25.0,19.0,2.0930232558139465,0.11683277962346494,68.0,93.0,25.0,18.0
454,7359,2012-03-13,21100623,Final,1610612742,1610612764,2011,1610612742,107.0,0.506,0.867,0.273,22.0,51.0,1610612764,98.0,0.4379999999999999,0.684,0.1669999999999999,18.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.2888888888888914,-0.5747474747474826,68.0,93.73333333333333,23.0,22.0,-8.88095238095238,-0.14924506387922065,51.0,93.33333333333333,9.0,33.0
453,7358,2012-03-13,21100622,Final,1610612760,1610612745,2011,1610612760,103.0,0.4639999999999999,0.773,0.348,22.0,47.0,1610612745,104.0,0.461,0.857,0.417,25.0,37.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3488372093023315,0.4916943521594703,77.0,102.16279069767442,34.0,9.0,0.15909090909092072,-0.2595137420718743,67.0,97.72727272727273,23.0,21.0
452,7357,2012-03-13,21100621,Final,1610612763,1610612747,2011,1610612763,111.0,0.4479999999999999,1.0,0.105,26.0,47.0,1610612747,116.0,0.494,0.8240000000000001,0.3,24.0,51.0,0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.5714285714285694,0.034843205574901503,66.0,93.80952380952381,24.0,18.0,1.6511627906976827,0.03211517165006228,68.0,94.53488372093024,25.0,18.0
451,7356,2012-03-13,21100620,Final,1610612754,1610612757,2011,1610612754,92.0,0.488,0.5329999999999999,0.364,24.0,50.0,1610612757,75.0,0.313,0.789,0.2269999999999999,5.0,38.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0243902439024453,-0.3756097560975604,64.0,94.63414634146342,23.0,18.0,3.6744186046511658,0.17441860465116577,64.0,98.13953488372093,21.0,22.0
450,7355,2012-03-13,21100619,Final,1610612739,1610612761,2011,1610612739,88.0,0.382,0.818,0.2,20.0,34.0,1610612761,96.0,0.5,0.667,0.421,25.0,45.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4878048780487774,0.36219512195123116,58.0,94.51219512195122,17.0,24.0,-4.04651162790698,-0.04651162790698038,56.0,89.3953488372093,13.0,30.0
449,7354,2012-03-13,21100618,Final,1610612753,1610612748,2011,1610612753,104.0,0.493,0.568,0.3929999999999999,19.0,46.0,1610612748,98.0,0.44,0.909,0.348,21.0,36.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7272727272727337,0.26215644820297257,72.0,94.25,28.0,16.0,9.166666666666671,-0.17479674796747702,74.0,102.92857142857143,32.0,10.0
448,7353,2012-03-14,21100637,Final,1610612744,1610612738,2011,1610612744,103.0,0.526,0.8420000000000001,0.238,25.0,33.0,1610612738,105.0,0.513,0.905,0.462,32.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8048780487804805,0.6701219512195138,60.0,98.29268292682927,19.0,22.0,1.395348837209312,0.18106312292360371,67.0,90.4186046511628,24.0,19.0
447,7352,2012-03-14,21100636,Final,1610612746,1610612737,2011,1610612746,96.0,0.5429999999999999,0.588,0.5,20.0,36.0,1610612737,82.0,0.426,0.8,0.32,21.0,34.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333286,-0.27642276422764667,67.0,98.5,25.0,17.0,2.0227272727272805,-0.07029598308666607,69.0,93.54545454545455,25.0,19.0
446,7351,2012-03-14,21100635,Final,1610612756,1610612762,2011,1610612756,120.0,0.564,0.7190000000000001,0.474,29.0,34.0,1610612762,111.0,0.522,0.706,0.385,22.0,42.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.581395348837205,-0.009966777408621397,62.0,95.69767441860465,19.0,24.0,-1.2325581395348877,0.3864894795127327,64.0,96.62790697674419,21.0,22.0
445,7350,2012-03-14,21100634,Final,1610612758,1610612765,2011,1610612758,112.0,0.517,0.708,0.263,25.0,37.0,1610612765,124.0,0.581,0.8,0.615,29.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9772727272727195,-0.4423890063424807,59.0,95.68181818181819,15.0,29.0,-5.8409090909090935,-0.2130021141649081,60.0,89.31818181818181,16.0,28.0
444,7349,2012-03-14,21100629,Final,1610612741,1610612748,2011,1610612741,106.0,0.4679999999999999,0.923,0.526,20.0,50.0,1610612748,102.0,0.447,0.87,0.5,17.0,34.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.152173913043484,-0.0922705314009562,83.0,97.93478260869566,37.0,9.0,8.813953488372093,-0.3527131782945787,75.0,102.81395348837209,32.0,11.0
443,7348,2012-03-14,21100633,Final,1610612759,1610612753,2011,1610612759,122.0,0.518,0.852,0.5,27.0,45.0,1610612753,111.0,0.523,0.625,0.407,20.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5238095238095326,0.2799070847851368,70.0,99.5952380952381,28.0,14.0,1.8222222222222229,0.09494949494948912,74.0,94.46666666666667,29.0,16.0
442,7347,2012-03-14,21100632,Final,1610612745,1610612766,2011,1610612745,107.0,0.536,0.647,0.667,27.0,46.0,1610612766,87.0,0.407,0.895,0.3329999999999999,25.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777715,0.018686868686856428,69.0,97.86666666666666,24.0,21.0,-12.976190476190467,0.36527293844368103,49.0,86.28571428571429,7.0,35.0
441,7346,2012-03-14,21100631,Final,1610612740,1610612747,2011,1610612740,101.0,0.518,0.769,0.3,25.0,34.0,1610612747,107.0,0.451,0.8,0.263,24.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.431818181818187,0.05655391120507147,56.0,88.54545454545455,12.0,32.0,1.7272727272727195,0.07610993657503684,70.0,95.02272727272727,26.0,18.0
440,7345,2012-03-14,21100630,Final,1610612749,1610612739,2011,1610612749,115.0,0.535,0.762,0.304,38.0,49.0,1610612739,105.0,0.447,0.72,0.4579999999999999,21.0,34.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3409090909090935,0.19397463002114534,62.0,96.29545454545455,18.0,26.0,-3.595238095238088,-0.10743321718931043,59.0,94.35714285714286,17.0,25.0
439,7344,2012-03-14,21100628,Final,1610612752,1610612757,2011,1610612752,121.0,0.5379999999999999,0.615,0.5,35.0,42.0,1610612757,79.0,0.373,0.7829999999999999,0.294,11.0,38.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545467,-0.12896405919661902,64.0,96.38636363636364,20.0,24.0,3.2045454545454533,-0.4698731501057125,65.0,97.61363636363636,21.0,23.0
438,7343,2012-03-14,21100627,Final,1610612751,1610612761,2011,1610612751,98.0,0.481,0.882,0.412,20.0,48.0,1610612761,84.0,0.3829999999999999,0.84,0.1,22.0,37.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.48888888888888,0.011111111111119953,59.0,92.46666666666667,14.0,31.0,-3.7727272727272663,0.2737843551797141,58.0,89.54545454545455,14.0,30.0
437,7342,2012-03-14,21100626,Final,1610612754,1610612755,2011,1610612754,111.0,0.5660000000000001,0.818,0.412,23.0,37.0,1610612755,94.0,0.526,0.8,0.462,25.0,26.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809523809523796,0.35656213704993434,66.0,94.57142857142857,24.0,18.0,7.909090909090921,0.09513742071882803,71.0,95.18181818181819,27.0,17.0
436,7341,2012-03-15,21100642,Final,1610612746,1610612756,2011,1610612746,87.0,0.4589999999999999,0.417,0.25,25.0,43.0,1610612756,91.0,0.41,0.7829999999999999,0.375,19.0,37.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6046511627907023,0.2713178294573737,69.0,98.44186046511628,26.0,17.0,-2.318181818181813,0.263213530655392,64.0,96.25,20.0,24.0
435,7340,2012-03-15,21100641,Final,1610612762,1610612750,2011,1610612762,111.0,0.417,0.741,0.385,22.0,55.0,1610612750,105.0,0.434,0.727,0.3329999999999999,22.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.4090909090909065,-0.17653276955601882,65.0,96.95454545454545,21.0,23.0,1.4444444444444429,0.03535353535353636,69.0,98.28888888888889,24.0,21.0
434,7339,2012-03-15,21100640,Final,1610612743,1610612760,2011,1610612743,90.0,0.436,0.68,0.2269999999999999,21.0,43.0,1610612760,103.0,0.456,0.792,0.48,22.0,39.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.4666666666666686,-0.056060606060597706,71.0,104.75555555555556,26.0,19.0,6.181818181818187,-0.16701902748414454,78.0,102.18181818181819,34.0,10.0
433,7338,2012-03-15,21100639,Final,1610612742,1610612766,2011,1610612742,101.0,0.452,0.762,0.36,20.0,46.0,1610612766,96.0,0.417,0.9,0.381,21.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4565217391304373,0.16763285024154584,70.0,94.02173913043478,24.0,22.0,-13.139534883720927,-0.16334440753045953,50.0,86.30232558139535,7.0,36.0
432,7337,2012-03-15,21100638,Final,1610612740,1610612764,2011,1610612740,89.0,0.4529999999999999,0.895,0.286,22.0,31.0,1610612764,99.0,0.52,0.882,0.3329999999999999,20.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.466666666666669,-0.034848484848481576,57.0,88.82222222222222,12.0,33.0,-8.883720930232556,-0.0027685492801765577,52.0,93.44186046511628,9.0,34.0
431,7336,2012-03-16,21100653,Final,1610612744,1610612749,2011,1610612744,98.0,0.4429999999999999,0.9,0.455,23.0,35.0,1610612749,120.0,0.484,0.909,0.455,33.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8333333333333428,-0.02845528455286228,61.0,98.4047619047619,19.0,23.0,-2.066666666666663,0.2742424242424306,64.0,96.71111111111111,19.0,26.0
430,7335,2012-03-16,21100652,Final,1610612747,1610612750,2011,1610612747,97.0,0.413,0.778,0.455,21.0,47.0,1610612750,92.0,0.402,0.7,0.182,21.0,55.0,1,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.8222222222222229,0.09494949494950333,72.0,95.28888888888889,27.0,18.0,1.282608695652172,-0.1618357487922708,70.0,98.43478260869566,24.0,22.0
429,7334,2012-03-16,21100651,Final,1610612758,1610612738,2011,1610612758,120.0,0.535,0.905,0.429,29.0,45.0,1610612738,95.0,0.45,0.81,0.316,25.0,28.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.088888888888889,-0.11161616161616905,60.0,96.04444444444445,15.0,30.0,1.4090909090909065,0.013742071881594597,69.0,90.75,25.0,19.0
428,7333,2012-03-16,21100650,Final,1610612756,1610612765,2011,1610612756,109.0,0.494,0.773,0.5,32.0,40.0,1610612765,101.0,0.513,0.722,0.5329999999999999,23.0,32.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.177777777777777,0.14040404040403587,66.0,96.13333333333334,21.0,24.0,-5.444444444444443,0.3964646464646506,62.0,90.08888888888889,17.0,28.0
427,7332,2012-03-16,21100649,Final,1610612760,1610612759,2011,1610612760,105.0,0.4429999999999999,0.9,0.36,17.0,37.0,1610612759,114.0,0.517,0.6,0.474,16.0,49.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333343,0.15151515151515582,80.0,102.2,35.0,10.0,3.697674418604649,0.17386489479511624,72.0,100.11627906976744,29.0,14.0
426,7331,2012-03-16,21100648,Final,1610612763,1610612761,2011,1610612763,110.0,0.451,0.608,0.313,19.0,45.0,1610612761,114.0,0.481,0.763,0.467,19.0,39.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.4186046511627808,-0.15282392026578862,67.0,94.20930232558139,24.0,19.0,-4.0,-0.22727272727273373,59.0,89.42222222222222,14.0,31.0
425,7330,2012-03-16,21100647,Final,1610612741,1610612757,2011,1610612741,89.0,0.424,0.818,0.296,21.0,45.0,1610612757,100.0,0.494,0.917,0.524,17.0,35.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.042553191489361,-0.10962072155412272,85.0,98.1063829787234,38.0,9.0,2.200000000000003,-1.0045454545454504,66.0,97.2,21.0,24.0
424,7329,2012-03-16,21100646,Final,1610612737,1610612764,2011,1610612737,102.0,0.482,0.769,0.444,30.0,34.0,1610612764,88.0,0.487,0.778,0.455,19.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6666666666666714,-0.3560606060606091,70.0,93.28888888888889,25.0,20.0,-8.454545454545453,0.4291754756871029,54.0,93.56818181818181,10.0,34.0
423,7328,2012-03-16,21100645,Final,1610612752,1610612754,2011,1610612752,115.0,0.506,0.7859999999999999,0.44,22.0,44.0,1610612754,100.0,0.395,0.8240000000000001,0.421,17.0,39.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4666666666666686,0.9212121212121218,66.0,96.93333333333334,21.0,24.0,2.720930232558132,0.33997785160575233,68.0,94.95348837209302,25.0,18.0
422,7327,2012-03-16,21100644,Final,1610612753,1610612751,2011,1610612753,86.0,0.507,0.7140000000000001,0.276,24.0,41.0,1610612751,70.0,0.337,0.8,0.3,16.0,39.0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5434782608695627,-0.2787439613526601,75.0,94.82608695652173,29.0,17.0,-6.043478260869577,0.4454106280193031,61.0,92.58695652173913,15.0,31.0
421,7326,2012-03-16,21100643,Final,1610612755,1610612748,2011,1610612755,78.0,0.355,0.5,0.278,20.0,54.0,1610612748,84.0,0.473,0.526,0.3329999999999999,25.0,42.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.355555555555554,-0.5535353535353664,72.0,95.15555555555555,27.0,18.0,8.52272727272728,-0.2912262156448122,76.0,102.79545454545455,32.0,12.0
420,7325,2012-03-17,21100661,Final,1610612762,1610612744,2011,1610612762,99.0,0.416,0.813,0.154,20.0,65.0,1610612744,92.0,0.413,0.8,0.24,14.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24444444444444,0.16464646464646648,67.0,97.26666666666667,22.0,23.0,-1.3255813953488484,-0.49224806201550564,62.0,98.3953488372093,19.0,24.0
419,7324,2012-03-17,21100660,Final,1610612743,1610612738,2011,1610612743,98.0,0.4589999999999999,0.742,0.35,26.0,46.0,1610612738,91.0,0.474,0.941,0.2,27.0,27.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.108695652173921,-0.3579710144927475,72.0,104.43478260869566,26.0,20.0,0.8222222222222229,-0.5868686868686837,70.0,90.84444444444445,25.0,20.0
418,7323,2012-03-17,21100659,Final,1610612742,1610612759,2011,1610612742,106.0,0.4679999999999999,0.84,0.4579999999999999,21.0,48.0,1610612759,99.0,0.494,0.556,0.4579999999999999,24.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5319148936170137,0.07539315448657646,72.0,94.17021276595744,25.0,22.0,3.8181818181818272,0.12050739957717838,74.0,100.43181818181819,30.0,14.0
417,7322,2012-03-17,21100658,Final,1610612741,1610612755,2011,1610612741,89.0,0.4029999999999999,0.677,0.286,15.0,53.0,1610612755,80.0,0.418,0.733,0.231,16.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.625,-0.4175531914893611,86.0,97.91666666666667,38.0,10.0,7.065217391304344,-0.2903381642512102,73.0,94.78260869565217,27.0,19.0
416,7321,2012-03-17,21100657,Final,1610612751,1610612740,2011,1610612751,94.0,0.419,0.857,0.435,23.0,39.0,1610612740,102.0,0.506,0.923,0.5,29.0,42.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.255319148936167,-0.21184088806658963,62.0,92.1063829787234,15.0,32.0,-4.58695652173914,-0.12028985507247114,58.0,88.82608695652173,12.0,34.0
415,7320,2012-03-17,21100656,Final,1610612754,1610612752,2011,1610612754,88.0,0.405,0.741,0.211,16.0,42.0,1610612752,102.0,0.416,0.775,0.292,16.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.318181818181813,-0.4027484143763189,69.0,95.06818181818181,25.0,19.0,1.7608695652173907,0.2942028985507221,68.0,97.32608695652173,22.0,24.0
414,7319,2012-03-17,21100655,Final,1610612766,1610612761,2011,1610612766,107.0,0.507,0.912,0.444,25.0,28.0,1610612761,103.0,0.521,0.792,0.444,20.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.954545454545467,0.18498942917545946,51.0,86.52272727272727,7.0,37.0,-3.826086956521735,0.1739130434782652,61.0,89.95652173913044,15.0,31.0
413,7318,2012-03-17,21100654,Final,1610612746,1610612745,2011,1610612746,95.0,0.407,0.7040000000000001,0.261,18.0,45.0,1610612745,91.0,0.486,0.833,0.3,25.0,35.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.4545454545454533,-0.15010570824524905,70.0,98.18181818181819,26.0,18.0,0.6086956521739069,0.4309178743961297,71.0,98.06521739130434,25.0,21.0
412,7317,2012-03-18,21100669,Final,1610612747,1610612762,2011,1610612747,99.0,0.452,0.775,0.154,24.0,45.0,1610612762,103.0,0.473,0.682,0.2,28.0,41.0,0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.891304347826079,0.06908212560385607,74.0,95.32608695652173,28.0,18.0,-1.0652173913043441,0.1792270531400959,69.0,97.30434782608695,23.0,23.0
411,7316,2012-03-18,21100668,Final,1610612760,1610612757,2011,1610612760,111.0,0.5539999999999999,0.643,0.611,24.0,43.0,1610612757,95.0,0.4639999999999999,0.643,0.381,15.0,35.0,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,-0.3333333333333428,81.0,102.26086956521739,35.0,11.0,2.391304347826093,0.1913043478260903,68.0,97.26086956521739,22.0,24.0
410,7315,2012-03-18,21100667,Final,1610612756,1610612745,2011,1610612756,99.0,0.471,0.632,0.35,25.0,39.0,1610612745,86.0,0.4270000000000001,0.682,0.091,19.0,48.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.956521739130423,0.2212560386473541,68.0,96.41304347826087,22.0,24.0,0.5106382978723474,-0.09805735430155949,72.0,97.91489361702128,25.0,22.0
