,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1181,5239,2013-11-16,21300144,Final,1610612749,1610612760,2013,1610612749,79.0,0.349,0.733,0.364,18.0,52.0,1610612760,92.0,0.415,0.7040000000000001,0.294,17.0,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,-1.5,17.0,90.92857142857143,3.0,11.0,1.4285714285714306,-0.1868131868131968,22.0,100.57142857142857,8.0,6.0
1180,5238,2013-11-16,21300143,Final,1610612740,1610612755,2013,1610612740,135.0,0.605,0.667,0.4639999999999999,30.0,43.0,1610612755,98.0,0.422,0.71,0.316,16.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-0.5,27.0,98.82352941176471,10.0,7.0,-7.3125,-0.17916666666667425,22.0,101.5,6.0,10.0
1179,5237,2013-11-16,21300142,Final,1610612750,1610612738,2013,1610612750,106.0,0.426,0.8640000000000001,0.304,19.0,50.0,1610612738,88.0,0.395,0.833,0.278,14.0,50.0,1,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.75,-0.7833333333333314,26.0,106.875,10.0,6.0,-1.5,-0.6764705882352899,24.0,94.55555555555556,6.0,12.0
1178,5236,2013-11-16,21300141,Final,1610612745,1610612743,2013,1610612745,122.0,0.506,0.705,0.429,27.0,47.0,1610612743,111.0,0.455,0.722,0.3329999999999999,22.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.294117647058826,-0.14338235294117396,29.0,107.17647058823529,12.0,5.0,-3.13333333333334,0.509523809523813,21.0,97.53333333333333,6.0,9.0
1177,5235,2013-11-16,21300140,Final,1610612741,1610612754,2013,1610612741,110.0,0.506,0.792,0.579,25.0,42.0,1610612754,94.0,0.4,0.7859999999999999,0.25,16.0,37.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.066666666666663,0.6380952380952323,27.0,94.86666666666666,12.0,3.0,7.35294117647058,1.2279411764705799,29.0,95.47058823529412,12.0,5.0
1176,5234,2013-11-16,21300139,Final,1610612752,1610612737,2013,1610612752,90.0,0.3779999999999999,0.75,0.3329999999999999,19.0,48.0,1610612737,110.0,0.564,0.765,0.409,20.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.800000000000011,0.12857142857141923,20.0,95.33333333333333,5.0,10.0,-3.0625,0.8708333333333371,22.0,96.6875,6.0,10.0
1175,5233,2013-11-16,21300138,Final,1610612764,1610612739,2013,1610612764,96.0,0.3979999999999999,0.727,0.24,22.0,47.0,1610612739,103.0,0.444,0.955,0.476,18.0,46.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3333333333333286,-0.8333333333333286,19.0,97.73333333333333,4.0,11.0,-6.5,0.029411764705884025,25.0,91.72222222222223,7.0,11.0
1174,5232,2013-11-16,21300137,Final,1610612753,1610612742,2013,1610612753,100.0,0.529,0.7859999999999999,0.267,22.0,40.0,1610612742,108.0,0.512,0.667,0.37,27.0,30.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.411764705882348,0.3382352941176521,23.0,98.0,6.0,11.0,0.8235294117646959,-0.42647058823530415,26.0,99.41176470588235,9.0,8.0
1173,5231,2013-11-16,21300136,Final,1610612766,1610612748,2013,1610612766,81.0,0.349,0.75,0.296,20.0,36.0,1610612748,97.0,0.507,0.913,0.4,18.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1176470588235219,0.3051470588235219,27.0,89.94117647058823,10.0,7.0,3.235294117647058,0.172794117647058,28.0,100.82352941176471,11.0,6.0
1172,5230,2013-11-17,21300149,Final,1610612747,1610612765,2013,1610612747,114.0,0.522,1.0,0.4,33.0,38.0,1610612765,99.0,0.483,0.412,0.348,24.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.05263157894737,0.11403508771930149,27.0,97.36842105263158,8.0,11.0,-2.2666666666666657,0.6619047619047507,21.0,97.26666666666667,6.0,9.0
1171,5229,2013-11-17,21300148,Final,1610612758,1610612763,2013,1610612758,86.0,0.379,0.765,0.304,21.0,35.0,1610612763,97.0,0.556,0.722,0.308,30.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666666856,-0.5333333333333314,22.0,96.53333333333333,7.0,8.0,-6.0625,0.6041666666666572,23.0,91.0625,7.0,9.0
1170,5228,2013-11-17,21300147,Final,1610612761,1610612757,2013,1610612761,110.0,0.447,0.742,0.176,17.0,51.0,1610612757,118.0,0.444,0.75,0.469,25.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470588235294116,-1.216911764705884,27.0,98.58823529411765,10.0,7.0,4.625,0.5583333333333371,28.0,99.6875,12.0,4.0
1169,5227,2013-11-18,21300155,Final,1610612746,1610612763,2013,1610612746,102.0,0.395,0.8440000000000001,0.304,20.0,45.0,1610612763,106.0,0.481,0.767,0.417,23.0,47.0,0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333286,0.18627450980392268,30.0,105.0,12.0,6.0,-5.058823529411768,1.003676470588232,25.0,91.41176470588235,8.0,9.0
1168,5226,2013-11-18,21300154,Final,1610612762,1610612744,2013,1610612762,87.0,0.395,0.8420000000000001,0.467,18.0,40.0,1610612744,98.0,0.405,0.733,0.545,17.0,57.0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,-9.578947368421055,-0.24561403508772628,21.0,90.0,2.0,17.0,4.235294117647058,0.610294117647058,27.0,99.70588235294117,10.0,7.0
1167,5225,2013-11-18,21300153,Final,1610612742,1610612755,2013,1610612742,97.0,0.436,0.769,0.31,26.0,53.0,1610612755,94.0,0.384,0.545,0.286,24.0,53.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2222222222222143,0.3986928104575185,28.0,99.88888888888889,10.0,8.0,-9.058823529411768,-1.746323529411768,23.0,101.29411764705883,6.0,11.0
1166,5224,2013-11-18,21300152,Final,1610612760,1610612743,2013,1610612760,115.0,0.409,0.813,0.481,24.0,53.0,1610612743,113.0,0.482,0.581,0.348,24.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.200000000000003,0.7714285714285722,24.0,100.0,9.0,6.0,-3.625,-0.49166666666666003,22.0,98.375,6.0,10.0
1165,5223,2013-11-18,21300151,Final,1610612741,1610612766,2013,1610612741,86.0,0.36,0.8390000000000001,0.5,17.0,54.0,1610612766,81.0,0.363,0.5,0.4379999999999999,25.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,0.5583333333333371,29.0,95.8125,13.0,3.0,0.1666666666666714,-0.9509803921568505,28.0,89.44444444444444,10.0,8.0
1164,5222,2013-11-18,21300150,Final,1610612751,1610612757,2013,1610612751,98.0,0.365,0.943,0.231,12.0,40.0,1610612757,108.0,0.539,0.857,0.444,19.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,-0.5666666666666771,24.0,98.25,8.0,8.0,4.82352941176471,0.19852941176471006,30.0,100.76470588235294,13.0,4.0
1163,5221,2013-11-19,21300160,Final,1610612758,1610612756,2013,1610612758,107.0,0.47,0.75,0.364,21.0,48.0,1610612756,104.0,0.4679999999999999,0.7140000000000001,0.345,23.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.7166666666666686,23.0,95.875,7.0,9.0,3.200000000000003,-0.37142857142856656,24.0,98.06666666666666,9.0,6.0
1162,5220,2013-11-19,21300159,Final,1610612745,1610612738,2013,1610612745,109.0,0.569,0.75,0.429,22.0,48.0,1610612738,85.0,0.3229999999999999,0.7,0.35,16.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.611111111111114,0.31699346405228823,31.0,108.0,13.0,5.0,-2.368421052631575,-0.8684210526315752,25.0,94.21052631578948,6.0,13.0
1161,5219,2013-11-19,21300158,Final,1610612748,1610612737,2013,1610612748,104.0,0.506,0.632,0.476,26.0,37.0,1610612737,88.0,0.446,0.733,0.4579999999999999,22.0,39.0,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.944444444444443,0.7091503267973849,30.0,100.61111111111111,12.0,6.0,-1.705882352941174,1.356617647058826,24.0,97.47058823529412,7.0,10.0
1160,5218,2013-11-19,21300157,Final,1610612765,1610612752,2013,1610612765,92.0,0.5,0.7140000000000001,0.368,19.0,37.0,1610612752,86.0,0.434,0.778,0.25,16.0,35.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0625,-0.7958333333333343,22.0,97.375,6.0,10.0,-5.75,-0.9499999999999886,21.0,95.0,5.0,11.0
1159,5217,2013-11-19,21300156,Final,1610612764,1610612750,2013,1610612764,104.0,0.482,1.0,0.467,31.0,41.0,1610612750,100.0,0.435,0.667,0.357,22.0,42.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.6875,-0.3541666666666714,20.0,97.625,4.0,12.0,8.352941176470594,0.6029411764705941,28.0,106.82352941176471,11.0,6.0
1158,5216,2013-11-20,21300173,Final,1610612744,1610612763,2013,1610612744,81.0,0.439,0.5,0.278,24.0,43.0,1610612763,88.0,0.386,0.895,0.25,17.0,48.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.611111111111114,0.3758169934640563,29.0,99.61111111111111,11.0,7.0,-4.555555555555543,0.5032679738562251,27.0,92.22222222222223,9.0,9.0
1157,5215,2013-11-20,21300172,Final,1610612742,1610612745,2013,1610612742,123.0,0.583,0.848,0.5,26.0,36.0,1610612745,120.0,0.5529999999999999,0.727,0.387,29.0,30.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3157894736842195,0.09356725146200517,30.0,99.73684210526316,11.0,8.0,6.578947368421055,0.9678362573099406,33.0,108.05263157894737,14.0,5.0
1156,5214,2013-11-20,21300171,Final,1610612756,1610612758,2013,1610612756,106.0,0.447,0.682,0.455,12.0,37.0,1610612758,113.0,0.4629999999999999,0.8420000000000001,0.412,19.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,-0.38750000000000284,25.0,98.4375,9.0,7.0,-0.05882352941176805,0.19117647058823195,25.0,96.52941176470588,8.0,9.0
1155,5213,2013-11-20,21300170,Final,1610612759,1610612738,2013,1610612759,104.0,0.481,0.75,0.381,27.0,41.0,1610612738,93.0,0.4529999999999999,0.917,0.267,18.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333428,27.0,99.75,11.0,5.0,-3.450000000000003,-1.0815789473684276,26.0,93.75,6.0,14.0
1154,5212,2013-11-20,21300169,Final,1610612740,1610612762,2013,1610612740,105.0,0.506,0.606,0.3329999999999999,24.0,44.0,1610612762,98.0,0.446,0.8,0.3329999999999999,27.0,37.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.944444444444443,1.9444444444444429,29.0,100.83333333333333,11.0,7.0,-9.650000000000006,-0.07105263157895081,22.0,89.85,2.0,18.0
1153,5211,2013-11-20,21300168,Final,1610612750,1610612746,2013,1610612750,98.0,0.3779999999999999,0.8059999999999999,0.2269999999999999,24.0,45.0,1610612746,102.0,0.494,0.625,0.5,24.0,43.0,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,7.666666666666671,-0.6862745098039227,29.0,106.44444444444444,11.0,7.0,3.421052631578945,-0.41228070175438347,31.0,104.84210526315789,12.0,7.0
1152,5210,2013-11-20,21300167,Final,1610612749,1610612757,2013,1610612749,82.0,0.4379999999999999,0.583,0.357,18.0,42.0,1610612757,91.0,0.407,0.667,0.355,26.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.86666666666666,-0.36666666666666003,18.0,90.13333333333334,3.0,12.0,5.111111111111114,0.2875816993464042,32.0,101.16666666666667,14.0,4.0
1151,5209,2013-11-20,21300166,Final,1610612737,1610612765,2013,1610612737,93.0,0.507,0.708,0.267,23.0,38.0,1610612765,85.0,0.402,0.75,0.273,17.0,43.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5,-0.794117647058826,25.0,96.94444444444444,7.0,11.0,-2.529411764705884,0.533088235294116,24.0,97.05882352941177,7.0,10.0
1150,5208,2013-11-20,21300165,Final,1610612755,1610612761,2013,1610612755,98.0,0.447,0.742,0.35,20.0,50.0,1610612761,108.0,0.419,0.7859999999999999,0.483,24.0,41.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.722222222222229,0.3366013071895395,24.0,100.88888888888889,6.0,12.0,2.833333333333343,-0.6372549019607732,28.0,99.22222222222223,10.0,8.0
1149,5207,2013-11-20,21300164,Final,1610612753,1610612748,2013,1610612753,92.0,0.408,0.905,0.517,19.0,25.0,1610612748,120.0,0.514,0.906,0.625,27.0,40.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-2.7222222222222143,-0.3104575163398664,24.0,98.11111111111111,6.0,12.0,4.578947368421041,0.6345029239765978,32.0,100.78947368421052,13.0,6.0
1148,5206,2013-11-20,21300163,Final,1610612752,1610612754,2013,1610612752,96.0,0.37,0.8240000000000001,0.267,15.0,52.0,1610612754,103.0,0.379,0.778,0.3,16.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.764705882352942,-0.014705882352942012,22.0,94.47058823529412,5.0,12.0,6.055555555555557,-1.2973856209150227,30.0,95.38888888888889,12.0,6.0
1147,5205,2013-11-20,21300162,Final,1610612739,1610612764,2013,1610612739,91.0,0.416,0.857,0.391,19.0,38.0,1610612764,98.0,0.452,1.0,0.421,31.0,44.0,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-5.7894736842105345,0.7105263157894655,27.0,92.3157894736842,8.0,11.0,-1.352941176470594,0.3345588235294059,22.0,98.0,5.0,12.0
1146,5204,2013-11-20,21300161,Final,1610612766,1610612751,2013,1610612766,95.0,0.444,0.6,0.385,17.0,41.0,1610612751,91.0,0.478,0.72,0.474,21.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10526315789473983,-0.27192982456141124,29.0,89.0,10.0,9.0,0.8235294117647101,-0.6764705882352899,25.0,98.23529411764706,8.0,9.0
1145,5203,2013-11-21,21300175,Final,1610612743,1610612741,2013,1610612743,97.0,0.452,0.545,0.429,23.0,48.0,1610612741,87.0,0.3879999999999999,0.5710000000000001,0.3,22.0,58.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.529411764705884,0.09558823529411598,23.0,99.23529411764706,6.0,11.0,7.470588235294116,-0.15441176470588402,31.0,95.23529411764706,14.0,3.0
1144,5202,2013-11-21,21300174,Final,1610612760,1610612746,2013,1610612760,105.0,0.519,0.655,0.211,25.0,49.0,1610612746,91.0,0.413,0.467,0.286,26.0,41.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.1875,-0.012500000000002842,26.0,100.9375,10.0,6.0,3.450000000000003,0.028947368421057718,33.0,104.7,13.0,7.0
1143,5201,2013-11-22,21300186,Final,1610612747,1610612744,2013,1610612747,102.0,0.476,0.765,0.4579999999999999,21.0,36.0,1610612744,95.0,0.415,0.643,0.409,23.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-4.049999999999997,1.0026315789473728,29.0,98.2,9.0,11.0,4.0,-0.6111111111111143,30.0,98.63157894736842,11.0,8.0
1142,5200,2013-11-22,21300185,Final,1610612757,1610612741,2013,1610612757,98.0,0.409,0.933,0.462,21.0,39.0,1610612741,95.0,0.386,0.897,0.357,11.0,52.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3157894736842195,0.20467836257310523,34.0,100.63157894736842,15.0,4.0,6.5,-0.970588235294116,32.0,94.77777777777777,14.0,4.0
1141,5199,2013-11-22,21300184,Final,1610612742,1610612762,2013,1610612742,103.0,0.507,0.741,0.412,19.0,41.0,1610612762,93.0,0.5,0.667,0.35,27.0,31.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4000000000000057,0.08421052631578618,32.0,100.9,12.0,8.0,-9.523809523809518,0.1261904761904873,23.0,90.23809523809524,2.0,19.0
1140,5198,2013-11-22,21300183,Final,1610612740,1610612739,2013,1610612740,104.0,0.409,0.7879999999999999,0.353,20.0,48.0,1610612739,100.0,0.532,0.625,0.348,15.0,37.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.10526315789474,0.16081871345029697,31.0,101.05263157894737,12.0,7.0,-5.849999999999994,-0.06052631578945977,28.0,92.25,8.0,12.0
1139,5197,2013-11-22,21300182,Final,1610612750,1610612751,2013,1610612750,111.0,0.412,0.87,0.306,28.0,47.0,1610612751,81.0,0.397,0.7,0.313,7.0,47.0,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.05263157894737,-0.6140350877193015,30.0,106.0,11.0,8.0,0.5555555555555571,-0.2679738562091529,26.0,97.83333333333333,8.0,10.0
1138,5196,2013-11-22,21300181,Final,1610612763,1610612759,2013,1610612763,86.0,0.4379999999999999,0.765,0.273,16.0,38.0,1610612759,102.0,0.532,0.688,0.412,25.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.94736842105263,0.6081871345029128,29.0,92.0,10.0,9.0,4.411764705882348,0.4117647058823479,29.0,100.0,12.0,5.0
1137,5195,2013-11-22,21300180,Final,1610612765,1610612737,2013,1610612765,89.0,0.429,0.636,0.231,19.0,52.0,1610612737,96.0,0.435,0.667,0.348,20.0,46.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.833333333333343,-0.3039215686274588,25.0,96.38888888888889,7.0,11.0,-1.94736842105263,0.5526315789473699,27.0,96.73684210526316,8.0,11.0
1136,5194,2013-11-22,21300179,Final,1610612738,1610612754,2013,1610612738,82.0,0.507,0.778,0.455,11.0,31.0,1610612754,97.0,0.469,0.833,0.353,19.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.80952380952381,-0.35952380952380736,27.0,93.71428571428571,6.0,15.0,6.105263157894726,0.04970760233916849,32.0,95.78947368421052,13.0,6.0
1135,5193,2013-11-22,21300178,Final,1610612761,1610612764,2013,1610612761,96.0,0.474,0.7390000000000001,0.278,22.0,46.0,1610612764,88.0,0.419,0.769,0.353,17.0,39.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.2105263157894797,0.37719298245613686,30.0,99.6842105263158,11.0,8.0,-0.8888888888888857,0.46405228758170836,24.0,98.0,6.0,12.0
1134,5192,2013-11-22,21300177,Final,1610612755,1610612749,2013,1610612755,115.0,0.57,0.621,0.35,34.0,50.0,1610612749,107.0,0.441,0.708,0.276,34.0,32.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.78947368421052,-0.0672514619882918,25.0,100.73684210526316,6.0,13.0,-7.9375,-0.07083333333333997,19.0,89.625,3.0,13.0
1133,5191,2013-11-22,21300176,Final,1610612766,1610612756,2013,1610612766,91.0,0.416,0.727,0.214,17.0,41.0,1610612756,98.0,0.471,0.579,0.435,21.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999432,0.20526315789473415,31.0,89.3,11.0,9.0,2.235294117647058,-0.577205882352942,26.0,98.88235294117646,9.0,8.0
1132,5190,2013-11-23,21300196,Final,1610612744,1610612757,2013,1610612744,101.0,0.4679999999999999,0.733,0.412,20.0,41.0,1610612757,113.0,0.43,0.8290000000000001,0.476,27.0,47.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450000000000003,-0.5499999999999972,31.0,98.45,11.0,9.0,5.200000000000003,-0.11578947368421666,36.0,100.5,16.0,4.0
1131,5189,2013-11-23,21300195,Final,1610612743,1610612742,2013,1610612743,102.0,0.4429999999999999,0.7,0.344,24.0,44.0,1610612742,100.0,0.402,0.92,0.3329999999999999,17.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7777777777777715,0.7516339869281126,25.0,99.11111111111111,7.0,11.0,1.8095238095238102,0.4095238095238045,34.0,101.0,13.0,8.0
1130,5188,2013-11-23,21300194,Final,1610612759,1610612739,2013,1610612759,126.0,0.575,0.7829999999999999,0.667,30.0,37.0,1610612739,96.0,0.47,0.7,0.308,19.0,37.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.055555555555557,0.6437908496732092,31.0,100.11111111111111,13.0,5.0,-5.761904761904759,0.08809523809523512,29.0,92.61904761904762,8.0,13.0
1129,5187,2013-11-23,21300193,Final,1610612749,1610612766,2013,1610612749,72.0,0.353,0.778,0.278,21.0,36.0,1610612766,96.0,0.494,0.556,0.357,18.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.941176470588246,-0.0036764705882461612,20.0,90.6470588235294,3.0,14.0,-0.2380952380952408,-0.3380952380952351,32.0,89.38095238095238,11.0,10.0
1128,5186,2013-11-23,21300192,Final,1610612745,1610612750,2013,1610612745,112.0,0.519,0.813,0.5479999999999999,26.0,54.0,1610612750,101.0,0.4,0.765,0.308,17.0,44.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.1000000000000085,-0.47894736842104635,34.0,108.65,14.0,6.0,8.200000000000003,1.147368421052633,32.0,106.25,12.0,8.0
1127,5185,2013-11-23,21300191,Final,1610612748,1610612753,2013,1610612748,101.0,0.474,0.8079999999999999,0.24,19.0,33.0,1610612753,99.0,0.466,0.7240000000000001,0.435,19.0,41.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.75,1.1710526315789593,34.0,101.75,14.0,6.0,-4.05263157894737,-1.3304093567251556,25.0,97.78947368421052,6.0,13.0
1126,5184,2013-11-23,21300190,Final,1610612737,1610612738,2013,1610612737,87.0,0.387,0.833,0.25,23.0,38.0,1610612738,94.0,0.4579999999999999,0.774,0.25,18.0,47.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.4473684210526301,29.0,96.7,9.0,11.0,-4.318181818181813,-0.5086580086580028,28.0,93.18181818181819,6.0,16.0
1125,5183,2013-11-23,21300189,Final,1610612764,1610612752,2013,1610612764,98.0,0.487,0.773,0.368,23.0,45.0,1610612752,89.0,0.439,0.4,0.379,24.0,40.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2631578947368496,-0.37426900584796385,25.0,97.47368421052632,6.0,13.0,-5.833333333333329,-0.06862745098038658,23.0,94.55555555555556,5.0,13.0
1124,5182,2013-11-23,21300188,Final,1610612754,1610612755,2013,1610612754,106.0,0.461,0.816,0.278,20.0,50.0,1610612755,98.0,0.3429999999999999,0.75,0.16,11.0,54.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.549999999999997,0.44473684210527153,34.0,95.85,14.0,6.0,-7.950000000000003,0.8394736842105175,27.0,101.45,7.0,13.0
1123,5181,2013-11-23,21300187,Final,1610612746,1610612758,2013,1610612746,103.0,0.485,0.578,0.44,22.0,39.0,1610612758,102.0,0.42,0.767,0.294,26.0,46.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6190476190476204,-0.8309523809523824,34.0,104.04761904761905,13.0,8.0,0.3333333333333286,0.39215686274509665,27.0,97.44444444444444,9.0,9.0
1122,5180,2013-11-24,21300201,Final,1610612747,1610612758,2013,1610612747,100.0,0.46,0.8,0.308,20.0,44.0,1610612758,86.0,0.417,0.5329999999999999,0.3329999999999999,24.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5238095238095184,0.5261904761904788,31.0,98.38095238095238,10.0,11.0,0.2631578947368496,-0.07017543859647901,28.0,97.6842105263158,9.0,10.0
1121,5179,2013-11-24,21300200,Final,1610612760,1610612762,2013,1610612760,95.0,0.507,0.818,0.417,24.0,46.0,1610612762,73.0,0.3939999999999999,0.4479999999999999,0.222,17.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882352941176464,0.6948529411764639,28.0,101.17647058823529,11.0,6.0,-9.545454545454547,-0.02164502164502835,24.0,90.36363636363636,2.0,20.0
1120,5178,2013-11-24,21300199,Final,1610612753,1610612756,2013,1610612753,96.0,0.4639999999999999,0.857,0.286,24.0,41.0,1610612756,104.0,0.484,0.3329999999999999,0.379,25.0,44.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.950000000000003,0.10263157894736707,26.0,97.85,6.0,14.0,2.5,0.264705882352942,28.0,98.83333333333333,10.0,8.0
1119,5177,2013-11-24,21300198,Final,1610612746,1610612741,2013,1610612746,121.0,0.585,0.895,0.381,32.0,44.0,1610612741,82.0,0.395,0.609,0.3329999999999999,24.0,39.0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5454545454545467,-0.07359307359307365,36.0,104.0,14.0,8.0,6.0,-0.5,33.0,94.78947368421052,14.0,5.0
1118,5176,2013-11-24,21300197,Final,1610612751,1610612765,2013,1610612751,97.0,0.455,0.722,0.5379999999999999,23.0,35.0,1610612765,109.0,0.475,0.7,0.294,20.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.05263157894737,-1.608187134502927,27.0,96.94736842105263,8.0,11.0,-3.05263157894737,-0.2192982456140271,26.0,96.0,7.0,12.0
1117,5175,2013-11-25,21300210,Final,1610612757,1610612752,2013,1610612757,102.0,0.44,0.8640000000000001,0.36,19.0,46.0,1610612752,91.0,0.447,0.643,0.4,24.0,44.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.523809523809533,0.32380952380952976,38.0,101.0952380952381,17.0,4.0,-6.0,-0.1666666666666714,24.0,94.26315789473684,5.0,14.0
