,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1156,16266,2005-11-23,20500159,Final,1610612748,1610612757,2005,1610612748,100.0,0.494,0.882,0.563,18.0,41.0,1610612757,79.0,0.4379999999999999,0.667,0.417,16.0,35.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.764705882352942,-0.702205882352942,26.0,93.29411764705883,9.0,8.0,-8.411764705882362,1.0257352941176379,23.0,85.88235294117646,6.0,11.0
1155,16265,2005-11-23,20500158,Final,1610612766,1610612752,2005,1610612766,108.0,0.4429999999999999,0.8,0.435,24.0,43.0,1610612752,95.0,0.484,0.833,0.375,19.0,33.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.6111111111111001,25.0,94.94736842105263,6.0,13.0,-1.2941176470588118,0.7683823529411882,23.0,89.58823529411765,6.0,11.0
1154,16264,2005-11-23,20500157,Final,1610612753,1610612764,2005,1610612753,91.0,0.474,0.765,0.6,20.0,43.0,1610612764,83.0,0.392,0.8,0.25,18.0,40.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.142857142857153,22.0,87.86666666666666,7.0,8.0,-0.1666666666666714,-0.1666666666666714,26.0,95.55555555555556,8.0,10.0
1153,16263,2005-11-23,20500156,Final,1610612737,1610612738,2005,1610612737,120.0,0.556,0.895,0.75,23.0,38.0,1610612738,117.0,0.5479999999999999,0.897,0.579,22.0,25.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8125,0.1875,19.0,91.625,3.0,13.0,-3.3333333333333286,-1.0980392156862706,25.0,96.55555555555556,7.0,11.0
1152,16262,2005-11-24,20500168,Final,1610612747,1610612760,2005,1610612747,108.0,0.44,0.706,0.5,21.0,45.0,1610612760,96.0,0.418,0.75,0.414,19.0,40.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.22222222222221433,-0.16339869281044628,28.0,96.05555555555556,10.0,8.0,-5.333333333333329,-0.03921568627450256,26.0,96.44444444444444,8.0,10.0
1151,16261,2005-11-24,20500167,Final,1610612754,1610612739,2005,1610612754,98.0,0.494,0.6920000000000001,0.611,19.0,41.0,1610612739,76.0,0.377,0.741,0.25,10.0,35.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.35294117647058,0.4779411764705799,28.0,95.88235294117646,11.0,6.0,8.0,0.7777777777777857,33.0,102.05263157894737,14.0,5.0
1150,16260,2005-11-25,20500180,Final,1610612756,1610612751,2005,1610612756,92.0,0.422,0.727,0.24,20.0,46.0,1610612751,81.0,0.395,0.5710000000000001,0.5,11.0,42.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684210526315795,0.40643274853802325,31.0,103.15789473684211,12.0,7.0,-0.7368421052631504,-0.45906432748537895,29.0,95.73684210526316,10.0,9.0
1149,16259,2005-11-25,20500178,Final,1610612762,1610612744,2005,1610612762,90.0,0.455,0.818,0.133,23.0,52.0,1610612744,94.0,0.392,0.605,0.321,17.0,41.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.950000000000003,0.4710526315789423,28.0,88.3,8.0,12.0,-1.0499999999999972,-1.207894736842107,29.0,95.25,9.0,11.0
1148,16258,2005-11-25,20500177,Final,1610612743,1610612746,2005,1610612743,105.0,0.461,0.738,0.5,24.0,37.0,1610612746,95.0,0.434,0.7709999999999999,0.133,15.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666666666666657,-1.4333333333333513,35.0,97.76190476190476,14.0,7.0,7.2222222222222285,-0.24836601307188744,32.0,98.72222222222223,14.0,4.0
1147,16257,2005-11-25,20500176,Final,1610612759,1610612741,2005,1610612759,99.0,0.45,0.64,0.3929999999999999,21.0,41.0,1610612741,106.0,0.489,0.75,0.444,25.0,49.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,1.1184210526315752,31.0,95.0,11.0,9.0,-1.941176470588232,0.30882352941176805,24.0,93.76470588235294,7.0,10.0
1146,16256,2005-11-25,20500175,Final,1610612750,1610612749,2005,1610612750,99.0,0.529,0.741,0.455,25.0,35.0,1610612749,91.0,0.434,0.813,0.353,19.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8333333333333286,-0.2843137254902075,27.0,91.88888888888889,9.0,9.0,-2.1111111111111,0.7712418300653638,27.0,97.16666666666667,9.0,9.0
1145,16255,2005-11-25,20500174,Final,1610612763,1610612745,2005,1610612763,86.0,0.41,0.7140000000000001,0.304,20.0,39.0,1610612745,81.0,0.4,0.8059999999999999,0.471,20.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89473684210526,-0.6052631578947398,31.0,89.42105263157895,12.0,7.0,-0.7894736842105203,-0.6228070175438631,28.0,86.21052631578948,9.0,10.0
1144,16254,2005-11-25,20500173,Final,1610612765,1610612764,2005,1610612765,114.0,0.37,0.7879999999999999,0.286,23.0,64.0,1610612764,120.0,0.36,0.826,0.385,18.0,61.0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.2777777777777715,1.1013071895424815,31.0,95.77777777777777,13.0,5.0,-0.5789473684210549,-0.41228070175438347,27.0,94.89473684210526,8.0,11.0
1143,16253,2005-11-25,20500172,Final,1610612748,1610612742,2005,1610612748,90.0,0.4379999999999999,0.69,0.0,12.0,35.0,1610612742,103.0,0.5,0.875,0.5329999999999999,19.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.264705882352942,28.0,93.66666666666667,10.0,8.0,4.0,0.29411764705882604,32.0,96.0,14.0,4.0
1142,16252,2005-11-25,20500170,Final,1610612754,1610612737,2005,1610612754,85.0,0.407,0.8,0.176,18.0,45.0,1610612737,87.0,0.356,0.6920000000000001,0.5,19.0,56.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388888888888886,1.0359477124183059,30.0,96.0,12.0,6.0,-5.294117647058826,0.518382352941174,21.0,93.29411764705883,4.0,13.0
1141,16251,2005-11-25,20500171,Final,1610612738,1610612766,2005,1610612738,90.0,0.456,0.636,0.308,21.0,38.0,1610612766,89.0,0.439,0.591,0.25,21.0,42.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-3.3157894736842053,0.017543859649123306,26.0,97.63157894736842,7.0,12.0,-1.25,0.75,27.0,95.6,7.0,13.0
1140,16250,2005-11-25,20500169,Final,1610612753,1610612757,2005,1610612753,104.0,0.529,0.727,0.364,22.0,49.0,1610612757,89.0,0.447,0.76,0.182,20.0,29.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4375,0.5625,24.0,88.0625,8.0,8.0,-9.111111111111114,-0.6993464052287521,24.0,85.5,6.0,12.0
1139,16249,2005-11-25,20500179,Final,1610612758,1610612761,2005,1610612758,106.0,0.5,0.7140000000000001,0.375,25.0,40.0,1610612761,104.0,0.512,0.882,0.294,27.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20000000000000284,0.4631578947368382,28.0,98.05,8.0,12.0,-4.526315789473685,0.0847953216374151,23.0,96.89473684210526,4.0,15.0
1138,16248,2005-11-26,20500188,Final,1610612749,1610612765,2005,1610612749,76.0,0.395,0.588,0.6,16.0,51.0,1610612765,85.0,0.371,0.813,0.389,16.0,41.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.421052631578945,-0.30994152046784507,28.0,96.84210526315789,9.0,10.0,5.631578947368425,-0.6461988304093467,32.0,96.73684210526316,13.0,6.0
1137,16247,2005-11-26,20500187,Final,1610612742,1610612763,2005,1610612742,92.0,0.4370000000000001,0.7140000000000001,0.357,11.0,39.0,1610612763,112.0,0.5539999999999999,0.7190000000000001,0.467,23.0,39.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.473684210526315,0.47368421052631504,34.0,96.36842105263158,15.0,4.0,3.0,0.10526315789473983,33.0,89.25,13.0,7.0
1136,16246,2005-11-26,20500186,Final,1610612745,1610612741,2005,1610612745,89.0,0.368,0.903,0.3329999999999999,18.0,47.0,1610612741,94.0,0.479,0.633,0.385,21.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.21052631578947967,29.0,85.95,9.0,11.0,-1.4444444444444429,0.4967320261437891,26.0,94.44444444444444,8.0,10.0
1135,16245,2005-11-26,20500185,Final,1610612739,1610612750,2005,1610612739,85.0,0.318,0.917,0.3329999999999999,8.0,48.0,1610612750,89.0,0.493,0.75,0.429,18.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,-1.5,34.0,100.75,14.0,6.0,1.2105263157894655,0.37719298245613686,29.0,92.26315789473684,10.0,9.0
1134,16244,2005-11-26,20500184,Final,1610612766,1610612764,2005,1610612766,100.0,0.455,0.5770000000000001,0.278,21.0,50.0,1610612764,82.0,0.395,0.68,0.263,16.0,43.0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.2380952380952266,0.011904761904773409,28.0,95.28571428571429,7.0,14.0,-0.25,0.3289473684210549,29.0,96.15,9.0,11.0
1133,16243,2005-11-26,20500183,Final,1610612753,1610612748,2005,1610612753,80.0,0.351,0.7809999999999999,0.143,11.0,47.0,1610612748,77.0,0.321,0.655,0.286,13.0,51.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470588235294116,0.908088235294116,26.0,89.0,9.0,8.0,-1.1578947368421098,-0.6578947368421098,29.0,93.47368421052632,10.0,9.0
1132,16242,2005-11-26,20500181,Final,1610612760,1610612740,2005,1610612760,99.0,0.419,0.667,0.29,22.0,36.0,1610612740,105.0,0.465,0.8290000000000001,0.5,19.0,39.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684210526315795,-0.3508771929824661,27.0,96.42105263157895,8.0,11.0,-1.9444444444444429,0.34967320261438317,25.0,92.72222222222223,7.0,11.0
1131,16241,2005-11-26,20500182,Final,1610612752,1610612755,2005,1610612752,105.0,0.4,0.75,0.214,16.0,53.0,1610612755,102.0,0.4320000000000001,0.769,0.4,19.0,42.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.9444444444444429,-0.650326797385631,24.0,89.88888888888889,6.0,12.0,-0.7000000000000028,-0.5421052631579073,30.0,101.0,10.0,10.0
1130,16240,2005-11-26,20500189,Final,1610612744,1610612761,2005,1610612744,117.0,0.5660000000000001,0.75,0.238,37.0,45.0,1610612761,91.0,0.43,0.733,0.077,15.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8095238095238102,0.24047619047618696,31.0,95.19047619047619,10.0,11.0,-4.400000000000006,0.12631578947367927,24.0,97.25,4.0,16.0
1129,16239,2005-11-27,20500192,Final,1610612747,1610612751,2005,1610612747,96.0,0.337,0.711,0.208,16.0,48.0,1610612751,102.0,0.442,0.767,0.143,24.0,49.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157895934,0.6432748538011737,30.0,96.6842105263158,11.0,8.0,-1.25,-0.5131578947368496,30.0,95.0,10.0,10.0
1128,16238,2005-11-27,20500190,Final,1610612737,1610612757,2005,1610612737,75.0,0.4,0.731,0.0,10.0,42.0,1610612757,77.0,0.444,0.588,0.2,14.0,38.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.888888888888886,0.4052287581699403,23.0,92.94444444444444,5.0,13.0,-9.421052631578945,-0.30994152046783086,25.0,85.6842105263158,6.0,13.0
1127,16237,2005-11-27,20500191,Final,1610612746,1610612754,2005,1610612746,92.0,0.457,0.926,0.429,16.0,44.0,1610612754,97.0,0.405,0.75,0.4,18.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.315789473684205,-0.9064327485380232,33.0,98.52631578947368,14.0,5.0,4.05263157894737,-0.3362573099415158,31.0,95.42105263157895,12.0,7.0
1126,16236,2005-11-28,20500197,Final,1610612744,1610612740,2005,1610612744,99.0,0.4429999999999999,0.8240000000000001,0.318,21.0,47.0,1610612740,83.0,0.419,0.731,0.182,19.0,42.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909207,1.218614718614731,33.0,96.18181818181819,11.0,11.0,-1.526315789473685,0.4181286549707579,27.0,93.36842105263158,8.0,11.0
1125,16235,2005-11-28,20500196,Final,1610612743,1610612751,2005,1610612743,92.0,0.377,0.638,0.25,16.0,50.0,1610612751,101.0,0.4589999999999999,0.7140000000000001,0.364,26.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9545454545454533,0.28787878787879606,37.0,98.0909090909091,15.0,7.0,-0.9047619047619122,0.3452380952380878,32.0,95.33333333333333,11.0,10.0
1124,16234,2005-11-28,20500195,Final,1610612748,1610612752,2005,1610612748,107.0,0.473,0.882,0.389,19.0,41.0,1610612752,94.0,0.476,0.556,0.6,19.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.25,-0.09210526315789025,30.0,92.65,10.0,10.0,-1.6842105263157805,0.26023391812866237,26.0,90.6842105263158,7.0,12.0
1123,16233,2005-11-28,20500194,Final,1610612738,1610612753,2005,1610612738,83.0,0.429,0.789,0.1669999999999999,19.0,43.0,1610612753,87.0,0.449,0.667,0.3329999999999999,17.0,42.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-3.0999999999999943,0.21578947368421098,28.0,97.25,8.0,12.0,0.6111111111111143,0.1405228758169983,28.0,88.5,10.0,8.0
1122,16232,2005-11-28,20500193,Final,1610612761,1610612742,2005,1610612761,91.0,0.43,0.857,0.294,18.0,45.0,1610612742,93.0,0.4429999999999999,0.615,0.35,23.0,43.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.428571428571431,-1.028571428571425,25.0,96.95238095238095,4.0,17.0,3.25,-1.223684210526315,35.0,96.15,15.0,5.0
1121,16231,2005-11-29,20500205,Final,1610612758,1610612766,2005,1610612758,110.0,0.5,0.87,0.7140000000000001,29.0,42.0,1610612766,92.0,0.406,0.6920000000000001,0.294,21.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142918,0.08571428571428896,30.0,98.42857142857143,9.0,12.0,-0.36363636363635976,0.8744588744588668,30.0,95.5,8.0,14.0
1120,16230,2005-11-29,20500204,Final,1610612762,1610612754,2005,1610612762,60.0,0.3329999999999999,0.579,0.375,15.0,38.0,1610612754,84.0,0.405,0.682,0.5,14.0,48.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-0.04999999999999716,29.0,88.38095238095238,8.0,13.0,4.099999999999994,0.0473684210526244,33.0,95.5,13.0,7.0
1119,16229,2005-11-29,20500203,Final,1610612759,1610612747,2005,1610612759,90.0,0.474,0.56,0.4,15.0,51.0,1610612747,84.0,0.351,0.722,0.357,14.0,46.0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.285714285714292,-0.4642857142857082,32.0,95.19047619047619,11.0,10.0,0.10000000000000853,-0.3210526315789508,31.0,96.65,11.0,9.0
1118,16228,2005-11-29,20500202,Final,1610612745,1610612737,2005,1610612745,100.0,0.449,0.8059999999999999,0.313,16.0,46.0,1610612737,85.0,0.395,0.647,0.25,17.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1904761904761898,-0.1904761904761898,30.0,86.0952380952381,9.0,12.0,-4.736842105263165,0.1520467836257211,24.0,92.0,5.0,14.0
1117,16227,2005-11-29,20500201,Final,1610612741,1610612753,2005,1610612741,85.0,0.43,0.524,0.261,28.0,37.0,1610612753,76.0,0.413,0.654,0.412,20.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1052631578947398,0.33918128654970303,28.0,94.42105263157895,9.0,10.0,0.7894736842105203,0.17836257309940606,30.0,88.42105263157895,11.0,8.0
1116,16226,2005-11-29,20500200,Final,1610612750,1610612746,2005,1610612750,84.0,0.392,0.6920000000000001,0.3329999999999999,20.0,45.0,1610612746,93.0,0.482,0.588,0.429,22.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499999999999943,0.13947368421052886,31.0,92.1,11.0,9.0,5.75,-0.5657894736842053,34.0,98.2,14.0,6.0
1115,16225,2005-11-29,20500199,Final,1610612749,1610612742,2005,1610612749,113.0,0.488,0.7709999999999999,0.545,21.0,46.0,1610612742,111.0,0.477,0.778,0.462,17.0,37.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.75,-0.3289473684210549,29.0,95.8,9.0,11.0,3.19047619047619,-0.0595238095238102,37.0,96.0,16.0,5.0
1114,16224,2005-11-29,20500198,Final,1610612755,1610612757,2005,1610612755,107.0,0.447,0.826,0.3329999999999999,17.0,60.0,1610612757,83.0,0.444,0.615,0.375,16.0,30.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8095238095238102,-0.10952380952380736,31.0,101.04761904761905,10.0,11.0,-8.849999999999994,0.5710526315789508,27.0,85.25,7.0,13.0
1113,16223,2005-11-30,20500215,Final,1610612760,1610612766,2005,1610612760,104.0,0.471,0.85,0.35,28.0,40.0,1610612766,94.0,0.44,0.833,0.231,20.0,44.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.700000000000003,-0.015789473684208133,28.0,96.55,8.0,12.0,-1.1304347826087024,-0.7667984189723427,31.0,95.34782608695652,8.0,15.0
1112,16222,2005-11-30,20500213,Final,1610612743,1610612740,2005,1610612743,95.0,0.4370000000000001,0.7,0.455,23.0,47.0,1610612740,102.0,0.419,0.828,0.667,22.0,46.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.391304347826079,-0.5632411067193743,38.0,97.82608695652173,15.0,8.0,-2.25,-0.723684210526315,28.0,92.85,8.0,12.0
1111,16221,2005-11-30,20500212,Final,1610612752,1610612741,2005,1610612752,109.0,0.462,0.789,0.444,17.0,38.0,1610612741,101.0,0.461,0.72,0.52,19.0,33.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.5657894736842195,27.0,90.85,7.0,13.0,-0.5999999999999943,0.5052631578947455,30.0,93.95,10.0,10.0
1110,16220,2005-11-30,20500211,Final,1610612751,1610612765,2005,1610612751,83.0,0.407,0.765,0.0,20.0,44.0,1610612765,93.0,0.452,0.85,0.5,24.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.45454545454545325,0.45021645021645895,34.0,95.5909090909091,12.0,10.0,5.800000000000011,0.16842105263158658,34.0,96.15,14.0,6.0
1109,16219,2005-11-30,20500210,Final,1610612738,1610612755,2005,1610612738,110.0,0.4479999999999999,0.784,0.25,24.0,59.0,1610612755,103.0,0.409,0.7709999999999999,0.308,21.0,40.0,1,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-3.142857142857139,-0.04285714285714448,29.0,96.57142857142857,8.0,13.0,0.318181818181813,1.1277056277056232,33.0,101.31818181818181,11.0,11.0
1108,16218,2005-11-30,20500209,Final,1610612739,1610612746,2005,1610612739,112.0,0.407,0.851,0.286,20.0,47.0,1610612746,105.0,0.407,0.893,0.429,20.0,43.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-0.5,35.0,100.0,14.0,7.0,5.904761904761898,0.154761904761898,36.0,97.95238095238095,15.0,6.0
1107,16217,2005-11-30,20500208,Final,1610612737,1610612748,2005,1610612737,74.0,0.4,0.7,0.0,16.0,37.0,1610612748,96.0,0.5329999999999999,0.7140000000000001,0.353,24.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,-0.5131578947368354,25.0,91.65,5.0,15.0,-0.5714285714285694,0.6785714285714306,32.0,93.33333333333333,11.0,10.0
1106,16216,2005-11-30,20500207,Final,1610612764,1610612757,2005,1610612764,96.0,0.375,0.833,0.286,17.0,55.0,1610612757,89.0,0.4579999999999999,0.588,0.273,17.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0952380952380878,-0.8452380952380878,30.0,95.47619047619048,9.0,12.0,-9.57142857142857,-0.7214285714285751,28.0,85.14285714285714,7.0,14.0
1105,16215,2005-11-30,20500206,Final,1610612761,1610612763,2005,1610612761,66.0,0.347,0.938,0.077,16.0,35.0,1610612763,92.0,0.507,0.733,0.5379999999999999,20.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.272727272727266,0.15584415584416433,26.0,96.68181818181819,4.0,18.0,3.80952380952381,0.8095238095238102,35.0,90.33333333333333,14.0,7.0
1104,16214,2005-11-30,20500216,Final,1610612744,1610612758,2005,1610612744,113.0,0.446,0.731,0.375,29.0,52.0,1610612758,106.0,0.5,0.667,0.4,25.0,35.0,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0869565217391255,0.6778656126482048,35.0,96.30434782608695,12.0,11.0,1.0909090909090935,0.8051948051948017,32.0,98.95454545454545,10.0,12.0
1103,16213,2005-11-30,20500214,Final,1610612756,1610612754,2005,1610612756,109.0,0.467,0.8240000000000001,0.391,25.0,49.0,1610612754,91.0,0.429,0.625,0.25,11.0,41.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.3157894736842053,33.0,102.6,13.0,7.0,5.047619047619051,0.9476190476190567,35.0,94.95238095238095,14.0,7.0
1102,16212,2005-12-01,20500218,Final,1610612762,1610612747,2005,1610612762,101.0,0.36,0.792,0.313,11.0,47.0,1610612747,105.0,0.425,0.7070000000000001,0.471,18.0,45.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9545454545454533,-0.9545454545454533,30.0,87.0909090909091,8.0,14.0,-0.1904761904761898,-0.2904761904761983,32.0,96.04761904761905,11.0,10.0
1101,16211,2005-12-01,20500217,Final,1610612742,1610612759,2005,1610612742,90.0,0.4029999999999999,0.6859999999999999,0.364,14.0,46.0,1610612759,92.0,0.467,0.655,0.273,14.0,45.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9545454545454533,-0.23593073593073655,38.0,96.68181818181819,16.0,6.0,2.4545454545454533,0.16883116883116145,34.0,94.95454545454545,12.0,10.0
1100,16210,2005-12-02,20500230,Final,1610612760,1610612739,2005,1610612760,115.0,0.518,0.7390000000000001,0.417,20.0,38.0,1610612739,108.0,0.481,0.813,0.32,21.0,30.0,1,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-4.952380952380963,0.7476190476190396,30.0,96.9047619047619,9.0,12.0,6.045454545454547,0.045454545454546746,37.0,100.54545454545455,15.0,7.0
1099,16209,2005-12-02,20500229,Final,1610612744,1610612766,2005,1610612744,107.0,0.416,0.758,0.296,24.0,57.0,1610612766,100.0,0.3329999999999999,0.8270000000000001,0.214,17.0,42.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333286,0.2463768115942031,37.0,97.0,13.0,11.0,-1.5,-0.36956521739129755,32.0,95.29166666666667,8.0,16.0
1098,16208,2005-12-02,20500228,Final,1610612747,1610612750,2005,1610612747,108.0,0.5429999999999999,0.867,0.412,27.0,37.0,1610612750,113.0,0.5529999999999999,0.857,0.647,21.0,22.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1904761904761898,34.0,96.45454545454545,12.0,10.0,0.857142857142847,-0.4928571428571473,32.0,91.71428571428571,11.0,10.0
1097,16207,2005-12-02,20500227,Final,1610612757,1610612754,2005,1610612757,78.0,0.4029999999999999,0.5770000000000001,0.143,12.0,34.0,1610612754,98.0,0.48,0.769,0.375,16.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.454545454545453,0.11688311688311614,29.0,85.31818181818181,7.0,15.0,4.0,-1.047619047619051,36.0,94.77272727272727,14.0,8.0
1096,16206,2005-12-02,20500226,Final,1610612758,1610612748,2005,1610612758,87.0,0.422,0.8240000000000001,0.2,28.0,36.0,1610612748,98.0,0.486,0.833,0.524,23.0,40.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7391304347826093,-0.3517786561264842,33.0,99.26086956521739,10.0,13.0,0.45454545454545325,1.0259740259740227,34.0,93.45454545454545,12.0,10.0
1095,16205,2005-12-02,20500225,Final,1610612756,1610612743,2005,1610612756,102.0,0.452,0.625,0.364,29.0,43.0,1610612743,97.0,0.43,0.875,0.222,16.0,44.0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.619047619047606,0.6190476190476062,35.0,102.9047619047619,14.0,7.0,2.9583333333333286,-0.43297101449275033,39.0,97.70833333333333,15.0,9.0
1094,16204,2005-12-02,20500223,Final,1610612763,1610612753,2005,1610612763,91.0,0.525,0.6759999999999999,0.429,21.0,39.0,1610612753,69.0,0.3779999999999999,0.611,0.286,13.0,37.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.818181818181813,1.0086580086580028,37.0,90.4090909090909,15.0,7.0,0.29999999999999716,-0.4894736842105232,31.0,87.8,11.0,9.0
1093,16203,2005-12-02,20500222,Final,1610612765,1610612752,2005,1610612765,106.0,0.544,0.725,0.3329999999999999,25.0,37.0,1610612752,98.0,0.451,0.7859999999999999,0.286,23.0,37.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.19999999999998863,36.0,96.0,15.0,6.0,-1.7619047619047734,0.4880952380952266,29.0,91.71428571428571,8.0,13.0
