,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
545,22957,2017-02-04,21600755,Final,1610612764,1610612740,2016,1610612764,105.0,0.4579999999999999,0.8640000000000001,0.3229999999999999,20.0,46.0,1610612740,91.0,0.44,0.545,0.294,18.0,42.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.714285714285708,0.09610389610388381,89.0,106.94642857142857,33.0,23.0,-3.285714285714292,-0.30389610389612187,76.0,103.625,20.0,36.0
544,22956,2017-02-05,21600767,Final,1610612760,1610612757,2016,1610612760,105.0,0.408,0.75,0.222,18.0,56.0,1610612757,99.0,0.402,0.905,0.357,15.0,44.0,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29090909090909634,0.21683501683502016,86.0,105.61818181818182,31.0,24.0,-2.175438596491219,-0.03258145363408005,82.0,107.10526315789474,25.0,32.0
543,22955,2017-02-05,21600766,Final,1610612738,1610612746,2016,1610612738,107.0,0.42,0.85,0.308,24.0,45.0,1610612746,102.0,0.417,0.7859999999999999,0.345,22.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0175438596491233,0.05325814536341511,94.0,107.9298245614035,37.0,20.0,2.214285714285708,-0.276623376623391,90.0,106.64285714285714,34.0,22.0
542,22954,2017-02-05,21600765,Final,1610612751,1610612761,2016,1610612751,95.0,0.421,0.857,0.382,19.0,42.0,1610612761,103.0,0.46,0.9,0.263,21.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.160714285714292,0.0029220779220793247,66.0,104.875,10.0,46.0,3.9298245614035068,-0.21303258145363202,90.0,108.29824561403508,33.0,24.0
541,22953,2017-02-06,21600778,Final,1610612758,1610612741,2016,1610612758,107.0,0.519,0.875,0.3929999999999999,27.0,40.0,1610612741,112.0,0.531,0.645,0.316,21.0,35.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9464285714285694,0.10811688311689238,78.0,103.0,22.0,34.0,0.6896551724137936,-0.08227465214760343,86.0,102.63793103448276,28.0,30.0
540,22952,2017-02-06,21600777,Final,1610612763,1610612759,2016,1610612763,89.0,0.395,0.84,0.211,18.0,50.0,1610612759,74.0,0.366,0.556,0.211,11.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4067796610169552,0.11367621274109752,94.0,101.40677966101696,35.0,24.0,8.214285714285708,0.28701298701298583,99.0,106.5,43.0,13.0
539,22951,2017-02-06,21600776,Final,1610612743,1610612742,2016,1610612743,110.0,0.5,0.938,0.3929999999999999,28.0,49.0,1610612742,87.0,0.43,0.647,0.308,25.0,29.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2931034482758719,-0.3983666061706117,84.0,109.36206896551724,26.0,32.0,-3.245614035087712,0.12938596491228793,79.0,97.15789473684211,22.0,35.0
538,22950,2017-02-06,21600775,Final,1610612750,1610612748,2016,1610612750,113.0,0.5379999999999999,0.7859999999999999,0.455,25.0,34.0,1610612748,115.0,0.523,0.7140000000000001,0.536,27.0,38.0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.44827586206896797,-0.13248638838476268,82.0,103.62068965517241,24.0,34.0,-0.5423728813559308,0.4059029807130372,84.0,100.98305084745763,25.0,34.0
537,22949,2017-02-06,21600774,Final,1610612740,1610612756,2016,1610612740,111.0,0.457,0.818,0.346,20.0,48.0,1610612756,106.0,0.43,0.84,0.185,26.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.473684210526315,-0.18796992481202324,77.0,103.40350877192982,20.0,37.0,-5.3157894736842195,-0.3515037593985113,77.0,106.28070175438596,20.0,37.0
536,22948,2017-02-06,21600773,Final,1610612765,1610612755,2016,1610612765,113.0,0.465,0.941,0.2269999999999999,22.0,60.0,1610612755,96.0,0.424,0.679,0.179,19.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3157894736842195,-0.3693609022556501,83.0,100.36842105263158,26.0,31.0,-6.508771929824562,-0.29448621553883925,77.0,100.0,20.0,37.0
535,22947,2017-02-06,21600772,Final,1610612737,1610612762,2016,1610612737,95.0,0.446,0.7190000000000001,0.353,16.0,30.0,1610612762,120.0,0.613,0.667,0.385,31.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6896551724137936,0.4615849969751906,93.0,103.20689655172414,35.0,23.0,4.232142857142861,0.05032467532467422,91.0,99.5,35.0,21.0
534,22946,2017-02-06,21600771,Final,1610612761,1610612746,2016,1610612761,118.0,0.488,0.897,0.417,20.0,47.0,1610612746,109.0,0.467,0.667,0.371,24.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.07017543859649322,92.0,108.20689655172414,34.0,24.0,2.0877192982456165,-0.12656641604009167,91.0,106.56140350877193,34.0,23.0
533,22945,2017-02-06,21600770,Final,1610612754,1610612760,2016,1610612754,93.0,0.379,0.655,0.308,19.0,37.0,1610612760,90.0,0.386,0.7140000000000001,0.25,17.0,61.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3035714285714306,0.37629870129870824,87.0,105.91071428571429,31.0,25.0,0.392857142857153,0.10194805194805667,88.0,105.60714285714286,32.0,24.0
532,22944,2017-02-06,21600769,Final,1610612764,1610612739,2016,1610612764,135.0,0.505,0.885,0.414,29.0,43.0,1610612739,140.0,0.5329999999999999,0.821,0.5,31.0,46.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.9122807017543835,0.19799498746867528,91.0,106.91228070175438,34.0,23.0,4.072727272727278,0.05420875420875859,91.0,109.0909090909091,36.0,19.0
531,22943,2017-02-06,21600768,Final,1610612752,1610612747,2016,1610612752,107.0,0.451,0.7879999999999999,0.3329999999999999,16.0,40.0,1610612747,121.0,0.431,0.8059999999999999,0.286,19.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3103448275862064,-0.08227465214761764,84.0,106.12068965517241,26.0,32.0,-5.590163934426229,-0.006830601092900679,80.0,104.32786885245902,19.0,42.0
530,22942,2017-02-07,21600781,Final,1610612742,1610612757,2016,1610612742,113.0,0.493,0.8440000000000001,0.429,16.0,30.0,1610612757,114.0,0.488,0.792,0.3929999999999999,17.0,55.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.5862068965517295,-0.34059286146401746,80.0,96.98275862068965,22.0,36.0,-2.2413793103448256,-0.06594071385360678,83.0,106.96551724137932,25.0,33.0
529,22941,2017-02-07,21600780,Final,1610612745,1610612753,2016,1610612745,128.0,0.494,0.667,0.421,31.0,42.0,1610612753,104.0,0.477,0.7,0.24,28.0,47.0,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.849999999999994,-0.03135593220339672,101.0,114.33333333333333,41.0,19.0,-5.966666666666669,-0.3564971751412429,82.0,99.53333333333333,22.0,38.0
528,22940,2017-02-07,21600779,Final,1610612766,1610612751,2016,1610612766,111.0,0.392,0.828,0.2689999999999999,19.0,51.0,1610612751,107.0,0.4529999999999999,0.81,0.3329999999999999,26.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22413793103447688,-0.11887477313973704,84.0,103.44827586206897,26.0,32.0,-9.140350877192972,0.02036340852131957,67.0,104.70175438596492,10.0,47.0
527,22939,2017-02-08,21600793,Final,1610612758,1610612738,2016,1610612758,108.0,0.5,0.933,0.4,24.0,40.0,1610612738,92.0,0.397,0.889,0.313,18.0,39.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9824561403508767,-0.036027568922307296,79.0,103.0701754385965,22.0,35.0,3.051724137931032,0.03418027828190873,96.0,107.91379310344827,38.0,20.0
526,22938,2017-02-08,21600792,Final,1610612744,1610612741,2016,1610612744,123.0,0.565,0.923,0.536,37.0,45.0,1610612741,92.0,0.402,0.737,0.1669999999999999,25.0,44.0,1,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.637931034482762,-0.2743496672716361,107.0,117.51724137931035,49.0,9.0,0.7627118644067821,0.07305669199298848,88.0,102.79661016949153,29.0,30.0
525,22937,2017-02-08,21600791,Final,1610612752,1610612746,2016,1610612752,115.0,0.5,0.833,0.296,25.0,41.0,1610612746,119.0,0.489,0.679,0.4,22.0,47.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5084745762711833,-0.1981297486849769,85.0,106.13559322033899,26.0,33.0,1.8965517241379217,-0.1911675741076948,92.0,106.60344827586206,34.0,24.0
524,22936,2017-02-08,21600790,Final,1610612750,1610612761,2016,1610612750,112.0,0.488,0.9,0.368,22.0,36.0,1610612761,109.0,0.532,0.7,0.3929999999999999,19.0,36.0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47457627118645007,-0.026300409117482104,83.0,103.77966101694915,24.0,35.0,4.084745762711876,0.08474576271187573,94.0,108.37288135593221,35.0,24.0
523,22935,2017-02-08,21600789,Final,1610612740,1610612762,2016,1610612740,94.0,0.455,0.76,0.208,17.0,37.0,1610612762,127.0,0.545,0.81,0.4379999999999999,25.0,48.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.327586206896555,0.1460980036297599,79.0,103.53448275862068,21.0,37.0,4.596491228070178,0.364348370927317,93.0,99.85964912280701,36.0,21.0
522,22934,2017-02-08,21600788,Final,1610612763,1610612756,2016,1610612763,110.0,0.486,0.765,0.583,24.0,41.0,1610612756,91.0,0.3329999999999999,0.8240000000000001,0.217,13.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63333333333334,0.2265536723163848,96.0,101.2,36.0,24.0,-5.310344827586206,0.005444646098013095,78.0,106.27586206896552,20.0,38.0
521,22933,2017-02-08,21600787,Final,1610612749,1610612748,2016,1610612749,88.0,0.465,0.5710000000000001,0.4,18.0,33.0,1610612748,106.0,0.477,0.722,0.3329999999999999,23.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5535714285714306,0.46461038961038525,81.0,103.60714285714286,25.0,31.0,-0.5,0.04237288135593076,86.0,101.21666666666667,26.0,34.0
520,22932,2017-02-08,21600786,Final,1610612765,1610612747,2016,1610612765,121.0,0.526,0.625,0.25,32.0,52.0,1610612747,102.0,0.43,0.846,0.261,21.0,41.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017241379310334537,0.29854809437388496,85.0,100.58620689655173,27.0,31.0,-5.274193548387103,0.3159703860391261,82.0,104.59677419354838,20.0,42.0
519,22931,2017-02-08,21600785,Final,1610612737,1610612743,2016,1610612737,117.0,0.505,0.833,0.296,31.0,48.0,1610612743,106.0,0.4,0.619,0.295,25.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25423728813559876,-0.43541788427819483,94.0,103.0677966101695,35.0,24.0,-0.881355932203391,0.41174751607248083,86.0,109.37288135593221,27.0,32.0
518,22930,2017-02-08,21600784,Final,1610612751,1610612764,2016,1610612751,110.0,0.418,0.6940000000000001,0.273,20.0,55.0,1610612764,114.0,0.412,0.758,0.36,21.0,54.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.051724137931032,0.0886267392619402,68.0,104.74137931034483,10.0,48.0,2.775862068965523,-0.13641863278886035,92.0,107.39655172413794,34.0,24.0
517,22929,2017-02-08,21600783,Final,1610612754,1610612739,2016,1610612754,117.0,0.5,0.846,0.52,24.0,38.0,1610612739,132.0,0.5479999999999999,0.923,0.444,24.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3508771929824661,0.04730576441103551,89.0,105.6842105263158,32.0,25.0,4.089285714285708,0.01655844155843056,93.0,109.64285714285714,37.0,19.0
516,22928,2017-02-08,21600782,Final,1610612755,1610612759,2016,1610612755,103.0,0.405,0.759,0.382,23.0,35.0,1610612759,111.0,0.527,0.88,0.5,24.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.689655172413794,-0.18088324258923194,78.0,99.93103448275862,20.0,38.0,7.807017543859644,-0.40726817042606456,100.0,105.9298245614035,43.0,14.0
515,22927,2017-02-09,21600798,Final,1610612757,1610612738,2016,1610612757,111.0,0.506,0.774,0.346,23.0,41.0,1610612738,120.0,0.484,0.815,0.3329999999999999,23.0,43.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.186440677966104,0.05493863237872176,85.0,107.08474576271186,26.0,33.0,2.7288135593220346,-0.3229105786089974,97.0,107.64406779661017,38.0,21.0
514,22926,2017-02-09,21600797,Final,1610612742,1610612762,2016,1610612742,112.0,0.506,0.76,0.25,21.0,37.0,1610612762,105.0,0.4589999999999999,0.8240000000000001,0.4479999999999999,26.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.5423728813559308,0.04383401519579877,81.0,97.2542372881356,22.0,37.0,5.0862068965517295,0.48971566848155135,95.0,100.32758620689656,37.0,21.0
513,22925,2017-02-09,21600796,Final,1610612760,1610612739,2016,1610612760,118.0,0.472,0.769,0.296,24.0,51.0,1610612739,109.0,0.481,0.767,0.476,14.0,35.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333286,-0.05952380952382441,89.0,105.33333333333333,32.0,25.0,4.280701754385973,0.1914160401002647,95.0,110.03508771929825,38.0,19.0
512,22924,2017-02-09,21600795,Final,1610612753,1610612755,2016,1610612753,111.0,0.488,0.792,0.476,27.0,47.0,1610612755,112.0,0.421,0.778,0.3929999999999999,25.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.26229508196721,-0.2956284153005413,83.0,99.60655737704919,22.0,39.0,-6.711864406779654,-0.022209234365860198,79.0,99.98305084745763,20.0,39.0
511,22923,2017-02-09,21600794,Final,1610612766,1610612745,2016,1610612766,95.0,0.435,0.929,0.308,26.0,47.0,1610612745,107.0,0.4479999999999999,0.8,0.325,22.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.15254237288135641,0.07159555815312046,86.0,103.57627118644068,27.0,32.0,6.147540983606561,0.29754098360656656,103.0,114.55737704918033,42.0,19.0
510,22922,2017-02-10,21600807,Final,1610612756,1610612741,2016,1610612756,115.0,0.505,0.846,0.421,25.0,43.0,1610612741,97.0,0.43,0.818,0.263,20.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.542372881355945,-0.23202805376973856,79.0,106.01694915254237,20.0,39.0,0.23333333333332007,-0.529378531073462,89.0,102.61666666666666,29.0,31.0
509,22921,2017-02-10,21600806,Final,1610612758,1610612737,2016,1610612758,108.0,0.475,0.667,0.5,27.0,39.0,1610612737,107.0,0.507,0.774,0.3670000000000001,19.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.655172413793096,0.3272837265577806,81.0,103.15517241379311,23.0,35.0,0.4333333333333371,0.17909604519773836,96.0,103.3,36.0,24.0
508,22920,2017-02-10,21600805,Final,1610612764,1610612754,2016,1610612764,112.0,0.466,0.667,0.345,29.0,46.0,1610612754,107.0,0.489,0.867,0.19,29.0,42.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7966101694915153,0.020748100525992186,94.0,107.50847457627118,35.0,24.0,0.08620689655172953,-0.2646702964307366,90.0,105.87931034482759,32.0,26.0
507,22919,2017-02-10,21600804,Final,1610612750,1610612740,2016,1610612750,106.0,0.4629999999999999,0.75,0.222,22.0,34.0,1610612740,122.0,0.6,0.741,0.48,27.0,43.0,0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4166666666666572,0.05790960451979288,85.0,103.91666666666667,25.0,35.0,-3.8305084745762628,-0.5029222676797076,80.0,103.37288135593221,21.0,38.0
506,22918,2017-02-10,21600803,Final,1610612763,1610612744,2016,1610612763,107.0,0.391,0.8109999999999999,0.346,20.0,47.0,1610612744,122.0,0.506,0.763,0.455,31.0,34.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.9180327868852345,0.2846994535518945,98.0,101.34426229508196,37.0,24.0,12.949152542372886,0.31122150789012437,109.0,117.61016949152543,50.0,9.0
505,22917,2017-02-10,21600802,Final,1610612749,1610612747,2016,1610612749,114.0,0.526,0.8390000000000001,0.286,27.0,34.0,1610612747,122.0,0.52,0.8290000000000001,0.484,25.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8596491228070278,-0.30607769423559716,82.0,103.33333333333333,25.0,32.0,-5.492063492063494,-0.21786994367639068,83.0,104.55555555555556,20.0,43.0
504,22916,2017-02-10,21600801,Final,1610612765,1610612759,2016,1610612765,92.0,0.424,0.6920000000000001,0.294,22.0,35.0,1610612759,103.0,0.5,0.8,0.474,27.0,52.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30508474576271283,0.32232612507304736,87.0,100.9322033898305,28.0,31.0,7.810344827586206,0.0033272837265627686,102.0,106.01724137931035,44.0,14.0
503,22915,2017-02-10,21600800,Final,1610612752,1610612743,2016,1610612752,123.0,0.5589999999999999,0.6,0.421,36.0,33.0,1610612743,131.0,0.568,0.7,0.5,30.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5333333333333314,-0.02485875706214813,86.0,106.28333333333333,26.0,34.0,-1.0499999999999972,-0.16864406779660612,87.0,109.31666666666666,27.0,33.0
502,22914,2017-02-10,21600799,Final,1610612751,1610612748,2016,1610612751,99.0,0.4320000000000001,0.75,0.4,19.0,48.0,1610612748,108.0,0.446,0.905,0.304,16.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.966101694915253,0.08562244301577948,69.0,104.83050847457628,10.0,49.0,-0.19672131147540028,0.3032786885245997,88.0,101.29508196721312,27.0,34.0
501,22913,2017-02-11,21600815,Final,1610612762,1610612738,2016,1610612762,104.0,0.407,0.867,0.258,16.0,39.0,1610612738,112.0,0.5920000000000001,0.652,0.433,20.0,37.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881355932203391,-0.2048509643483385,96.0,100.40677966101696,37.0,22.0,2.8333333333333286,0.10451977401129398,99.0,107.85,39.0,21.0
500,22912,2017-02-11,21600814,Final,1610612742,1610612753,2016,1610612742,112.0,0.495,0.833,0.486,32.0,51.0,1610612753,80.0,0.39,0.722,0.13,16.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.36666666666666,0.17570621468927072,83.0,97.5,23.0,37.0,-6.177419354838705,0.08487572712850522,84.0,99.79032258064517,22.0,40.0
499,22911,2017-02-11,21600812,Final,1610612745,1610612756,2016,1610612745,133.0,0.494,0.795,0.5,27.0,55.0,1610612756,102.0,0.3939999999999999,0.769,0.364,20.0,42.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241935483870975,0.0943945002644142,105.0,114.43548387096774,43.0,19.0,-5.1499999999999915,0.3923728813559535,81.0,106.16666666666667,21.0,39.0
498,22910,2017-02-11,21600813,Final,1610612760,1610612744,2016,1610612760,114.0,0.482,0.778,0.25,20.0,43.0,1610612744,130.0,0.529,0.7140000000000001,0.419,28.0,40.0,0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.48275862068965125,0.14942528735632266,91.0,105.55172413793103,33.0,25.0,12.983333333333334,0.03418079096044835,111.0,117.68333333333334,51.0,9.0
497,22909,2017-02-11,21600811,Final,1610612739,1610612743,2016,1610612739,125.0,0.5479999999999999,0.818,0.5,30.0,45.0,1610612743,109.0,0.402,0.8640000000000001,0.324,23.0,45.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051724137931032,-0.22897761645494086,96.0,110.01724137931035,38.0,20.0,-0.9016393442622928,0.1483606557377044,89.0,109.67213114754098,28.0,33.0
496,22908,2017-02-11,21600810,Final,1610612755,1610612748,2016,1610612755,117.0,0.4529999999999999,0.789,0.36,27.0,38.0,1610612748,109.0,0.4589999999999999,0.857,0.292,15.0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.583333333333329,0.1285310734463252,81.0,100.18333333333334,21.0,39.0,-0.04838709677419217,0.1483342147012081,90.0,101.40322580645162,28.0,34.0
495,22907,2017-02-11,21600809,Final,1610612754,1610612749,2016,1610612754,100.0,0.479,0.833,0.455,19.0,36.0,1610612749,116.0,0.479,0.784,0.5479999999999999,28.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08620689655172953,91.0,105.89830508474576,32.0,27.0,-0.9827586206896513,-0.12310949788262349,83.0,103.51724137931035,25.0,33.0
494,22906,2017-02-11,21600808,Final,1610612766,1610612746,2016,1610612766,102.0,0.435,0.75,0.351,24.0,40.0,1610612746,107.0,0.471,0.65,0.412,26.0,50.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3499999999999943,-0.1974576271186379,87.0,103.43333333333334,27.0,33.0,1.932203389830505,0.03565166569258338,94.0,106.8135593220339,35.0,24.0
493,22905,2017-02-12,21600819,Final,1610612758,1610612740,2016,1610612758,105.0,0.449,0.889,0.355,23.0,46.0,1610612740,99.0,0.415,0.857,0.419,23.0,36.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.593220338983059,0.06195207481003706,83.0,103.23728813559322,24.0,35.0,-3.5,0.33050847457626276,82.0,103.68333333333334,22.0,38.0
492,22904,2017-02-12,21600818,Final,1610612761,1610612765,2016,1610612761,101.0,0.507,0.68,0.5,18.0,38.0,1610612765,102.0,0.429,0.759,0.258,12.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9666666666666686,-0.11807909604520717,95.0,108.38333333333334,35.0,25.0,0.11666666666666003,-0.1884180790960528,88.0,100.78333333333333,28.0,32.0
491,22903,2017-02-12,21600817,Final,1610612752,1610612759,2016,1610612752,94.0,0.5,0.81,0.643,18.0,44.0,1610612759,90.0,0.363,0.818,0.207,17.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.622950819672127,-0.08961748633879552,87.0,106.55737704918033,26.0,35.0,7.86440677966101,0.0540619520748038,104.0,105.96610169491525,45.0,14.0
490,22902,2017-02-12,21600816,Final,1610612750,1610612741,2016,1610612750,117.0,0.5429999999999999,0.885,0.25,27.0,46.0,1610612741,89.0,0.417,0.6920000000000001,0.4,22.0,35.0,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6721311475409806,-0.2554644808743234,86.0,103.95081967213115,25.0,36.0,-0.06557377049180957,-0.29890710382512964,90.0,102.52459016393442,29.0,32.0
489,22901,2017-02-13,21600830,Final,1610612757,1610612737,2016,1610612757,104.0,0.359,0.56,0.381,22.0,66.0,1610612737,109.0,0.386,0.7709999999999999,0.286,20.0,52.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.299999999999997,-0.1135593220338933,86.0,107.15,26.0,34.0,0.4098360655737707,-0.023497267759566398,97.0,103.36065573770492,36.0,25.0
488,22900,2017-02-13,21600829,Final,1610612756,1610612740,2016,1610612756,108.0,0.43,0.833,0.348,14.0,43.0,1610612740,110.0,0.474,0.8,0.286,19.0,37.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.573770491803273,-0.42377049180328186,82.0,106.09836065573771,21.0,40.0,-3.5409836065573757,-0.04098360655737565,83.0,103.60655737704919,22.0,39.0
487,22899,2017-02-13,21600828,Final,1610612762,1610612746,2016,1610612762,72.0,0.322,0.667,0.174,14.0,49.0,1610612746,88.0,0.444,0.636,0.36,16.0,49.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666671,-0.21468926553671963,97.0,100.46666666666667,37.0,23.0,1.9833333333333343,0.05112994350282918,96.0,106.81666666666666,36.0,24.0
486,22898,2017-02-13,21600827,Final,1610612743,1610612744,2016,1610612743,132.0,0.545,0.75,0.585,34.0,52.0,1610612744,110.0,0.489,0.923,0.25,25.0,27.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.1451612903225907,-0.24352194606029798,90.0,109.66129032258064,28.0,34.0,13.032786885245912,0.04945355191257761,113.0,117.88524590163935,52.0,9.0
485,22897,2017-02-13,21600826,Final,1610612742,1610612738,2016,1610612742,98.0,0.455,0.76,0.3329999999999999,21.0,37.0,1610612738,111.0,0.494,0.833,0.471,28.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.7868852459016296,0.5797814207650305,85.0,97.73770491803279,24.0,37.0,2.9180327868852487,0.0846994535519201,101.0,107.91803278688525,40.0,21.0
484,22896,2017-02-13,21600824,Final,1610612749,1610612765,2016,1610612749,102.0,0.506,1.0,0.286,26.0,33.0,1610612765,89.0,0.436,0.737,0.3329999999999999,17.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6949152542372872,0.2878433664523641,85.0,103.72881355932203,26.0,33.0,0.13114754098360493,0.014480874316944892,90.0,100.80327868852459,29.0,32.0
483,22895,2017-02-13,21600820,Final,1610612764,1610612760,2016,1610612764,120.0,0.575,0.821,0.65,27.0,40.0,1610612760,98.0,0.354,0.767,0.206,16.0,47.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.8333333333333286,0.03672316384181329,96.0,107.58333333333333,36.0,24.0,0.20338983050847048,-0.27936879018118077,92.0,105.69491525423729,33.0,26.0
