,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1067,22097,2017-11-20,21700247,Final,1610612749,1610612764,2017,1610612749,88.0,0.4429999999999999,0.737,0.182,17.0,33.0,1610612764,99.0,0.527,0.706,0.375,23.0,46.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.5789473684210407,-1.5789473684210407,28.0,101.6842105263158,9.0,10.0,4.25,-0.6973684210526301,32.0,108.0,12.0,8.0
1066,22096,2017-11-20,21700246,Final,1610612763,1610612757,2017,1610612763,92.0,0.384,0.7829999999999999,0.267,23.0,35.0,1610612757,100.0,0.3979999999999999,0.875,0.4,11.0,60.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8499999999999943,-1.2552631578947455,30.0,101.6,10.0,10.0,6.761904761904759,0.2619047619047592,34.0,105.23809523809524,13.0,8.0
1065,22095,2017-11-20,21700245,Final,1610612752,1610612746,2017,1610612752,107.0,0.4320000000000001,0.96,0.382,24.0,51.0,1610612746,85.0,0.375,0.7140000000000001,0.313,20.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.950000000000003,-1.0026315789473585,28.0,102.8,8.0,12.0,-0.7999999999999972,-0.7473684210526272,27.0,105.95,7.0,13.0
1064,22094,2017-11-20,21700244,Final,1610612755,1610612762,2017,1610612755,107.0,0.518,0.682,0.267,20.0,55.0,1610612762,86.0,0.353,0.895,0.321,18.0,34.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2000000000000028,-0.3578947368420984,30.0,108.7,10.0,10.0,1.5499999999999972,2.023684210526312,30.0,102.3,10.0,10.0
1063,22093,2017-11-20,21700243,Final,1610612753,1610612754,2017,1610612753,97.0,0.417,0.609,0.342,23.0,50.0,1610612754,105.0,0.416,0.7929999999999999,0.4,25.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18181818181818699,-1.8961038961038952,33.0,105.0,11.0,11.0,1.5999999999999943,1.231578947368419,31.0,108.1,11.0,9.0
1062,22092,2017-11-20,21700242,Final,1610612765,1610612739,2017,1610612765,88.0,0.442,0.5379999999999999,0.433,23.0,34.0,1610612739,116.0,0.525,0.941,0.485,28.0,42.0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.952380952380949,0.002380952380960366,34.0,104.61904761904762,13.0,8.0,-2.857142857142861,0.3928571428571388,31.0,107.9047619047619,10.0,11.0
1061,22091,2017-11-20,21700241,Final,1610612766,1610612750,2017,1610612766,118.0,0.494,0.7929999999999999,0.423,22.0,52.0,1610612750,102.0,0.411,0.846,0.222,13.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8499999999999943,0.8342105263158004,28.0,103.9,8.0,12.0,0.05263157894736992,-0.1695906432748444,31.0,107.84210526315789,12.0,7.0
1060,22090,2017-11-21,21700252,Final,1610612747,1610612741,2017,1610612747,103.0,0.4,0.72,0.325,23.0,53.0,1610612741,94.0,0.3829999999999999,0.688,0.306,22.0,54.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.565217391304344,0.9347826086956559,32.0,103.91304347826087,9.0,14.0,-9.050000000000011,0.055263157894714254,26.0,97.1,6.0,14.0
1059,22089,2017-11-22,21700266,Final,1610612758,1610612747,2017,1610612758,113.0,0.5529999999999999,0.643,0.476,26.0,44.0,1610612747,102.0,0.5,0.6,0.517,27.0,32.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.826086956521735,-0.18972332015809457,28.0,92.52173913043478,5.0,18.0,-2.0833333333333286,0.4818840579710155,34.0,103.875,10.0,14.0
1058,22088,2017-11-22,21700265,Final,1610612762,1610612741,2017,1610612762,110.0,0.465,0.8420000000000001,0.4,23.0,45.0,1610612741,80.0,0.3720000000000001,0.85,0.238,15.0,43.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4761904761904674,-1.0738095238095298,31.0,101.52380952380952,10.0,11.0,-9.047619047619051,0.002380952380960366,27.0,96.95238095238095,6.0,15.0
1057,22087,2017-11-22,21700264,Final,1610612756,1610612749,2017,1610612756,107.0,0.3979999999999999,0.7879999999999999,0.318,15.0,60.0,1610612749,113.0,0.433,0.677,0.276,19.0,42.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.227272727272734,0.7727272727272663,30.0,107.4090909090909,8.0,14.0,-3.950000000000003,-0.3710526315789622,29.0,101.0,9.0,11.0
1056,22086,2017-11-22,21700263,Final,1610612760,1610612744,2017,1610612760,108.0,0.456,0.6920000000000001,0.32,16.0,50.0,1610612744,91.0,0.413,0.833,0.3229999999999999,22.0,39.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.631578947368425,-0.6461988304093609,28.0,102.42105263157895,9.0,10.0,9.42857142857143,-0.12142857142856656,36.0,117.14285714285714,15.0,6.0
1055,22085,2017-11-22,21700262,Final,1610612740,1610612759,2017,1610612740,107.0,0.481,0.917,0.292,23.0,45.0,1610612759,90.0,0.3979999999999999,0.933,0.25,22.0,39.0,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-3.3809523809523796,0.5190476190476119,31.0,107.47619047619048,10.0,11.0,4.0,0.3333333333333428,36.0,102.5909090909091,14.0,8.0
1054,22084,2017-11-22,21700261,Final,1610612750,1610612753,2017,1610612750,124.0,0.46,0.8,0.348,22.0,42.0,1610612753,118.0,0.505,0.636,0.324,28.0,44.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,-0.8026315789473699,32.0,107.55,12.0,8.0,-0.5217391304347814,-0.3399209486165944,34.0,104.65217391304348,11.0,12.0
1053,22083,2017-11-22,21700260,Final,1610612763,1610612742,2017,1610612763,94.0,0.457,0.929,0.241,25.0,52.0,1610612742,95.0,0.429,0.5,0.321,23.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3809523809523796,-0.4690476190476147,31.0,101.14285714285714,10.0,11.0,-3.875,-0.17934782608696764,31.0,100.0,7.0,17.0
1052,22082,2017-11-22,21700259,Final,1610612745,1610612743,2017,1610612745,125.0,0.5489999999999999,0.7390000000000001,0.439,30.0,46.0,1610612743,95.0,0.402,0.652,0.303,19.0,43.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.523809523809518,0.6738095238095099,37.0,111.14285714285714,16.0,5.0,1.9090909090909065,0.6709956709956657,35.0,108.13636363636364,13.0,9.0
1051,22081,2017-11-22,21700258,Final,1610612752,1610612761,2017,1610612752,108.0,0.462,0.8240000000000001,0.3329999999999999,29.0,47.0,1610612761,100.0,0.425,0.667,0.368,21.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.714285714285708,1.2357142857142946,30.0,103.0,9.0,12.0,6.761904761904759,0.11190476190475351,35.0,110.14285714285714,14.0,7.0
1050,22080,2017-11-22,21700257,Final,1610612748,1610612738,2017,1610612748,104.0,0.494,0.875,0.357,20.0,48.0,1610612738,98.0,0.417,0.7040000000000001,0.346,19.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.681818181818187,-1.0151515151515156,32.0,99.95454545454545,10.0,12.0,8.63636363636364,-0.030303030303031164,42.0,103.5,20.0,2.0
1049,22079,2017-11-22,21700256,Final,1610612737,1610612746,2017,1610612737,103.0,0.482,0.867,0.345,26.0,36.0,1610612746,116.0,0.579,0.684,0.5,30.0,33.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.5,-0.3095238095238102,27.0,101.22727272727273,5.0,17.0,-1.8095238095238102,-1.009523809523813,28.0,104.95238095238095,7.0,14.0
1048,22078,2017-11-22,21700255,Final,1610612755,1610612757,2017,1610612755,101.0,0.433,0.706,0.344,23.0,57.0,1610612757,81.0,0.337,0.583,0.2689999999999999,14.0,48.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1428571428571388,1.057142857142864,32.0,108.61904761904762,11.0,10.0,6.818181818181813,0.056277056277053816,36.0,105.0,14.0,8.0
1047,22077,2017-11-22,21700254,Final,1610612739,1610612751,2017,1610612739,119.0,0.524,0.7040000000000001,0.412,21.0,33.0,1610612751,109.0,0.519,0.688,0.3779999999999999,26.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4545454545454675,1.4025974025973937,33.0,108.27272727272727,11.0,11.0,-0.6000000000000085,-0.33684210526317315,29.0,111.1,9.0,11.0
1046,22076,2017-11-22,21700253,Final,1610612766,1610612764,2017,1610612766,129.0,0.473,0.825,0.357,23.0,48.0,1610612764,124.0,0.485,0.773,0.3329999999999999,25.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.047619047619051,0.8023809523809433,30.0,104.57142857142857,9.0,12.0,4.571428571428569,0.3214285714285694,34.0,107.57142857142857,13.0,8.0
1045,22075,2017-11-24,21700276,Final,1610612744,1610612741,2017,1610612744,143.0,0.5820000000000001,1.0,0.444,36.0,49.0,1610612741,94.0,0.354,0.733,0.361,18.0,40.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22727272727272,-1.201298701298711,37.0,115.95454545454545,15.0,7.0,-10.0,-0.952380952380949,28.0,96.18181818181819,6.0,16.0
1044,22074,2017-11-24,21700275,Final,1610612756,1610612740,2017,1610612756,91.0,0.3939999999999999,0.833,0.1,12.0,48.0,1610612740,115.0,0.495,0.727,0.3329999999999999,29.0,49.0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,-8.130434782608688,0.0968379446640455,31.0,107.3913043478261,8.0,15.0,-2.4545454545454533,0.9264069264069263,33.0,107.45454545454545,11.0,11.0
1043,22073,2017-11-24,21700274,Final,1610612743,1610612763,2017,1610612743,104.0,0.506,0.5770000000000001,0.281,24.0,50.0,1610612763,92.0,0.493,0.688,0.375,28.0,23.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347814,-1.3873517786561251,36.0,107.56521739130434,13.0,10.0,1.2727272727272663,-0.10822510822511333,32.0,100.81818181818181,10.0,12.0
1042,22072,2017-11-24,21700273,Final,1610612760,1610612765,2017,1610612760,98.0,0.429,0.75,0.25,22.0,45.0,1610612765,99.0,0.4639999999999999,0.778,0.3779999999999999,22.0,43.0,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.25,0.6184210526315752,30.0,102.7,10.0,10.0,1.5454545454545467,-1.4069264069264023,35.0,103.86363636363636,13.0,9.0
1041,22071,2017-11-24,21700272,Final,1610612750,1610612748,2017,1610612750,97.0,0.44,0.615,0.412,21.0,44.0,1610612748,109.0,0.475,0.875,0.487,29.0,42.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4285714285714306,0.3214285714285694,34.0,108.33333333333333,13.0,8.0,-3.2608695652173907,0.4209486166007963,34.0,100.1304347826087,11.0,12.0
1040,22070,2017-11-24,21700271,Final,1610612754,1610612761,2017,1610612754,107.0,0.4579999999999999,0.741,0.423,19.0,41.0,1610612761,104.0,0.494,0.75,0.3,17.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.904761904761898,0.3047619047619037,33.0,107.95238095238095,12.0,9.0,6.0909090909090935,-0.6709956709956657,36.0,109.68181818181819,14.0,8.0
1039,22069,2017-11-24,21700270,Final,1610612739,1610612766,2017,1610612739,100.0,0.4579999999999999,0.733,0.3329999999999999,25.0,45.0,1610612766,99.0,0.3829999999999999,0.593,0.379,25.0,55.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9565217391304373,0.4980237154150302,35.0,108.73913043478261,12.0,11.0,0.18181818181818699,0.229437229437238,32.0,105.68181818181819,10.0,12.0
1038,22068,2017-11-24,21700269,Final,1610612738,1610612753,2017,1610612738,118.0,0.462,0.68,0.405,27.0,46.0,1610612753,103.0,0.4320000000000001,0.632,0.375,21.0,51.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-0.6363636363636402,43.0,103.26086956521739,20.0,3.0,-0.75,-0.22826086956521863,35.0,105.20833333333333,11.0,13.0
1037,22067,2017-11-24,21700268,Final,1610612737,1610612752,2017,1610612737,116.0,0.475,0.75,0.419,30.0,40.0,1610612752,104.0,0.513,0.857,0.4,30.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.869565217391312,-0.36956521739131176,28.0,101.30434782608695,5.0,18.0,-2.2272727272727195,0.4870129870129887,32.0,103.22727272727273,10.0,12.0
1036,22066,2017-11-24,21700267,Final,1610612751,1610612757,2017,1610612751,125.0,0.5,0.7140000000000001,0.4,25.0,47.0,1610612757,127.0,0.5,0.7140000000000001,0.4,24.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.047619047619051,-0.4476190476190425,30.0,111.0,9.0,12.0,5.652173913043484,-1.1660079051383292,37.0,103.95652173913044,14.0,9.0
1035,22065,2017-11-25,21700286,Final,1610612758,1610612746,2017,1610612758,95.0,0.4579999999999999,0.889,0.524,19.0,37.0,1610612746,97.0,0.475,0.923,0.321,23.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-10.875,0.9510869565217348,30.0,93.375,6.0,18.0,-1.1363636363636402,0.67316017316017,30.0,105.45454545454545,8.0,14.0
1034,22064,2017-11-25,21700285,Final,1610612762,1610612749,2017,1610612762,121.0,0.568,0.579,0.563,31.0,30.0,1610612749,108.0,0.532,0.7829999999999999,0.381,19.0,40.0,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.818181818181813,1.3419913419913456,33.0,101.9090909090909,11.0,11.0,-3.4761904761904816,0.47380952380952124,31.0,101.57142857142857,10.0,11.0
1033,22063,2017-11-25,21700284,Final,1610612744,1610612740,2017,1610612744,110.0,0.415,0.815,0.303,30.0,44.0,1610612740,95.0,0.405,0.696,0.355,24.0,45.0,1,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,10.0,1.7727272727272805,39.0,117.1304347826087,16.0,7.0,-1.3043478260869534,1.1501976284584998,35.0,107.78260869565217,12.0,11.0
1032,22062,2017-11-25,21700283,Final,1610612742,1610612760,2017,1610612742,97.0,0.493,0.727,0.429,25.0,43.0,1610612760,81.0,0.363,0.769,0.371,24.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-3.680000000000007,0.19499999999999318,33.0,99.8,8.0,17.0,4.952380952380963,-0.2976190476190368,31.0,102.47619047619048,10.0,11.0
1031,22061,2017-11-25,21700282,Final,1610612745,1610612752,2017,1610612745,117.0,0.436,0.773,0.3829999999999999,30.0,42.0,1610612752,102.0,0.494,0.737,0.235,29.0,40.0,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,0.9761904761904816,39.0,111.77272727272727,17.0,5.0,-2.652173913043484,-0.4249011857707643,33.0,103.26086956521739,10.0,13.0
1030,22060,2017-11-25,21700281,Final,1610612754,1610612738,2017,1610612754,98.0,0.487,1.0,0.304,20.0,36.0,1610612738,108.0,0.563,0.889,0.4,22.0,30.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9545454545454533,0.04978354978355526,35.0,107.9090909090909,13.0,9.0,8.291666666666671,0.2916666666666714,45.0,103.875,21.0,3.0
1029,22059,2017-11-25,21700280,Final,1610612737,1610612761,2017,1610612737,78.0,0.347,0.87,0.222,18.0,32.0,1610612761,112.0,0.5479999999999999,0.778,0.406,31.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.166666666666657,0.7028985507246546,30.0,101.91666666666667,6.0,18.0,5.695652173913047,-0.3952569169960469,37.0,109.43478260869566,14.0,9.0
1028,22058,2017-11-25,21700279,Final,1610612764,1610612757,2017,1610612764,105.0,0.461,0.938,0.348,20.0,37.0,1610612757,108.0,0.513,0.773,0.375,18.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.136363636363626,-0.43506493506494337,35.0,108.31818181818181,13.0,9.0,5.5,-0.15217391304348382,39.0,104.91666666666667,15.0,9.0
1027,22057,2017-11-25,21700278,Final,1610612755,1610612753,2017,1610612755,130.0,0.505,0.9,0.471,35.0,53.0,1610612753,111.0,0.4529999999999999,0.677,0.387,22.0,41.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272663,0.9155844155844051,34.0,108.27272727272727,12.0,10.0,-1.3199999999999932,-0.5699999999999932,36.0,105.12,11.0,14.0
1026,22056,2017-11-25,21700277,Final,1610612766,1610612759,2017,1610612766,86.0,0.369,0.769,0.16,20.0,42.0,1610612759,106.0,0.481,0.88,0.24,22.0,45.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260870245,-0.05138339920948454,33.0,105.3913043478261,10.0,13.0,3.0869565217391255,-0.9130434782608745,37.0,102.04347826086956,14.0,9.0
1025,22055,2017-11-26,21700289,Final,1610612763,1610612751,2017,1610612763,88.0,0.4,0.889,0.32,15.0,35.0,1610612751,98.0,0.446,0.826,0.4479999999999999,19.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130466,-0.5770750988142197,33.0,100.43478260869566,10.0,13.0,-1.0909090909090935,-0.04329004329004249,31.0,111.63636363636364,9.0,13.0
1024,22054,2017-11-26,21700288,Final,1610612750,1610612756,2017,1610612750,119.0,0.527,0.706,0.429,24.0,48.0,1610612756,108.0,0.506,0.75,0.5,25.0,37.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9545454545454533,-0.5259740259740227,35.0,107.81818181818181,13.0,9.0,-8.791666666666671,-0.6612318840579832,32.0,106.70833333333333,8.0,16.0
1023,22053,2017-11-26,21700287,Final,1610612741,1610612748,2017,1610612741,93.0,0.371,0.813,0.424,25.0,47.0,1610612748,100.0,0.4529999999999999,0.826,0.406,19.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.695652173913047,-1.6956521739130466,29.0,96.08695652173913,6.0,17.0,-2.625,0.6358695652173907,36.0,100.5,12.0,12.0
1022,22052,2017-11-27,21700297,Final,1610612746,1610612747,2017,1610612746,120.0,0.482,0.933,0.357,19.0,44.0,1610612747,115.0,0.484,0.667,0.3670000000000001,23.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.13636363636364024,32.0,105.08695652173913,9.0,14.0,-2.4399999999999977,-0.35666666666666913,35.0,103.8,10.0,15.0
1021,22051,2017-11-27,21700296,Final,1610612744,1610612758,2017,1610612744,106.0,0.5,0.7140000000000001,0.4320000000000001,31.0,36.0,1610612758,110.0,0.532,0.81,0.529,27.0,36.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.208333333333329,0.2083333333333286,41.0,116.83333333333333,17.0,7.0,-10.519999999999996,0.355000000000004,31.0,93.44,6.0,19.0
1020,22050,2017-11-27,21700295,Final,1610612759,1610612742,2017,1610612759,115.0,0.524,0.905,0.417,27.0,43.0,1610612742,108.0,0.482,0.706,0.4379999999999999,25.0,40.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791666666666657,0.7047101449275317,39.0,102.20833333333333,15.0,9.0,-2.92307692307692,0.756923076923087,35.0,99.6923076923077,9.0,17.0
1019,22049,2017-11-27,21700294,Final,1610612745,1610612751,2017,1610612745,117.0,0.488,0.65,0.4,31.0,42.0,1610612751,103.0,0.465,0.765,0.256,24.0,43.0,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.73913043478261,0.2391304347826093,41.0,112.0,18.0,5.0,-0.6086956521739211,0.4822134387351724,33.0,111.04347826086956,10.0,13.0
1018,22048,2017-11-27,21700293,Final,1610612752,1610612757,2017,1610612752,91.0,0.3979999999999999,0.727,0.3329999999999999,13.0,51.0,1610612757,103.0,0.446,0.846,0.3329999999999999,18.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.1666666666666714,-0.5144927536231876,34.0,103.20833333333333,10.0,14.0,5.400000000000006,-0.09999999999999432,41.0,105.04,16.0,9.0
1017,22047,2017-11-27,21700292,Final,1610612738,1610612765,2017,1610612738,108.0,0.519,0.5710000000000001,0.485,27.0,36.0,1610612765,118.0,0.518,0.826,0.44,26.0,40.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.36,0.06833333333332803,47.0,104.04,22.0,3.0,1.5217391304347814,-0.023715415019765373,37.0,103.65217391304348,14.0,9.0
1016,22046,2017-11-27,21700291,Final,1610612755,1610612739,2017,1610612755,91.0,0.375,0.8,0.107,15.0,53.0,1610612739,113.0,0.477,0.8,0.405,25.0,46.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.5652173913043441,0.7924901185770779,36.0,109.21739130434783,13.0,10.0,-0.875,0.08152173913043725,37.0,108.375,13.0,11.0
1015,22045,2017-11-27,21700290,Final,1610612754,1610612753,2017,1610612754,121.0,0.532,0.846,0.5770000000000001,25.0,43.0,1610612753,109.0,0.435,0.813,0.39,22.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4347826086956559,-0.5197628458497974,36.0,107.47826086956522,13.0,10.0,-2.0,-0.6800000000000068,37.0,105.34615384615384,11.0,15.0
1014,22044,2017-11-28,21700302,Final,1610612758,1610612749,2017,1610612758,87.0,0.4029999999999999,0.69,0.294,15.0,40.0,1610612749,112.0,0.5920000000000001,0.613,0.409,27.0,38.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.961538461538453,0.5584615384615432,33.0,94.07692307692308,7.0,19.0,-3.9090909090909065,-0.4329004329004249,32.0,101.86363636363636,10.0,12.0
1013,22043,2017-11-28,21700301,Final,1610612762,1610612743,2017,1610612762,106.0,0.483,0.889,0.4379999999999999,24.0,43.0,1610612743,77.0,0.359,0.875,0.206,13.0,42.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.3043478260869534,0.4861660079051404,35.0,102.73913043478261,12.0,11.0,1.0,0.4782608695652186,38.0,107.41666666666667,14.0,10.0
1012,22042,2017-11-28,21700300,Final,1610612750,1610612764,2017,1610612750,89.0,0.412,0.643,0.3329999999999999,27.0,49.0,1610612764,92.0,0.434,0.588,0.357,23.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4347826086956559,0.5197628458497974,37.0,108.30434782608695,14.0,9.0,3.826086956521749,-0.310276679841877,36.0,108.17391304347827,13.0,10.0
1011,22041,2017-11-28,21700299,Final,1610612741,1610612756,2017,1610612741,99.0,0.4039999999999999,0.7,0.4,27.0,41.0,1610612756,104.0,0.4370000000000001,0.7390000000000001,0.3670000000000001,25.0,57.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.19565217391304657,30.0,95.95833333333333,6.0,18.0,-8.879999999999995,-0.08833333333332405,33.0,106.76,8.0,17.0
1010,22040,2017-11-28,21700298,Final,1610612739,1610612748,2017,1610612739,108.0,0.494,0.7390000000000001,0.3329999999999999,21.0,45.0,1610612748,97.0,0.44,0.65,0.3229999999999999,24.0,42.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000625,0.9150000000000063,39.0,108.56,14.0,11.0,-2.239999999999995,0.3850000000000051,38.0,100.48,13.0,12.0
1009,22039,2017-11-29,21700312,Final,1610612747,1610612744,2017,1610612747,123.0,0.495,0.8,0.375,30.0,34.0,1610612744,127.0,0.5,0.75,0.4,30.0,49.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.538461538461547,-0.09846153846154948,36.0,104.23076923076923,10.0,16.0,9.64,-0.568333333333328,42.0,116.4,17.0,8.0
1008,22038,2017-11-29,21700311,Final,1610612759,1610612763,2017,1610612759,104.0,0.507,0.833,0.4,22.0,32.0,1610612763,95.0,0.455,0.875,0.5,21.0,37.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9200000000000017,0.1283333333333445,41.0,102.72,16.0,9.0,0.25,-0.44565217391304657,34.0,99.91666666666667,10.0,14.0
1007,22037,2017-11-29,21700310,Final,1610612742,1610612751,2017,1610612742,104.0,0.4639999999999999,0.81,0.3329999999999999,26.0,44.0,1610612751,109.0,0.467,0.56,0.379,25.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.074074074074076,-0.15099715099715638,36.0,100.0,9.0,18.0,-1.1666666666666714,-0.5579710144927503,34.0,110.70833333333333,10.0,14.0
1006,22036,2017-11-29,21700309,Final,1610612740,1610612750,2017,1610612740,102.0,0.4639999999999999,0.909,0.4,27.0,28.0,1610612750,120.0,0.58,0.895,0.391,30.0,44.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-0.5706521739130466,36.0,107.25,12.0,12.0,-0.5416666666666714,-0.10688405797101552,38.0,107.5,14.0,10.0
1005,22035,2017-11-29,21700308,Final,1610612745,1610612754,2017,1610612745,118.0,0.488,0.762,0.45,26.0,49.0,1610612754,97.0,0.477,1.0,0.25,18.0,36.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.916666666666657,0.17753623188404788,43.0,112.20833333333333,19.0,5.0,1.875,0.4402173913043441,38.0,108.04166666666667,14.0,10.0
1004,22034,2017-11-29,21700307,Final,1610612761,1610612766,2017,1610612761,126.0,0.531,0.727,0.4379999999999999,24.0,39.0,1610612766,113.0,0.4679999999999999,0.857,0.474,26.0,36.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.875,1.1793478260869534,39.0,109.54166666666667,15.0,9.0,-0.7083333333333428,-0.8387681159420453,34.0,104.58333333333333,10.0,14.0
