,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
829,14520,2007-01-05,20600488,Final,1610612756,1610612748,2006,1610612756,108.0,0.474,0.862,0.55,20.0,35.0,1610612748,80.0,0.439,0.85,0.357,17.0,38.0,1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.810810810810821,-0.10585585585585022,62.0,108.62162162162163,25.0,12.0,-5.7105263157894655,-0.2510668563300129,53.0,92.10526315789474,15.0,23.0
828,14519,2007-01-05,20600487,Final,1610612745,1610612762,2006,1610612745,100.0,0.415,0.778,0.3670000000000001,17.0,48.0,1610612762,86.0,0.4,0.7390000000000001,0.313,25.0,43.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,6.307692307692307,0.018218623481786267,64.0,94.51282051282051,25.0,14.0,3.575000000000003,0.19038461538463025,67.0,101.55,27.0,13.0
827,14518,2007-01-05,20600486,Final,1610612749,1610612739,2006,1610612749,86.0,0.413,0.621,0.3329999999999999,19.0,39.0,1610612739,95.0,0.414,0.667,0.389,27.0,47.0,0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0499999999999972,-0.04999999999999716,59.0,102.325,19.0,21.0,1.2105263157894797,0.048364153627318274,58.0,93.5,20.0,18.0
826,14517,2007-01-05,20600485,Final,1610612750,1610612755,2006,1610612750,104.0,0.467,0.813,0.313,27.0,43.0,1610612755,102.0,0.4429999999999999,0.913,0.3329999999999999,24.0,42.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7631578947368496,0.0334281650071091,58.0,95.07894736842105,20.0,18.0,-4.162162162162161,-0.18993993993993286,48.0,95.35135135135135,11.0,26.0
825,14516,2007-01-05,20600483,Final,1610612763,1610612738,2006,1610612763,119.0,0.563,0.7929999999999999,0.3,32.0,33.0,1610612738,128.0,0.575,0.6920000000000001,0.6,25.0,32.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.317073170731703,0.30792682926829684,53.0,95.2439024390244,12.0,29.0,-0.8461538461538538,-0.056680161943333474,53.0,99.82051282051282,14.0,25.0
824,14515,2007-01-05,20600482,Final,1610612751,1610612741,2006,1610612751,91.0,0.365,0.705,0.261,21.0,51.0,1610612741,86.0,0.442,0.542,0.294,26.0,41.0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8717948717948758,0.259784075573549,55.0,98.53846153846153,16.0,23.0,5.375,-0.163461538461533,65.0,99.7,25.0,15.0
823,14514,2007-01-05,20600481,Final,1610612753,1610612766,2006,1610612753,106.0,0.574,0.633,0.6,22.0,45.0,1610612766,74.0,0.291,0.696,0.3329999999999999,15.0,36.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3414634146341484,0.06646341463415695,66.0,94.51219512195122,25.0,16.0,-6.589743589743577,0.015519568151162844,50.0,95.15384615384616,11.0,28.0
822,14513,2007-01-05,20600480,Final,1610612764,1610612746,2006,1610612764,116.0,0.516,0.75,0.217,26.0,36.0,1610612746,105.0,0.4370000000000001,0.833,0.364,19.0,51.0,1,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3846153846153868,0.04251012145749655,61.0,105.12820512820512,22.0,17.0,-1.6315789473684106,0.4495021337126701,57.0,95.63157894736842,19.0,19.0
821,14512,2007-01-05,20600479,Final,1610612761,1610612737,2006,1610612761,105.0,0.5479999999999999,0.667,0.4379999999999999,23.0,36.0,1610612737,92.0,0.484,0.871,0.3,12.0,28.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.487179487179489,-0.01349527665317396,58.0,98.51282051282051,19.0,20.0,-4.081081081081081,-0.2755255255255378,51.0,94.10810810810811,14.0,23.0
820,14511,2007-01-05,20600484,Final,1610612759,1610612742,2006,1610612759,85.0,0.441,0.677,0.3329999999999999,13.0,33.0,1610612742,90.0,0.455,0.8,0.286,16.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.921052631578945,-0.24110953058321627,63.0,97.86842105263158,25.0,13.0,4.609756097560975,0.10975609756097526,70.0,95.63414634146342,29.0,12.0
819,14510,2007-01-06,20600497,Final,1610612744,1610612760,2006,1610612744,108.0,0.5,0.529,0.273,23.0,44.0,1610612760,104.0,0.474,0.7829999999999999,0.429,27.0,46.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499999999999943,-0.2525641025641079,62.0,107.675,22.0,18.0,-1.9069767441860392,-0.38316722037652085,60.0,99.16279069767442,17.0,26.0
818,14509,2007-01-06,20600496,Final,1610612758,1610612757,2006,1610612758,105.0,0.446,0.71,0.5,19.0,42.0,1610612757,110.0,0.409,0.882,0.286,14.0,44.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.4210526315789451,-0.14651493598861975,57.0,100.84210526315789,19.0,19.0,-4.707317073170742,-0.3323170731707421,56.0,93.3170731707317,15.0,26.0
817,14508,2007-01-06,20600495,Final,1610612743,1610612762,2006,1610612743,84.0,0.387,0.677,0.192,16.0,44.0,1610612762,96.0,0.4579999999999999,0.8240000000000001,0.375,26.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.513513513513516,-0.5975975975975985,57.0,108.32432432432432,20.0,17.0,3.146341463414629,-0.4286585365853739,68.0,101.17073170731707,27.0,14.0
816,14507,2007-01-06,20600494,Final,1610612741,1610612765,2006,1610612741,106.0,0.488,0.7240000000000001,0.412,28.0,46.0,1610612765,89.0,0.348,0.6970000000000001,0.4,18.0,45.0,1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121951219512184,-0.2530487804878163,66.0,99.36585365853658,25.0,16.0,2.6842105263157947,0.5761024182076824,62.0,96.94736842105263,24.0,14.0
815,14506,2007-01-06,20600493,Final,1610612740,1610612754,2006,1610612740,93.0,0.4579999999999999,0.733,0.385,18.0,37.0,1610612754,100.0,0.471,0.875,0.3329999999999999,13.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.743589743589737,-0.4804318488528878,53.0,90.38461538461539,14.0,25.0,-2.707317073170728,-0.15731707317073074,61.0,95.07317073170732,20.0,21.0
814,14505,2007-01-06,20600492,Final,1610612739,1610612751,2006,1610612739,96.0,0.446,0.654,0.385,21.0,43.0,1610612751,91.0,0.473,0.737,0.318,17.0,40.0,1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.4102564102564088,0.19973009446692913,60.0,93.53846153846153,21.0,18.0,-1.7000000000000028,0.17179487179487296,57.0,98.35,17.0,23.0
813,14504,2007-01-06,20600491,Final,1610612737,1610612746,2006,1610612737,86.0,0.425,0.7240000000000001,0.3,16.0,42.0,1610612746,74.0,0.4,0.682,0.3329999999999999,13.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.315789473684205,-0.2347083926031246,52.0,94.05263157894737,14.0,24.0,-1.8717948717948616,-0.240215924426451,58.0,95.87179487179488,19.0,20.0
812,14503,2007-01-07,20600504,Final,1610612747,1610612742,2006,1610612747,101.0,0.5489999999999999,0.7390000000000001,0.462,26.0,35.0,1610612742,98.0,0.422,0.7140000000000001,0.35,16.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707317073170728,0.40731707317073074,67.0,103.73170731707317,26.0,15.0,4.61904761904762,0.009291521486645138,72.0,95.5,30.0,12.0
811,14502,2007-01-07,20600503,Final,1610612757,1610612748,2006,1610612757,90.0,0.4379999999999999,0.7140000000000001,0.35,24.0,41.0,1610612748,93.0,0.4639999999999999,0.833,0.3329999999999999,13.0,35.0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.476190476190482,0.2311265969802605,58.0,93.71428571428571,16.0,26.0,-6.282051282051285,-0.5715249662618191,54.0,91.7948717948718,15.0,24.0
810,14501,2007-01-07,20600502,Final,1610612756,1610612744,2006,1610612756,128.0,0.519,0.615,0.375,34.0,46.0,1610612744,105.0,0.435,0.7709999999999999,0.267,10.0,50.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.39473684210526,0.583926031294439,64.0,108.60526315789474,26.0,12.0,0.9268292682926926,0.07682926829269832,64.0,107.6829268292683,23.0,18.0
809,14500,2007-01-07,20600501,Final,1610612753,1610612738,2006,1610612753,87.0,0.375,0.711,0.2,15.0,51.0,1610612738,79.0,0.315,0.853,0.222,9.0,31.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.047619047619051,0.7061556329849026,68.0,94.78571428571429,26.0,16.0,-0.5999999999999943,0.2461538461538595,55.0,100.525,15.0,25.0
808,14499,2007-01-07,20600500,Final,1610612763,1610612759,2006,1610612763,96.0,0.462,0.769,0.235,17.0,36.0,1610612759,110.0,0.5,0.769,0.483,27.0,39.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.452380952380949,-0.13530778164924584,54.0,95.80952380952381,12.0,30.0,6.615384615384613,-0.3056680161943319,64.0,97.53846153846153,25.0,14.0
807,14498,2007-01-07,20600499,Final,1610612750,1610612745,2006,1610612750,103.0,0.405,0.85,0.455,21.0,49.0,1610612745,99.0,0.419,0.632,0.31,13.0,43.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7948717948717956,0.031713900134946016,60.0,95.3076923076923,21.0,18.0,6.5,0.1923076923076934,66.0,94.65,26.0,14.0
806,14497,2007-01-07,20600498,Final,1610612761,1610612764,2006,1610612761,116.0,0.511,0.727,0.353,27.0,42.0,1610612764,111.0,0.4379999999999999,0.7559999999999999,0.385,19.0,40.0,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.125,0.362179487179489,60.0,98.675,20.0,20.0,1.625,0.2403846153846132,63.0,105.4,23.0,17.0
805,14496,2007-01-08,20600507,Final,1610612743,1610612749,2006,1610612743,104.0,0.4429999999999999,0.75,0.412,23.0,52.0,1610612749,92.0,0.385,0.667,0.267,24.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131578947368425,-0.381934566145091,58.0,107.6842105263158,20.0,18.0,-1.2439024390243958,-0.19390243902439863,60.0,101.92682926829268,19.0,22.0
804,14495,2007-01-08,20600506,Final,1610612741,1610612745,2006,1610612741,77.0,0.366,0.875,0.2,17.0,45.0,1610612745,84.0,0.391,0.727,0.25,21.0,51.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.404761904761898,0.2828106852497143,68.0,99.52380952380952,26.0,16.0,6.243902439024382,-0.2560975609756184,67.0,94.7560975609756,26.0,15.0
803,14494,2007-01-08,20600505,Final,1610612740,1610612746,2006,1610612740,90.0,0.44,0.833,0.286,24.0,34.0,1610612746,100.0,0.44,0.905,0.4379999999999999,19.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.7749999999999915,-0.03141025641025408,54.0,90.45,14.0,26.0,-2.125,-0.2532051282051384,59.0,95.325,19.0,21.0
802,14493,2007-01-09,20600515,Final,1610612758,1610612739,2006,1610612758,98.0,0.478,0.7879999999999999,0.3329999999999999,23.0,38.0,1610612739,108.0,0.447,0.8,0.381,20.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2564102564102484,-0.16464237516869673,58.0,100.94871794871794,19.0,20.0,1.5,0.0897435897435912,62.0,93.6,22.0,18.0
801,14492,2007-01-09,20600514,Final,1610612756,1610612760,2006,1610612756,113.0,0.575,0.684,0.5,27.0,42.0,1610612760,102.0,0.447,0.765,0.294,26.0,45.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.820512820512818,0.42577597840755743,66.0,109.1025641025641,27.0,12.0,-1.9545454545454675,-0.04756871035942822,61.0,99.27272727272727,17.0,27.0
800,14491,2007-01-09,20600513,Final,1610612762,1610612742,2006,1610612762,105.0,0.507,0.825,0.364,21.0,28.0,1610612742,108.0,0.529,0.8290000000000001,0.385,14.0,33.0,0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.357142857142861,0.21080139372823226,70.0,101.04761904761905,28.0,14.0,4.441860465116278,-0.17718715393134232,73.0,95.55813953488372,30.0,13.0
799,14490,2007-01-09,20600512,Final,1610612759,1610612757,2006,1610612759,98.0,0.485,0.8079999999999999,0.524,18.0,34.0,1610612757,84.0,0.451,0.773,0.231,13.0,34.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.799999999999997,0.18461538461538396,66.0,97.85,26.0,14.0,-4.441860465116278,0.034330011074203526,59.0,93.62790697674419,16.0,27.0
798,14489,2007-01-09,20600511,Final,1610612763,1610612747,2006,1610612763,128.0,0.494,0.735,0.3,22.0,50.0,1610612747,118.0,0.422,0.912,0.355,22.0,39.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.697674418604649,-0.24529346622369985,55.0,95.81395348837209,12.0,31.0,2.7142857142857224,0.0069686411149945116,69.0,103.66666666666667,27.0,15.0
797,14488,2007-01-09,20600510,Final,1610612751,1610612761,2006,1610612751,101.0,0.5,0.722,0.471,27.0,45.0,1610612761,86.0,0.429,0.826,0.35,25.0,35.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.7804878048780495,-0.08048780487804663,58.0,98.17073170731707,17.0,24.0,-0.975609756097569,0.14939024390243105,62.0,99.09756097560975,21.0,20.0
796,14487,2007-01-09,20600509,Final,1610612754,1610612737,2006,1610612754,91.0,0.424,0.765,0.3329999999999999,23.0,54.0,1610612737,72.0,0.321,0.792,0.375,13.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.4761904761904816,0.2311265969802463,63.0,95.19047619047619,21.0,21.0,-3.897435897435898,0.4183535762483075,54.0,93.84615384615384,15.0,24.0
795,14486,2007-01-09,20600508,Final,1610612755,1610612765,2006,1610612755,89.0,0.4579999999999999,0.647,0.25,24.0,39.0,1610612765,98.0,0.563,0.857,0.353,32.0,34.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.10526315789474,0.05689900426742156,49.0,95.52631578947368,11.0,27.0,2.179487179487168,-0.5047233468286265,63.0,96.74358974358974,24.0,15.0
794,14485,2007-01-10,20600527,Final,1610612744,1610612753,2006,1610612744,76.0,0.368,0.556,0.294,20.0,45.0,1610612753,91.0,0.405,0.515,0.429,20.0,52.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3571428571428612,-0.5696864111498314,65.0,107.61904761904762,23.0,19.0,3.1627906976744242,0.11517165005537322,70.0,94.6046511627907,27.0,16.0
793,14484,2007-01-10,20600526,Final,1610612760,1610612748,2006,1610612760,103.0,0.477,0.8,0.313,27.0,41.0,1610612748,107.0,0.527,0.767,0.462,28.0,36.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1555555555555657,-0.2010101010100982,62.0,99.33333333333333,17.0,28.0,-6.049999999999997,0.23205128205128744,56.0,91.825,16.0,24.0
792,14483,2007-01-10,20600525,Final,1610612743,1610612759,2006,1610612743,83.0,0.455,0.733,0.222,15.0,41.0,1610612759,92.0,0.482,0.429,0.2,23.0,46.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384615384615387,0.253036437246962,60.0,107.58974358974359,21.0,18.0,6.975609756097569,0.1756097560975718,68.0,97.85365853658537,27.0,14.0
791,14482,2007-01-10,20600524,Final,1610612742,1610612757,2006,1610612742,99.0,0.515,0.95,0.625,23.0,40.0,1610612757,74.0,0.3939999999999999,0.75,0.091,12.0,37.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.4090909090909065,-0.03276955602537157,75.0,95.8409090909091,31.0,13.0,-4.6590909090909065,-0.21723044397462843,60.0,93.4090909090909,16.0,28.0
790,14481,2007-01-10,20600523,Final,1610612745,1610612747,2006,1610612745,102.0,0.442,0.6,0.3329999999999999,25.0,56.0,1610612747,77.0,0.342,0.88,0.1669999999999999,14.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.261904761904759,0.01800232288037762,69.0,94.5,27.0,15.0,2.418604651162795,-0.2956810631229274,70.0,104.0,27.0,16.0
789,14480,2007-01-10,20600522,Final,1610612750,1610612746,2006,1610612750,91.0,0.457,0.667,0.294,29.0,40.0,1610612746,92.0,0.461,0.8640000000000001,0.429,22.0,40.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0801282051282044,62.0,95.5,22.0,18.0,-1.8292682926829258,0.2957317073170742,61.0,95.4390243902439,20.0,21.0
788,14479,2007-01-10,20600521,Final,1610612749,1610612761,2006,1610612749,77.0,0.421,0.647,0.125,19.0,45.0,1610612761,90.0,0.4379999999999999,0.95,0.412,23.0,34.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.5,-0.2560975609756042,61.0,101.69047619047619,19.0,23.0,-1.3095238095238102,-0.33391405342624125,63.0,98.78571428571429,21.0,21.0
787,14478,2007-01-10,20600520,Final,1610612765,1610612766,2006,1610612765,96.0,0.415,0.7859999999999999,0.429,17.0,33.0,1610612766,103.0,0.471,0.8420000000000001,0.3329999999999999,18.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3500000000000085,0.17051282051284034,65.0,96.775,25.0,15.0,-7.224999999999994,-0.6352564102564173,51.0,94.625,11.0,29.0
786,14477,2007-01-10,20600519,Final,1610612752,1610612755,2006,1610612752,106.0,0.531,0.7440000000000001,0.474,23.0,38.0,1610612755,99.0,0.4429999999999999,0.895,0.286,19.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.30952380952381,0.4953542392566703,61.0,100.76190476190476,19.0,23.0,-4.230769230769226,-0.12550607287448656,50.0,95.35897435897436,11.0,28.0
785,14476,2007-01-10,20600518,Final,1610612738,1610612754,2006,1610612738,84.0,0.414,0.758,0.091,17.0,40.0,1610612754,97.0,0.434,0.826,0.353,23.0,43.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7804878048780495,-0.18048780487805516,56.0,100.0,15.0,26.0,-1.976744186046517,0.4994462901439647,65.0,95.09302325581395,22.0,21.0
784,14475,2007-01-10,20600517,Final,1610612737,1610612740,2006,1610612737,77.0,0.3329999999999999,0.8240000000000001,0.273,18.0,43.0,1610612740,96.0,0.523,0.731,0.563,20.0,41.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.275000000000006,-0.3775641025641079,55.0,93.3,15.0,25.0,-5.878048780487802,-0.10304878048781063,55.0,90.4390243902439,14.0,27.0
783,14474,2007-01-10,20600516,Final,1610612764,1610612741,2006,1610612764,113.0,0.442,0.848,0.5,20.0,40.0,1610612741,103.0,0.421,0.963,0.481,24.0,40.0,1,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.463414634146332,-0.1615853658536679,64.0,105.53658536585365,23.0,18.0,5.116279069767444,-0.28848283499445415,69.0,99.0,26.0,17.0
782,14473,2007-01-11,20600529,Final,1610612756,1610612739,2006,1610612756,109.0,0.483,0.81,0.316,36.0,50.0,1610612739,90.0,0.379,0.563,0.321,12.0,46.0,1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.924999999999997,0.10448717948717956,68.0,109.2,28.0,12.0,1.707317073170728,0.2073170731707279,64.0,93.95121951219512,23.0,18.0
781,14472,2007-01-11,20600528,Final,1610612741,1610612751,2006,1610612741,83.0,0.377,0.889,0.3329999999999999,17.0,41.0,1610612751,86.0,0.377,0.6759999999999999,0.263,19.0,51.0,0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,4.7727272727272805,-0.34355179704016336,70.0,99.0909090909091,26.0,18.0,-1.3809523809523796,0.3995354239256699,60.0,98.23809523809524,18.0,24.0
780,14471,2007-01-12,20600541,Final,1610612760,1610612762,2006,1610612760,122.0,0.447,0.902,0.474,24.0,42.0,1610612762,114.0,0.494,0.757,0.1669999999999999,26.0,42.0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-2.1956521739130324,-0.040096618357466696,63.0,99.41304347826087,17.0,29.0,3.2093023255813904,-0.1478405315614708,71.0,101.13953488372093,28.0,15.0
779,14470,2007-01-12,20600540,Final,1610612744,1610612748,2006,1610612744,96.0,0.419,0.545,0.273,22.0,40.0,1610612748,118.0,0.529,0.789,0.433,36.0,56.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3571428571428612,66.0,106.88372093023256,23.0,20.0,-5.804878048780495,0.24512195121950242,58.0,92.1951219512195,17.0,24.0
778,14469,2007-01-12,20600539,Final,1610612747,1610612753,2006,1610612747,109.0,0.494,0.743,0.389,26.0,41.0,1610612753,106.0,0.507,0.6409999999999999,0.417,27.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7954545454545467,-0.6231501057082482,71.0,103.38636363636364,27.0,17.0,3.4318181818181728,0.26902748414374855,72.0,94.52272727272727,28.0,16.0
777,14468,2007-01-12,20600538,Final,1610612743,1610612745,2006,1610612743,86.0,0.348,0.765,0.321,17.0,51.0,1610612745,90.0,0.4270000000000001,0.5710000000000001,0.4,24.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0999999999999943,-0.2846153846153925,61.0,106.975,21.0,19.0,6.697674418604649,0.43576965669988965,71.0,94.67441860465117,28.0,15.0
776,14467,2007-01-12,20600537,Final,1610612757,1610612758,2006,1610612757,95.0,0.494,0.565,0.353,23.0,38.0,1610612758,87.0,0.485,0.64,0.5,20.0,35.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.111111111111114,-0.45202020202020776,61.0,92.97777777777777,16.0,29.0,0.9749999999999943,-0.2814102564102541,59.0,100.875,19.0,21.0
775,14466,2007-01-12,20600536,Final,1610612740,1610612764,2006,1610612740,104.0,0.545,0.857,0.5,23.0,37.0,1610612764,97.0,0.4679999999999999,0.889,0.318,18.0,31.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-5.285714285714292,0.5923344947735103,57.0,90.57142857142857,15.0,27.0,1.6666666666666572,0.2032520325203251,66.0,105.71428571428571,24.0,18.0
774,14465,2007-01-12,20600535,Final,1610612763,1610612750,2006,1610612763,110.0,0.513,0.8390000000000001,0.364,28.0,32.0,1610612750,116.0,0.519,0.963,0.6,23.0,41.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.3863636363636402,0.3113107822410086,57.0,96.54545454545455,13.0,31.0,0.8292682926829258,-0.04573170731707421,63.0,95.39024390243902,22.0,19.0
773,14464,2007-01-12,20600534,Final,1610612737,1610612765,2006,1610612737,99.0,0.5,0.727,0.474,26.0,42.0,1610612765,93.0,0.4320000000000001,0.7829999999999999,0.385,21.0,38.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.634146341463406,-0.35914634146340063,56.0,92.90243902439025,15.0,26.0,2.1219512195121837,-0.22804878048782484,66.0,96.7560975609756,25.0,16.0
772,14463,2007-01-12,20600533,Final,1610612752,1610612766,2006,1610612752,110.0,0.471,0.7190000000000001,0.5,22.0,44.0,1610612766,126.0,0.593,0.741,0.556,30.0,29.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0930232558139608,0.21650055370984944,63.0,100.88372093023256,20.0,23.0,-6.878048780487802,0.3469512195121922,53.0,94.82926829268293,12.0,29.0
771,14462,2007-01-12,20600532,Final,1610612738,1610612761,2006,1610612738,86.0,0.4029999999999999,0.667,0.3329999999999999,18.0,44.0,1610612761,95.0,0.451,0.813,0.455,19.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0714285714285694,-0.2909407665505199,57.0,99.61904761904762,15.0,27.0,-0.9767441860465169,0.3327796234772933,65.0,98.5813953488372,22.0,21.0
770,14461,2007-01-12,20600531,Final,1610612754,1610612742,2006,1610612754,113.0,0.439,0.7829999999999999,0.455,20.0,48.0,1610612742,115.0,0.42,0.778,0.3,16.0,47.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.636363636363626,0.3403805496828909,67.0,95.13636363636364,23.0,21.0,4.86666666666666,0.45757575757575353,77.0,95.91111111111111,32.0,13.0
769,14460,2007-01-12,20600530,Final,1610612755,1610612749,2006,1610612755,110.0,0.494,0.833,0.467,28.0,36.0,1610612749,97.0,0.477,0.75,0.25,23.0,45.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.299999999999997,-0.06923076923077076,51.0,95.45,11.0,29.0,-1.7674418604651123,-0.2674418604651123,62.0,101.11627906976744,19.0,24.0
768,14459,2007-01-13,20600551,Final,1610612746,1610612739,2006,1610612746,92.0,0.465,0.821,0.429,23.0,37.0,1610612739,104.0,0.5,0.6970000000000001,0.3,19.0,38.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.7619047619047592,0.06736353077816659,63.0,95.35714285714286,21.0,21.0,1.2142857142857224,-0.4930313588850055,65.0,93.85714285714286,23.0,19.0
767,14458,2007-01-13,20600550,Final,1610612758,1610612745,2006,1610612758,111.0,0.507,0.78,0.294,21.0,41.0,1610612745,115.0,0.4429999999999999,0.893,0.387,26.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560975609756042,-0.2189024390243901,60.0,100.53658536585365,19.0,22.0,6.636363636363626,-0.06131078224102282,73.0,94.56818181818181,29.0,15.0
766,14457,2007-01-13,20600549,Final,1610612756,1610612753,2006,1610612756,107.0,0.531,0.75,0.36,26.0,43.0,1610612753,101.0,0.4629999999999999,0.8,0.529,15.0,38.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.2195121951219505,0.29451219512195337,70.0,109.1951219512195,29.0,12.0,3.288888888888877,-0.14292929292929557,73.0,94.77777777777777,28.0,17.0
