,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
100,I1,03/11/2023,Bologna,Lazio,1,0,0,0,6,11,2,1,2,5,0,0,H,0.3,-0.033333333333333326,0.1,15.0,1.1,3.0,6.0,1.0,4.0,0.1,0.1,0.0,16.0,1.3,5.0,1.0,4.0,3.0
101,I1,04/11/2023,Salernitana,Napoli,0,2,0,1,10,21,3,8,1,1,0,0,A,-1.4,0.04444444444444451,0.0,4.0,0.6,0.0,4.0,6.0,0.0,1.0,-0.11111111111111116,0.1,18.0,2.2,5.0,3.0,2.0,3.0
102,I1,04/11/2023,Atalanta,Inter,1,2,0,1,14,10,4,4,4,1,1,0,A,1.0,0.2222222222222222,0.0,19.0,1.8,6.0,1.0,3.0,7.0,2.0,-0.11111111111111116,0.0,25.0,2.5,8.0,1.0,1.0,7.0
103,I1,04/11/2023,Milan,Udinese,0,1,0,0,14,12,5,2,1,2,0,0,A,0.7,-0.07777777777777783,0.3,22.0,1.8,7.0,1.0,2.0,4.0,-0.8,0.0888888888888888,0.1,7.0,0.6,0.0,7.0,3.0,3.0
104,I1,05/11/2023,Verona,Monza,1,3,0,1,16,12,5,6,1,2,0,0,A,-0.6,-0.0444444444444444,0.1,8.0,0.6,2.0,2.0,6.0,3.0,0.0,0.0,0.2,13.0,0.9,3.0,4.0,3.0,4.0
105,I1,05/11/2023,Cagliari,Genoa,2,1,0,0,12,8,4,2,4,2,0,0,H,-1.2,0.24444444444444446,0.1,6.0,0.9,1.0,3.0,6.0,2.0,-0.3,0.14444444444444443,0.2,11.0,1.1,3.0,2.0,5.0,2.0
106,I1,05/11/2023,Roma,Lecce,2,1,0,0,15,15,5,4,3,5,0,0,H,0.7,-0.18888888888888888,0.0,14.0,2.0,4.0,2.0,4.0,3.0,-0.2,-0.0888888888888889,0.2,13.0,1.0,3.0,4.0,3.0,2.0
107,I1,05/11/2023,Fiorentina,Juventus,0,1,0,1,25,4,4,3,1,3,0,0,A,0.4,-0.15555555555555556,0.0,17.0,1.8,5.0,2.0,3.0,2.0,1.0,0.0,0.0,23.0,1.6,7.0,2.0,1.0,7.0
108,I1,06/11/2023,Frosinone,Empoli,2,1,0,0,17,10,5,2,3,2,0,0,H,-0.2,-0.0888888888888889,0.1,12.0,1.5,3.0,3.0,4.0,1.0,-1.6,-0.15555555555555567,0.0,7.0,0.3,2.0,1.0,7.0,3.0
109,I1,06/11/2023,Torino,Sassuolo,2,1,1,1,21,5,9,2,1,1,0,0,H,-0.5,0.16666666666666663,0.0,12.0,0.7,3.0,3.0,4.0,5.0,-0.4,0.0444444444444444,0.1,11.0,1.3,3.0,2.0,5.0,0.0
110,I1,10/11/2023,Sassuolo,Salernitana,2,2,1,2,29,9,9,2,2,1,0,0,D,-0.45454545454545453,-0.05454545454545451,0.09090909090909091,11.0,1.2727272727272727,3.0,2.0,6.0,0.0,-1.4545454545454546,-0.054545454545454675,0.0,4.0,0.5454545454545454,0.0,4.0,7.0,0.0
111,I1,10/11/2023,Genoa,Verona,1,0,1,0,16,7,6,1,1,4,0,0,H,-0.36363636363636365,-0.06363636363636366,0.18181818181818182,11.0,1.0909090909090908,3.0,2.0,6.0,2.0,-0.7272727272727273,-0.12727272727272732,0.09090909090909091,8.0,0.6363636363636364,2.0,2.0,7.0,3.0
112,I1,11/11/2023,Lecce,Milan,2,2,0,2,14,10,5,6,4,6,0,1,D,-0.2727272727272727,-0.0727272727272727,0.18181818181818182,13.0,1.0,3.0,4.0,4.0,2.0,0.5454545454545454,-0.15454545454545454,0.2727272727272727,22.0,1.6363636363636365,7.0,1.0,3.0,4.0
113,I1,11/11/2023,Juventus,Cagliari,2,1,0,0,18,11,4,2,3,1,0,0,H,1.0,0.0,0.0,26.0,1.5454545454545454,8.0,2.0,1.0,8.0,-1.0,0.19999999999999996,0.09090909090909091,9.0,1.0,2.0,3.0,6.0,2.0
114,I1,11/11/2023,Monza,Torino,1,1,0,0,12,12,5,5,2,2,0,0,D,0.18181818181818182,0.18181818181818182,0.18181818181818182,16.0,1.0909090909090908,4.0,4.0,3.0,4.0,-0.36363636363636365,0.13636363636363635,0.0,15.0,0.8181818181818182,4.0,3.0,4.0,5.0
115,I1,12/11/2023,Napoli,Empoli,0,1,0,0,18,8,7,3,1,1,0,0,A,1.0909090909090908,0.09090909090909083,0.09090909090909091,21.0,2.1818181818181817,6.0,3.0,2.0,4.0,-1.5454545454545454,0.054545454545454675,0.0,7.0,0.36363636363636365,2.0,1.0,8.0,3.0
116,I1,12/11/2023,Fiorentina,Bologna,2,1,1,1,12,11,4,4,2,2,0,0,H,0.2727272727272727,-0.12727272727272732,0.0,17.0,1.6363636363636365,5.0,2.0,4.0,2.0,0.36363636363636365,0.06363636363636366,0.09090909090909091,18.0,1.0909090909090908,4.0,6.0,1.0,5.0
117,I1,12/11/2023,Udinese,Atalanta,1,1,1,0,13,8,4,2,2,3,0,0,D,-0.6363636363636364,0.1636363636363637,0.09090909090909091,10.0,0.6363636363636364,1.0,7.0,3.0,4.0,0.8181818181818182,-0.18181818181818177,0.09090909090909091,19.0,1.7272727272727273,6.0,1.0,4.0,7.0
118,I1,12/11/2023,Lazio,Roma,0,0,0,0,7,8,2,1,3,4,0,0,D,0.0,-0.1,0.0,16.0,1.1818181818181819,5.0,1.0,5.0,3.0,0.7272727272727273,0.027272727272727337,0.0,17.0,2.0,5.0,2.0,4.0,3.0
119,I1,12/11/2023,Inter,Frosinone,2,0,1,0,21,12,6,3,0,1,0,0,H,1.9090909090909092,-0.09090909090909083,0.0,28.0,2.4545454545454546,9.0,1.0,1.0,7.0,-0.09090909090909091,0.1090909090909091,0.09090909090909091,15.0,1.5454545454545454,4.0,3.0,4.0,1.0
120,I1,25/11/2023,Salernitana,Lazio,2,1,0,1,13,13,6,2,5,3,0,0,H,-1.3333333333333333,0.12121212121212133,0.0,5.0,0.6666666666666666,0.0,5.0,7.0,0.0,0.0,0.0,0.0,17.0,1.0833333333333333,5.0,2.0,5.0,4.0
121,I1,25/11/2023,Atalanta,Napoli,1,2,0,1,16,11,5,4,2,2,0,0,A,0.75,-0.06818181818181823,0.08333333333333333,20.0,1.6666666666666667,6.0,2.0,4.0,7.0,0.9166666666666666,-0.1742424242424242,0.08333333333333333,21.0,2.0,6.0,3.0,3.0,4.0
122,I1,25/11/2023,Milan,Fiorentina,1,0,1,0,9,20,6,4,1,2,0,0,H,0.5,-0.045454545454545414,0.3333333333333333,23.0,1.6666666666666667,7.0,2.0,3.0,4.0,0.3333333333333333,0.06060606060606061,0.0,20.0,1.6666666666666667,6.0,2.0,4.0,2.0
123,I1,26/11/2023,Cagliari,Monza,1,1,1,0,17,12,6,4,1,2,0,0,D,-1.0,0.0,0.08333333333333333,9.0,1.0,2.0,3.0,7.0,2.0,0.16666666666666666,-0.015151515151515166,0.16666666666666666,17.0,1.0833333333333333,4.0,5.0,3.0,4.0
124,I1,26/11/2023,Empoli,Sassuolo,3,4,2,2,11,17,9,9,4,2,0,0,A,-1.3333333333333333,0.21212121212121215,0.0,10.0,0.4166666666666667,3.0,1.0,8.0,4.0,-0.4166666666666667,0.037878787878787845,0.08333333333333333,12.0,1.3333333333333333,3.0,3.0,6.0,0.0
125,I1,26/11/2023,Frosinone,Genoa,2,1,1,1,9,13,5,3,2,4,0,0,H,-0.25,-0.1590909090909091,0.08333333333333333,15.0,1.4166666666666667,4.0,3.0,5.0,1.0,-0.25,0.11363636363636365,0.16666666666666666,14.0,1.0833333333333333,4.0,2.0,6.0,3.0
126,I1,26/11/2023,Roma,Udinese,3,1,1,0,12,6,5,2,1,3,0,0,H,0.6666666666666666,-0.06060606060606066,0.0,18.0,1.8333333333333333,5.0,3.0,4.0,4.0,-0.5833333333333334,0.05303030303030298,0.08333333333333333,11.0,0.6666666666666666,1.0,8.0,3.0,4.0
127,I1,26/11/2023,Juventus,Inter,1,1,1,1,4,8,1,4,2,1,0,0,D,1.0,0.0,0.0,29.0,1.5833333333333333,9.0,2.0,1.0,8.0,1.9166666666666667,0.007575757575757569,0.0,31.0,2.4166666666666665,10.0,1.0,1.0,8.0
128,I1,27/11/2023,Verona,Lecce,2,2,1,1,19,14,11,5,1,2,0,0,D,-0.75,-0.022727272727272707,0.08333333333333333,8.0,0.5833333333333334,2.0,2.0,8.0,3.0,-0.25,0.022727272727272707,0.16666666666666666,14.0,1.0833333333333333,3.0,5.0,4.0,2.0
129,I1,27/11/2023,Bologna,Torino,2,0,0,0,13,9,2,3,3,4,0,0,H,0.25,-0.11363636363636365,0.08333333333333333,18.0,1.0833333333333333,4.0,6.0,2.0,5.0,-0.3333333333333333,0.03030303030303033,0.0,16.0,0.8333333333333334,4.0,4.0,4.0,5.0
130,I1,01/12/2023,Monza,Juventus,1,2,0,1,16,18,1,7,1,2,0,0,A,0.15384615384615385,-0.012820512820512803,0.15384615384615385,18.0,1.0769230769230769,4.0,6.0,3.0,4.0,0.9230769230769231,-0.07692307692307687,0.0,30.0,1.5384615384615385,9.0,3.0,1.0,8.0
131,I1,02/12/2023,Genoa,Empoli,1,1,1,0,21,9,1,1,3,1,0,0,D,-0.3076923076923077,-0.05769230769230771,0.15384615384615385,14.0,1.0769230769230769,4.0,2.0,7.0,3.0,-1.3076923076923077,0.02564102564102555,0.0,10.0,0.6153846153846154,3.0,1.0,9.0,4.0
132,I1,02/12/2023,Lazio,Cagliari,1,0,1,0,10,9,5,2,0,2,0,1,H,-0.07692307692307693,-0.07692307692307693,0.0,17.0,1.0769230769230769,5.0,2.0,6.0,4.0,-0.9230769230769231,0.07692307692307687,0.07692307692307693,10.0,1.0,2.0,4.0,7.0,2.0
133,I1,02/12/2023,Milan,Frosinone,3,1,1,0,10,15,3,3,1,1,0,0,H,0.5384615384615384,0.038461538461538436,0.3076923076923077,26.0,1.6153846153846154,8.0,2.0,3.0,5.0,-0.15384615384615385,0.09615384615384615,0.07692307692307693,18.0,1.4615384615384615,5.0,3.0,5.0,1.0
134,I1,03/12/2023,Lecce,Bologna,1,1,0,0,14,11,4,4,3,2,0,0,D,-0.23076923076923078,0.019230769230769218,0.15384615384615385,15.0,1.1538461538461537,3.0,6.0,4.0,2.0,0.38461538461538464,0.13461538461538464,0.07692307692307693,21.0,1.1538461538461537,5.0,6.0,2.0,6.0
135,I1,03/12/2023,Fiorentina,Salernitana,3,0,2,0,22,11,9,1,1,0,0,0,H,0.23076923076923078,-0.10256410256410253,0.0,20.0,1.5384615384615385,6.0,2.0,5.0,2.0,-1.1538461538461537,0.17948717948717952,0.0,8.0,0.7692307692307693,1.0,5.0,7.0,0.0
136,I1,03/12/2023,Udinese,Verona,3,3,2,1,12,13,6,4,2,5,0,0,D,-0.6923076923076923,-0.10897435897435892,0.07692307692307693,11.0,0.6923076923076923,1.0,8.0,4.0,4.0,-0.6923076923076923,0.05769230769230771,0.07692307692307693,9.0,0.6923076923076923,2.0,3.0,8.0,3.0
137,I1,03/12/2023,Sassuolo,Roma,1,2,1,0,8,15,2,7,4,1,1,0,A,-0.3076923076923077,0.10897435897435898,0.07692307692307693,15.0,1.5384615384615385,4.0,3.0,6.0,0.0,0.7692307692307693,0.10256410256410264,0.0,21.0,1.9230769230769231,6.0,3.0,4.0,4.0
138,I1,03/12/2023,Napoli,Inter,0,3,0,1,15,11,4,4,2,2,0,0,A,0.9230769230769231,0.0064102564102564985,0.07692307692307693,24.0,2.0,7.0,3.0,3.0,4.0,1.7692307692307692,-0.14743589743589758,0.0,32.0,2.3076923076923075,10.0,2.0,1.0,8.0
139,I1,04/12/2023,Torino,Atalanta,3,0,1,0,9,10,5,4,2,2,0,0,H,-0.46153846153846156,-0.12820512820512825,0.0,16.0,0.7692307692307693,4.0,4.0,5.0,5.0,0.6153846153846154,-0.13461538461538458,0.07692307692307693,20.0,1.6153846153846154,6.0,2.0,5.0,7.0
140,I1,08/12/2023,Juventus,Napoli,1,0,0,0,11,13,2,1,2,4,0,0,H,0.9285714285714286,0.005494505494505475,0.0,33.0,1.5714285714285714,10.0,3.0,1.0,8.0,0.6428571428571429,-0.2802197802197802,0.07142857142857142,24.0,1.8571428571428572,7.0,3.0,4.0,4.0
141,I1,09/12/2023,Verona,Lazio,1,1,0,1,5,14,1,5,2,4,1,0,D,-0.6428571428571429,0.049450549450549386,0.07142857142857142,10.0,0.8571428571428571,2.0,4.0,8.0,3.0,0.0,0.07692307692307693,0.0,20.0,1.0714285714285714,6.0,2.0,6.0,5.0
142,I1,09/12/2023,Atalanta,Milan,3,2,1,1,19,14,7,4,1,5,0,1,H,0.35714285714285715,-0.25824175824175827,0.07142857142857142,20.0,1.5,6.0,2.0,6.0,7.0,0.6428571428571429,0.10439560439560447,0.2857142857142857,29.0,1.7142857142857142,9.0,2.0,3.0,5.0
143,I1,09/12/2023,Inter,Udinese,4,0,3,0,17,11,8,1,0,1,0,0,H,1.8571428571428572,0.08791208791208804,0.0,35.0,2.357142857142857,11.0,2.0,1.0,9.0,-0.6428571428571429,0.049450549450549386,0.07142857142857142,12.0,0.8571428571428571,1.0,9.0,4.0,4.0
144,I1,10/12/2023,Frosinone,Torino,0,0,0,0,11,16,5,3,3,3,0,0,D,-0.2857142857142857,-0.13186813186813184,0.07142857142857142,18.0,1.4285714285714286,5.0,3.0,6.0,1.0,-0.21428571428571427,0.2472527472527473,0.0,19.0,0.9285714285714286,5.0,4.0,5.0,6.0
145,I1,10/12/2023,Monza,Genoa,1,0,0,0,6,16,3,1,1,2,0,0,H,0.07142857142857142,-0.08241758241758243,0.14285714285714285,18.0,1.0714285714285714,4.0,6.0,4.0,4.0,-0.2857142857142857,0.02197802197802201,0.14285714285714285,15.0,1.0714285714285714,4.0,3.0,7.0,3.0
146,I1,10/12/2023,Salernitana,Bologna,1,2,0,2,9,10,2,5,7,2,0,0,A,-1.2857142857142858,-0.13186813186813207,0.0,8.0,0.7142857142857143,1.0,5.0,8.0,0.0,0.35714285714285715,-0.027472527472527486,0.07142857142857142,22.0,1.1428571428571428,5.0,7.0,2.0,6.0
147,I1,10/12/2023,Roma,Fiorentina,1,1,1,0,4,14,1,8,5,3,2,1,D,0.7857142857142857,0.016483516483516425,0.0,24.0,1.9285714285714286,7.0,3.0,4.0,4.0,0.42857142857142855,0.19780219780219777,0.0,23.0,1.6428571428571428,7.0,2.0,5.0,3.0
148,I1,11/12/2023,Empoli,Lecce,1,1,0,0,18,14,6,5,2,2,0,0,D,-1.2142857142857142,0.09340659340659352,0.0,11.0,0.6428571428571429,3.0,2.0,9.0,4.0,-0.21428571428571427,0.016483516483516508,0.14285714285714285,16.0,1.1428571428571428,3.0,7.0,4.0,2.0
149,I1,11/12/2023,Cagliari,Sassuolo,2,1,0,1,18,8,6,4,1,7,0,1,H,-0.9285714285714286,-0.005494505494505475,0.14285714285714285,10.0,0.9285714285714286,2.0,4.0,8.0,2.0,-0.35714285714285715,-0.04945054945054944,0.14285714285714285,15.0,1.5,4.0,3.0,7.0,0.0
150,I1,15/12/2023,Genoa,Juventus,1,1,0,1,11,11,3,4,2,3,0,0,D,-0.3333333333333333,-0.047619047619047616,0.13333333333333333,15.0,1.0,4.0,3.0,8.0,3.0,0.9333333333333333,0.004761904761904745,0.0,36.0,1.5333333333333334,11.0,3.0,1.0,9.0
151,I1,16/12/2023,Lecce,Frosinone,2,1,1,1,18,11,6,5,1,4,0,0,H,-0.2,0.014285714285714263,0.13333333333333333,17.0,1.1333333333333333,3.0,8.0,4.0,2.0,-0.26666666666666666,0.019047619047619035,0.06666666666666667,19.0,1.3333333333333333,5.0,4.0,6.0,2.0
152,I1,16/12/2023,Napoli,Cagliari,2,1,0,0,21,9,5,3,5,3,0,0,H,0.5333333333333333,-0.10952380952380958,0.06666666666666667,24.0,1.7333333333333334,7.0,3.0,5.0,4.0,-0.8,0.12857142857142856,0.13333333333333333,13.0,1.0,3.0,4.0,8.0,2.0
153,I1,16/12/2023,Torino,Empoli,1,0,1,0,10,7,3,2,4,2,0,0,H,-0.2,0.014285714285714263,0.0,20.0,0.8666666666666667,5.0,5.0,5.0,7.0,-1.1333333333333333,0.08095238095238089,0.0,12.0,0.6666666666666666,3.0,3.0,9.0,4.0
154,I1,17/12/2023,Milan,Monza,3,0,2,0,17,21,9,4,1,2,0,0,H,0.5333333333333333,-0.10952380952380958,0.3333333333333333,29.0,1.7333333333333334,9.0,2.0,4.0,5.0,0.13333333333333333,0.06190476190476191,0.13333333333333333,21.0,1.0666666666666667,5.0,6.0,4.0,5.0
155,I1,17/12/2023,Fiorentina,Verona,1,0,0,0,5,19,3,7,3,1,0,0,H,0.4,-0.028571428571428525,0.06666666666666667,24.0,1.6,7.0,3.0,5.0,3.0,-0.6,0.04285714285714293,0.13333333333333333,11.0,0.8666666666666667,2.0,5.0,8.0,3.0
156,I1,17/12/2023,Udinese,Sassuolo,2,2,1,0,9,21,7,7,3,1,1,0,D,-0.8666666666666667,-0.2238095238095238,0.06666666666666667,12.0,0.8,1.0,9.0,5.0,4.0,-0.4,-0.04285714285714287,0.2,15.0,1.4666666666666666,4.0,3.0,8.0,0.0
157,I1,17/12/2023,Bologna,Roma,2,0,1,0,8,8,2,3,4,4,0,0,H,0.4,0.04285714285714287,0.06666666666666667,25.0,1.2,6.0,7.0,2.0,6.0,0.7333333333333333,-0.05238095238095242,0.13333333333333333,25.0,1.8666666666666667,7.0,4.0,4.0,4.0
158,I1,17/12/2023,Lazio,Inter,0,2,0,1,13,12,4,4,1,2,1,0,A,0.0,0.0,0.0,21.0,1.0666666666666667,6.0,3.0,6.0,5.0,2.0,0.1428571428571428,0.0,38.0,2.466666666666667,12.0,2.0,1.0,10.0
159,I1,18/12/2023,Atalanta,Salernitana,4,1,0,1,20,10,11,3,1,2,0,0,H,0.4,0.04285714285714287,0.06666666666666667,23.0,1.6,7.0,2.0,6.0,7.0,-1.2666666666666666,0.019047619047619202,0.0,8.0,0.7333333333333333,1.0,5.0,9.0,0.0
160,I1,22/12/2023,Empoli,Lazio,0,2,0,1,21,14,7,7,3,2,0,0,A,-1.125,0.008333333333333304,0.0,12.0,0.625,3.0,3.0,10.0,4.0,-0.125,-0.125,0.0625,21.0,1.0,6.0,3.0,7.0,5.0
161,I1,22/12/2023,Sassuolo,Genoa,1,2,1,0,12,14,3,5,2,1,0,0,A,-0.375,0.025000000000000022,0.1875,16.0,1.5,4.0,4.0,8.0,0.0,-0.3125,0.020833333333333315,0.125,16.0,1.0,4.0,4.0,8.0,3.0
162,I1,22/12/2023,Monza,Fiorentina,0,1,0,1,7,14,2,5,3,4,0,0,A,-0.0625,-0.19583333333333333,0.125,21.0,1.0,5.0,6.0,5.0,5.0,0.4375,0.03749999999999998,0.0625,27.0,1.5625,8.0,3.0,5.0,4.0
163,I1,22/12/2023,Salernitana,Milan,2,2,1,1,19,21,7,9,3,1,1,0,D,-1.375,-0.10833333333333339,0.0,8.0,0.75,1.0,5.0,10.0,0.0,0.6875,0.15416666666666667,0.3125,32.0,1.8125,10.0,2.0,4.0,6.0
164,I1,23/12/2023,Frosinone,Juventus,1,2,0,1,10,13,3,3,0,2,0,0,A,-0.3125,-0.04583333333333334,0.0625,19.0,1.3125,5.0,4.0,7.0,2.0,0.875,-0.05833333333333335,0.0,37.0,1.5,11.0,4.0,1.0,9.0
165,I1,23/12/2023,Bologna,Atalanta,1,0,0,0,9,12,1,2,2,4,0,0,H,0.5,0.09999999999999998,0.0625,28.0,1.25,7.0,7.0,2.0,7.0,0.5625,0.16249999999999998,0.0625,26.0,1.75,8.0,2.0,6.0,7.0
166,I1,23/12/2023,Torino,Udinese,1,1,0,0,14,10,4,4,2,2,0,0,D,-0.125,0.07500000000000001,0.0,23.0,0.875,6.0,5.0,5.0,8.0,-0.8125,0.054166666666666696,0.125,13.0,0.875,1.0,10.0,5.0,4.0
167,I1,23/12/2023,Inter,Lecce,2,0,1,0,20,11,8,5,1,3,0,1,H,2.0,0.0,0.0,41.0,2.4375,13.0,2.0,1.0,11.0,-0.125,0.07500000000000001,0.125,20.0,1.1875,4.0,8.0,4.0,2.0
168,I1,23/12/2023,Verona,Cagliari,2,0,0,0,13,12,5,3,3,4,0,1,H,-0.625,-0.025000000000000022,0.125,11.0,0.8125,2.0,5.0,9.0,3.0,-0.8125,-0.012499999999999956,0.125,13.0,1.0,3.0,4.0,9.0,2.0
169,I1,23/12/2023,Roma,Napoli,2,0,0,0,17,7,4,2,7,4,0,2,H,0.5625,-0.17083333333333328,0.125,25.0,1.75,7.0,4.0,5.0,4.0,0.5625,0.029166666666666674,0.0625,27.0,1.75,8.0,3.0,5.0,4.0
170,I1,29/12/2023,Fiorentina,Torino,1,0,0,0,12,6,3,3,4,2,0,0,H,0.47058823529411764,0.03308823529411764,0.058823529411764705,30.0,1.5294117647058822,9.0,3.0,5.0,5.0,-0.11764705882352941,0.00735294117647059,0.0,24.0,0.8823529411764706,6.0,6.0,5.0,8.0
171,I1,29/12/2023,Napoli,Monza,0,0,0,0,25,8,9,3,4,4,0,0,D,0.4117647058823529,-0.15073529411764708,0.17647058823529413,27.0,1.6470588235294117,8.0,3.0,6.0,4.0,-0.11764705882352941,-0.05514705882352941,0.11764705882352941,21.0,0.9411764705882353,5.0,6.0,6.0,5.0
172,I1,29/12/2023,Genoa,Inter,1,1,1,1,13,16,4,6,2,2,0,0,D,-0.23529411764705882,0.07720588235294118,0.11764705882352941,19.0,1.0588235294117647,5.0,4.0,8.0,3.0,2.0,0.0,0.0,44.0,2.411764705882353,14.0,2.0,1.0,12.0
173,I1,29/12/2023,Lazio,Frosinone,3,1,0,0,13,11,5,2,3,2,0,0,H,0.0,0.125,0.058823529411764705,24.0,1.0588235294117647,7.0,3.0,7.0,6.0,-0.35294117647058826,-0.04044117647058826,0.058823529411764705,19.0,1.2941176470588236,5.0,4.0,8.0,2.0
174,I1,30/12/2023,Atalanta,Lecce,1,0,0,0,17,15,4,2,2,2,0,0,H,0.47058823529411764,-0.09191176470588236,0.058823529411764705,26.0,1.6470588235294117,8.0,2.0,7.0,7.0,-0.23529411764705882,-0.11029411764705882,0.17647058823529413,20.0,1.1176470588235294,4.0,8.0,5.0,2.0
175,I1,30/12/2023,Cagliari,Empoli,0,0,0,0,15,5,3,1,1,3,0,0,D,-0.8823529411764706,-0.06985294117647056,0.17647058823529413,13.0,0.9411764705882353,3.0,4.0,10.0,2.0,-1.1764705882352942,-0.05147058823529416,0.0,12.0,0.5882352941176471,3.0,3.0,11.0,4.0
176,I1,30/12/2023,Udinese,Bologna,3,0,1,0,15,14,7,5,2,5,0,0,H,-0.7647058823529411,0.047794117647058876,0.11764705882352941,14.0,0.8823529411764706,1.0,11.0,5.0,4.0,0.5294117647058824,0.02941176470588236,0.058823529411764705,31.0,1.2352941176470589,8.0,7.0,2.0,8.0
177,I1,30/12/2023,Milan,Sassuolo,1,0,0,0,20,12,2,6,0,1,0,0,H,0.6470588235294118,-0.0404411764705882,0.29411764705882354,33.0,1.8235294117647058,10.0,3.0,4.0,6.0,-0.4117647058823529,-0.03676470588235292,0.17647058823529413,16.0,1.4705882352941178,4.0,4.0,9.0,0.0
178,I1,30/12/2023,Verona,Salernitana,0,1,0,0,11,9,0,3,2,2,0,0,A,-0.47058823529411764,0.15441176470588236,0.11764705882352941,14.0,0.8823529411764706,3.0,5.0,9.0,4.0,-1.2941176470588236,0.0808823529411764,0.058823529411764705,9.0,0.8235294117647058,1.0,6.0,10.0,0.0
179,I1,30/12/2023,Juventus,Roma,1,0,0,0,13,11,4,2,1,1,0,0,H,0.8823529411764706,0.007352941176470562,0.0,40.0,1.5294117647058822,12.0,4.0,1.0,9.0,0.6470588235294118,0.0845588235294118,0.11764705882352941,28.0,1.7647058823529411,8.0,4.0,5.0,5.0
180,I1,05/01/2024,Bologna,Genoa,1,1,0,1,21,3,8,1,3,3,0,0,D,0.3333333333333333,-0.19607843137254904,0.05555555555555555,31.0,1.1666666666666667,8.0,7.0,3.0,8.0,-0.2222222222222222,0.01307189542483661,0.1111111111111111,20.0,1.0555555555555556,5.0,5.0,8.0,3.0
181,I1,06/01/2024,Inter,Verona,2,1,1,0,15,8,6,3,0,2,0,1,H,1.8888888888888888,-0.11111111111111116,0.0,45.0,2.3333333333333335,14.0,3.0,1.0,12.0,-0.5,-0.02941176470588236,0.1111111111111111,14.0,0.8333333333333334,3.0,5.0,10.0,4.0
182,I1,06/01/2024,Frosinone,Monza,2,3,0,2,10,7,5,2,3,5,0,0,A,-0.4444444444444444,-0.09150326797385616,0.05555555555555555,19.0,1.2777777777777777,5.0,4.0,9.0,2.0,-0.1111111111111111,0.006535947712418305,0.1111111111111111,22.0,0.8888888888888888,5.0,7.0,6.0,6.0
183,I1,06/01/2024,Lecce,Cagliari,1,1,1,0,15,14,2,2,1,1,0,0,D,-0.2777777777777778,-0.04248366013071897,0.16666666666666666,20.0,1.0555555555555556,4.0,8.0,6.0,2.0,-0.8333333333333334,0.04901960784313719,0.16666666666666666,14.0,0.8888888888888888,3.0,5.0,10.0,3.0
184,I1,06/01/2024,Sassuolo,Fiorentina,1,0,1,0,7,9,1,3,3,2,0,0,H,-0.4444444444444444,-0.0326797385620915,0.16666666666666666,16.0,1.3888888888888888,4.0,4.0,10.0,0.0,0.5,0.02941176470588236,0.05555555555555555,33.0,1.5,10.0,3.0,5.0,6.0
185,I1,07/01/2024,Empoli,Milan,0,3,0,2,17,13,2,6,1,2,0,0,A,-1.1111111111111112,0.065359477124183,0.0,13.0,0.5555555555555556,3.0,4.0,11.0,5.0,0.6666666666666666,0.019607843137254832,0.2777777777777778,36.0,1.7777777777777777,11.0,3.0,4.0,7.0
186,I1,07/01/2024,Torino,Napoli,3,0,1,0,10,10,6,3,0,2,0,1,H,-0.16666666666666666,-0.04901960784313725,0.0,24.0,0.8333333333333334,6.0,6.0,6.0,8.0,0.3888888888888889,-0.022875816993464027,0.16666666666666666,28.0,1.5555555555555556,8.0,4.0,6.0,5.0
187,I1,07/01/2024,Udinese,Lazio,1,2,0,1,13,7,2,2,5,3,0,0,A,-0.5555555555555556,0.20915032679738554,0.1111111111111111,17.0,1.0,2.0,11.0,5.0,5.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,27.0,1.1666666666666667,8.0,3.0,7.0,6.0
188,I1,07/01/2024,Salernitana,Juventus,1,2,1,0,8,18,3,3,3,5,1,0,A,-1.1666666666666667,0.12745098039215685,0.05555555555555555,12.0,0.8333333333333334,2.0,6.0,10.0,1.0,0.8888888888888888,0.006535947712418277,0.0,43.0,1.5,13.0,4.0,1.0,10.0
189,I1,07/01/2024,Roma,Atalanta,1,1,1,1,16,8,6,2,1,6,0,0,D,0.5555555555555556,-0.09150326797385622,0.1111111111111111,28.0,1.6666666666666667,8.0,4.0,6.0,5.0,0.5,0.02941176470588236,0.05555555555555555,29.0,1.6111111111111112,9.0,2.0,7.0,8.0
190,I1,13/01/2024,Genoa,Torino,0,0,0,0,11,6,6,0,3,2,0,0,D,-0.21052631578947367,0.011695906432748537,0.10526315789473684,21.0,1.0526315789473684,5.0,6.0,8.0,3.0,0.0,0.16666666666666666,0.0,27.0,0.9473684210526315,7.0,6.0,6.0,9.0
