,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
99,D1,22/11/14,Bayern Munich,Hoffenheim,4,0,2,0,17,11,9,5,2,2,0,1,H,2.1818181818181817,0.18181818181818166,0.0,27.0,2.4545454545454546,8.0,3.0,0.0,8.0,0.2727272727272727,-0.12727272727272732,0.0,17.0,1.5454545454545454,4.0,5.0,2.0,4.0
100,D1,22/11/14,FC Koln,Hertha,1,2,0,1,12,10,2,6,0,3,0,0,A,0.0,0.1,0.0,15.0,1.0,4.0,3.0,4.0,5.0,-0.5454545454545454,-0.1454545454545454,0.09090909090909091,11.0,1.3636363636363635,3.0,2.0,6.0,2.0
101,D1,22/11/14,Hannover,Leverkusen,1,3,0,0,10,20,5,4,3,1,0,0,A,-0.18181818181818182,0.2181818181818182,0.09090909090909091,19.0,0.8181818181818182,6.0,1.0,4.0,6.0,0.18181818181818182,-0.018181818181818188,0.2727272727272727,17.0,1.5454545454545454,4.0,5.0,2.0,5.0
102,D1,22/11/14,Mainz,Freiburg,2,2,1,1,11,10,2,3,0,1,0,0,D,0.09090909090909091,-0.009090909090909094,0.0,15.0,1.1818181818181819,3.0,6.0,2.0,4.0,-0.2727272727272727,0.2272727272727273,0.18181818181818182,11.0,1.0,2.0,5.0,4.0,4.0
103,D1,22/11/14,M'gladbach,Ein Frankfurt,1,3,1,0,9,25,3,13,1,3,1,0,A,0.8181818181818182,-0.18181818181818177,0.0,20.0,1.3636363636363635,5.0,5.0,1.0,5.0,-0.5454545454545454,-0.3454545454545454,0.18181818181818182,12.0,1.5454545454545454,3.0,3.0,5.0,1.0
104,D1,22/11/14,Paderborn,Dortmund,2,2,0,2,8,13,4,5,3,1,0,0,D,0.0,-0.3,0.09090909090909091,15.0,1.4545454545454546,4.0,3.0,4.0,3.0,-0.45454545454545453,0.14545454545454545,0.0,10.0,1.0909090909090908,3.0,1.0,7.0,1.0
105,D1,22/11/14,Schalke 04,Wolfsburg,3,2,3,1,9,17,6,2,1,1,0,0,H,-0.09090909090909091,-0.19090909090909092,0.2727272727272727,14.0,1.2727272727272727,4.0,2.0,5.0,3.0,1.1818181818181819,0.08181818181818179,0.09090909090909091,23.0,2.0,7.0,2.0,2.0,4.0
106,D1,23/11/14,Hamburg,Werder Bremen,2,0,0,0,14,12,5,7,4,3,0,1,H,-0.9090909090909091,-0.10909090909090902,0.0,9.0,0.36363636363636365,2.0,3.0,6.0,4.0,-0.9090909090909091,0.2909090909090909,0.0,10.0,1.2727272727272727,2.0,4.0,5.0,1.0
107,D1,23/11/14,Stuttgart,Augsburg,0,1,0,0,9,17,1,6,2,3,1,0,A,-1.0,-0.09999999999999998,0.0,9.0,1.2727272727272727,2.0,3.0,6.0,1.0,0.18181818181818182,0.28181818181818186,0.0,15.0,1.2727272727272727,5.0,0.0,6.0,4.0
108,D1,28/11/14,Freiburg,Stuttgart,1,4,1,1,16,18,6,9,2,1,1,0,A,-0.25,0.022727272727272707,0.16666666666666666,12.0,1.0833333333333333,2.0,6.0,4.0,4.0,-1.0,0.0,0.08333333333333333,9.0,1.1666666666666667,2.0,3.0,7.0,1.0
109,D1,29/11/14,Augsburg,Hamburg,3,1,0,1,13,9,8,3,1,4,0,0,H,0.25,0.06818181818181818,0.0,18.0,1.25,6.0,0.0,6.0,5.0,-0.6666666666666666,0.24242424242424243,0.0,12.0,0.5,3.0,3.0,6.0,5.0
110,D1,29/11/14,Hertha,Bayern Munich,0,1,0,1,4,15,1,5,1,0,0,0,A,-0.4166666666666667,0.12878787878787873,0.08333333333333333,14.0,1.4166666666666667,4.0,2.0,6.0,2.0,2.3333333333333335,0.15151515151515182,0.0,30.0,2.5833333333333335,9.0,3.0,0.0,9.0
111,D1,29/11/14,Hoffenheim,Hannover,4,3,2,1,16,13,7,5,1,4,0,0,H,-0.08333333333333333,-0.356060606060606,0.08333333333333333,17.0,1.4166666666666667,4.0,5.0,3.0,4.0,-0.3333333333333333,-0.1515151515151515,0.08333333333333333,19.0,0.8333333333333334,6.0,1.0,5.0,6.0
112,D1,29/11/14,Leverkusen,FC Koln,5,1,1,1,25,5,10,1,1,2,0,0,H,0.3333333333333333,0.1515151515151515,0.25,20.0,1.6666666666666667,5.0,5.0,2.0,5.0,-0.08333333333333333,-0.08333333333333333,0.0,15.0,1.0,4.0,3.0,5.0,5.0
113,D1,29/11/14,Schalke 04,Mainz,4,1,2,1,14,22,9,10,2,1,0,0,H,0.0,0.09090909090909091,0.25,17.0,1.4166666666666667,5.0,2.0,5.0,3.0,0.08333333333333333,-0.007575757575757583,0.0,16.0,1.25,3.0,7.0,2.0,4.0
114,D1,29/11/14,Werder Bremen,Paderborn,4,0,1,0,24,15,13,4,2,1,0,0,H,-1.0,-0.09090909090909094,0.08333333333333333,10.0,1.1666666666666667,2.0,4.0,6.0,1.0,0.0,0.0,0.08333333333333333,16.0,1.5,4.0,4.0,4.0,3.0
115,D1,30/11/14,Ein Frankfurt,Dortmund,2,0,1,0,11,17,3,6,2,2,0,0,H,-0.3333333333333333,0.2121212121212121,0.16666666666666666,15.0,1.6666666666666667,4.0,3.0,5.0,1.0,-0.4166666666666667,0.037878787878787845,0.0,11.0,1.1666666666666667,3.0,2.0,7.0,1.0
116,D1,30/11/14,Wolfsburg,M'gladbach,1,0,1,0,23,10,12,2,0,2,0,0,H,1.0,-0.18181818181818188,0.08333333333333333,23.0,2.0,7.0,2.0,3.0,4.0,0.5833333333333334,-0.23484848484848486,0.08333333333333333,20.0,1.3333333333333333,5.0,5.0,2.0,5.0
117,D1,05/12/14,Dortmund,Hoffenheim,1,0,1,0,19,6,6,1,1,4,0,0,H,-0.5384615384615384,-0.12179487179487175,0.0,11.0,1.0769230769230769,3.0,2.0,8.0,1.0,0.0,0.08333333333333333,0.07692307692307693,20.0,1.6153846153846154,5.0,5.0,3.0,4.0
118,D1,06/12/14,Bayern Munich,Leverkusen,1,0,0,0,9,3,3,1,0,3,0,0,H,2.230769230769231,-0.10256410256410264,0.0,33.0,2.4615384615384617,10.0,3.0,0.0,10.0,0.6153846153846154,0.2820512820512821,0.23076923076923078,23.0,1.9230769230769231,6.0,5.0,2.0,5.0
119,D1,06/12/14,FC Koln,Augsburg,1,2,1,0,12,14,4,4,0,1,0,0,A,-0.38461538461538464,-0.3012820512820513,0.0,15.0,1.0,4.0,3.0,6.0,5.0,0.38461538461538464,0.13461538461538464,0.0,21.0,1.3846153846153846,7.0,0.0,6.0,5.0
120,D1,06/12/14,Hannover,Wolfsburg,1,3,1,1,16,15,6,7,2,1,0,0,A,-0.38461538461538464,-0.05128205128205132,0.07692307692307693,19.0,1.0,6.0,1.0,6.0,6.0,1.0,0.0,0.07692307692307693,26.0,1.9230769230769231,8.0,2.0,3.0,5.0
121,D1,06/12/14,M'gladbach,Hertha,3,2,1,1,13,11,10,3,2,3,0,0,H,0.46153846153846156,-0.1217948717948718,0.07692307692307693,20.0,1.2307692307692308,5.0,5.0,3.0,5.0,-0.46153846153846156,-0.04487179487179488,0.07692307692307693,14.0,1.3076923076923077,4.0,2.0,7.0,2.0
122,D1,06/12/14,Paderborn,Freiburg,1,1,0,1,24,4,8,2,2,4,0,0,D,-0.3076923076923077,-0.3076923076923077,0.07692307692307693,16.0,1.3846153846153846,4.0,4.0,5.0,3.0,-0.46153846153846156,-0.21153846153846156,0.23076923076923078,12.0,1.0769230769230769,2.0,6.0,5.0,4.0
123,D1,06/12/14,Stuttgart,Schalke 04,0,4,0,3,13,13,3,6,0,0,0,0,A,-0.6923076923076923,0.3076923076923077,0.07692307692307693,12.0,1.3846153846153846,3.0,3.0,7.0,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,20.0,1.6153846153846154,6.0,2.0,5.0,3.0
124,D1,07/12/14,Ein Frankfurt,Werder Bremen,5,2,1,1,22,10,13,4,2,2,0,0,H,-0.15384615384615385,0.17948717948717946,0.15384615384615385,18.0,1.6923076923076923,5.0,3.0,5.0,2.0,-0.6153846153846154,0.3846153846153846,0.07692307692307693,13.0,1.3846153846153846,3.0,4.0,6.0,2.0
125,D1,07/12/14,Hamburg,Mainz,2,1,1,0,18,15,8,4,1,0,0,0,H,-0.7692307692307693,-0.10256410256410264,0.0,12.0,0.5384615384615384,3.0,3.0,7.0,5.0,-0.15384615384615385,-0.23717948717948717,0.0,16.0,1.2307692307692308,3.0,7.0,3.0,4.0
126,D1,12/12/14,Hoffenheim,Ein Frankfurt,3,2,1,0,20,19,8,7,3,2,0,0,H,-0.07142857142857142,-0.07142857142857142,0.07142857142857142,20.0,1.5,5.0,5.0,4.0,4.0,0.07142857142857142,0.22527472527472528,0.14285714285714285,21.0,1.9285714285714286,6.0,3.0,5.0,2.0
127,D1,13/12/14,Augsburg,Bayern Munich,0,4,0,0,6,26,3,9,0,0,0,0,A,0.42857142857142855,0.04395604395604391,0.0,24.0,1.4285714285714286,8.0,0.0,6.0,5.0,2.142857142857143,-0.08791208791208804,0.0,36.0,2.357142857142857,11.0,3.0,0.0,11.0
128,D1,13/12/14,Freiburg,Hamburg,0,0,0,0,10,10,4,1,2,2,0,0,D,-0.42857142857142855,0.032967032967033016,0.21428571428571427,13.0,1.0714285714285714,2.0,7.0,5.0,4.0,-0.6428571428571429,0.12637362637362637,0.0,15.0,0.6428571428571429,4.0,3.0,7.0,5.0
129,D1,13/12/14,Hertha,Dortmund,1,0,1,0,5,18,3,5,2,1,0,0,H,-0.5,-0.038461538461538436,0.07142857142857142,14.0,1.3571428571428572,4.0,2.0,8.0,2.0,-0.42857142857142855,0.10989010989010989,0.0,14.0,1.0714285714285714,4.0,2.0,8.0,2.0
130,D1,13/12/14,Mainz,Stuttgart,1,1,1,0,22,8,6,2,2,2,0,0,D,-0.21428571428571427,-0.06043956043956042,0.0,16.0,1.2142857142857142,3.0,7.0,4.0,4.0,-0.9285714285714286,-0.2362637362637363,0.07142857142857142,12.0,1.2857142857142858,3.0,3.0,8.0,1.0
131,D1,13/12/14,Schalke 04,FC Koln,1,2,0,0,15,6,3,5,1,1,0,0,A,0.5,0.2692307692307692,0.21428571428571427,23.0,1.7857142857142858,7.0,2.0,5.0,4.0,-0.42857142857142855,-0.04395604395604391,0.0,15.0,1.0,4.0,3.0,7.0,5.0
132,D1,13/12/14,Werder Bremen,Hannover,3,3,1,1,19,12,7,7,3,3,0,0,D,-0.7857142857142857,-0.17032967032967028,0.07142857142857142,13.0,1.4285714285714286,3.0,4.0,7.0,2.0,-0.5,-0.11538461538461536,0.07142857142857142,19.0,1.0,6.0,1.0,7.0,6.0
133,D1,14/12/14,Leverkusen,M'gladbach,1,1,1,1,22,7,5,3,4,1,0,0,D,0.5,-0.11538461538461542,0.21428571428571427,23.0,1.7857142857142858,6.0,5.0,3.0,5.0,0.5,0.038461538461538436,0.07142857142857142,23.0,1.3571428571428572,6.0,5.0,3.0,5.0
134,D1,14/12/14,Wolfsburg,Paderborn,1,1,1,0,21,6,8,3,4,2,0,0,D,1.0714285714285714,0.0714285714285714,0.07142857142857142,29.0,2.0,9.0,2.0,3.0,5.0,-0.2857142857142857,0.02197802197802201,0.07142857142857142,17.0,1.3571428571428572,4.0,5.0,5.0,3.0
135,D1,16/12/14,Bayern Munich,Freiburg,2,0,1,0,31,2,13,0,1,1,0,0,H,2.2666666666666666,0.12380952380952381,0.0,39.0,2.466666666666667,12.0,3.0,0.0,12.0,-0.4,0.028571428571428525,0.2,14.0,1.0,2.0,8.0,5.0,5.0
136,D1,16/12/14,FC Koln,Mainz,0,0,0,0,11,13,1,1,2,4,0,0,D,-0.3333333333333333,0.09523809523809523,0.0,18.0,1.0666666666666667,5.0,3.0,7.0,5.0,-0.2,0.014285714285714263,0.0,17.0,1.2,3.0,8.0,4.0,4.0
137,D1,16/12/14,Hamburg,Stuttgart,0,1,0,1,8,16,2,6,1,2,0,1,A,-0.6,0.04285714285714293,0.0,16.0,0.6,4.0,4.0,7.0,6.0,-0.8666666666666667,0.06190476190476191,0.06666666666666667,13.0,1.2666666666666666,3.0,4.0,8.0,1.0
138,D1,16/12/14,Hannover,Augsburg,2,0,1,0,10,10,3,5,0,3,0,0,H,-0.4666666666666667,0.033333333333333326,0.06666666666666667,20.0,1.1333333333333333,6.0,2.0,7.0,6.0,0.13333333333333333,-0.2952380952380952,0.0,24.0,1.3333333333333333,8.0,0.0,7.0,5.0
139,D1,17/12/14,Dortmund,Wolfsburg,2,2,1,1,17,10,6,4,1,0,0,0,D,-0.4666666666666667,-0.038095238095238126,0.0,14.0,1.0,4.0,2.0,9.0,2.0,1.0,-0.0714285714285714,0.06666666666666667,30.0,1.9333333333333333,9.0,3.0,3.0,5.0
140,D1,17/12/14,Ein Frankfurt,Hertha,4,4,1,3,16,8,7,5,3,2,0,0,D,0.0,-0.07142857142857142,0.13333333333333333,21.0,1.9333333333333333,6.0,3.0,6.0,2.0,-0.4,0.09999999999999998,0.06666666666666667,17.0,1.3333333333333333,5.0,2.0,8.0,3.0
141,D1,17/12/14,Hoffenheim,Leverkusen,0,1,0,0,9,18,7,9,1,3,0,0,A,0.0,0.07142857142857142,0.06666666666666667,23.0,1.6,6.0,5.0,4.0,4.0,0.4666666666666667,-0.033333333333333326,0.2,24.0,1.7333333333333334,6.0,6.0,3.0,5.0
142,D1,17/12/14,M'gladbach,Werder Bremen,4,1,2,0,9,9,6,4,1,1,0,1,H,0.4666666666666667,-0.033333333333333326,0.06666666666666667,24.0,1.3333333333333333,6.0,6.0,3.0,5.0,-0.7333333333333333,0.05238095238095242,0.06666666666666667,14.0,1.5333333333333334,3.0,5.0,7.0,2.0
143,D1,17/12/14,Paderborn,Schalke 04,1,2,1,1,21,16,4,8,0,3,0,0,A,-0.26666666666666666,0.019047619047619035,0.06666666666666667,18.0,1.3333333333333333,4.0,6.0,5.0,3.0,0.4,-0.09999999999999998,0.2,23.0,1.7333333333333334,7.0,2.0,6.0,4.0
144,D1,19/12/14,Mainz,Bayern Munich,1,2,1,1,5,12,3,5,2,0,0,0,A,-0.1875,0.012500000000000011,0.0,18.0,1.125,3.0,9.0,4.0,5.0,2.25,-0.016666666666666607,0.0,42.0,2.4375,13.0,3.0,0.0,13.0
145,D1,20/12/14,Augsburg,M'gladbach,2,1,1,1,18,14,6,7,3,2,0,0,H,0.0,-0.13333333333333333,0.0,24.0,1.25,8.0,0.0,8.0,5.0,0.625,0.15833333333333333,0.0625,27.0,1.5,7.0,6.0,3.0,5.0
146,D1,20/12/14,Leverkusen,Ein Frankfurt,1,1,0,1,16,9,3,5,3,2,0,0,D,0.5,0.033333333333333326,0.1875,27.0,1.6875,7.0,6.0,3.0,6.0,0.0,0.0,0.125,22.0,2.0625,6.0,4.0,6.0,2.0
147,D1,20/12/14,Schalke 04,Hamburg,0,0,0,0,17,15,8,6,1,2,0,0,D,0.4375,0.03749999999999998,0.1875,26.0,1.75,8.0,2.0,6.0,4.0,-0.625,-0.025000000000000022,0.0,16.0,0.5625,4.0,4.0,8.0,6.0
148,D1,20/12/14,Stuttgart,Paderborn,0,0,0,0,11,17,3,5,1,3,0,0,D,-0.75,0.1166666666666667,0.125,16.0,1.25,4.0,4.0,8.0,2.0,-0.3125,-0.04583333333333334,0.0625,18.0,1.3125,4.0,6.0,6.0,3.0
149,D1,20/12/14,Werder Bremen,Dortmund,2,1,1,0,12,14,3,5,0,0,0,0,H,-0.875,-0.14166666666666672,0.125,14.0,1.5,3.0,5.0,8.0,2.0,-0.4375,0.029166666666666674,0.0,15.0,1.0625,4.0,3.0,9.0,2.0
150,D1,20/12/14,Wolfsburg,FC Koln,2,1,1,1,14,10,3,4,0,0,0,0,H,0.9375,-0.0625,0.0625,31.0,1.9375,9.0,4.0,3.0,5.0,-0.3125,0.020833333333333315,0.0,19.0,1.0,5.0,4.0,7.0,6.0
151,D1,21/12/14,Freiburg,Hannover,2,2,1,0,11,17,6,8,3,3,0,0,D,-0.5,-0.09999999999999998,0.1875,14.0,0.9375,2.0,8.0,6.0,5.0,-0.3125,0.15416666666666667,0.0625,23.0,1.1875,7.0,2.0,7.0,7.0
152,D1,21/12/14,Hertha,Hoffenheim,0,5,0,3,8,15,1,8,3,1,0,0,A,-0.375,0.025000000000000022,0.0625,18.0,1.5,5.0,3.0,8.0,3.0,-0.0625,-0.0625,0.0625,23.0,1.5,6.0,5.0,5.0,4.0
153,D1,30/01/15,Wolfsburg,Bayern Munich,4,1,2,0,13,16,6,7,2,2,0,0,H,0.9411764705882353,0.003676470588235281,0.058823529411764705,34.0,1.9411764705882353,10.0,4.0,3.0,5.0,2.176470588235294,-0.07352941176470607,0.0,45.0,2.411764705882353,14.0,3.0,0.0,13.0
154,D1,31/01/15,Freiburg,Ein Frankfurt,4,1,0,1,15,12,8,6,3,3,0,0,H,-0.47058823529411764,0.02941176470588236,0.17647058823529413,15.0,1.0,2.0,9.0,6.0,5.0,0.0,0.0,0.11764705882352941,23.0,2.0,6.0,5.0,6.0,2.0
155,D1,31/01/15,Hamburg,FC Koln,0,2,0,0,10,15,3,6,3,1,0,0,A,-0.5882352941176471,0.03676470588235292,0.0,17.0,0.5294117647058824,4.0,5.0,8.0,7.0,-0.35294117647058826,-0.04044117647058826,0.0,19.0,1.0,5.0,4.0,8.0,6.0
156,D1,31/01/15,Leverkusen,Dortmund,0,0,0,0,7,10,3,2,1,2,0,0,D,0.47058823529411764,-0.02941176470588236,0.17647058823529413,28.0,1.6470588235294117,7.0,7.0,3.0,6.0,-0.47058823529411764,-0.03308823529411764,0.0,15.0,1.0588235294117647,4.0,3.0,10.0,2.0
157,D1,31/01/15,Mainz,Paderborn,5,0,1,0,21,10,8,2,0,1,0,0,H,-0.23529411764705882,-0.04779411764705882,0.0,18.0,1.1176470588235294,3.0,9.0,5.0,5.0,-0.29411764705882354,0.01838235294117646,0.058823529411764705,19.0,1.2352941176470589,4.0,7.0,6.0,4.0
158,D1,31/01/15,Schalke 04,Hannover,1,0,1,0,15,13,5,1,2,3,1,0,H,0.4117647058823529,-0.02573529411764708,0.17647058823529413,27.0,1.6470588235294117,8.0,3.0,6.0,5.0,-0.29411764705882354,0.01838235294117646,0.058823529411764705,24.0,1.2352941176470589,7.0,3.0,7.0,7.0
159,D1,31/01/15,Stuttgart,M'gladbach,0,1,0,0,12,10,1,2,3,2,0,0,A,-0.7058823529411765,0.044117647058823484,0.11764705882352941,17.0,1.1764705882352942,4.0,5.0,8.0,3.0,0.5294117647058824,-0.09558823529411764,0.058823529411764705,27.0,1.4705882352941178,7.0,6.0,4.0,5.0
160,D1,01/02/15,Augsburg,Hoffenheim,3,1,2,1,15,13,7,5,2,3,0,0,H,0.058823529411764705,0.058823529411764705,0.0,27.0,1.2941176470588236,9.0,0.0,8.0,5.0,0.23529411764705882,0.2977941176470588,0.058823529411764705,26.0,1.7058823529411764,7.0,5.0,5.0,5.0
161,D1,01/02/15,Werder Bremen,Hertha,2,0,1,0,19,3,8,0,4,3,0,0,H,-0.7647058823529411,0.11029411764705888,0.11764705882352941,17.0,1.5294117647058822,4.0,5.0,8.0,2.0,-0.6470588235294118,-0.2720588235294118,0.058823529411764705,18.0,1.411764705882353,5.0,3.0,9.0,3.0
162,D1,03/02/15,Bayern Munich,Schalke 04,1,1,0,0,10,8,2,5,3,1,1,0,D,1.8888888888888888,-0.2875816993464051,0.0,45.0,2.3333333333333335,14.0,3.0,1.0,13.0,0.4444444444444444,0.0326797385620915,0.2222222222222222,30.0,1.6111111111111112,9.0,3.0,6.0,6.0
163,D1,03/02/15,Ein Frankfurt,Wolfsburg,1,1,0,0,12,9,4,2,2,2,0,0,D,-0.16666666666666666,-0.16666666666666666,0.1111111111111111,23.0,1.9444444444444444,6.0,5.0,7.0,2.0,1.0555555555555556,0.1143790849673203,0.05555555555555555,37.0,2.0555555555555554,11.0,4.0,3.0,5.0
164,D1,03/02/15,Hannover,Mainz,1,1,1,0,9,17,5,7,1,1,0,0,D,-0.3333333333333333,-0.039215686274509776,0.05555555555555555,24.0,1.1666666666666667,7.0,3.0,8.0,7.0,0.05555555555555555,0.29084967320261434,0.0,21.0,1.3333333333333333,4.0,9.0,5.0,6.0
165,D1,03/02/15,M'gladbach,Freiburg,1,0,1,0,11,15,6,5,1,2,0,0,H,0.5555555555555556,0.02614379084967322,0.05555555555555555,30.0,1.4444444444444444,8.0,6.0,4.0,6.0,-0.2777777777777778,0.19281045751633985,0.16666666666666666,18.0,1.1666666666666667,3.0,9.0,6.0,5.0
166,D1,04/02/15,Dortmund,Augsburg,0,1,0,0,15,8,6,3,0,1,0,1,A,-0.4444444444444444,0.02614379084967322,0.0,16.0,1.0,4.0,4.0,10.0,3.0,0.16666666666666666,0.10784313725490195,0.0,30.0,1.3888888888888888,10.0,0.0,8.0,5.0
167,D1,04/02/15,FC Koln,Stuttgart,0,0,0,0,5,7,0,4,2,0,0,0,D,-0.2222222222222222,0.13071895424836605,0.0,22.0,1.0555555555555556,6.0,4.0,8.0,7.0,-0.7222222222222222,-0.016339869281045694,0.1111111111111111,17.0,1.1111111111111112,4.0,5.0,9.0,3.0
168,D1,04/02/15,Hertha,Leverkusen,0,1,0,0,2,9,0,3,2,2,1,0,A,-0.7222222222222222,-0.07516339869281041,0.05555555555555555,18.0,1.3333333333333333,5.0,3.0,10.0,3.0,0.4444444444444444,-0.02614379084967322,0.16666666666666666,29.0,1.5555555555555556,7.0,8.0,3.0,7.0
169,D1,04/02/15,Hoffenheim,Werder Bremen,1,2,1,1,13,10,5,6,1,4,0,0,A,0.1111111111111111,-0.12418300653594772,0.05555555555555555,26.0,1.6666666666666667,7.0,5.0,6.0,5.0,-0.6111111111111112,0.15359477124182996,0.1111111111111111,20.0,1.5555555555555556,5.0,5.0,8.0,3.0
170,D1,04/02/15,Paderborn,Hamburg,0,3,0,1,13,12,3,4,1,2,0,0,A,-0.5555555555555556,-0.26143790849673204,0.05555555555555555,19.0,1.1666666666666667,4.0,7.0,7.0,4.0,-0.6666666666666666,-0.07843137254901955,0.0,17.0,0.5,4.0,5.0,9.0,7.0
171,D1,06/02/15,Schalke 04,M'gladbach,1,0,1,0,10,8,4,1,1,0,0,0,H,0.42105263157894735,-0.023391812865497075,0.21052631578947367,31.0,1.5789473684210527,9.0,4.0,6.0,6.0,0.5789473684210527,0.023391812865497075,0.05263157894736842,33.0,1.4210526315789473,9.0,6.0,4.0,7.0
172,D1,07/02/15,FC Koln,Paderborn,0,0,0,0,17,9,5,3,1,2,0,0,D,-0.21052631578947367,0.011695906432748537,0.0,23.0,1.0,6.0,5.0,8.0,8.0,-0.6842105263157895,-0.1286549707602339,0.05263157894736842,19.0,1.105263157894737,4.0,7.0,8.0,4.0
173,D1,07/02/15,Freiburg,Dortmund,0,3,0,1,7,22,1,12,1,2,0,0,A,-0.3157894736842105,-0.03801169590643272,0.15789473684210525,18.0,1.105263157894737,3.0,9.0,7.0,5.0,-0.47368421052631576,-0.029239766081871343,0.0,16.0,0.9473684210526315,4.0,4.0,11.0,3.0
174,D1,07/02/15,Hamburg,Hannover,2,1,1,0,6,21,3,7,1,0,0,0,H,-0.47368421052631576,0.19298245614035087,0.0,20.0,0.631578947368421,5.0,5.0,9.0,8.0,-0.3157894736842105,0.017543859649122806,0.05263157894736842,25.0,1.1578947368421053,7.0,4.0,8.0,7.0
175,D1,07/02/15,Mainz,Hertha,0,2,0,2,12,11,4,3,2,3,1,1,A,0.05263157894736842,-0.0029239766081871343,0.0,22.0,1.3157894736842106,4.0,10.0,5.0,6.0,-0.7368421052631579,-0.014619883040935644,0.10526315789473684,18.0,1.263157894736842,5.0,3.0,11.0,3.0
176,D1,07/02/15,Stuttgart,Bayern Munich,0,2,0,1,4,8,0,4,1,1,0,0,A,-0.6842105263157895,0.03801169590643272,0.10526315789473684,18.0,1.0526315789473684,4.0,6.0,9.0,4.0,1.7894736842105263,-0.09941520467836251,0.05263157894736842,46.0,2.263157894736842,14.0,4.0,1.0,13.0
177,D1,07/02/15,Wolfsburg,Hoffenheim,3,0,2,0,9,16,5,4,2,1,0,0,H,1.0,-0.05555555555555558,0.05263157894736842,38.0,2.0,11.0,5.0,3.0,5.0,0.05263157894736842,-0.05847953216374269,0.05263157894736842,26.0,1.631578947368421,7.0,5.0,7.0,5.0
178,D1,08/02/15,Augsburg,Ein Frankfurt,2,2,2,1,11,16,6,5,3,3,0,0,D,0.21052631578947367,0.043859649122807015,0.05263157894736842,33.0,1.368421052631579,11.0,0.0,8.0,6.0,-0.15789473684210525,0.008771929824561403,0.10526315789473684,24.0,1.894736842105263,6.0,6.0,7.0,2.0
179,D1,08/02/15,Werder Bremen,Leverkusen,2,1,2,1,7,13,4,2,1,3,0,0,H,-0.5263157894736842,0.08479532163742698,0.10526315789473684,23.0,1.5789473684210527,6.0,5.0,8.0,3.0,0.47368421052631576,0.029239766081871343,0.15789473684210525,32.0,1.5263157894736843,8.0,8.0,3.0,8.0
180,D1,13/02/15,Dortmund,Mainz,4,2,0,1,21,6,10,3,0,1,0,0,H,-0.3,0.17368421052631577,0.0,19.0,1.05,5.0,4.0,11.0,4.0,-0.05,-0.10263157894736842,0.05,22.0,1.25,4.0,10.0,6.0,6.0
181,D1,14/02/15,Bayern Munich,Hamburg,8,0,3,0,25,7,14,2,0,1,0,0,H,1.8,0.010526315789473717,0.05,49.0,2.25,15.0,4.0,1.0,14.0,-0.4,0.07368421052631574,0.0,23.0,0.7,6.0,5.0,9.0,8.0
182,D1,14/02/15,Ein Frankfurt,Schalke 04,1,0,0,0,8,8,2,6,5,1,0,0,H,-0.15,0.00789473684210526,0.1,25.0,1.9,6.0,7.0,7.0,2.0,0.45,0.028947368421052666,0.2,34.0,1.55,10.0,4.0,6.0,7.0
183,D1,14/02/15,Hoffenheim,Stuttgart,2,1,1,1,21,7,6,3,3,3,0,0,H,-0.1,-0.15263157894736842,0.05,26.0,1.55,7.0,5.0,8.0,5.0,-0.75,-0.06578947368421051,0.1,18.0,1.0,4.0,6.0,10.0,4.0
184,D1,14/02/15,Leverkusen,Wolfsburg,4,5,0,3,15,13,7,9,4,1,1,0,A,0.4,-0.07368421052631574,0.15,32.0,1.5,8.0,8.0,4.0,8.0,1.1,0.10000000000000009,0.05,41.0,2.05,12.0,5.0,3.0,6.0
185,D1,14/02/15,M'gladbach,FC Koln,1,0,0,0,19,14,8,1,2,4,0,0,H,0.5,-0.07894736842105265,0.05,33.0,1.35,9.0,6.0,5.0,7.0,-0.2,0.010526315789473661,0.0,24.0,0.95,6.0,6.0,8.0,9.0
186,D1,14/02/15,Werder Bremen,Augsburg,3,2,3,1,19,16,9,4,2,2,0,0,H,-0.45,0.07631578947368417,0.1,26.0,1.6,7.0,5.0,8.0,3.0,0.2,-0.010526315789473661,0.05,34.0,1.4,11.0,1.0,8.0,6.0
187,D1,15/02/15,Hannover,Paderborn,1,2,0,0,10,11,2,5,3,1,0,0,A,-0.35,-0.03421052631578947,0.05,25.0,1.15,7.0,4.0,9.0,7.0,-0.65,0.03421052631578947,0.05,20.0,1.05,4.0,8.0,8.0,5.0
188,D1,15/02/15,Hertha,Freiburg,0,2,0,1,11,8,6,3,2,2,0,0,A,-0.6,0.13684210526315788,0.15,21.0,1.3,6.0,3.0,11.0,4.0,-0.45,-0.1342105263157895,0.15,18.0,1.05,3.0,9.0,8.0,5.0
