,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
38,F1,27/08/17,Guingamp,Strasbourg,2,0,0,0,14,15,6,3,1,2,0,0,H,-1.0,-0.5,0.0,3.0,1.0,1.0,0.0,2.0,0.0,-0.3333333333333333,0.16666666666666669,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,1.0
39,F1,27/08/17,Monaco,Marseille,6,1,4,0,14,10,8,3,2,3,0,0,H,1.6666666666666667,-0.33333333333333326,0.0,9.0,2.6666666666666665,3.0,0.0,0.0,1.0,1.3333333333333333,-0.6666666666666667,0.3333333333333333,7.0,1.6666666666666667,2.0,1.0,0.0,2.0
40,F1,08/09/17,Lille,Bordeaux,0,0,0,0,8,17,2,1,2,4,1,0,D,-0.5,0.16666666666666663,0.25,4.0,1.0,1.0,1.0,2.0,1.0,0.75,0.08333333333333337,0.0,8.0,2.25,2.0,2.0,0.0,1.0
41,F1,08/09/17,Metz,Paris SG,1,5,1,1,8,23,1,12,0,1,1,0,A,-1.5,0.16666666666666674,0.0,0.0,0.25,0.0,0.0,4.0,0.0,3.0,0.0,0.25,12.0,3.5,4.0,0.0,0.0,3.0
42,F1,09/09/17,Caen,Dijon,2,1,1,1,12,9,3,4,1,2,1,0,H,0.25,0.25,0.0,6.0,0.75,2.0,0.0,2.0,2.0,-1.25,0.75,0.0,4.0,1.25,1.0,1.0,2.0,0.0
43,F1,09/09/17,Montpellier,Nantes,0,1,0,0,11,12,3,4,1,2,1,0,A,-0.25,-0.25,0.0,4.0,0.75,1.0,1.0,2.0,1.0,-0.75,0.25,0.25,4.0,0.25,1.0,1.0,2.0,2.0
44,F1,09/09/17,Nice,Monaco,4,0,2,0,9,11,5,1,2,2,0,0,H,-0.75,-0.75,0.0,3.0,0.75,1.0,0.0,3.0,1.0,2.5,0.8333333333333333,0.0,12.0,3.5,4.0,0.0,0.0,1.0
45,F1,09/09/17,Strasbourg,Amiens,0,1,0,1,10,8,3,3,1,3,1,0,A,-0.75,-0.4166666666666667,0.0,4.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.3333333333333335,0.0,3.0,0.75,1.0,0.0,3.0,1.0
46,F1,09/09/17,Troyes,Toulouse,0,0,0,0,11,7,3,0,2,3,0,0,D,-0.25,-0.25,0.0,4.0,1.0,1.0,1.0,2.0,0.0,-0.75,0.5833333333333333,0.0,6.0,2.0,2.0,0.0,2.0,1.0
47,F1,10/09/17,Lyon,Guingamp,2,1,1,0,12,13,4,6,2,2,0,0,H,1.25,-0.41666666666666674,0.25,8.0,2.25,2.0,2.0,0.0,2.0,-0.25,0.75,0.0,6.0,1.25,2.0,0.0,2.0,1.0
48,F1,10/09/17,Marseille,Rennes,1,3,0,2,10,17,4,4,6,1,0,0,A,-0.25,-1.5833333333333333,0.25,7.0,1.5,2.0,1.0,1.0,2.0,-0.5,-0.16666666666666669,0.25,2.0,1.5,0.0,2.0,2.0,0.0
49,F1,10/09/17,St Etienne,Angers,1,1,1,1,8,15,4,6,3,2,1,1,D,0.5,-1.1666666666666667,0.0,9.0,1.25,3.0,0.0,1.0,3.0,0.5,-0.16666666666666663,0.0,6.0,1.5,1.0,3.0,0.0,1.0
50,F1,15/09/17,Toulouse,Bordeaux,0,1,0,0,16,14,5,4,3,1,0,0,A,-0.6,0.15000000000000002,0.0,7.0,1.6,2.0,1.0,2.0,2.0,0.6,-0.15000000000000002,0.0,9.0,1.8,2.0,3.0,0.0,2.0
51,F1,16/09/17,Dijon,St Etienne,0,1,0,0,18,16,7,6,3,3,0,0,A,-1.2,0.050000000000000044,0.0,4.0,1.2,1.0,1.0,3.0,0.0,0.4,-0.09999999999999998,0.2,10.0,1.2,3.0,1.0,1.0,3.0
52,F1,16/09/17,Guingamp,Lille,1,0,0,0,20,10,4,5,1,1,0,0,H,-0.4,-0.15000000000000002,0.0,6.0,1.2,2.0,0.0,3.0,1.0,-0.4,0.09999999999999998,0.4,5.0,0.8,1.0,2.0,2.0,2.0
53,F1,16/09/17,Monaco,Strasbourg,3,0,1,0,14,10,5,1,2,2,0,0,H,1.2,-1.3,0.0,12.0,2.8,4.0,0.0,1.0,1.0,-0.8,-0.050000000000000044,0.2,4.0,0.8,1.0,1.0,3.0,1.0
54,F1,16/09/17,Nantes,Caen,1,0,0,0,8,8,4,1,0,2,0,0,H,-0.4,0.35,0.2,7.0,0.4,2.0,1.0,2.0,3.0,0.4,0.15000000000000002,0.2,9.0,1.0,3.0,0.0,2.0,2.0
55,F1,16/09/17,Troyes,Montpellier,0,1,0,1,7,9,0,3,3,3,1,0,A,-0.2,0.04999999999999999,0.0,5.0,0.8,1.0,2.0,2.0,1.0,-0.4,-0.15000000000000002,0.2,4.0,0.6,1.0,1.0,3.0,1.0
56,F1,17/09/17,Amiens,Marseille,0,2,0,0,8,22,3,6,2,3,0,0,A,-0.6,0.4,0.0,6.0,0.8,2.0,0.0,3.0,2.0,-0.6,-0.35,0.2,7.0,1.4,2.0,1.0,2.0,2.0
57,F1,17/09/17,Angers,Metz,0,1,0,0,18,10,5,5,1,3,0,0,A,0.4,-0.09999999999999998,0.2,7.0,1.4,1.0,4.0,0.0,1.0,-2.0,-0.5,0.2,0.0,0.4,0.0,0.0,5.0,0.0
58,F1,17/09/17,Paris SG,Lyon,2,0,0,0,14,12,5,5,3,2,0,0,H,3.2,0.20000000000000018,0.2,15.0,3.8,5.0,0.0,0.0,3.0,1.2,-0.050000000000000044,0.2,11.0,2.2,3.0,2.0,0.0,2.0
59,F1,17/09/17,Rennes,Nice,0,1,0,0,17,6,4,3,1,5,0,0,A,0.0,0.5,0.2,5.0,1.8,1.0,2.0,2.0,0.0,0.2,0.95,0.0,6.0,1.4,2.0,0.0,3.0,2.0
60,F1,22/09/17,Lille,Monaco,0,4,0,2,11,12,2,7,1,2,0,0,A,-0.5,-0.09999999999999998,0.3333333333333333,5.0,0.6666666666666666,1.0,2.0,3.0,2.0,1.5,0.30000000000000004,0.0,15.0,2.8333333333333335,5.0,0.0,1.0,2.0
61,F1,22/09/17,Nice,Angers,2,2,1,2,17,15,3,6,4,2,0,0,D,0.3333333333333333,0.1333333333333333,0.0,9.0,1.3333333333333333,3.0,0.0,3.0,3.0,0.16666666666666666,-0.23333333333333336,0.16666666666666666,7.0,1.1666666666666667,1.0,4.0,1.0,1.0
62,F1,23/09/17,Bordeaux,Guingamp,3,1,1,0,21,10,8,4,4,2,0,0,H,0.6666666666666666,0.06666666666666665,0.0,12.0,1.6666666666666667,3.0,3.0,0.0,3.0,-0.16666666666666666,0.23333333333333336,0.0,9.0,1.1666666666666667,3.0,0.0,3.0,2.0
63,F1,23/09/17,Caen,Amiens,1,0,0,0,17,2,4,0,1,2,0,0,H,0.16666666666666666,-0.23333333333333336,0.16666666666666666,9.0,0.8333333333333334,3.0,0.0,3.0,2.0,-0.8333333333333334,-0.2333333333333334,0.0,6.0,0.6666666666666666,2.0,0.0,4.0,2.0
64,F1,23/09/17,Lyon,Dijon,3,3,1,1,20,11,6,6,1,5,0,0,D,0.6666666666666666,-0.5333333333333333,0.16666666666666666,11.0,1.8333333333333333,3.0,2.0,1.0,2.0,-1.1666666666666667,0.033333333333333215,0.0,4.0,1.0,1.0,1.0,4.0,0.0
65,F1,23/09/17,Metz,Troyes,0,1,0,0,15,9,7,2,3,3,0,1,A,-1.5,0.5,0.16666666666666666,3.0,0.5,1.0,0.0,5.0,1.0,-0.3333333333333333,-0.1333333333333333,0.16666666666666666,5.0,0.6666666666666666,1.0,2.0,3.0,1.0
66,F1,23/09/17,Montpellier,Paris SG,0,0,0,0,5,10,2,1,2,2,0,0,D,-0.16666666666666666,0.23333333333333336,0.16666666666666666,7.0,0.6666666666666666,2.0,1.0,3.0,2.0,3.0,-0.20000000000000018,0.16666666666666666,18.0,3.5,6.0,0.0,0.0,4.0
67,F1,24/09/17,Marseille,Toulouse,2,0,1,0,22,8,6,1,2,0,0,0,H,-0.16666666666666666,0.43333333333333335,0.16666666666666666,10.0,1.5,3.0,1.0,2.0,3.0,-0.6666666666666666,-0.06666666666666665,0.0,7.0,1.3333333333333333,2.0,1.0,3.0,2.0
68,F1,24/09/17,St Etienne,Rennes,2,2,1,1,9,9,4,4,3,3,1,0,D,0.5,0.09999999999999998,0.16666666666666666,13.0,1.1666666666666667,4.0,1.0,1.0,4.0,-0.16666666666666666,-0.16666666666666666,0.16666666666666666,5.0,1.5,1.0,2.0,3.0,0.0
69,F1,24/09/17,Strasbourg,Nantes,1,2,1,2,21,12,6,5,1,1,0,0,A,-1.1666666666666667,-0.3666666666666667,0.16666666666666666,4.0,0.6666666666666666,1.0,1.0,4.0,1.0,-0.16666666666666666,0.23333333333333336,0.16666666666666666,10.0,0.5,3.0,1.0,2.0,4.0
70,F1,29/09/17,Monaco,Montpellier,1,1,1,0,8,15,1,3,3,1,0,0,D,1.8571428571428572,0.3571428571428572,0.0,18.0,3.0,6.0,0.0,1.0,3.0,-0.14285714285714285,0.023809523809523808,0.14285714285714285,8.0,0.5714285714285714,2.0,2.0,3.0,3.0
71,F1,30/09/17,Dijon,Strasbourg,1,1,0,0,13,7,6,1,0,2,1,0,D,-1.0,0.16666666666666674,0.0,5.0,1.2857142857142858,1.0,2.0,4.0,0.0,-1.1428571428571428,0.023809523809523947,0.14285714285714285,4.0,0.7142857142857143,1.0,1.0,5.0,1.0
72,F1,30/09/17,Guingamp,Toulouse,1,1,1,1,6,11,4,2,1,2,0,0,D,-0.42857142857142855,-0.26190476190476186,0.0,9.0,1.1428571428571428,3.0,0.0,4.0,2.0,-0.8571428571428571,-0.19047619047619047,0.0,7.0,1.1428571428571428,2.0,1.0,4.0,2.0
73,F1,30/09/17,Nantes,Metz,1,0,1,0,15,9,6,1,2,4,0,1,H,0.0,0.16666666666666666,0.14285714285714285,13.0,0.7142857142857143,4.0,1.0,2.0,4.0,-1.4285714285714286,0.0714285714285714,0.14285714285714285,3.0,0.42857142857142855,1.0,0.0,6.0,1.0
74,F1,30/09/17,Paris SG,Bordeaux,6,2,5,1,11,17,9,6,1,2,0,0,H,2.5714285714285716,-0.4285714285714284,0.14285714285714285,19.0,3.0,6.0,1.0,0.0,5.0,0.8571428571428571,0.19047619047619047,0.0,15.0,1.8571428571428572,4.0,3.0,0.0,3.0
75,F1,30/09/17,Rennes,Caen,0,1,0,1,9,10,2,3,4,1,0,0,A,-0.14285714285714285,0.023809523809523808,0.14285714285714285,6.0,1.5714285714285714,1.0,3.0,3.0,0.0,0.2857142857142857,0.11904761904761904,0.14285714285714285,12.0,0.8571428571428571,4.0,0.0,3.0,3.0
76,F1,01/10/17,Angers,Lyon,3,3,1,3,15,13,4,6,2,3,0,1,D,0.14285714285714285,-0.023809523809523808,0.14285714285714285,8.0,1.2857142857142858,1.0,5.0,1.0,1.0,0.5714285714285714,-0.09523809523809523,0.14285714285714285,12.0,2.0,3.0,3.0,1.0,2.0
77,F1,01/10/17,Nice,Marseille,2,4,2,3,19,17,10,9,2,3,0,1,A,0.2857142857142857,-0.047619047619047616,0.0,10.0,1.4285714285714286,3.0,1.0,3.0,3.0,0.14285714285714285,0.30952380952380953,0.14285714285714285,13.0,1.5714285714285714,4.0,1.0,2.0,4.0
78,F1,01/10/17,Troyes,St Etienne,2,1,1,0,11,14,7,4,3,1,1,1,H,-0.14285714285714285,0.19047619047619047,0.2857142857142857,8.0,0.7142857142857143,2.0,2.0,3.0,2.0,0.42857142857142855,-0.07142857142857145,0.2857142857142857,14.0,1.2857142857142858,4.0,2.0,1.0,4.0
79,F1,13/10/17,Lyon,Monaco,3,2,2,2,22,14,7,7,4,1,0,0,H,0.5,-0.0714285714285714,0.25,13.0,2.125,3.0,4.0,1.0,2.0,1.625,-0.2321428571428572,0.0,19.0,2.75,6.0,1.0,1.0,3.0
80,F1,14/10/17,Caen,Angers,0,2,0,0,22,12,5,4,1,4,0,0,A,0.375,0.0892857142857143,0.125,15.0,0.875,5.0,0.0,3.0,4.0,0.125,-0.01785714285714285,0.125,9.0,1.5,1.0,6.0,1.0,1.0
81,F1,14/10/17,Dijon,Paris SG,1,2,0,0,15,18,5,8,3,4,0,0,A,-0.875,0.125,0.125,6.0,1.25,1.0,3.0,4.0,0.0,2.75,0.17857142857142838,0.125,22.0,3.375,7.0,1.0,0.0,5.0
82,F1,14/10/17,Guingamp,Rennes,2,0,0,0,16,11,9,0,3,6,0,1,H,-0.375,0.05357142857142855,0.0,10.0,1.125,3.0,1.0,4.0,2.0,-0.25,-0.10714285714285715,0.125,6.0,1.375,1.0,3.0,4.0,0.0
83,F1,14/10/17,Lille,Troyes,2,2,1,1,16,10,6,2,1,2,1,0,D,-1.0,-0.5,0.2857142857142857,5.0,0.5714285714285714,1.0,2.0,4.0,2.0,0.0,0.14285714285714285,0.375,11.0,0.875,3.0,2.0,3.0,2.0
84,F1,14/10/17,St Etienne,Metz,3,1,0,1,20,10,5,2,2,1,0,0,H,0.25,-0.17857142857142855,0.375,14.0,1.25,4.0,2.0,2.0,4.0,-1.375,0.0535714285714286,0.25,3.0,0.375,1.0,0.0,7.0,1.0
85,F1,14/10/17,Toulouse,Amiens,1,0,1,0,16,7,6,2,1,5,0,1,H,-0.75,0.1071428571428571,0.0,8.0,1.125,2.0,2.0,4.0,2.0,-0.8571428571428571,-0.023809523809523725,0.0,6.0,0.5714285714285714,2.0,0.0,5.0,2.0
86,F1,15/10/17,Bordeaux,Nantes,1,1,0,1,18,14,3,4,3,2,0,0,D,0.25,-0.6071428571428571,0.0,15.0,1.875,4.0,3.0,1.0,3.0,0.125,0.125,0.125,16.0,0.75,5.0,1.0,2.0,5.0
87,F1,15/10/17,Montpellier,Nice,2,0,0,0,14,15,4,8,3,1,0,0,H,-0.125,0.01785714285714285,0.125,9.0,0.625,2.0,3.0,3.0,3.0,0.0,-0.2857142857142857,0.0,10.0,1.5,3.0,1.0,4.0,3.0
88,F1,15/10/17,Strasbourg,Marseille,3,3,1,1,19,20,9,7,3,3,0,0,D,-1.0,0.1428571428571428,0.125,5.0,0.75,1.0,2.0,5.0,1.0,0.375,0.23214285714285715,0.25,16.0,1.875,5.0,1.0,2.0,4.0
89,F1,20/10/17,St Etienne,Montpellier,0,1,0,1,21,15,4,4,2,3,0,0,A,0.4444444444444444,0.19444444444444442,0.3333333333333333,17.0,1.4444444444444444,5.0,2.0,2.0,4.0,0.1111111111111111,0.2361111111111111,0.1111111111111111,12.0,0.7777777777777778,3.0,3.0,3.0,4.0
90,F1,21/10/17,Amiens,Bordeaux,1,0,0,0,13,14,4,4,3,1,0,0,H,-0.875,-0.017857142857142905,0.125,6.0,0.5,2.0,0.0,6.0,2.0,0.2222222222222222,-0.02777777777777779,0.0,16.0,1.7777777777777777,4.0,4.0,1.0,3.0
91,F1,21/10/17,Angers,Toulouse,0,1,0,1,14,3,4,1,2,4,0,0,A,0.3333333333333333,0.20833333333333331,0.1111111111111111,12.0,1.5555555555555556,2.0,6.0,1.0,2.0,-0.5555555555555556,0.19444444444444442,0.0,11.0,1.1111111111111112,3.0,2.0,4.0,3.0
92,F1,21/10/17,Metz,Dijon,1,2,1,1,15,8,5,6,1,2,1,0,A,-1.4444444444444444,-0.06944444444444442,0.2222222222222222,3.0,0.4444444444444444,1.0,0.0,8.0,1.0,-0.8888888888888888,-0.01388888888888884,0.1111111111111111,6.0,1.2222222222222223,1.0,3.0,5.0,0.0
93,F1,21/10/17,Monaco,Caen,2,0,1,0,15,8,6,1,3,2,0,0,H,1.3333333333333333,-0.29166666666666674,0.0,19.0,2.6666666666666665,6.0,1.0,2.0,3.0,0.1111111111111111,-0.2638888888888889,0.1111111111111111,15.0,0.7777777777777778,5.0,0.0,4.0,4.0
94,F1,21/10/17,Nantes,Guingamp,2,1,1,0,9,10,3,4,3,1,0,0,H,0.1111111111111111,-0.013888888888888895,0.1111111111111111,17.0,0.7777777777777778,5.0,2.0,2.0,5.0,-0.1111111111111111,0.2638888888888889,0.0,13.0,1.2222222222222223,4.0,1.0,4.0,3.0
95,F1,21/10/17,Rennes,Lille,1,0,1,0,9,7,6,1,1,2,0,1,H,-0.4444444444444444,-0.19444444444444442,0.2222222222222222,6.0,1.2222222222222223,1.0,3.0,5.0,0.0,-0.875,0.125,0.375,6.0,0.75,1.0,3.0,4.0,2.0
96,F1,22/10/17,Marseille,Paris SG,2,2,1,1,11,7,3,3,4,3,0,1,D,0.3333333333333333,-0.041666666666666685,0.2222222222222222,17.0,2.0,5.0,2.0,2.0,4.0,2.5555555555555554,-0.19444444444444464,0.1111111111111111,25.0,3.2222222222222223,8.0,1.0,0.0,5.0
97,F1,22/10/17,Nice,Strasbourg,1,2,0,1,14,15,9,6,0,1,0,1,A,-0.2222222222222222,-0.2222222222222222,0.0,10.0,1.3333333333333333,3.0,1.0,5.0,3.0,-0.8888888888888888,0.11111111111111116,0.1111111111111111,6.0,1.0,1.0,3.0,5.0,1.0
98,F1,22/10/17,Troyes,Lyon,0,5,0,1,9,14,3,10,2,2,1,0,A,0.0,0.0,0.3333333333333333,12.0,1.0,3.0,3.0,3.0,2.0,0.5555555555555556,0.05555555555555558,0.2222222222222222,16.0,2.2222222222222223,4.0,4.0,1.0,2.0
99,F1,27/10/17,Paris SG,Nice,3,0,2,0,16,8,8,1,0,0,0,0,H,2.3,-0.25555555555555554,0.2,26.0,3.1,8.0,2.0,0.0,5.0,-0.3,-0.07777777777777778,0.0,10.0,1.3,3.0,1.0,6.0,3.0
