,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
99,F1,03/11/12,Evian Thonon Gaillard,Lille,0,2,0,1,15,12,3,6,2,1,0,0,A,-0.5555555555555556,-0.4305555555555556,0.0,8.0,1.1111111111111112,2.0,2.0,5.0,1.0,0.1,0.1,0.0,14.0,1.3,3.0,5.0,2.0,1.0
100,F1,03/11/12,Nice,Nancy,2,1,1,1,13,10,5,4,2,1,0,0,H,-0.3,-0.18888888888888888,0.0,9.0,1.3,1.0,6.0,3.0,1.0,-1.3,0.033333333333333215,0.4,5.0,0.3,1.0,2.0,7.0,1.0
101,F1,03/11/12,Paris SG,St Etienne,1,2,0,0,11,13,3,3,4,1,1,0,A,1.1,-0.011111111111111072,0.1,22.0,1.6,6.0,4.0,0.0,7.0,1.0,0.11111111111111116,0.1,15.0,1.7,4.0,3.0,3.0,5.0
102,F1,03/11/12,Rennes,Reims,1,0,1,0,22,5,6,2,1,1,0,1,H,-0.2,-0.2,0.3,13.0,1.2,4.0,1.0,5.0,2.0,0.4,-0.0444444444444444,0.0,15.0,1.2,4.0,3.0,3.0,3.0
103,F1,03/11/12,Troyes,Montpellier,1,1,1,1,7,17,5,5,1,2,0,0,D,-0.9,0.09999999999999998,0.4,6.0,1.0,1.0,3.0,6.0,1.0,0.0,0.2222222222222222,0.2,11.0,1.5,3.0,2.0,5.0,1.0
104,F1,03/11/12,Valenciennes,Sochaux,3,1,2,0,22,8,12,2,0,2,0,0,H,0.9,-0.21111111111111114,0.2,15.0,2.0,4.0,3.0,3.0,4.0,-0.6666666666666666,0.08333333333333337,0.1111111111111111,7.0,0.8888888888888888,2.0,1.0,6.0,1.0
105,F1,04/11/12,Ajaccio,Marseille,0,2,0,0,8,11,5,6,2,2,0,0,A,-0.3,0.033333333333333326,0.3,13.0,1.0,3.0,4.0,3.0,5.0,0.4444444444444444,-0.18055555555555558,0.0,19.0,1.3333333333333333,6.0,1.0,2.0,5.0
106,F1,04/11/12,Bordeaux,Toulouse,1,0,0,0,21,4,10,0,2,4,0,0,H,0.2,-0.2444444444444444,0.1,15.0,1.2,3.0,6.0,1.0,4.0,0.8,0.13333333333333341,0.2,19.0,1.8,5.0,4.0,1.0,3.0
107,F1,04/11/12,Lyon,Bastia,5,2,2,2,18,13,9,5,1,3,1,1,H,0.6666666666666666,0.04166666666666663,0.0,18.0,1.5555555555555556,5.0,3.0,1.0,3.0,-0.6,0.28888888888888886,0.2,14.0,1.5,4.0,2.0,4.0,1.0
108,F1,07/11/12,Sochaux,Evian Thonon Gaillard,2,1,2,0,4,11,2,3,1,3,0,0,H,-0.8,-0.13333333333333341,0.1,7.0,0.9,2.0,1.0,7.0,1.0,-0.7,-0.14444444444444438,0.0,8.0,1.0,2.0,2.0,6.0,1.0
109,F1,09/11/12,Nancy,Rennes,1,3,0,1,14,10,6,3,1,1,0,0,A,-1.2727272727272727,0.027272727272727337,0.36363636363636365,5.0,0.36363636363636365,1.0,2.0,8.0,1.0,-0.09090909090909091,0.1090909090909091,0.2727272727272727,16.0,1.1818181818181819,5.0,1.0,5.0,3.0
110,F1,10/11/12,Bastia,Valenciennes,2,3,1,1,12,11,4,6,2,3,0,0,A,-0.8181818181818182,-0.21818181818181825,0.2727272727272727,14.0,1.5454545454545454,4.0,2.0,5.0,1.0,1.0,0.09999999999999998,0.18181818181818182,18.0,2.090909090909091,5.0,3.0,3.0,4.0
111,F1,10/11/12,Lille,Brest,1,0,1,0,16,7,4,3,2,3,0,0,H,0.2727272727272727,0.1727272727272727,0.0,17.0,1.3636363636363635,4.0,5.0,2.0,2.0,-0.5454545454545454,0.25454545454545463,0.0,13.0,1.0,4.0,1.0,6.0,2.0
112,F1,10/11/12,Reims,Evian Thonon Gaillard,1,2,0,1,12,16,3,6,1,2,0,0,A,0.2727272727272727,-0.12727272727272732,0.09090909090909091,15.0,1.0909090909090908,4.0,3.0,4.0,3.0,-0.7272727272727273,-0.027272727272727337,0.0,8.0,1.0,2.0,2.0,7.0,1.0
113,F1,10/11/12,St Etienne,Troyes,2,0,0,0,16,12,5,2,1,2,0,0,H,1.0,0.0,0.09090909090909091,18.0,1.7272727272727273,5.0,3.0,3.0,5.0,-0.8181818181818182,0.08181818181818179,0.36363636363636365,7.0,1.0,1.0,4.0,6.0,1.0
114,F1,10/11/12,Toulouse,Ajaccio,2,4,1,2,21,14,7,8,3,2,0,0,A,0.6363636363636364,-0.1636363636363637,0.18181818181818182,19.0,1.6363636363636365,5.0,4.0,2.0,3.0,-0.45454545454545453,-0.15454545454545454,0.2727272727272727,13.0,0.9090909090909091,3.0,4.0,4.0,5.0
115,F1,11/11/12,Lorient,Bordeaux,0,4,0,2,8,10,2,6,1,0,0,0,A,-0.18181818181818182,-0.18181818181818182,0.5454545454545454,15.0,1.7272727272727273,3.0,6.0,2.0,1.0,0.2727272727272727,0.0727272727272727,0.09090909090909091,18.0,1.1818181818181819,4.0,6.0,1.0,5.0
116,F1,11/11/12,Marseille,Nice,2,2,1,0,19,8,8,4,0,1,0,0,D,0.6,0.15555555555555556,0.0,22.0,1.4,7.0,1.0,2.0,6.0,-0.18181818181818182,0.11818181818181817,0.0,12.0,1.3636363636363635,2.0,6.0,3.0,1.0
117,F1,11/11/12,Montpellier,Paris SG,1,1,0,1,20,7,3,4,2,3,1,1,D,0.0,0.0,0.18181818181818182,12.0,1.4545454545454546,3.0,3.0,5.0,1.0,0.9090909090909091,-0.19090909090909103,0.18181818181818182,22.0,1.5454545454545454,6.0,4.0,1.0,7.0
118,F1,11/11/12,Sochaux,Lyon,1,1,0,1,12,9,5,5,0,2,0,0,D,-0.6363636363636364,0.1636363636363637,0.09090909090909091,10.0,1.0,3.0,1.0,7.0,1.0,0.9,0.2333333333333334,0.1,21.0,1.9,6.0,3.0,1.0,3.0
119,F1,16/11/12,Lorient,Lille,2,0,1,0,14,14,5,5,2,3,0,0,H,-0.5,-0.3181818181818182,0.5,15.0,1.5833333333333333,3.0,6.0,3.0,1.0,0.3333333333333333,0.06060606060606061,0.0,20.0,1.3333333333333333,5.0,5.0,2.0,3.0
120,F1,17/11/12,Ajaccio,Sochaux,0,1,0,1,18,8,4,5,2,0,0,0,A,-0.25,0.20454545454545453,0.25,16.0,1.1666666666666667,4.0,4.0,4.0,5.0,-0.5833333333333334,0.05303030303030298,0.08333333333333333,11.0,1.0,3.0,2.0,7.0,1.0
121,F1,17/11/12,Brest,Bastia,3,0,1,0,15,5,7,1,3,2,0,1,H,-0.5833333333333334,-0.037878787878787956,0.0,13.0,0.9166666666666666,4.0,1.0,7.0,2.0,-0.8333333333333334,-0.015151515151515138,0.25,14.0,1.5833333333333333,4.0,2.0,6.0,1.0
122,F1,17/11/12,Evian Thonon Gaillard,St Etienne,2,2,0,2,13,7,5,4,1,1,0,0,D,-0.5833333333333334,0.14393939393939392,0.0,11.0,1.0833333333333333,3.0,2.0,7.0,1.0,1.0833333333333333,0.08333333333333326,0.08333333333333333,21.0,1.75,6.0,3.0,3.0,6.0
123,F1,17/11/12,Paris SG,Rennes,1,2,1,2,23,8,10,4,3,1,0,2,A,0.8333333333333334,-0.07575757575757569,0.25,23.0,1.5,6.0,5.0,1.0,7.0,0.08333333333333333,0.17424242424242425,0.25,19.0,1.3333333333333333,6.0,1.0,5.0,3.0
124,F1,17/11/12,Troyes,Nancy,3,3,1,3,18,19,10,9,2,1,0,0,D,-0.9166666666666666,-0.0984848484848484,0.3333333333333333,7.0,0.9166666666666666,1.0,4.0,7.0,1.0,-1.3333333333333333,-0.06060606060606055,0.3333333333333333,5.0,0.4166666666666667,1.0,2.0,9.0,1.0
125,F1,17/11/12,Valenciennes,Montpellier,1,1,1,1,17,13,5,5,2,3,0,1,D,1.0,0.0,0.16666666666666666,21.0,2.1666666666666665,6.0,3.0,3.0,4.0,0.0,0.0,0.25,13.0,1.4166666666666667,3.0,4.0,5.0,1.0
126,F1,18/11/12,Bordeaux,Marseille,1,0,0,0,10,5,6,3,0,2,0,1,H,0.5833333333333334,0.31060606060606066,0.08333333333333333,21.0,1.4166666666666667,5.0,6.0,1.0,6.0,0.5454545454545454,-0.054545454545454564,0.0,23.0,1.4545454545454546,7.0,2.0,2.0,6.0
127,F1,18/11/12,Lyon,Reims,3,0,1,0,18,2,8,1,0,2,0,0,H,0.8181818181818182,-0.08181818181818179,0.09090909090909091,22.0,1.8181818181818181,6.0,4.0,1.0,3.0,0.16666666666666666,-0.10606060606060605,0.08333333333333333,15.0,1.0833333333333333,4.0,3.0,5.0,3.0
128,F1,18/11/12,Nice,Toulouse,1,0,0,0,11,10,4,2,4,1,0,0,H,-0.16666666666666666,0.015151515151515166,0.0,13.0,1.4166666666666667,2.0,7.0,3.0,1.0,0.4166666666666667,-0.21969696969696967,0.16666666666666666,19.0,1.6666666666666667,5.0,4.0,3.0,3.0
129,F1,23/11/12,St Etienne,Valenciennes,1,0,0,0,20,12,4,1,2,1,0,0,H,1.0,-0.08333333333333326,0.07692307692307693,22.0,1.7692307692307692,6.0,4.0,3.0,6.0,0.9230769230769231,-0.07692307692307687,0.15384615384615385,22.0,2.076923076923077,6.0,4.0,3.0,4.0
130,F1,24/11/12,Bastia,Lorient,2,1,2,1,12,10,6,4,4,3,1,0,H,-1.0,-0.16666666666666663,0.3076923076923077,14.0,1.4615384615384615,4.0,2.0,7.0,1.0,-0.3076923076923077,0.1923076923076923,0.46153846153846156,18.0,1.6153846153846154,4.0,6.0,3.0,2.0
131,F1,24/11/12,Nancy,Ajaccio,1,1,1,0,11,18,4,5,4,1,0,0,D,-1.2307692307692308,0.10256410256410242,0.3076923076923077,6.0,0.6153846153846154,1.0,3.0,9.0,1.0,-0.3076923076923077,-0.05769230769230771,0.23076923076923078,16.0,1.0769230769230769,4.0,4.0,5.0,5.0
132,F1,24/11/12,Paris SG,Troyes,4,0,1,0,8,17,6,4,2,0,0,0,H,0.6923076923076923,-0.14102564102564108,0.23076923076923078,23.0,1.4615384615384615,6.0,5.0,2.0,7.0,-0.8461538461538461,0.07051282051282048,0.3076923076923077,8.0,1.0769230769230769,1.0,5.0,7.0,1.0
133,F1,24/11/12,Reims,Brest,0,0,0,0,11,14,3,7,0,2,0,0,D,-0.07692307692307693,-0.24358974358974358,0.07692307692307693,15.0,1.0,4.0,3.0,6.0,3.0,-0.3076923076923077,0.27564102564102566,0.0,16.0,1.0769230769230769,5.0,1.0,7.0,3.0
134,F1,24/11/12,Rennes,Evian Thonon Gaillard,0,1,0,0,15,6,6,1,0,1,0,0,A,0.15384615384615385,0.07051282051282053,0.38461538461538464,22.0,1.3846153846153846,7.0,1.0,5.0,3.0,-0.5384615384615384,0.044871794871794934,0.0,12.0,1.1538461538461537,3.0,3.0,7.0,1.0
135,F1,24/11/12,Sochaux,Nice,0,1,0,1,6,17,1,4,1,2,0,0,A,-0.46153846153846156,0.1217948717948718,0.07692307692307693,14.0,1.0,4.0,2.0,7.0,2.0,-0.07692307692307693,0.08974358974358973,0.0,16.0,1.3846153846153846,3.0,7.0,3.0,2.0
136,F1,25/11/12,Marseille,Lille,1,0,0,0,12,9,6,3,4,3,0,1,H,0.4166666666666667,-0.12878787878787873,0.08333333333333333,23.0,1.3333333333333333,7.0,2.0,3.0,6.0,0.15384615384615385,-0.17948717948717946,0.0,20.0,1.2307692307692308,5.0,5.0,3.0,3.0
137,F1,25/11/12,Montpellier,Bordeaux,1,0,0,0,12,8,3,2,1,3,0,0,H,0.0,0.0,0.3076923076923077,14.0,1.3846153846153846,3.0,5.0,5.0,1.0,0.6153846153846154,0.03205128205128205,0.07692307692307693,24.0,1.3846153846153846,6.0,6.0,1.0,7.0
138,F1,25/11/12,Toulouse,Lyon,3,0,0,0,17,8,6,2,1,3,0,0,H,0.3076923076923077,-0.10897435897435898,0.15384615384615385,19.0,1.5384615384615385,5.0,4.0,4.0,3.0,1.0,0.18181818181818177,0.08333333333333333,25.0,1.9166666666666667,7.0,4.0,1.0,4.0
139,F1,28/11/12,Marseille,Lyon,1,4,0,2,7,6,3,6,1,2,1,0,A,0.46153846153846156,0.04487179487179488,0.07692307692307693,26.0,1.3076923076923077,8.0,2.0,3.0,7.0,0.6923076923076923,-0.3076923076923077,0.07692307692307693,25.0,1.7692307692307692,7.0,4.0,2.0,4.0
140,F1,30/11/12,Ajaccio,St Etienne,0,0,0,0,12,7,2,2,0,0,0,0,D,-0.2857142857142857,0.02197802197802201,0.21428571428571427,17.0,1.0714285714285714,4.0,5.0,5.0,5.0,1.0,0.0,0.07142857142857142,25.0,1.7142857142857142,7.0,4.0,3.0,7.0
141,F1,01/12/12,Bordeaux,Sochaux,2,2,1,1,10,6,2,2,2,1,0,0,D,0.5,-0.11538461538461542,0.07142857142857142,24.0,1.2857142857142858,6.0,6.0,2.0,7.0,-0.5,-0.038461538461538436,0.07142857142857142,14.0,0.9285714285714286,4.0,2.0,8.0,2.0
142,F1,01/12/12,Evian Thonon Gaillard,Nancy,1,1,1,0,10,16,4,5,2,3,0,0,D,-0.42857142857142855,0.10989010989010989,0.0,15.0,1.1428571428571428,4.0,3.0,7.0,2.0,-1.1428571428571428,0.08791208791208804,0.2857142857142857,7.0,0.6428571428571429,1.0,4.0,9.0,1.0
143,F1,01/12/12,Lille,Bastia,0,0,0,0,15,1,1,0,2,3,0,0,D,0.07142857142857142,-0.08241758241758243,0.07142857142857142,20.0,1.1428571428571428,5.0,5.0,4.0,3.0,-0.8571428571428571,0.1428571428571429,0.35714285714285715,17.0,1.5,5.0,2.0,7.0,1.0
144,F1,01/12/12,Lyon,Montpellier,1,0,1,0,9,8,4,2,1,3,0,0,H,0.8571428571428571,0.1648351648351648,0.07142857142857142,28.0,1.9285714285714286,8.0,4.0,2.0,4.0,0.07142857142857142,0.07142857142857142,0.2857142857142857,17.0,1.3571428571428572,4.0,5.0,5.0,2.0
145,F1,01/12/12,Nice,Paris SG,2,1,0,0,15,16,5,5,1,2,0,1,H,0.0,0.07692307692307693,0.0,19.0,1.3571428571428572,4.0,7.0,3.0,3.0,0.9285714285714286,0.2362637362637363,0.21428571428571427,26.0,1.6428571428571428,7.0,5.0,2.0,8.0
146,F1,01/12/12,Valenciennes,Reims,1,0,1,0,14,17,2,3,0,2,0,0,H,0.7857142857142857,-0.13736263736263743,0.14285714285714285,22.0,1.9285714285714286,6.0,4.0,4.0,4.0,-0.07142857142857142,0.005494505494505503,0.07142857142857142,16.0,0.9285714285714286,4.0,4.0,6.0,4.0
147,F1,02/12/12,Brest,Marseille,1,2,1,1,4,19,4,7,3,3,0,0,A,-0.2857142857142857,0.02197802197802201,0.0,17.0,1.0,5.0,2.0,7.0,4.0,0.21428571428571427,-0.2472527472527473,0.14285714285714285,26.0,1.2857142857142858,8.0,2.0,4.0,7.0
148,F1,02/12/12,Lorient,Toulouse,1,0,1,0,16,9,6,0,2,2,0,0,H,-0.35714285714285715,-0.04945054945054944,0.42857142857142855,18.0,1.5714285714285714,4.0,6.0,4.0,2.0,0.5,0.1923076923076923,0.14285714285714285,22.0,1.6428571428571428,6.0,4.0,4.0,4.0
149,F1,02/12/12,Troyes,Rennes,2,3,2,0,7,9,4,5,1,3,1,0,A,-1.0714285714285714,-0.22527472527472525,0.2857142857142857,8.0,1.0,1.0,5.0,8.0,1.0,0.07142857142857142,-0.08241758241758243,0.35714285714285715,22.0,1.2857142857142858,7.0,1.0,6.0,3.0
150,F1,07/12/12,Toulouse,Bastia,0,0,0,0,11,9,0,5,3,2,0,0,D,0.4,-0.09999999999999998,0.13333333333333333,22.0,1.5333333333333334,6.0,4.0,5.0,4.0,-0.8,0.05714285714285705,0.3333333333333333,18.0,1.4,5.0,3.0,7.0,2.0
151,F1,08/12/12,Montpellier,Ajaccio,3,0,2,0,15,8,6,3,1,2,0,0,H,0.0,-0.07142857142857142,0.26666666666666666,17.0,1.2666666666666666,4.0,5.0,6.0,2.0,-0.26666666666666666,0.019047619047619035,0.2,18.0,1.0,4.0,6.0,5.0,6.0
152,F1,08/12/12,Nancy,Valenciennes,1,1,1,0,17,8,2,1,1,4,0,0,D,-1.0666666666666667,0.07619047619047614,0.26666666666666666,8.0,0.6666666666666666,1.0,5.0,9.0,1.0,0.8,0.014285714285714346,0.13333333333333333,25.0,1.8666666666666667,7.0,4.0,4.0,5.0
153,F1,08/12/12,Paris SG,Evian Thonon Gaillard,4,0,2,0,15,8,7,2,1,3,0,0,H,0.8,-0.12857142857142856,0.26666666666666666,26.0,1.6,7.0,5.0,3.0,8.0,-0.4,0.028571428571428525,0.0,16.0,1.1333333333333333,4.0,4.0,7.0,2.0
154,F1,08/12/12,Rennes,Brest,2,2,0,0,20,11,11,5,1,1,0,1,D,0.13333333333333333,0.06190476190476191,0.3333333333333333,25.0,1.4,8.0,1.0,6.0,3.0,-0.3333333333333333,-0.047619047619047616,0.0,17.0,1.0,5.0,2.0,8.0,4.0
155,F1,08/12/12,Sochaux,Lille,1,1,0,0,6,22,2,5,1,3,1,0,D,-0.4666666666666667,0.033333333333333326,0.06666666666666667,15.0,1.0,4.0,3.0,8.0,2.0,0.06666666666666667,-0.004761904761904759,0.06666666666666667,21.0,1.0666666666666667,5.0,6.0,4.0,4.0
156,F1,08/12/12,Troyes,Nice,1,1,1,0,5,9,2,3,1,1,0,0,D,-1.0666666666666667,0.004761904761904745,0.3333333333333333,8.0,1.0666666666666667,1.0,5.0,9.0,1.0,0.06666666666666667,0.06666666666666667,0.0,22.0,1.4,5.0,7.0,3.0,3.0
157,F1,09/12/12,Marseille,Lorient,0,3,0,1,10,10,4,5,0,1,1,0,A,0.26666666666666666,0.05238095238095239,0.13333333333333333,29.0,1.3333333333333333,9.0,2.0,4.0,7.0,-0.26666666666666666,0.09047619047619049,0.4,21.0,1.5333333333333334,5.0,6.0,4.0,3.0
158,F1,09/12/12,Reims,Bordeaux,0,0,0,0,10,10,1,2,4,3,0,0,D,-0.13333333333333333,-0.06190476190476191,0.06666666666666667,16.0,0.8666666666666667,4.0,4.0,7.0,4.0,0.4666666666666667,-0.033333333333333326,0.06666666666666667,25.0,1.3333333333333333,6.0,7.0,2.0,7.0
159,F1,09/12/12,St Etienne,Lyon,0,1,0,0,8,7,1,2,2,1,1,1,A,0.9333333333333333,-0.06666666666666665,0.06666666666666667,26.0,1.6,7.0,5.0,3.0,8.0,0.8666666666666667,0.009523809523809601,0.06666666666666667,31.0,1.8666666666666667,9.0,4.0,2.0,5.0
160,F1,11/12/12,Lille,Toulouse,2,0,0,0,9,7,6,2,2,2,0,0,H,0.0625,-0.004166666666666666,0.0625,22.0,1.0625,5.0,7.0,4.0,4.0,0.375,-0.025000000000000022,0.125,23.0,1.4375,6.0,5.0,5.0,5.0
161,F1,11/12/12,Nice,Rennes,1,0,0,0,11,5,3,3,0,1,0,2,H,0.0625,-0.004166666666666666,0.0,23.0,1.375,5.0,8.0,3.0,3.0,0.125,-0.008333333333333331,0.3125,26.0,1.4375,8.0,2.0,6.0,3.0
162,F1,11/12/12,Valenciennes,Paris SG,0,4,0,1,10,20,1,9,1,1,0,0,A,0.75,-0.050000000000000044,0.125,26.0,1.8125,7.0,5.0,4.0,5.0,1.0,0.19999999999999996,0.25,29.0,1.75,8.0,5.0,3.0,9.0
163,F1,12/12/12,Ajaccio,Reims,2,0,1,0,11,17,3,4,3,0,0,0,H,-0.4375,-0.17083333333333334,0.1875,18.0,0.9375,4.0,6.0,6.0,6.0,-0.125,0.008333333333333331,0.0625,17.0,0.8125,4.0,5.0,7.0,5.0
164,F1,12/12/12,Bastia,Marseille,1,2,0,1,11,16,3,6,3,2,0,0,A,-0.75,0.050000000000000044,0.3125,19.0,1.3125,5.0,4.0,7.0,3.0,0.0625,-0.20416666666666666,0.1875,29.0,1.25,9.0,2.0,5.0,7.0
165,F1,12/12/12,Brest,Montpellier,1,2,1,1,7,19,3,7,1,1,0,0,A,-0.3125,0.020833333333333315,0.0625,18.0,1.0625,5.0,3.0,8.0,4.0,0.1875,0.1875,0.25,20.0,1.375,5.0,5.0,6.0,3.0
166,F1,12/12/12,Evian Thonon Gaillard,Troyes,2,0,1,0,22,5,8,1,0,1,0,0,H,-0.625,-0.22499999999999998,0.0,16.0,1.0625,4.0,4.0,8.0,2.0,-1.0,0.06666666666666665,0.3125,9.0,1.0625,1.0,6.0,9.0,1.0
167,F1,12/12/12,Lorient,Sochaux,2,0,1,0,17,12,9,3,1,0,0,0,H,-0.0625,0.20416666666666666,0.375,24.0,1.625,6.0,6.0,4.0,4.0,-0.4375,0.029166666666666674,0.125,16.0,1.0,4.0,4.0,8.0,2.0
168,F1,12/12/12,Lyon,Nancy,1,1,0,0,16,13,3,8,2,4,0,0,D,0.875,0.008333333333333304,0.125,34.0,1.8125,10.0,4.0,2.0,6.0,-1.0,0.06666666666666665,0.25,9.0,0.6875,1.0,6.0,9.0,1.0
169,F1,13/12/12,Bordeaux,St Etienne,0,0,0,0,9,9,2,3,2,2,0,0,D,0.4375,-0.029166666666666674,0.0625,26.0,1.25,6.0,8.0,2.0,8.0,0.8125,-0.12083333333333335,0.125,26.0,1.5,7.0,5.0,4.0,8.0
170,F1,14/12/12,Rennes,Valenciennes,2,0,1,0,17,11,6,4,1,1,0,0,H,0.058823529411764705,-0.0661764705882353,0.4117647058823529,26.0,1.3529411764705883,8.0,2.0,7.0,3.0,0.47058823529411764,-0.27941176470588236,0.11764705882352941,26.0,1.7058823529411764,7.0,5.0,5.0,5.0
171,F1,15/12/12,Montpellier,Bastia,4,0,1,0,21,3,12,1,1,3,0,0,H,0.23529411764705882,0.04779411764705882,0.23529411764705882,23.0,1.411764705882353,6.0,5.0,6.0,3.0,-0.7647058823529411,-0.014705882352941124,0.29411764705882354,19.0,1.2941176470588236,5.0,4.0,8.0,3.0
172,F1,15/12/12,Nice,Evian Thonon Gaillard,3,2,1,2,11,10,3,6,1,1,0,0,H,0.11764705882352941,0.05514705882352941,0.0,26.0,1.3529411764705883,6.0,8.0,3.0,4.0,-0.47058823529411764,0.15441176470588236,0.0,19.0,1.1176470588235294,5.0,4.0,8.0,3.0
173,F1,15/12/12,Reims,Lille,1,1,1,0,8,16,2,4,2,1,0,0,D,-0.23529411764705882,-0.11029411764705882,0.058823529411764705,17.0,0.7647058823529411,4.0,5.0,8.0,5.0,0.17647058823529413,0.11397058823529413,0.058823529411764705,25.0,1.1176470588235294,6.0,7.0,4.0,5.0
174,F1,15/12/12,Sochaux,Brest,1,2,0,0,19,9,4,3,0,1,0,0,A,-0.5294117647058824,-0.09191176470588236,0.11764705882352941,16.0,0.9411764705882353,4.0,4.0,9.0,2.0,-0.35294117647058826,-0.04044117647058826,0.058823529411764705,18.0,1.0588235294117647,5.0,3.0,9.0,4.0
175,F1,15/12/12,Toulouse,Marseille,0,1,0,0,8,13,2,8,1,2,2,0,A,0.23529411764705882,-0.13970588235294118,0.11764705882352941,23.0,1.3529411764705883,6.0,5.0,6.0,5.0,0.11764705882352941,0.05514705882352941,0.17647058823529413,32.0,1.2941176470588236,10.0,2.0,5.0,7.0
176,F1,15/12/12,Troyes,Ajaccio,3,2,3,0,20,10,7,6,1,2,0,0,H,-1.0588235294117647,-0.05882352941176472,0.29411764705882354,9.0,1.0,1.0,6.0,10.0,1.0,-0.29411764705882354,0.14338235294117646,0.17647058823529413,21.0,1.0,5.0,6.0,6.0,7.0
177,F1,16/12/12,Nancy,Bordeaux,1,1,1,0,12,10,3,4,2,1,0,1,D,-0.9411764705882353,0.05882352941176472,0.23529411764705882,10.0,0.7058823529411765,1.0,7.0,9.0,1.0,0.4117647058823529,-0.02573529411764708,0.058823529411764705,27.0,1.1764705882352942,6.0,9.0,2.0,9.0
178,F1,16/12/12,Paris SG,Lyon,1,0,1,0,10,12,6,2,3,2,0,0,H,1.1764705882352942,0.17647058823529416,0.23529411764705882,32.0,1.8823529411764706,9.0,5.0,3.0,10.0,0.8235294117647058,-0.05147058823529416,0.11764705882352941,35.0,1.7647058823529411,10.0,5.0,2.0,6.0
179,F1,16/12/12,St Etienne,Lorient,0,2,0,2,9,14,5,6,2,0,0,0,A,0.7647058823529411,-0.047794117647058876,0.11764705882352941,27.0,1.411764705882353,7.0,6.0,4.0,9.0,0.058823529411764705,0.1213235294117647,0.35294117647058826,27.0,1.6470588235294117,7.0,6.0,4.0,5.0
180,F1,21/12/12,Brest,Paris SG,0,3,0,0,11,30,3,13,1,2,1,0,A,-0.2777777777777778,0.07516339869281047,0.05555555555555555,21.0,1.1111111111111112,6.0,3.0,9.0,4.0,1.1666666666666667,-0.009803921568627416,0.2222222222222222,35.0,1.8333333333333333,10.0,5.0,3.0,11.0
181,F1,22/12/12,Ajaccio,Rennes,2,4,2,2,12,13,5,7,2,1,0,0,A,-0.3333333333333333,-0.039215686274509776,0.16666666666666666,21.0,1.0555555555555556,5.0,6.0,7.0,7.0,0.16666666666666666,0.10784313725490195,0.3888888888888889,29.0,1.3888888888888888,9.0,2.0,7.0,4.0
182,F1,22/12/12,Bastia,Nancy,4,2,3,0,15,11,7,3,1,3,0,0,H,-0.9444444444444444,-0.1797385620915033,0.2777777777777778,19.0,1.2222222222222223,5.0,4.0,9.0,3.0,-0.8888888888888888,0.05228758169934644,0.2222222222222222,11.0,0.7222222222222222,1.0,8.0,9.0,1.0
183,F1,22/12/12,Bordeaux,Troyes,0,0,0,0,20,8,9,5,1,3,0,0,D,0.3888888888888889,-0.022875816993464027,0.1111111111111111,28.0,1.1666666666666667,6.0,10.0,2.0,9.0,-0.9444444444444444,0.1143790849673203,0.2777777777777778,12.0,1.1111111111111112,2.0,6.0,10.0,1.0
184,F1,22/12/12,Lille,Montpellier,4,1,2,0,18,8,6,3,1,2,0,1,H,0.16666666666666666,-0.009803921568627472,0.05555555555555555,26.0,1.1111111111111112,6.0,8.0,4.0,5.0,0.4444444444444444,0.2091503267973856,0.2222222222222222,26.0,1.5555555555555556,7.0,5.0,6.0,4.0
185,F1,22/12/12,Lorient,Reims,2,2,0,1,11,9,5,3,0,2,0,0,D,0.16666666666666666,0.10784313725490195,0.3333333333333333,30.0,1.6666666666666667,8.0,6.0,4.0,6.0,-0.2222222222222222,0.01307189542483661,0.05555555555555555,18.0,0.7777777777777778,4.0,6.0,8.0,5.0
186,F1,22/12/12,Lyon,Nice,3,0,1,0,14,18,4,4,1,1,1,1,H,0.7222222222222222,-0.10130718954248363,0.1111111111111111,35.0,1.6666666666666667,10.0,5.0,3.0,6.0,0.16666666666666666,0.04901960784313725,0.0,29.0,1.4444444444444444,7.0,8.0,3.0,4.0
187,F1,23/12/12,Marseille,St Etienne,1,0,1,0,6,6,3,1,1,1,0,0,H,0.16666666666666666,0.04901960784313725,0.16666666666666666,35.0,1.2777777777777777,11.0,2.0,5.0,8.0,0.6111111111111112,-0.15359477124182996,0.1111111111111111,27.0,1.3333333333333333,7.0,6.0,5.0,9.0
188,F1,23/12/12,Toulouse,Sochaux,2,0,1,0,10,5,4,1,1,3,0,0,H,0.16666666666666666,-0.06862745098039216,0.2222222222222222,23.0,1.2777777777777777,6.0,5.0,7.0,5.0,-0.5555555555555556,-0.02614379084967322,0.1111111111111111,16.0,0.9444444444444444,4.0,4.0,10.0,2.0
