,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
86,F1,04/10/15,Lorient,Bordeaux,3.0,2.0,0.0,1.0,7.0,9.0,4.0,5.0,0.0,2.0,1.0,1.0,H,0.0,-0.14285714285714285,0.25,11.0,1.375,3.0,2.0,3.0,2.0,-0.25,0.3214285714285714,0.25,10.0,1.375,2.0,4.0,2.0,2.0
87,F1,04/10/15,Monaco,Rennes,1.0,1.0,0.0,1.0,14.0,8.0,6.0,3.0,3.0,2.0,0.0,0.0,D,-0.125,0.01785714285714285,0.0,12.0,1.5,3.0,3.0,2.0,2.0,0.625,-0.0892857142857143,0.125,15.0,1.5,4.0,3.0,1.0,2.0
88,F1,04/10/15,Paris SG,Marseille,2.0,1.0,2.0,1.0,16.0,13.0,8.0,8.0,2.0,3.0,0.0,0.0,H,1.625,0.1964285714285714,0.125,20.0,2.125,6.0,2.0,0.0,5.0,0.5,-0.2142857142857143,0.375,8.0,1.625,2.0,2.0,4.0,1.0
89,F1,16/10/15,Monaco,Lyon,1.0,1.0,1.0,0.0,12.0,18.0,4.0,6.0,2.0,2.0,1.0,0.0,D,-0.1111111111111111,0.013888888888888895,0.0,13.0,1.4444444444444444,3.0,4.0,2.0,2.0,0.5555555555555556,0.05555555555555558,0.0,15.0,1.2222222222222223,4.0,3.0,2.0,6.0
90,F1,17/10/15,Bastia,Paris SG,0.0,2.0,0.0,0.0,6.0,13.0,2.0,5.0,3.0,1.0,0.0,0.0,A,-0.2222222222222222,-0.09722222222222221,0.4444444444444444,10.0,1.3333333333333333,3.0,1.0,5.0,2.0,1.5555555555555556,-0.06944444444444442,0.1111111111111111,23.0,2.111111111111111,7.0,2.0,0.0,5.0
91,F1,17/10/15,Guingamp,Lille,1.0,1.0,1.0,1.0,10.0,10.0,2.0,2.0,1.0,3.0,0.0,1.0,D,-0.3333333333333333,0.16666666666666669,0.0,13.0,1.0,4.0,1.0,4.0,3.0,0.0,0.25,0.1111111111111111,10.0,0.4444444444444444,2.0,4.0,3.0,5.0
92,F1,17/10/15,Nantes,Troyes,3.0,0.0,1.0,0.0,17.0,14.0,4.0,2.0,0.0,1.0,0.0,0.0,H,-0.75,0.25,0.375,10.0,0.5,3.0,1.0,4.0,4.0,-1.2222222222222223,0.02777777777777768,0.2222222222222222,4.0,0.5555555555555556,0.0,4.0,5.0,2.0
93,F1,17/10/15,Reims,Caen,0.0,1.0,0.0,0.0,12.0,11.0,2.0,4.0,2.0,3.0,0.0,0.0,A,0.4444444444444444,-0.18055555555555558,0.0,15.0,1.2222222222222223,4.0,3.0,2.0,3.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,18.0,1.2222222222222223,6.0,0.0,3.0,4.0
94,F1,17/10/15,St Etienne,Ajaccio GFCO,2.0,0.0,1.0,0.0,13.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,H,0.1111111111111111,-0.1388888888888889,0.0,16.0,1.2222222222222223,5.0,1.0,3.0,3.0,-1.0,0.125,0.1111111111111111,3.0,0.4444444444444444,0.0,3.0,6.0,1.0
95,F1,17/10/15,Toulouse,Angers,1.0,2.0,1.0,2.0,21.0,7.0,6.0,5.0,1.0,1.0,0.0,0.0,A,-0.5555555555555556,0.06944444444444442,0.5555555555555556,8.0,1.1111111111111112,1.0,5.0,3.0,0.0,0.5555555555555556,0.05555555555555558,0.1111111111111111,18.0,1.1111111111111112,5.0,3.0,1.0,6.0
96,F1,18/10/15,Bordeaux,Montpellier,0.0,0.0,0.0,0.0,16.0,6.0,3.0,0.0,4.0,2.0,0.0,0.0,D,-0.3333333333333333,-0.08333333333333331,0.3333333333333333,10.0,1.4444444444444444,2.0,4.0,3.0,2.0,-0.8888888888888888,-0.13888888888888884,0.0,4.0,0.6666666666666666,1.0,1.0,7.0,1.0
97,F1,18/10/15,Marseille,Lorient,1.0,1.0,1.0,1.0,21.0,6.0,8.0,2.0,1.0,3.0,0.0,0.0,D,0.3333333333333333,-0.16666666666666669,0.3333333333333333,8.0,1.5555555555555556,2.0,2.0,5.0,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,14.0,1.5555555555555556,4.0,2.0,3.0,2.0
98,F1,18/10/15,Rennes,Nice,1.0,4.0,0.0,1.0,15.0,12.0,3.0,7.0,2.0,2.0,0.0,0.0,A,0.5555555555555556,-0.06944444444444442,0.1111111111111111,16.0,1.4444444444444444,4.0,4.0,1.0,2.0,1.125,0.2678571428571429,0.375,14.0,2.5,4.0,2.0,2.0,0.0
99,F1,23/10/15,Caen,Nantes,0.0,2.0,0.0,1.0,16.0,10.0,4.0,3.0,1.0,2.0,0.0,0.0,A,0.2,0.0888888888888889,0.2,21.0,1.2,7.0,0.0,3.0,5.0,-0.3333333333333333,0.4166666666666667,0.3333333333333333,13.0,0.7777777777777778,4.0,1.0,4.0,5.0
100,F1,23/10/15,Lyon,Toulouse,3.0,0.0,1.0,0.0,20.0,7.0,8.0,3.0,1.0,4.0,0.0,0.0,H,0.5,-0.05555555555555558,0.0,16.0,1.2,4.0,4.0,2.0,6.0,-0.6,-0.0444444444444444,0.5,8.0,1.1,1.0,5.0,4.0,0.0
101,F1,24/10/15,Ajaccio GFCO,Nice,3.0,1.0,3.0,1.0,13.0,9.0,6.0,2.0,3.0,3.0,1.0,0.0,H,-1.1,-0.10000000000000009,0.1,3.0,0.4,0.0,3.0,7.0,1.0,1.3333333333333333,0.20833333333333326,0.3333333333333333,17.0,2.6666666666666665,5.0,2.0,2.0,0.0
102,F1,24/10/15,Angers,Guingamp,0.0,0.0,0.0,0.0,10.0,11.0,2.0,2.0,2.0,2.0,1.0,0.0,D,0.6,0.0444444444444444,0.1,21.0,1.2,6.0,3.0,1.0,6.0,-0.3,0.033333333333333326,0.0,14.0,1.0,4.0,2.0,4.0,3.0
103,F1,24/10/15,Lorient,Rennes,1.0,1.0,1.0,0.0,10.0,11.0,5.0,3.0,0.0,0.0,1.0,1.0,D,0.1,-0.0111111111111111,0.3,15.0,1.5,4.0,3.0,3.0,2.0,0.2,-0.35555555555555557,0.1,16.0,1.4,4.0,4.0,2.0,2.0
104,F1,24/10/15,Montpellier,Bastia,2.0,0.0,0.0,0.0,10.0,13.0,3.0,1.0,1.0,3.0,0.0,0.0,H,-0.8,0.0888888888888888,0.0,5.0,0.6,1.0,2.0,7.0,2.0,-0.4,-0.1777777777777778,0.4,10.0,1.2,3.0,1.0,6.0,2.0
105,F1,25/10/15,Bordeaux,Troyes,1.0,0.0,0.0,0.0,16.0,11.0,4.0,2.0,1.0,4.0,0.0,0.0,H,-0.3,0.033333333333333326,0.3,11.0,1.3,2.0,5.0,3.0,3.0,-1.4,-0.1777777777777776,0.2,4.0,0.5,0.0,4.0,6.0,2.0
106,F1,25/10/15,Lille,Marseille,1.0,2.0,0.0,1.0,10.0,12.0,4.0,6.0,3.0,4.0,0.0,0.0,A,0.0,0.0,0.2,11.0,0.5,2.0,5.0,3.0,5.0,0.3,-0.033333333333333326,0.3,9.0,1.5,2.0,3.0,5.0,1.0
107,F1,25/10/15,Paris SG,St Etienne,4.0,1.0,1.0,0.0,21.0,14.0,10.0,6.0,0.0,0.0,0.0,0.0,H,1.6,0.04444444444444451,0.1,26.0,2.1,8.0,2.0,0.0,6.0,0.3,0.18888888888888888,0.0,19.0,1.3,6.0,1.0,3.0,4.0
108,F1,25/10/15,Reims,Monaco,0.0,1.0,0.0,1.0,13.0,16.0,6.0,4.0,1.0,2.0,1.0,0.0,A,0.3,-0.14444444444444443,0.0,15.0,1.1,4.0,3.0,3.0,3.0,-0.1,0.0111111111111111,0.1,14.0,1.4,3.0,5.0,2.0,2.0
109,F1,30/10/15,Rennes,Paris SG,0.0,1.0,0.0,0.0,5.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,A,0.18181818181818182,-0.018181818181818188,0.18181818181818182,17.0,1.3636363636363635,4.0,5.0,2.0,2.0,1.7272727272727273,0.1272727272727272,0.09090909090909091,29.0,2.272727272727273,9.0,2.0,0.0,6.0
110,F1,31/10/15,Ajaccio GFCO,Bordeaux,2.0,0.0,1.0,0.0,7.0,7.0,4.0,0.0,3.0,4.0,1.0,0.0,H,-0.8181818181818182,0.28181818181818186,0.18181818181818182,6.0,0.6363636363636364,1.0,3.0,7.0,1.0,-0.18181818181818182,0.11818181818181817,0.2727272727272727,14.0,1.2727272727272727,3.0,5.0,3.0,4.0
111,F1,31/10/15,Bastia,Caen,1.0,0.0,1.0,0.0,11.0,5.0,6.0,3.0,1.0,2.0,0.0,0.0,H,-0.5454545454545454,-0.1454545454545454,0.36363636363636365,10.0,1.0909090909090908,3.0,1.0,7.0,2.0,0.0,-0.2,0.18181818181818182,21.0,1.0909090909090908,7.0,0.0,4.0,5.0
112,F1,31/10/15,Guingamp,Lorient,2.0,2.0,1.0,0.0,13.0,12.0,4.0,4.0,3.0,1.0,1.0,1.0,D,-0.2727272727272727,0.027272727272727282,0.0,15.0,0.9090909090909091,4.0,3.0,4.0,4.0,0.09090909090909091,-0.009090909090909094,0.36363636363636365,16.0,1.4545454545454546,4.0,4.0,3.0,2.0
113,F1,31/10/15,St Etienne,Reims,3.0,0.0,0.0,0.0,20.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,H,0.0,-0.3,0.0,19.0,1.2727272727272727,6.0,1.0,4.0,4.0,0.18181818181818182,-0.11818181818181817,0.09090909090909091,15.0,1.0,4.0,3.0,4.0,3.0
114,F1,31/10/15,Toulouse,Montpellier,1.0,1.0,1.0,1.0,10.0,7.0,5.0,1.0,4.0,2.0,0.0,0.0,D,-0.8181818181818182,-0.21818181818181825,0.45454545454545453,8.0,1.0,1.0,5.0,5.0,0.0,-0.5454545454545454,0.25454545454545463,0.0,8.0,0.7272727272727273,2.0,2.0,7.0,3.0
115,F1,31/10/15,Troyes,Lyon,0.0,1.0,0.0,0.0,8.0,31.0,2.0,6.0,2.0,0.0,1.0,0.0,A,-1.3636363636363635,0.036363636363636376,0.18181818181818182,4.0,0.45454545454545453,0.0,4.0,7.0,2.0,0.7272727272727273,0.2272727272727273,0.0,19.0,1.3636363636363635,5.0,4.0,2.0,7.0
116,F1,01/11/15,Monaco,Angers,1.0,0.0,1.0,0.0,13.0,15.0,2.0,5.0,3.0,4.0,0.0,0.0,H,0.0,0.1,0.09090909090909091,17.0,1.3636363636363635,4.0,5.0,2.0,3.0,0.5454545454545454,-0.054545454545454564,0.18181818181818182,22.0,1.0909090909090908,6.0,4.0,1.0,7.0
117,F1,01/11/15,Nantes,Marseille,0.0,1.0,0.0,0.0,12.0,12.0,4.0,3.0,2.0,1.0,0.0,0.0,A,-0.1,0.2333333333333333,0.3,16.0,0.9,5.0,1.0,4.0,6.0,0.36363636363636365,0.06363636363636366,0.2727272727272727,12.0,1.5454545454545454,3.0,3.0,5.0,1.0
118,F1,01/11/15,Nice,Lille,0.0,0.0,0.0,0.0,9.0,9.0,4.0,1.0,3.0,3.0,0.0,0.0,D,1.0,-0.33333333333333326,0.3,17.0,2.5,5.0,2.0,3.0,0.0,-0.09090909090909091,-0.09090909090909091,0.18181818181818182,11.0,0.5454545454545454,2.0,5.0,4.0,5.0
119,F1,04/11/15,Nice,Nantes,1.0,2.0,1.0,1.0,9.0,12.0,3.0,6.0,1.0,3.0,0.0,0.0,A,0.9090909090909091,-0.09090909090909094,0.2727272727272727,18.0,2.272727272727273,5.0,3.0,3.0,1.0,-0.18181818181818182,-0.08181818181818182,0.2727272727272727,16.0,0.8181818181818182,5.0,1.0,5.0,6.0
120,F1,06/11/15,Angers,Rennes,0.0,2.0,0.0,1.0,18.0,10.0,3.0,2.0,1.0,2.0,0.0,0.0,A,0.4166666666666667,-0.12878787878787873,0.16666666666666666,22.0,1.0,6.0,4.0,2.0,7.0,0.08333333333333333,-0.0984848484848485,0.16666666666666666,17.0,1.25,4.0,5.0,3.0,2.0
121,F1,07/11/15,Caen,Guingamp,2.0,1.0,0.0,0.0,16.0,13.0,5.0,6.0,1.0,1.0,0.0,0.0,H,-0.08333333333333333,-0.08333333333333333,0.16666666666666666,21.0,1.0,7.0,0.0,5.0,5.0,-0.25,0.022727272727272707,0.08333333333333333,16.0,1.0,4.0,4.0,4.0,4.0
122,F1,07/11/15,Lille,Bastia,1.0,1.0,0.0,0.0,10.0,9.0,1.0,2.0,1.0,3.0,1.0,0.0,D,-0.08333333333333333,0.007575757575757583,0.16666666666666666,12.0,0.5,2.0,6.0,4.0,6.0,-0.4166666666666667,0.12878787878787873,0.3333333333333333,13.0,1.0833333333333333,4.0,1.0,7.0,3.0
123,F1,07/11/15,Lorient,Troyes,4.0,1.0,1.0,0.0,29.0,13.0,10.0,6.0,0.0,0.0,0.0,0.0,H,0.08333333333333333,-0.007575757575757583,0.4166666666666667,17.0,1.5,4.0,5.0,3.0,2.0,-1.3333333333333333,0.030303030303030276,0.25,4.0,0.4166666666666667,0.0,4.0,8.0,2.0
124,F1,07/11/15,Montpellier,Nantes,2.0,1.0,1.0,0.0,10.0,10.0,4.0,2.0,0.0,4.0,0.0,0.0,H,-0.5,0.045454545454545414,0.0,9.0,0.75,2.0,3.0,7.0,3.0,-0.08333333333333333,0.0984848484848485,0.25,19.0,0.9166666666666666,6.0,1.0,5.0,6.0
125,F1,07/11/15,Paris SG,Toulouse,5.0,0.0,2.0,0.0,15.0,7.0,9.0,0.0,2.0,1.0,0.0,0.0,H,1.6666666666666667,-0.06060606060606055,0.08333333333333333,32.0,2.1666666666666665,10.0,2.0,0.0,7.0,-0.75,0.06818181818181823,0.4166666666666667,9.0,1.0,1.0,6.0,5.0,0.0
126,F1,07/11/15,Reims,Ajaccio GFCO,1.0,2.0,0.0,1.0,13.0,11.0,2.0,4.0,3.0,2.0,0.0,0.0,A,-0.08333333333333333,-0.26515151515151514,0.08333333333333333,15.0,0.9166666666666666,4.0,3.0,5.0,3.0,-0.5833333333333334,0.23484848484848486,0.25,9.0,0.75,2.0,3.0,7.0,2.0
127,F1,08/11/15,Bordeaux,Monaco,3.0,1.0,2.0,1.0,9.0,13.0,4.0,6.0,2.0,2.0,0.0,0.0,H,-0.3333333333333333,-0.1515151515151515,0.25,14.0,1.1666666666666667,3.0,5.0,4.0,4.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,20.0,1.3333333333333333,5.0,5.0,2.0,4.0
128,F1,08/11/15,Lyon,St Etienne,3.0,0.0,1.0,0.0,17.0,6.0,8.0,1.0,4.0,4.0,0.0,0.0,H,0.75,0.022727272727272707,0.0,22.0,1.3333333333333333,6.0,4.0,2.0,8.0,0.25,0.25,0.0,22.0,1.4166666666666667,7.0,1.0,4.0,5.0
129,F1,08/11/15,Marseille,Nice,0.0,1.0,0.0,1.0,14.0,9.0,3.0,4.0,2.0,2.0,0.0,0.0,A,0.4166666666666667,0.05303030303030304,0.25,15.0,1.5,4.0,3.0,5.0,2.0,0.75,-0.15909090909090906,0.25,18.0,2.1666666666666665,5.0,3.0,4.0,1.0
130,F1,20/11/15,Nice,Lyon,3.0,0.0,1.0,0.0,13.0,13.0,8.0,1.0,1.0,2.0,0.0,0.0,H,0.7692307692307693,0.019230769230769273,0.23076923076923078,21.0,2.076923076923077,6.0,3.0,4.0,2.0,0.9230769230769231,0.17307692307692313,0.0,25.0,1.4615384615384615,7.0,4.0,2.0,9.0
131,F1,21/11/15,Guingamp,Toulouse,2.0,0.0,0.0,0.0,7.0,13.0,5.0,3.0,3.0,3.0,0.0,1.0,H,-0.3076923076923077,-0.05769230769230771,0.07692307692307693,16.0,1.0,4.0,4.0,5.0,4.0,-1.0769230769230769,-0.32692307692307687,0.38461538461538464,9.0,0.9230769230769231,1.0,6.0,6.0,0.0
132,F1,21/11/15,Lorient,Paris SG,1.0,2.0,0.0,2.0,13.0,8.0,6.0,3.0,2.0,1.0,0.0,0.0,A,0.3076923076923077,0.2243589743589744,0.38461538461538464,20.0,1.6923076923076923,5.0,5.0,3.0,2.0,1.9230769230769231,0.2564102564102564,0.07692307692307693,35.0,2.3846153846153846,11.0,2.0,0.0,8.0
133,F1,21/11/15,Monaco,Nantes,1.0,0.0,1.0,0.0,8.0,12.0,4.0,2.0,2.0,1.0,0.0,0.0,H,-0.07692307692307693,-0.16025641025641024,0.07692307692307693,20.0,1.3076923076923077,5.0,5.0,3.0,4.0,-0.15384615384615385,-0.07051282051282053,0.23076923076923078,19.0,0.9230769230769231,6.0,1.0,6.0,6.0
134,F1,21/11/15,Montpellier,Reims,3.0,1.0,1.0,1.0,11.0,11.0,4.0,4.0,3.0,2.0,0.0,0.0,H,-0.38461538461538464,0.11538461538461536,0.0,12.0,0.8461538461538461,3.0,3.0,7.0,3.0,-0.15384615384615385,-0.07051282051282053,0.07692307692307693,15.0,0.9230769230769231,4.0,3.0,6.0,3.0
135,F1,21/11/15,Troyes,Lille,1.0,1.0,0.0,1.0,10.0,16.0,5.0,6.0,2.0,1.0,0.0,0.0,D,-1.4615384615384615,-0.1282051282051282,0.23076923076923078,4.0,0.46153846153846156,0.0,4.0,9.0,2.0,-0.07692307692307693,0.006410256410256401,0.23076923076923078,13.0,0.5384615384615384,2.0,7.0,4.0,6.0
136,F1,22/11/15,Bastia,Ajaccio GFCO,1.0,2.0,1.0,1.0,9.0,15.0,5.0,4.0,2.0,1.0,0.0,0.0,A,-0.38461538461538464,0.03205128205128205,0.3076923076923077,14.0,1.0769230769230769,4.0,2.0,7.0,3.0,-0.46153846153846156,0.1217948717948718,0.23076923076923078,12.0,0.8461538461538461,3.0,3.0,7.0,2.0
137,F1,22/11/15,Caen,Angers,0.0,0.0,0.0,0.0,13.0,11.0,2.0,4.0,1.0,1.0,1.0,0.0,D,0.0,0.08333333333333333,0.15384615384615385,24.0,1.0769230769230769,8.0,0.0,5.0,5.0,0.23076923076923078,-0.1858974358974359,0.15384615384615385,22.0,0.9230769230769231,6.0,4.0,3.0,7.0
138,F1,22/11/15,Rennes,Bordeaux,2.0,2.0,1.0,1.0,8.0,8.0,4.0,5.0,2.0,2.0,0.0,1.0,D,0.23076923076923078,0.14743589743589747,0.15384615384615385,20.0,1.3076923076923077,5.0,5.0,3.0,3.0,-0.15384615384615385,0.17948717948717946,0.23076923076923078,17.0,1.3076923076923077,4.0,5.0,4.0,4.0
139,F1,22/11/15,St Etienne,Marseille,0.0,2.0,0.0,1.0,12.0,14.0,4.0,6.0,1.0,1.0,0.0,0.0,A,0.0,-0.25,0.0,22.0,1.3076923076923077,7.0,1.0,5.0,5.0,0.3076923076923077,-0.10897435897435898,0.23076923076923078,15.0,1.3846153846153846,4.0,3.0,6.0,2.0
140,F1,27/11/15,Lyon,Montpellier,2.0,4.0,1.0,2.0,12.0,15.0,5.0,9.0,3.0,4.0,0.0,0.0,A,0.6428571428571429,-0.2802197802197802,0.0,25.0,1.3571428571428572,7.0,4.0,3.0,9.0,-0.21428571428571427,0.17032967032967036,0.0,15.0,1.0,4.0,3.0,7.0,3.0
141,F1,28/11/15,Ajaccio GFCO,Lorient,1.0,1.0,1.0,1.0,17.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,D,-0.35714285714285715,0.10439560439560441,0.21428571428571427,15.0,0.9285714285714286,4.0,3.0,7.0,2.0,0.21428571428571427,-0.09340659340659344,0.35714285714285715,20.0,1.6428571428571428,5.0,5.0,4.0,2.0
142,F1,28/11/15,Angers,Lille,2.0,0.0,2.0,0.0,9.0,8.0,5.0,0.0,2.0,3.0,0.0,1.0,H,0.21428571428571427,-0.016483516483516508,0.14285714285714285,23.0,0.8571428571428571,6.0,5.0,3.0,8.0,-0.07142857142857142,0.005494505494505503,0.21428571428571427,14.0,0.5714285714285714,2.0,8.0,4.0,6.0
143,F1,28/11/15,Nantes,Bastia,0.0,0.0,0.0,0.0,14.0,6.0,3.0,1.0,2.0,2.0,1.0,0.0,D,-0.21428571428571427,-0.06043956043956042,0.21428571428571427,19.0,0.8571428571428571,6.0,1.0,7.0,6.0,-0.42857142857142855,-0.04395604395604391,0.2857142857142857,14.0,1.0714285714285714,4.0,2.0,8.0,3.0
144,F1,28/11/15,Paris SG,Troyes,4.0,1.0,1.0,0.0,22.0,11.0,9.0,3.0,0.0,1.0,0.0,0.0,H,1.8571428571428572,-0.06593406593406592,0.07142857142857142,38.0,2.357142857142857,12.0,2.0,0.0,8.0,-1.3571428571428572,0.10439560439560425,0.21428571428571427,5.0,0.5,0.0,5.0,9.0,2.0
145,F1,28/11/15,Reims,Rennes,2.0,2.0,0.0,1.0,12.0,11.0,4.0,6.0,3.0,4.0,1.0,0.0,D,-0.2857142857142857,-0.13186813186813184,0.07142857142857142,15.0,0.9285714285714286,4.0,3.0,7.0,3.0,0.21428571428571427,-0.016483516483516508,0.14285714285714285,21.0,1.3571428571428572,5.0,6.0,3.0,3.0
146,F1,28/11/15,Toulouse,Nice,2.0,0.0,1.0,0.0,10.0,8.0,6.0,3.0,2.0,2.0,0.0,1.0,H,-1.1428571428571428,-0.06593406593406592,0.42857142857142855,9.0,0.8571428571428571,1.0,6.0,7.0,0.0,0.9285714285714286,0.15934065934065933,0.21428571428571427,24.0,2.142857142857143,7.0,3.0,4.0,3.0
147,F1,29/11/15,Bordeaux,Caen,1.0,4.0,0.0,1.0,10.0,13.0,3.0,10.0,3.0,2.0,1.0,0.0,A,-0.14285714285714285,0.010989010989011005,0.2857142857142857,18.0,1.3571428571428572,4.0,6.0,4.0,4.0,0.0,0.0,0.21428571428571427,25.0,1.0,8.0,1.0,5.0,6.0
148,F1,29/11/15,Marseille,Monaco,3.0,3.0,1.0,2.0,12.0,10.0,6.0,5.0,1.0,3.0,0.0,0.0,D,0.42857142857142855,0.12087912087912084,0.21428571428571427,18.0,1.4285714285714286,5.0,3.0,6.0,3.0,0.0,0.07692307692307693,0.07142857142857142,23.0,1.2857142857142858,6.0,5.0,3.0,5.0
149,F1,29/11/15,St Etienne,Guingamp,3.0,0.0,0.0,0.0,10.0,14.0,7.0,4.0,2.0,3.0,1.0,0.0,H,-0.14285714285714285,-0.14285714285714285,0.0,22.0,1.2142857142857142,7.0,1.0,6.0,5.0,-0.14285714285714285,0.16483516483516486,0.07142857142857142,19.0,1.0714285714285714,5.0,4.0,5.0,5.0
150,F1,01/12/15,Angers,Paris SG,0.0,0.0,0.0,0.0,8.0,12.0,1.0,3.0,0.0,1.0,0.0,0.0,D,0.3333333333333333,0.11904761904761904,0.13333333333333333,26.0,0.9333333333333333,7.0,5.0,3.0,9.0,1.9333333333333333,0.07619047619047614,0.06666666666666667,41.0,2.466666666666667,13.0,2.0,0.0,8.0
151,F1,01/12/15,Lorient,Nice,0.0,0.0,0.0,0.0,10.0,12.0,3.0,7.0,2.0,5.0,0.0,0.0,D,0.2,-0.014285714285714263,0.3333333333333333,21.0,1.6,5.0,6.0,4.0,2.0,0.7333333333333333,-0.19523809523809532,0.26666666666666666,24.0,2.0,7.0,3.0,5.0,3.0
152,F1,01/12/15,Nantes,Lyon,0.0,0.0,0.0,0.0,9.0,10.0,3.0,5.0,1.0,2.0,0.0,0.0,D,-0.2,0.014285714285714263,0.26666666666666666,20.0,0.8,6.0,2.0,7.0,7.0,0.4666666666666667,-0.17619047619047623,0.0,25.0,1.4,7.0,4.0,4.0,9.0
153,F1,02/12/15,Bastia,Bordeaux,1.0,0.0,0.0,0.0,8.0,6.0,4.0,2.0,1.0,1.0,0.0,0.0,H,-0.4,0.028571428571428525,0.26666666666666666,15.0,1.0,4.0,3.0,8.0,4.0,-0.3333333333333333,-0.19047619047619047,0.3333333333333333,18.0,1.3333333333333333,4.0,6.0,5.0,4.0
154,F1,02/12/15,Guingamp,Reims,1.0,2.0,1.0,1.0,8.0,6.0,2.0,4.0,2.0,4.0,1.0,1.0,A,-0.3333333333333333,-0.19047619047619047,0.06666666666666667,19.0,1.0,5.0,4.0,6.0,5.0,-0.26666666666666666,0.019047619047619035,0.13333333333333333,16.0,1.0,4.0,4.0,7.0,3.0
155,F1,02/12/15,Lille,St Etienne,1.0,0.0,0.0,0.0,13.0,9.0,5.0,0.0,2.0,2.0,0.0,0.0,H,-0.2,-0.1285714285714286,0.26666666666666666,14.0,0.5333333333333333,2.0,8.0,5.0,6.0,0.06666666666666667,0.2095238095238095,0.06666666666666667,25.0,1.3333333333333333,8.0,1.0,6.0,6.0
156,F1,02/12/15,Monaco,Caen,1.0,1.0,0.0,0.0,10.0,8.0,4.0,3.0,0.0,2.0,0.0,0.0,D,0.0,0.0,0.06666666666666667,24.0,1.4,6.0,6.0,3.0,5.0,0.2,0.2,0.2,28.0,1.2,9.0,1.0,5.0,6.0
157,F1,02/12/15,Montpellier,Ajaccio GFCO,0.0,2.0,0.0,1.0,16.0,6.0,6.0,3.0,1.0,4.0,0.0,0.0,A,-0.06666666666666667,0.1476190476190476,0.0,18.0,1.2,5.0,3.0,7.0,3.0,-0.3333333333333333,0.023809523809523836,0.2,16.0,0.9333333333333333,4.0,4.0,7.0,2.0
158,F1,02/12/15,Troyes,Toulouse,0.0,3.0,0.0,1.0,18.0,11.0,7.0,8.0,0.0,1.0,1.0,1.0,A,-1.4666666666666666,-0.10952380952380936,0.2,5.0,0.5333333333333333,0.0,5.0,10.0,2.0,-0.9333333333333333,0.20952380952380945,0.4,12.0,0.9333333333333333,2.0,6.0,7.0,1.0
159,F1,03/12/15,Rennes,Marseille,0.0,1.0,0.0,1.0,10.0,11.0,1.0,5.0,4.0,2.0,0.0,0.0,A,0.2,-0.014285714285714263,0.13333333333333333,22.0,1.4,5.0,7.0,3.0,3.0,0.4,-0.028571428571428525,0.2,19.0,1.5333333333333334,5.0,4.0,6.0,3.0
160,F1,04/12/15,Nice,Paris SG,0.0,3.0,0.0,2.0,7.0,15.0,2.0,6.0,0.0,2.0,1.0,0.0,A,0.6875,-0.04583333333333328,0.25,25.0,1.875,7.0,4.0,5.0,4.0,1.8125,-0.12083333333333335,0.0625,42.0,2.3125,13.0,3.0,0.0,9.0
161,F1,05/12/15,Ajaccio GFCO,Nantes,1.0,1.0,0.0,0.0,25.0,12.0,6.0,3.0,2.0,2.0,0.0,0.0,D,-0.1875,0.14583333333333331,0.1875,19.0,1.0,5.0,4.0,7.0,3.0,-0.1875,0.012500000000000011,0.25,21.0,0.75,6.0,3.0,7.0,8.0
162,F1,05/12/15,Bastia,Monaco,1.0,2.0,0.0,0.0,5.0,7.0,2.0,2.0,3.0,1.0,0.0,0.0,A,-0.3125,0.08750000000000002,0.25,18.0,1.0,5.0,3.0,8.0,5.0,0.0,0.0,0.0625,25.0,1.375,6.0,7.0,3.0,5.0
163,F1,05/12/15,Caen,Lille,1.0,2.0,0.0,1.0,15.0,12.0,5.0,5.0,2.0,3.0,0.0,0.0,A,0.1875,-0.012500000000000011,0.1875,29.0,1.1875,9.0,2.0,5.0,6.0,-0.125,0.07500000000000001,0.25,17.0,0.5625,3.0,8.0,5.0,7.0
164,F1,05/12/15,Lyon,Angers,0.0,2.0,0.0,1.0,13.0,9.0,1.0,6.0,3.0,1.0,0.0,0.0,A,0.4375,-0.029166666666666674,0.0,26.0,1.3125,7.0,5.0,4.0,10.0,0.3125,-0.020833333333333315,0.125,27.0,0.875,7.0,6.0,3.0,10.0
