,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
95,SC0,21/12/13,Hibernian,St Johnstone,0,0,0,0,10,2,5,1,4,1,0,1,D,-0.375,-0.041666666666666685,0.0625,17.0,0.625,4.0,5.0,7.0,4.0,0.3333333333333333,-0.16666666666666669,0.13333333333333333,21.0,1.4666666666666666,6.0,3.0,6.0,7.0
96,SC0,21/12/13,Inverness C,Aberdeen,3,4,0,4,11,11,7,9,2,0,0,0,A,0.8,0.08571428571428574,0.0,32.0,1.5333333333333334,10.0,2.0,3.0,9.0,0.625,0.09166666666666667,0.125,29.0,1.5,9.0,2.0,5.0,8.0
97,SC0,21/12/13,Kilmarnock,Partick,2,1,1,0,10,13,5,8,0,2,0,0,H,-0.6875,-0.15416666666666667,0.25,12.0,1.0625,3.0,3.0,10.0,3.0,-0.8,0.05714285714285705,0.2,14.0,0.8666666666666667,3.0,5.0,7.0,1.0
98,SC0,21/12/13,Motherwell,St Mirren,3,0,2,0,14,6,6,1,1,2,0,0,H,-0.375,0.09166666666666667,0.125,28.0,1.125,9.0,1.0,6.0,5.0,-0.6,-0.09999999999999998,0.0,16.0,0.9333333333333333,4.0,4.0,7.0,4.0
99,SC0,26/12/13,Aberdeen,Motherwell,0,1,0,0,10,2,3,2,2,3,0,0,A,0.6470588235294118,0.022058823529411797,0.11764705882352941,32.0,1.6470588235294117,10.0,2.0,5.0,8.0,-0.17647058823529413,0.19852941176470587,0.11764705882352941,31.0,1.2352941176470589,10.0,1.0,6.0,6.0
100,SC0,26/12/13,Hearts,Kilmarnock,0,4,0,2,9,13,2,7,4,2,0,0,A,-0.9411764705882353,-0.06617647058823528,0.11764705882352941,12.0,0.7647058823529411,3.0,3.0,11.0,2.0,-0.5882352941176471,0.09926470588235292,0.23529411764705882,15.0,1.1176470588235294,4.0,3.0,10.0,3.0
101,SC0,26/12/13,Partick,Inverness C,0,0,0,0,12,4,4,1,1,2,0,0,D,-0.8125,-0.012499999999999956,0.1875,14.0,0.875,3.0,5.0,8.0,1.0,0.6875,-0.11250000000000004,0.0,32.0,1.625,10.0,2.0,4.0,9.0
102,SC0,26/12/13,Ross County,Hibernian,0,2,0,1,9,11,1,5,3,1,0,0,A,-0.9375,-0.004166666666666652,0.1875,11.0,1.0625,3.0,2.0,11.0,3.0,-0.35294117647058826,0.022058823529411742,0.058823529411764705,18.0,0.5882352941176471,4.0,6.0,7.0,5.0
103,SC0,26/12/13,St Johnstone,Celtic,0,1,0,1,3,15,1,5,3,1,0,0,A,0.3125,-0.020833333333333315,0.1875,22.0,1.375,6.0,4.0,6.0,8.0,1.625,0.02499999999999991,0.0,42.0,2.375,13.0,3.0,0.0,6.0
104,SC0,26/12/13,St Mirren,Dundee United,4,1,2,1,11,10,5,7,4,1,0,1,H,-0.75,-0.15000000000000002,0.0,16.0,0.875,4.0,4.0,8.0,4.0,1.2941176470588236,-0.018382352941176405,0.058823529411764705,32.0,2.0,9.0,5.0,3.0,7.0
105,SC0,29/12/13,Aberdeen,Ross County,1,0,1,0,12,2,4,0,0,1,0,0,H,0.5555555555555556,-0.09150326797385622,0.1111111111111111,32.0,1.5555555555555556,10.0,2.0,6.0,8.0,-1.0,-0.0625,0.17647058823529413,11.0,1.0,3.0,2.0,12.0,3.0
106,SC0,29/12/13,Hibernian,Kilmarnock,3,0,1,0,14,4,7,0,1,0,0,0,H,-0.2222222222222222,0.13071895424836605,0.05555555555555555,21.0,0.6666666666666666,5.0,6.0,7.0,6.0,-0.3333333333333333,0.25490196078431376,0.2222222222222222,18.0,1.2777777777777777,5.0,3.0,10.0,4.0
107,SC0,29/12/13,Inverness C,Celtic,0,1,0,1,10,12,6,3,2,2,0,0,A,0.6470588235294118,-0.0404411764705882,0.0,33.0,1.5294117647058822,10.0,3.0,4.0,10.0,1.588235294117647,-0.03676470588235303,0.0,45.0,2.2941176470588234,14.0,3.0,0.0,7.0
108,SC0,29/12/13,Partick,Motherwell,1,5,1,3,13,13,7,9,2,1,0,0,A,-0.7647058823529411,0.047794117647058876,0.17647058823529413,15.0,0.8235294117647058,3.0,6.0,8.0,2.0,-0.1111111111111111,0.06535947712418302,0.1111111111111111,34.0,1.2222222222222223,11.0,1.0,6.0,7.0
109,SC0,29/12/13,St Johnstone,Dundee United,3,0,1,0,15,5,7,0,1,4,0,1,H,0.23529411764705882,-0.07720588235294118,0.17647058823529413,22.0,1.2941176470588236,6.0,4.0,7.0,8.0,1.0555555555555556,-0.23856209150326801,0.1111111111111111,32.0,1.9444444444444444,9.0,5.0,4.0,7.0
110,SC0,29/12/13,St Mirren,Hearts,1,1,1,0,11,13,4,3,0,5,0,0,D,-0.5294117647058824,0.22058823529411764,0.0,19.0,1.0588235294117647,5.0,4.0,8.0,4.0,-1.1111111111111112,-0.16993464052287588,0.1111111111111111,12.0,0.7222222222222222,3.0,3.0,12.0,2.0
111,SC0,01/01/14,Celtic,Partick,1,0,1,0,10,9,5,3,1,1,0,0,H,1.5555555555555556,-0.03267973856209139,0.0,48.0,2.2222222222222223,15.0,3.0,0.0,8.0,-0.9444444444444444,-0.1797385620915033,0.16666666666666666,15.0,0.8333333333333334,3.0,6.0,9.0,2.0
112,SC0,01/01/14,Dundee United,Aberdeen,1,2,0,0,4,12,2,6,2,2,0,0,A,0.8421052631578947,-0.2134502923976609,0.15789473684210525,32.0,1.8421052631578947,9.0,5.0,5.0,7.0,0.5789473684210527,0.023391812865497075,0.10526315789473684,35.0,1.5263157894736843,11.0,2.0,6.0,9.0
113,SC0,01/01/14,Inverness C,Ross County,1,2,0,2,11,4,5,2,1,4,1,0,A,0.5555555555555556,-0.09150326797385622,0.0,33.0,1.4444444444444444,10.0,3.0,5.0,10.0,-1.0,0.0,0.16666666666666666,11.0,0.9444444444444444,3.0,2.0,13.0,3.0
114,SC0,01/01/14,Motherwell,St Johnstone,4,0,1,0,21,11,10,3,1,1,0,0,H,0.10526315789473684,0.21637426900584794,0.10526315789473684,37.0,1.4210526315789473,12.0,1.0,6.0,7.0,0.3888888888888889,0.15359477124183007,0.16666666666666666,25.0,1.3888888888888888,7.0,4.0,7.0,9.0
115,SC0,02/01/14,Hibernian,Hearts,2,1,0,0,23,5,6,3,1,4,0,0,H,-0.05263157894736842,0.1695906432748538,0.05263157894736842,24.0,0.7894736842105263,6.0,6.0,7.0,7.0,-1.0526315789473684,0.0584795321637428,0.10526315789473684,13.0,0.7368421052631579,3.0,4.0,12.0,2.0
116,SC0,02/01/14,Kilmarnock,St Mirren,2,1,1,1,9,10,5,5,0,1,0,0,H,-0.47368421052631576,-0.14035087719298245,0.21052631578947367,18.0,1.2105263157894737,5.0,3.0,11.0,4.0,-0.5,0.02941176470588236,0.0,20.0,1.0555555555555556,5.0,5.0,8.0,4.0
117,SC0,04/01/14,Ross County,St Johnstone,1,0,0,0,10,9,2,3,1,1,0,0,H,-0.8947368421052632,0.10526315789473684,0.15789473684210525,14.0,1.0,4.0,2.0,13.0,3.0,0.15789473684210525,-0.23099415204678364,0.15789473684210525,25.0,1.3157894736842106,7.0,4.0,8.0,9.0
118,SC0,05/01/14,Dundee United,Hibernian,2,2,0,1,11,8,3,4,1,1,0,0,D,0.75,-0.09210526315789469,0.15,32.0,1.8,9.0,5.0,6.0,7.0,0.0,0.05263157894736842,0.05,27.0,0.85,7.0,6.0,7.0,7.0
119,SC0,05/01/14,Hearts,Partick,0,2,0,2,11,11,3,5,0,0,0,1,A,-1.05,0.002631578947368318,0.1,13.0,0.75,3.0,4.0,13.0,2.0,-0.9473684210526315,-0.0029239766081871066,0.15789473684210525,15.0,0.7894736842105263,3.0,6.0,10.0,2.0
120,SC0,05/01/14,Kilmarnock,Aberdeen,0,1,0,0,7,10,4,6,4,2,0,1,A,-0.4,0.07368421052631574,0.2,21.0,1.25,6.0,3.0,11.0,4.0,0.6,0.021052631578947323,0.1,38.0,1.55,12.0,2.0,6.0,9.0
121,SC0,05/01/14,St Mirren,Celtic,0,4,0,0,5,17,0,6,1,3,0,0,A,-0.5263157894736842,-0.02631578947368418,0.0,20.0,1.0526315789473684,5.0,5.0,9.0,4.0,1.5263157894736843,-0.029239766081871288,0.0,51.0,2.1578947368421053,16.0,3.0,0.0,9.0
122,SC0,10/01/14,Aberdeen,Hibernian,1,0,0,0,11,8,2,3,1,2,0,0,H,0.6190476190476191,0.01904761904761909,0.14285714285714285,41.0,1.5238095238095237,13.0,2.0,6.0,10.0,0.0,0.0,0.047619047619047616,28.0,0.9047619047619048,7.0,7.0,7.0,7.0
123,SC0,11/01/14,Hearts,Motherwell,0,1,0,1,10,13,5,5,0,1,0,0,A,-1.0952380952380953,-0.0452380952380953,0.09523809523809523,13.0,0.7142857142857143,3.0,4.0,14.0,2.0,0.3,0.19473684210526315,0.1,40.0,1.55,13.0,1.0,6.0,8.0
124,SC0,11/01/14,Partick,Ross County,3,3,2,1,10,9,4,5,3,1,0,1,D,-0.8,0.14736842105263148,0.2,18.0,0.85,4.0,6.0,10.0,3.0,-0.8,0.09473684210526312,0.15,17.0,1.0,5.0,2.0,13.0,4.0
125,SC0,11/01/14,St Johnstone,St Mirren,2,0,0,0,19,3,6,0,2,2,0,0,H,0.1,-0.05789473684210525,0.15,25.0,1.25,7.0,4.0,9.0,9.0,-0.7,-0.17368421052631577,0.0,20.0,1.0,5.0,5.0,10.0,4.0
126,SC0,12/01/14,Inverness C,Dundee United,1,1,1,1,12,7,8,2,1,0,0,0,D,0.47368421052631576,-0.08187134502923982,0.05263157894736842,33.0,1.4210526315789473,10.0,3.0,6.0,10.0,0.7142857142857143,-0.0357142857142857,0.14285714285714285,33.0,1.8095238095238095,9.0,6.0,6.0,7.0
127,SC0,18/01/14,Aberdeen,Inverness C,0,1,0,1,6,7,2,3,1,2,0,0,A,0.6363636363636364,0.017316017316017285,0.13636363636363635,44.0,1.5,14.0,2.0,6.0,11.0,0.45,-0.023684210526315752,0.05,34.0,1.4,10.0,4.0,6.0,10.0
128,SC0,18/01/14,Celtic,Motherwell,3,0,2,0,19,10,6,5,2,2,1,0,H,1.65,0.12368421052631562,0.0,54.0,2.25,17.0,3.0,0.0,10.0,0.3333333333333333,0.033333333333333326,0.09523809523809523,43.0,1.5238095238095237,14.0,1.0,6.0,9.0
129,SC0,18/01/14,Hibernian,St Mirren,2,3,0,3,7,2,4,2,1,2,0,0,A,-0.045454545454545456,-0.045454545454545456,0.045454545454545456,28.0,0.8636363636363636,7.0,7.0,8.0,7.0,-0.7619047619047619,-0.06190476190476191,0.0,20.0,0.9523809523809523,5.0,5.0,11.0,4.0
130,SC0,18/01/14,Partick,Kilmarnock,1,1,1,0,9,8,4,5,1,2,1,0,D,-0.7619047619047619,0.03809523809523818,0.19047619047619047,19.0,0.9523809523809523,4.0,7.0,10.0,3.0,-0.42857142857142855,-0.028571428571428525,0.19047619047619047,21.0,1.1904761904761905,6.0,3.0,12.0,4.0
131,SC0,18/01/14,Ross County,Dundee United,3,0,1,0,15,11,7,3,2,5,0,0,H,-0.7619047619047619,0.03809523809523818,0.19047619047619047,18.0,1.0952380952380953,5.0,3.0,13.0,4.0,0.6818181818181818,-0.032467532467532534,0.13636363636363635,34.0,1.7727272727272727,9.0,7.0,6.0,7.0
132,SC0,18/01/14,St Johnstone,Hearts,3,3,1,0,12,15,5,8,1,3,2,1,D,0.19047619047619047,0.09047619047619046,0.14285714285714285,28.0,1.2857142857142858,8.0,4.0,9.0,10.0,-1.0909090909090908,0.0043290043290045155,0.09090909090909091,13.0,0.6818181818181818,3.0,4.0,15.0,2.0
133,SC0,21/01/14,Partick,St Johnstone,0,1,0,1,9,5,2,2,2,4,0,0,A,-0.7272727272727273,0.03463203463203457,0.22727272727272727,20.0,0.9545454545454546,4.0,8.0,10.0,3.0,0.18181818181818182,-0.008658008658008642,0.22727272727272727,29.0,1.3636363636363635,8.0,5.0,9.0,10.0
134,SC0,25/01/14,Kilmarnock,Inverness C,2,0,1,0,9,8,4,2,0,0,0,0,H,-0.4090909090909091,0.01948051948051943,0.18181818181818182,22.0,1.1818181818181819,6.0,4.0,12.0,4.0,0.47619047619047616,0.026190476190476153,0.047619047619047616,37.0,1.380952380952381,11.0,4.0,6.0,11.0
135,SC0,25/01/14,Motherwell,Aberdeen,2,2,0,0,7,17,3,5,3,1,0,0,D,0.18181818181818182,-0.1515151515151515,0.09090909090909091,43.0,1.4545454545454546,14.0,1.0,7.0,9.0,0.5652173913043478,-0.07114624505928857,0.13043478260869565,44.0,1.434782608695652,14.0,2.0,7.0,11.0
136,SC0,25/01/14,Ross County,Hearts,1,2,1,1,10,16,2,4,3,3,0,0,A,-0.5909090909090909,0.17099567099567092,0.18181818181818182,21.0,1.1818181818181819,6.0,3.0,13.0,5.0,-1.0434782608695652,0.04743083003952564,0.13043478260869565,14.0,0.782608695652174,3.0,5.0,15.0,2.0
137,SC0,25/01/14,St Mirren,Partick,0,0,0,0,9,10,4,2,2,1,0,0,D,-0.6818181818181818,0.0800865800865801,0.0,23.0,1.0454545454545454,6.0,5.0,11.0,4.0,-0.7391304347826086,-0.011857707509881354,0.21739130434782608,20.0,0.9130434782608695,4.0,8.0,11.0,3.0
138,SC0,26/01/14,Hibernian,Celtic,0,4,0,1,11,13,5,7,3,0,0,0,A,-0.08695652173913043,-0.04150197628458498,0.043478260869565216,28.0,0.9130434782608695,7.0,7.0,9.0,7.0,1.7142857142857142,0.06428571428571428,0.047619047619047616,57.0,2.2857142857142856,18.0,3.0,0.0,11.0
139,SC0,29/01/14,Celtic,Kilmarnock,4,0,2,0,16,2,7,1,1,2,0,0,H,1.8181818181818181,0.10389610389610393,0.045454545454545456,60.0,2.3636363636363638,19.0,3.0,0.0,12.0,-0.30434782608695654,0.10474308300395258,0.17391304347826086,25.0,1.2173913043478262,7.0,4.0,12.0,5.0
140,SC0,29/01/14,Hearts,St Mirren,2,1,1,1,14,12,4,5,1,3,0,1,H,-0.9583333333333334,0.08514492753623182,0.125,17.0,0.8333333333333334,4.0,5.0,15.0,2.0,-0.6521739130434783,0.029644268774703497,0.0,24.0,1.0,6.0,6.0,11.0,5.0
141,SC0,01/02/14,Kilmarnock,Ross County,2,2,0,2,13,12,4,7,1,0,0,1,D,-0.4583333333333333,-0.15398550724637677,0.16666666666666666,25.0,1.1666666666666667,7.0,4.0,13.0,5.0,-0.6086956521739131,-0.017786561264822143,0.17391304347826086,21.0,1.173913043478261,6.0,3.0,14.0,5.0
142,SC0,01/02/14,Partick,Dundee United,1,1,0,1,12,14,3,7,3,1,0,0,D,-0.7083333333333334,0.030797101449275277,0.20833333333333334,21.0,0.875,4.0,9.0,11.0,4.0,0.5217391304347826,-0.16007905138339917,0.13043478260869565,34.0,1.6956521739130435,9.0,7.0,7.0,7.0
143,SC0,02/02/14,Celtic,St Mirren,1,0,1,0,19,3,4,2,0,0,0,0,H,1.9130434782608696,0.0948616600790515,0.043478260869565216,63.0,2.4347826086956523,20.0,3.0,0.0,13.0,-0.6666666666666666,-0.01449275362318836,0.041666666666666664,24.0,1.0,6.0,6.0,12.0,5.0
144,SC0,15/02/14,Dundee United,Kilmarnock,3,2,1,1,16,9,7,4,1,1,0,0,H,0.5,-0.021739130434782594,0.125,35.0,1.6666666666666667,9.0,8.0,7.0,7.0,-0.44,0.018333333333333313,0.16,26.0,1.2,7.0,5.0,13.0,5.0
145,SC0,15/02/14,Hibernian,Ross County,2,1,2,0,16,12,6,3,0,1,0,0,H,-0.25,-0.16304347826086957,0.041666666666666664,28.0,0.875,7.0,7.0,10.0,7.0,-0.5833333333333334,0.025362318840579712,0.20833333333333334,22.0,1.2083333333333333,6.0,4.0,14.0,5.0
146,SC0,15/02/14,Inverness C,Hearts,0,0,0,0,23,12,6,3,1,2,0,0,D,0.36363636363636365,-0.11255411255411252,0.045454545454545456,37.0,1.3181818181818181,11.0,4.0,7.0,11.0,-0.88,0.07833333333333337,0.12,20.0,0.88,5.0,5.0,15.0,2.0
147,SC0,15/02/14,Motherwell,Partick,4,3,1,1,14,12,5,5,3,2,0,0,H,0.17391304347826086,-0.007905138339920958,0.08695652173913043,44.0,1.4782608695652173,14.0,2.0,7.0,9.0,-0.68,0.02833333333333332,0.2,22.0,0.88,4.0,10.0,11.0,4.0
148,SC0,15/02/14,St Mirren,Aberdeen,0,1,0,0,5,9,0,4,2,1,0,0,A,-0.68,-0.01333333333333342,0.04,24.0,0.96,6.0,6.0,13.0,5.0,0.5416666666666666,-0.023550724637681153,0.125,45.0,1.4583333333333333,14.0,3.0,7.0,11.0
149,SC0,16/02/14,Celtic,St Johnstone,3,0,1,0,19,3,7,0,0,1,0,0,H,1.875,-0.03804347826086962,0.041666666666666664,66.0,2.375,21.0,3.0,0.0,14.0,0.21739130434782608,0.03557312252964426,0.21739130434782608,32.0,1.3478260869565217,9.0,5.0,9.0,11.0
150,SC0,21/02/14,Dundee United,Motherwell,3,1,2,0,19,8,8,2,1,0,0,0,H,0.52,0.020000000000000018,0.12,38.0,1.72,10.0,8.0,7.0,7.0,0.20833333333333334,0.03442028985507248,0.08333333333333333,47.0,1.5833333333333333,15.0,2.0,7.0,9.0
151,SC0,22/02/14,Hearts,Celtic,0,2,0,0,3,16,2,6,3,2,0,0,A,-0.8461538461538461,0.03384615384615386,0.11538461538461539,21.0,0.8461538461538461,5.0,6.0,15.0,3.0,1.92,0.04499999999999993,0.04,69.0,2.4,22.0,3.0,0.0,15.0
152,SC0,22/02/14,Kilmarnock,Hibernian,1,1,1,0,4,9,1,2,1,2,0,0,D,-0.46153846153846156,-0.021538461538461562,0.15384615384615385,26.0,1.2307692307692308,7.0,5.0,14.0,5.0,-0.2,0.04999999999999999,0.04,31.0,0.92,8.0,7.0,10.0,7.0
153,SC0,22/02/14,Partick,Aberdeen,3,1,0,0,18,8,9,5,4,0,0,0,H,-0.6923076923076923,-0.012307692307692242,0.19230769230769232,22.0,0.9615384615384616,4.0,10.0,12.0,4.0,0.56,0.018333333333333424,0.12,48.0,1.44,15.0,3.0,7.0,12.0
154,SC0,22/02/14,Ross County,St Mirren,2,1,1,0,16,8,11,4,1,0,0,0,H,-0.6,-0.016666666666666607,0.2,22.0,1.2,6.0,4.0,15.0,5.0,-0.6923076923076923,-0.012307692307692242,0.038461538461538464,24.0,0.9230769230769231,6.0,6.0,14.0,5.0
155,SC0,22/02/14,St Johnstone,Inverness C,0,1,0,1,10,8,6,3,3,2,0,0,A,0.08333333333333333,-0.13405797101449274,0.20833333333333334,32.0,1.2916666666666667,9.0,5.0,10.0,11.0,0.34782608695652173,-0.015810276679841917,0.043478260869565216,38.0,1.2608695652173914,11.0,5.0,7.0,12.0
156,SC0,25/02/14,Aberdeen,Celtic,2,1,2,0,8,10,4,5,2,2,0,1,H,0.46153846153846156,-0.09846153846153849,0.11538461538461539,48.0,1.4230769230769231,15.0,3.0,8.0,12.0,1.9230769230769231,0.0030769230769231992,0.038461538461538464,72.0,2.3846153846153846,23.0,3.0,0.0,16.0
157,SC0,25/02/14,Ross County,Inverness C,0,3,0,2,13,12,5,3,0,1,0,0,A,-0.5384615384615384,0.06153846153846154,0.19230769230769232,25.0,1.2307692307692308,7.0,4.0,15.0,5.0,0.375,0.02717391304347827,0.041666666666666664,41.0,1.25,12.0,5.0,7.0,13.0
158,SC0,25/02/14,St Johnstone,Motherwell,3,0,2,0,9,4,7,1,2,0,0,0,H,0.04,-0.04333333333333333,0.2,32.0,1.24,9.0,5.0,11.0,11.0,0.12,-0.08833333333333335,0.08,47.0,1.56,15.0,2.0,8.0,9.0
159,SC0,28/02/14,Hibernian,Dundee United,1,3,1,1,4,15,1,7,3,3,1,0,A,-0.19230769230769232,0.007692307692307693,0.038461538461538464,32.0,0.9230769230769231,8.0,8.0,10.0,7.0,0.5769230769230769,0.056923076923076854,0.11538461538461539,41.0,1.7692307692307692,11.0,8.0,7.0,7.0
160,SC0,01/03/14,Aberdeen,St Johnstone,1,0,1,0,8,9,4,4,0,2,0,1,H,0.48148148148148145,0.01994301994301989,0.1111111111111111,51.0,1.4444444444444444,16.0,3.0,8.0,12.0,0.15384615384615385,0.11384615384615385,0.19230769230769232,35.0,1.3076923076923077,10.0,5.0,11.0,12.0
161,SC0,01/03/14,Celtic,Inverness C,5,0,2,0,24,6,9,2,0,0,0,0,H,1.8148148148148149,-0.10826210826210825,0.07407407407407407,72.0,2.3333333333333335,23.0,3.0,1.0,16.0,0.48,0.10499999999999998,0.04,44.0,1.32,13.0,5.0,7.0,14.0
162,SC0,01/03/14,Motherwell,Hearts,4,1,2,0,21,8,9,1,1,3,0,0,H,0.0,-0.12,0.07692307692307693,47.0,1.5,15.0,2.0,9.0,9.0,-0.8888888888888888,-0.042735042735042694,0.1111111111111111,21.0,0.8148148148148148,5.0,6.0,16.0,3.0
163,SC0,01/03/14,Ross County,Partick,1,1,1,1,11,11,2,1,2,4,0,0,D,-0.6296296296296297,-0.09116809116809121,0.18518518518518517,25.0,1.1851851851851851,7.0,4.0,16.0,5.0,-0.5925925925925926,0.09971509971509973,0.18518518518518517,25.0,1.037037037037037,5.0,10.0,12.0,4.0
164,SC0,01/03/14,St Mirren,Kilmarnock,2,0,0,0,11,8,5,2,1,1,0,0,H,-0.7037037037037037,-0.01139601139601143,0.037037037037037035,24.0,0.9259259259259259,6.0,6.0,15.0,5.0,-0.4444444444444444,0.017094017094017144,0.14814814814814814,27.0,1.2222222222222223,7.0,6.0,14.0,5.0
165,SC0,08/03/14,Hibernian,Motherwell,3,3,1,2,13,10,5,6,0,0,0,0,D,-0.25925925925925924,-0.06695156695156693,0.07407407407407407,32.0,0.9259259259259259,8.0,8.0,11.0,7.0,0.1111111111111111,0.1111111111111111,0.07407407407407407,50.0,1.5925925925925926,16.0,2.0,9.0,9.0
166,SC0,08/03/14,Kilmarnock,Hearts,4,2,1,1,9,10,6,2,3,2,0,0,H,-0.5,-0.05555555555555558,0.14285714285714285,27.0,1.1785714285714286,7.0,6.0,15.0,5.0,-0.9642857142857143,-0.07539682539682546,0.10714285714285714,21.0,0.8214285714285714,5.0,6.0,17.0,3.0
167,SC0,12/03/14,Dundee United,St Johnstone,0,1,0,0,8,10,4,3,2,4,0,0,A,0.6296296296296297,0.05270655270655278,0.1111111111111111,44.0,1.8148148148148149,12.0,8.0,7.0,7.0,0.1111111111111111,-0.04273504273504275,0.2222222222222222,35.0,1.2592592592592593,10.0,5.0,12.0,12.0
168,SC0,12/03/14,Inverness C,Hibernian,0,0,0,0,4,7,1,3,2,2,0,0,D,0.2692307692307692,-0.21076923076923076,0.038461538461538464,44.0,1.2692307692307692,13.0,5.0,8.0,14.0,-0.25,0.009259259259259245,0.07142857142857142,33.0,1.0,8.0,9.0,11.0,7.0
169,SC0,14/03/14,Kilmarnock,Celtic,0,3,0,0,2,14,0,9,1,0,0,0,A,-0.41379310344827586,0.08620689655172414,0.13793103448275862,30.0,1.2758620689655173,8.0,6.0,15.0,5.0,1.9285714285714286,0.11375661375661372,0.07142857142857142,75.0,2.4285714285714284,24.0,3.0,1.0,17.0
170,SC0,15/03/14,Dundee United,St Mirren,3,2,0,2,10,13,6,7,1,1,0,0,H,0.5714285714285714,-0.05820105820105825,0.10714285714285714,44.0,1.75,12.0,8.0,8.0,7.0,-0.6071428571428571,0.09656084656084662,0.03571428571428571,27.0,0.9642857142857143,7.0,6.0,15.0,6.0
171,SC0,15/03/14,Partick,Hibernian,3,1,1,0,13,10,9,2,1,0,0,0,H,-0.5714285714285714,0.021164021164021163,0.17857142857142858,26.0,1.0357142857142858,5.0,11.0,12.0,4.0,-0.2413793103448276,0.008620689655172403,0.06896551724137931,34.0,0.9655172413793104,8.0,10.0,11.0,8.0
172,SC0,15/03/14,St Johnstone,Ross County,0,1,0,1,9,9,4,7,2,1,0,0,A,0.14285714285714285,0.031746031746031744,0.21428571428571427,38.0,1.25,11.0,5.0,12.0,13.0,-0.6071428571428571,0.022486772486772555,0.17857142857142858,26.0,1.1785714285714286,7.0,5.0,16.0,5.0
173,SC0,19/03/14,Motherwell,Inverness C,2,0,2,0,11,13,3,7,1,1,0,0,H,0.10714285714285714,-0.003968253968253968,0.07142857142857142,51.0,1.6428571428571428,16.0,3.0,9.0,9.0,0.25925925925925924,-0.009971509971509973,0.037037037037037035,45.0,1.2222222222222223,13.0,6.0,8.0,15.0
174,SC0,21/03/14,Hearts,Dundee United,1,2,0,1,8,12,3,4,0,0,0,0,A,-1.0,-0.0357142857142857,0.10344827586206896,21.0,0.8620689655172413,5.0,6.0,18.0,3.0,0.5862068965517241,0.014778325123152691,0.10344827586206896,47.0,1.793103448275862,13.0,8.0,8.0,7.0
175,SC0,22/03/14,Aberdeen,Kilmarnock,2,1,1,1,11,3,3,3,0,0,0,0,H,0.5,0.018518518518518545,0.10714285714285714,54.0,1.4285714285714286,17.0,3.0,8.0,13.0,-0.5,-0.08620689655172414,0.13333333333333333,30.0,1.2333333333333334,8.0,6.0,16.0,5.0
176,SC0,22/03/14,Celtic,St Mirren,3,0,1,0,21,12,7,3,2,0,0,0,H,1.9655172413793103,0.03694581280788167,0.06896551724137931,78.0,2.4482758620689653,25.0,3.0,1.0,18.0,-0.6206896551724138,-0.013546798029556717,0.034482758620689655,27.0,1.0,7.0,6.0,16.0,6.0
177,SC0,22/03/14,Inverness C,Partick,1,0,0,0,9,10,3,4,3,1,0,0,H,0.17857142857142858,-0.08068783068783067,0.03571428571428571,45.0,1.1785714285714286,13.0,6.0,9.0,15.0,-0.4827586206896552,0.0886699507389162,0.1724137931034483,29.0,1.103448275862069,6.0,11.0,12.0,4.0
178,SC0,22/03/14,Motherwell,Ross County,2,1,0,0,9,3,6,1,2,1,0,0,H,0.1724137931034483,0.06527093596059115,0.06896551724137931,54.0,1.6551724137931034,17.0,3.0,9.0,10.0,-0.5517241379310345,0.05541871921182262,0.1724137931034483,29.0,1.1724137931034482,8.0,5.0,16.0,6.0
179,SC0,22/03/14,St Johnstone,Hibernian,2,0,1,0,15,5,6,0,0,3,0,1,H,0.10344827586206896,-0.039408866995073885,0.20689655172413793,38.0,1.206896551724138,11.0,5.0,13.0,13.0,-0.3,-0.05862068965517239,0.06666666666666667,34.0,0.9666666666666667,8.0,10.0,12.0,8.0
180,SC0,25/03/14,Ross County,Aberdeen,1,1,1,0,15,17,6,8,0,1,0,1,D,-0.5666666666666667,-0.014942528735632177,0.16666666666666666,29.0,1.1666666666666667,8.0,5.0,17.0,6.0,0.5172413793103449,0.017241379310344862,0.10344827586206896,57.0,1.4482758620689655,18.0,3.0,8.0,13.0
181,SC0,25/03/14,St Mirren,St Johnstone,0,1,0,1,6,11,2,4,2,2,0,0,A,-0.7,-0.07931034482758614,0.03333333333333333,27.0,0.9666666666666667,7.0,6.0,17.0,6.0,0.16666666666666666,0.0632183908045977,0.2,41.0,1.2333333333333334,12.0,5.0,13.0,14.0
182,SC0,26/03/14,Dundee United,Inverness C,2,1,0,0,10,8,5,4,1,3,0,0,H,0.6,0.01379310344827589,0.1,50.0,1.8,14.0,8.0,8.0,7.0,0.20689655172413793,0.028325123152709353,0.034482758620689655,48.0,1.1724137931034482,14.0,6.0,9.0,16.0
183,SC0,26/03/14,Partick,Celtic,1,5,0,1,11,14,4,8,0,2,0,0,A,-0.5,-0.017241379310344807,0.16666666666666666,29.0,1.0666666666666667,6.0,11.0,13.0,4.0,2.0,0.034482758620689724,0.06666666666666667,81.0,2.466666666666667,26.0,3.0,1.0,19.0
