,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
16,D1,27/09/2020,Hoffenheim,Bayern Munich,4,1,2,1,17,14,8,2,3,2,0,0,H,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,8.0,8.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0
17,D1,27/09/2020,Freiburg,Wolfsburg,1,1,1,1,21,8,7,2,0,3,0,0,D,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
18,D1,02/10/2020,Union Berlin,Mainz,4,0,1,0,13,5,7,0,1,4,0,0,H,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-2.5,-0.5,0.5,0.0,1.0,0.0,0.0,2.0,0.0
19,D1,03/10/2020,Dortmund,Freiburg,4,0,1,0,16,6,7,2,1,1,0,0,H,0.5,-2.5,0.0,3.0,1.5,1.0,0.0,1.0,1.0,0.5,-0.5,0.0,4.0,2.0,1.0,1.0,0.0,0.0
20,D1,03/10/2020,Ein Frankfurt,Hoffenheim,2,1,0,1,16,11,6,4,2,3,0,0,H,1.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,6.0,3.5,2.0,0.0,0.0,0.0
21,D1,03/10/2020,FC Koln,M'gladbach,1,3,0,2,8,17,3,11,3,3,0,0,A,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-1.5,1.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0
22,D1,03/10/2020,Stuttgart,Leverkusen,1,1,0,1,11,15,2,7,3,2,0,0,D,1.0,2.0,0.5,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0
23,D1,03/10/2020,Werder Bremen,Bielefeld,1,0,1,0,7,10,2,5,2,2,0,0,H,-0.5,2.5,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
24,D1,03/10/2020,RB Leipzig,Schalke 04,4,0,3,0,21,4,7,1,1,3,0,0,H,1.0,-1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,-5.0,3.0,0.5,0.0,0.5,0.0,0.0,2.0,0.0
25,D1,04/10/2020,Wolfsburg,Augsburg,0,0,0,0,17,9,6,1,0,1,0,0,D,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0
26,D1,04/10/2020,Bayern Munich,Hertha,4,3,1,0,22,9,9,5,3,3,0,0,H,2.5,-5.5,0.0,3.0,4.5,1.0,0.0,1.0,1.0,0.5,-2.5,0.0,3.0,2.5,1.0,0.0,1.0,0.0
27,D1,17/10/2020,Augsburg,RB Leipzig,0,2,0,1,6,15,2,6,0,1,0,0,A,1.3333333333333333,-0.6666666666666667,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,2.6666666666666665,2.0,1.0,0.0,1.0
28,D1,17/10/2020,Freiburg,Werder Bremen,1,1,1,1,19,14,4,4,3,3,0,0,D,-1.0,-1.5,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.5,0.0,6.0,1.6666666666666667,2.0,0.0,1.0,1.0
29,D1,17/10/2020,Hertha,Stuttgart,0,2,0,1,16,7,4,2,2,2,0,0,A,0.0,-0.5,0.0,3.0,2.6666666666666665,1.0,0.0,2.0,0.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,4.0,2.3333333333333335,1.0,1.0,1.0,0.0
30,D1,17/10/2020,Hoffenheim,Dortmund,0,1,0,0,8,15,3,5,1,1,0,0,A,1.0,-1.0,0.0,6.0,2.6666666666666665,2.0,0.0,1.0,0.0,1.6666666666666667,1.1666666666666667,0.0,6.0,2.3333333333333335,2.0,0.0,1.0,2.0
31,D1,17/10/2020,Mainz,Leverkusen,0,1,0,1,5,9,0,4,3,1,0,0,A,-3.0,-0.5,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,3.0,0.0,1.0
32,D1,17/10/2020,Bielefeld,Bayern Munich,1,4,0,3,11,16,5,10,1,0,0,1,A,0.0,-0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,-0.5,0.0,6.0,4.333333333333333,2.0,0.0,1.0,1.0
33,D1,17/10/2020,M'gladbach,Wolfsburg,1,1,0,0,13,14,2,5,2,2,0,0,D,-0.3333333333333333,1.1666666666666667,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.0,3.0,0.0,2.0
34,D1,18/10/2020,FC Koln,Ein Frankfurt,1,1,0,1,9,16,5,4,3,2,0,0,D,-1.3333333333333333,-0.33333333333333326,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0
35,D1,18/10/2020,Schalke 04,Union Berlin,1,1,0,0,8,13,4,7,3,1,0,0,D,-4.666666666666667,0.33333333333333304,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,0.6666666666666666,1.6666666666666665,0.0,4.0,2.0,1.0,1.0,1.0,1.0
36,D1,23/10/2020,Stuttgart,FC Koln,1,1,1,1,9,14,4,4,2,5,0,0,D,1.0,0.33333333333333337,0.25,7.0,2.25,2.0,1.0,1.0,1.0,-1.0,0.33333333333333326,0.0,1.0,1.0,0.0,1.0,3.0,0.0
37,D1,24/10/2020,Bayern Munich,Ein Frankfurt,5,0,2,0,20,9,10,2,3,0,0,0,H,2.25,0.25,0.25,9.0,4.25,3.0,0.0,1.0,1.0,0.75,-0.25,0.0,8.0,1.75,2.0,2.0,0.0,0.0
38,D1,24/10/2020,Mainz,M'gladbach,2,3,2,1,15,21,7,12,5,3,0,0,A,-2.5,0.5,0.25,0.0,0.5,0.0,0.0,4.0,0.0,-0.25,0.08333333333333331,0.0,5.0,1.25,1.0,2.0,1.0,0.0
39,D1,24/10/2020,RB Leipzig,Hertha,2,1,1,1,29,11,8,3,1,4,0,1,H,2.0,0.0,0.0,10.0,2.5,3.0,1.0,0.0,2.0,-0.5,-0.5,0.0,3.0,2.0,1.0,0.0,3.0,0.0
40,D1,24/10/2020,Union Berlin,Freiburg,1,1,1,1,22,8,7,4,1,4,0,0,D,0.5,-0.16666666666666663,0.0,5.0,1.75,1.0,2.0,1.0,1.0,-0.75,0.25,0.0,5.0,1.25,1.0,2.0,1.0,0.0
41,D1,24/10/2020,Dortmund,Schalke 04,3,0,0,0,17,3,7,0,0,1,0,0,H,1.5,-0.16666666666666674,0.0,9.0,2.0,3.0,0.0,1.0,3.0,-3.5,1.166666666666667,0.25,1.0,0.5,0.0,1.0,3.0,0.0
42,D1,25/10/2020,Wolfsburg,Bielefeld,2,1,2,0,14,8,4,1,2,1,0,0,H,0.0,0.0,0.0,4.0,0.5,0.0,4.0,0.0,2.0,-0.75,-0.75,0.0,4.0,0.75,1.0,1.0,2.0,1.0
43,D1,25/10/2020,Werder Bremen,Hoffenheim,1,1,1,1,5,15,2,6,2,2,0,0,D,0.0,0.0,0.0,7.0,1.5,2.0,1.0,1.0,1.0,0.5,-0.5,0.0,6.0,2.0,2.0,0.0,2.0,0.0
44,D1,26/10/2020,Leverkusen,Augsburg,3,1,1,0,15,7,7,3,1,2,0,0,H,0.25,0.25,0.0,6.0,0.75,1.0,3.0,0.0,2.0,0.5,-0.8333333333333333,0.0,7.0,1.25,2.0,1.0,1.0,2.0
45,D1,30/10/2020,Schalke 04,Stuttgart,1,1,1,0,9,19,2,5,2,2,0,0,D,-3.4,0.10000000000000009,0.2,1.0,0.4,0.0,1.0,4.0,0.0,0.8,-0.19999999999999996,0.2,8.0,2.0,2.0,2.0,1.0,1.0
46,D1,31/10/2020,Augsburg,Mainz,3,1,1,0,14,8,7,4,5,1,0,0,H,0.0,-0.5,0.0,7.0,1.2,2.0,1.0,2.0,2.0,-2.2,0.2999999999999998,0.2,0.0,0.8,0.0,0.0,5.0,0.0
47,D1,31/10/2020,Bielefeld,Dortmund,0,2,0,0,5,21,2,10,1,1,0,0,A,-0.8,-0.050000000000000044,0.0,4.0,0.8,1.0,1.0,3.0,1.0,1.8,0.30000000000000004,0.0,12.0,2.2,4.0,0.0,1.0,4.0
48,D1,31/10/2020,Ein Frankfurt,Werder Bremen,1,1,0,0,14,9,5,4,1,3,0,0,D,-0.4,-1.15,0.0,8.0,1.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.4,2.0,2.0,1.0,1.0
49,D1,31/10/2020,FC Koln,Bayern Munich,1,2,0,2,9,7,2,5,1,2,0,0,A,-0.8,0.19999999999999996,0.0,2.0,1.0,0.0,2.0,3.0,0.0,2.8,0.5499999999999998,0.2,12.0,4.4,4.0,0.0,1.0,2.0
50,D1,31/10/2020,M'gladbach,RB Leipzig,1,0,0,0,5,15,4,3,2,4,0,0,H,0.0,0.25,0.0,8.0,1.6,2.0,2.0,1.0,0.0,1.8,-0.19999999999999996,0.0,13.0,2.4,4.0,1.0,0.0,2.0
51,D1,01/11/2020,Freiburg,Leverkusen,2,4,1,2,8,18,5,7,2,2,0,0,A,-0.6,0.15000000000000002,0.0,6.0,1.2,1.0,3.0,1.0,0.0,0.6,0.35,0.0,9.0,1.2,2.0,3.0,0.0,2.0
52,D1,01/11/2020,Hertha,Wolfsburg,1,1,1,1,18,11,5,4,3,1,0,0,D,-0.6,-0.09999999999999998,0.2,3.0,1.8,1.0,0.0,4.0,0.0,0.2,0.2,0.0,7.0,0.8,1.0,4.0,0.0,2.0
53,D1,02/11/2020,Hoffenheim,Union Berlin,1,3,0,0,10,9,5,6,1,2,1,0,A,0.4,-0.09999999999999998,0.0,7.0,1.8,2.0,1.0,2.0,0.0,0.4,-0.09999999999999998,0.0,6.0,1.6,1.0,3.0,1.0,1.0
54,D1,06/11/2020,Werder Bremen,FC Koln,1,1,0,0,18,8,4,1,2,2,0,0,D,0.0,0.0,0.0,9.0,1.3333333333333333,2.0,3.0,1.0,1.0,-0.8333333333333334,-0.033333333333333326,0.0,2.0,1.0,0.0,2.0,4.0,0.0
55,D1,07/11/2020,Augsburg,Hertha,0,3,0,1,10,12,2,6,3,0,0,0,A,0.3333333333333333,0.3333333333333333,0.0,10.0,1.5,3.0,1.0,2.0,2.0,-0.5,0.09999999999999998,0.16666666666666666,4.0,1.6666666666666667,1.0,1.0,4.0,0.0
56,D1,07/11/2020,Mainz,Schalke 04,2,2,2,1,14,22,7,3,1,1,0,0,D,-2.1666666666666665,0.03333333333333366,0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,6.0,0.0,-2.8333333333333335,0.5666666666666664,0.16666666666666666,2.0,0.5,0.0,2.0,4.0,0.0
57,D1,07/11/2020,RB Leipzig,Freiburg,3,0,1,0,15,8,7,3,2,3,0,0,H,1.3333333333333333,-0.4666666666666668,0.0,13.0,2.0,4.0,1.0,1.0,2.0,-0.8333333333333334,-0.2333333333333334,0.0,6.0,1.3333333333333333,1.0,3.0,2.0,0.0
58,D1,07/11/2020,Stuttgart,Ein Frankfurt,2,2,2,0,16,15,5,8,2,4,0,0,D,0.6666666666666666,-0.13333333333333341,0.16666666666666666,9.0,1.8333333333333333,2.0,3.0,1.0,1.0,-0.3333333333333333,0.06666666666666671,0.0,9.0,1.3333333333333333,2.0,3.0,1.0,0.0
59,D1,07/11/2020,Union Berlin,Bielefeld,5,0,3,0,9,5,8,1,0,1,0,0,H,0.6666666666666666,0.2666666666666666,0.0,9.0,1.8333333333333333,2.0,3.0,1.0,1.0,-1.0,-0.19999999999999996,0.0,4.0,0.6666666666666666,1.0,1.0,4.0,1.0
60,D1,07/11/2020,Dortmund,Bayern Munich,2,3,1,1,15,16,5,8,2,2,0,0,A,1.8333333333333333,0.033333333333333215,0.0,15.0,2.1666666666666665,5.0,0.0,1.0,5.0,2.5,-0.2999999999999998,0.16666666666666666,15.0,4.0,5.0,0.0,1.0,2.0
61,D1,08/11/2020,Wolfsburg,Hoffenheim,2,1,2,0,14,17,8,5,1,3,0,0,H,0.16666666666666666,-0.033333333333333354,0.0,8.0,0.8333333333333334,1.0,5.0,0.0,2.0,0.0,-0.4,0.16666666666666666,7.0,1.6666666666666667,2.0,1.0,3.0,0.0
62,D1,08/11/2020,Leverkusen,M'gladbach,4,3,2,2,15,15,5,6,4,2,0,0,H,0.8333333333333334,0.2333333333333334,0.0,12.0,1.6666666666666667,3.0,3.0,0.0,2.0,0.16666666666666666,0.16666666666666666,0.0,11.0,1.5,3.0,2.0,1.0,1.0
63,D1,21/11/2020,Bayern Munich,Werder Bremen,1,1,0,1,15,9,3,4,1,3,0,0,D,2.2857142857142856,-0.2142857142857144,0.14285714285714285,18.0,3.857142857142857,6.0,0.0,1.0,2.0,0.0,0.0,0.0,10.0,1.2857142857142858,2.0,4.0,1.0,1.0
64,D1,21/11/2020,Bielefeld,Leverkusen,1,2,0,1,1,10,1,4,0,1,0,0,A,-1.5714285714285714,-0.5714285714285714,0.0,4.0,0.5714285714285714,1.0,1.0,5.0,1.0,0.8571428571428571,0.023809523809523725,0.0,15.0,2.0,4.0,3.0,0.0,2.0
65,D1,21/11/2020,Hoffenheim,Stuttgart,3,3,1,2,13,20,8,9,3,2,0,0,D,-0.14285714285714285,-0.14285714285714285,0.14285714285714285,7.0,1.5714285714285714,2.0,1.0,4.0,0.0,0.5714285714285714,-0.09523809523809523,0.14285714285714285,10.0,1.8571428571428572,2.0,4.0,1.0,1.0
66,D1,21/11/2020,M'gladbach,Augsburg,1,1,1,0,15,10,6,5,1,4,0,1,D,0.0,-0.16666666666666666,0.0,11.0,1.7142857142857142,3.0,2.0,2.0,1.0,-0.14285714285714285,-0.47619047619047616,0.0,10.0,1.2857142857142858,3.0,1.0,3.0,2.0
67,D1,21/11/2020,Schalke 04,Wolfsburg,0,2,0,2,13,19,6,8,0,1,0,0,A,-2.4285714285714284,0.4047619047619051,0.14285714285714285,3.0,0.7142857142857143,0.0,3.0,4.0,0.0,0.2857142857142857,0.11904761904761904,0.0,11.0,1.0,2.0,5.0,0.0,2.0
68,D1,21/11/2020,Ein Frankfurt,RB Leipzig,1,1,1,0,8,10,3,3,3,2,0,0,D,-0.2857142857142857,0.047619047619047616,0.0,10.0,1.4285714285714286,2.0,4.0,1.0,0.0,1.5714285714285714,0.23809523809523814,0.0,16.0,2.142857142857143,5.0,1.0,1.0,3.0
69,D1,21/11/2020,Hertha,Dortmund,2,5,1,0,9,15,3,8,1,1,0,0,A,0.0,0.5,0.14285714285714285,7.0,1.8571428571428572,2.0,1.0,4.0,1.0,1.4285714285714286,-0.40476190476190466,0.0,15.0,2.142857142857143,5.0,0.0,2.0,5.0
70,D1,22/11/2020,Freiburg,Mainz,1,3,0,3,19,22,6,8,0,1,0,0,A,-1.1428571428571428,-0.3095238095238094,0.0,6.0,1.1428571428571428,1.0,3.0,3.0,0.0,-1.8571428571428572,0.3095238095238093,0.14285714285714285,1.0,1.0,0.0,1.0,6.0,0.0
71,D1,22/11/2020,FC Koln,Union Berlin,1,2,1,1,10,10,4,3,1,2,0,0,A,-0.7142857142857143,0.11904761904761907,0.0,3.0,1.0,0.0,3.0,4.0,0.0,1.2857142857142858,0.6190476190476192,0.0,12.0,2.2857142857142856,3.0,3.0,1.0,2.0
72,D1,27/11/2020,Wolfsburg,Werder Bremen,5,3,3,2,12,5,6,4,2,3,0,1,H,0.5,0.2142857142857143,0.0,14.0,1.125,3.0,5.0,0.0,3.0,0.0,0.0,0.0,11.0,1.25,2.0,5.0,1.0,1.0
73,D1,28/11/2020,Augsburg,Freiburg,1,1,0,0,10,10,2,5,3,1,0,0,D,-0.125,0.01785714285714285,0.125,11.0,1.25,3.0,2.0,3.0,2.0,-1.25,-0.1071428571428572,0.0,6.0,1.125,1.0,3.0,4.0,0.0
74,D1,28/11/2020,Dortmund,FC Koln,1,2,0,1,14,7,4,5,1,2,0,0,A,1.625,0.1964285714285714,0.0,18.0,2.5,6.0,0.0,2.0,5.0,-0.75,-0.0357142857142857,0.0,3.0,1.0,0.0,3.0,5.0,0.0
75,D1,28/11/2020,RB Leipzig,Bielefeld,2,1,1,0,15,13,7,3,2,2,0,0,H,1.375,-0.1964285714285714,0.0,17.0,2.0,5.0,2.0,1.0,3.0,-1.5,0.0714285714285714,0.0,4.0,0.625,1.0,1.0,6.0,1.0
76,D1,28/11/2020,Stuttgart,Bayern Munich,1,3,1,2,15,14,4,6,0,0,0,0,A,0.5,-0.0714285714285714,0.125,11.0,2.0,2.0,5.0,1.0,1.0,2.0,-0.2857142857142856,0.125,19.0,3.5,6.0,1.0,1.0,2.0
77,D1,28/11/2020,Union Berlin,Ein Frankfurt,3,3,2,2,15,12,7,5,2,3,0,0,D,1.25,-0.03571428571428581,0.0,15.0,2.25,4.0,3.0,1.0,2.0,-0.25,0.0357142857142857,0.0,11.0,1.375,2.0,5.0,1.0,0.0
78,D1,28/11/2020,M'gladbach,Schalke 04,4,1,2,1,19,13,9,2,2,3,0,0,H,0.0,0.0,0.0,12.0,1.625,3.0,3.0,2.0,1.0,-2.375,0.05357142857142838,0.125,3.0,0.625,0.0,3.0,5.0,0.0
79,D1,29/11/2020,Leverkusen,Hertha,0,0,0,0,14,5,2,3,2,1,0,0,D,0.875,0.017857142857142905,0.0,18.0,2.0,5.0,3.0,0.0,2.0,-0.375,-0.375,0.125,7.0,1.875,2.0,1.0,5.0,1.0
80,D1,29/11/2020,Mainz,Hoffenheim,1,1,1,0,10,9,4,5,0,0,0,1,D,-1.375,0.4821428571428572,0.125,4.0,1.25,1.0,1.0,6.0,0.0,-0.125,0.01785714285714285,0.125,8.0,1.75,2.0,2.0,4.0,0.0
81,D1,04/12/2020,Hertha,Union Berlin,3,1,0,1,10,4,7,1,1,3,0,1,H,-0.3333333333333333,0.041666666666666685,0.1111111111111111,8.0,1.6666666666666667,2.0,2.0,5.0,2.0,1.1111111111111112,-0.13888888888888884,0.0,16.0,2.3333333333333335,4.0,4.0,1.0,2.0
82,D1,05/12/2020,Bielefeld,Mainz,2,1,2,0,11,15,5,5,3,2,0,0,H,-1.4444444444444444,0.05555555555555558,0.0,4.0,0.6666666666666666,1.0,1.0,7.0,1.0,-1.2222222222222223,0.15277777777777768,0.1111111111111111,5.0,1.2222222222222223,1.0,2.0,6.0,0.0
83,D1,05/12/2020,Ein Frankfurt,Dortmund,1,1,1,0,9,16,1,5,6,1,0,0,D,-0.2222222222222222,0.02777777777777779,0.0,12.0,1.5555555555555556,2.0,6.0,1.0,0.0,1.3333333333333333,-0.29166666666666674,0.0,18.0,2.3333333333333335,6.0,0.0,3.0,5.0
84,D1,05/12/2020,FC Koln,Wolfsburg,2,2,2,1,6,16,3,6,0,1,0,0,D,-0.5555555555555556,0.19444444444444442,0.0,6.0,1.1111111111111112,1.0,3.0,5.0,0.0,0.6666666666666666,0.16666666666666663,0.0,17.0,1.5555555555555556,4.0,5.0,0.0,3.0
85,D1,05/12/2020,Freiburg,M'gladbach,2,2,1,1,22,11,7,4,1,2,0,0,D,-1.1111111111111112,0.13888888888888884,0.0,7.0,1.1111111111111112,1.0,4.0,4.0,0.0,0.3333333333333333,0.3333333333333333,0.0,15.0,1.8888888888888888,4.0,3.0,2.0,1.0
86,D1,05/12/2020,Bayern Munich,RB Leipzig,3,3,2,2,10,8,6,4,0,1,0,0,D,2.0,0.0,0.1111111111111111,22.0,3.4444444444444446,7.0,1.0,1.0,2.0,1.3333333333333333,-0.04166666666666674,0.0,20.0,2.0,6.0,2.0,1.0,3.0
87,D1,06/12/2020,Werder Bremen,Stuttgart,1,2,0,1,14,11,4,7,4,4,0,0,A,-0.2222222222222222,-0.2222222222222222,0.1111111111111111,11.0,1.4444444444444444,2.0,5.0,2.0,1.0,0.2222222222222222,-0.2777777777777778,0.1111111111111111,11.0,1.8888888888888888,2.0,5.0,2.0,1.0
88,D1,06/12/2020,Schalke 04,Leverkusen,0,3,0,1,13,24,4,9,2,3,0,0,A,-2.4444444444444446,-0.06944444444444464,0.1111111111111111,3.0,0.6666666666666666,0.0,3.0,6.0,0.0,0.7777777777777778,-0.09722222222222221,0.0,19.0,1.7777777777777777,5.0,4.0,0.0,3.0
89,D1,07/12/2020,Hoffenheim,Augsburg,3,1,1,1,10,13,7,3,0,1,0,0,H,-0.1111111111111111,0.013888888888888895,0.2222222222222222,9.0,1.6666666666666667,2.0,3.0,4.0,0.0,-0.1111111111111111,0.013888888888888895,0.1111111111111111,12.0,1.2222222222222223,3.0,3.0,3.0,2.0
90,D1,11/12/2020,Wolfsburg,Ein Frankfurt,2,1,0,0,16,7,8,4,5,2,0,0,H,0.6,-0.06666666666666665,0.0,18.0,1.6,4.0,6.0,0.0,3.0,-0.2,0.0222222222222222,0.0,13.0,1.5,2.0,7.0,1.0,0.0
91,D1,12/12/2020,Dortmund,Stuttgart,1,5,1,1,12,18,4,10,2,3,0,0,A,1.2,-0.1333333333333333,0.0,19.0,2.2,6.0,1.0,3.0,5.0,0.3,0.07777777777777778,0.1,14.0,1.9,3.0,5.0,2.0,1.0
92,D1,12/12/2020,Freiburg,Bielefeld,2,0,0,0,16,5,7,1,3,0,0,0,H,-1.0,0.11111111111111116,0.0,8.0,1.2,1.0,5.0,4.0,0.0,-1.2,0.24444444444444446,0.0,7.0,0.8,2.0,1.0,7.0,1.0
93,D1,12/12/2020,Mainz,FC Koln,0,1,0,0,15,9,4,6,4,4,0,1,A,-1.2,0.022222222222222365,0.1,5.0,1.2,1.0,2.0,7.0,0.0,-0.5,0.05555555555555558,0.0,7.0,1.2,1.0,4.0,5.0,0.0
94,D1,12/12/2020,M'gladbach,Hertha,1,1,0,0,17,9,4,3,3,2,0,0,D,0.3,-0.033333333333333326,0.0,16.0,1.9,4.0,4.0,2.0,1.0,-0.1,0.2333333333333333,0.1,11.0,1.8,3.0,2.0,5.0,2.0
95,D1,12/12/2020,RB Leipzig,Werder Bremen,2,0,2,0,15,7,7,2,3,1,0,0,H,1.2,-0.1333333333333333,0.0,21.0,2.1,6.0,3.0,1.0,3.0,-0.3,-0.07777777777777778,0.1,11.0,1.4,2.0,5.0,3.0,1.0
96,D1,12/12/2020,Union Berlin,Bayern Munich,1,1,1,0,13,15,6,5,3,2,0,0,D,0.8,-0.3111111111111111,0.1,16.0,2.2,4.0,4.0,2.0,2.0,1.8,-0.19999999999999996,0.1,23.0,3.4,7.0,2.0,1.0,2.0
97,D1,13/12/2020,Augsburg,Schalke 04,2,2,1,0,8,15,4,4,3,4,1,0,D,-0.3,-0.18888888888888888,0.1,12.0,1.2,3.0,3.0,4.0,2.0,-2.5,-0.05555555555555536,0.1,3.0,0.6,0.0,3.0,7.0,0.0
