,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
101,F1,25/10/14,Bastia,Monaco,1,3,1,1,9,17,5,8,3,2,0,0,A,-0.5,0.16666666666666663,0.1,10.0,0.8,2.0,4.0,4.0,3.0,-0.1,0.2333333333333333,0.1,14.0,1.0,4.0,2.0,4.0,4.0
102,F1,25/10/14,Caen,Lorient,2,1,1,1,14,8,5,2,1,3,0,0,H,-0.1,0.0111111111111111,0.2,9.0,1.0,2.0,3.0,5.0,3.0,-0.4,-0.06666666666666671,0.1,10.0,0.8,3.0,1.0,6.0,3.0
103,F1,25/10/14,Evian Thonon Gaillard,Nantes,0,2,0,1,9,14,0,7,2,2,0,0,A,-0.7,-0.14444444444444438,0.1,10.0,1.1,3.0,1.0,6.0,3.0,0.1,-0.0111111111111111,0.0,16.0,0.8,4.0,4.0,2.0,4.0
104,F1,25/10/14,Paris SG,Bordeaux,3,0,1,0,11,8,5,1,2,0,1,1,H,1.1,0.10000000000000009,0.2,18.0,1.8,4.0,6.0,0.0,4.0,0.6,-0.06666666666666665,0.1,18.0,1.6,5.0,3.0,2.0,1.0
105,F1,25/10/14,Reims,Montpellier,1,0,0,0,12,13,1,5,3,0,0,0,H,-1.0,0.11111111111111116,0.3,11.0,1.0,3.0,2.0,5.0,3.0,-0.1,-0.43333333333333335,0.0,14.0,0.9,4.0,2.0,4.0,4.0
106,F1,26/10/14,Guingamp,Nice,2,7,1,4,14,13,5,10,0,1,0,0,A,-0.8,0.19999999999999996,0.2,9.0,0.6,3.0,0.0,7.0,1.0,-0.4,-0.06666666666666671,0.0,14.0,0.9,4.0,2.0,4.0,4.0
107,F1,26/10/14,Lyon,Marseille,1,0,0,0,10,11,5,4,1,3,0,0,H,1.1,0.3222222222222223,0.0,17.0,2.0,5.0,2.0,3.0,3.0,1.7,0.033333333333333215,0.0,25.0,2.5,8.0,1.0,1.0,5.0
108,F1,26/10/14,Rennes,Lille,2,0,0,0,12,7,6,3,1,2,0,0,H,-0.2,0.0222222222222222,0.0,12.0,1.1,3.0,3.0,4.0,4.0,0.1,-0.1222222222222222,0.0,15.0,0.8,4.0,3.0,3.0,6.0
109,F1,26/10/14,St Etienne,Metz,1,0,0,0,12,10,5,1,1,2,0,0,H,0.0,0.1111111111111111,0.0,17.0,1.0,5.0,2.0,3.0,5.0,0.1,-0.0111111111111111,0.1,15.0,1.0,4.0,3.0,3.0,4.0
110,F1,31/10/14,Monaco,Reims,1,1,1,0,12,7,5,1,1,2,0,0,D,0.09090909090909091,0.19090909090909092,0.09090909090909091,17.0,1.1818181818181819,5.0,2.0,4.0,4.0,-0.8181818181818182,0.18181818181818177,0.2727272727272727,14.0,1.0,4.0,2.0,5.0,4.0
111,F1,01/11/14,Guingamp,Bastia,1,0,1,0,9,7,2,3,2,1,0,0,H,-1.1818181818181819,-0.38181818181818183,0.18181818181818182,9.0,0.7272727272727273,3.0,0.0,8.0,1.0,-0.6363636363636364,-0.13636363636363635,0.09090909090909091,10.0,0.8181818181818182,2.0,4.0,5.0,3.0
112,F1,01/11/14,Lille,St Etienne,1,1,1,0,17,7,8,3,2,2,0,0,D,-0.09090909090909091,-0.19090909090909092,0.0,15.0,0.7272727272727273,4.0,3.0,4.0,6.0,0.09090909090909091,0.09090909090909091,0.0,20.0,1.0,6.0,2.0,3.0,6.0
113,F1,01/11/14,Lorient,Paris SG,1,2,1,0,17,12,5,8,2,0,0,0,A,-0.45454545454545453,-0.05454545454545451,0.09090909090909091,10.0,0.8181818181818182,3.0,1.0,7.0,3.0,1.2727272727272727,0.17272727272727262,0.2727272727272727,21.0,1.9090909090909092,5.0,6.0,0.0,5.0
114,F1,01/11/14,Metz,Caen,3,2,1,0,11,12,4,3,2,0,0,1,H,0.0,-0.1,0.09090909090909091,15.0,0.9090909090909091,4.0,3.0,4.0,4.0,0.0,0.1,0.18181818181818182,12.0,1.0909090909090908,3.0,3.0,5.0,3.0
115,F1,01/11/14,Montpellier,Evian Thonon Gaillard,2,0,1,0,14,7,6,1,2,1,0,0,H,-0.18181818181818182,-0.08181818181818182,0.0,14.0,0.8181818181818182,4.0,2.0,5.0,4.0,-0.8181818181818182,-0.11818181818181828,0.09090909090909091,10.0,1.0,3.0,1.0,7.0,3.0
116,F1,01/11/14,Nice,Lyon,1,3,0,0,9,16,3,8,3,2,0,0,A,0.09090909090909091,0.49090909090909096,0.0,17.0,1.4545454545454546,5.0,2.0,4.0,4.0,1.0909090909090908,-0.00909090909090926,0.0,20.0,1.9090909090909092,6.0,2.0,3.0,4.0
117,F1,02/11/14,Bordeaux,Toulouse,2,1,0,0,13,10,3,2,0,4,0,0,H,0.2727272727272727,-0.32727272727272727,0.18181818181818182,18.0,1.4545454545454546,5.0,3.0,3.0,1.0,-0.18181818181818182,-0.18181818181818182,0.0,14.0,1.1818181818181819,4.0,2.0,5.0,3.0
118,F1,02/11/14,Marseille,Lens,2,1,1,1,14,15,5,4,2,1,1,0,H,1.4545454545454546,-0.24545454545454537,0.0,25.0,2.272727272727273,8.0,1.0,2.0,5.0,-0.2727272727272727,0.2272727272727273,0.18181818181818182,11.0,0.9090909090909091,3.0,2.0,6.0,3.0
119,F1,02/11/14,Nantes,Rennes,1,1,1,1,12,2,3,1,3,3,0,0,D,0.2727272727272727,0.1727272727272727,0.0,19.0,0.9090909090909091,5.0,4.0,2.0,5.0,0.0,0.2,0.0,15.0,1.1818181818181819,4.0,3.0,4.0,5.0
120,F1,07/11/14,Rennes,Lorient,1,0,0,0,8,6,3,2,3,3,0,0,H,0.0,0.0,0.0,16.0,1.1666666666666667,4.0,4.0,4.0,5.0,-0.5,-0.04545454545454547,0.08333333333333333,10.0,0.8333333333333334,3.0,1.0,8.0,3.0
121,F1,08/11/14,Bastia,Montpellier,2,0,2,0,10,7,5,1,2,3,0,0,H,-0.6666666666666666,-0.030303030303030276,0.08333333333333333,10.0,0.75,2.0,4.0,6.0,3.0,0.0,0.18181818181818182,0.0,17.0,0.9166666666666666,5.0,2.0,5.0,5.0
122,F1,08/11/14,Caen,Nantes,1,2,1,1,13,7,5,3,0,3,0,0,A,-0.08333333333333333,-0.08333333333333333,0.25,12.0,1.1666666666666667,3.0,3.0,6.0,3.0,0.25,-0.022727272727272707,0.0,20.0,0.9166666666666666,5.0,5.0,2.0,5.0
123,F1,08/11/14,Evian Thonon Gaillard,Nice,1,0,0,0,10,8,2,4,1,3,0,0,H,-0.9166666666666666,-0.0984848484848484,0.08333333333333333,10.0,0.9166666666666666,3.0,1.0,8.0,3.0,-0.08333333333333333,-0.17424242424242425,0.0,17.0,1.4166666666666667,5.0,2.0,5.0,4.0
124,F1,08/11/14,Lens,Bordeaux,1,2,0,2,8,12,2,3,2,3,0,0,A,-0.3333333333333333,-0.06060606060606061,0.16666666666666666,11.0,0.9166666666666666,3.0,2.0,7.0,3.0,0.3333333333333333,0.06060606060606061,0.16666666666666666,21.0,1.5,6.0,3.0,3.0,1.0
125,F1,08/11/14,Toulouse,Metz,3,0,1,0,11,12,4,2,1,1,0,0,H,-0.25,-0.06818181818181818,0.0,14.0,1.1666666666666667,4.0,2.0,6.0,3.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,18.0,1.0833333333333333,5.0,3.0,4.0,4.0
126,F1,09/11/14,Lyon,Guingamp,3,1,2,1,13,11,6,5,1,1,0,0,H,1.1666666666666667,0.07575757575757591,0.0,23.0,2.0,7.0,2.0,3.0,4.0,-1.0,0.18181818181818188,0.16666666666666666,12.0,0.75,4.0,0.0,8.0,2.0
127,F1,09/11/14,Paris SG,Marseille,2,0,1,0,21,17,10,2,1,0,0,1,H,1.25,-0.022727272727272707,0.25,24.0,1.9166666666666667,6.0,6.0,0.0,5.0,1.4166666666666667,-0.037878787878787845,0.08333333333333333,28.0,2.25,9.0,1.0,2.0,5.0
128,F1,09/11/14,Reims,Lille,2,0,2,0,18,9,11,2,2,3,0,1,H,-0.75,0.06818181818181823,0.25,15.0,1.0,4.0,3.0,5.0,4.0,-0.08333333333333333,0.007575757575757583,0.0,16.0,0.75,4.0,4.0,4.0,6.0
129,F1,09/11/14,St Etienne,Monaco,1,1,0,1,11,6,3,2,2,2,0,1,D,0.08333333333333333,-0.007575757575757583,0.0,21.0,1.0,6.0,3.0,3.0,6.0,0.08333333333333333,-0.007575757575757583,0.08333333333333333,18.0,1.1666666666666667,5.0,3.0,4.0,4.0
130,F1,21/11/14,Metz,Paris SG,2,3,0,2,14,14,4,9,4,1,0,0,A,-0.15384615384615385,-0.23717948717948717,0.07692307692307693,18.0,1.0,5.0,3.0,5.0,4.0,1.3076923076923077,0.05769230769230771,0.23076923076923078,27.0,1.9230769230769231,7.0,6.0,0.0,6.0
131,F1,22/11/14,Bastia,Lyon,0,0,0,0,9,7,2,1,4,1,0,0,D,-0.46153846153846156,0.20512820512820507,0.07692307692307693,13.0,0.8461538461538461,3.0,4.0,6.0,4.0,1.2307692307692308,0.0641025641025641,0.0,26.0,2.076923076923077,8.0,2.0,3.0,4.0
132,F1,22/11/14,Guingamp,Rennes,0,1,0,1,16,13,2,5,2,3,0,0,A,-1.0769230769230769,-0.07692307692307687,0.15384615384615385,12.0,0.7692307692307693,4.0,0.0,9.0,2.0,0.07692307692307693,0.07692307692307693,0.0,19.0,1.1538461538461537,5.0,4.0,4.0,6.0
133,F1,22/11/14,Lorient,Lens,1,0,1,0,24,5,13,1,1,0,0,1,H,-0.5384615384615384,-0.038461538461538436,0.07692307692307693,10.0,0.7692307692307693,3.0,1.0,9.0,3.0,-0.38461538461538464,-0.05128205128205132,0.15384615384615385,11.0,0.9230769230769231,3.0,2.0,8.0,3.0
134,F1,22/11/14,Monaco,Caen,2,2,1,0,25,13,9,3,0,2,0,0,D,0.07692307692307693,-0.006410256410256401,0.15384615384615385,19.0,1.1538461538461537,5.0,4.0,4.0,4.0,-0.15384615384615385,-0.07051282051282053,0.23076923076923078,12.0,1.1538461538461537,3.0,3.0,7.0,3.0
135,F1,22/11/14,Nice,Reims,0,0,0,0,13,10,3,2,2,2,0,0,D,-0.15384615384615385,-0.07051282051282053,0.0,17.0,1.3076923076923077,5.0,2.0,6.0,4.0,-0.5384615384615384,0.21153846153846156,0.23076923076923078,18.0,1.0769230769230769,5.0,3.0,5.0,5.0
136,F1,23/11/14,Marseille,Bordeaux,3,1,0,0,26,12,12,4,0,1,0,0,H,1.1538461538461537,-0.262820512820513,0.15384615384615385,28.0,2.076923076923077,9.0,1.0,3.0,5.0,0.38461538461538464,0.05128205128205132,0.15384615384615385,24.0,1.5384615384615385,7.0,3.0,3.0,1.0
137,F1,23/11/14,Montpellier,Toulouse,2,0,1,0,19,7,7,1,1,2,0,0,H,-0.15384615384615385,-0.15384615384615385,0.0,17.0,0.8461538461538461,5.0,2.0,6.0,5.0,0.0,0.25,0.0,17.0,1.3076923076923077,5.0,2.0,6.0,4.0
138,F1,23/11/14,Nantes,St Etienne,0,0,0,0,11,13,7,5,2,3,0,0,D,0.3076923076923077,0.05769230769230771,0.0,23.0,1.0,6.0,5.0,2.0,5.0,0.07692307692307693,-0.006410256410256401,0.0,22.0,1.0,6.0,4.0,3.0,6.0
139,F1,28/11/14,Marseille,Nantes,2,0,2,0,15,13,4,4,1,2,0,0,H,1.2142857142857142,0.06043956043956045,0.14285714285714285,31.0,2.142857142857143,10.0,1.0,3.0,5.0,0.2857142857142857,-0.02197802197802201,0.0,24.0,0.9285714285714286,6.0,6.0,2.0,6.0
140,F1,29/11/14,Caen,Montpellier,1,1,1,1,21,8,8,4,2,0,0,0,D,-0.14285714285714285,0.010989010989011005,0.21428571428571427,13.0,1.2142857142857142,3.0,4.0,7.0,3.0,0.0,0.15384615384615385,0.0,20.0,0.9285714285714286,6.0,2.0,6.0,6.0
141,F1,29/11/14,Lens,Metz,2,0,0,0,15,6,4,1,1,3,0,0,H,-0.42857142857142855,-0.04395604395604391,0.21428571428571427,11.0,0.8571428571428571,3.0,2.0,9.0,3.0,-0.21428571428571427,-0.06043956043956042,0.07142857142857142,18.0,1.0714285714285714,5.0,3.0,6.0,4.0
142,F1,29/11/14,Paris SG,Nice,1,0,1,0,10,9,2,4,1,2,0,0,H,1.2857142857142858,-0.0219780219780219,0.21428571428571427,30.0,2.0,8.0,6.0,0.0,6.0,-0.14285714285714285,0.010989010989011005,0.0,18.0,1.2142857142857142,5.0,3.0,6.0,5.0
143,F1,29/11/14,Reims,Bastia,2,1,1,1,11,7,4,3,0,1,0,0,H,-0.5,0.038461538461538436,0.21428571428571427,19.0,1.0,5.0,4.0,5.0,6.0,-0.42857142857142855,0.032967032967033016,0.07142857142857142,14.0,0.7857142857142857,3.0,5.0,6.0,5.0
144,F1,29/11/14,Rennes,Monaco,2,0,2,0,6,9,3,3,1,2,0,0,H,0.14285714285714285,0.06593406593406592,0.0,22.0,1.1428571428571428,6.0,4.0,4.0,7.0,0.07142857142857142,-0.005494505494505503,0.14285714285714285,20.0,1.2142857142857142,5.0,5.0,4.0,4.0
145,F1,29/11/14,Toulouse,Lorient,2,3,1,0,14,15,4,9,1,0,0,0,A,-0.14285714285714285,-0.14285714285714285,0.0,17.0,1.2142857142857142,5.0,2.0,7.0,4.0,-0.42857142857142855,0.10989010989010989,0.07142857142857142,13.0,0.7857142857142857,4.0,1.0,9.0,4.0
146,F1,30/11/14,Bordeaux,Lille,1,0,0,0,13,7,2,1,0,1,0,0,H,0.21428571428571427,-0.17032967032967036,0.14285714285714285,24.0,1.5,7.0,3.0,4.0,1.0,-0.23076923076923078,-0.14743589743589747,0.07692307692307693,16.0,0.6923076923076923,4.0,4.0,5.0,6.0
147,F1,30/11/14,Evian Thonon Gaillard,Guingamp,2,0,0,0,9,12,3,5,1,1,0,0,H,-0.7692307692307693,0.14743589743589736,0.07692307692307693,13.0,0.9230769230769231,4.0,1.0,8.0,4.0,-1.0714285714285714,0.005494505494505475,0.14285714285714285,12.0,0.7142857142857143,4.0,0.0,10.0,2.0
148,F1,30/11/14,St Etienne,Lyon,3,0,2,0,11,12,5,3,1,0,0,0,H,0.07142857142857142,-0.005494505494505503,0.0,23.0,0.9285714285714286,6.0,5.0,3.0,7.0,1.1428571428571428,-0.08791208791208804,0.0,27.0,1.9285714285714286,8.0,3.0,3.0,5.0
149,F1,02/12/14,Lorient,Marseille,1,1,1,1,11,16,3,8,0,1,0,0,D,-0.3333333333333333,0.09523809523809523,0.06666666666666667,16.0,0.9333333333333333,5.0,1.0,9.0,4.0,1.2666666666666666,0.05238095238095242,0.13333333333333333,34.0,2.1333333333333333,11.0,1.0,3.0,6.0
150,F1,02/12/14,Monaco,Lens,2,0,0,0,8,14,5,3,0,2,1,0,H,-0.06666666666666667,-0.1380952380952381,0.13333333333333333,20.0,1.1333333333333333,5.0,5.0,5.0,4.0,-0.26666666666666666,0.16190476190476188,0.2,14.0,0.9333333333333333,4.0,2.0,9.0,4.0
151,F1,02/12/14,Nantes,Toulouse,1,2,0,1,17,8,4,2,1,3,0,0,A,0.13333333333333333,-0.15238095238095237,0.0,24.0,0.8666666666666667,6.0,6.0,3.0,6.0,-0.2,-0.05714285714285716,0.0,17.0,1.2666666666666666,5.0,2.0,8.0,4.0
152,F1,03/12/14,Bastia,Evian Thonon Gaillard,1,2,1,0,10,8,3,4,4,3,0,0,A,-0.4666666666666667,-0.038095238095238126,0.06666666666666667,14.0,0.8,3.0,5.0,7.0,5.0,-0.5714285714285714,0.19780219780219788,0.07142857142857142,16.0,1.0,5.0,1.0,8.0,5.0
153,F1,03/12/14,Guingamp,Caen,5,1,2,1,17,5,9,2,2,1,0,1,H,-1.1333333333333333,-0.06190476190476191,0.13333333333333333,12.0,0.6666666666666666,4.0,0.0,11.0,2.0,-0.13333333333333333,0.009523809523809518,0.2,14.0,1.2,3.0,5.0,7.0,3.0
154,F1,03/12/14,Lille,Paris SG,1,1,1,1,18,15,5,8,0,1,0,0,D,-0.2857142857142857,-0.054945054945054916,0.07142857142857142,16.0,0.6428571428571429,4.0,4.0,6.0,6.0,1.2666666666666666,-0.019047619047619202,0.2,33.0,1.9333333333333333,9.0,6.0,0.0,7.0
155,F1,03/12/14,Metz,Bordeaux,0,0,0,0,10,13,4,1,3,2,0,0,D,-0.3333333333333333,-0.11904761904761904,0.06666666666666667,18.0,1.0,5.0,3.0,7.0,4.0,0.26666666666666666,0.05238095238095239,0.13333333333333333,27.0,1.4666666666666666,8.0,3.0,4.0,2.0
156,F1,03/12/14,Montpellier,St Etienne,0,2,0,2,9,9,3,6,2,0,0,1,A,0.0,0.0,0.0,21.0,0.9333333333333333,6.0,3.0,6.0,6.0,0.26666666666666666,0.19523809523809524,0.0,26.0,1.0666666666666667,7.0,5.0,3.0,8.0
157,F1,03/12/14,Nice,Rennes,1,2,0,1,10,4,3,2,2,1,0,0,A,-0.2,-0.05714285714285716,0.0,18.0,1.1333333333333333,5.0,3.0,7.0,5.0,0.26666666666666666,0.12380952380952381,0.0,25.0,1.2,7.0,4.0,4.0,8.0
158,F1,04/12/14,Lyon,Reims,2,1,1,1,17,12,5,5,1,1,0,0,H,0.8666666666666667,-0.2761904761904761,0.0,27.0,1.8,8.0,3.0,4.0,5.0,-0.4,0.09999999999999998,0.2,22.0,1.0666666666666667,6.0,4.0,5.0,6.0
159,F1,05/12/14,Toulouse,Monaco,0,2,0,1,11,10,1,5,1,2,0,0,A,-0.125,0.07500000000000001,0.0,20.0,1.3125,6.0,2.0,8.0,4.0,0.0625,0.12916666666666665,0.1875,23.0,1.1875,6.0,5.0,5.0,5.0
160,F1,06/12/14,Bordeaux,Lorient,3,2,1,1,23,15,11,4,0,1,0,0,H,0.25,-0.016666666666666663,0.125,28.0,1.375,8.0,4.0,4.0,3.0,-0.3125,0.020833333333333315,0.0625,17.0,0.9375,5.0,2.0,9.0,4.0
161,F1,06/12/14,Caen,Nice,2,3,2,1,15,18,5,10,2,1,0,0,A,-0.375,-0.24166666666666667,0.25,14.0,1.1875,3.0,5.0,8.0,3.0,-0.25,-0.04999999999999999,0.0,18.0,1.125,5.0,3.0,8.0,5.0
162,F1,06/12/14,Paris SG,Nantes,2,1,1,1,12,3,4,2,1,2,0,0,H,1.1875,-0.07916666666666661,0.1875,34.0,1.875,9.0,7.0,0.0,7.0,0.0625,-0.07083333333333333,0.0,24.0,0.875,6.0,6.0,4.0,6.0
163,F1,06/12/14,Rennes,Montpellier,0,4,0,1,15,11,3,10,2,1,0,0,A,0.3125,0.04583333333333334,0.0,28.0,1.25,8.0,4.0,4.0,8.0,-0.125,-0.125,0.0,21.0,0.875,6.0,3.0,7.0,6.0
164,F1,06/12/14,St Etienne,Bastia,1,0,0,0,14,12,2,3,1,1,0,0,H,0.375,0.10833333333333334,0.0625,29.0,1.125,8.0,5.0,3.0,9.0,-0.5,-0.033333333333333326,0.0625,14.0,0.8125,3.0,5.0,8.0,5.0
165,F1,07/12/14,Evian Thonon Gaillard,Lyon,2,3,1,0,6,20,2,8,2,3,0,0,A,-0.4666666666666667,0.10476190476190472,0.06666666666666667,19.0,1.0666666666666667,6.0,1.0,8.0,5.0,0.875,0.008333333333333304,0.0,30.0,1.8125,9.0,3.0,4.0,5.0
166,F1,07/12/14,Lens,Lille,1,1,0,0,14,5,3,2,4,1,0,0,D,-0.375,-0.10833333333333334,0.1875,14.0,0.875,4.0,2.0,10.0,4.0,-0.26666666666666666,0.019047619047619035,0.06666666666666667,17.0,0.6666666666666666,4.0,5.0,6.0,6.0
167,F1,07/12/14,Marseille,Metz,3,1,1,0,16,14,7,5,0,1,0,0,H,1.1875,-0.07916666666666661,0.125,35.0,2.0625,11.0,2.0,3.0,6.0,-0.3125,0.020833333333333315,0.0625,19.0,0.9375,5.0,4.0,7.0,5.0
168,F1,07/12/14,Reims,Guingamp,2,3,1,1,14,7,5,5,2,3,0,0,A,-0.4375,-0.03749999999999998,0.1875,22.0,1.0625,6.0,4.0,6.0,6.0,-0.8125,0.3208333333333333,0.125,15.0,0.9375,5.0,0.0,11.0,2.0
169,F1,12/12/14,Lyon,Caen,3,0,1,0,23,9,12,2,1,2,0,0,H,0.8823529411764706,0.007352941176470562,0.0,33.0,1.8823529411764706,10.0,3.0,4.0,5.0,-0.4117647058823529,-0.03676470588235292,0.23529411764705882,14.0,1.2352941176470589,3.0,5.0,9.0,3.0
170,F1,13/12/14,Bastia,Rennes,2,0,1,0,16,5,6,1,3,2,0,1,H,-0.5294117647058824,-0.02941176470588236,0.058823529411764705,14.0,0.7647058823529411,3.0,5.0,9.0,5.0,0.058823529411764705,-0.2536764705882353,0.0,28.0,1.1764705882352942,8.0,4.0,5.0,8.0
171,F1,13/12/14,Lorient,Metz,3,1,3,0,21,11,8,2,1,1,0,0,H,-0.35294117647058826,-0.04044117647058826,0.058823529411764705,17.0,1.0,5.0,2.0,10.0,4.0,-0.4117647058823529,-0.09926470588235292,0.058823529411764705,19.0,0.9411764705882353,5.0,4.0,8.0,5.0
172,F1,13/12/14,Montpellier,Lens,3,3,2,2,12,16,5,7,2,2,0,0,D,0.11764705882352941,0.2426470588235294,0.0,24.0,1.0588235294117647,7.0,3.0,7.0,7.0,-0.35294117647058826,0.022058823529411742,0.17647058823529413,15.0,0.8823529411764706,4.0,3.0,10.0,4.0
173,F1,13/12/14,Nantes,Bordeaux,2,1,1,1,6,11,1,5,1,1,0,0,H,0.0,-0.0625,0.0,24.0,0.8823529411764706,6.0,6.0,5.0,6.0,0.29411764705882354,0.04411764705882354,0.11764705882352941,31.0,1.4705882352941178,9.0,4.0,4.0,3.0
174,F1,13/12/14,Reims,Evian Thonon Gaillard,3,2,1,0,14,9,5,5,3,3,0,1,H,-0.47058823529411764,-0.03308823529411764,0.17647058823529413,22.0,1.1176470588235294,6.0,4.0,7.0,6.0,-0.5,-0.033333333333333326,0.0625,19.0,1.125,6.0,1.0,9.0,5.0
175,F1,14/12/14,Guingamp,Paris SG,1,0,1,0,7,15,2,3,0,3,0,0,H,-0.7058823529411765,0.10661764705882348,0.11764705882352941,18.0,1.0588235294117647,6.0,0.0,11.0,2.0,1.1764705882352942,-0.011029411764705843,0.17647058823529413,37.0,1.8823529411764706,10.0,7.0,0.0,7.0
176,F1,14/12/14,Lille,Toulouse,3,0,1,0,15,3,7,1,3,2,0,1,H,-0.25,0.016666666666666663,0.0625,18.0,0.6875,4.0,6.0,6.0,6.0,-0.23529411764705882,-0.11029411764705882,0.0,20.0,1.2352941176470589,6.0,2.0,9.0,4.0
177,F1,14/12/14,Monaco,Marseille,1,0,0,0,12,10,3,3,3,2,0,0,H,0.17647058823529413,0.11397058823529413,0.17647058823529413,26.0,1.2352941176470589,7.0,5.0,5.0,6.0,1.2352941176470589,0.047794117647058876,0.11764705882352941,38.0,2.1176470588235294,12.0,2.0,3.0,6.0
178,F1,14/12/14,Nice,St Etienne,0,0,0,0,5,11,3,2,1,1,1,1,D,-0.17647058823529413,0.07352941176470587,0.0,21.0,1.2352941176470589,6.0,3.0,8.0,5.0,0.4117647058823529,0.03676470588235292,0.058823529411764705,32.0,1.1176470588235294,9.0,5.0,3.0,10.0
179,F1,19/12/14,Lens,Nice,2,0,1,0,10,5,5,1,3,2,0,0,H,-0.3333333333333333,0.019607843137254943,0.16666666666666666,16.0,1.0,4.0,4.0,10.0,4.0,-0.16666666666666666,0.009803921568627472,0.05555555555555555,22.0,1.1666666666666667,6.0,4.0,8.0,6.0
180,F1,20/12/14,Caen,Bastia,1,1,0,1,13,9,1,3,1,3,0,0,D,-0.5555555555555556,-0.14379084967320266,0.2222222222222222,14.0,1.1666666666666667,3.0,5.0,10.0,3.0,-0.3888888888888889,0.14052287581699346,0.05555555555555555,17.0,0.8333333333333334,4.0,5.0,9.0,6.0
181,F1,20/12/14,Lorient,Nantes,1,2,0,1,20,14,10,7,0,0,0,0,A,-0.2222222222222222,0.13071895424836605,0.05555555555555555,20.0,1.1111111111111112,6.0,2.0,10.0,4.0,0.05555555555555555,0.05555555555555555,0.0,27.0,0.9444444444444444,7.0,6.0,5.0,6.0
182,F1,20/12/14,Metz,Monaco,0,1,0,0,18,10,7,3,3,1,0,0,A,-0.5,-0.08823529411764708,0.05555555555555555,19.0,0.9444444444444444,5.0,4.0,9.0,5.0,0.2222222222222222,0.04575163398692808,0.16666666666666666,29.0,1.2222222222222223,8.0,5.0,5.0,7.0
183,F1,20/12/14,Paris SG,Montpellier,0,0,0,0,12,1,4,0,1,4,0,0,D,1.0555555555555556,-0.12091503267973858,0.16666666666666666,37.0,1.7777777777777777,10.0,7.0,1.0,7.0,0.1111111111111111,-0.006535947712418305,0.0,25.0,1.1666666666666667,7.0,4.0,7.0,7.0
184,F1,20/12/14,Rennes,Reims,1,3,1,0,7,12,2,5,2,3,0,0,A,-0.05555555555555555,-0.11437908496732026,0.05555555555555555,28.0,1.1111111111111112,8.0,4.0,6.0,8.0,-0.3888888888888889,0.08169934640522875,0.16666666666666666,25.0,1.2222222222222223,7.0,4.0,7.0,6.0
185,F1,20/12/14,Toulouse,Guingamp,1,1,1,1,11,10,5,3,2,0,0,0,D,-0.3888888888888889,-0.15359477124183007,0.05555555555555555,20.0,1.1666666666666667,6.0,2.0,10.0,4.0,-0.6111111111111112,0.09477124183006536,0.1111111111111111,21.0,1.0555555555555556,7.0,0.0,11.0,3.0
186,F1,21/12/14,Bordeaux,Lyon,0,5,0,1,11,18,4,9,1,1,1,0,A,0.2222222222222222,-0.07189542483660133,0.1111111111111111,31.0,1.4444444444444444,9.0,4.0,5.0,3.0,1.0,0.11764705882352944,0.0,36.0,1.9444444444444444,11.0,3.0,4.0,6.0
187,F1,21/12/14,Marseille,Lille,2,1,1,0,13,10,1,2,1,1,0,0,H,1.1111111111111112,-0.12418300653594772,0.1111111111111111,38.0,2.0,12.0,2.0,4.0,6.0,-0.058823529411764705,0.19117647058823528,0.058823529411764705,21.0,0.8235294117647058,5.0,6.0,6.0,7.0
188,F1,21/12/14,St Etienne,Evian Thonon Gaillard,3,0,2,0,7,6,4,1,1,0,0,0,H,0.3888888888888889,-0.022875816993464027,0.1111111111111111,33.0,1.0555555555555556,9.0,6.0,3.0,11.0,-0.5294117647058824,-0.02941176470588236,0.11764705882352941,19.0,1.1764705882352942,6.0,1.0,10.0,5.0
189,F1,07/01/15,Lille,Evian Thonon Gaillard,1,0,0,0,11,6,3,2,0,1,0,0,H,-0.1111111111111111,-0.0522875816993464,0.05555555555555555,21.0,0.8333333333333334,5.0,6.0,7.0,7.0,-0.6666666666666666,-0.13725490196078427,0.1111111111111111,19.0,1.1111111111111112,6.0,1.0,11.0,5.0
190,F1,09/01/15,Montpellier,Marseille,2,1,1,0,12,12,4,4,0,3,0,0,H,0.10526315789473684,-0.005847953216374269,0.0,26.0,1.105263157894737,7.0,5.0,7.0,8.0,1.105263157894737,-0.005847953216374213,0.10526315789473684,41.0,2.0,13.0,2.0,4.0,6.0
191,F1,10/01/15,Bastia,Paris SG,4,2,2,2,6,10,4,4,3,1,0,0,H,-0.3684210526315789,0.020467836257309968,0.05263157894736842,18.0,0.8421052631578947,4.0,6.0,9.0,6.0,1.0,-0.05555555555555558,0.15789473684210525,38.0,1.6842105263157894,10.0,8.0,1.0,8.0
