,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
100,I1,28/10/17,Roma,Bologna,1,0,1,0,15,10,3,2,1,4,0,0,H,1.2222222222222223,-0.02777777777777768,0.0,21.0,1.7777777777777777,7.0,0.0,2.0,6.0,-0.2,-0.0888888888888889,0.1,14.0,0.9,4.0,2.0,4.0,3.0
101,I1,29/10/17,Benevento,Lazio,1,5,0,3,19,12,6,9,1,1,0,0,A,-2.1,0.12222222222222223,0.1,0.0,0.3,0.0,0.0,10.0,0.0,1.5,-0.05555555555555558,0.0,25.0,2.6,8.0,1.0,1.0,3.0
102,I1,29/10/17,Crotone,Fiorentina,2,1,2,1,11,17,5,3,3,3,0,0,H,-1.4,0.04444444444444451,0.1,6.0,0.6,1.0,3.0,6.0,2.0,0.7,0.25555555555555554,0.1,16.0,1.8,5.0,1.0,4.0,3.0
103,I1,29/10/17,Napoli,Sassuolo,3,1,2,1,26,8,9,1,2,2,0,0,H,2.2,-0.1333333333333333,0.1,28.0,2.9,9.0,1.0,0.0,5.0,-1.1,0.011111111111111072,0.2,8.0,0.5,2.0,2.0,6.0,4.0
104,I1,29/10/17,Sampdoria,Chievo,4,1,3,1,15,13,7,6,2,3,0,0,H,0.6666666666666666,-0.20833333333333337,0.1111111111111111,17.0,2.0,5.0,2.0,2.0,3.0,-0.2,-0.3111111111111111,0.0,15.0,1.3,4.0,3.0,3.0,2.0
105,I1,29/10/17,Spal,Genoa,1,0,0,0,7,13,3,2,4,3,0,0,H,-1.1,-0.21111111111111125,0.0,5.0,0.8,1.0,2.0,7.0,1.0,-0.6,-0.0444444444444444,0.3,6.0,1.0,1.0,3.0,6.0,2.0
106,I1,29/10/17,Torino,Cagliari,2,1,1,1,19,7,6,3,4,3,0,0,H,-0.3,-0.3,0.2,13.0,1.4,3.0,4.0,3.0,2.0,-1.0,0.22222222222222232,0.1,9.0,0.8,3.0,0.0,7.0,2.0
107,I1,29/10/17,Udinese,Atalanta,2,1,1,1,7,7,4,2,0,2,0,0,H,-0.5,0.16666666666666663,0.1,9.0,1.6,3.0,0.0,7.0,3.0,0.4,0.2888888888888889,0.0,15.0,1.7,4.0,3.0,3.0,2.0
108,I1,30/10/17,Verona,Inter,1,2,0,1,10,17,2,4,4,2,0,0,A,-1.6,-0.15555555555555567,0.3,6.0,0.6,1.0,3.0,6.0,3.0,1.3,-0.033333333333333215,0.0,26.0,2.0,8.0,2.0,0.0,5.0
109,I1,04/11/17,Bologna,Crotone,2,3,2,1,15,10,5,6,2,3,0,0,A,-0.2727272727272727,-0.0727272727272727,0.09090909090909091,14.0,0.8181818181818182,4.0,2.0,5.0,3.0,-1.1818181818181819,0.21818181818181803,0.09090909090909091,9.0,0.7272727272727273,2.0,3.0,6.0,2.0
110,I1,04/11/17,Genoa,Sampdoria,0,2,0,1,14,11,2,5,4,2,0,0,A,-0.6363636363636364,-0.036363636363636376,0.2727272727272727,6.0,0.9090909090909091,1.0,3.0,7.0,2.0,0.9,0.2333333333333334,0.1,20.0,2.2,6.0,2.0,2.0,3.0
111,I1,05/11/17,Atalanta,Spal,1,1,1,0,9,11,3,3,0,2,1,0,D,0.2727272727272727,-0.12727272727272732,0.0,15.0,1.6363636363636365,4.0,3.0,4.0,2.0,-0.9090909090909091,0.19090909090909103,0.0,8.0,0.8181818181818182,2.0,2.0,7.0,2.0
112,I1,05/11/17,Cagliari,Verona,2,1,1,1,22,9,9,2,2,4,0,0,H,-1.0,0.0,0.09090909090909091,9.0,0.8181818181818182,3.0,0.0,8.0,2.0,-1.5454545454545454,0.054545454545454675,0.2727272727272727,6.0,0.6363636363636364,1.0,3.0,7.0,3.0
113,I1,05/11/17,Chievo,Napoli,0,0,0,0,3,19,1,5,1,3,0,0,D,-0.45454545454545453,-0.2545454545454545,0.0,15.0,1.2727272727272727,4.0,3.0,4.0,2.0,2.1818181818181817,-0.01818181818181852,0.09090909090909091,31.0,2.909090909090909,10.0,1.0,0.0,5.0
114,I1,05/11/17,Fiorentina,Roma,2,4,2,2,20,21,6,10,1,1,0,0,A,0.5454545454545454,-0.15454545454545454,0.09090909090909091,16.0,1.7272727272727273,5.0,1.0,5.0,3.0,1.2,-0.022222222222222365,0.0,24.0,1.7,8.0,0.0,2.0,7.0
115,I1,05/11/17,Inter,Torino,1,1,0,0,20,7,5,3,3,5,0,0,D,1.2727272727272727,-0.027272727272727337,0.0,29.0,2.0,9.0,2.0,0.0,5.0,-0.18181818181818182,0.11818181818181817,0.18181818181818182,16.0,1.4545454545454546,4.0,4.0,3.0,2.0
116,I1,05/11/17,Juventus,Benevento,2,1,0,1,27,3,8,1,3,3,0,0,H,2.090909090909091,-0.00909090909090926,0.09090909090909091,28.0,3.0,9.0,1.0,1.0,5.0,-2.272727272727273,-0.17272727272727284,0.09090909090909091,0.0,0.36363636363636365,0.0,0.0,11.0,0.0
117,I1,05/11/17,Sassuolo,Milan,0,2,0,1,6,14,1,10,2,3,0,0,A,-1.1818181818181819,-0.08181818181818179,0.18181818181818182,8.0,0.5454545454545454,2.0,2.0,7.0,4.0,0.0,-0.2,0.18181818181818182,16.0,1.4545454545454546,5.0,1.0,5.0,3.0
118,I1,18/11/17,Napoli,Milan,2,1,1,0,16,13,10,3,2,1,0,0,H,2.0,-0.18181818181818166,0.08333333333333333,32.0,2.6666666666666665,10.0,2.0,0.0,6.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,19.0,1.5,6.0,1.0,5.0,4.0
119,I1,18/11/17,Roma,Lazio,2,1,0,0,16,12,7,2,2,4,0,0,H,1.2727272727272727,0.07272727272727275,0.0,27.0,1.9090909090909092,9.0,0.0,2.0,7.0,1.7272727272727273,0.2272727272727273,0.0,28.0,2.8181818181818183,9.0,1.0,1.0,3.0
120,I1,19/11/17,Benevento,Sassuolo,1,2,0,0,13,15,6,5,4,1,1,0,A,-2.1666666666666665,0.10606060606060641,0.08333333333333333,0.0,0.4166666666666667,0.0,0.0,12.0,0.0,-1.25,-0.06818181818181812,0.16666666666666666,8.0,0.5,2.0,2.0,8.0,4.0
121,I1,19/11/17,Crotone,Genoa,0,1,0,1,11,10,5,7,1,3,0,0,A,-1.0,0.18181818181818188,0.08333333333333333,12.0,0.9166666666666666,3.0,3.0,6.0,2.0,-0.75,-0.11363636363636365,0.25,6.0,0.8333333333333334,1.0,3.0,8.0,2.0
122,I1,19/11/17,Inter,Atalanta,2,0,0,0,8,8,4,1,0,2,0,0,H,1.1666666666666667,-0.10606060606060597,0.0,30.0,1.9166666666666667,9.0,3.0,0.0,5.0,0.25,-0.022727272727272707,0.08333333333333333,16.0,1.5833333333333333,4.0,4.0,4.0,2.0
123,I1,19/11/17,Sampdoria,Juventus,3,2,0,0,9,19,5,4,4,3,0,0,H,1.0,0.09999999999999998,0.09090909090909091,23.0,2.1818181818181817,7.0,2.0,2.0,4.0,2.0,-0.09090909090909083,0.08333333333333333,31.0,2.9166666666666665,10.0,1.0,1.0,5.0
124,I1,19/11/17,Spal,Fiorentina,1,1,1,0,7,20,1,5,4,3,1,0,D,-0.8333333333333334,0.07575757575757569,0.0,9.0,0.8333333333333334,2.0,3.0,7.0,2.0,0.3333333333333333,-0.2121212121212121,0.08333333333333333,16.0,1.75,5.0,1.0,6.0,3.0
125,I1,19/11/17,Torino,Chievo,1,1,1,1,19,12,5,4,1,1,0,1,D,-0.16666666666666666,0.015151515151515166,0.16666666666666666,17.0,1.4166666666666667,4.0,5.0,3.0,2.0,-0.4166666666666667,0.037878787878787845,0.0,16.0,1.1666666666666667,4.0,4.0,4.0,3.0
126,I1,19/11/17,Udinese,Cagliari,0,1,0,0,14,12,5,4,1,0,1,0,A,-0.36363636363636365,0.13636363636363635,0.09090909090909091,12.0,1.6363636363636365,4.0,0.0,7.0,3.0,-0.8333333333333334,0.16666666666666663,0.08333333333333333,12.0,0.9166666666666666,4.0,0.0,8.0,2.0
127,I1,20/11/17,Verona,Bologna,2,3,2,1,17,12,5,5,2,1,0,0,A,-1.5,0.045454545454545414,0.25,6.0,0.6666666666666666,1.0,3.0,8.0,3.0,-0.3333333333333333,-0.06060606060606061,0.08333333333333333,14.0,0.9166666666666666,4.0,2.0,6.0,3.0
128,I1,25/11/17,Bologna,Sampdoria,3,0,2,0,11,20,6,7,2,2,1,0,H,-0.23076923076923078,0.10256410256410253,0.07692307692307693,17.0,1.0769230769230769,5.0,2.0,6.0,3.0,1.0,0.0,0.08333333333333333,26.0,2.25,8.0,2.0,2.0,4.0
129,I1,25/11/17,Cagliari,Inter,1,3,0,1,15,10,4,4,2,2,0,0,A,-0.6923076923076923,0.14102564102564108,0.07692307692307693,15.0,0.9230769230769231,5.0,0.0,8.0,3.0,1.2307692307692308,0.0641025641025641,0.0,33.0,1.9230769230769231,10.0,3.0,0.0,6.0
130,I1,25/11/17,Chievo,Spal,2,1,0,1,12,14,3,5,0,1,0,0,H,-0.38461538461538464,0.03205128205128205,0.07692307692307693,17.0,1.1538461538461537,4.0,5.0,4.0,3.0,-0.7692307692307693,0.0641025641025641,0.07692307692307693,10.0,0.8461538461538461,2.0,4.0,7.0,2.0
131,I1,25/11/17,Sassuolo,Verona,0,2,0,2,20,9,3,6,0,3,0,1,A,-1.0769230769230769,0.17307692307692313,0.15384615384615385,11.0,0.6153846153846154,3.0,2.0,8.0,4.0,-1.4615384615384615,0.03846153846153855,0.23076923076923078,6.0,0.7692307692307693,1.0,3.0,9.0,3.0
132,I1,26/11/17,Genoa,Roma,1,1,0,0,9,14,4,4,1,3,0,1,D,-0.6153846153846154,0.13461538461538458,0.23076923076923078,9.0,0.8461538461538461,2.0,3.0,8.0,3.0,1.25,-0.022727272727272707,0.0,30.0,1.9166666666666667,10.0,0.0,2.0,7.0
133,I1,26/11/17,Juventus,Crotone,3,0,0,0,25,4,10,1,2,2,0,0,H,1.7692307692307692,-0.23076923076923084,0.07692307692307693,31.0,2.8461538461538463,10.0,1.0,2.0,5.0,-1.0,0.0,0.07692307692307693,12.0,0.8461538461538461,3.0,3.0,7.0,2.0
134,I1,26/11/17,Lazio,Fiorentina,1,1,1,0,13,16,7,8,2,2,0,0,D,1.5,-0.2272727272727273,0.0,28.0,2.6666666666666665,9.0,1.0,2.0,3.0,0.3076923076923077,-0.025641025641025605,0.07692307692307693,17.0,1.6923076923076923,5.0,2.0,6.0,3.0
135,I1,26/11/17,Milan,Torino,0,0,0,0,17,8,6,2,0,2,0,0,D,0.07692307692307693,-0.08974358974358973,0.15384615384615385,19.0,1.4615384615384615,6.0,1.0,6.0,4.0,-0.15384615384615385,0.012820512820512803,0.15384615384615385,18.0,1.3846153846153846,4.0,6.0,3.0,2.0
136,I1,26/11/17,Udinese,Napoli,0,1,0,1,10,9,2,4,5,1,0,0,A,-0.4166666666666667,-0.05303030303030304,0.16666666666666666,12.0,1.5,4.0,0.0,8.0,3.0,1.9230769230769231,-0.07692307692307687,0.07692307692307693,35.0,2.6153846153846154,11.0,2.0,0.0,6.0
137,I1,27/11/17,Atalanta,Benevento,1,0,0,0,14,6,4,2,1,2,0,0,H,0.07692307692307693,-0.17307692307692307,0.07692307692307693,16.0,1.4615384615384615,4.0,4.0,5.0,2.0,-2.076923076923077,0.08974358974358942,0.15384615384615385,0.0,0.46153846153846156,0.0,0.0,13.0,0.0
138,I1,01/12/17,Napoli,Juventus,0,1,0,1,21,7,6,4,2,1,0,0,A,1.8571428571428572,-0.06593406593406592,0.07142857142857142,38.0,2.5,12.0,2.0,0.0,7.0,1.8571428571428572,0.08791208791208804,0.07142857142857142,34.0,2.857142857142857,11.0,1.0,2.0,6.0
139,I1,01/12/17,Roma,Spal,3,1,2,0,37,3,15,2,1,2,0,1,H,1.1538461538461537,-0.09615384615384626,0.07692307692307693,31.0,1.8461538461538463,10.0,1.0,2.0,7.0,-0.7857142857142857,-0.016483516483516425,0.07142857142857142,10.0,0.8571428571428571,2.0,4.0,8.0,2.0
140,I1,02/12/17,Torino,Atalanta,1,1,1,0,9,14,4,6,2,2,0,0,D,-0.14285714285714285,0.010989010989011005,0.14285714285714285,19.0,1.2857142857142858,4.0,7.0,3.0,3.0,0.14285714285714285,0.06593406593406592,0.07142857142857142,19.0,1.4285714285714286,5.0,4.0,5.0,3.0
141,I1,03/12/17,Benevento,Milan,2,2,0,1,17,12,6,7,3,5,0,1,D,-2.0,0.0769230769230771,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,14.0,0.0,0.07142857142857142,-0.005494505494505503,0.14285714285714285,20.0,1.3571428571428572,6.0,2.0,6.0,5.0
142,I1,03/12/17,Bologna,Cagliari,1,1,0,1,13,8,3,2,6,2,0,0,D,0.0,0.23076923076923078,0.14285714285714285,20.0,1.2142857142857142,6.0,2.0,6.0,4.0,-0.7857142857142857,-0.09340659340659341,0.07142857142857142,15.0,0.9285714285714286,5.0,0.0,9.0,3.0
143,I1,03/12/17,Fiorentina,Sassuolo,3,0,2,0,23,8,9,1,1,3,0,0,H,0.2857142857142857,-0.02197802197802201,0.07142857142857142,18.0,1.6428571428571428,5.0,3.0,6.0,3.0,-1.1428571428571428,-0.06593406593406592,0.14285714285714285,11.0,0.5714285714285714,3.0,2.0,9.0,4.0
144,I1,03/12/17,Inter,Chievo,5,0,2,0,37,7,13,4,1,0,0,0,H,1.2857142857142858,0.05494505494505497,0.0,36.0,2.0,11.0,3.0,0.0,6.0,-0.2857142857142857,0.09890109890109894,0.07142857142857142,20.0,1.2142857142857142,5.0,5.0,4.0,3.0
145,I1,03/12/17,Sampdoria,Lazio,1,2,0,0,16,14,3,3,0,1,0,0,A,0.6923076923076923,-0.3076923076923077,0.07692307692307693,26.0,2.076923076923077,8.0,2.0,3.0,4.0,1.3846153846153846,-0.11538461538461542,0.0,29.0,2.5384615384615383,9.0,2.0,2.0,3.0
146,I1,04/12/17,Crotone,Udinese,0,3,0,1,9,15,2,6,0,0,0,0,A,-1.1428571428571428,-0.1428571428571428,0.07142857142857142,12.0,0.7857142857142857,3.0,3.0,8.0,2.0,-0.46153846153846156,-0.04487179487179488,0.15384615384615385,12.0,1.3846153846153846,4.0,0.0,9.0,3.0
147,I1,04/12/17,Verona,Genoa,0,1,0,1,15,9,3,1,2,4,0,0,A,-1.2142857142857142,0.24725274725274726,0.2857142857142857,9.0,0.8571428571428571,2.0,3.0,9.0,4.0,-0.5714285714285714,0.04395604395604402,0.21428571428571427,10.0,0.8571428571428571,2.0,4.0,8.0,3.0
148,I1,09/12/17,Cagliari,Sampdoria,2,2,0,2,14,16,6,9,3,0,0,0,D,-0.7333333333333333,0.05238095238095242,0.06666666666666667,16.0,0.9333333333333333,5.0,1.0,9.0,3.0,0.5714285714285714,-0.1208791208791209,0.07142857142857142,26.0,2.0,8.0,2.0,4.0,4.0
149,I1,09/12/17,Juventus,Inter,0,0,0,0,19,6,8,1,2,5,0,0,D,1.8,-0.05714285714285716,0.06666666666666667,37.0,2.7333333333333334,12.0,1.0,2.0,7.0,1.5333333333333334,0.24761904761904763,0.0,39.0,2.2,12.0,3.0,0.0,7.0
150,I1,10/12/17,Chievo,Roma,0,0,0,0,9,24,1,8,1,2,0,0,D,-0.6,-0.3142857142857143,0.06666666666666667,20.0,1.1333333333333333,5.0,5.0,5.0,3.0,1.2142857142857142,0.06043956043956045,0.07142857142857142,34.0,1.9285714285714286,11.0,1.0,2.0,7.0
151,I1,10/12/17,Milan,Bologna,2,1,1,1,21,10,7,2,0,0,0,0,H,0.06666666666666667,-0.004761904761904759,0.2,21.0,1.4,6.0,3.0,6.0,5.0,0.0,0.0,0.13333333333333333,21.0,1.2,6.0,3.0,6.0,4.0
152,I1,10/12/17,Napoli,Fiorentina,0,0,0,0,10,6,4,3,3,3,0,0,D,1.6666666666666667,-0.19047619047619047,0.06666666666666667,38.0,2.3333333333333335,12.0,2.0,1.0,7.0,0.4666666666666667,0.18095238095238098,0.06666666666666667,21.0,1.7333333333333334,6.0,3.0,6.0,4.0
153,I1,10/12/17,Sassuolo,Crotone,2,1,0,0,16,8,7,2,3,2,0,0,H,-1.2666666666666666,-0.12380952380952381,0.13333333333333333,11.0,0.5333333333333333,3.0,2.0,10.0,4.0,-1.2666666666666666,-0.12380952380952381,0.06666666666666667,12.0,0.7333333333333333,3.0,3.0,9.0,2.0
154,I1,10/12/17,Spal,Verona,2,2,0,0,19,16,10,8,3,2,0,0,D,-0.8666666666666667,-0.080952380952381,0.13333333333333333,10.0,0.8666666666666667,2.0,4.0,9.0,2.0,-1.2,0.014285714285714235,0.26666666666666666,9.0,0.8,2.0,3.0,10.0,4.0
155,I1,10/12/17,Udinese,Benevento,2,0,2,0,9,20,2,5,1,2,0,0,H,-0.21428571428571427,0.2472527472527473,0.14285714285714285,15.0,1.5,5.0,0.0,9.0,4.0,-1.8666666666666667,0.1333333333333333,0.13333333333333333,1.0,0.5333333333333333,0.0,1.0,14.0,0.0
156,I1,11/12/17,Lazio,Torino,1,3,0,0,20,18,7,6,1,1,1,0,A,1.3571428571428572,-0.027472527472527375,0.0,32.0,2.5,10.0,2.0,2.0,3.0,-0.13333333333333333,0.009523809523809518,0.13333333333333333,20.0,1.2666666666666666,4.0,8.0,3.0,3.0
157,I1,12/12/17,Genoa,Atalanta,1,2,1,1,15,13,4,7,3,2,0,0,A,-0.4666666666666667,0.10476190476190472,0.2,13.0,0.8666666666666667,3.0,4.0,8.0,4.0,0.13333333333333333,-0.009523809523809518,0.06666666666666667,20.0,1.4,5.0,5.0,5.0,3.0
158,I1,16/12/17,Inter,Udinese,1,3,1,1,26,8,8,5,1,4,0,0,A,1.4375,-0.09583333333333344,0.0,40.0,2.0625,12.0,4.0,0.0,8.0,-0.06666666666666667,0.1476190476190476,0.13333333333333333,18.0,1.5333333333333334,6.0,0.0,9.0,5.0
159,I1,16/12/17,Roma,Cagliari,1,0,0,0,21,3,6,0,1,3,0,0,H,1.1333333333333333,-0.08095238095238089,0.06666666666666667,35.0,1.8,11.0,2.0,2.0,8.0,-0.6875,0.04583333333333328,0.0625,17.0,1.0,5.0,2.0,9.0,3.0
160,I1,16/12/17,Torino,Napoli,1,3,0,3,8,12,2,4,1,1,0,0,A,0.0,0.13333333333333333,0.125,23.0,1.375,5.0,8.0,3.0,3.0,1.5625,-0.10416666666666674,0.0625,39.0,2.1875,12.0,3.0,1.0,8.0
161,I1,17/12/17,Atalanta,Lazio,3,3,2,2,13,13,6,4,2,2,0,0,D,0.1875,0.05416666666666667,0.0625,23.0,1.4375,6.0,5.0,5.0,3.0,1.1333333333333333,-0.2238095238095239,0.06666666666666667,32.0,2.4,10.0,2.0,3.0,3.0
162,I1,17/12/17,Benevento,Spal,1,2,0,0,16,14,4,5,2,3,0,0,A,-1.875,-0.008333333333333304,0.125,1.0,0.5,0.0,1.0,15.0,0.0,-0.8125,0.054166666666666696,0.125,11.0,0.9375,2.0,5.0,9.0,2.0
163,I1,17/12/17,Bologna,Juventus,0,3,0,2,3,11,1,6,3,1,0,0,A,-0.0625,-0.0625,0.125,21.0,1.1875,6.0,3.0,7.0,4.0,1.6875,-0.11250000000000004,0.0625,38.0,2.5625,12.0,2.0,2.0,8.0
164,I1,17/12/17,Crotone,Chievo,1,0,1,0,15,15,6,4,4,4,0,0,H,-1.25,0.016666666666666607,0.0625,12.0,0.75,3.0,3.0,10.0,2.0,-0.5625,0.03749999999999998,0.0625,21.0,1.0625,5.0,6.0,5.0,4.0
165,I1,17/12/17,Fiorentina,Genoa,0,0,0,0,22,5,4,3,2,2,0,0,D,0.4375,-0.029166666666666674,0.0625,22.0,1.625,6.0,4.0,6.0,5.0,-0.5,-0.033333333333333326,0.1875,13.0,0.875,3.0,4.0,9.0,4.0
166,I1,17/12/17,Sampdoria,Sassuolo,0,1,0,0,13,15,2,7,1,6,0,0,A,0.5333333333333333,-0.03809523809523807,0.06666666666666667,27.0,2.0,8.0,3.0,4.0,4.0,-1.125,0.1416666666666666,0.125,14.0,0.625,4.0,2.0,10.0,4.0
167,I1,17/12/17,Verona,Milan,3,0,1,0,6,30,4,8,3,2,0,1,H,-1.125,0.07499999999999996,0.25,10.0,0.875,2.0,4.0,10.0,4.0,0.125,0.058333333333333334,0.1875,24.0,1.4375,7.0,3.0,6.0,5.0
168,I1,22/12/17,Cagliari,Fiorentina,0,1,0,0,8,26,1,7,2,2,1,0,A,-0.7058823529411765,-0.018382352941176516,0.058823529411764705,17.0,0.9411764705882353,5.0,2.0,10.0,3.0,0.4117647058823529,-0.02573529411764708,0.058823529411764705,23.0,1.5294117647058822,6.0,5.0,6.0,6.0
169,I1,22/12/17,Chievo,Bologna,2,3,1,1,21,9,8,5,2,2,0,1,A,-0.5882352941176471,-0.02573529411764708,0.058823529411764705,21.0,1.0,5.0,6.0,6.0,4.0,-0.23529411764705882,-0.17279411764705882,0.11764705882352941,21.0,1.1176470588235294,6.0,3.0,8.0,4.0
170,I1,23/12/17,Genoa,Benevento,1,0,0,0,15,12,5,3,2,5,0,0,H,-0.47058823529411764,0.02941176470588236,0.17647058823529413,14.0,0.8235294117647058,3.0,5.0,9.0,5.0,-1.8235294117647058,0.05147058823529416,0.11764705882352941,1.0,0.5294117647058824,0.0,1.0,16.0,0.0
171,I1,23/12/17,Juventus,Roma,1,0,1,0,22,13,7,3,2,3,0,0,H,1.7647058823529411,0.07720588235294112,0.058823529411764705,41.0,2.588235294117647,13.0,2.0,2.0,9.0,1.125,-0.008333333333333304,0.0625,38.0,1.75,12.0,2.0,2.0,9.0
172,I1,23/12/17,Lazio,Crotone,4,0,0,0,19,8,6,2,1,2,0,0,H,1.0625,-0.0708333333333333,0.0625,33.0,2.4375,10.0,3.0,3.0,3.0,-1.1176470588235294,0.13235294117647056,0.058823529411764705,15.0,0.7647058823529411,4.0,3.0,10.0,3.0
173,I1,23/12/17,Milan,Atalanta,0,2,0,1,23,11,5,7,2,0,0,0,A,-0.058823529411764705,-0.18382352941176472,0.23529411764705882,24.0,1.3529411764705883,7.0,3.0,7.0,5.0,0.17647058823529413,-0.011029411764705871,0.058823529411764705,24.0,1.5294117647058822,6.0,6.0,5.0,3.0
174,I1,23/12/17,Napoli,Sampdoria,3,2,3,2,14,6,9,2,4,5,1,0,H,1.588235294117647,0.025735294117646967,0.058823529411764705,42.0,2.235294117647059,13.0,3.0,1.0,8.0,0.4375,-0.09583333333333333,0.0625,27.0,1.875,8.0,3.0,5.0,4.0
175,I1,23/12/17,Sassuolo,Inter,1,0,1,0,9,16,4,4,1,2,0,0,H,-1.0,0.125,0.11764705882352941,17.0,0.6470588235294118,5.0,2.0,10.0,5.0,1.2352941176470589,-0.20220588235294112,0.0,40.0,2.0,12.0,4.0,1.0,8.0
176,I1,23/12/17,Spal,Torino,2,2,1,2,15,15,4,5,4,2,0,0,D,-0.7058823529411765,0.10661764705882348,0.11764705882352941,14.0,1.0,3.0,5.0,9.0,2.0,-0.11764705882352941,-0.11764705882352941,0.11764705882352941,23.0,1.3529411764705883,5.0,8.0,4.0,3.0
177,I1,23/12/17,Udinese,Verona,4,0,2,0,27,3,10,0,0,3,0,0,H,0.0625,0.12916666666666665,0.125,21.0,1.625,7.0,0.0,9.0,5.0,-0.8823529411764706,0.24264705882352944,0.23529411764705882,13.0,1.0,3.0,4.0,10.0,5.0
178,I1,29/12/17,Crotone,Napoli,0,1,0,1,5,23,2,7,1,2,0,0,A,-1.2777777777777777,-0.16013071895424824,0.05555555555555555,15.0,0.7222222222222222,4.0,3.0,11.0,3.0,1.5555555555555556,-0.03267973856209139,0.1111111111111111,45.0,2.2777777777777777,14.0,3.0,1.0,8.0
179,I1,30/12/17,Atalanta,Cagliari,1,2,0,2,25,4,6,3,0,5,0,1,A,0.2777777777777778,0.10130718954248366,0.05555555555555555,27.0,1.5555555555555556,7.0,6.0,5.0,4.0,-0.7222222222222222,-0.016339869281045694,0.1111111111111111,17.0,0.8888888888888888,5.0,2.0,11.0,3.0
180,I1,30/12/17,Benevento,Chievo,1,0,0,0,18,9,9,3,1,2,0,0,H,-1.7777777777777777,0.045751633986928164,0.1111111111111111,1.0,0.5,0.0,1.0,17.0,0.0,-0.6111111111111112,-0.022875816993464082,0.05555555555555555,21.0,1.0555555555555556,5.0,6.0,7.0,4.0
181,I1,30/12/17,Bologna,Udinese,1,2,1,1,12,7,3,4,2,3,0,0,A,-0.16666666666666666,0.06862745098039216,0.16666666666666666,24.0,1.2222222222222223,7.0,3.0,8.0,4.0,0.29411764705882354,0.23161764705882354,0.11764705882352941,24.0,1.7647058823529411,8.0,0.0,9.0,6.0
182,I1,30/12/17,Fiorentina,Milan,1,1,0,0,18,8,6,4,1,1,0,0,D,0.4444444444444444,0.0326797385620915,0.05555555555555555,26.0,1.5,7.0,5.0,6.0,7.0,-0.16666666666666666,-0.10784313725490195,0.2222222222222222,24.0,1.2777777777777777,7.0,3.0,8.0,5.0
183,I1,30/12/17,Inter,Lazio,0,0,0,0,10,12,3,4,2,1,0,0,D,1.1111111111111112,-0.12418300653594772,0.0,40.0,1.8888888888888888,12.0,4.0,2.0,8.0,1.2352941176470589,0.17279411764705888,0.058823529411764705,36.0,2.5294117647058822,11.0,3.0,3.0,4.0
184,I1,30/12/17,Roma,Sassuolo,1,1,1,0,21,15,4,5,1,2,0,0,D,1.0,-0.125,0.058823529411764705,38.0,1.6470588235294117,12.0,2.0,3.0,9.0,-0.8888888888888888,0.11111111111111116,0.1111111111111111,20.0,0.6666666666666666,6.0,2.0,10.0,6.0
185,I1,30/12/17,Sampdoria,Spal,2,0,0,0,20,9,8,2,3,4,0,0,H,0.35294117647058826,-0.08455882352941174,0.058823529411764705,27.0,1.8823529411764706,8.0,3.0,6.0,4.0,-0.6666666666666666,0.03921568627450989,0.1111111111111111,15.0,1.0555555555555556,3.0,6.0,9.0,2.0
186,I1,30/12/17,Torino,Genoa,0,0,0,0,17,3,6,1,1,3,0,0,D,-0.1111111111111111,0.006535947712418305,0.1111111111111111,24.0,1.3888888888888888,5.0,9.0,4.0,3.0,-0.3888888888888889,0.08169934640522875,0.16666666666666666,17.0,0.8333333333333334,4.0,5.0,9.0,6.0
187,I1,30/12/17,Verona,Juventus,1,3,0,1,3,18,1,8,2,0,0,0,A,-1.0555555555555556,-0.17320261437908502,0.2222222222222222,13.0,0.9444444444444444,3.0,4.0,11.0,5.0,1.7222222222222223,-0.0424836601307188,0.05555555555555555,44.0,2.5,14.0,2.0,2.0,10.0
188,I1,05/01/18,Chievo,Udinese,1,1,1,1,11,9,6,1,0,1,0,0,D,-0.631578947368421,-0.020467836257309857,0.05263157894736842,21.0,1.0,5.0,6.0,8.0,4.0,0.3333333333333333,0.039215686274509776,0.1111111111111111,27.0,1.7777777777777777,9.0,0.0,9.0,6.0
189,I1,05/01/18,Fiorentina,Inter,1,1,0,0,23,13,4,4,2,3,0,0,D,0.42105263157894735,-0.023391812865497075,0.05263157894736842,27.0,1.4736842105263157,7.0,6.0,6.0,7.0,1.0526315789473684,-0.0584795321637428,0.0,41.0,1.7894736842105263,12.0,5.0,2.0,9.0
190,I1,06/01/18,Benevento,Sampdoria,3,2,0,1,16,13,4,6,1,1,0,1,H,-1.631578947368421,0.14619883040935666,0.10526315789473684,4.0,0.5263157894736842,1.0,1.0,17.0,1.0,0.4444444444444444,0.09150326797385616,0.05555555555555555,30.0,1.8888888888888888,9.0,3.0,6.0,5.0
