,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
98,D1,07/11/10,Stuttgart,Werder Bremen,6,0,3,0,16,11,12,4,1,0,0,0,H,-0.3,-0.18888888888888888,0.2,7.0,1.6,2.0,1.0,7.0,2.0,-0.2,-0.0888888888888889,0.0,14.0,1.9,4.0,2.0,4.0,1.0
99,D1,12/11/10,Dortmund,Hamburg,2,0,0,0,11,7,4,1,0,1,0,0,H,1.8181818181818181,0.21818181818181803,0.0,28.0,2.4545454545454546,9.0,1.0,1.0,5.0,0.18181818181818182,0.08181818181818182,0.0,18.0,1.5454545454545454,5.0,3.0,3.0,2.0
100,D1,13/11/10,FC Koln,M'gladbach,0,4,0,0,17,19,3,4,0,2,0,0,A,-0.8181818181818182,-0.11818181818181828,0.09090909090909091,8.0,1.1818181818181819,2.0,2.0,7.0,2.0,-1.4545454545454546,0.1454545454545455,0.36363636363636365,7.0,1.5454545454545454,1.0,4.0,6.0,0.0
101,D1,13/11/10,Kaiserslautern,Stuttgart,3,3,0,2,16,12,5,7,3,2,0,0,D,-0.6363636363636364,-0.13636363636363635,0.09090909090909091,10.0,1.2727272727272727,3.0,1.0,7.0,2.0,0.2727272727272727,0.5727272727272728,0.18181818181818182,10.0,2.0,3.0,1.0,7.0,3.0
102,D1,13/11/10,Mainz,Hannover,0,1,0,1,12,12,2,5,0,1,0,1,A,0.7272727272727273,-0.17272727272727273,0.0,24.0,1.7272727272727273,8.0,0.0,3.0,4.0,-0.6363636363636364,-0.33636363636363636,0.36363636363636365,16.0,1.1818181818181819,5.0,1.0,5.0,1.0
103,D1,13/11/10,St Pauli,Leverkusen,0,1,0,0,8,23,1,8,3,4,0,0,A,-0.5454545454545454,-0.24545454545454543,0.09090909090909091,13.0,1.0909090909090908,4.0,1.0,6.0,1.0,0.5454545454545454,0.1454545454545454,0.0,21.0,2.0,6.0,3.0,2.0,3.0
104,D1,13/11/10,Werder Bremen,Ein Frankfurt,0,0,0,0,18,13,7,1,1,1,0,0,D,-0.7272727272727273,-0.5272727272727273,0.0,14.0,1.7272727272727273,4.0,2.0,5.0,1.0,0.8181818181818182,0.11818181818181828,0.09090909090909091,19.0,1.8181818181818181,6.0,1.0,4.0,4.0
105,D1,13/11/10,Wolfsburg,Schalke 04,2,2,2,1,17,13,4,5,2,3,1,0,D,-0.09090909090909091,-0.19090909090909092,0.0,13.0,1.6363636363636365,4.0,1.0,6.0,2.0,-0.36363636363636365,0.3363636363636363,0.2727272727272727,9.0,1.1818181818181819,2.0,3.0,6.0,2.0
106,D1,14/11/10,Bayern Munich,Nurnberg,3,0,1,0,13,12,7,2,1,1,0,0,H,0.18181818181818182,-0.018181818181818188,0.0,16.0,1.3636363636363635,4.0,4.0,3.0,4.0,0.18181818181818182,0.18181818181818182,0.09090909090909091,18.0,1.5454545454545454,5.0,3.0,3.0,1.0
107,D1,14/11/10,Hoffenheim,Freiburg,0,1,0,0,12,10,7,3,0,1,0,0,A,0.6363636363636364,-0.1636363636363637,0.18181818181818182,18.0,2.0,5.0,3.0,3.0,3.0,-0.09090909090909091,0.1090909090909091,0.09090909090909091,18.0,1.5454545454545454,6.0,0.0,5.0,2.0
108,D1,20/11/10,Ein Frankfurt,Hoffenheim,0,4,0,1,8,18,3,9,4,4,0,0,A,0.75,-0.06818181818181823,0.08333333333333333,20.0,1.6666666666666667,6.0,2.0,4.0,5.0,0.5,-0.13636363636363635,0.16666666666666666,18.0,1.8333333333333333,5.0,3.0,4.0,3.0
109,D1,20/11/10,Freiburg,Dortmund,1,2,1,0,9,18,2,8,0,1,0,0,A,0.0,0.09090909090909091,0.08333333333333333,21.0,1.5,7.0,0.0,5.0,3.0,1.8333333333333333,0.015151515151515138,0.0,31.0,2.4166666666666665,10.0,1.0,1.0,6.0
110,D1,20/11/10,Hannover,Hamburg,3,2,1,1,14,11,5,4,2,4,0,0,H,-0.5,0.13636363636363635,0.4166666666666667,19.0,1.1666666666666667,6.0,1.0,5.0,2.0,0.0,-0.18181818181818182,0.0,18.0,1.4166666666666667,5.0,3.0,4.0,2.0
111,D1,20/11/10,Leverkusen,Bayern Munich,1,1,1,1,17,8,8,1,2,2,0,0,D,0.5833333333333334,0.037878787878787956,0.0,24.0,1.9166666666666667,7.0,3.0,2.0,4.0,0.4166666666666667,0.23484848484848486,0.0,19.0,1.5,5.0,4.0,3.0,5.0
112,D1,20/11/10,M'gladbach,Mainz,2,3,0,0,8,16,4,8,1,1,0,0,A,-1.0,0.4545454545454546,0.3333333333333333,10.0,1.75,2.0,4.0,6.0,1.0,0.5833333333333334,-0.14393939393939392,0.0,24.0,1.5833333333333333,8.0,0.0,4.0,4.0
113,D1,20/11/10,Nurnberg,Kaiserslautern,1,3,0,3,18,10,6,7,1,3,0,1,A,-0.08333333333333333,-0.26515151515151514,0.08333333333333333,18.0,1.4166666666666667,5.0,3.0,4.0,1.0,-0.5833333333333334,0.05303030303030298,0.08333333333333333,11.0,1.4166666666666667,3.0,2.0,7.0,2.0
114,D1,20/11/10,Schalke 04,Werder Bremen,4,0,2,0,14,10,8,2,1,1,0,1,H,-0.3333333333333333,0.03030303030303033,0.25,10.0,1.25,2.0,4.0,6.0,2.0,-0.6666666666666666,0.06060606060606066,0.0,15.0,1.5833333333333333,4.0,3.0,5.0,2.0
115,D1,21/11/10,St Pauli,Wolfsburg,1,1,1,0,18,3,5,2,0,3,0,0,D,-0.5833333333333334,-0.037878787878787956,0.08333333333333333,13.0,1.0,4.0,1.0,7.0,1.0,-0.08333333333333333,0.007575757575757583,0.08333333333333333,14.0,1.6666666666666667,4.0,2.0,6.0,2.0
116,D1,21/11/10,Stuttgart,FC Koln,0,1,0,0,20,18,5,8,4,3,0,0,A,0.25,-0.022727272727272707,0.16666666666666666,11.0,2.0833333333333335,3.0,2.0,7.0,3.0,-1.0833333333333333,-0.265151515151515,0.08333333333333333,8.0,1.0833333333333333,2.0,2.0,8.0,2.0
117,D1,26/11/10,Mainz,Nurnberg,3,0,1,0,10,13,4,3,4,2,0,0,H,0.6153846153846154,0.03205128205128205,0.0,27.0,1.6923076923076923,9.0,0.0,4.0,4.0,-0.23076923076923078,-0.14743589743589747,0.07692307692307693,18.0,1.3846153846153846,5.0,3.0,5.0,1.0
118,D1,27/11/10,Bayern Munich,Ein Frankfurt,4,1,1,1,25,8,8,4,1,0,0,0,H,0.38461538461538464,-0.03205128205128205,0.0,20.0,1.4615384615384615,5.0,5.0,3.0,5.0,0.38461538461538464,-0.36538461538461536,0.07692307692307693,20.0,1.5384615384615385,6.0,2.0,5.0,5.0
119,D1,27/11/10,Dortmund,M'gladbach,4,1,1,1,22,8,8,4,1,1,0,0,H,1.7692307692307692,-0.0641025641025641,0.0,34.0,2.3846153846153846,11.0,1.0,1.0,6.0,-1.0,0.0,0.3076923076923077,10.0,1.7692307692307692,2.0,4.0,7.0,1.0
120,D1,27/11/10,Hamburg,Stuttgart,4,2,3,1,15,14,8,3,2,3,0,1,H,-0.07692307692307693,-0.07692307692307693,0.0,18.0,1.4615384615384615,5.0,3.0,5.0,2.0,0.15384615384615385,-0.09615384615384615,0.15384615384615385,11.0,1.9230769230769231,3.0,2.0,8.0,3.0
121,D1,27/11/10,Hannover,Freiburg,3,0,1,0,12,13,8,2,0,1,0,0,H,-0.38461538461538464,0.11538461538461536,0.38461538461538464,22.0,1.3076923076923077,7.0,1.0,5.0,2.0,-0.07692307692307693,-0.07692307692307693,0.07692307692307693,21.0,1.4615384615384615,7.0,0.0,6.0,3.0
122,D1,27/11/10,Hoffenheim,Leverkusen,2,2,1,2,15,7,6,2,1,3,0,0,D,0.7692307692307693,0.2692307692307693,0.15384615384615385,21.0,2.0,6.0,3.0,4.0,4.0,0.5384615384615384,-0.044871794871794934,0.0,25.0,1.8461538461538463,7.0,4.0,2.0,4.0
123,D1,27/11/10,Kaiserslautern,Schalke 04,5,0,2,0,15,6,8,3,3,2,0,0,H,-0.38461538461538464,0.19871794871794873,0.15384615384615385,14.0,1.5384615384615385,4.0,2.0,7.0,2.0,0.0,0.3333333333333333,0.23076923076923078,13.0,1.4615384615384615,3.0,4.0,6.0,3.0
124,D1,28/11/10,FC Koln,Wolfsburg,1,1,0,0,13,11,3,1,2,2,0,0,D,-0.9230769230769231,0.16025641025641013,0.07692307692307693,11.0,1.0769230769230769,3.0,2.0,8.0,3.0,-0.07692307692307693,0.006410256410256401,0.07692307692307693,15.0,1.6153846153846154,4.0,3.0,6.0,2.0
125,D1,28/11/10,Werder Bremen,St Pauli,3,0,2,0,14,16,8,4,2,0,1,1,H,-0.9230769230769231,-0.2564102564102565,0.07692307692307693,15.0,1.4615384615384615,4.0,3.0,6.0,2.0,-0.5384615384615384,0.044871794871794934,0.07692307692307693,14.0,1.0,4.0,2.0,7.0,1.0
126,D1,03/12/10,St Pauli,Kaiserslautern,1,0,0,0,16,12,6,4,1,3,0,0,H,-0.7142857142857143,-0.17582417582417587,0.14285714285714285,14.0,0.9285714285714286,4.0,2.0,8.0,1.0,0.0,0.38461538461538464,0.14285714285714285,17.0,1.7857142857142858,5.0,2.0,7.0,3.0
127,D1,04/12/10,Ein Frankfurt,Mainz,2,1,1,1,15,10,4,2,0,2,0,0,H,0.14285714285714285,-0.2417582417582418,0.07142857142857142,20.0,1.5,6.0,2.0,6.0,5.0,0.7857142857142857,0.17032967032967028,0.0,30.0,1.7857142857142858,10.0,0.0,4.0,5.0
128,D1,04/12/10,Freiburg,Hamburg,1,0,1,0,10,12,4,6,1,0,0,0,H,-0.2857142857142857,-0.20879120879120877,0.07142857142857142,21.0,1.3571428571428572,7.0,0.0,7.0,3.0,0.07142857142857142,0.14835164835164835,0.0,21.0,1.6428571428571428,6.0,3.0,5.0,2.0
129,D1,04/12/10,M'gladbach,Hannover,1,2,1,0,15,12,3,4,2,1,1,0,A,-1.1428571428571428,-0.1428571428571428,0.2857142857142857,10.0,1.7142857142857142,2.0,4.0,8.0,1.0,-0.14285714285714285,0.2417582417582418,0.35714285714285715,25.0,1.4285714285714286,8.0,1.0,5.0,3.0
130,D1,04/12/10,Schalke 04,Bayern Munich,2,0,0,0,12,17,4,5,0,1,0,0,H,-0.35714285714285715,-0.35714285714285715,0.21428571428571427,13.0,1.3571428571428572,3.0,4.0,7.0,3.0,0.5714285714285714,0.18681318681318676,0.0,23.0,1.6428571428571428,6.0,5.0,3.0,5.0
131,D1,04/12/10,Stuttgart,Hoffenheim,1,1,1,1,19,11,5,7,3,2,0,1,D,0.0,-0.15384615384615385,0.21428571428571427,11.0,1.9285714285714286,3.0,2.0,9.0,3.0,0.7142857142857143,-0.05494505494505497,0.14285714285714285,22.0,2.0,6.0,4.0,4.0,4.0
132,D1,04/12/10,Wolfsburg,Werder Bremen,0,0,0,0,11,15,4,7,3,1,0,0,D,-0.07142857142857142,0.005494505494505503,0.07142857142857142,16.0,1.5714285714285714,4.0,4.0,6.0,2.0,-0.6428571428571429,0.2802197802197802,0.14285714285714285,18.0,1.5714285714285714,5.0,3.0,6.0,3.0
133,D1,05/12/10,Leverkusen,FC Koln,3,2,1,1,11,14,5,5,1,1,0,0,H,0.5,-0.038461538461538436,0.0,26.0,1.8571428571428572,7.0,5.0,2.0,4.0,-0.8571428571428571,0.06593406593406603,0.07142857142857142,12.0,1.0714285714285714,3.0,3.0,8.0,3.0
134,D1,05/12/10,Nurnberg,Dortmund,0,2,0,1,7,16,1,7,2,2,0,0,A,-0.42857142857142855,-0.19780219780219777,0.07142857142857142,18.0,1.2857142857142858,5.0,3.0,6.0,1.0,1.8571428571428572,0.08791208791208804,0.0,37.0,2.5,12.0,1.0,1.0,6.0
135,D1,10/12/10,Hannover,Stuttgart,2,1,1,0,16,22,8,3,2,3,0,0,H,-0.06666666666666667,0.07619047619047618,0.3333333333333333,28.0,1.4666666666666666,9.0,1.0,5.0,3.0,0.0,0.0,0.2,12.0,1.8666666666666667,3.0,3.0,9.0,3.0
136,D1,11/12/10,Bayern Munich,St Pauli,3,0,1,0,22,9,10,1,0,1,0,1,H,0.4,-0.17142857142857137,0.0,23.0,1.5333333333333334,6.0,5.0,4.0,5.0,-0.6,0.11428571428571432,0.13333333333333333,17.0,0.9333333333333333,5.0,2.0,8.0,2.0
137,D1,11/12/10,Dortmund,Werder Bremen,2,0,1,0,11,8,5,2,2,5,0,0,H,1.8666666666666667,0.00952380952380949,0.0,40.0,2.466666666666667,13.0,1.0,1.0,7.0,-0.6,0.04285714285714293,0.13333333333333333,19.0,1.4666666666666666,5.0,4.0,6.0,4.0
138,D1,11/12/10,FC Koln,Ein Frankfurt,1,0,0,0,10,14,5,3,5,3,0,0,H,-0.8666666666666667,-0.009523809523809601,0.06666666666666667,12.0,1.1333333333333333,3.0,3.0,9.0,3.0,0.2,0.05714285714285716,0.06666666666666667,23.0,1.5333333333333334,7.0,2.0,6.0,5.0
139,D1,11/12/10,Hamburg,Leverkusen,2,4,0,1,8,16,3,8,3,3,0,0,A,0.0,-0.07142857142857142,0.0,21.0,1.5333333333333334,6.0,3.0,6.0,2.0,0.5333333333333333,0.033333333333333326,0.0,29.0,1.9333333333333333,8.0,5.0,2.0,4.0
140,D1,11/12/10,Hoffenheim,Nurnberg,1,1,0,0,19,11,4,4,1,3,0,0,D,0.6666666666666666,-0.04761904761904767,0.2,23.0,1.9333333333333333,6.0,5.0,4.0,4.0,-0.5333333333333333,-0.10476190476190478,0.06666666666666667,18.0,1.2,5.0,3.0,7.0,1.0
141,D1,11/12/10,Kaiserslautern,Wolfsburg,0,0,0,0,18,5,2,0,1,3,0,0,D,-0.06666666666666667,-0.06666666666666667,0.13333333333333333,17.0,1.6666666666666667,5.0,2.0,8.0,3.0,-0.06666666666666667,0.004761904761904759,0.06666666666666667,17.0,1.4666666666666666,4.0,5.0,6.0,3.0
142,D1,12/12/10,Freiburg,M'gladbach,3,0,2,0,22,14,8,6,1,2,0,0,H,-0.2,0.08571428571428569,0.06666666666666667,24.0,1.3333333333333333,8.0,0.0,7.0,4.0,-1.1333333333333333,0.00952380952380949,0.3333333333333333,10.0,1.6666666666666667,2.0,4.0,9.0,1.0
143,D1,12/12/10,Mainz,Schalke 04,0,1,0,1,7,10,4,2,3,2,0,0,A,0.6666666666666666,-0.11904761904761907,0.0,30.0,1.7333333333333334,10.0,0.0,5.0,5.0,-0.2,0.15714285714285714,0.2,16.0,1.4,4.0,4.0,7.0,4.0
144,D1,17/12/10,M'gladbach,Hamburg,1,2,0,0,18,15,8,9,1,0,0,0,A,-1.25,-0.1166666666666667,0.3125,10.0,1.5625,2.0,4.0,10.0,1.0,-0.125,-0.125,0.0,21.0,1.5625,6.0,3.0,7.0,2.0
145,D1,18/12/10,Ein Frankfurt,Dortmund,1,0,0,0,12,9,4,1,2,2,0,0,H,0.125,-0.07500000000000001,0.0625,23.0,1.4375,7.0,2.0,7.0,5.0,1.875,0.008333333333333304,0.0,43.0,2.4375,14.0,1.0,1.0,8.0
146,D1,18/12/10,Nurnberg,Hannover,3,1,2,0,19,5,9,1,1,4,0,0,H,-0.5,0.033333333333333326,0.0625,19.0,1.1875,5.0,4.0,7.0,1.0,0.0,0.06666666666666667,0.3125,31.0,1.5,10.0,1.0,5.0,3.0
147,D1,18/12/10,Schalke 04,FC Koln,3,0,1,0,16,6,6,1,0,1,0,0,H,-0.125,0.07500000000000001,0.1875,19.0,1.375,5.0,4.0,7.0,5.0,-0.75,0.1166666666666667,0.0625,15.0,1.125,4.0,3.0,9.0,4.0
148,D1,18/12/10,St Pauli,Mainz,2,4,1,3,14,20,6,7,2,1,0,0,A,-0.75,-0.15000000000000002,0.1875,17.0,0.875,5.0,2.0,9.0,2.0,0.5625,-0.10416666666666663,0.0,30.0,1.625,10.0,0.0,6.0,5.0
149,D1,18/12/10,Werder Bremen,Kaiserslautern,1,2,1,1,22,17,5,7,2,2,1,1,A,-0.6875,-0.08750000000000002,0.125,19.0,1.375,5.0,4.0,7.0,4.0,-0.0625,0.004166666666666666,0.125,18.0,1.5625,5.0,3.0,8.0,4.0
150,D1,18/12/10,Wolfsburg,Hoffenheim,2,2,0,2,13,15,5,7,2,1,0,0,D,-0.0625,0.004166666666666666,0.0625,18.0,1.375,4.0,6.0,6.0,4.0,0.625,-0.04166666666666663,0.1875,24.0,1.875,6.0,6.0,4.0,4.0
151,D1,19/12/10,Leverkusen,Freiburg,2,2,1,1,14,8,6,4,3,1,0,0,D,0.625,0.09166666666666667,0.0,32.0,2.0625,9.0,5.0,2.0,4.0,0.0,0.2,0.0625,27.0,1.4375,9.0,0.0,7.0,5.0
152,D1,19/12/10,Stuttgart,Bayern Munich,3,5,0,3,12,10,7,9,3,1,0,0,A,-0.0625,-0.0625,0.1875,12.0,1.8125,3.0,3.0,10.0,3.0,0.5625,0.16249999999999998,0.0,26.0,1.625,7.0,5.0,4.0,6.0
153,D1,14/01/11,Leverkusen,Dortmund,1,3,0,0,12,11,3,5,2,1,0,0,A,0.5882352941176471,-0.03676470588235292,0.0,33.0,2.0588235294117645,9.0,6.0,2.0,4.0,1.7058823529411764,-0.1691176470588236,0.0,43.0,2.2941176470588234,14.0,1.0,2.0,8.0
154,D1,15/01/11,Nurnberg,M'gladbach,0,1,0,1,17,6,4,3,1,3,0,0,A,-0.35294117647058826,0.14705882352941174,0.058823529411764705,22.0,1.2941176470588236,6.0,4.0,7.0,1.0,-1.2352941176470589,0.014705882352941124,0.29411764705882354,10.0,1.5294117647058822,2.0,4.0,11.0,1.0
155,D1,15/01/11,Schalke 04,Hamburg,0,1,0,0,10,9,1,3,3,3,0,0,A,0.058823529411764705,0.18382352941176472,0.17647058823529413,22.0,1.4705882352941178,6.0,4.0,7.0,6.0,-0.058823529411764705,0.0661764705882353,0.0,24.0,1.588235294117647,7.0,3.0,7.0,2.0
156,D1,15/01/11,St Pauli,Freiburg,2,2,1,0,11,9,6,7,1,1,0,0,D,-0.8235294117647058,-0.07352941176470584,0.17647058823529413,17.0,0.9411764705882353,5.0,2.0,10.0,2.0,0.0,0.0,0.058823529411764705,28.0,1.4705882352941178,9.0,1.0,7.0,5.0
157,D1,15/01/11,Stuttgart,Mainz,1,0,0,0,7,16,2,4,1,2,0,0,H,-0.17647058823529413,-0.11397058823529413,0.17647058823529413,12.0,1.8823529411764706,3.0,3.0,11.0,3.0,0.6470588235294118,0.0845588235294118,0.0,33.0,1.7647058823529411,11.0,0.0,6.0,5.0
158,D1,15/01/11,Werder Bremen,Hoffenheim,2,1,1,0,12,8,4,2,3,2,0,0,H,-0.7058823529411765,-0.018382352941176516,0.17647058823529413,19.0,1.3529411764705883,5.0,4.0,8.0,4.0,0.5882352941176471,-0.03676470588235292,0.17647058823529413,25.0,1.8823529411764706,6.0,7.0,4.0,4.0
159,D1,15/01/11,Wolfsburg,Bayern Munich,1,1,0,1,10,14,4,6,2,2,0,0,D,-0.058823529411764705,0.003676470588235295,0.058823529411764705,19.0,1.411764705882353,4.0,7.0,6.0,4.0,0.6470588235294118,0.0845588235294118,0.0,29.0,1.8235294117647058,8.0,5.0,4.0,6.0
160,D1,16/01/11,Ein Frankfurt,Hannover,0,3,0,2,12,16,4,6,1,1,0,0,A,0.17647058823529413,0.05147058823529413,0.058823529411764705,26.0,1.411764705882353,8.0,2.0,7.0,6.0,-0.11764705882352941,-0.11764705882352941,0.29411764705882354,31.0,1.4705882352941178,10.0,1.0,6.0,3.0
161,D1,16/01/11,Kaiserslautern,FC Koln,1,1,0,1,15,14,4,3,1,6,1,0,D,0.0,0.0625,0.17647058823529413,21.0,1.588235294117647,6.0,3.0,8.0,4.0,-0.8823529411764706,-0.13235294117647056,0.058823529411764705,15.0,1.0588235294117647,4.0,3.0,10.0,4.0
162,D1,21/01/11,Hamburg,Ein Frankfurt,1,0,0,0,9,6,4,1,0,0,0,0,H,0.0,0.058823529411764705,0.0,27.0,1.5555555555555556,8.0,3.0,7.0,3.0,0.0,-0.17647058823529413,0.05555555555555555,26.0,1.3333333333333333,8.0,2.0,8.0,6.0
163,D1,22/01/11,Bayern Munich,Kaiserslautern,5,1,1,0,19,13,9,6,0,3,0,0,H,0.6111111111111112,-0.03594771241830064,0.0,30.0,1.7777777777777777,8.0,6.0,4.0,6.0,0.0,0.0,0.2222222222222222,22.0,1.5555555555555556,6.0,4.0,8.0,4.0
164,D1,22/01/11,Dortmund,Stuttgart,1,1,1,0,18,7,7,3,0,2,0,0,D,1.7222222222222223,0.016339869281045916,0.0,46.0,2.3333333333333335,15.0,1.0,2.0,8.0,-0.1111111111111111,0.06535947712418302,0.16666666666666666,15.0,1.8333333333333333,4.0,3.0,11.0,4.0
165,D1,22/01/11,FC Koln,Werder Bremen,3,0,2,0,11,3,5,1,3,2,0,0,H,-0.8333333333333334,0.04901960784313719,0.05555555555555555,16.0,1.0555555555555556,4.0,4.0,10.0,4.0,-0.6111111111111112,0.09477124183006536,0.16666666666666666,22.0,1.3888888888888888,6.0,4.0,8.0,4.0
166,D1,22/01/11,Freiburg,Nurnberg,1,1,1,0,6,11,2,2,0,1,0,0,D,0.0,0.0,0.05555555555555555,29.0,1.5,9.0,2.0,7.0,5.0,-0.3888888888888889,-0.03594771241830064,0.05555555555555555,22.0,1.2222222222222223,6.0,4.0,8.0,1.0
167,D1,22/01/11,Hannover,Schalke 04,0,1,0,1,11,11,4,4,1,2,0,0,A,0.05555555555555555,0.17320261437908496,0.2777777777777778,34.0,1.5555555555555556,11.0,1.0,6.0,4.0,0.0,-0.058823529411764705,0.16666666666666666,22.0,1.3888888888888888,6.0,4.0,8.0,6.0
168,D1,22/01/11,Mainz,Wolfsburg,0,1,0,0,14,8,3,2,1,1,0,0,A,0.5555555555555556,-0.09150326797385622,0.0,33.0,1.6666666666666667,11.0,0.0,7.0,5.0,-0.05555555555555555,0.0032679738562091526,0.05555555555555555,20.0,1.3888888888888888,4.0,8.0,6.0,4.0
169,D1,23/01/11,Hoffenheim,St Pauli,2,2,1,0,10,14,4,5,1,1,0,0,D,0.5,-0.08823529411764708,0.16666666666666666,25.0,1.8333333333333333,6.0,7.0,5.0,4.0,-0.7777777777777778,0.04575163398692805,0.16666666666666666,18.0,1.0,5.0,3.0,10.0,2.0
170,D1,23/01/11,M'gladbach,Leverkusen,1,3,0,2,16,8,6,4,1,1,0,0,A,-1.1111111111111112,0.12418300653594772,0.2777777777777778,13.0,1.5,3.0,4.0,11.0,2.0,0.4444444444444444,-0.14379084967320266,0.0,33.0,2.0,9.0,6.0,3.0,4.0
171,D1,28/01/11,Leverkusen,Hannover,2,0,2,0,11,9,6,3,0,0,0,0,H,0.5263157894736842,0.08187134502923976,0.0,36.0,2.0526315789473686,10.0,6.0,3.0,4.0,0.0,-0.05555555555555555,0.2631578947368421,34.0,1.4736842105263157,11.0,1.0,7.0,4.0
172,D1,29/01/11,Kaiserslautern,Mainz,0,1,0,1,17,12,6,5,1,0,0,0,A,-0.21052631578947367,-0.21052631578947367,0.21052631578947367,22.0,1.5263157894736843,6.0,4.0,9.0,4.0,0.47368421052631576,-0.08187134502923982,0.0,33.0,1.5789473684210527,11.0,0.0,8.0,5.0
173,D1,29/01/11,Nurnberg,Hamburg,2,0,0,0,17,7,7,1,1,2,0,1,H,-0.3684210526315789,0.020467836257309968,0.05263157894736842,23.0,1.2105263157894737,6.0,5.0,8.0,1.0,0.05263157894736842,0.05263157894736842,0.0,30.0,1.5263157894736843,9.0,3.0,7.0,4.0
174,D1,29/01/11,Schalke 04,Hoffenheim,0,1,0,1,10,16,1,5,2,1,0,0,A,0.05263157894736842,0.05263157894736842,0.15789473684210525,25.0,1.368421052631579,7.0,4.0,8.0,7.0,0.47368421052631576,-0.026315789473684237,0.15789473684210525,26.0,1.8421052631578947,6.0,8.0,5.0,4.0
175,D1,29/01/11,St Pauli,FC Koln,3,0,2,0,30,3,10,2,0,4,0,0,H,-0.7368421052631579,0.040935672514619936,0.15789473684210525,19.0,1.0526315789473684,5.0,4.0,10.0,2.0,-0.631578947368421,0.20175438596491235,0.05263157894736842,19.0,1.1578947368421053,5.0,4.0,10.0,5.0
176,D1,29/01/11,Werder Bremen,Bayern Munich,1,3,0,0,9,17,4,6,2,2,1,0,A,-0.7368421052631579,-0.1257309941520467,0.15789473684210525,22.0,1.3157894736842106,6.0,4.0,9.0,4.0,0.7894736842105263,0.17836257309941517,0.0,33.0,1.9473684210526316,9.0,6.0,4.0,6.0
177,D1,29/01/11,Wolfsburg,Dortmund,0,3,0,2,9,17,2,8,2,2,0,0,A,0.0,0.05555555555555555,0.05263157894736842,23.0,1.368421052631579,5.0,8.0,6.0,5.0,1.631578947368421,-0.0906432748538013,0.0,47.0,2.263157894736842,15.0,2.0,2.0,8.0
178,D1,30/01/11,Ein Frankfurt,M'gladbach,0,1,0,0,17,16,2,7,0,2,0,0,A,-0.05263157894736842,-0.05263157894736842,0.05263157894736842,26.0,1.263157894736842,8.0,2.0,9.0,6.0,-1.1578947368421053,-0.04678362573099415,0.2631578947368421,13.0,1.4736842105263157,3.0,4.0,12.0,2.0
179,D1,30/01/11,Stuttgart,Freiburg,0,1,0,1,15,9,4,3,0,2,0,0,A,-0.10526315789473684,0.005847953216374269,0.15789473684210525,16.0,1.7894736842105263,4.0,4.0,11.0,4.0,0.0,0.0,0.05263157894736842,30.0,1.4736842105263157,9.0,3.0,7.0,5.0
180,D1,04/02/11,Dortmund,Schalke 04,0,0,0,0,21,6,9,2,2,3,0,0,D,1.7,0.06842105263157894,0.0,50.0,2.3,16.0,2.0,2.0,9.0,0.0,-0.05263157894736842,0.15,25.0,1.3,7.0,4.0,9.0,7.0
181,D1,05/02/11,FC Koln,Bayern Munich,3,2,0,2,17,12,6,4,0,2,0,0,H,-0.75,-0.11842105263157898,0.05,19.0,1.1,5.0,4.0,11.0,5.0,0.85,0.06052631578947365,0.0,36.0,2.0,10.0,6.0,4.0,6.0
182,D1,05/02/11,Hannover,Wolfsburg,1,0,1,0,10,12,4,3,1,3,0,0,H,-0.1,-0.1,0.25,34.0,1.4,11.0,1.0,8.0,4.0,-0.15,-0.15,0.05,23.0,1.3,5.0,8.0,7.0,5.0
183,D1,05/02/11,Hoffenheim,Kaiserslautern,3,2,2,0,17,24,8,7,1,2,1,0,H,0.5,0.026315789473684237,0.15,29.0,1.8,7.0,8.0,5.0,5.0,-0.25,-0.03947368421052633,0.2,22.0,1.45,6.0,4.0,10.0,4.0
184,D1,05/02/11,Mainz,Werder Bremen,1,1,1,0,10,9,5,3,1,4,0,0,D,0.5,0.026315789473684237,0.0,36.0,1.55,12.0,0.0,8.0,6.0,-0.8,-0.06315789473684219,0.2,22.0,1.3,6.0,4.0,10.0,4.0
185,D1,05/02/11,M'gladbach,Stuttgart,2,3,2,0,12,9,5,3,1,2,1,0,A,-1.05,0.10789473684210527,0.25,16.0,1.45,4.0,4.0,12.0,3.0,-0.15,-0.04473684210526316,0.15,16.0,1.7,4.0,4.0,12.0,4.0
186,D1,05/02/11,Nurnberg,Leverkusen,1,0,0,0,9,11,3,0,1,3,1,0,H,-0.25,0.11842105263157893,0.05,26.0,1.25,7.0,5.0,8.0,2.0,0.6,0.0736842105263158,0.0,39.0,2.05,11.0,6.0,3.0,5.0
