,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
101,E0,05/11/16,Burnley,Crystal Palace,3,2,2,0,14,16,7,5,1,2,0,0,H,-0.5,0.05555555555555558,0.0,11.0,0.8,3.0,2.0,5.0,3.0,-0.2,-0.2,0.0,11.0,1.4,3.0,2.0,5.0,0.0
102,E0,05/11/16,Chelsea,Everton,5,0,3,0,21,1,9,0,0,3,0,0,H,1.2,0.0888888888888888,0.0,22.0,2.1,7.0,1.0,2.0,5.0,0.7,0.14444444444444438,0.0,18.0,1.5,5.0,3.0,2.0,3.0
103,E0,05/11/16,Man City,Middlesbrough,1,1,1,0,25,5,7,3,1,3,0,0,D,1.5,0.2777777777777777,0.1,23.0,2.4,7.0,2.0,1.0,2.0,-0.2,0.2444444444444444,0.0,10.0,0.9,2.0,4.0,4.0,3.0
104,E0,05/11/16,West Ham,Stoke,1,1,0,0,9,12,2,4,4,1,0,0,D,-0.9,-0.12222222222222223,0.1,10.0,1.0,3.0,1.0,6.0,3.0,-0.5,0.2777777777777778,0.0,12.0,1.2,3.0,3.0,4.0,2.0
105,E0,06/11/16,Arsenal,Tottenham,1,1,1,0,15,10,2,3,1,2,0,0,D,1.3,0.18888888888888888,0.1,23.0,2.3,7.0,2.0,1.0,4.0,0.9,-0.09999999999999998,0.0,20.0,1.4,5.0,5.0,0.0,5.0
106,E0,06/11/16,Hull,Southampton,2,1,0,1,6,19,2,7,0,5,0,0,H,-1.5,0.05555555555555558,0.2,7.0,0.8,2.0,1.0,7.0,1.0,0.1,-0.2333333333333333,0.0,13.0,1.1,3.0,4.0,3.0,3.0
107,E0,06/11/16,Leicester,West Brom,1,2,0,0,5,11,2,5,0,2,0,0,A,-0.4,0.0444444444444444,0.0,12.0,1.2,3.0,3.0,4.0,3.0,-0.4,-0.4,0.0,10.0,1.0,2.0,4.0,4.0,2.0
108,E0,06/11/16,Liverpool,Watford,6,1,3,0,28,11,17,8,1,2,0,0,H,1.1,0.10000000000000009,0.0,23.0,2.4,7.0,2.0,1.0,1.0,0.1,0.1,0.1,15.0,1.4,4.0,3.0,3.0,3.0
109,E0,06/11/16,Swansea,Man United,1,3,0,3,6,9,1,3,0,2,0,0,A,-0.9,-0.12222222222222223,0.0,5.0,0.9,1.0,2.0,7.0,2.0,0.1,-0.0111111111111111,0.1,15.0,1.3,4.0,3.0,3.0,4.0
110,E0,19/11/16,Crystal Palace,Man City,1,2,0,1,9,10,2,4,1,2,0,0,A,-0.2727272727272727,-0.0727272727272727,0.0,11.0,1.4545454545454546,3.0,2.0,6.0,0.0,1.3636363636363635,-0.13636363636363646,0.09090909090909091,24.0,2.272727272727273,7.0,3.0,1.0,2.0
111,E0,19/11/16,Everton,Swansea,1,1,0,1,14,5,6,3,4,2,0,0,D,0.18181818181818182,-0.5181818181818181,0.0,18.0,1.3636363636363635,5.0,3.0,3.0,3.0,-1.0,-0.09999999999999998,0.0,5.0,0.9090909090909091,1.0,2.0,8.0,2.0
112,E0,19/11/16,Man United,Arsenal,1,1,0,0,12,5,5,1,3,3,0,0,D,0.2727272727272727,0.1727272727272727,0.09090909090909091,18.0,1.4545454545454546,5.0,3.0,3.0,4.0,1.1818181818181819,-0.11818181818181817,0.09090909090909091,24.0,2.1818181818181817,7.0,3.0,1.0,4.0
113,E0,19/11/16,Southampton,Liverpool,0,0,0,0,3,15,0,2,1,1,0,0,D,0.0,-0.1,0.0,13.0,1.0909090909090908,3.0,4.0,4.0,3.0,1.4545454545454546,0.3545454545454545,0.0,26.0,2.727272727272727,8.0,2.0,1.0,1.0
114,E0,19/11/16,Stoke,Bournemouth,0,1,0,1,14,9,6,2,3,2,0,0,A,-0.45454545454545453,0.04545454545454547,0.0,13.0,1.1818181818181819,3.0,4.0,4.0,2.0,-0.2727272727272727,-0.0727272727272727,0.09090909090909091,12.0,1.1818181818181819,3.0,3.0,5.0,3.0
115,E0,19/11/16,Sunderland,Hull,3,0,1,0,11,17,4,7,1,0,1,0,H,-1.0909090909090908,0.20909090909090922,0.18181818181818182,5.0,0.8181818181818182,1.0,2.0,8.0,0.0,-1.2727272727272727,0.2272727272727273,0.18181818181818182,10.0,0.9090909090909091,3.0,1.0,7.0,1.0
116,E0,19/11/16,Tottenham,West Ham,3,2,0,1,14,11,6,3,3,2,0,1,H,0.8181818181818182,-0.08181818181818179,0.0,21.0,1.3636363636363635,5.0,6.0,0.0,5.0,-0.8181818181818182,0.08181818181818179,0.09090909090909091,11.0,1.0,3.0,2.0,6.0,3.0
117,E0,19/11/16,Watford,Leicester,2,1,2,1,10,10,3,2,2,3,0,0,H,-0.36363636363636365,-0.4636363636363636,0.09090909090909091,15.0,1.3636363636363635,4.0,3.0,4.0,3.0,-0.45454545454545453,-0.05454545454545451,0.0,12.0,1.1818181818181819,3.0,3.0,5.0,3.0
118,E0,20/11/16,Middlesbrough,Chelsea,0,1,0,1,12,13,1,3,2,3,0,0,A,-0.18181818181818182,0.018181818181818188,0.0,11.0,0.9090909090909091,2.0,5.0,4.0,3.0,1.5454545454545454,0.34545454545454546,0.0,25.0,2.3636363636363638,8.0,1.0,2.0,6.0
119,E0,21/11/16,West Brom,Burnley,4,0,3,0,16,5,6,2,0,0,0,0,H,-0.2727272727272727,0.12727272727272732,0.0,13.0,1.0909090909090908,3.0,4.0,4.0,2.0,-0.36363636363636365,0.13636363636363635,0.0,14.0,1.0,4.0,2.0,5.0,3.0
120,E0,26/11/16,Burnley,Man City,1,2,1,1,10,21,5,5,2,3,0,0,A,-0.6666666666666666,-0.303030303030303,0.0,14.0,0.9166666666666666,4.0,2.0,6.0,3.0,1.3333333333333333,-0.030303030303030276,0.08333333333333333,27.0,2.25,8.0,3.0,1.0,2.0
121,E0,26/11/16,Chelsea,Tottenham,2,1,1,1,9,12,5,6,2,1,0,0,H,1.5,-0.045454545454545414,0.0,28.0,2.25,9.0,1.0,2.0,7.0,0.8333333333333334,0.015151515151515138,0.0,24.0,1.5,6.0,6.0,0.0,5.0
122,E0,26/11/16,Hull,West Brom,1,1,0,1,10,11,4,2,3,2,0,0,D,-1.4166666666666667,-0.14393939393939403,0.16666666666666666,10.0,0.8333333333333334,3.0,1.0,8.0,1.0,0.08333333333333333,0.356060606060606,0.0,16.0,1.3333333333333333,4.0,4.0,4.0,3.0
123,E0,26/11/16,Leicester,Middlesbrough,2,2,1,1,11,6,3,2,4,4,0,0,D,-0.5,-0.04545454545454547,0.0,12.0,1.1666666666666667,3.0,3.0,6.0,3.0,-0.25,-0.06818181818181818,0.0,11.0,0.8333333333333334,2.0,5.0,5.0,3.0
124,E0,26/11/16,Liverpool,Sunderland,2,0,0,0,27,6,7,1,1,3,0,0,H,1.3333333333333333,-0.12121212121212133,0.0,27.0,2.5,8.0,3.0,1.0,2.0,-0.75,0.34090909090909083,0.25,8.0,1.0,2.0,2.0,8.0,1.0
125,E0,26/11/16,Swansea,Crystal Palace,5,4,1,1,18,12,9,4,4,5,0,0,H,-0.9166666666666666,0.08333333333333337,0.0,6.0,0.9166666666666666,1.0,3.0,8.0,2.0,-0.3333333333333333,-0.06060606060606061,0.0,11.0,1.4166666666666667,3.0,2.0,7.0,0.0
126,E0,27/11/16,Arsenal,Bournemouth,3,1,1,1,16,9,3,3,3,5,0,0,H,1.0833333333333333,-0.09848484848484862,0.08333333333333333,25.0,2.0833333333333335,7.0,4.0,1.0,4.0,-0.16666666666666666,0.10606060606060605,0.08333333333333333,15.0,1.1666666666666667,4.0,3.0,5.0,4.0
127,E0,27/11/16,Man United,West Ham,1,1,1,1,17,6,8,2,3,1,0,0,D,0.25,-0.022727272727272707,0.08333333333333333,19.0,1.4166666666666667,5.0,4.0,3.0,4.0,-0.8333333333333334,-0.015151515151515138,0.16666666666666666,11.0,1.0833333333333333,3.0,2.0,7.0,3.0
128,E0,27/11/16,Southampton,Everton,1,0,1,0,17,13,7,1,0,2,0,0,H,0.0,0.0,0.0,14.0,1.0,3.0,5.0,4.0,4.0,0.16666666666666666,-0.015151515151515166,0.0,19.0,1.3333333333333333,5.0,4.0,3.0,3.0
129,E0,27/11/16,Watford,Stoke,0,1,0,1,11,14,2,1,3,0,1,0,A,-0.25,0.11363636363636365,0.08333333333333333,18.0,1.4166666666666667,5.0,3.0,4.0,3.0,-0.5,-0.04545454545454547,0.0,13.0,1.0833333333333333,3.0,4.0,5.0,2.0
130,E0,03/12/16,Crystal Palace,Southampton,3,0,2,0,9,17,4,3,3,1,0,0,H,-0.38461538461538464,-0.05128205128205132,0.0,11.0,1.6153846153846154,3.0,2.0,8.0,0.0,0.07692307692307693,0.07692307692307693,0.0,17.0,1.0,4.0,5.0,4.0,5.0
131,E0,03/12/16,Man City,Chelsea,1,3,1,0,14,10,5,4,2,3,2,0,A,1.3076923076923077,-0.02564102564102555,0.07692307692307693,30.0,2.230769230769231,9.0,3.0,1.0,2.0,1.4615384615384615,-0.03846153846153855,0.0,31.0,2.230769230769231,10.0,1.0,2.0,7.0
132,E0,03/12/16,Stoke,Burnley,2,0,2,0,10,14,4,4,3,2,0,0,H,-0.38461538461538464,0.11538461538461536,0.0,16.0,1.0769230769230769,4.0,4.0,5.0,3.0,-0.6923076923076923,-0.02564102564102566,0.0,14.0,0.9230769230769231,4.0,2.0,7.0,3.0
133,E0,03/12/16,Sunderland,Leicester,2,1,0,0,22,17,6,5,3,1,0,0,H,-0.8461538461538461,-0.09615384615384615,0.23076923076923078,8.0,0.9230769230769231,2.0,2.0,9.0,1.0,-0.46153846153846156,0.038461538461538436,0.0,13.0,1.2307692307692308,3.0,4.0,6.0,3.0
134,E0,03/12/16,Tottenham,Swansea,5,0,2,0,28,1,15,0,0,4,0,0,H,0.6923076923076923,-0.14102564102564108,0.0,24.0,1.4615384615384615,6.0,6.0,1.0,5.0,-0.7692307692307693,0.14743589743589736,0.0,9.0,1.2307692307692308,2.0,3.0,8.0,2.0
135,E0,03/12/16,West Brom,Watford,3,1,2,0,11,17,3,5,2,1,0,1,H,0.07692307692307693,-0.006410256410256401,0.0,17.0,1.3076923076923077,4.0,5.0,4.0,3.0,-0.3076923076923077,-0.05769230769230771,0.15384615384615385,18.0,1.3076923076923077,5.0,3.0,5.0,3.0
136,E0,03/12/16,West Ham,Arsenal,1,5,0,1,10,19,3,10,3,3,0,0,A,-0.7692307692307693,0.0641025641025641,0.15384615384615385,12.0,1.0769230769230769,3.0,3.0,7.0,3.0,1.1538461538461537,0.07051282051282048,0.07692307692307693,28.0,2.1538461538461537,8.0,4.0,1.0,4.0
137,E0,04/12/16,Bournemouth,Liverpool,4,3,0,2,12,10,8,3,2,2,0,0,H,-0.3076923076923077,-0.14102564102564105,0.07692307692307693,15.0,1.1538461538461537,4.0,3.0,6.0,4.0,1.3846153846153846,0.05128205128205132,0.0,30.0,2.4615384615384617,9.0,3.0,1.0,3.0
138,E0,04/12/16,Everton,Man United,1,1,0,1,13,10,6,2,2,3,0,0,D,0.07692307692307693,-0.08974358974358973,0.0,19.0,1.2307692307692308,5.0,4.0,4.0,3.0,0.23076923076923078,-0.019230769230769218,0.07692307692307693,20.0,1.3846153846153846,5.0,5.0,3.0,4.0
139,E0,05/12/16,Middlesbrough,Hull,1,0,0,0,16,6,4,2,1,1,0,0,H,-0.23076923076923078,0.019230769230769218,0.0,12.0,0.9230769230769231,2.0,6.0,5.0,3.0,-1.3076923076923077,0.10897435897435903,0.15384615384615385,11.0,0.8461538461538461,3.0,2.0,8.0,1.0
140,E0,10/12/16,Arsenal,Stoke,3,1,1,1,21,12,6,5,0,0,0,0,H,1.3571428571428572,0.20329670329670346,0.07142857142857142,31.0,2.357142857142857,9.0,4.0,1.0,4.0,-0.21428571428571427,0.17032967032967036,0.0,19.0,1.1428571428571428,5.0,4.0,5.0,4.0
141,E0,10/12/16,Burnley,Bournemouth,3,2,2,1,16,17,7,4,2,2,0,0,H,-0.7857142857142857,-0.09340659340659341,0.0,14.0,0.8571428571428571,4.0,2.0,8.0,3.0,-0.21428571428571427,0.09340659340659344,0.07142857142857142,18.0,1.3571428571428572,5.0,3.0,6.0,4.0
142,E0,10/12/16,Hull,Crystal Palace,3,3,1,0,15,14,6,6,2,4,0,0,D,-1.2857142857142858,0.0219780219780219,0.14285714285714285,11.0,0.7857142857142857,3.0,2.0,9.0,1.0,-0.14285714285714285,0.2417582417582418,0.0,14.0,1.7142857142857142,4.0,2.0,8.0,1.0
143,E0,10/12/16,Leicester,Man City,4,2,3,0,10,19,6,4,2,1,0,0,H,-0.5,-0.038461538461538436,0.0,13.0,1.2142857142857142,3.0,4.0,7.0,3.0,1.0714285714285714,-0.2362637362637363,0.21428571428571427,30.0,2.142857142857143,9.0,3.0,2.0,2.0
144,E0,10/12/16,Swansea,Sunderland,3,0,0,0,14,11,5,2,1,2,0,0,H,-1.0714285714285714,-0.3021978021978021,0.0,9.0,1.1428571428571428,2.0,3.0,9.0,2.0,-0.7142857142857143,0.13186813186813184,0.21428571428571427,11.0,1.0,3.0,2.0,9.0,1.0
145,E0,10/12/16,Watford,Everton,3,2,1,1,11,11,6,4,2,2,0,0,H,-0.42857142857142855,-0.12087912087912084,0.21428571428571427,18.0,1.2857142857142858,5.0,3.0,6.0,3.0,0.07142857142857142,-0.005494505494505503,0.0,20.0,1.2142857142857142,5.0,5.0,4.0,3.0
146,E0,11/12/16,Chelsea,West Brom,1,0,0,0,12,6,2,1,2,4,0,0,H,1.5,0.03846153846153855,0.0,34.0,2.2857142857142856,11.0,1.0,2.0,7.0,0.21428571428571427,0.13736263736263735,0.0,20.0,1.4285714285714286,5.0,5.0,4.0,3.0
147,E0,11/12/16,Liverpool,West Ham,2,2,1,2,18,7,3,3,2,0,0,0,D,1.2142857142857142,-0.1703296703296704,0.0,30.0,2.5,9.0,3.0,2.0,3.0,-1.0,-0.23076923076923073,0.14285714285714285,12.0,1.0714285714285714,3.0,3.0,8.0,3.0
148,E0,11/12/16,Man United,Tottenham,1,0,1,0,15,12,5,4,3,3,0,0,H,0.21428571428571427,-0.016483516483516508,0.07142857142857142,21.0,1.3571428571428572,5.0,6.0,3.0,4.0,1.0,0.3076923076923077,0.0,27.0,1.7142857142857142,7.0,6.0,1.0,6.0
149,E0,11/12/16,Southampton,Middlesbrough,1,0,0,0,14,6,3,2,4,3,0,0,H,-0.14285714285714285,-0.21978021978021978,0.0,17.0,0.9285714285714286,4.0,5.0,5.0,5.0,-0.14285714285714285,0.08791208791208793,0.0,15.0,0.9285714285714286,3.0,6.0,5.0,4.0
150,E0,13/12/16,Bournemouth,Leicester,1,0,1,0,9,12,3,4,0,3,0,0,H,-0.26666666666666666,-0.05238095238095239,0.06666666666666667,18.0,1.4,5.0,3.0,7.0,4.0,-0.3333333333333333,0.16666666666666669,0.0,16.0,1.4,4.0,4.0,7.0,3.0
151,E0,13/12/16,Everton,Arsenal,2,1,1,1,14,9,4,3,1,1,1,0,H,0.0,-0.07142857142857142,0.0,20.0,1.2666666666666666,5.0,5.0,5.0,3.0,1.4,0.042857142857142705,0.06666666666666667,34.0,2.4,10.0,4.0,1.0,4.0
152,E0,14/12/16,Crystal Palace,Man United,1,2,0,1,6,16,3,6,2,2,0,0,A,-0.13333333333333333,0.009523809523809518,0.0,15.0,1.8,4.0,3.0,8.0,1.0,0.26666666666666666,0.05238095238095239,0.06666666666666667,24.0,1.3333333333333333,6.0,6.0,3.0,5.0
153,E0,14/12/16,Man City,Watford,2,0,1,0,13,5,7,2,1,2,0,0,H,0.8666666666666667,-0.2047619047619047,0.2,30.0,2.1333333333333333,9.0,3.0,3.0,2.0,-0.3333333333333333,0.09523809523809523,0.2,21.0,1.4,6.0,3.0,6.0,3.0
154,E0,14/12/16,Middlesbrough,Liverpool,0,3,0,1,8,15,3,4,1,0,0,0,A,-0.2,-0.05714285714285716,0.0,15.0,0.8666666666666667,3.0,6.0,6.0,4.0,1.1333333333333333,-0.08095238095238089,0.0,31.0,2.466666666666667,9.0,4.0,2.0,3.0
155,E0,14/12/16,Stoke,Southampton,0,0,0,0,5,15,3,4,1,2,1,0,D,-0.3333333333333333,-0.11904761904761904,0.0,19.0,1.1333333333333333,5.0,4.0,6.0,4.0,-0.06666666666666667,0.07619047619047618,0.0,20.0,0.9333333333333333,5.0,5.0,5.0,6.0
156,E0,14/12/16,Sunderland,Chelsea,0,1,0,1,8,19,3,6,3,2,0,0,A,-0.8666666666666667,-0.1523809523809524,0.2,11.0,0.9333333333333333,3.0,2.0,10.0,1.0,1.4666666666666666,-0.03333333333333344,0.0,37.0,2.2,12.0,1.0,2.0,8.0
157,E0,14/12/16,Tottenham,Hull,3,0,1,0,27,10,9,5,0,2,0,0,H,0.8666666666666667,-0.1333333333333333,0.0,27.0,1.6,7.0,6.0,2.0,6.0,-1.2,0.08571428571428585,0.13333333333333333,12.0,0.9333333333333333,3.0,3.0,9.0,1.0
158,E0,14/12/16,West Brom,Swansea,3,1,0,0,13,8,4,4,0,0,0,0,H,0.13333333333333333,-0.08095238095238094,0.0,20.0,1.3333333333333333,5.0,5.0,5.0,3.0,-0.8,0.27142857142857135,0.0,12.0,1.2666666666666666,3.0,3.0,9.0,3.0
159,E0,14/12/16,West Ham,Burnley,1,0,1,0,20,8,7,2,0,2,0,0,H,-0.9333333333333333,0.06666666666666665,0.13333333333333333,13.0,1.1333333333333333,3.0,4.0,8.0,3.0,-0.6666666666666666,0.11904761904761907,0.0,17.0,1.0,5.0,2.0,8.0,3.0
160,E0,17/12/16,Crystal Palace,Chelsea,0,1,0,1,6,13,2,6,2,3,0,0,A,-0.1875,-0.05416666666666667,0.0,15.0,1.75,4.0,3.0,9.0,1.0,1.4375,-0.029166666666666563,0.0,40.0,2.125,13.0,1.0,2.0,9.0
161,E0,17/12/16,Middlesbrough,Swansea,3,0,2,0,10,14,4,2,1,0,0,0,H,-0.375,-0.175,0.0,15.0,0.8125,3.0,6.0,7.0,4.0,-0.875,-0.07499999999999996,0.0,12.0,1.25,3.0,3.0,10.0,3.0
162,E0,17/12/16,Stoke,Leicester,2,2,2,0,16,14,7,8,2,6,0,1,D,-0.3125,0.020833333333333315,0.0625,20.0,1.0625,5.0,5.0,6.0,5.0,-0.375,-0.041666666666666685,0.0,16.0,1.3125,4.0,4.0,8.0,3.0
163,E0,17/12/16,Sunderland,Watford,1,0,0,0,12,9,4,4,1,2,0,0,H,-0.875,-0.008333333333333304,0.1875,11.0,0.875,3.0,2.0,11.0,1.0,-0.4375,-0.10416666666666669,0.1875,21.0,1.3125,6.0,3.0,7.0,3.0
164,E0,17/12/16,West Brom,Man United,0,2,0,1,10,10,1,5,3,3,0,0,A,0.25,0.11666666666666667,0.0,23.0,1.4375,6.0,5.0,5.0,3.0,0.3125,0.04583333333333334,0.0625,27.0,1.375,7.0,6.0,3.0,5.0
165,E0,17/12/16,West Ham,Hull,1,0,0,0,18,16,6,5,2,4,0,0,H,-0.8125,0.12083333333333335,0.125,16.0,1.125,4.0,4.0,8.0,4.0,-1.3125,-0.11250000000000004,0.125,12.0,0.875,3.0,3.0,10.0,1.0
166,E0,18/12/16,Bournemouth,Southampton,1,3,1,1,10,14,5,8,0,2,0,0,A,-0.1875,0.07916666666666666,0.0625,21.0,1.375,6.0,3.0,7.0,5.0,-0.0625,0.004166666666666666,0.0,21.0,0.875,5.0,6.0,5.0,7.0
167,E0,18/12/16,Man City,Arsenal,2,1,0,1,14,6,5,1,4,2,0,0,H,0.9375,0.0708333333333333,0.1875,33.0,2.125,10.0,3.0,3.0,3.0,1.25,-0.1499999999999999,0.0625,34.0,2.3125,10.0,4.0,2.0,4.0
168,E0,18/12/16,Tottenham,Burnley,2,1,1,1,30,5,9,2,1,2,0,0,H,1.0,0.1333333333333333,0.0,30.0,1.6875,8.0,6.0,2.0,7.0,-0.6875,-0.02083333333333337,0.0,17.0,0.9375,5.0,2.0,9.0,3.0
169,E0,19/12/16,Everton,Liverpool,0,1,0,0,6,11,1,4,3,1,0,0,A,0.0625,0.0625,0.0625,23.0,1.3125,6.0,5.0,5.0,3.0,1.25,0.1166666666666667,0.0,34.0,2.5,10.0,4.0,2.0,4.0
170,E0,26/12/16,Arsenal,West Brom,1,0,0,0,26,3,11,1,2,1,0,0,H,1.1176470588235294,-0.13235294117647056,0.058823529411764705,34.0,2.235294117647059,10.0,4.0,3.0,4.0,0.11764705882352941,-0.1323529411764706,0.0,23.0,1.3529411764705883,6.0,5.0,6.0,3.0
171,E0,26/12/16,Burnley,Middlesbrough,1,0,0,0,6,8,4,2,6,5,0,0,H,-0.7058823529411765,-0.018382352941176516,0.0,17.0,0.9411764705882353,5.0,2.0,10.0,3.0,-0.17647058823529413,0.19852941176470587,0.0,18.0,0.9411764705882353,4.0,6.0,7.0,5.0
172,E0,26/12/16,Chelsea,Bournemouth,3,0,1,0,14,7,4,3,1,1,0,0,H,1.411764705882353,-0.025735294117646967,0.0,43.0,2.0588235294117645,14.0,1.0,2.0,10.0,-0.29411764705882354,-0.10661764705882354,0.058823529411764705,21.0,1.3529411764705883,6.0,3.0,8.0,5.0
173,E0,26/12/16,Hull,Man City,0,3,0,0,10,16,3,6,1,0,0,0,A,-1.2941176470588236,0.018382352941176405,0.11764705882352941,12.0,0.8235294117647058,3.0,3.0,11.0,1.0,0.9411764705882353,0.003676470588235281,0.17647058823529413,36.0,2.1176470588235294,11.0,3.0,3.0,3.0
174,E0,26/12/16,Leicester,Everton,0,2,0,0,7,8,2,3,3,0,0,0,A,-0.35294117647058826,0.022058823529411742,0.058823529411764705,17.0,1.3529411764705883,4.0,5.0,8.0,3.0,0.0,-0.0625,0.058823529411764705,23.0,1.2352941176470589,6.0,5.0,6.0,3.0
175,E0,26/12/16,Man United,Sunderland,3,1,1,0,26,7,9,4,1,1,0,0,H,0.4117647058823529,0.09926470588235292,0.058823529411764705,30.0,1.411764705882353,8.0,6.0,3.0,6.0,-0.7647058823529411,0.11029411764705888,0.17647058823529413,14.0,0.8823529411764706,4.0,2.0,11.0,2.0
176,E0,26/12/16,Swansea,West Ham,1,4,0,1,14,14,7,7,0,0,0,0,A,-1.0,-0.125,0.0,12.0,1.1764705882352942,3.0,3.0,11.0,3.0,-0.7058823529411765,0.10661764705882348,0.11764705882352941,19.0,1.1176470588235294,5.0,4.0,8.0,5.0
177,E0,26/12/16,Watford,Crystal Palace,1,1,0,1,9,10,3,4,2,4,0,0,D,-0.47058823529411764,-0.03308823529411764,0.17647058823529413,21.0,1.2352941176470589,6.0,3.0,8.0,3.0,-0.23529411764705882,-0.04779411764705882,0.0,15.0,1.6470588235294117,4.0,3.0,10.0,1.0
178,E0,27/12/16,Liverpool,Stoke,4,1,2,1,20,6,6,2,0,1,0,0,H,1.2352941176470589,-0.014705882352941124,0.0,37.0,2.411764705882353,11.0,4.0,2.0,5.0,-0.29411764705882354,0.01838235294117646,0.058823529411764705,21.0,1.1176470588235294,5.0,6.0,6.0,5.0
179,E0,28/12/16,Southampton,Tottenham,1,4,1,1,9,17,2,5,1,4,1,0,A,0.058823529411764705,0.1213235294117647,0.0,24.0,1.0,6.0,6.0,5.0,7.0,1.0,0.0,0.0,33.0,1.7058823529411764,9.0,6.0,2.0,7.0
180,E0,30/12/16,Hull,Everton,2,2,1,1,13,20,4,7,2,2,0,0,D,-1.3888888888888888,-0.09477124183006524,0.1111111111111111,12.0,0.7777777777777778,3.0,3.0,12.0,1.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,26.0,1.2777777777777777,7.0,5.0,6.0,4.0
181,E0,31/12/16,Burnley,Sunderland,4,1,1,0,16,11,6,3,1,1,0,0,H,-0.6111111111111112,0.09477124183006536,0.0,20.0,0.9444444444444444,6.0,2.0,10.0,4.0,-0.8333333333333334,-0.06862745098039225,0.16666666666666666,14.0,0.8888888888888888,4.0,2.0,12.0,2.0
182,E0,31/12/16,Chelsea,Stoke,4,2,1,0,18,5,7,2,3,2,0,0,H,1.5,0.08823529411764697,0.0,46.0,2.111111111111111,15.0,1.0,2.0,11.0,-0.4444444444444444,-0.15032679738562088,0.05555555555555555,21.0,1.1111111111111112,5.0,6.0,7.0,5.0
183,E0,31/12/16,Leicester,West Ham,1,0,1,0,12,25,4,5,5,3,0,0,H,-0.4444444444444444,-0.09150326797385616,0.05555555555555555,17.0,1.2777777777777777,4.0,5.0,9.0,3.0,-0.5,0.20588235294117652,0.1111111111111111,22.0,1.2777777777777777,6.0,4.0,8.0,5.0
184,E0,31/12/16,Liverpool,Man City,1,0,1,0,5,9,1,2,2,1,0,0,H,1.3333333333333333,0.09803921568627438,0.0,40.0,2.5,12.0,4.0,2.0,5.0,1.0555555555555556,0.1143790849673203,0.16666666666666666,39.0,2.1666666666666665,12.0,3.0,3.0,4.0
185,E0,31/12/16,Man United,Middlesbrough,2,1,0,0,32,9,12,2,1,1,0,0,H,0.5,0.08823529411764708,0.05555555555555555,33.0,1.5,9.0,6.0,3.0,6.0,-0.2222222222222222,-0.04575163398692808,0.0,18.0,0.8888888888888888,4.0,6.0,8.0,5.0
186,E0,31/12/16,Southampton,West Brom,1,2,1,1,10,7,1,3,1,3,1,0,A,-0.1111111111111111,-0.16993464052287582,0.05555555555555555,24.0,1.0,6.0,6.0,6.0,7.0,0.05555555555555555,-0.06209150326797386,0.0,23.0,1.2777777777777777,6.0,5.0,7.0,3.0
187,E0,31/12/16,Swansea,Bournemouth,0,3,0,2,14,11,5,6,2,0,0,0,A,-1.1111111111111112,-0.11111111111111116,0.0,12.0,1.1666666666666667,3.0,3.0,12.0,3.0,-0.4444444444444444,-0.15032679738562088,0.05555555555555555,21.0,1.2777777777777777,6.0,3.0,9.0,5.0
188,E0,01/01/17,Arsenal,Crystal Palace,2,0,1,0,22,7,7,4,1,1,0,0,H,1.1111111111111112,-0.006535947712418277,0.05555555555555555,37.0,2.1666666666666665,11.0,4.0,3.0,5.0,-0.2222222222222222,0.01307189542483661,0.0,16.0,1.6111111111111112,4.0,4.0,10.0,1.0
189,E0,01/01/17,Watford,Tottenham,1,4,0,3,6,19,2,6,3,0,0,0,A,-0.4444444444444444,0.02614379084967322,0.16666666666666666,22.0,1.2222222222222223,6.0,4.0,8.0,3.0,1.1111111111111112,0.11111111111111116,0.0,36.0,1.8333333333333333,10.0,6.0,2.0,7.0
190,E0,02/01/17,Everton,Southampton,3,0,0,0,17,12,6,3,0,1,0,0,H,0.10526315789473684,-0.005847953216374269,0.05263157894736842,27.0,1.3157894736842106,7.0,6.0,6.0,4.0,-0.15789473684210525,-0.04678362573099415,0.10526315789473684,24.0,1.0,6.0,6.0,7.0,7.0
191,E0,02/01/17,Man City,Burnley,2,1,0,0,14,11,3,3,4,3,1,0,H,0.9473684210526315,-0.10818713450292405,0.15789473684210525,39.0,2.0526315789473686,12.0,3.0,4.0,4.0,-0.42105263157894735,0.19005847953216382,0.0,23.0,1.105263157894737,7.0,2.0,10.0,4.0
192,E0,02/01/17,Middlesbrough,Leicester,0,0,0,0,9,10,1,4,3,0,0,0,D,-0.2631578947368421,-0.04093567251461988,0.0,18.0,0.8947368421052632,4.0,6.0,9.0,5.0,-0.3684210526315789,0.07602339181286549,0.05263157894736842,20.0,1.263157894736842,5.0,5.0,9.0,4.0
