,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
27,E0,01/09/13,Arsenal,Tottenham,1,0,1,0,12,14,5,4,2,2,0,0,H,0.0,2.0,0.5,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0
28,E0,01/09/13,Liverpool,Man United,1,0,1,0,10,10,5,4,2,4,0,0,H,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0,1.5,-1.5,0.0,4.0,2.0,1.0,1.0,0.0,1.0
29,E0,01/09/13,West Brom,Swansea,0,2,0,1,10,12,1,4,4,3,0,0,A,-0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-2.0,1.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0
30,E0,14/09/13,Aston Villa,Newcastle,1,2,0,1,10,17,1,8,1,4,0,0,A,0.0,-0.5,0.0,3.0,1.3333333333333333,1.0,0.0,2.0,0.0,-1.0,1.0,0.3333333333333333,4.0,0.3333333333333333,1.0,1.0,1.0,2.0
31,E0,14/09/13,Everton,Chelsea,1,0,1,0,11,22,5,5,0,4,0,0,H,0.0,0.0,0.0,3.0,0.6666666666666666,0.0,3.0,0.0,2.0,1.0,-0.5,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,2.0
32,E0,14/09/13,Fulham,West Brom,1,1,1,0,12,12,2,4,0,1,0,0,D,-0.6666666666666666,-0.16666666666666663,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0,-1.0,-0.5,0.0,1.0,0.0,0.0,1.0,2.0,1.0
33,E0,14/09/13,Hull,Cardiff,1,1,1,0,18,10,5,2,1,2,0,0,D,-1.0,-0.5,0.3333333333333333,3.0,0.3333333333333333,1.0,0.0,2.0,1.0,-0.3333333333333333,0.16666666666666669,0.0,4.0,1.0,1.0,1.0,1.0,1.0
34,E0,14/09/13,Man United,Crystal Palace,2,0,1,0,19,4,7,0,1,2,0,1,H,0.6666666666666666,-0.8333333333333334,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.3333333333333333,1.0,0.0,2.0,0.0
35,E0,14/09/13,Stoke,Man City,0,0,0,0,11,10,3,3,1,1,0,0,D,0.3333333333333333,0.3333333333333333,0.0,6.0,1.0,2.0,0.0,1.0,1.0,1.6666666666666667,0.16666666666666674,0.0,6.0,2.6666666666666665,2.0,0.0,1.0,2.0
36,E0,14/09/13,Sunderland,Arsenal,1,3,0,1,17,14,2,6,1,2,0,0,A,-1.0,-0.5,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,6.0,1.6666666666666667,2.0,0.0,1.0,1.0
37,E0,14/09/13,Tottenham,Norwich,2,0,1,0,23,4,7,1,1,3,0,0,H,0.3333333333333333,-0.6666666666666667,0.0,6.0,0.6666666666666666,2.0,0.0,1.0,2.0,0.0,0.5,0.0,4.0,1.0,1.0,1.0,1.0,1.0
38,E0,15/09/13,Southampton,West Ham,0,0,0,0,15,6,5,1,1,3,0,0,D,0.0,-0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.3333333333333333,-0.6666666666666667,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,2.0
39,E0,16/09/13,Swansea,Liverpool,2,2,1,2,17,12,8,5,2,3,0,0,D,-0.6666666666666666,1.3333333333333335,0.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,3.0
40,E0,21/09/13,Chelsea,Fulham,2,0,0,0,26,4,10,1,0,0,0,0,H,0.5,-0.5,0.0,7.0,1.0,2.0,1.0,1.0,2.0,-0.5,0.16666666666666663,0.0,4.0,0.75,1.0,1.0,2.0,1.0
41,E0,21/09/13,Liverpool,Southampton,0,1,0,0,10,12,5,7,0,1,0,0,A,0.75,-0.25,0.0,10.0,1.25,3.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,0.5,1.0,2.0,1.0,2.0
42,E0,21/09/13,Newcastle,Hull,2,3,2,1,15,12,2,5,1,1,0,0,A,-0.5,0.5,0.25,7.0,0.75,2.0,1.0,1.0,2.0,-0.75,0.25,0.25,4.0,0.5,1.0,1.0,2.0,1.0
43,E0,21/09/13,Norwich,Aston Villa,0,1,0,1,12,16,1,4,1,0,0,0,A,-0.5,-0.5,0.0,4.0,0.75,1.0,1.0,2.0,1.0,-0.25,-0.25,0.0,3.0,1.25,1.0,0.0,3.0,0.0
44,E0,21/09/13,West Brom,Sunderland,3,0,1,0,13,7,4,0,0,2,0,0,H,-0.75,0.25,0.0,2.0,0.25,0.0,2.0,2.0,1.0,-1.25,-0.25,0.25,1.0,0.75,0.0,1.0,3.0,0.0
45,E0,21/09/13,West Ham,Everton,2,3,1,0,9,10,1,4,2,1,1,0,A,0.25,-0.08333333333333331,0.0,5.0,0.5,1.0,2.0,1.0,3.0,0.25,0.25,0.0,6.0,0.75,1.0,3.0,0.0,3.0
46,E0,22/09/13,Arsenal,Stoke,3,1,2,1,16,9,8,3,0,2,0,0,H,0.75,0.4166666666666667,0.25,9.0,2.0,3.0,0.0,1.0,1.0,0.25,-0.08333333333333331,0.0,7.0,0.75,2.0,1.0,1.0,2.0
47,E0,22/09/13,Cardiff,Tottenham,0,1,0,0,6,29,0,12,1,4,0,0,A,-0.25,0.08333333333333331,0.0,5.0,1.0,1.0,2.0,1.0,1.0,0.75,0.4166666666666667,0.0,9.0,1.0,3.0,0.0,1.0,3.0
48,E0,22/09/13,Crystal Palace,Swansea,0,2,0,1,9,15,1,7,2,2,0,0,A,-0.5,-0.5,0.25,3.0,1.0,1.0,0.0,3.0,0.0,-0.5,0.16666666666666663,0.0,4.0,1.25,1.0,1.0,2.0,1.0
49,E0,22/09/13,Man City,Man United,4,1,2,0,18,14,5,3,1,2,0,0,H,1.25,-0.41666666666666674,0.0,7.0,2.0,2.0,1.0,1.0,3.0,1.0,0.33333333333333337,0.0,7.0,1.5,2.0,1.0,1.0,2.0
50,E0,28/09/13,Aston Villa,Man City,3,2,0,1,8,20,4,7,1,1,0,0,H,0.0,0.25,0.0,6.0,1.2,2.0,0.0,3.0,1.0,1.6,0.3500000000000001,0.0,10.0,2.4,3.0,1.0,1.0,3.0
51,E0,28/09/13,Fulham,Cardiff,1,2,1,1,9,22,5,4,1,1,0,0,A,-0.8,-0.30000000000000004,0.0,4.0,0.6,1.0,1.0,3.0,1.0,-0.4,-0.15000000000000002,0.0,5.0,0.8,1.0,2.0,2.0,1.0
52,E0,28/09/13,Hull,West Ham,1,0,1,0,9,18,2,5,1,2,0,0,H,-0.4,0.35,0.2,7.0,1.0,2.0,1.0,2.0,1.0,0.0,-0.25,0.2,5.0,0.8,1.0,2.0,2.0,3.0
53,E0,28/09/13,Man United,West Brom,1,2,0,0,14,12,6,4,3,2,0,0,A,0.2,-0.8,0.0,7.0,1.4,2.0,1.0,2.0,2.0,0.0,0.75,0.0,5.0,0.8,1.0,2.0,2.0,2.0
54,E0,28/09/13,Southampton,Crystal Palace,2,0,0,0,12,8,3,0,1,2,0,0,H,0.2,0.2,0.0,8.0,0.6,2.0,2.0,1.0,3.0,-0.8,-0.30000000000000004,0.2,3.0,0.8,1.0,0.0,4.0,0.0
55,E0,28/09/13,Swansea,Arsenal,1,2,0,0,10,10,3,4,3,2,0,0,A,0.0,0.5,0.0,7.0,1.4,2.0,1.0,2.0,2.0,1.0,0.25,0.2,12.0,2.2,4.0,0.0,1.0,1.0
56,E0,28/09/13,Tottenham,Chelsea,1,1,1,0,12,11,4,5,5,1,0,1,D,0.8,0.050000000000000044,0.0,12.0,1.0,4.0,0.0,1.0,4.0,0.8,0.30000000000000004,0.0,10.0,1.2,3.0,1.0,1.0,3.0
57,E0,29/09/13,Stoke,Norwich,0,1,0,1,8,8,1,3,2,1,0,0,A,-0.2,-0.45,0.0,7.0,0.8,2.0,1.0,2.0,2.0,-0.6,-0.09999999999999998,0.0,4.0,0.6,1.0,1.0,3.0,1.0
58,E0,29/09/13,Sunderland,Liverpool,1,3,0,2,23,15,5,6,2,1,0,0,A,-1.6,-0.3500000000000001,0.2,1.0,0.6,0.0,1.0,4.0,0.0,0.4,-0.35,0.0,10.0,1.0,3.0,1.0,1.0,3.0
59,E0,30/09/13,Everton,Newcastle,3,2,3,0,18,15,7,6,3,1,0,0,H,0.4,0.15000000000000002,0.0,9.0,1.2,2.0,3.0,0.0,3.0,-0.6,-0.09999999999999998,0.2,7.0,1.0,2.0,1.0,2.0,2.0
60,E0,05/10/13,Cardiff,Newcastle,1,2,0,2,8,20,2,10,1,0,0,0,A,-0.16666666666666666,0.23333333333333336,0.0,8.0,1.0,2.0,2.0,2.0,1.0,-0.6666666666666666,-0.06666666666666665,0.16666666666666666,7.0,1.1666666666666667,2.0,1.0,3.0,2.0
61,E0,05/10/13,Fulham,Stoke,1,0,0,0,9,16,2,3,3,2,0,0,H,-0.8333333333333334,-0.033333333333333326,0.0,4.0,0.6666666666666666,1.0,1.0,4.0,1.0,-0.3333333333333333,-0.1333333333333333,0.0,7.0,0.6666666666666666,2.0,1.0,3.0,2.0
62,E0,05/10/13,Hull,Aston Villa,0,0,0,0,6,18,1,4,2,1,0,0,D,-0.16666666666666666,0.23333333333333336,0.16666666666666666,10.0,1.0,3.0,1.0,2.0,2.0,0.16666666666666666,0.16666666666666666,0.0,9.0,1.5,3.0,0.0,3.0,1.0
63,E0,05/10/13,Liverpool,Crystal Palace,3,1,3,0,13,11,7,2,2,1,0,0,H,0.6666666666666666,0.2666666666666666,0.0,13.0,1.3333333333333333,4.0,1.0,1.0,3.0,-1.0,-0.19999999999999996,0.16666666666666666,3.0,0.6666666666666666,1.0,0.0,5.0,0.0
64,E0,05/10/13,Man City,Everton,3,1,2,1,12,6,6,4,5,4,0,0,H,1.1666666666666667,-0.43333333333333335,0.0,10.0,2.3333333333333335,3.0,1.0,2.0,3.0,0.5,0.09999999999999998,0.0,12.0,1.5,3.0,3.0,0.0,3.0
65,E0,05/10/13,Sunderland,Man United,1,2,1,0,6,13,2,6,2,4,0,0,A,-1.6666666666666667,-0.06666666666666665,0.16666666666666666,1.0,0.6666666666666666,0.0,1.0,5.0,0.0,0.0,-0.2,0.0,7.0,1.3333333333333333,2.0,1.0,3.0,2.0
66,E0,06/10/13,Norwich,Chelsea,1,3,0,1,14,22,3,8,1,1,0,0,A,-0.3333333333333333,0.26666666666666666,0.0,7.0,0.6666666666666666,2.0,1.0,3.0,2.0,0.6666666666666666,-0.13333333333333341,0.16666666666666666,11.0,1.1666666666666667,3.0,2.0,1.0,3.0
67,E0,06/10/13,Southampton,Swansea,2,0,1,0,12,17,4,7,3,1,0,0,H,0.5,0.3,0.0,11.0,0.8333333333333334,3.0,2.0,1.0,4.0,-0.16666666666666666,-0.16666666666666666,0.0,7.0,1.3333333333333333,2.0,1.0,3.0,2.0
68,E0,06/10/13,Tottenham,West Ham,0,3,0,0,14,16,4,5,0,0,0,0,A,0.6666666666666666,-0.13333333333333341,0.0,13.0,1.0,4.0,1.0,1.0,4.0,-0.16666666666666666,-0.16666666666666666,0.16666666666666666,5.0,0.6666666666666666,1.0,2.0,3.0,3.0
69,E0,06/10/13,West Brom,Arsenal,1,1,1,0,12,14,4,5,1,2,0,0,D,0.16666666666666666,0.16666666666666666,0.0,8.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.16666666666666666,15.0,2.1666666666666665,5.0,0.0,1.0,1.0
70,E0,19/10/13,Arsenal,Norwich,4,1,1,0,20,12,11,6,0,0,0,0,H,0.8571428571428571,-0.1428571428571429,0.14285714285714285,16.0,2.0,5.0,1.0,1.0,1.0,-0.5714285714285714,-0.23809523809523808,0.0,7.0,0.7142857142857143,2.0,1.0,4.0,2.0
71,E0,19/10/13,Chelsea,Cardiff,4,1,1,1,20,13,7,3,1,2,0,0,H,0.8571428571428571,0.19047619047619047,0.14285714285714285,14.0,1.4285714285714286,4.0,2.0,1.0,3.0,-0.2857142857142857,-0.11904761904761904,0.0,8.0,1.0,2.0,2.0,3.0,1.0
72,E0,19/10/13,Everton,Hull,2,1,1,1,14,9,6,1,3,1,0,0,H,0.14285714285714285,-0.35714285714285715,0.0,12.0,1.4285714285714286,3.0,3.0,1.0,3.0,-0.14285714285714285,0.023809523809523808,0.14285714285714285,11.0,0.8571428571428571,3.0,2.0,2.0,3.0
73,E0,19/10/13,Man United,Southampton,1,1,1,0,12,18,5,7,2,3,0,0,D,0.14285714285714285,0.14285714285714285,0.0,10.0,1.4285714285714286,3.0,1.0,3.0,2.0,0.7142857142857143,0.2142857142857143,0.0,14.0,1.0,4.0,2.0,1.0,5.0
74,E0,19/10/13,Newcastle,Liverpool,2,2,1,1,14,23,4,7,2,3,1,0,D,-0.42857142857142855,0.23809523809523808,0.14285714285714285,10.0,1.2857142857142858,3.0,1.0,3.0,2.0,0.8571428571428571,0.19047619047619047,0.0,16.0,1.5714285714285714,5.0,1.0,1.0,3.0
75,E0,19/10/13,Stoke,West Brom,0,0,0,0,9,12,3,5,1,0,0,0,D,-0.42857142857142855,-0.09523809523809523,0.0,7.0,0.5714285714285714,2.0,1.0,4.0,2.0,0.14285714285714285,-0.023809523809523808,0.0,9.0,1.0,2.0,3.0,2.0,2.0
76,E0,19/10/13,Swansea,Sunderland,4,0,0,0,14,6,6,1,1,2,0,0,H,-0.42857142857142855,-0.26190476190476186,0.0,7.0,1.1428571428571428,2.0,1.0,4.0,2.0,-1.5714285714285714,0.09523809523809534,0.14285714285714285,1.0,0.7142857142857143,0.0,1.0,6.0,0.0
77,E0,19/10/13,West Ham,Man City,1,3,0,1,11,16,2,9,1,2,0,0,A,0.2857142857142857,0.45238095238095233,0.14285714285714285,8.0,1.0,2.0,2.0,3.0,4.0,1.2857142857142858,0.11904761904761907,0.0,13.0,2.4285714285714284,4.0,1.0,2.0,3.0
78,E0,20/10/13,Aston Villa,Tottenham,0,2,0,1,15,13,2,6,3,4,0,0,A,0.14285714285714285,-0.023809523809523808,0.0,10.0,1.2857142857142858,3.0,1.0,3.0,2.0,0.14285714285714285,-0.5238095238095237,0.0,13.0,0.8571428571428571,4.0,1.0,2.0,4.0
79,E0,21/10/13,Crystal Palace,Fulham,1,4,1,2,14,9,4,6,0,1,0,0,A,-1.1428571428571428,-0.1428571428571428,0.14285714285714285,3.0,0.7142857142857143,1.0,0.0,6.0,0.0,-0.5714285714285714,0.261904761904762,0.0,7.0,0.7142857142857143,2.0,1.0,4.0,2.0
80,E0,26/10/13,Aston Villa,Everton,0,2,0,0,14,15,3,4,0,2,0,0,A,-0.125,-0.26785714285714285,0.0,10.0,1.125,3.0,1.0,4.0,2.0,0.25,0.10714285714285715,0.0,15.0,1.5,4.0,3.0,1.0,3.0
81,E0,26/10/13,Crystal Palace,Arsenal,0,2,0,0,13,10,4,4,0,0,0,1,A,-1.375,-0.2321428571428572,0.125,3.0,0.75,1.0,0.0,7.0,0.0,1.125,0.2678571428571429,0.125,19.0,2.25,6.0,1.0,1.0,1.0
82,E0,26/10/13,Liverpool,West Brom,4,1,2,0,18,15,7,3,0,2,0,0,H,0.75,-0.1071428571428571,0.0,17.0,1.625,5.0,2.0,1.0,3.0,0.125,-0.01785714285714285,0.0,10.0,0.875,2.0,4.0,2.0,3.0
83,E0,26/10/13,Man United,Stoke,3,2,1,2,19,10,5,5,2,6,0,0,H,0.125,-0.01785714285714285,0.0,11.0,1.375,3.0,2.0,3.0,2.0,-0.375,0.05357142857142855,0.0,8.0,0.5,2.0,2.0,4.0,3.0
84,E0,26/10/13,Norwich,Cardiff,0,0,0,0,31,6,10,4,1,1,0,0,D,-0.875,-0.3035714285714286,0.0,7.0,0.75,2.0,1.0,5.0,2.0,-0.625,-0.3392857142857143,0.0,8.0,1.0,2.0,2.0,4.0,1.0
85,E0,26/10/13,Southampton,Fulham,2,0,2,0,20,1,6,0,0,2,0,0,H,0.625,-0.0892857142857143,0.0,15.0,1.0,4.0,3.0,1.0,5.0,-0.125,0.4464285714285714,0.0,10.0,1.125,3.0,1.0,4.0,2.0
86,E0,27/10/13,Chelsea,Man City,2,1,1,0,12,15,4,6,2,3,0,0,H,1.125,0.2678571428571429,0.125,17.0,1.75,5.0,2.0,1.0,3.0,1.375,0.08928571428571419,0.0,16.0,2.5,5.0,1.0,2.0,3.0
87,E0,27/10/13,Sunderland,Newcastle,2,1,1,0,8,16,4,4,1,1,0,0,H,-1.875,-0.3035714285714286,0.125,1.0,0.625,0.0,1.0,7.0,0.0,-0.375,0.05357142857142855,0.25,11.0,1.375,3.0,2.0,3.0,2.0
88,E0,27/10/13,Swansea,West Ham,0,0,0,0,10,15,5,4,1,3,0,0,D,0.125,0.5535714285714286,0.0,10.0,1.5,3.0,1.0,4.0,3.0,0.0,-0.2857142857142857,0.125,8.0,1.0,2.0,2.0,4.0,4.0
89,E0,27/10/13,Tottenham,Hull,1,0,0,0,15,10,6,4,3,3,0,0,H,0.375,0.23214285714285715,0.0,16.0,1.0,5.0,1.0,2.0,5.0,-0.25,-0.10714285714285715,0.125,11.0,0.875,3.0,2.0,3.0,3.0
90,E0,02/11/13,Arsenal,Liverpool,2,0,1,0,12,12,7,4,2,1,0,0,H,1.2222222222222223,0.09722222222222232,0.2222222222222222,22.0,2.2222222222222223,7.0,1.0,1.0,2.0,1.0,0.25,0.0,20.0,1.8888888888888888,6.0,2.0,1.0,3.0
91,E0,02/11/13,Fulham,Man United,1,3,0,3,15,10,6,4,2,1,0,0,A,-0.3333333333333333,-0.20833333333333331,0.0,10.0,1.0,3.0,1.0,5.0,2.0,0.2222222222222222,0.09722222222222221,0.0,14.0,1.5555555555555556,4.0,2.0,3.0,2.0
92,E0,02/11/13,Hull,Sunderland,1,0,1,0,25,9,2,1,2,0,0,2,H,-0.3333333333333333,-0.08333333333333331,0.1111111111111111,11.0,0.7777777777777778,3.0,2.0,4.0,3.0,-1.5555555555555556,0.3194444444444444,0.1111111111111111,4.0,0.7777777777777778,1.0,1.0,7.0,0.0
93,E0,02/11/13,Man City,Norwich,7,0,4,0,27,7,9,1,1,1,0,0,H,1.1111111111111112,-0.26388888888888884,0.0,16.0,2.3333333333333335,5.0,1.0,3.0,3.0,-0.7777777777777778,0.09722222222222221,0.0,8.0,0.6666666666666666,2.0,2.0,5.0,3.0
94,E0,02/11/13,Newcastle,Chelsea,2,0,0,0,15,13,8,2,2,2,0,0,H,-0.4444444444444444,-0.06944444444444442,0.2222222222222222,11.0,1.3333333333333333,3.0,2.0,4.0,2.0,1.1111111111111112,-0.01388888888888884,0.1111111111111111,20.0,1.7777777777777777,6.0,2.0,1.0,3.0
95,E0,02/11/13,Stoke,Southampton,1,1,1,1,9,10,3,2,3,1,0,0,D,-0.4444444444444444,-0.06944444444444442,0.0,8.0,0.6666666666666666,2.0,2.0,5.0,3.0,0.7777777777777778,0.1527777777777778,0.0,18.0,1.1111111111111112,5.0,3.0,1.0,6.0
96,E0,02/11/13,West Brom,Crystal Palace,2,0,1,0,9,12,4,4,0,1,0,0,H,-0.2222222222222222,-0.3472222222222222,0.0,10.0,0.8888888888888888,2.0,4.0,3.0,3.0,-1.4444444444444444,-0.06944444444444442,0.1111111111111111,3.0,0.6666666666666666,1.0,0.0,8.0,0.0
97,E0,02/11/13,West Ham,Aston Villa,0,0,0,0,17,8,4,2,0,2,0,0,D,0.0,0.0,0.1111111111111111,9.0,0.8888888888888888,2.0,3.0,4.0,5.0,-0.3333333333333333,-0.20833333333333331,0.0,10.0,1.0,3.0,1.0,5.0,2.0
98,E0,03/11/13,Cardiff,Swansea,1,0,0,0,9,10,3,3,1,1,0,1,H,-0.5555555555555556,0.06944444444444442,0.0,9.0,0.8888888888888888,2.0,3.0,4.0,2.0,0.1111111111111111,-0.013888888888888895,0.0,11.0,1.3333333333333333,3.0,2.0,4.0,4.0
99,E0,03/11/13,Everton,Tottenham,0,0,0,0,8,16,1,6,4,1,0,0,D,0.4444444444444444,0.19444444444444442,0.0,18.0,1.5555555555555556,5.0,3.0,1.0,4.0,0.4444444444444444,0.06944444444444442,0.0,19.0,1.0,6.0,1.0,2.0,6.0
100,E0,09/11/13,Aston Villa,Cardiff,2,0,0,0,17,8,6,2,1,1,0,0,H,-0.3,0.033333333333333326,0.0,11.0,0.9,3.0,2.0,5.0,3.0,-0.4,0.15555555555555556,0.0,12.0,0.9,3.0,3.0,4.0,3.0
