,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
100,I1,02/11/2019,Bologna,Inter,1,2,0,0,8,11,3,9,3,4,0,0,A,-0.1,-0.1,0.2,12.0,1.4,3.0,3.0,4.0,2.0,1.2,-0.022222222222222365,0.1,25.0,2.2,8.0,1.0,1.0,4.0
101,I1,02/11/2019,Torino,Juventus,0,1,0,0,7,14,4,10,4,2,0,0,A,-0.5,-0.3888888888888889,0.2,11.0,1.1,3.0,2.0,5.0,1.0,0.9,0.011111111111111183,0.1,26.0,1.8,8.0,2.0,0.0,3.0
102,I1,03/11/2019,Atalanta,Cagliari,0,2,0,1,11,12,3,8,2,3,1,0,A,1.4,-0.15555555555555567,0.0,21.0,3.0,6.0,3.0,1.0,1.0,0.6,0.0444444444444444,0.0,18.0,1.6,5.0,3.0,2.0,2.0
103,I1,03/11/2019,Genoa,Udinese,1,3,1,1,10,13,2,5,0,2,0,0,A,-1.0,0.0,0.4,8.0,1.3,2.0,2.0,6.0,1.0,-1.2,-0.3111111111111111,0.2,10.0,0.5,3.0,1.0,6.0,4.0
104,I1,03/11/2019,Lecce,Sassuolo,2,2,2,1,7,12,4,5,2,3,0,0,D,-0.8,0.0888888888888888,0.2,9.0,1.1,2.0,3.0,5.0,0.0,-0.2222222222222222,-0.09722222222222221,0.0,9.0,1.7777777777777777,3.0,0.0,6.0,2.0
105,I1,03/11/2019,Verona,Brescia,2,1,0,0,11,11,6,5,1,4,0,1,H,-0.1,0.1222222222222222,0.3,12.0,0.7,3.0,3.0,4.0,4.0,-0.5555555555555556,-0.05555555555555558,0.1111111111111111,7.0,1.0,2.0,1.0,6.0,3.0
106,I1,03/11/2019,Fiorentina,Parma,1,1,0,1,15,7,4,3,2,2,0,0,D,0.2,0.0888888888888889,0.1,15.0,1.5,4.0,3.0,3.0,3.0,0.1,-0.1222222222222222,0.0,13.0,1.5,4.0,1.0,5.0,1.0
107,I1,03/11/2019,Milan,Lazio,1,2,1,1,9,8,4,7,3,5,0,0,A,-0.3,0.14444444444444443,0.5,13.0,1.0,4.0,1.0,5.0,3.0,1.2,0.3111111111111111,0.1,18.0,2.2,5.0,3.0,2.0,4.0
108,I1,04/11/2019,Spal,Sampdoria,0,1,0,0,7,9,2,4,3,1,0,0,A,-1.0,0.0,0.1,7.0,0.7,2.0,1.0,7.0,1.0,-1.3,0.14444444444444438,0.2,5.0,0.6,1.0,2.0,7.0,2.0
109,I1,08/11/2019,Sassuolo,Bologna,3,1,1,0,13,9,8,7,2,6,0,0,H,-0.2,0.0222222222222222,0.0,10.0,1.8,3.0,1.0,6.0,2.0,-0.18181818181818182,-0.08181818181818182,0.18181818181818182,12.0,1.3636363636363635,3.0,3.0,5.0,2.0
110,I1,09/11/2019,Brescia,Torino,0,4,0,2,5,12,3,7,5,3,1,0,A,-0.6,-0.0444444444444444,0.2,7.0,1.0,2.0,1.0,7.0,3.0,-0.5454545454545454,-0.045454545454545414,0.18181818181818182,11.0,1.0,3.0,2.0,6.0,1.0
111,I1,09/11/2019,Inter,Verona,2,1,0,1,19,5,13,2,3,1,0,0,H,1.1818181818181819,-0.018181818181818077,0.09090909090909091,28.0,2.1818181818181817,9.0,1.0,1.0,4.0,0.0,0.1,0.2727272727272727,15.0,0.8181818181818182,4.0,3.0,4.0,4.0
112,I1,09/11/2019,Napoli,Genoa,0,0,0,0,13,8,8,3,1,4,0,0,D,0.5454545454545454,-0.15454545454545454,0.09090909090909091,18.0,1.9090909090909092,5.0,3.0,3.0,3.0,-1.0909090909090908,-0.09090909090909083,0.36363636363636365,8.0,1.2727272727272727,2.0,2.0,7.0,1.0
113,I1,10/11/2019,Cagliari,Fiorentina,5,2,3,0,12,10,8,7,1,3,0,0,H,0.7272727272727273,0.12727272727272732,0.0,21.0,1.6363636363636365,6.0,3.0,2.0,3.0,0.18181818181818182,-0.018181818181818188,0.09090909090909091,16.0,1.4545454545454546,4.0,4.0,3.0,3.0
114,I1,10/11/2019,Lazio,Lecce,4,2,1,1,17,18,7,10,2,3,0,0,H,1.1818181818181819,-0.018181818181818077,0.09090909090909091,21.0,2.1818181818181817,6.0,3.0,2.0,4.0,-0.7272727272727273,0.07272727272727275,0.18181818181818182,10.0,1.1818181818181819,2.0,4.0,5.0,0.0
115,I1,10/11/2019,Sampdoria,Atalanta,0,0,0,0,5,7,2,3,2,4,0,1,D,-1.0909090909090908,0.20909090909090922,0.18181818181818182,8.0,0.6363636363636364,2.0,2.0,7.0,3.0,1.0909090909090908,-0.3090909090909091,0.09090909090909091,21.0,2.727272727272727,6.0,3.0,2.0,1.0
116,I1,10/11/2019,Udinese,Spal,0,0,0,0,11,10,4,4,3,5,0,0,D,-0.9090909090909091,0.2909090909090909,0.18181818181818182,13.0,0.7272727272727273,4.0,1.0,6.0,4.0,-1.0,0.0,0.09090909090909091,7.0,0.6363636363636364,2.0,1.0,8.0,1.0
117,I1,10/11/2019,Parma,Roma,2,0,0,0,13,10,8,7,3,2,0,0,H,0.09090909090909091,-0.009090909090909094,0.0,14.0,1.4545454545454546,4.0,2.0,5.0,1.0,0.7272727272727273,0.027272727272727337,0.36363636363636365,22.0,1.8181818181818181,6.0,4.0,1.0,3.0
118,I1,10/11/2019,Juventus,Milan,1,0,0,0,11,10,5,7,1,5,0,0,H,0.9090909090909091,0.009090909090909038,0.09090909090909091,29.0,1.7272727272727273,9.0,2.0,0.0,4.0,-0.36363636363636365,-0.06363636363636366,0.45454545454545453,13.0,1.0,4.0,1.0,6.0,3.0
119,I1,23/11/2019,Atalanta,Juventus,1,3,0,0,14,11,9,5,5,3,0,0,A,1.0,-0.09090909090909083,0.16666666666666666,22.0,2.5,6.0,4.0,2.0,2.0,0.9166666666666666,0.007575757575757569,0.08333333333333333,32.0,1.6666666666666667,10.0,2.0,0.0,5.0
120,I1,23/11/2019,Milan,Napoli,1,1,1,1,11,12,4,6,3,2,0,0,D,-0.4166666666666667,-0.05303030303030304,0.4166666666666667,13.0,0.9166666666666666,4.0,1.0,7.0,3.0,0.5,-0.045454545454545414,0.08333333333333333,19.0,1.75,5.0,4.0,3.0,4.0
121,I1,23/11/2019,Torino,Inter,0,3,0,2,5,6,2,5,2,3,0,0,A,-0.16666666666666666,0.3787878787878788,0.16666666666666666,14.0,1.25,4.0,2.0,6.0,2.0,1.1666666666666667,-0.015151515151515138,0.08333333333333333,31.0,2.1666666666666665,10.0,1.0,1.0,4.0
122,I1,24/11/2019,Bologna,Parma,2,2,1,1,11,11,7,7,1,3,0,0,D,-0.3333333333333333,-0.1515151515151515,0.16666666666666666,12.0,1.3333333333333333,3.0,3.0,6.0,2.0,0.25,0.1590909090909091,0.0,17.0,1.5,5.0,2.0,5.0,2.0
123,I1,24/11/2019,Roma,Brescia,3,0,0,0,14,5,6,2,1,1,0,0,H,0.5,-0.2272727272727273,0.3333333333333333,22.0,1.6666666666666667,6.0,4.0,2.0,3.0,-0.9090909090909091,-0.3090909090909091,0.2727272727272727,7.0,0.9090909090909091,2.0,1.0,8.0,3.0
124,I1,24/11/2019,Sassuolo,Lazio,1,2,1,1,5,10,2,6,1,3,0,0,A,0.0,0.2,0.0,13.0,1.9090909090909092,4.0,1.0,6.0,2.0,1.25,0.06818181818181812,0.08333333333333333,24.0,2.3333333333333335,7.0,3.0,2.0,4.0
125,I1,24/11/2019,Verona,Fiorentina,1,0,0,0,13,7,8,2,3,2,0,0,H,-0.08333333333333333,-0.08333333333333333,0.25,15.0,0.8333333333333334,4.0,3.0,5.0,4.0,-0.08333333333333333,-0.26515151515151514,0.08333333333333333,16.0,1.5,4.0,4.0,4.0,3.0
126,I1,24/11/2019,Sampdoria,Udinese,2,1,1,1,19,5,13,2,2,3,0,1,H,-1.0,0.09090909090909083,0.16666666666666666,9.0,0.5833333333333334,2.0,3.0,7.0,4.0,-0.8333333333333334,0.07575757575757569,0.16666666666666666,14.0,0.6666666666666666,4.0,2.0,6.0,5.0
127,I1,25/11/2019,Lecce,Cagliari,2,2,0,1,17,6,8,2,2,2,1,2,D,-0.8333333333333334,-0.10606060606060608,0.16666666666666666,10.0,1.25,2.0,4.0,6.0,0.0,0.9166666666666666,0.18939393939393934,0.0,24.0,1.9166666666666667,7.0,3.0,2.0,3.0
128,I1,25/11/2019,Spal,Genoa,1,1,0,0,13,13,7,6,2,1,0,0,D,-0.9166666666666666,0.08333333333333337,0.08333333333333333,8.0,0.5833333333333334,2.0,2.0,8.0,2.0,-1.0,0.09090909090909083,0.3333333333333333,9.0,1.1666666666666667,2.0,3.0,7.0,2.0
129,I1,30/11/2019,Brescia,Atalanta,0,3,0,1,9,19,5,12,1,3,0,0,A,-1.0833333333333333,-0.1742424242424242,0.25,7.0,0.8333333333333334,2.0,1.0,9.0,3.0,0.7692307692307693,-0.23076923076923073,0.15384615384615385,22.0,2.3846153846153846,6.0,4.0,3.0,2.0
130,I1,30/11/2019,Genoa,Torino,0,1,0,0,5,10,3,3,2,3,0,1,A,-0.9230769230769231,0.07692307692307687,0.3076923076923077,10.0,1.1538461538461537,2.0,4.0,7.0,2.0,-0.38461538461538464,-0.21794871794871798,0.15384615384615385,14.0,1.1538461538461537,4.0,2.0,7.0,2.0
131,I1,30/11/2019,Fiorentina,Lecce,0,1,0,0,13,6,6,6,1,3,0,0,A,-0.15384615384615385,-0.07051282051282053,0.07692307692307693,16.0,1.3846153846153846,4.0,4.0,5.0,3.0,-0.7692307692307693,0.0641025641025641,0.23076923076923078,11.0,1.3076923076923077,2.0,5.0,6.0,0.0
132,I1,01/12/2019,Juventus,Sassuolo,2,2,1,1,17,8,9,4,1,5,0,0,D,1.0,0.08333333333333337,0.07692307692307693,35.0,1.7692307692307692,11.0,2.0,0.0,5.0,-0.08333333333333333,-0.08333333333333333,0.0,13.0,1.8333333333333333,4.0,1.0,7.0,2.0
133,I1,01/12/2019,Inter,Spal,2,1,2,0,16,8,10,3,1,4,0,0,H,1.3076923076923077,0.14102564102564097,0.07692307692307693,34.0,2.230769230769231,11.0,1.0,1.0,5.0,-0.8461538461538461,0.07051282051282048,0.07692307692307693,9.0,0.6153846153846154,2.0,3.0,8.0,2.0
134,I1,01/12/2019,Lazio,Udinese,3,0,3,0,15,4,6,0,0,1,0,0,H,1.2307692307692308,-0.019230769230769162,0.07692307692307693,27.0,2.3076923076923075,8.0,3.0,2.0,4.0,-0.8461538461538461,-0.012820512820512775,0.23076923076923078,14.0,0.6923076923076923,4.0,2.0,7.0,5.0
135,I1,01/12/2019,Parma,Milan,0,1,0,0,6,19,0,8,1,3,0,0,A,0.23076923076923078,-0.019230769230769218,0.0,18.0,1.5384615384615385,5.0,3.0,5.0,2.0,-0.38461538461538464,0.03205128205128205,0.38461538461538464,14.0,0.9230769230769231,4.0,2.0,7.0,3.0
136,I1,01/12/2019,Napoli,Bologna,1,2,1,0,20,9,5,6,1,5,0,0,A,0.46153846153846156,-0.038461538461538436,0.07692307692307693,20.0,1.6923076923076923,5.0,5.0,3.0,4.0,-0.3076923076923077,0.025641025641025605,0.15384615384615385,13.0,1.3846153846153846,3.0,4.0,6.0,2.0
137,I1,01/12/2019,Verona,Roma,1,3,1,2,7,12,3,5,3,3,0,0,A,0.0,0.08333333333333333,0.23076923076923078,18.0,0.8461538461538461,5.0,3.0,5.0,5.0,0.6923076923076923,0.1923076923076923,0.3076923076923077,25.0,1.7692307692307692,7.0,4.0,2.0,4.0
138,I1,02/12/2019,Cagliari,Sampdoria,4,3,0,1,12,9,8,5,3,1,0,0,H,0.8461538461538461,-0.07051282051282048,0.15384615384615385,25.0,1.9230769230769231,7.0,4.0,2.0,3.0,-0.8461538461538461,0.15384615384615385,0.15384615384615385,12.0,0.6923076923076923,3.0,3.0,7.0,4.0
139,I1,06/12/2019,Inter,Roma,0,0,0,0,9,6,2,2,3,1,0,0,D,1.2857142857142858,-0.0219780219780219,0.07142857142857142,37.0,2.2142857142857144,12.0,1.0,1.0,5.0,0.7857142857142857,0.09340659340659341,0.2857142857142857,28.0,1.8571428571428572,8.0,4.0,2.0,4.0
140,I1,07/12/2019,Atalanta,Verona,3,2,1,1,21,7,10,2,1,5,0,1,H,0.9285714285714286,0.15934065934065933,0.14285714285714285,25.0,2.4285714285714284,7.0,4.0,3.0,3.0,-0.14285714285714285,-0.14285714285714285,0.21428571428571427,18.0,0.8571428571428571,5.0,3.0,6.0,5.0
141,I1,07/12/2019,Udinese,Napoli,1,1,1,0,5,12,1,3,3,4,0,1,D,-1.0,-0.15384615384615385,0.21428571428571427,14.0,0.6428571428571429,4.0,2.0,8.0,5.0,0.35714285714285715,-0.10439560439560441,0.07142857142857142,20.0,1.6428571428571428,5.0,5.0,4.0,4.0
142,I1,07/12/2019,Lazio,Juventus,3,1,1,1,12,8,8,5,4,3,0,1,H,1.3571428571428572,0.12637362637362637,0.07142857142857142,30.0,2.357142857142857,9.0,3.0,2.0,5.0,0.9285714285714286,-0.0714285714285714,0.07142857142857142,36.0,1.7857142857142858,11.0,3.0,0.0,5.0
143,I1,08/12/2019,Lecce,Genoa,2,2,0,2,22,14,5,4,5,6,0,2,D,-0.6428571428571429,0.12637362637362637,0.21428571428571427,14.0,1.2857142857142858,3.0,5.0,6.0,1.0,-0.9285714285714286,-0.005494505494505475,0.2857142857142857,10.0,1.0714285714285714,2.0,4.0,8.0,2.0
144,I1,08/12/2019,Sassuolo,Cagliari,2,2,2,0,9,4,3,3,3,4,0,0,D,-0.07692307692307693,0.006410256410256401,0.0,14.0,1.8461538461538463,4.0,2.0,7.0,2.0,0.8571428571428571,0.01098901098901095,0.14285714285714285,28.0,2.0714285714285716,8.0,4.0,2.0,3.0
145,I1,08/12/2019,Spal,Brescia,0,1,0,0,18,12,4,7,3,3,0,0,A,-0.8571428571428571,-0.01098901098901095,0.07142857142857142,9.0,0.6428571428571429,2.0,3.0,9.0,2.0,-1.2307692307692308,-0.14743589743589758,0.23076923076923078,7.0,0.7692307692307693,2.0,1.0,10.0,3.0
146,I1,08/12/2019,Torino,Fiorentina,2,1,1,0,10,15,5,5,4,3,0,0,H,-0.2857142857142857,0.09890109890109894,0.21428571428571427,17.0,1.1428571428571428,5.0,2.0,7.0,3.0,-0.21428571428571427,-0.06043956043956042,0.07142857142857142,16.0,1.2857142857142858,4.0,4.0,6.0,3.0
147,I1,08/12/2019,Sampdoria,Parma,0,1,0,1,18,10,6,2,3,2,0,0,A,-0.8571428571428571,-0.01098901098901095,0.14285714285714285,12.0,0.8571428571428571,3.0,3.0,8.0,4.0,0.14285714285714285,-0.08791208791208793,0.0,18.0,1.4285714285714286,5.0,3.0,6.0,2.0
148,I1,08/12/2019,Bologna,Milan,2,3,1,2,11,11,4,7,4,2,0,0,A,-0.21428571428571427,0.09340659340659344,0.14285714285714285,16.0,1.4285714285714286,4.0,4.0,6.0,2.0,-0.2857142857142857,0.09890109890109894,0.35714285714285715,17.0,0.9285714285714286,5.0,2.0,7.0,4.0
149,I1,14/12/2019,Brescia,Lecce,3,0,2,0,13,11,9,4,4,6,0,0,H,-1.0714285714285714,0.15934065934065944,0.21428571428571427,10.0,0.7857142857142857,3.0,1.0,10.0,4.0,-0.6,0.04285714285714293,0.2,15.0,1.3333333333333333,3.0,6.0,6.0,1.0
150,I1,14/12/2019,Napoli,Parma,1,2,0,1,22,7,9,5,2,2,0,0,A,0.3333333333333333,-0.023809523809523836,0.13333333333333333,21.0,1.6,5.0,6.0,4.0,4.0,0.2,0.05714285714285716,0.0,21.0,1.4,6.0,3.0,6.0,3.0
151,I1,14/12/2019,Genoa,Sampdoria,0,1,0,0,5,2,1,1,5,3,0,0,A,-0.8666666666666667,0.06190476190476191,0.4,11.0,1.1333333333333333,2.0,5.0,8.0,2.0,-0.8666666666666667,-0.009523809523809601,0.13333333333333333,12.0,0.8,3.0,3.0,9.0,4.0
152,I1,15/12/2019,Verona,Torino,3,3,0,1,12,12,8,8,3,1,0,0,D,-0.2,-0.05714285714285716,0.26666666666666666,18.0,0.9333333333333333,5.0,3.0,7.0,5.0,-0.2,0.08571428571428569,0.2,20.0,1.2,6.0,2.0,7.0,3.0
153,I1,15/12/2019,Bologna,Atalanta,2,1,1,0,8,15,5,7,5,1,1,0,H,-0.26666666666666666,-0.05238095238095239,0.13333333333333333,16.0,1.4666666666666666,4.0,4.0,7.0,2.0,0.9333333333333333,0.004761904761904745,0.13333333333333333,28.0,2.466666666666667,8.0,4.0,3.0,3.0
154,I1,15/12/2019,Juventus,Udinese,3,1,3,0,14,9,12,7,2,1,0,0,H,0.7333333333333333,-0.19523809523809532,0.13333333333333333,36.0,1.7333333333333334,11.0,3.0,1.0,5.0,-0.9333333333333333,0.06666666666666665,0.2,15.0,0.6666666666666666,4.0,3.0,8.0,5.0
155,I1,15/12/2019,Milan,Sassuolo,0,0,0,0,17,10,12,6,5,4,0,0,D,-0.2,0.08571428571428569,0.3333333333333333,20.0,1.0666666666666667,6.0,2.0,7.0,4.0,-0.07142857142857142,0.005494505494505503,0.0,15.0,1.8571428571428572,4.0,3.0,7.0,2.0
156,I1,15/12/2019,Roma,Spal,3,1,0,1,18,5,13,3,1,3,0,0,H,0.7333333333333333,-0.05238095238095242,0.26666666666666666,29.0,1.7333333333333334,8.0,5.0,2.0,5.0,-0.8666666666666667,-0.009523809523809601,0.06666666666666667,9.0,0.6,2.0,3.0,10.0,2.0
157,I1,15/12/2019,Fiorentina,Inter,1,1,0,1,10,7,5,5,3,4,0,0,D,-0.26666666666666666,-0.05238095238095239,0.06666666666666667,16.0,1.2666666666666666,4.0,4.0,7.0,3.0,1.2,-0.08571428571428585,0.06666666666666667,38.0,2.066666666666667,12.0,2.0,1.0,6.0
158,I1,16/12/2019,Cagliari,Lazio,1,2,1,0,9,13,4,7,4,3,0,0,A,0.8,-0.05714285714285705,0.13333333333333333,29.0,2.066666666666667,8.0,5.0,2.0,3.0,1.4,0.042857142857142705,0.06666666666666667,33.0,2.4,10.0,3.0,2.0,5.0
159,I1,18/12/2019,Sampdoria,Juventus,1,2,1,2,13,10,4,4,5,2,1,0,A,-0.75,0.1166666666666667,0.125,15.0,0.8125,4.0,3.0,9.0,5.0,0.8125,0.07916666666666672,0.125,39.0,1.8125,12.0,3.0,1.0,5.0
160,I1,18/12/2019,Brescia,Sassuolo,0,2,0,1,15,11,6,6,2,3,0,0,A,-0.8,0.27142857142857135,0.2,13.0,0.9333333333333333,4.0,1.0,10.0,5.0,-0.06666666666666667,0.004761904761904759,0.0,16.0,1.7333333333333334,4.0,4.0,7.0,3.0
161,I1,20/12/2019,Fiorentina,Roma,1,4,1,2,7,8,4,6,4,3,0,0,A,-0.25,0.016666666666666663,0.0625,17.0,1.25,4.0,5.0,7.0,3.0,0.8125,0.07916666666666672,0.25,32.0,1.8125,9.0,5.0,2.0,5.0
162,I1,21/12/2019,Udinese,Cagliari,2,1,1,0,9,13,2,2,3,4,0,1,H,-1.0,-0.06666666666666665,0.1875,15.0,0.6875,4.0,3.0,9.0,5.0,0.6875,-0.11250000000000004,0.125,29.0,2.0,8.0,5.0,3.0,3.0
163,I1,21/12/2019,Inter,Genoa,4,0,2,0,12,7,9,4,1,4,0,0,H,1.125,-0.07499999999999996,0.0625,39.0,2.0,12.0,3.0,1.0,6.0,-0.875,-0.008333333333333304,0.375,11.0,1.0625,2.0,5.0,9.0,2.0
164,I1,21/12/2019,Torino,Spal,1,2,1,1,7,7,6,4,5,5,1,0,A,-0.1875,0.012500000000000011,0.1875,21.0,1.3125,6.0,3.0,7.0,3.0,-0.9375,-0.0708333333333333,0.0625,9.0,0.625,2.0,3.0,11.0,2.0
165,I1,22/12/2019,Atalanta,Milan,5,0,1,0,14,4,12,1,2,4,0,0,H,0.8125,-0.12083333333333335,0.125,28.0,2.375,8.0,4.0,4.0,3.0,-0.1875,0.012500000000000011,0.3125,21.0,1.0,6.0,3.0,7.0,5.0
166,I1,22/12/2019,Lecce,Bologna,2,3,0,1,7,19,3,16,3,3,0,0,A,-0.75,-0.15000000000000002,0.1875,15.0,1.25,3.0,6.0,7.0,1.0,-0.1875,0.07916666666666666,0.1875,19.0,1.5,5.0,4.0,7.0,2.0
167,I1,22/12/2019,Parma,Brescia,1,1,0,0,13,11,6,4,3,2,0,0,D,0.25,0.04999999999999999,0.0,24.0,1.4375,7.0,3.0,6.0,3.0,-0.875,-0.07499999999999996,0.1875,13.0,0.875,4.0,1.0,11.0,5.0
168,I1,22/12/2019,Sassuolo,Napoli,1,2,1,0,12,14,5,11,2,2,0,0,A,0.0625,0.12916666666666665,0.0,19.0,1.75,5.0,4.0,7.0,4.0,0.25,-0.08333333333333331,0.125,21.0,1.5625,5.0,6.0,5.0,4.0
169,I1,05/01/2020,Brescia,Lazio,1,2,1,1,4,15,3,7,5,4,1,0,A,-0.8235294117647058,0.05147058823529416,0.17647058823529413,14.0,0.8823529411764706,4.0,2.0,11.0,5.0,1.375,-0.02499999999999991,0.0625,36.0,2.375,11.0,3.0,2.0,5.0
170,I1,05/01/2020,Spal,Verona,0,2,0,1,12,14,2,9,1,1,1,0,A,-0.8235294117647058,0.11397058823529416,0.058823529411764705,12.0,0.7058823529411765,3.0,3.0,11.0,2.0,-0.1875,0.012500000000000011,0.25,19.0,1.0625,5.0,4.0,7.0,5.0
171,I1,05/01/2020,Genoa,Sassuolo,2,1,1,1,10,6,7,3,4,6,0,0,H,-1.0588235294117647,-0.18382352941176472,0.35294117647058826,11.0,1.0,2.0,5.0,10.0,2.0,0.0,-0.0625,0.0,19.0,1.7058823529411764,5.0,4.0,8.0,4.0
172,I1,05/01/2020,Roma,Torino,0,2,0,1,25,9,11,6,5,2,0,0,A,0.9411764705882353,0.12867647058823528,0.23529411764705882,35.0,1.9411764705882353,10.0,5.0,2.0,5.0,-0.23529411764705882,-0.04779411764705882,0.23529411764705882,21.0,1.2941176470588236,6.0,3.0,8.0,3.0
173,I1,06/01/2020,Bologna,Fiorentina,1,1,0,1,12,7,7,4,2,4,0,0,D,-0.11764705882352941,0.06985294117647059,0.17647058823529413,22.0,1.588235294117647,6.0,4.0,7.0,2.0,-0.4117647058823529,-0.16176470588235292,0.058823529411764705,17.0,1.2352941176470589,4.0,5.0,8.0,3.0
174,I1,06/01/2020,Atalanta,Parma,5,0,3,0,18,3,11,1,2,4,0,0,H,1.0588235294117647,0.24632352941176472,0.11764705882352941,31.0,2.5294117647058822,9.0,4.0,4.0,4.0,0.23529411764705882,-0.01470588235294118,0.0,25.0,1.411764705882353,7.0,4.0,6.0,3.0
175,I1,06/01/2020,Juventus,Cagliari,4,0,0,0,15,5,11,3,1,1,0,0,H,0.8235294117647058,0.011029411764705843,0.11764705882352941,42.0,1.8235294117647058,13.0,3.0,1.0,5.0,0.5882352941176471,-0.09926470588235292,0.17647058823529413,29.0,1.9411764705882353,8.0,5.0,4.0,3.0
176,I1,06/01/2020,Milan,Sampdoria,0,0,0,0,14,6,12,4,1,5,0,0,D,-0.47058823529411764,-0.28308823529411764,0.29411764705882354,21.0,0.9411764705882353,6.0,3.0,8.0,5.0,-0.7647058823529411,-0.014705882352941124,0.17647058823529413,15.0,0.8235294117647058,4.0,3.0,10.0,5.0
177,I1,06/01/2020,Lecce,Udinese,0,1,0,0,10,7,6,4,1,1,0,0,A,-0.7647058823529411,-0.014705882352941124,0.17647058823529413,15.0,1.2941176470588236,3.0,6.0,8.0,1.0,-0.8823529411764706,0.11764705882352944,0.17647058823529413,18.0,0.7647058823529411,5.0,3.0,9.0,5.0
178,I1,06/01/2020,Napoli,Inter,1,3,1,2,18,9,8,8,0,6,0,0,A,0.29411764705882354,0.04411764705882354,0.11764705882352941,24.0,1.588235294117647,6.0,6.0,5.0,4.0,1.2941176470588236,0.1691176470588236,0.058823529411764705,42.0,2.1176470588235294,13.0,3.0,1.0,7.0
179,I1,11/01/2020,Cagliari,Milan,0,2,0,0,6,8,2,4,3,1,0,0,A,0.3333333333333333,-0.25490196078431376,0.16666666666666666,29.0,1.8333333333333333,8.0,5.0,5.0,3.0,-0.4444444444444444,0.02614379084967322,0.2777777777777778,22.0,0.8888888888888888,6.0,4.0,8.0,6.0
180,I1,11/01/2020,Lazio,Napoli,1,0,0,0,7,11,6,7,2,2,0,0,H,1.3529411764705883,-0.022058823529411686,0.058823529411764705,39.0,2.3529411764705883,12.0,3.0,2.0,5.0,0.16666666666666666,-0.12745098039215688,0.1111111111111111,24.0,1.5555555555555556,6.0,6.0,6.0,4.0
181,I1,11/01/2020,Inter,Atalanta,1,1,1,0,8,12,5,7,3,4,0,0,D,1.3333333333333333,0.039215686274509665,0.05555555555555555,45.0,2.1666666666666665,14.0,3.0,1.0,7.0,1.2777777777777777,0.21895424836601296,0.1111111111111111,34.0,2.6666666666666665,10.0,4.0,4.0,5.0
182,I1,12/01/2020,Udinese,Sassuolo,3,0,1,0,13,10,9,5,0,0,0,0,H,-0.7777777777777778,0.10457516339869277,0.16666666666666666,21.0,0.7777777777777778,6.0,3.0,9.0,6.0,-0.05555555555555555,-0.05555555555555555,0.0,19.0,1.6666666666666667,5.0,4.0,9.0,4.0
183,I1,12/01/2020,Fiorentina,Spal,1,0,0,0,11,9,5,3,1,1,0,0,H,-0.3888888888888889,0.022875816993464027,0.05555555555555555,18.0,1.2222222222222223,4.0,6.0,8.0,3.0,-0.8888888888888888,-0.065359477124183,0.1111111111111111,12.0,0.6666666666666666,3.0,3.0,12.0,2.0
184,I1,12/01/2020,Sampdoria,Brescia,5,1,2,1,22,9,11,5,2,3,0,0,H,-0.7222222222222222,0.042483660130718914,0.16666666666666666,16.0,0.7777777777777778,4.0,4.0,10.0,6.0,-0.8333333333333334,-0.009803921568627527,0.2222222222222222,14.0,0.8888888888888888,4.0,2.0,12.0,5.0
185,I1,12/01/2020,Torino,Bologna,1,0,1,0,4,10,3,7,6,3,0,0,H,-0.1111111111111111,0.12418300653594772,0.2222222222222222,24.0,1.3333333333333333,7.0,3.0,8.0,4.0,-0.1111111111111111,0.006535947712418305,0.16666666666666666,23.0,1.5555555555555556,6.0,5.0,7.0,2.0
186,I1,12/01/2020,Verona,Genoa,2,1,0,1,11,3,9,3,3,6,0,0,H,-0.058823529411764705,0.12867647058823528,0.23529411764705882,22.0,1.1176470588235294,6.0,4.0,7.0,6.0,-0.9444444444444444,0.1143790849673203,0.3333333333333333,14.0,1.0555555555555556,3.0,5.0,10.0,2.0
187,I1,12/01/2020,Roma,Juventus,1,2,0,2,16,5,9,4,6,3,0,0,A,0.7777777777777778,-0.1633986928104575,0.2222222222222222,35.0,1.8333333333333333,10.0,5.0,3.0,5.0,1.0,0.17647058823529416,0.1111111111111111,45.0,1.9444444444444444,14.0,3.0,1.0,6.0
188,I1,13/01/2020,Parma,Lecce,2,0,0,0,9,11,5,6,4,2,0,0,H,-0.05555555555555555,-0.29084967320261434,0.0,25.0,1.3333333333333333,7.0,4.0,7.0,3.0,-0.7777777777777778,-0.013071895424836666,0.16666666666666666,15.0,1.2222222222222223,3.0,6.0,9.0,1.0
189,I1,18/01/2020,Lazio,Sampdoria,5,1,3,0,16,6,12,4,1,2,0,1,H,1.3333333333333333,-0.019607843137255054,0.05555555555555555,42.0,2.2777777777777777,13.0,3.0,2.0,6.0,-0.47368421052631576,0.24853801169590645,0.15789473684210525,19.0,1.0,5.0,4.0,10.0,6.0
