,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
85,F1,05/10/13,Toulouse,Nice,1.0,0.0,1.0,0.0,8.0,10.0,2.0,3.0,1.0,1.0,0.0,0.0,H,-0.5,-0.2142857142857143,0.125,9.0,0.75,2.0,3.0,3.0,2.0,0.25,0.10714285714285715,0.0,14.0,1.375,4.0,2.0,2.0,4.0
86,F1,05/10/13,Valenciennes,Reims,1.0,1.0,0.0,1.0,18.0,9.0,11.0,4.0,0.0,2.0,0.0,0.0,D,-1.25,-0.1071428571428572,0.125,3.0,0.5,1.0,0.0,7.0,1.0,0.125,-0.01785714285714285,0.125,11.0,0.75,2.0,5.0,1.0,4.0
87,F1,06/10/13,Bordeaux,Sochaux,4.0,1.0,2.0,1.0,18.0,10.0,7.0,1.0,3.0,2.0,0.0,0.0,H,-0.5,0.0714285714285714,0.25,7.0,0.875,1.0,4.0,3.0,2.0,-1.0,0.4285714285714286,0.125,5.0,0.75,1.0,2.0,5.0,2.0
88,F1,06/10/13,Marseille,Paris SG,1.0,2.0,1.0,1.0,11.0,4.0,6.0,4.0,3.0,4.0,0.0,1.0,A,0.875,0.1607142857142857,0.0,17.0,1.5,5.0,2.0,1.0,4.0,1.0,0.1428571428571429,0.0,18.0,1.5,5.0,3.0,0.0,4.0
89,F1,06/10/13,Montpellier,Lyon,5.0,1.0,2.0,0.0,15.0,18.0,10.0,4.0,2.0,2.0,0.0,1.0,H,-0.25,0.0357142857142857,0.625,9.0,1.125,1.0,6.0,1.0,2.0,0.625,-0.0892857142857143,0.125,11.0,1.5,3.0,2.0,3.0,3.0
90,F1,18/10/13,Nice,Marseille,1.0,0.0,1.0,0.0,7.0,19.0,3.0,6.0,2.0,2.0,0.0,0.0,H,0.1111111111111111,-0.1388888888888889,0.0,14.0,1.2222222222222223,4.0,2.0,3.0,4.0,0.6666666666666666,-0.20833333333333337,0.0,17.0,1.4444444444444444,5.0,2.0,2.0,4.0
91,F1,18/10/13,Reims,Toulouse,1.0,2.0,0.0,1.0,11.0,13.0,5.0,7.0,2.0,2.0,1.0,0.0,A,0.1111111111111111,-0.013888888888888895,0.1111111111111111,12.0,0.7777777777777778,2.0,6.0,1.0,4.0,-0.3333333333333333,0.16666666666666669,0.1111111111111111,12.0,0.7777777777777778,3.0,3.0,3.0,3.0
92,F1,19/10/13,Ajaccio,Nantes,0.0,1.0,0.0,0.0,7.0,16.0,3.0,5.0,2.0,3.0,0.0,0.0,A,-0.6666666666666666,-0.29166666666666663,0.2222222222222222,7.0,0.6666666666666666,1.0,4.0,4.0,2.0,0.6666666666666666,0.29166666666666663,0.1111111111111111,16.0,1.5555555555555556,5.0,1.0,3.0,5.0
93,F1,19/10/13,Evian Thonon Gaillard,Guingamp,1.0,2.0,1.0,0.0,10.0,9.0,2.0,5.0,2.0,0.0,0.0,0.0,A,-0.7777777777777778,-0.2777777777777778,0.0,9.0,1.1111111111111112,2.0,3.0,4.0,0.0,0.2222222222222222,0.2222222222222222,0.0,11.0,1.3333333333333333,3.0,2.0,4.0,2.0
94,F1,19/10/13,Montpellier,Lille,0.0,1.0,0.0,1.0,11.0,9.0,4.0,2.0,0.0,3.0,0.0,0.0,A,0.2222222222222222,0.4722222222222222,0.5555555555555556,12.0,1.5555555555555556,2.0,6.0,1.0,2.0,0.7777777777777778,0.2777777777777778,0.0,17.0,1.2222222222222223,5.0,2.0,2.0,7.0
95,F1,19/10/13,Paris SG,Bastia,4.0,0.0,2.0,0.0,20.0,11.0,8.0,2.0,0.0,2.0,0.0,0.0,H,1.0,0.0,0.1111111111111111,21.0,1.5555555555555556,6.0,3.0,0.0,4.0,0.0,0.375,0.2222222222222222,12.0,1.2222222222222223,3.0,3.0,3.0,2.0
96,F1,19/10/13,Rennes,Valenciennes,2.0,2.0,1.0,0.0,13.0,13.0,5.0,6.0,1.0,0.0,0.0,0.0,D,-0.1111111111111111,-0.2361111111111111,0.2222222222222222,12.0,0.8888888888888888,3.0,3.0,3.0,4.0,-1.1111111111111112,0.13888888888888884,0.1111111111111111,4.0,0.5555555555555556,1.0,1.0,7.0,1.0
97,F1,20/10/13,Lyon,Bordeaux,1.0,1.0,0.0,0.0,18.0,9.0,6.0,1.0,1.0,2.0,1.0,0.0,D,0.1111111111111111,-0.5138888888888888,0.2222222222222222,11.0,1.4444444444444444,3.0,2.0,4.0,3.0,-0.1111111111111111,0.3888888888888889,0.2222222222222222,10.0,1.2222222222222223,2.0,4.0,3.0,2.0
98,F1,20/10/13,Sochaux,Monaco,2.0,2.0,0.0,2.0,16.0,12.0,7.0,5.0,2.0,2.0,0.0,0.0,D,-1.2222222222222223,-0.22222222222222232,0.1111111111111111,5.0,0.7777777777777778,1.0,2.0,6.0,2.0,1.2222222222222223,-0.02777777777777768,0.0,21.0,1.7777777777777777,6.0,3.0,0.0,4.0
99,F1,20/10/13,St Etienne,Lorient,3.0,2.0,2.0,1.0,19.0,11.0,7.0,5.0,3.0,2.0,0.0,0.0,H,0.1111111111111111,-0.1388888888888889,0.0,13.0,1.3333333333333333,4.0,1.0,4.0,2.0,-0.8888888888888888,-0.26388888888888884,0.2222222222222222,7.0,0.7777777777777778,2.0,1.0,6.0,1.0
100,F1,25/10/13,Nantes,Lille,0.0,1.0,0.0,1.0,7.0,12.0,2.0,4.0,0.0,4.0,1.0,0.0,A,0.7,0.033333333333333326,0.1,19.0,1.5,6.0,1.0,3.0,6.0,0.8,0.022222222222222254,0.0,20.0,1.2,6.0,2.0,2.0,8.0
101,F1,26/10/13,Bastia,Nice,1.0,0.0,1.0,0.0,9.0,13.0,3.0,4.0,2.0,3.0,1.0,1.0,H,-0.4,-0.4,0.2,12.0,1.1,3.0,3.0,4.0,2.0,0.2,0.0888888888888889,0.0,17.0,1.2,5.0,2.0,3.0,5.0
102,F1,26/10/13,Guingamp,Ajaccio,2.0,1.0,0.0,1.0,17.0,13.0,6.0,4.0,2.0,4.0,0.0,0.0,H,0.3,0.07777777777777778,0.0,14.0,1.4,4.0,2.0,4.0,2.0,-0.7,-0.033333333333333326,0.2,7.0,0.6,1.0,4.0,5.0,2.0
103,F1,26/10/13,Lorient,Sochaux,2.0,1.0,1.0,0.0,10.0,7.0,6.0,2.0,1.0,1.0,0.0,0.0,H,-0.9,-0.011111111111111183,0.2,7.0,0.9,2.0,1.0,7.0,1.0,-1.1,0.12222222222222223,0.1,6.0,0.9,1.0,3.0,6.0,2.0
104,F1,26/10/13,Marseille,Reims,2.0,3.0,0.0,2.0,16.0,8.0,5.0,4.0,2.0,0.0,0.0,0.0,A,0.5,-0.16666666666666663,0.0,17.0,1.3,5.0,2.0,3.0,4.0,0.0,-0.1111111111111111,0.2,12.0,0.8,2.0,6.0,2.0,4.0
105,F1,26/10/13,Toulouse,Rennes,0.0,5.0,0.0,3.0,16.0,14.0,2.0,10.0,1.0,1.0,0.0,0.0,A,-0.2,0.1333333333333333,0.1,15.0,0.9,4.0,3.0,3.0,3.0,-0.1,0.0111111111111111,0.2,13.0,1.0,3.0,4.0,3.0,4.0
106,F1,26/10/13,Valenciennes,Evian Thonon Gaillard,0.0,1.0,0.0,0.0,10.0,5.0,2.0,3.0,1.0,3.0,0.0,0.0,A,-1.0,0.11111111111111116,0.1,5.0,0.7,1.0,2.0,7.0,1.0,-0.8,-0.022222222222222254,0.0,9.0,1.1,2.0,3.0,5.0,0.0
107,F1,27/10/13,Bordeaux,Montpellier,2.0,0.0,0.0,0.0,16.0,5.0,7.0,1.0,3.0,0.0,0.0,1.0,H,-0.1,0.0111111111111111,0.2,11.0,1.2,2.0,5.0,3.0,2.0,0.1,-0.1222222222222222,0.5,12.0,1.4,2.0,6.0,2.0,2.0
108,F1,27/10/13,Monaco,Lyon,2.0,1.0,2.0,0.0,10.0,7.0,4.0,2.0,1.0,3.0,0.0,0.0,H,1.1,-0.12222222222222223,0.0,22.0,1.8,6.0,4.0,0.0,4.0,0.1,-0.0111111111111111,0.3,12.0,1.4,3.0,3.0,4.0,3.0
109,F1,27/10/13,St Etienne,Paris SG,2.0,2.0,1.0,0.0,9.0,21.0,3.0,4.0,2.0,3.0,1.0,0.0,D,0.2,0.0888888888888889,0.0,16.0,1.5,5.0,1.0,4.0,2.0,1.3,0.30000000000000004,0.1,24.0,1.8,7.0,3.0,0.0,5.0
110,F1,01/11/13,Paris SG,Lorient,4.0,0.0,3.0,0.0,17.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,H,1.1818181818181819,-0.11818181818181817,0.09090909090909091,25.0,1.8181818181818181,7.0,4.0,0.0,5.0,-0.7272727272727273,0.17272727272727273,0.18181818181818182,10.0,1.0,3.0,1.0,7.0,1.0
111,F1,02/11/13,Ajaccio,Valenciennes,1.0,3.0,1.0,1.0,13.0,14.0,5.0,5.0,2.0,2.0,0.0,0.0,A,-0.7272727272727273,-0.027272727272727337,0.18181818181818182,7.0,0.6363636363636364,1.0,4.0,6.0,2.0,-1.0,0.0,0.09090909090909091,5.0,0.6363636363636364,1.0,2.0,8.0,1.0
112,F1,02/11/13,Evian Thonon Gaillard,Toulouse,2.0,1.0,0.0,0.0,14.0,9.0,3.0,4.0,2.0,3.0,0.0,0.0,H,-0.6363636363636364,0.1636363636363637,0.0,12.0,1.0909090909090908,3.0,3.0,5.0,1.0,-0.6363636363636364,-0.43636363636363634,0.09090909090909091,15.0,0.8181818181818182,4.0,3.0,4.0,3.0
113,F1,02/11/13,Lyon,Guingamp,2.0,0.0,2.0,0.0,14.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,H,0.0,-0.1,0.2727272727272727,12.0,1.3636363636363635,3.0,3.0,5.0,3.0,0.36363636363636365,0.06363636363636366,0.0,17.0,1.4545454545454546,5.0,2.0,4.0,2.0
114,F1,02/11/13,Reims,Bastia,4.0,2.0,2.0,0.0,15.0,12.0,9.0,8.0,1.0,1.0,0.0,0.0,H,0.09090909090909091,0.09090909090909091,0.18181818181818182,15.0,1.0,3.0,6.0,2.0,4.0,-0.2727272727272727,0.12727272727272732,0.2727272727272727,15.0,1.0909090909090908,4.0,3.0,4.0,3.0
115,F1,02/11/13,Rennes,Marseille,1.0,1.0,1.0,1.0,11.0,11.0,4.0,3.0,2.0,1.0,0.0,0.0,D,0.36363636363636365,0.4636363636363636,0.18181818181818182,16.0,1.3636363636363635,4.0,4.0,3.0,5.0,0.36363636363636365,-0.13636363636363635,0.0,17.0,1.3636363636363635,5.0,2.0,4.0,4.0
116,F1,02/11/13,Sochaux,St Etienne,0.0,0.0,0.0,0.0,19.0,7.0,5.0,2.0,2.0,1.0,1.0,1.0,D,-1.0909090909090908,0.00909090909090926,0.09090909090909091,6.0,0.9090909090909091,1.0,3.0,7.0,2.0,0.18181818181818182,-0.018181818181818188,0.09090909090909091,17.0,1.5454545454545454,5.0,2.0,4.0,2.0
117,F1,03/11/13,Lille,Monaco,2.0,0.0,1.0,0.0,7.0,15.0,3.0,7.0,2.0,2.0,0.0,0.0,H,0.8181818181818182,0.018181818181818188,0.0,23.0,1.1818181818181819,7.0,2.0,2.0,9.0,1.0909090909090908,-0.00909090909090926,0.0,25.0,1.8181818181818181,7.0,4.0,0.0,4.0
118,F1,03/11/13,Montpellier,Nantes,1.0,1.0,0.0,1.0,18.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,D,-0.09090909090909091,-0.19090909090909092,0.5454545454545454,12.0,1.2727272727272727,2.0,6.0,3.0,2.0,0.5454545454545454,-0.15454545454545454,0.18181818181818182,19.0,1.3636363636363635,6.0,1.0,4.0,6.0
119,F1,03/11/13,Nice,Bordeaux,1.0,2.0,0.0,1.0,8.0,11.0,1.0,4.0,3.0,2.0,0.0,0.0,A,0.09090909090909091,-0.1090909090909091,0.09090909090909091,17.0,1.0909090909090908,5.0,2.0,4.0,5.0,0.09090909090909091,0.19090909090909092,0.18181818181818182,14.0,1.2727272727272727,3.0,5.0,3.0,3.0
120,F1,08/11/13,Monaco,Evian Thonon Gaillard,1.0,1.0,1.0,1.0,15.0,9.0,2.0,5.0,1.0,2.0,0.0,0.0,D,0.8333333333333334,-0.25757575757575746,0.0,25.0,1.6666666666666667,7.0,4.0,1.0,4.0,-0.5,0.13636363636363635,0.0,15.0,1.1666666666666667,4.0,3.0,5.0,1.0
121,F1,09/11/13,Bastia,Rennes,1.0,0.0,1.0,0.0,15.0,10.0,5.0,3.0,1.0,2.0,0.0,0.0,H,-0.4166666666666667,-0.14393939393939398,0.25,15.0,1.1666666666666667,4.0,3.0,5.0,3.0,0.3333333333333333,-0.03030303030303033,0.16666666666666666,17.0,1.3333333333333333,4.0,5.0,3.0,5.0
122,F1,09/11/13,Guingamp,Lille,0.0,0.0,0.0,0.0,9.0,13.0,1.0,3.0,1.0,3.0,1.0,0.0,D,0.16666666666666666,-0.196969696969697,0.08333333333333333,17.0,1.3333333333333333,5.0,2.0,5.0,2.0,0.9166666666666666,0.0984848484848484,0.0,26.0,1.25,8.0,2.0,2.0,10.0
123,F1,09/11/13,Lorient,Reims,0.0,0.0,0.0,0.0,18.0,9.0,3.0,1.0,0.0,1.0,1.0,0.0,D,-1.0,-0.2727272727272727,0.16666666666666666,10.0,0.9166666666666666,3.0,1.0,8.0,1.0,0.25,0.1590909090909091,0.16666666666666666,18.0,1.25,4.0,6.0,2.0,4.0
124,F1,09/11/13,Paris SG,Nice,3.0,1.0,1.0,0.0,16.0,14.0,6.0,2.0,0.0,1.0,0.0,0.0,H,1.4166666666666667,0.23484848484848486,0.08333333333333333,28.0,2.0,8.0,4.0,0.0,6.0,0.0,-0.09090909090909091,0.08333333333333333,17.0,1.0833333333333333,5.0,2.0,5.0,5.0
125,F1,09/11/13,Toulouse,Ajaccio,1.0,1.0,1.0,1.0,25.0,4.0,7.0,2.0,2.0,2.0,0.0,0.0,D,-0.6666666666666666,-0.030303030303030276,0.08333333333333333,15.0,0.8333333333333334,4.0,3.0,5.0,3.0,-0.8333333333333334,-0.10606060606060608,0.16666666666666666,7.0,0.6666666666666666,1.0,4.0,7.0,2.0
126,F1,09/11/13,Valenciennes,Montpellier,1.0,1.0,1.0,0.0,11.0,11.0,3.0,2.0,3.0,4.0,0.0,1.0,D,-0.75,0.25,0.08333333333333333,8.0,0.8333333333333334,2.0,2.0,8.0,1.0,-0.08333333333333333,0.007575757575757583,0.5,13.0,1.25,2.0,7.0,3.0,2.0
127,F1,10/11/13,Bordeaux,Nantes,0.0,3.0,0.0,1.0,16.0,11.0,7.0,4.0,1.0,2.0,0.0,0.0,A,0.16666666666666666,0.07575757575757575,0.16666666666666666,17.0,1.3333333333333333,4.0,5.0,3.0,3.0,0.5,-0.045454545454545414,0.16666666666666666,20.0,1.3333333333333333,6.0,2.0,4.0,6.0
128,F1,10/11/13,Marseille,Sochaux,2.0,1.0,1.0,0.0,13.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,H,0.3333333333333333,-0.03030303030303033,0.0,18.0,1.3333333333333333,5.0,3.0,4.0,4.0,-1.0,0.09090909090909083,0.16666666666666666,7.0,0.8333333333333334,1.0,4.0,7.0,3.0
129,F1,10/11/13,St Etienne,Lyon,1.0,2.0,0.0,0.0,13.0,9.0,3.0,5.0,2.0,3.0,0.0,0.0,A,0.16666666666666666,-0.015151515151515166,0.16666666666666666,18.0,1.4166666666666667,5.0,3.0,4.0,3.0,0.16666666666666666,0.16666666666666666,0.25,15.0,1.4166666666666667,4.0,3.0,5.0,4.0
130,F1,22/11/13,Ajaccio,Marseille,1.0,3.0,1.0,2.0,9.0,18.0,3.0,7.0,4.0,1.0,0.0,0.0,A,-0.7692307692307693,0.0641025641025641,0.15384615384615385,8.0,0.6923076923076923,1.0,5.0,7.0,2.0,0.38461538461538464,0.05128205128205132,0.0,21.0,1.3846153846153846,6.0,3.0,4.0,4.0
131,F1,23/11/13,Evian Thonon Gaillard,Lorient,0.0,4.0,0.0,2.0,6.0,11.0,1.0,5.0,3.0,2.0,1.0,0.0,A,-0.46153846153846156,0.038461538461538436,0.0,16.0,1.1538461538461537,4.0,4.0,5.0,1.0,-0.9230769230769231,0.07692307692307687,0.23076923076923078,11.0,0.8461538461538461,3.0,2.0,8.0,2.0
132,F1,23/11/13,Lyon,Valenciennes,1.0,1.0,1.0,0.0,17.0,13.0,5.0,5.0,1.0,2.0,0.0,0.0,D,0.23076923076923078,0.06410256410256412,0.23076923076923078,18.0,1.4615384615384615,5.0,3.0,5.0,4.0,-0.6923076923076923,0.05769230769230771,0.07692307692307693,9.0,0.8461538461538461,2.0,3.0,8.0,1.0
133,F1,23/11/13,Montpellier,Guingamp,1.0,1.0,0.0,0.0,11.0,8.0,3.0,2.0,2.0,2.0,0.0,0.0,D,-0.07692307692307693,0.006410256410256401,0.5384615384615384,14.0,1.2307692307692308,2.0,8.0,3.0,2.0,0.15384615384615385,-0.012820512820512803,0.15384615384615385,18.0,1.2307692307692308,5.0,3.0,5.0,3.0
134,F1,23/11/13,Reims,Paris SG,0.0,3.0,0.0,1.0,15.0,15.0,5.0,9.0,3.0,2.0,0.0,0.0,A,0.23076923076923078,-0.019230769230769218,0.15384615384615385,19.0,1.1538461538461537,4.0,7.0,2.0,5.0,1.4615384615384615,0.04487179487179471,0.07692307692307693,31.0,2.076923076923077,9.0,4.0,0.0,6.0
135,F1,23/11/13,Rennes,Bordeaux,1.0,1.0,0.0,0.0,16.0,11.0,5.0,6.0,0.0,1.0,0.0,0.0,D,0.23076923076923078,-0.10256410256410253,0.15384615384615385,17.0,1.2307692307692308,4.0,5.0,4.0,5.0,-0.07692307692307693,-0.24358974358974358,0.15384615384615385,17.0,1.2307692307692308,4.0,5.0,4.0,3.0
136,F1,23/11/13,Sochaux,Bastia,1.0,1.0,0.0,1.0,16.0,10.0,4.0,3.0,0.0,2.0,0.0,0.0,D,-1.0,0.0,0.15384615384615385,7.0,0.8461538461538461,1.0,4.0,8.0,3.0,-0.3076923076923077,0.10897435897435898,0.23076923076923078,18.0,1.1538461538461537,5.0,3.0,5.0,4.0
137,F1,24/11/13,Lille,Toulouse,1.0,0.0,0.0,0.0,16.0,5.0,1.0,3.0,1.0,3.0,0.0,1.0,H,0.8461538461538461,-0.07051282051282048,0.0,27.0,1.1538461538461537,8.0,3.0,2.0,11.0,-0.6153846153846154,0.05128205128205121,0.07692307692307693,16.0,0.8461538461538461,4.0,4.0,5.0,3.0
138,F1,24/11/13,Nantes,Monaco,0.0,1.0,0.0,0.0,10.0,12.0,3.0,5.0,3.0,1.0,0.0,0.0,A,0.6923076923076923,0.1923076923076923,0.15384615384615385,23.0,1.4615384615384615,7.0,2.0,4.0,7.0,0.7692307692307693,-0.0641025641025641,0.0,26.0,1.6153846153846154,7.0,5.0,1.0,4.0
139,F1,24/11/13,Nice,St Etienne,0.0,1.0,0.0,1.0,11.0,9.0,2.0,4.0,1.0,1.0,0.0,0.0,A,-0.15384615384615385,-0.15384615384615385,0.07692307692307693,17.0,1.0769230769230769,5.0,2.0,6.0,5.0,0.07692307692307693,-0.08974358974358973,0.15384615384615385,18.0,1.3846153846153846,5.0,3.0,5.0,3.0
140,F1,29/11/13,Marseille,Montpellier,2.0,0.0,1.0,0.0,14.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,H,0.5,0.11538461538461536,0.0,24.0,1.5,7.0,3.0,4.0,4.0,-0.07142857142857142,0.005494505494505503,0.5,15.0,1.2142857142857142,2.0,9.0,3.0,2.0
141,F1,30/11/13,Guingamp,Nantes,1.0,0.0,0.0,0.0,11.0,12.0,3.0,3.0,1.0,4.0,0.0,0.0,H,0.14285714285714285,-0.010989010989011005,0.14285714285714285,19.0,1.2142857142857142,5.0,4.0,5.0,3.0,0.5714285714285714,-0.1208791208791209,0.14285714285714285,23.0,1.3571428571428572,7.0,2.0,5.0,7.0
142,F1,30/11/13,Lorient,Nice,3.0,0.0,1.0,0.0,9.0,16.0,5.0,3.0,0.0,0.0,0.0,0.0,H,-0.5714285714285714,0.35164835164835173,0.21428571428571427,14.0,1.0714285714285714,4.0,2.0,8.0,3.0,-0.21428571428571427,-0.06043956043956042,0.07142857142857142,17.0,1.0,5.0,2.0,7.0,5.0
143,F1,30/11/13,Monaco,Rennes,2.0,0.0,2.0,0.0,21.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,H,0.7857142857142857,0.016483516483516425,0.0,29.0,1.5714285714285714,8.0,5.0,1.0,5.0,0.21428571428571427,-0.016483516483516508,0.14285714285714285,18.0,1.2142857142857142,4.0,6.0,4.0,5.0
144,F1,30/11/13,St Etienne,Reims,4.0,0.0,0.0,0.0,19.0,9.0,7.0,2.0,1.0,2.0,0.0,0.0,H,0.14285714285714285,0.06593406593406592,0.14285714285714285,21.0,1.3571428571428572,6.0,3.0,5.0,4.0,0.0,-0.23076923076923078,0.14285714285714285,19.0,1.0714285714285714,4.0,7.0,3.0,5.0
145,F1,30/11/13,Toulouse,Sochaux,5.0,1.0,2.0,1.0,11.0,12.0,6.0,3.0,2.0,2.0,0.0,0.0,H,-0.6428571428571429,-0.027472527472527486,0.14285714285714285,16.0,0.7857142857142857,4.0,4.0,6.0,3.0,-0.9285714285714286,0.0714285714285714,0.14285714285714285,8.0,0.8571428571428571,1.0,5.0,8.0,3.0
146,F1,30/11/13,Valenciennes,Lille,0.0,1.0,0.0,0.0,9.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,A,-0.6428571428571429,0.049450549450549386,0.07142857142857142,10.0,0.8571428571428571,2.0,4.0,8.0,1.0,0.8571428571428571,0.01098901098901095,0.0,30.0,1.1428571428571428,9.0,3.0,2.0,12.0
147,F1,01/12/13,Bastia,Evian Thonon Gaillard,2.0,0.0,0.0,0.0,14.0,6.0,6.0,3.0,1.0,2.0,0.0,0.0,H,-0.2857142857142857,0.02197802197802201,0.21428571428571427,19.0,1.1428571428571428,5.0,4.0,5.0,4.0,-0.7142857142857143,-0.25274725274725274,0.07142857142857142,16.0,1.0714285714285714,4.0,4.0,6.0,1.0
148,F1,01/12/13,Bordeaux,Ajaccio,4.0,0.0,1.0,0.0,10.0,6.0,5.0,1.0,2.0,4.0,0.0,0.0,H,-0.07142857142857142,0.005494505494505503,0.14285714285714285,18.0,1.2142857142857142,4.0,6.0,4.0,3.0,-0.8571428571428571,-0.08791208791208782,0.14285714285714285,8.0,0.7142857142857143,1.0,5.0,8.0,2.0
149,F1,01/12/13,Paris SG,Lyon,4.0,0.0,2.0,0.0,13.0,6.0,6.0,1.0,2.0,4.0,0.0,0.0,H,1.5714285714285714,0.10989010989010994,0.07142857142857142,34.0,2.142857142857143,10.0,4.0,0.0,7.0,0.21428571428571427,-0.016483516483516508,0.21428571428571427,19.0,1.4285714285714286,5.0,4.0,5.0,4.0
150,F1,03/12/13,Lille,Marseille,1.0,0.0,0.0,0.0,12.0,11.0,4.0,4.0,0.0,0.0,0.0,0.0,H,0.8666666666666667,0.009523809523809601,0.06666666666666667,33.0,1.1333333333333333,10.0,3.0,2.0,13.0,0.6,0.09999999999999998,0.0,27.0,1.5333333333333334,8.0,3.0,4.0,5.0
151,F1,03/12/13,Nantes,Valenciennes,2.0,1.0,0.0,0.0,12.0,11.0,6.0,3.0,1.0,0.0,0.0,0.0,H,0.4666666666666667,-0.10476190476190472,0.13333333333333333,23.0,1.2666666666666666,7.0,2.0,6.0,7.0,-0.6666666666666666,-0.023809523809523725,0.06666666666666667,10.0,0.8,2.0,4.0,9.0,1.0
152,F1,03/12/13,Nice,Monaco,0.0,3.0,0.0,2.0,6.0,13.0,4.0,5.0,1.0,0.0,0.0,0.0,A,-0.4,-0.18571428571428575,0.06666666666666667,17.0,0.9333333333333333,5.0,2.0,8.0,5.0,0.8666666666666667,0.080952380952381,0.0,32.0,1.6,9.0,5.0,1.0,6.0
153,F1,04/12/13,Ajaccio,Bastia,1.0,1.0,0.0,1.0,4.0,15.0,2.0,5.0,2.0,1.0,1.0,0.0,D,-1.0666666666666667,-0.20952380952380956,0.13333333333333333,8.0,0.6666666666666666,1.0,5.0,9.0,2.0,-0.13333333333333333,0.15238095238095237,0.2,22.0,1.2,6.0,4.0,5.0,5.0
154,F1,04/12/13,Evian Thonon Gaillard,Paris SG,2.0,0.0,0.0,0.0,13.0,17.0,3.0,3.0,1.0,0.0,0.0,0.0,H,-0.8,-0.08571428571428574,0.06666666666666667,16.0,1.0,4.0,4.0,7.0,1.0,1.7333333333333334,0.161904761904762,0.06666666666666667,37.0,2.2666666666666666,11.0,4.0,0.0,8.0
155,F1,04/12/13,Guingamp,Bordeaux,0.0,1.0,0.0,1.0,7.0,9.0,2.0,6.0,1.0,1.0,1.0,1.0,A,0.2,0.05714285714285716,0.13333333333333333,22.0,1.2,6.0,4.0,5.0,4.0,0.2,0.27142857142857146,0.13333333333333333,21.0,1.4,5.0,6.0,4.0,4.0
156,F1,04/12/13,Montpellier,Lorient,0.0,2.0,0.0,0.0,13.0,13.0,3.0,4.0,2.0,1.0,2.0,0.0,A,-0.2,-0.1285714285714286,0.4666666666666667,15.0,1.1333333333333333,2.0,9.0,4.0,2.0,-0.3333333333333333,0.23809523809523808,0.2,17.0,1.2,5.0,2.0,8.0,4.0
157,F1,04/12/13,Rennes,St Etienne,3.0,1.0,1.0,0.0,11.0,27.0,5.0,11.0,1.0,2.0,0.0,0.0,H,0.06666666666666667,-0.1476190476190476,0.13333333333333333,18.0,1.1333333333333333,4.0,6.0,5.0,5.0,0.4,0.2571428571428572,0.13333333333333333,24.0,1.5333333333333334,7.0,3.0,5.0,5.0
158,F1,04/12/13,Sochaux,Reims,0.0,2.0,0.0,1.0,9.0,11.0,2.0,5.0,0.0,1.0,0.0,0.0,A,-1.1333333333333333,-0.2047619047619047,0.13333333333333333,8.0,0.8666666666666667,1.0,5.0,9.0,3.0,-0.26666666666666666,-0.26666666666666666,0.13333333333333333,19.0,1.0,4.0,7.0,4.0,5.0
159,F1,05/12/13,Lyon,Toulouse,1.0,1.0,1.0,0.0,15.0,7.0,5.0,3.0,2.0,2.0,0.0,0.0,D,-0.06666666666666667,-0.28095238095238095,0.2,19.0,1.3333333333333333,5.0,4.0,6.0,4.0,-0.3333333333333333,0.3095238095238096,0.13333333333333333,19.0,1.0666666666666667,5.0,4.0,6.0,3.0
160,F1,06/12/13,Marseille,Nantes,0.0,1.0,0.0,1.0,19.0,10.0,6.0,3.0,2.0,1.0,0.0,0.0,A,0.5,-0.09999999999999998,0.0,27.0,1.4375,8.0,3.0,5.0,5.0,0.5,0.033333333333333326,0.125,26.0,1.3125,8.0,2.0,6.0,7.0
161,F1,07/12/13,Lorient,Rennes,2.0,0.0,1.0,0.0,17.0,5.0,7.0,2.0,2.0,0.0,0.0,1.0,H,-0.1875,0.14583333333333331,0.1875,20.0,1.25,6.0,2.0,8.0,5.0,0.1875,0.12083333333333333,0.125,21.0,1.25,5.0,6.0,5.0,5.0
162,F1,07/12/13,Paris SG,Sochaux,5.0,0.0,1.0,0.0,18.0,5.0,8.0,2.0,3.0,3.0,0.0,0.0,H,1.5,-0.2333333333333334,0.0625,37.0,2.125,11.0,4.0,1.0,8.0,-1.1875,-0.054166666666666696,0.125,8.0,0.8125,1.0,5.0,10.0,3.0
