,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
98,D1,20/11/16,Werder Bremen,Ein Frankfurt,1,2,1,0,14,19,4,9,1,2,0,0,A,-1.5,-0.05555555555555558,0.1,7.0,1.2,2.0,1.0,7.0,0.0,0.6,0.0444444444444444,0.2,18.0,1.4,5.0,3.0,2.0,5.0
99,D1,25/11/16,Freiburg,RB Leipzig,1,4,1,3,9,16,3,7,2,3,0,0,A,-0.45454545454545453,-0.15454545454545454,0.09090909090909091,15.0,1.3636363636363635,5.0,0.0,6.0,2.0,1.2727272727272727,-0.027272727272727337,0.0,27.0,2.090909090909091,8.0,3.0,0.0,4.0
100,D1,26/11/16,Bayern Munich,Leverkusen,2,1,1,1,13,13,8,4,0,0,0,0,H,1.5454545454545454,-0.25454545454545463,0.0,24.0,2.1818181818181817,7.0,3.0,1.0,5.0,0.0,-0.1,0.09090909090909091,16.0,1.6363636363636365,5.0,1.0,5.0,2.0
101,D1,26/11/16,Ein Frankfurt,Dortmund,2,1,0,0,12,12,4,5,4,3,0,0,H,0.6363636363636364,0.036363636363636376,0.18181818181818182,21.0,1.4545454545454546,6.0,3.0,2.0,5.0,1.2727272727272727,-0.027272727272727337,0.09090909090909091,21.0,2.3636363636363638,6.0,3.0,2.0,3.0
102,D1,26/11/16,FC Koln,Augsburg,0,0,0,0,18,13,5,2,2,3,0,0,D,0.9090909090909091,0.009090909090909038,0.0,21.0,1.6363636363636365,6.0,3.0,2.0,4.0,-0.36363636363636365,0.036363636363636376,0.0,12.0,0.9090909090909091,3.0,3.0,5.0,4.0
103,D1,26/11/16,Hamburg,Werder Bremen,2,2,2,2,17,12,7,4,2,3,0,0,D,-1.7272727272727273,0.17272727272727262,0.2727272727272727,3.0,0.5454545454545454,0.0,3.0,8.0,1.0,-1.4545454545454546,0.045454545454545414,0.09090909090909091,7.0,1.1818181818181819,2.0,1.0,8.0,0.0
104,D1,26/11/16,Ingolstadt,Wolfsburg,1,1,1,0,20,11,5,3,2,1,0,0,D,-1.1818181818181819,0.21818181818181803,0.18181818181818182,5.0,0.7272727272727273,1.0,2.0,8.0,1.0,-0.45454545454545453,-0.05454545454545451,0.09090909090909091,9.0,0.8181818181818182,2.0,3.0,6.0,5.0
105,D1,26/11/16,M'gladbach,Hoffenheim,1,1,1,0,16,15,8,4,0,2,0,0,D,-0.5454545454545454,-0.045454545454545414,0.09090909090909091,12.0,1.0,3.0,3.0,5.0,3.0,0.6363636363636364,-0.0636363636363636,0.0,21.0,1.8181818181818181,5.0,6.0,0.0,3.0
106,D1,27/11/16,Hertha,Mainz,2,1,1,1,16,9,5,4,1,0,1,1,H,0.6363636363636364,-0.0636363636363636,0.09090909090909091,21.0,1.5454545454545454,6.0,3.0,2.0,5.0,0.09090909090909091,0.19090909090909092,0.18181818181818182,17.0,1.9090909090909092,5.0,2.0,4.0,2.0
107,D1,27/11/16,Schalke 04,Darmstadt,3,1,1,1,20,9,7,2,0,2,0,0,H,0.18181818181818182,0.08181818181818182,0.0,14.0,1.2727272727272727,4.0,2.0,5.0,4.0,-1.0,0.0,0.18181818181818182,8.0,0.9090909090909091,2.0,2.0,7.0,1.0
108,D1,02/12/16,Mainz,Bayern Munich,1,3,1,2,9,15,3,6,3,2,0,0,A,0.0,-0.09090909090909091,0.25,17.0,1.8333333333333333,5.0,2.0,5.0,2.0,1.5,-0.045454545454545414,0.0,27.0,2.1666666666666665,8.0,3.0,1.0,5.0
109,D1,03/12/16,Dortmund,M'gladbach,4,1,2,1,15,3,7,1,1,1,0,0,H,1.0833333333333333,-0.18939393939393945,0.08333333333333333,21.0,2.25,6.0,3.0,3.0,3.0,-0.5,0.045454545454545414,0.08333333333333333,13.0,1.0,3.0,4.0,5.0,3.0
110,D1,03/12/16,Hoffenheim,FC Koln,4,0,2,0,10,10,6,1,1,1,0,0,H,0.5833333333333334,-0.05303030303030298,0.0,22.0,1.75,5.0,7.0,0.0,3.0,0.8333333333333334,-0.07575757575757569,0.0,22.0,1.5,6.0,4.0,2.0,5.0
111,D1,03/12/16,Leverkusen,Freiburg,1,1,0,1,13,10,6,2,0,1,0,0,D,-0.08333333333333333,-0.08333333333333333,0.08333333333333333,16.0,1.5833333333333333,5.0,1.0,6.0,2.0,-0.6666666666666666,-0.2121212121212121,0.08333333333333333,15.0,1.3333333333333333,5.0,0.0,7.0,2.0
112,D1,03/12/16,RB Leipzig,Schalke 04,2,1,1,1,14,11,5,5,1,5,0,0,H,1.4166666666666667,0.14393939393939403,0.0,30.0,2.25,9.0,3.0,0.0,4.0,0.3333333333333333,0.1515151515151515,0.0,17.0,1.4166666666666667,5.0,2.0,5.0,4.0
113,D1,03/12/16,Werder Bremen,Ingolstadt,2,1,1,0,14,15,5,5,0,3,0,0,H,-1.3333333333333333,0.12121212121212133,0.08333333333333333,8.0,1.25,2.0,2.0,8.0,0.0,-1.0833333333333333,0.09848484848484862,0.16666666666666666,6.0,0.75,1.0,3.0,8.0,1.0
114,D1,03/12/16,Wolfsburg,Hertha,2,3,2,1,6,18,4,8,3,2,1,0,A,-0.4166666666666667,0.037878787878787845,0.08333333333333333,10.0,0.8333333333333334,2.0,4.0,6.0,5.0,0.6666666666666666,0.030303030303030276,0.16666666666666666,24.0,1.5833333333333333,7.0,3.0,2.0,5.0
115,D1,04/12/16,Augsburg,Ein Frankfurt,1,1,1,1,14,7,5,4,3,2,0,0,D,-0.3333333333333333,0.03030303030303033,0.0,13.0,0.8333333333333334,3.0,4.0,5.0,5.0,0.6666666666666666,0.030303030303030276,0.16666666666666666,24.0,1.5,7.0,3.0,2.0,5.0
116,D1,04/12/16,Darmstadt,Hamburg,0,2,0,1,10,21,2,5,2,4,0,0,A,-1.0833333333333333,-0.08333333333333326,0.16666666666666666,8.0,0.9166666666666666,2.0,2.0,8.0,1.0,-1.5833333333333333,0.14393939393939403,0.25,4.0,0.6666666666666666,0.0,4.0,8.0,1.0
117,D1,09/12/16,Ein Frankfurt,Hoffenheim,0,0,0,0,15,3,3,0,4,3,1,0,D,0.6153846153846154,-0.05128205128205121,0.15384615384615385,25.0,1.4615384615384615,7.0,4.0,2.0,5.0,0.8461538461538461,0.2628205128205128,0.0,25.0,1.9230769230769231,6.0,7.0,0.0,4.0
118,D1,10/12/16,Bayern Munich,Wolfsburg,5,0,2,0,19,6,10,3,1,0,0,0,H,1.5384615384615385,0.03846153846153855,0.0,30.0,2.230769230769231,9.0,3.0,1.0,5.0,-0.46153846153846156,-0.04487179487179488,0.15384615384615385,10.0,0.9230769230769231,2.0,4.0,7.0,5.0
119,D1,10/12/16,FC Koln,Dortmund,1,1,1,0,7,11,2,4,2,3,1,0,D,0.46153846153846156,-0.3717948717948718,0.0,22.0,1.3846153846153846,6.0,4.0,3.0,5.0,1.2307692307692308,0.14743589743589758,0.07692307692307693,24.0,2.3846153846153846,7.0,3.0,3.0,3.0
120,D1,10/12/16,Freiburg,Darmstadt,1,0,0,0,12,16,2,4,3,4,0,0,H,-0.6153846153846154,0.05128205128205121,0.07692307692307693,16.0,1.3076923076923077,5.0,1.0,7.0,2.0,-1.1538461538461537,-0.07051282051282048,0.15384615384615385,8.0,0.8461538461538461,2.0,2.0,9.0,1.0
121,D1,10/12/16,Hamburg,Augsburg,1,0,0,0,11,11,5,2,1,3,1,1,H,-1.3076923076923077,0.27564102564102555,0.23076923076923078,7.0,0.7692307692307693,1.0,4.0,8.0,2.0,-0.3076923076923077,0.025641025641025605,0.0,14.0,0.8461538461538461,3.0,5.0,5.0,5.0
122,D1,10/12/16,Hertha,Werder Bremen,0,1,0,1,11,13,4,6,0,3,0,0,A,0.6923076923076923,0.02564102564102566,0.15384615384615385,27.0,1.6923076923076923,8.0,3.0,2.0,5.0,-1.1538461538461537,0.17948717948717952,0.07692307692307693,11.0,1.3076923076923077,3.0,2.0,8.0,0.0
123,D1,10/12/16,Ingolstadt,RB Leipzig,1,0,1,0,4,13,1,3,1,4,1,0,H,-1.0769230769230769,0.0064102564102563875,0.15384615384615385,6.0,0.7692307692307693,1.0,3.0,9.0,1.0,1.3846153846153846,-0.03205128205128216,0.0,33.0,2.230769230769231,10.0,3.0,0.0,4.0
124,D1,11/12/16,M'gladbach,Mainz,1,0,0,0,9,12,3,4,2,0,0,1,H,-0.6923076923076923,-0.1923076923076923,0.07692307692307693,13.0,1.0,3.0,4.0,6.0,3.0,-0.15384615384615385,-0.15384615384615385,0.23076923076923078,17.0,1.7692307692307692,5.0,2.0,6.0,2.0
125,D1,11/12/16,Schalke 04,Leverkusen,0,1,0,0,11,13,0,2,3,3,1,0,A,0.23076923076923078,-0.10256410256410253,0.0,17.0,1.3846153846153846,5.0,2.0,6.0,4.0,-0.07692307692307693,0.006410256410256401,0.07692307692307693,17.0,1.5384615384615385,5.0,2.0,6.0,2.0
126,D1,16/12/16,Hoffenheim,Dortmund,2,2,2,1,13,14,5,4,5,1,0,1,D,0.7857142857142857,-0.06043956043956045,0.0,26.0,1.7857142857142858,6.0,8.0,0.0,5.0,1.1428571428571428,-0.08791208791208804,0.07142857142857142,25.0,2.2857142857142856,7.0,4.0,3.0,3.0
127,D1,17/12/16,Augsburg,M'gladbach,1,0,0,0,8,8,1,3,0,0,0,0,H,-0.35714285714285715,-0.04945054945054944,0.07142857142857142,14.0,0.7857142857142857,3.0,5.0,6.0,5.0,-0.5714285714285714,0.1208791208791209,0.07142857142857142,16.0,1.0,4.0,4.0,6.0,4.0
128,D1,17/12/16,Mainz,Hamburg,3,1,1,1,19,10,8,3,2,3,0,0,H,-0.21428571428571427,-0.06043956043956042,0.2857142857142857,17.0,1.6428571428571428,5.0,2.0,7.0,2.0,-1.1428571428571428,0.16483516483516492,0.2857142857142857,10.0,0.7857142857142857,2.0,4.0,8.0,3.0
129,D1,17/12/16,RB Leipzig,Hertha,2,0,1,0,16,3,8,0,1,3,0,0,H,1.2142857142857142,-0.1703296703296704,0.0,33.0,2.0714285714285716,10.0,3.0,1.0,4.0,0.5714285714285714,-0.1208791208791209,0.14285714285714285,27.0,1.5714285714285714,8.0,3.0,3.0,5.0
130,D1,17/12/16,Schalke 04,Freiburg,1,1,0,0,17,6,2,2,1,0,0,0,D,0.14285714285714285,-0.08791208791208793,0.07142857142857142,17.0,1.2857142857142858,5.0,2.0,7.0,4.0,-0.5,0.11538461538461542,0.07142857142857142,19.0,1.2857142857142858,6.0,1.0,7.0,3.0
131,D1,17/12/16,Werder Bremen,FC Koln,1,1,1,1,10,14,5,5,1,4,0,0,D,-1.0,0.15384615384615374,0.07142857142857142,14.0,1.2857142857142858,4.0,2.0,8.0,1.0,0.42857142857142855,-0.032967032967033016,0.07142857142857142,23.0,1.3571428571428572,6.0,5.0,3.0,5.0
132,D1,17/12/16,Wolfsburg,Ein Frankfurt,1,0,1,0,15,7,3,1,3,4,0,0,H,-0.7857142857142857,-0.32417582417582413,0.14285714285714285,10.0,0.8571428571428571,2.0,4.0,8.0,5.0,0.5714285714285714,-0.04395604395604402,0.21428571428571427,26.0,1.3571428571428572,7.0,5.0,2.0,6.0
133,D1,18/12/16,Darmstadt,Bayern Munich,0,1,0,0,10,13,2,2,1,2,0,0,A,-1.1428571428571428,0.01098901098901095,0.14285714285714285,8.0,0.7857142857142857,2.0,2.0,10.0,1.0,1.7857142857142858,0.24725274725274726,0.0,33.0,2.4285714285714284,10.0,3.0,1.0,6.0
134,D1,18/12/16,Leverkusen,Ingolstadt,1,2,0,1,5,17,3,7,1,2,1,0,A,0.0,0.07692307692307693,0.07142857142857142,20.0,1.5,6.0,2.0,6.0,3.0,-0.9285714285714286,0.14835164835164827,0.21428571428571427,9.0,0.7857142857142857,2.0,3.0,9.0,2.0
135,D1,20/12/16,Dortmund,Augsburg,1,1,0,1,23,8,8,3,1,2,0,0,D,1.0666666666666667,-0.07619047619047614,0.13333333333333333,26.0,2.2666666666666666,7.0,5.0,3.0,3.0,-0.26666666666666666,0.09047619047619049,0.06666666666666667,17.0,0.8,4.0,5.0,6.0,6.0
136,D1,20/12/16,Ein Frankfurt,Mainz,3,0,1,0,9,11,4,6,3,0,0,1,H,0.4666666666666667,-0.10476190476190472,0.2,26.0,1.2666666666666666,7.0,5.0,3.0,6.0,-0.06666666666666667,0.1476190476190476,0.26666666666666666,20.0,1.7333333333333334,6.0,2.0,7.0,2.0
137,D1,20/12/16,Hamburg,Schalke 04,2,1,0,0,11,6,7,3,2,4,0,0,H,-1.2,-0.05714285714285716,0.26666666666666666,10.0,0.8,2.0,4.0,9.0,3.0,0.13333333333333333,-0.009523809523809518,0.06666666666666667,18.0,1.2666666666666666,5.0,3.0,7.0,4.0
138,D1,20/12/16,M'gladbach,Wolfsburg,1,2,0,1,20,18,4,7,1,2,0,0,A,-0.6,-0.02857142857142858,0.06666666666666667,16.0,0.9333333333333333,4.0,4.0,7.0,4.0,-0.6666666666666666,0.11904761904761907,0.13333333333333333,13.0,0.8666666666666667,3.0,4.0,8.0,6.0
139,D1,21/12/16,Bayern Munich,RB Leipzig,3,0,3,0,24,5,11,2,1,1,0,1,H,1.7333333333333334,-0.05238095238095242,0.0,36.0,2.3333333333333335,11.0,3.0,1.0,7.0,1.2666666666666666,0.05238095238095242,0.0,36.0,2.066666666666667,11.0,3.0,1.0,5.0
140,D1,21/12/16,FC Koln,Leverkusen,1,1,1,1,11,18,2,6,0,0,0,0,D,0.4,-0.028571428571428525,0.06666666666666667,24.0,1.3333333333333333,6.0,6.0,3.0,5.0,-0.06666666666666667,-0.06666666666666667,0.13333333333333333,20.0,1.4666666666666666,6.0,2.0,7.0,3.0
141,D1,21/12/16,Hertha,Darmstadt,2,0,0,0,15,5,5,0,1,3,0,0,H,0.4,-0.17142857142857137,0.13333333333333333,27.0,1.4666666666666666,8.0,3.0,4.0,5.0,-1.1333333333333333,0.00952380952380949,0.13333333333333333,8.0,0.7333333333333333,2.0,2.0,11.0,1.0
142,D1,21/12/16,Hoffenheim,Werder Bremen,1,1,1,0,12,10,3,3,2,2,0,0,D,0.7333333333333333,-0.05238095238095242,0.0,27.0,1.8,6.0,9.0,0.0,5.0,-0.9333333333333333,0.06666666666666665,0.06666666666666667,15.0,1.2666666666666666,4.0,3.0,8.0,1.0
143,D1,21/12/16,Ingolstadt,Freiburg,1,2,0,2,17,11,6,5,4,2,0,0,A,-0.8,0.12857142857142856,0.2,12.0,0.8666666666666667,3.0,3.0,9.0,2.0,-0.4666666666666667,0.033333333333333326,0.06666666666666667,20.0,1.2666666666666666,6.0,2.0,7.0,3.0
144,D1,20/01/17,Freiburg,Bayern Munich,1,2,1,1,11,13,3,5,2,2,0,0,A,-0.375,0.09166666666666667,0.0625,23.0,1.3125,7.0,2.0,7.0,3.0,1.8125,0.07916666666666661,0.0,39.0,2.375,12.0,3.0,1.0,8.0
145,D1,21/01/17,Augsburg,Hoffenheim,0,2,0,0,9,13,2,3,2,4,0,0,A,-0.25,0.016666666666666663,0.0625,18.0,0.8125,4.0,6.0,6.0,6.0,0.6875,-0.04583333333333328,0.0,28.0,1.75,6.0,10.0,0.0,5.0
146,D1,21/01/17,Darmstadt,M'gladbach,0,0,0,0,8,14,2,4,1,1,0,0,D,-1.1875,-0.054166666666666696,0.125,8.0,0.6875,2.0,2.0,12.0,1.0,-0.625,-0.025000000000000022,0.0625,16.0,0.9375,4.0,4.0,8.0,4.0
147,D1,21/01/17,RB Leipzig,Ein Frankfurt,3,0,2,0,17,4,7,3,1,2,0,1,H,1.0,-0.2666666666666666,0.0625,36.0,1.9375,11.0,3.0,2.0,5.0,0.625,0.15833333333333333,0.1875,29.0,1.375,8.0,5.0,3.0,7.0
148,D1,21/01/17,Schalke 04,Ingolstadt,1,0,0,0,15,14,5,3,1,0,0,0,H,0.0625,-0.07083333333333333,0.0625,18.0,1.25,5.0,3.0,8.0,4.0,-0.8125,-0.012499999999999956,0.1875,12.0,0.875,3.0,3.0,10.0,2.0
149,D1,21/01/17,Werder Bremen,Dortmund,1,2,0,1,9,22,5,8,3,1,1,0,A,-0.875,0.05833333333333335,0.0625,16.0,1.25,4.0,4.0,8.0,1.0,1.0,-0.06666666666666665,0.125,27.0,2.1875,7.0,6.0,3.0,3.0
150,D1,21/01/17,Wolfsburg,Hamburg,1,0,0,0,11,11,3,1,2,1,0,1,H,-0.5625,0.10416666666666663,0.125,16.0,0.9375,4.0,4.0,8.0,6.0,-1.0625,0.13749999999999996,0.25,13.0,0.875,3.0,4.0,9.0,3.0
151,D1,22/01/17,Leverkusen,Hertha,3,1,2,1,16,7,9,3,0,2,0,0,H,-0.0625,0.004166666666666666,0.125,21.0,1.4375,6.0,3.0,7.0,3.0,0.5,0.09999999999999998,0.125,30.0,1.5,9.0,3.0,4.0,6.0
152,D1,22/01/17,Mainz,FC Koln,0,0,0,0,12,9,5,3,1,1,0,0,D,-0.25,-0.18333333333333335,0.3125,20.0,1.625,6.0,2.0,8.0,2.0,0.375,-0.025000000000000022,0.0625,25.0,1.3125,6.0,7.0,3.0,5.0
153,D1,27/01/17,Schalke 04,Ein Frankfurt,0,1,0,1,12,8,2,1,2,1,0,0,A,0.11764705882352941,0.05514705882352941,0.058823529411764705,21.0,1.2352941176470589,6.0,3.0,8.0,5.0,0.4117647058823529,-0.21323529411764708,0.23529411764705882,29.0,1.2941176470588236,8.0,5.0,4.0,7.0
154,D1,28/01/17,Darmstadt,FC Koln,1,6,0,3,10,14,4,7,2,4,0,0,A,-1.1176470588235294,0.06985294117647056,0.11764705882352941,9.0,0.6470588235294118,2.0,3.0,12.0,2.0,0.35294117647058826,-0.022058823529411742,0.058823529411764705,26.0,1.2352941176470589,6.0,8.0,3.0,6.0
155,D1,28/01/17,Ingolstadt,Hamburg,3,1,2,0,15,11,7,3,0,2,0,0,H,-0.8235294117647058,-0.011029411764705843,0.17647058823529413,12.0,0.8235294117647058,3.0,3.0,11.0,2.0,-1.0588235294117647,0.003676470588235281,0.29411764705882354,13.0,0.8235294117647058,3.0,4.0,10.0,3.0
156,D1,28/01/17,Leverkusen,M'gladbach,2,3,2,0,13,12,4,7,0,0,0,0,A,0.058823529411764705,0.1213235294117647,0.11764705882352941,24.0,1.5294117647058822,7.0,3.0,7.0,3.0,-0.5882352941176471,0.03676470588235292,0.058823529411764705,17.0,0.8823529411764706,4.0,5.0,8.0,5.0
157,D1,28/01/17,RB Leipzig,Hoffenheim,2,1,1,1,14,5,5,2,3,3,0,1,H,1.1176470588235294,0.11764705882352944,0.058823529411764705,39.0,2.0,12.0,3.0,2.0,6.0,0.7647058823529411,0.07720588235294112,0.0,31.0,1.7647058823529411,7.0,10.0,0.0,6.0
158,D1,28/01/17,Werder Bremen,Bayern Munich,1,2,0,2,11,13,4,4,4,1,0,0,A,-0.8823529411764706,-0.007352941176470562,0.11764705882352941,16.0,1.2352941176470589,4.0,4.0,9.0,1.0,1.7647058823529411,-0.047794117647058876,0.0,42.0,2.3529411764705883,13.0,3.0,1.0,8.0
159,D1,28/01/17,Wolfsburg,Augsburg,1,2,1,1,11,12,5,5,2,2,0,0,A,-0.47058823529411764,0.09191176470588236,0.11764705882352941,19.0,0.9411764705882353,5.0,4.0,8.0,7.0,-0.35294117647058826,-0.10294117647058826,0.058823529411764705,18.0,0.7647058823529411,4.0,6.0,7.0,6.0
160,D1,29/01/17,Freiburg,Hertha,2,1,1,0,11,11,4,2,0,2,0,0,H,-0.4117647058823529,-0.03676470588235292,0.058823529411764705,23.0,1.2941176470588236,7.0,2.0,8.0,3.0,0.35294117647058826,-0.14705882352941174,0.11764705882352941,30.0,1.4705882352941178,9.0,3.0,5.0,6.0
161,D1,29/01/17,Mainz,Dortmund,1,1,0,1,9,13,1,4,2,1,0,0,D,-0.23529411764705882,0.01470588235294118,0.29411764705882354,21.0,1.5294117647058822,6.0,3.0,8.0,3.0,1.0,0.0,0.11764705882352941,30.0,2.176470588235294,8.0,6.0,3.0,3.0
162,D1,03/02/17,Hamburg,Leverkusen,1,0,0,0,11,5,3,0,0,3,0,0,H,-1.1111111111111112,-0.05228758169934644,0.2777777777777778,13.0,0.8333333333333334,3.0,4.0,11.0,3.0,0.0,-0.058823529411764705,0.1111111111111111,24.0,1.5555555555555556,7.0,3.0,8.0,3.0
163,D1,04/02/17,Bayern Munich,Schalke 04,1,1,1,1,12,7,4,3,1,1,0,0,D,1.7222222222222223,-0.0424836601307188,0.0,45.0,2.3333333333333335,14.0,3.0,1.0,8.0,0.05555555555555555,-0.06209150326797386,0.05555555555555555,21.0,1.1666666666666667,6.0,3.0,9.0,5.0
164,D1,04/02/17,Dortmund,RB Leipzig,1,0,1,0,14,2,4,1,1,3,0,0,H,0.9444444444444444,-0.05555555555555558,0.1111111111111111,31.0,2.111111111111111,8.0,7.0,3.0,3.0,1.1111111111111112,-0.006535947712418277,0.05555555555555555,42.0,2.0,13.0,3.0,2.0,6.0
165,D1,04/02/17,FC Koln,Wolfsburg,1,0,0,0,12,12,2,2,4,3,0,0,H,0.6111111111111112,0.2581699346405229,0.05555555555555555,29.0,1.5,7.0,8.0,3.0,6.0,-0.5,-0.02941176470588236,0.1111111111111111,19.0,0.9444444444444444,5.0,4.0,9.0,7.0
166,D1,04/02/17,Hertha,Ingolstadt,1,0,1,0,8,13,2,4,2,2,0,0,H,0.2777777777777778,-0.07516339869281047,0.1111111111111111,30.0,1.4444444444444444,9.0,3.0,6.0,6.0,-0.6666666666666666,0.1568627450980392,0.16666666666666666,15.0,0.9444444444444444,4.0,3.0,11.0,2.0
167,D1,04/02/17,Hoffenheim,Mainz,4,0,1,0,22,13,7,2,2,2,0,0,H,0.6666666666666666,-0.0980392156862745,0.05555555555555555,31.0,1.7222222222222223,7.0,10.0,1.0,6.0,-0.2222222222222222,0.01307189542483661,0.2777777777777778,22.0,1.5,6.0,4.0,8.0,3.0
168,D1,04/02/17,M'gladbach,Freiburg,3,0,0,0,11,14,3,4,1,1,0,0,H,-0.5,0.08823529411764708,0.05555555555555555,20.0,1.0,5.0,5.0,8.0,5.0,-0.3333333333333333,0.0784313725490196,0.05555555555555555,26.0,1.3333333333333333,8.0,2.0,8.0,3.0
169,D1,05/02/17,Augsburg,Werder Bremen,3,2,1,1,15,19,7,4,3,2,0,0,H,-0.2777777777777778,0.07516339869281047,0.05555555555555555,21.0,0.8333333333333334,5.0,6.0,7.0,6.0,-0.8888888888888888,-0.006535947712418277,0.1111111111111111,16.0,1.2222222222222223,4.0,4.0,10.0,1.0
170,D1,05/02/17,Ein Frankfurt,Darmstadt,2,0,0,0,15,4,6,0,2,4,0,0,H,0.4444444444444444,0.0326797385620915,0.2222222222222222,32.0,1.2777777777777777,9.0,5.0,4.0,8.0,-1.3333333333333333,-0.21568627450980382,0.1111111111111111,9.0,0.6666666666666666,2.0,3.0,13.0,2.0
171,D1,10/02/17,Mainz,Augsburg,2,0,1,0,8,10,4,6,1,3,0,0,H,-0.42105263157894735,-0.19883040935672514,0.2631578947368421,22.0,1.4210526315789473,6.0,4.0,9.0,3.0,-0.21052631578947367,0.06725146198830412,0.05263157894736842,24.0,0.9473684210526315,6.0,6.0,7.0,6.0
172,D1,11/02/17,Darmstadt,Dortmund,2,1,1,1,15,14,7,4,2,2,0,0,H,-1.368421052631579,-0.03508771929824572,0.10526315789473684,9.0,0.631578947368421,2.0,3.0,14.0,2.0,0.9473684210526315,0.0029239766081871066,0.10526315789473684,34.0,2.0526315789473686,9.0,7.0,3.0,4.0
173,D1,11/02/17,Ingolstadt,Bayern Munich,0,2,0,0,8,17,0,5,2,1,0,0,A,-0.6842105263157895,-0.01754385964912286,0.15789473684210525,15.0,0.8947368421052632,4.0,3.0,12.0,2.0,1.631578947368421,-0.0906432748538013,0.0,46.0,2.263157894736842,14.0,4.0,1.0,8.0
174,D1,11/02/17,Leverkusen,Ein Frankfurt,3,0,1,0,17,9,7,3,2,1,0,0,H,-0.05263157894736842,-0.05263157894736842,0.10526315789473684,24.0,1.4736842105263157,7.0,3.0,9.0,3.0,0.5263157894736842,0.08187134502923976,0.21052631578947367,35.0,1.3157894736842106,10.0,5.0,4.0,9.0
175,D1,11/02/17,RB Leipzig,Hamburg,0,3,0,2,15,11,0,5,2,2,0,0,A,1.0,-0.11111111111111116,0.05263157894736842,42.0,1.894736842105263,13.0,3.0,3.0,6.0,-1.0,0.11111111111111116,0.2631578947368421,16.0,0.8421052631578947,4.0,4.0,11.0,4.0
176,D1,11/02/17,Schalke 04,Hertha,2,0,1,0,14,5,3,2,1,2,0,0,H,0.05263157894736842,-0.0029239766081871343,0.05263157894736842,22.0,1.1578947368421053,6.0,4.0,9.0,5.0,0.3157894736842105,0.03801169590643272,0.10526315789473684,33.0,1.4210526315789473,10.0,3.0,6.0,7.0
177,D1,11/02/17,Werder Bremen,M'gladbach,0,1,0,1,16,12,6,3,2,2,0,0,A,-0.8947368421052632,-0.005847953216374324,0.10526315789473684,16.0,1.263157894736842,4.0,4.0,11.0,1.0,-0.3157894736842105,0.1842105263157895,0.05263157894736842,23.0,1.105263157894737,6.0,5.0,8.0,6.0
178,D1,12/02/17,Freiburg,FC Koln,2,1,1,1,12,12,6,5,1,1,0,0,H,-0.47368421052631576,-0.14035087719298245,0.05263157894736842,26.0,1.263157894736842,8.0,2.0,9.0,3.0,0.631578947368421,0.020467836257309857,0.05263157894736842,32.0,1.4736842105263157,8.0,8.0,3.0,7.0
179,D1,12/02/17,Wolfsburg,Hoffenheim,2,1,0,1,13,14,7,7,3,2,0,0,H,-0.5263157894736842,-0.02631578947368418,0.10526315789473684,19.0,0.8947368421052632,5.0,4.0,10.0,7.0,0.8421052631578947,0.17543859649122806,0.05263157894736842,34.0,1.8421052631578947,8.0,10.0,1.0,7.0
180,D1,17/02/17,Augsburg,Leverkusen,1,3,0,2,12,20,4,10,3,1,0,0,A,-0.3,-0.08947368421052632,0.05,24.0,0.9,6.0,6.0,8.0,6.0,0.1,0.15263157894736842,0.1,27.0,1.55,8.0,3.0,9.0,4.0
181,D1,18/02/17,Dortmund,Wolfsburg,3,0,1,0,24,6,10,3,2,1,0,0,H,0.85,-0.09736842105263155,0.1,34.0,2.0,9.0,7.0,4.0,4.0,-0.45,0.07631578947368417,0.1,22.0,0.95,6.0,4.0,10.0,7.0
182,D1,18/02/17,Ein Frankfurt,Ingolstadt,0,2,0,1,15,14,6,11,4,0,1,1,A,0.35,-0.1763157894736842,0.2,35.0,1.25,10.0,5.0,5.0,9.0,-0.75,-0.06578947368421051,0.15,15.0,0.85,4.0,3.0,13.0,2.0
183,D1,18/02/17,Hamburg,Freiburg,2,2,1,1,6,12,4,3,3,2,0,0,D,-0.8,0.19999999999999996,0.25,19.0,0.95,5.0,4.0,11.0,5.0,-0.4,0.07368421052631574,0.05,29.0,1.3,9.0,2.0,9.0,3.0
184,D1,18/02/17,Hertha,Bayern Munich,1,1,1,0,11,16,2,7,2,3,0,0,D,0.2,-0.1157894736842105,0.1,33.0,1.35,10.0,3.0,7.0,7.0,1.65,0.018421052631578894,0.0,49.0,2.25,15.0,4.0,1.0,9.0
185,D1,18/02/17,Hoffenheim,Darmstadt,2,0,0,0,14,7,5,4,3,4,0,0,H,0.75,-0.09210526315789469,0.05,34.0,1.8,8.0,10.0,2.0,7.0,-1.25,0.11842105263157898,0.1,12.0,0.7,3.0,3.0,14.0,2.0
