,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
16,SC0,19/08/12,Dundee United,Dundee,3,0,3,0,11,6,8,4,2,2,1,1,H,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
17,SC0,25/08/12,Dundee,Ross County,0,1,0,0,10,6,3,3,2,1,0,0,A,-1.6666666666666667,-0.6666666666666667,0.3333333333333333,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.3333333333333333,0.0,3.0,0.0,2.0
18,SC0,25/08/12,Hibernian,St Johnstone,2,0,1,0,12,10,7,4,1,2,0,0,H,-0.6666666666666666,0.8333333333333334,0.0,4.0,1.0,1.0,1.0,1.0,0.0,-1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
19,SC0,25/08/12,Inverness C,Celtic,2,4,0,2,11,15,9,6,3,0,0,0,A,0.0,0.0,0.6666666666666666,3.0,1.6666666666666667,0.0,3.0,0.0,0.0,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
20,SC0,25/08/12,Kilmarnock,Dundee United,3,1,0,0,8,7,6,2,2,1,0,0,H,-0.3333333333333333,-0.3333333333333333,0.0,2.0,0.6666666666666666,0.0,2.0,1.0,1.0,3.0,0.0,0.5,6.0,3.0,2.0,0.0,0.0,2.0
21,SC0,26/08/12,Aberdeen,Hearts,0,0,0,0,7,3,2,1,1,4,0,0,D,0.0,0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,-0.33333333333333337,0.0,5.0,1.6666666666666667,1.0,2.0,0.0,1.0
22,SC0,26/08/12,Motherwell,St Mirren,1,1,1,0,5,17,2,8,2,3,1,0,D,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,1.0,1.0,2.0,0.0,1.0,0.3333333333333333,-0.6666666666666667,0.3333333333333333,4.0,1.6666666666666667,1.0,1.0,1.0,1.0
23,SC0,01/09/12,Aberdeen,St Mirren,0,0,0,0,12,3,3,1,0,3,0,0,D,0.0,0.0,0.0,5.0,0.5,1.0,2.0,1.0,2.0,0.25,-0.08333333333333331,0.25,5.0,1.5,1.0,2.0,1.0,1.0
24,SC0,01/09/12,Celtic,Hibernian,2,2,1,0,14,4,6,2,0,0,0,0,D,1.0,0.5,0.0,7.0,2.0,2.0,1.0,0.0,1.0,0.0,0.6666666666666666,0.0,7.0,1.25,2.0,1.0,1.0,1.0
25,SC0,01/09/12,Ross County,Kilmarnock,0,0,0,0,10,10,5,5,5,2,0,0,D,0.25,0.25,0.0,6.0,0.5,1.0,3.0,0.0,3.0,0.25,0.5833333333333333,0.0,5.0,1.25,1.0,2.0,1.0,1.0
26,SC0,01/09/12,St Johnstone,Dundee United,0,0,0,0,7,6,2,2,0,2,0,0,D,-1.25,-0.25,0.5,1.0,0.5,0.0,1.0,3.0,0.0,1.3333333333333333,-1.6666666666666667,0.3333333333333333,6.0,2.3333333333333335,2.0,0.0,1.0,2.0
27,SC0,02/09/12,Hearts,Dundee,0,1,0,1,8,3,3,2,2,3,0,0,A,0.5,-0.16666666666666663,0.0,6.0,1.25,1.0,3.0,0.0,2.0,-1.5,0.16666666666666674,0.25,1.0,0.0,0.0,1.0,3.0,1.0
28,SC0,02/09/12,Motherwell,Inverness C,4,1,2,1,11,14,6,9,1,1,0,0,H,0.25,-0.08333333333333331,0.5,6.0,1.0,1.0,3.0,0.0,1.0,-0.5,-0.5,0.5,3.0,1.75,0.0,3.0,1.0,0.0
29,SC0,14/09/12,Dundee United,Ross County,0,0,0,0,14,4,7,0,0,2,0,0,D,1.0,-0.33333333333333326,0.25,7.0,1.75,2.0,1.0,1.0,3.0,0.2,-0.04999999999999999,0.0,7.0,0.4,1.0,4.0,0.0,4.0
30,SC0,15/09/12,Dundee,Motherwell,1,2,1,0,8,10,4,7,0,2,0,0,A,-1.0,0.5,0.2,4.0,0.2,1.0,1.0,3.0,2.0,0.8,0.55,0.4,9.0,1.6,2.0,3.0,0.0,1.0
31,SC0,15/09/12,Hibernian,Kilmarnock,2,1,2,1,11,11,6,3,1,2,0,0,H,0.0,0.0,0.0,8.0,1.4,2.0,2.0,1.0,1.0,0.2,-0.04999999999999999,0.0,6.0,1.0,1.0,3.0,1.0,2.0
32,SC0,15/09/12,Inverness C,Aberdeen,1,1,0,0,4,2,2,1,3,0,1,1,D,-1.0,-0.5,0.4,3.0,1.6,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.4,1.0,3.0,1.0,3.0
33,SC0,15/09/12,St Johnstone,Celtic,2,1,1,1,13,12,9,5,4,4,0,0,H,-1.0,0.25,0.4,2.0,0.4,0.0,2.0,3.0,1.0,0.75,-0.25,0.0,8.0,2.0,2.0,2.0,0.0,1.0
34,SC0,15/09/12,St Mirren,Hearts,2,0,1,0,4,5,4,0,1,0,0,0,H,0.2,-0.04999999999999999,0.2,6.0,1.2,1.0,3.0,1.0,2.0,0.2,-0.3,0.0,6.0,1.0,1.0,3.0,1.0,2.0
35,SC0,22/09/12,Celtic,Dundee,2,0,1,0,23,6,11,2,0,2,0,0,H,0.4,-0.35,0.0,8.0,1.8,2.0,2.0,1.0,1.0,-1.0,0.0,0.16666666666666666,4.0,0.3333333333333333,1.0,1.0,4.0,2.0
36,SC0,22/09/12,Dundee United,Hearts,0,3,0,2,9,8,3,5,0,2,0,0,A,0.8,-0.19999999999999996,0.2,8.0,1.4,2.0,2.0,1.0,4.0,-0.16666666666666666,-0.3666666666666667,0.0,6.0,0.8333333333333334,1.0,3.0,2.0,2.0
37,SC0,22/09/12,Hibernian,Inverness C,2,2,2,1,14,8,8,6,3,1,0,0,D,0.16666666666666666,0.16666666666666666,0.0,11.0,1.5,3.0,2.0,1.0,1.0,-0.8333333333333334,0.16666666666666663,0.5,4.0,1.5,0.0,4.0,2.0,0.0
38,SC0,22/09/12,Kilmarnock,St Mirren,3,1,1,0,11,20,7,11,1,4,0,0,H,0.0,-0.2,0.0,6.0,1.0,1.0,3.0,2.0,2.0,0.5,0.3,0.16666666666666666,9.0,1.3333333333333333,2.0,3.0,1.0,3.0
39,SC0,22/09/12,Ross County,St Johnstone,1,2,0,1,20,6,8,3,1,1,0,1,A,0.16666666666666666,-0.033333333333333354,0.0,8.0,0.3333333333333333,1.0,5.0,0.0,5.0,-0.6666666666666666,0.33333333333333337,0.3333333333333333,5.0,0.6666666666666666,1.0,2.0,3.0,1.0
40,SC0,23/09/12,Aberdeen,Motherwell,3,3,1,1,12,19,8,11,0,3,0,0,D,0.0,0.0,0.16666666666666666,7.0,0.5,1.0,4.0,1.0,3.0,0.8333333333333334,0.033333333333333326,0.3333333333333333,12.0,1.6666666666666667,3.0,3.0,0.0,1.0
41,SC0,29/09/12,Aberdeen,Hibernian,2,1,1,1,7,4,4,3,0,3,0,0,H,0.0,0.0,0.14285714285714285,8.0,0.8571428571428571,1.0,5.0,1.0,3.0,0.14285714285714285,-0.023809523809523808,0.0,12.0,1.5714285714285714,3.0,3.0,1.0,1.0
42,SC0,29/09/12,Dundee,St Johnstone,1,3,1,2,3,5,3,3,3,1,0,0,A,-1.1428571428571428,-0.1428571428571428,0.14285714285714285,4.0,0.2857142857142857,1.0,1.0,5.0,2.0,-0.42857142857142855,0.23809523809523808,0.42857142857142855,8.0,0.8571428571428571,2.0,2.0,3.0,1.0
43,SC0,29/09/12,Hearts,Kilmarnock,1,3,0,1,12,6,2,3,0,2,0,0,A,0.2857142857142857,0.45238095238095233,0.0,9.0,1.1428571428571428,2.0,3.0,2.0,3.0,0.2857142857142857,0.2857142857142857,0.0,9.0,1.2857142857142858,2.0,3.0,2.0,2.0
44,SC0,29/09/12,Inverness C,Dundee United,4,0,2,0,7,10,6,2,2,2,0,0,H,-0.7142857142857143,0.11904761904761907,0.42857142857142855,5.0,1.5714285714285714,0.0,5.0,2.0,0.0,0.16666666666666666,-0.6333333333333334,0.16666666666666666,8.0,1.1666666666666667,2.0,2.0,2.0,4.0
45,SC0,29/09/12,Motherwell,Celtic,0,2,0,2,3,18,0,12,2,2,1,0,A,0.7142857142857143,-0.11904761904761907,0.2857142857142857,13.0,1.8571428571428572,3.0,4.0,0.0,1.0,0.6666666666666666,0.2666666666666666,0.0,11.0,1.8333333333333333,3.0,2.0,1.0,2.0
46,SC0,29/09/12,St Mirren,Ross County,5,4,1,2,9,4,7,4,2,2,0,0,H,0.14285714285714285,-0.35714285714285715,0.14285714285714285,9.0,1.2857142857142858,2.0,3.0,2.0,3.0,0.0,-0.16666666666666666,0.0,8.0,0.42857142857142855,1.0,5.0,1.0,5.0
47,SC0,05/10/12,Inverness C,Ross County,3,1,2,0,9,11,6,6,4,3,0,0,H,-0.125,0.5892857142857143,0.375,8.0,1.875,1.0,5.0,2.0,1.0,-0.125,-0.125,0.0,8.0,0.875,1.0,5.0,2.0,5.0
48,SC0,06/10/12,Hibernian,Dundee,3,0,1,0,14,5,7,2,1,0,0,0,H,0.0,-0.14285714285714285,0.0,12.0,1.5,3.0,3.0,2.0,1.0,-1.25,-0.1071428571428572,0.125,4.0,0.375,1.0,1.0,6.0,2.0
49,SC0,06/10/12,Kilmarnock,Aberdeen,1,3,1,0,8,13,6,6,3,3,0,0,A,0.5,0.2142857142857143,0.0,12.0,1.5,3.0,3.0,2.0,2.0,0.125,0.125,0.125,11.0,1.0,2.0,5.0,1.0,3.0
50,SC0,06/10/12,St Johnstone,St Mirren,2,1,2,0,9,12,7,6,1,3,0,0,H,-0.125,0.30357142857142855,0.375,11.0,1.125,3.0,2.0,3.0,1.0,0.25,0.10714285714285715,0.125,12.0,1.75,3.0,3.0,2.0,3.0
51,SC0,07/10/12,Celtic,Hearts,1,0,1,0,14,7,5,4,1,2,0,0,H,0.8571428571428571,0.19047619047619047,0.0,14.0,1.8571428571428572,4.0,2.0,1.0,3.0,0.0,-0.2857142857142857,0.0,9.0,1.125,2.0,3.0,3.0,3.0
52,SC0,19/10/12,Dundee,Inverness C,1,4,1,2,8,3,6,2,2,0,0,0,A,-1.4444444444444444,-0.19444444444444442,0.1111111111111111,4.0,0.3333333333333333,1.0,1.0,7.0,2.0,0.1111111111111111,0.2361111111111111,0.3333333333333333,11.0,2.0,2.0,5.0,2.0,1.0
53,SC0,20/10/12,Dundee United,Aberdeen,1,1,1,0,12,11,4,5,1,4,0,0,D,-0.42857142857142855,-0.5952380952380952,0.14285714285714285,8.0,1.0,2.0,2.0,3.0,4.0,0.3333333333333333,0.20833333333333331,0.1111111111111111,14.0,1.2222222222222223,3.0,5.0,1.0,3.0
54,SC0,20/10/12,Ross County,Hibernian,3,2,2,2,11,10,6,4,1,2,0,0,H,-0.3333333333333333,-0.20833333333333331,0.0,8.0,0.8888888888888888,1.0,5.0,3.0,5.0,0.3333333333333333,0.3333333333333333,0.0,15.0,1.6666666666666667,4.0,3.0,2.0,2.0
55,SC0,20/10/12,St Johnstone,Kilmarnock,2,1,1,0,15,12,8,5,1,2,0,0,H,0.0,0.125,0.3333333333333333,14.0,1.2222222222222223,4.0,2.0,3.0,1.0,0.2222222222222222,-0.2777777777777778,0.0,12.0,1.4444444444444444,3.0,3.0,3.0,2.0
56,SC0,20/10/12,St Mirren,Celtic,0,5,0,4,9,25,4,14,2,1,0,0,A,0.1111111111111111,-0.1388888888888889,0.1111111111111111,12.0,1.6666666666666667,3.0,3.0,3.0,3.0,0.875,0.017857142857142905,0.0,17.0,1.75,5.0,2.0,1.0,4.0
57,SC0,21/10/12,Hearts,Motherwell,1,0,1,0,13,8,3,5,4,0,0,0,H,-0.1111111111111111,-0.1111111111111111,0.0,9.0,1.0,2.0,3.0,4.0,3.0,0.375,-0.3392857142857143,0.375,13.0,1.625,3.0,4.0,1.0,1.0
58,SC0,26/10/12,Motherwell,Hibernian,0,4,0,1,14,7,7,4,2,3,0,0,A,0.2222222222222222,-0.1527777777777778,0.3333333333333333,13.0,1.4444444444444444,3.0,4.0,2.0,1.0,0.2,-0.1333333333333333,0.0,15.0,1.7,4.0,3.0,3.0,2.0
59,SC0,27/10/12,Aberdeen,Dundee,2,0,1,0,8,5,3,1,1,3,0,0,H,0.3,-0.033333333333333326,0.1,15.0,1.2,3.0,6.0,1.0,3.0,-1.6,-0.15555555555555567,0.1,4.0,0.4,1.0,1.0,8.0,2.0
60,SC0,27/10/12,Celtic,Kilmarnock,0,2,0,1,7,7,2,3,1,0,0,0,A,1.3333333333333333,0.45833333333333326,0.0,20.0,2.111111111111111,6.0,2.0,1.0,5.0,0.1,-0.1222222222222222,0.0,12.0,1.4,3.0,3.0,4.0,2.0
61,SC0,27/10/12,Hearts,Ross County,2,2,1,0,19,5,8,5,2,3,0,0,D,0.0,0.1111111111111111,0.0,12.0,1.0,3.0,3.0,4.0,4.0,-0.2,0.1333333333333333,0.0,11.0,1.1,2.0,5.0,3.0,5.0
62,SC0,27/10/12,Inverness C,St Johnstone,1,1,0,0,8,7,4,1,0,1,0,0,D,0.4,0.2888888888888889,0.3,14.0,2.2,3.0,5.0,2.0,1.0,0.1,0.1,0.3,17.0,1.3,5.0,2.0,3.0,1.0
63,SC0,27/10/12,St Mirren,Dundee United,0,1,0,0,5,3,1,1,1,1,0,0,A,-0.4,-0.5111111111111111,0.1,12.0,1.5,3.0,3.0,4.0,3.0,-0.375,0.05357142857142855,0.125,9.0,1.0,2.0,3.0,3.0,4.0
64,SC0,03/11/12,Dundee,Hearts,1,0,1,0,4,5,3,3,1,0,0,0,H,-1.6363636363636365,-0.036363636363636376,0.09090909090909091,4.0,0.36363636363636365,1.0,1.0,9.0,2.0,0.0,0.0,0.0,13.0,1.0909090909090908,3.0,4.0,4.0,4.0
65,SC0,03/11/12,Hibernian,St Mirren,2,1,1,1,10,7,4,5,1,3,0,1,H,0.5454545454545454,0.3454545454545454,0.0,18.0,1.9090909090909092,5.0,3.0,3.0,3.0,-0.45454545454545453,-0.05454545454545451,0.09090909090909091,12.0,1.3636363636363635,3.0,3.0,5.0,3.0
66,SC0,03/11/12,Kilmarnock,Inverness C,1,2,0,1,12,12,7,7,1,3,1,0,A,0.2727272727272727,0.1727272727272727,0.0,15.0,1.4545454545454546,4.0,3.0,4.0,3.0,0.36363636363636365,-0.036363636363636376,0.2727272727272727,15.0,2.090909090909091,3.0,6.0,2.0,1.0
67,SC0,03/11/12,Ross County,Aberdeen,2,1,1,0,5,10,2,4,4,1,0,0,H,-0.18181818181818182,0.018181818181818188,0.0,12.0,1.1818181818181819,2.0,6.0,3.0,5.0,0.45454545454545453,0.15454545454545454,0.09090909090909091,18.0,1.2727272727272727,4.0,6.0,1.0,4.0
68,SC0,03/11/12,St Johnstone,Motherwell,1,3,0,2,9,9,5,7,1,1,0,0,A,0.09090909090909091,-0.009090909090909094,0.2727272727272727,18.0,1.2727272727272727,5.0,3.0,3.0,1.0,-0.2,-0.4222222222222222,0.3,13.0,1.3,3.0,4.0,3.0,1.0
69,SC0,04/11/12,Dundee United,Celtic,2,2,0,0,3,7,2,3,0,4,0,0,D,-0.2222222222222222,0.1527777777777778,0.1111111111111111,12.0,1.0,3.0,3.0,3.0,5.0,1.0,-0.33333333333333326,0.0,20.0,1.9,6.0,2.0,2.0,5.0
70,SC0,07/11/12,Motherwell,Dundee United,0,1,0,0,14,13,3,5,1,3,0,0,A,0.0,0.2,0.2727272727272727,16.0,1.4545454545454546,4.0,4.0,3.0,1.0,-0.2,0.0222222222222222,0.1,13.0,1.1,3.0,4.0,3.0,5.0
71,SC0,10/11/12,Inverness C,Hearts,1,1,1,0,7,15,5,9,1,2,0,0,D,0.4166666666666667,0.05303030303030304,0.25,18.0,2.0833333333333335,4.0,6.0,2.0,1.0,-0.08333333333333333,-0.08333333333333333,0.0,13.0,1.0,3.0,4.0,5.0,4.0
72,SC0,10/11/12,Kilmarnock,Ross County,3,0,0,0,11,6,7,1,1,2,0,0,H,0.16666666666666666,-0.10606060606060605,0.08333333333333333,15.0,1.4166666666666667,4.0,3.0,5.0,3.0,-0.08333333333333333,0.0984848484848485,0.0,15.0,1.25,3.0,6.0,3.0,5.0
73,SC0,10/11/12,Motherwell,Dundee,1,1,1,1,18,7,11,4,0,2,0,0,D,-0.08333333333333333,-0.08333333333333333,0.25,16.0,1.3333333333333333,4.0,4.0,4.0,1.0,-1.4166666666666667,0.21969696969696972,0.08333333333333333,7.0,0.4166666666666667,2.0,1.0,9.0,3.0
74,SC0,10/11/12,St Mirren,Aberdeen,1,4,0,2,12,11,5,7,1,2,0,0,A,-0.5,-0.04545454545454547,0.16666666666666666,12.0,1.3333333333333333,3.0,3.0,6.0,3.0,0.3333333333333333,-0.12121212121212122,0.08333333333333333,18.0,1.25,4.0,6.0,2.0,4.0
75,SC0,11/11/12,Celtic,St Johnstone,1,1,0,0,13,2,3,2,0,1,0,0,D,0.9090909090909091,-0.09090909090909094,0.0,21.0,1.9090909090909092,6.0,3.0,2.0,5.0,-0.08333333333333333,-0.17424242424242425,0.25,18.0,1.25,5.0,3.0,4.0,1.0
76,SC0,11/11/12,Hibernian,Dundee United,2,1,1,0,8,9,5,4,1,1,0,0,H,0.5833333333333334,0.037878787878787956,0.0,21.0,1.9166666666666667,6.0,3.0,3.0,3.0,-0.09090909090909091,0.1090909090909091,0.09090909090909091,16.0,1.0909090909090908,4.0,4.0,3.0,6.0
77,SC0,16/11/12,Dundee United,Kilmarnock,3,3,0,2,5,12,3,5,2,4,0,0,D,-0.16666666666666666,-0.07575757575757575,0.08333333333333333,16.0,1.0833333333333333,4.0,4.0,4.0,6.0,0.38461538461538464,0.21794871794871798,0.07692307692307693,18.0,1.5384615384615385,5.0,3.0,5.0,4.0
78,SC0,17/11/12,Aberdeen,Celtic,0,2,0,0,6,11,2,3,0,0,0,0,A,0.5384615384615384,0.20512820512820512,0.07692307692307693,21.0,1.4615384615384615,5.0,6.0,2.0,4.0,0.8333333333333334,-0.07575757575757569,0.0,22.0,1.8333333333333333,6.0,4.0,2.0,5.0
79,SC0,17/11/12,Dundee,Hibernian,3,1,1,0,15,10,10,6,0,2,0,0,H,-1.3076923076923077,0.10897435897435903,0.07692307692307693,8.0,0.46153846153846156,2.0,2.0,9.0,3.0,0.6153846153846154,0.03205128205128205,0.0,24.0,1.9230769230769231,7.0,3.0,3.0,3.0
80,SC0,17/11/12,Hearts,St Mirren,1,0,0,0,9,6,3,3,0,2,0,0,H,-0.07692307692307693,0.006410256410256401,0.0,14.0,1.0,3.0,5.0,5.0,4.0,-0.6923076923076923,-0.1923076923076923,0.15384615384615385,12.0,1.3076923076923077,3.0,3.0,7.0,3.0
81,SC0,17/11/12,St Johnstone,Ross County,1,1,0,0,8,7,3,2,1,3,0,0,D,-0.07692307692307693,0.006410256410256401,0.23076923076923078,19.0,1.2307692307692308,5.0,4.0,4.0,1.0,-0.3076923076923077,-0.2243589743589744,0.0,15.0,1.1538461538461537,3.0,6.0,4.0,5.0
82,SC0,18/11/12,Inverness C,Motherwell,1,5,0,2,9,16,5,10,0,0,0,0,A,0.38461538461538464,-0.03205128205128205,0.23076923076923078,19.0,2.0,4.0,7.0,2.0,1.0,-0.07692307692307693,0.006410256410256401,0.23076923076923078,17.0,1.3076923076923077,4.0,5.0,4.0,1.0
83,SC0,24/11/12,Celtic,Inverness C,0,1,0,0,11,7,3,3,2,2,0,0,A,0.9230769230769231,0.08974358974358976,0.0,25.0,1.8461538461538463,7.0,4.0,2.0,6.0,0.07142857142857142,-0.3131868131868132,0.21428571428571427,19.0,1.9285714285714286,4.0,7.0,3.0,1.0
84,SC0,24/11/12,Hibernian,Aberdeen,0,1,0,0,16,8,3,2,0,0,0,0,A,0.42857142857142855,-0.18681318681318687,0.0,24.0,1.8571428571428572,7.0,3.0,4.0,3.0,0.35714285714285715,-0.18131868131868129,0.07142857142857142,21.0,1.3571428571428572,5.0,6.0,3.0,4.0
85,SC0,24/11/12,Kilmarnock,St Johnstone,1,2,0,1,6,16,3,9,0,5,1,0,A,0.35714285714285715,-0.027472527472527486,0.07142857142857142,19.0,1.6428571428571428,5.0,4.0,5.0,4.0,-0.07142857142857142,0.005494505494505503,0.21428571428571427,20.0,1.2142857142857142,5.0,5.0,4.0,1.0
86,SC0,24/11/12,Motherwell,Hearts,0,0,0,0,9,8,5,5,1,1,0,0,D,0.21428571428571427,0.2912087912087912,0.21428571428571427,20.0,1.5714285714285714,5.0,5.0,4.0,1.0,0.0,0.07692307692307693,0.0,17.0,1.0,4.0,5.0,5.0,5.0
87,SC0,24/11/12,Ross County,Dundee United,1,2,0,0,8,11,5,8,1,0,0,0,A,-0.2857142857142857,0.02197802197802201,0.0,16.0,1.1428571428571428,3.0,7.0,4.0,5.0,-0.15384615384615385,0.012820512820512803,0.07692307692307693,17.0,1.2307692307692308,4.0,5.0,4.0,6.0
88,SC0,24/11/12,St Mirren,Dundee,3,1,1,0,14,5,7,2,1,0,0,1,H,-0.7142857142857143,-0.02197802197802201,0.14285714285714285,12.0,1.2142857142857142,3.0,3.0,8.0,3.0,-1.0714285714285714,0.2362637362637363,0.07142857142857142,11.0,0.6428571428571429,3.0,2.0,9.0,3.0
89,SC0,27/11/12,Aberdeen,Inverness C,2,3,1,1,10,7,5,3,3,1,0,0,A,0.4,0.04285714285714287,0.06666666666666667,24.0,1.3333333333333333,6.0,6.0,3.0,5.0,0.13333333333333333,0.06190476190476191,0.2,22.0,1.8666666666666667,5.0,7.0,3.0,2.0
90,SC0,27/11/12,Dundee United,Motherwell,1,2,1,2,16,8,10,5,0,1,0,0,A,-0.07142857142857142,0.08241758241758243,0.07142857142857142,20.0,1.2857142857142858,5.0,5.0,4.0,6.0,0.2,-0.014285714285714263,0.2,21.0,1.4666666666666666,5.0,6.0,4.0,2.0
91,SC0,27/11/12,Ross County,St Mirren,0,0,0,0,8,13,1,6,1,1,0,0,D,-0.3333333333333333,-0.047619047619047616,0.0,16.0,1.1333333333333333,3.0,7.0,5.0,5.0,-0.5333333333333333,0.18095238095238098,0.13333333333333333,15.0,1.3333333333333333,4.0,3.0,8.0,3.0
92,SC0,28/11/12,Hearts,Celtic,0,4,0,3,13,9,9,5,1,3,0,0,A,0.0,0.0,0.0,18.0,0.9333333333333333,4.0,6.0,5.0,6.0,0.7857142857142857,-0.13736263736263743,0.0,25.0,1.7142857142857142,7.0,4.0,3.0,6.0
93,SC0,28/11/12,St Johnstone,Hibernian,0,1,0,0,12,5,10,1,2,4,1,0,A,0.0,0.07142857142857142,0.2,23.0,1.2666666666666666,6.0,5.0,4.0,1.0,0.3333333333333333,-0.09523809523809523,0.0,24.0,1.7333333333333334,7.0,3.0,5.0,3.0
94,SC0,08/12/12,Hearts,Aberdeen,2,0,1,0,11,11,7,4,0,2,0,0,H,-0.25,-0.25,0.0,18.0,0.875,4.0,6.0,6.0,6.0,0.3125,-0.08750000000000002,0.0625,24.0,1.375,6.0,6.0,4.0,5.0
