,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
99,D1,06/11/15,Hannover,Hertha,1,3,0,1,7,12,2,4,2,3,0,0,A,-0.7272727272727273,0.17272727272727273,0.0,11.0,1.0,3.0,2.0,6.0,2.0,0.0,-0.3,0.18181818181818182,17.0,1.2727272727272727,5.0,2.0,4.0,4.0
100,D1,07/11/15,Bayern Munich,Stuttgart,4,0,4,0,33,5,14,2,0,0,0,0,H,2.6363636363636362,-0.26363636363636367,0.0,31.0,3.0,10.0,1.0,0.0,7.0,-0.5454545454545454,0.25454545454545463,0.2727272727272727,10.0,1.5454545454545454,3.0,1.0,7.0,2.0
101,D1,07/11/15,Darmstadt,Hamburg,1,1,0,1,15,8,3,3,4,2,0,0,D,-0.2727272727272727,-0.1727272727272727,0.0,13.0,1.0909090909090908,3.0,4.0,4.0,3.0,-0.45454545454545453,-0.05454545454545451,0.09090909090909091,14.0,0.9090909090909091,4.0,2.0,5.0,5.0
102,D1,07/11/15,Hoffenheim,Ein Frankfurt,0,0,0,0,8,17,2,9,1,3,0,0,D,-0.6363636363636364,0.0636363636363636,0.09090909090909091,7.0,1.0909090909090908,1.0,4.0,6.0,2.0,-0.09090909090909091,0.009090909090909094,0.0,13.0,1.4545454545454546,3.0,4.0,4.0,2.0
103,D1,07/11/15,Leverkusen,FC Koln,1,2,1,1,12,17,4,8,1,2,1,0,A,-0.09090909090909091,-0.09090909090909091,0.0,17.0,1.1818181818181819,5.0,2.0,4.0,4.0,-0.36363636363636365,0.036363636363636376,0.0,15.0,1.1818181818181819,4.0,3.0,4.0,3.0
104,D1,07/11/15,Mainz,Wolfsburg,2,0,1,0,12,8,5,0,2,3,0,1,H,-0.2727272727272727,0.027272727272727282,0.0,13.0,1.4545454545454546,4.0,1.0,6.0,1.0,0.36363636363636365,0.06363636363636366,0.0,21.0,1.5454545454545454,6.0,3.0,2.0,4.0
105,D1,07/11/15,M'gladbach,Ingolstadt,0,0,0,0,11,14,5,2,1,6,1,0,D,0.45454545454545453,0.2545454545454545,0.09090909090909091,18.0,2.090909090909091,6.0,0.0,5.0,1.0,-0.18181818181818182,0.018181818181818188,0.0,15.0,0.6363636363636364,4.0,3.0,4.0,5.0
106,D1,08/11/15,Augsburg,Werder Bremen,1,2,0,0,18,15,6,4,1,4,0,0,A,-1.0,0.10000000000000009,0.09090909090909091,6.0,1.0909090909090908,1.0,3.0,7.0,1.0,-0.6363636363636364,-0.13636363636363635,0.18181818181818182,10.0,1.0,3.0,1.0,7.0,0.0
107,D1,08/11/15,Dortmund,Schalke 04,3,2,2,1,14,9,7,3,3,4,0,0,H,1.7272727272727273,0.027272727272727337,0.0,26.0,2.909090909090909,8.0,2.0,1.0,4.0,0.09090909090909091,-0.009090909090909094,0.09090909090909091,20.0,1.2727272727272727,6.0,2.0,3.0,4.0
108,D1,20/11/15,Hamburg,Dortmund,3,1,2,0,7,21,2,7,0,1,0,0,H,-0.4166666666666667,0.037878787878787845,0.08333333333333333,15.0,0.9166666666666666,4.0,3.0,5.0,5.0,1.6666666666666667,-0.06060606060606055,0.0,29.0,2.9166666666666665,9.0,2.0,1.0,4.0
109,D1,21/11/15,Ein Frankfurt,Leverkusen,1,3,1,2,9,17,1,11,2,1,0,0,A,-0.08333333333333333,0.007575757575757583,0.0,14.0,1.3333333333333333,3.0,5.0,4.0,3.0,-0.16666666666666666,-0.07575757575757575,0.08333333333333333,17.0,1.1666666666666667,5.0,2.0,5.0,4.0
110,D1,21/11/15,FC Koln,Mainz,0,0,0,0,14,7,3,1,1,1,0,0,D,-0.25,0.11363636363636365,0.0,18.0,1.25,5.0,3.0,4.0,3.0,-0.08333333333333333,0.1893939393939394,0.0,16.0,1.5,5.0,1.0,6.0,2.0
111,D1,21/11/15,M'gladbach,Hannover,2,1,1,0,21,14,9,8,1,1,0,0,H,0.4166666666666667,-0.037878787878787845,0.16666666666666666,19.0,1.9166666666666667,6.0,1.0,5.0,2.0,-0.8333333333333334,-0.10606060606060608,0.0,11.0,1.0,3.0,2.0,7.0,2.0
112,D1,21/11/15,Schalke 04,Bayern Munich,1,3,1,1,5,24,1,8,2,0,0,0,A,0.0,-0.09090909090909091,0.08333333333333333,20.0,1.3333333333333333,6.0,2.0,4.0,4.0,2.75,0.11363636363636376,0.0,34.0,3.0833333333333335,11.0,1.0,0.0,8.0
113,D1,21/11/15,Stuttgart,Augsburg,0,4,0,3,18,13,5,6,2,1,0,0,A,-0.8333333333333334,-0.28787878787878796,0.25,10.0,1.4166666666666667,3.0,1.0,8.0,2.0,-1.0,0.0,0.08333333333333333,6.0,1.0833333333333333,1.0,3.0,8.0,1.0
114,D1,21/11/15,Wolfsburg,Werder Bremen,6,0,2,0,21,9,12,2,0,2,0,0,H,0.16666666666666666,-0.196969696969697,0.08333333333333333,21.0,1.4166666666666667,6.0,3.0,3.0,4.0,-0.5,0.13636363636363635,0.16666666666666666,13.0,1.0833333333333333,4.0,1.0,7.0,0.0
115,D1,22/11/15,Hertha,Hoffenheim,1,0,1,0,1,7,0,0,2,1,0,0,H,0.16666666666666666,0.16666666666666666,0.16666666666666666,20.0,1.4166666666666667,6.0,2.0,4.0,4.0,-0.5833333333333334,0.05303030303030298,0.08333333333333333,8.0,1.0,1.0,5.0,6.0,3.0
116,D1,22/11/15,Ingolstadt,Darmstadt,3,1,0,1,16,8,6,2,2,3,0,0,H,-0.16666666666666666,0.015151515151515166,0.0,16.0,0.5833333333333334,4.0,4.0,4.0,6.0,-0.25,0.022727272727272707,0.0,14.0,1.0833333333333333,3.0,5.0,4.0,3.0
117,D1,27/11/15,Darmstadt,FC Koln,0,0,0,0,9,12,1,2,2,1,0,0,D,-0.38461538461538464,-0.13461538461538464,0.0,14.0,1.0769230769230769,3.0,5.0,5.0,3.0,-0.23076923076923078,0.019230769230769218,0.0,19.0,1.1538461538461537,5.0,4.0,4.0,4.0
118,D1,28/11/15,Bayern Munich,Hertha,2,0,2,0,24,4,9,1,0,3,0,0,H,2.6923076923076925,-0.05769230769230749,0.0,37.0,3.076923076923077,12.0,1.0,0.0,8.0,0.23076923076923078,0.06410256410256412,0.15384615384615385,23.0,1.3846153846153846,7.0,2.0,4.0,5.0
119,D1,28/11/15,Hannover,Ingolstadt,4,0,3,0,8,11,4,5,3,3,0,0,H,-0.8461538461538461,-0.012820512820512775,0.0,11.0,1.0,3.0,2.0,8.0,2.0,0.0,0.16666666666666666,0.0,19.0,0.7692307692307693,5.0,4.0,4.0,6.0
120,D1,28/11/15,Hoffenheim,M'gladbach,3,3,2,1,18,16,6,8,2,1,0,0,D,-0.6153846153846154,-0.03205128205128205,0.07692307692307693,8.0,0.9230769230769231,1.0,5.0,7.0,3.0,0.46153846153846156,0.04487179487179488,0.15384615384615385,22.0,1.9230769230769231,7.0,1.0,5.0,2.0
121,D1,28/11/15,Mainz,Ein Frankfurt,2,1,2,0,14,15,8,5,4,2,0,1,H,-0.07692307692307693,0.006410256410256401,0.0,17.0,1.3846153846153846,5.0,2.0,6.0,3.0,-0.23076923076923078,-0.14743589743589747,0.0,14.0,1.3076923076923077,3.0,5.0,5.0,3.0
122,D1,28/11/15,Werder Bremen,Hamburg,1,3,0,2,14,13,3,6,2,1,0,0,A,-0.9230769230769231,-0.42307692307692313,0.15384615384615385,13.0,1.0,4.0,1.0,8.0,0.0,-0.23076923076923078,0.1858974358974359,0.07692307692307693,18.0,1.0769230769230769,5.0,3.0,5.0,5.0
123,D1,29/11/15,Augsburg,Wolfsburg,0,0,0,0,13,17,4,3,3,2,0,1,D,-0.6153846153846154,0.3846153846153846,0.07692307692307693,9.0,1.3076923076923077,2.0,3.0,8.0,2.0,0.6153846153846154,0.4487179487179488,0.07692307692307693,24.0,1.7692307692307692,7.0,3.0,3.0,5.0
124,D1,29/11/15,Dortmund,Stuttgart,4,1,2,1,14,8,9,3,1,0,0,0,H,1.3846153846153846,-0.28205128205128216,0.0,29.0,2.769230769230769,9.0,2.0,2.0,4.0,-1.0769230769230769,-0.2435897435897435,0.23076923076923078,10.0,1.3076923076923077,3.0,1.0,9.0,2.0
125,D1,29/11/15,Leverkusen,Schalke 04,1,1,0,0,18,8,6,3,1,2,0,0,D,0.0,0.16666666666666666,0.07692307692307693,20.0,1.3076923076923077,6.0,2.0,5.0,4.0,-0.15384615384615385,-0.15384615384615385,0.07692307692307693,20.0,1.3076923076923077,6.0,2.0,5.0,4.0
126,D1,04/12/15,Schalke 04,Hannover,3,1,0,0,26,7,8,1,1,1,0,0,H,-0.14285714285714285,0.010989010989011005,0.07142857142857142,21.0,1.2857142857142858,6.0,3.0,5.0,4.0,-0.5,0.34615384615384615,0.0,14.0,1.2142857142857142,4.0,2.0,8.0,3.0
127,D1,05/12/15,FC Koln,Augsburg,0,1,0,0,22,22,8,8,2,4,0,0,A,-0.21428571428571427,0.016483516483516508,0.0,20.0,1.0714285714285714,5.0,5.0,4.0,5.0,-0.5714285714285714,0.04395604395604402,0.07142857142857142,10.0,1.2142857142857142,2.0,4.0,8.0,3.0
128,D1,05/12/15,Hamburg,Mainz,1,3,0,1,20,11,7,6,2,1,0,0,A,-0.07142857142857142,0.15934065934065936,0.07142857142857142,21.0,1.2142857142857142,6.0,3.0,5.0,5.0,0.0,0.07692307692307693,0.0,20.0,1.4285714285714286,6.0,2.0,6.0,3.0
129,D1,05/12/15,Hertha,Leverkusen,2,1,1,1,10,8,4,2,1,3,0,1,H,0.07142857142857142,-0.15934065934065936,0.14285714285714285,23.0,1.2857142857142858,7.0,2.0,5.0,5.0,0.0,0.0,0.07142857142857142,21.0,1.2857142857142858,6.0,3.0,5.0,4.0
130,D1,05/12/15,Ingolstadt,Hoffenheim,1,1,0,0,9,7,2,2,2,1,0,0,D,-0.2857142857142857,-0.2857142857142857,0.0,19.0,0.7142857142857143,5.0,4.0,5.0,6.0,-0.5714285714285714,0.04395604395604402,0.07142857142857142,9.0,1.0714285714285714,1.0,6.0,7.0,3.0
131,D1,05/12/15,M'gladbach,Bayern Munich,3,1,0,0,13,22,6,6,1,2,0,0,H,0.42857142857142855,-0.032967032967033016,0.14285714285714285,23.0,2.0,7.0,2.0,5.0,2.0,2.642857142857143,-0.04945054945054972,0.0,40.0,3.0,13.0,1.0,0.0,9.0
132,D1,05/12/15,Wolfsburg,Dortmund,1,2,0,1,22,14,8,6,3,2,0,0,A,0.5714285714285714,-0.04395604395604402,0.14285714285714285,25.0,1.6428571428571428,7.0,4.0,3.0,6.0,1.5,0.11538461538461542,0.0,32.0,2.857142857142857,10.0,2.0,2.0,4.0
133,D1,06/12/15,Ein Frankfurt,Darmstadt,0,1,0,1,15,19,3,4,4,3,0,0,A,-0.2857142857142857,-0.054945054945054916,0.07142857142857142,14.0,1.2857142857142858,3.0,5.0,6.0,3.0,-0.35714285714285715,0.027472527472527486,0.0,15.0,1.0,3.0,6.0,5.0,4.0
134,D1,06/12/15,Stuttgart,Werder Bremen,1,1,1,0,12,7,4,2,2,2,0,0,D,-1.2142857142857142,-0.13736263736263732,0.21428571428571427,10.0,1.2857142857142858,3.0,1.0,10.0,2.0,-1.0,-0.07692307692307687,0.14285714285714285,13.0,1.0,4.0,1.0,9.0,0.0
135,D1,11/12/15,Mainz,Stuttgart,0,0,0,0,6,11,4,2,1,1,0,0,D,0.13333333333333333,0.13333333333333333,0.0,23.0,1.5333333333333334,7.0,2.0,6.0,3.0,-1.1333333333333333,0.08095238095238089,0.2,11.0,1.2666666666666666,3.0,2.0,10.0,2.0
136,D1,12/12/15,Bayern Munich,Ingolstadt,2,0,0,0,14,9,8,4,2,1,0,0,H,2.3333333333333335,-0.3095238095238093,0.0,40.0,2.8666666666666667,13.0,1.0,1.0,9.0,-0.26666666666666666,0.019047619047619035,0.0,20.0,0.7333333333333333,5.0,5.0,5.0,6.0
137,D1,12/12/15,Darmstadt,Hertha,0,4,0,2,10,9,3,5,4,1,0,0,A,-0.26666666666666666,0.09047619047619049,0.0,18.0,1.0,4.0,6.0,5.0,5.0,0.13333333333333333,0.06190476190476191,0.13333333333333333,26.0,1.3333333333333333,8.0,2.0,5.0,5.0
138,D1,12/12/15,Hoffenheim,Hannover,1,0,1,0,14,19,5,2,1,3,0,0,H,-0.5333333333333333,0.03809523809523807,0.06666666666666667,10.0,1.0666666666666667,1.0,7.0,7.0,3.0,-0.6,-0.09999999999999998,0.0,14.0,1.2,4.0,2.0,9.0,3.0
139,D1,12/12/15,Leverkusen,M'gladbach,5,0,1,0,14,6,6,2,0,2,0,0,H,-0.06666666666666667,-0.06666666666666667,0.13333333333333333,21.0,1.2666666666666666,6.0,3.0,6.0,4.0,0.5333333333333333,0.10476190476190478,0.13333333333333333,26.0,2.066666666666667,8.0,2.0,5.0,2.0
140,D1,12/12/15,Werder Bremen,FC Koln,1,1,1,0,10,12,6,3,3,2,0,0,D,-0.9333333333333333,0.06666666666666665,0.13333333333333333,14.0,1.0,4.0,2.0,9.0,0.0,-0.26666666666666666,-0.05238095238095239,0.0,20.0,1.0,5.0,5.0,5.0,5.0
141,D1,12/12/15,Wolfsburg,Hamburg,1,1,0,1,19,5,9,4,1,4,0,0,D,0.4666666666666667,-0.10476190476190472,0.13333333333333333,25.0,1.6,7.0,4.0,4.0,6.0,-0.2,-0.1285714285714286,0.06666666666666667,21.0,1.2,6.0,3.0,6.0,5.0
142,D1,13/12/15,Augsburg,Schalke 04,2,1,1,0,22,15,6,5,2,1,0,0,H,-0.4666666666666667,0.10476190476190472,0.06666666666666667,13.0,1.2,3.0,4.0,8.0,4.0,0.0,0.14285714285714285,0.06666666666666667,24.0,1.4,7.0,3.0,5.0,4.0
143,D1,13/12/15,Dortmund,Ein Frankfurt,4,1,1,1,24,3,11,2,0,0,0,1,H,1.4666666666666666,-0.03333333333333344,0.0,35.0,2.8,11.0,2.0,2.0,4.0,-0.3333333333333333,-0.047619047619047616,0.06666666666666667,14.0,1.2,3.0,5.0,7.0,3.0
144,D1,18/12/15,Schalke 04,Hoffenheim,1,0,1,0,16,18,3,1,1,2,0,0,H,-0.0625,-0.0625,0.0625,24.0,1.375,7.0,3.0,6.0,4.0,-0.4375,0.09583333333333333,0.0625,13.0,1.0625,2.0,7.0,7.0,4.0
145,D1,19/12/15,Ein Frankfurt,Werder Bremen,2,1,1,1,16,11,6,4,3,5,0,0,H,-0.5,-0.16666666666666669,0.125,14.0,1.1875,3.0,5.0,8.0,3.0,-0.875,0.05833333333333335,0.125,15.0,1.0,4.0,3.0,9.0,0.0
146,D1,19/12/15,FC Koln,Dortmund,2,1,0,1,14,14,6,3,3,1,0,0,H,-0.25,0.016666666666666663,0.0,21.0,1.0,5.0,6.0,5.0,5.0,1.5625,0.09583333333333344,0.0,38.0,2.875,12.0,2.0,2.0,4.0
147,D1,19/12/15,Hamburg,Augsburg,0,1,0,0,14,17,2,7,0,2,0,0,A,-0.1875,0.012500000000000011,0.0625,22.0,1.1875,6.0,4.0,6.0,5.0,-0.375,0.09166666666666667,0.0625,16.0,1.25,4.0,4.0,8.0,4.0
148,D1,19/12/15,Hannover,Bayern Munich,0,1,0,1,6,20,1,11,0,0,0,0,A,-0.625,-0.025000000000000022,0.0,14.0,1.125,4.0,2.0,10.0,3.0,2.3125,-0.02083333333333348,0.0,43.0,2.8125,14.0,1.0,1.0,10.0
149,D1,19/12/15,Ingolstadt,Leverkusen,0,1,0,0,11,9,3,2,2,3,0,0,A,-0.375,-0.10833333333333334,0.0,20.0,0.6875,5.0,5.0,6.0,6.0,0.25,0.31666666666666665,0.125,24.0,1.5,7.0,3.0,6.0,5.0
150,D1,19/12/15,Stuttgart,Wolfsburg,3,1,2,1,9,17,6,7,1,1,1,0,H,-1.0625,0.0708333333333333,0.1875,12.0,1.1875,3.0,3.0,10.0,3.0,0.4375,-0.029166666666666674,0.125,26.0,1.5625,7.0,5.0,4.0,6.0
151,D1,20/12/15,Hertha,Mainz,2,0,1,0,7,5,5,0,0,0,0,0,H,0.375,0.24166666666666667,0.125,29.0,1.5,9.0,2.0,5.0,6.0,0.125,-0.008333333333333331,0.0,24.0,1.4375,7.0,3.0,6.0,4.0
152,D1,20/12/15,M'gladbach,Darmstadt,3,2,1,1,13,15,5,6,1,4,1,0,H,0.1875,-0.3458333333333333,0.125,26.0,1.9375,8.0,2.0,6.0,2.0,-0.5,-0.23333333333333334,0.0,18.0,0.9375,4.0,6.0,6.0,5.0
153,D1,22/01/16,Hamburg,Bayern Munich,1,2,0,1,7,20,1,5,4,2,0,0,A,-0.23529411764705882,-0.04779411764705882,0.058823529411764705,22.0,1.1176470588235294,6.0,4.0,7.0,5.0,2.235294117647059,-0.07720588235294112,0.0,46.0,2.7058823529411766,15.0,1.0,1.0,11.0
154,D1,23/01/16,FC Koln,Stuttgart,1,3,1,1,15,16,4,8,0,1,0,0,A,-0.17647058823529413,0.07352941176470587,0.0,24.0,1.0588235294117647,6.0,6.0,5.0,5.0,-0.8823529411764706,0.18014705882352944,0.23529411764705882,15.0,1.2941176470588236,4.0,3.0,10.0,3.0
155,D1,23/01/16,Hannover,Darmstadt,1,2,1,1,13,13,5,5,2,5,0,0,A,-0.6470588235294118,-0.022058823529411797,0.0,14.0,1.0588235294117647,4.0,2.0,11.0,3.0,-0.5294117647058824,-0.02941176470588236,0.0,18.0,1.0,4.0,6.0,7.0,5.0
156,D1,23/01/16,Hertha,Augsburg,0,0,0,0,12,11,2,5,2,3,0,0,D,0.47058823529411764,0.09558823529411764,0.11764705882352941,32.0,1.5294117647058822,10.0,2.0,5.0,7.0,-0.29411764705882354,0.08088235294117646,0.058823529411764705,19.0,1.2352941176470589,5.0,4.0,8.0,5.0
157,D1,23/01/16,Hoffenheim,Leverkusen,1,1,1,0,5,17,3,8,2,2,0,0,D,-0.47058823529411764,-0.03308823529411764,0.058823529411764705,13.0,1.0,2.0,7.0,8.0,4.0,0.29411764705882354,0.04411764705882354,0.11764705882352941,27.0,1.4705882352941178,8.0,3.0,6.0,6.0
158,D1,23/01/16,Ingolstadt,Mainz,1,0,1,0,9,7,4,4,2,2,0,0,H,-0.4117647058823529,-0.03676470588235292,0.0,20.0,0.6470588235294118,5.0,5.0,7.0,6.0,0.0,-0.125,0.0,24.0,1.3529411764705883,7.0,3.0,7.0,4.0
159,D1,23/01/16,M'gladbach,Dortmund,1,3,0,1,10,12,3,4,1,1,0,0,A,0.23529411764705882,0.04779411764705882,0.17647058823529413,29.0,2.0,9.0,2.0,6.0,2.0,1.411764705882353,-0.15073529411764697,0.0,38.0,2.764705882352941,12.0,2.0,3.0,4.0
160,D1,24/01/16,Ein Frankfurt,Wolfsburg,3,2,0,1,12,18,6,11,2,0,0,0,H,-0.4117647058823529,0.08823529411764708,0.11764705882352941,17.0,1.2352941176470589,4.0,5.0,8.0,3.0,0.29411764705882354,-0.14338235294117646,0.11764705882352941,26.0,1.5294117647058822,7.0,5.0,5.0,6.0
161,D1,24/01/16,Schalke 04,Werder Bremen,1,3,1,1,20,17,4,6,1,3,0,0,A,0.0,0.0625,0.058823529411764705,27.0,1.3529411764705883,8.0,3.0,6.0,5.0,-0.8823529411764706,-0.007352941176470562,0.11764705882352941,15.0,1.0,4.0,3.0,10.0,0.0
162,D1,29/01/16,Mainz,M'gladbach,1,0,1,0,13,12,2,7,0,2,0,0,H,-0.05555555555555555,-0.05555555555555555,0.0,24.0,1.2777777777777777,7.0,3.0,8.0,4.0,0.1111111111111111,-0.12418300653594772,0.16666666666666666,29.0,1.9444444444444444,9.0,2.0,7.0,2.0
163,D1,30/01/16,Augsburg,Ein Frankfurt,0,0,0,0,7,13,2,6,2,2,0,0,D,-0.2777777777777778,0.01633986928104575,0.05555555555555555,20.0,1.1666666666666667,5.0,5.0,8.0,6.0,-0.3333333333333333,0.0784313725490196,0.1111111111111111,20.0,1.3333333333333333,5.0,5.0,8.0,3.0
164,D1,30/01/16,Darmstadt,Schalke 04,0,2,0,1,6,11,2,7,3,2,0,0,A,-0.4444444444444444,0.08496732026143794,0.0,21.0,1.0555555555555556,5.0,6.0,7.0,5.0,-0.1111111111111111,-0.1111111111111111,0.05555555555555555,27.0,1.3333333333333333,8.0,3.0,7.0,5.0
165,D1,30/01/16,Dortmund,Ingolstadt,2,0,0,0,11,5,6,3,4,2,0,0,H,1.4444444444444444,0.03267973856209139,0.0,41.0,2.7777777777777777,13.0,2.0,3.0,4.0,-0.3333333333333333,0.0784313725490196,0.0,23.0,0.6666666666666666,6.0,5.0,7.0,7.0
166,D1,30/01/16,Leverkusen,Hannover,3,0,1,0,14,7,6,2,0,3,0,0,H,0.2777777777777778,-0.01633986928104575,0.1111111111111111,28.0,1.4444444444444444,8.0,4.0,6.0,6.0,-0.6666666666666666,-0.019607843137254832,0.0,14.0,1.0555555555555556,4.0,2.0,12.0,3.0
167,D1,30/01/16,Stuttgart,Hamburg,2,1,0,0,24,13,11,5,1,3,0,0,H,-0.7222222222222222,0.16013071895424835,0.2222222222222222,18.0,1.3888888888888888,5.0,3.0,10.0,3.0,-0.2777777777777778,-0.04248366013071897,0.05555555555555555,22.0,1.1111111111111112,6.0,4.0,8.0,5.0
168,D1,30/01/16,Werder Bremen,Hertha,3,3,0,2,16,12,6,4,3,3,0,0,D,-0.7222222222222222,0.16013071895424835,0.1111111111111111,18.0,1.1111111111111112,5.0,3.0,10.0,0.0,0.4444444444444444,-0.02614379084967322,0.1111111111111111,33.0,1.4444444444444444,10.0,3.0,5.0,8.0
169,D1,31/01/16,Bayern Munich,Hoffenheim,2,0,1,0,29,5,9,2,1,1,0,0,H,2.1666666666666665,-0.06862745098039236,0.0,49.0,2.6666666666666665,16.0,1.0,1.0,11.0,-0.4444444444444444,0.02614379084967322,0.05555555555555555,14.0,1.0,2.0,8.0,8.0,4.0
170,D1,31/01/16,Wolfsburg,FC Koln,1,1,0,0,17,11,4,4,3,1,0,0,D,0.2222222222222222,-0.07189542483660133,0.1111111111111111,26.0,1.5555555555555556,7.0,5.0,6.0,6.0,-0.2777777777777778,-0.10130718954248366,0.0,24.0,1.0555555555555556,6.0,6.0,6.0,5.0
171,D1,05/02/16,M'gladbach,Werder Bremen,5,1,2,0,17,15,9,4,1,2,0,0,H,0.05263157894736842,-0.05847953216374269,0.15789473684210525,29.0,1.8421052631578947,9.0,2.0,8.0,2.0,-0.6842105263157895,0.03801169590643272,0.10526315789473684,19.0,1.2105263157894737,5.0,4.0,10.0,0.0
172,D1,06/02/16,Ein Frankfurt,Stuttgart,2,4,0,2,17,16,7,9,1,1,1,1,A,-0.3157894736842105,0.017543859649122806,0.10526315789473684,21.0,1.263157894736842,5.0,6.0,8.0,4.0,-0.631578947368421,0.09064327485380119,0.21052631578947367,21.0,1.4210526315789473,6.0,3.0,10.0,3.0
173,D1,06/02/16,Hannover,Mainz,0,1,0,1,9,14,2,2,1,2,0,0,A,-0.7894736842105263,-0.1228070175438597,0.0,14.0,1.0,4.0,2.0,13.0,3.0,0.0,0.05555555555555555,0.0,27.0,1.263157894736842,8.0,3.0,8.0,5.0
174,D1,06/02/16,Hertha,Dortmund,0,0,0,0,10,9,4,2,0,2,0,0,D,0.42105263157894735,-0.023391812865497075,0.10526315789473684,34.0,1.5263157894736843,10.0,4.0,5.0,8.0,1.4736842105263157,0.029239766081871288,0.0,44.0,2.736842105263158,14.0,2.0,3.0,5.0
175,D1,06/02/16,Ingolstadt,Augsburg,2,1,0,1,24,7,4,2,2,3,0,0,H,-0.42105263157894735,-0.08771929824561403,0.0,23.0,0.631578947368421,6.0,5.0,8.0,7.0,-0.2631578947368421,0.0146198830409357,0.05263157894736842,21.0,1.105263157894737,5.0,6.0,8.0,7.0
176,D1,06/02/16,Leverkusen,Bayern Munich,0,0,0,0,6,9,2,1,0,0,0,1,D,0.42105263157894735,0.14327485380116955,0.10526315789473684,31.0,1.5263157894736843,9.0,4.0,6.0,7.0,2.1578947368421053,-0.008771929824561209,0.0,52.0,2.6315789473684212,17.0,1.0,1.0,12.0
177,D1,06/02/16,Schalke 04,Wolfsburg,3,0,2,0,15,14,3,2,2,3,0,0,H,0.0,0.1111111111111111,0.05263157894736842,30.0,1.368421052631579,9.0,3.0,7.0,6.0,0.21052631578947367,-0.011695906432748537,0.10526315789473684,27.0,1.5263157894736843,7.0,6.0,6.0,6.0
178,D1,07/02/16,Hamburg,FC Koln,1,1,0,1,5,20,4,6,5,2,0,0,D,-0.3157894736842105,-0.03801169590643272,0.05263157894736842,22.0,1.105263157894737,6.0,4.0,9.0,5.0,-0.2631578947368421,0.0146198830409357,0.0,25.0,1.0526315789473684,6.0,7.0,6.0,5.0
179,D1,07/02/16,Hoffenheim,Darmstadt,0,2,0,1,12,11,1,5,1,3,0,0,A,-0.5263157894736842,-0.08187134502923976,0.05263157894736842,14.0,0.9473684210526315,2.0,8.0,9.0,4.0,-0.5263157894736842,-0.08187134502923976,0.0,21.0,1.0,5.0,6.0,8.0,5.0
180,D1,12/02/16,Mainz,Schalke 04,2,1,1,0,11,14,4,3,3,1,0,0,H,0.05,0.05,0.0,30.0,1.25,9.0,3.0,8.0,6.0,0.15,0.15,0.05,33.0,1.45,10.0,3.0,7.0,7.0
181,D1,13/02/16,Darmstadt,Leverkusen,1,2,1,0,12,14,6,3,6,3,0,0,A,-0.4,0.12631578947368416,0.0,24.0,1.05,6.0,6.0,8.0,6.0,0.4,-0.021052631578947323,0.1,32.0,1.45,9.0,5.0,6.0,8.0
182,D1,13/02/16,Dortmund,Hannover,1,0,0,0,14,4,7,1,1,1,0,0,H,1.4,-0.0736842105263158,0.0,45.0,2.6,14.0,3.0,3.0,6.0,-0.8,-0.010526315789473717,0.0,14.0,0.95,4.0,2.0,14.0,3.0
183,D1,13/02/16,FC Koln,Ein Frankfurt,3,1,1,1,11,14,7,4,2,6,0,0,H,-0.25,0.01315789473684209,0.0,26.0,1.05,6.0,8.0,6.0,5.0,-0.4,-0.08421052631578951,0.15,21.0,1.3,5.0,6.0,9.0,4.0
184,D1,13/02/16,Stuttgart,Hertha,2,0,0,0,15,7,6,3,3,3,0,0,H,-0.5,0.13157894736842102,0.25,24.0,1.55,7.0,3.0,10.0,3.0,0.4,-0.021052631578947323,0.1,35.0,1.45,10.0,5.0,5.0,9.0
185,D1,13/02/16,Werder Bremen,Hoffenheim,1,1,1,1,17,11,10,4,1,3,0,1,D,-0.85,-0.1657894736842105,0.1,19.0,1.2,5.0,4.0,11.0,0.0,-0.6,-0.0736842105263158,0.05,14.0,0.9,2.0,8.0,10.0,4.0
186,D1,13/02/16,Wolfsburg,Ingolstadt,2,0,2,0,8,11,5,2,0,0,0,0,H,0.05,-0.16052631578947368,0.1,27.0,1.45,7.0,6.0,7.0,6.0,-0.35,0.07105263157894737,0.0,26.0,0.7,7.0,5.0,8.0,7.0
187,D1,14/02/16,Augsburg,Bayern Munich,1,3,0,1,7,24,2,10,0,1,0,0,A,-0.3,-0.0368421052631579,0.05,21.0,1.1,5.0,6.0,9.0,7.0,2.05,-0.10789473684210549,0.05,53.0,2.5,17.0,2.0,1.0,13.0
188,D1,14/02/16,Hamburg,M'gladbach,3,2,2,1,17,10,9,4,3,1,0,0,H,-0.3,0.01578947368421052,0.05,23.0,1.1,6.0,5.0,9.0,5.0,0.25,0.19736842105263158,0.15,32.0,2.0,10.0,2.0,8.0,2.0
