,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
14,E0,20/08/11,Swansea,Wigan,0,0,0,0,12,10,6,4,0,3,0,0,D,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15,E0,21/08/11,Bolton,Man City,2,3,1,2,6,17,4,9,2,0,0,0,A,4.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0
16,E0,21/08/11,Norwich,Stoke,1,1,1,0,9,15,7,5,0,2,1,0,D,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
17,E0,21/08/11,Wolves,Fulham,2,0,2,0,17,8,7,4,2,2,0,0,H,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
18,E0,22/08/11,Man United,Tottenham,3,0,0,0,27,20,21,12,1,2,0,0,H,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,E0,27/08/11,Aston Villa,Wolves,0,0,0,0,15,3,5,2,1,3,0,0,D,1.0,1.0,0.0,4.0,1.5,1.0,1.0,0.0,1.0,1.5,0.5,0.0,6.0,2.0,2.0,0.0,0.0,1.0
20,E0,27/08/11,Blackburn,Everton,0,1,0,0,14,9,6,4,5,2,0,0,A,-1.5,-0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,E0,27/08/11,Chelsea,Norwich,3,1,1,0,16,9,8,6,2,2,0,1,H,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,2.0,1.0,0.0,2.0,0.0,0.0
22,E0,27/08/11,Liverpool,Bolton,3,1,1,0,17,7,9,4,0,2,0,0,H,1.0,1.0,0.0,4.0,1.5,1.0,1.0,0.0,1.0,1.5,-2.5,0.0,3.0,3.0,1.0,0.0,1.0,1.0
23,E0,27/08/11,Swansea,Sunderland,0,0,0,0,15,12,6,8,1,1,0,0,D,-2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.5,-0.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0
24,E0,27/08/11,Wigan,QPR,2,0,1,0,13,19,10,9,2,0,0,0,H,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0,-1.5,2.5,0.5,3.0,0.5,1.0,0.0,1.0,1.0
25,E0,28/08/11,Man United,Arsenal,8,2,3,1,25,19,15,13,2,3,0,1,H,2.0,1.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
26,E0,28/08/11,Newcastle,Fulham,2,1,0,0,13,16,9,9,2,1,0,0,H,0.5,0.5,0.0,4.0,0.5,1.0,1.0,0.0,2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
27,E0,28/08/11,Tottenham,Man City,1,5,0,2,15,22,10,12,2,4,0,0,A,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,-1.5,0.0,6.0,3.5,2.0,0.0,0.0,1.0
28,E0,28/08/11,West Brom,Stoke,0,1,0,0,16,7,7,1,0,0,0,0,A,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0
29,E0,10/09/11,Arsenal,Swansea,1,0,1,0,18,10,8,5,3,2,0,0,H,-2.6666666666666665,-1.6666666666666665,1.0,1.0,0.6666666666666666,0.0,1.0,2.0,1.0,-1.3333333333333333,0.6666666666666667,0.0,2.0,0.0,0.0,2.0,1.0,2.0
30,E0,10/09/11,Bolton,Man United,0,5,0,3,20,13,13,9,2,0,0,0,A,0.3333333333333333,-1.1666666666666667,0.0,3.0,2.3333333333333335,1.0,0.0,2.0,1.0,3.3333333333333335,1.3333333333333335,0.0,9.0,4.333333333333333,3.0,0.0,0.0,1.0
31,E0,10/09/11,Everton,Aston Villa,2,2,1,0,17,7,10,3,1,1,0,0,D,0.0,1.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0,0.6666666666666666,-0.33333333333333337,0.0,5.0,1.0,1.0,2.0,0.0,2.0
32,E0,10/09/11,Man City,Wigan,3,0,1,0,23,9,10,5,0,0,0,0,H,3.0,0.5,0.0,9.0,4.0,3.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.0,5.0,1.0,1.0,2.0,0.0,2.0
33,E0,10/09/11,Stoke,Liverpool,1,0,1,0,3,20,1,11,0,1,0,0,H,0.3333333333333333,0.3333333333333333,0.0,5.0,0.6666666666666666,1.0,2.0,0.0,2.0,1.3333333333333333,0.33333333333333326,0.0,7.0,2.0,2.0,1.0,0.0,1.0
34,E0,10/09/11,Sunderland,Chelsea,1,2,0,1,14,16,7,8,1,1,0,0,A,-0.3333333333333333,0.16666666666666669,0.3333333333333333,2.0,0.3333333333333333,0.0,2.0,1.0,1.0,1.0,0.5,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
35,E0,10/09/11,Wolves,Tottenham,0,2,0,0,10,17,6,11,3,2,0,0,A,1.0,-0.5,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,2.0,-3.5,-0.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0
36,E0,11/09/11,Fulham,Blackburn,1,1,1,1,13,10,8,5,3,1,0,0,D,-1.0,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,1.0,-1.3333333333333333,0.16666666666666674,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0
37,E0,11/09/11,Norwich,West Brom,0,1,0,1,17,14,5,9,1,2,0,0,A,-0.6666666666666666,-0.6666666666666666,0.6666666666666666,2.0,1.0,0.0,2.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0
38,E0,12/09/11,QPR,Newcastle,0,0,0,0,14,8,5,3,1,3,0,0,D,-1.6666666666666667,-0.16666666666666674,0.3333333333333333,3.0,0.3333333333333333,1.0,0.0,2.0,1.0,0.6666666666666666,0.16666666666666663,0.0,7.0,1.0,2.0,1.0,0.0,2.0
39,E0,17/09/11,Aston Villa,Newcastle,1,1,1,0,10,21,2,13,1,1,0,0,D,0.5,-0.16666666666666663,0.0,6.0,1.25,1.0,3.0,0.0,2.0,0.5,-0.16666666666666663,0.0,8.0,0.75,2.0,2.0,0.0,3.0
40,E0,17/09/11,Blackburn,Arsenal,4,3,1,2,10,24,5,16,2,1,0,0,H,-1.0,0.33333333333333326,0.0,1.0,0.75,0.0,1.0,3.0,0.0,-1.75,0.9166666666666665,0.75,4.0,0.75,1.0,1.0,2.0,2.0
41,E0,17/09/11,Bolton,Norwich,1,2,0,2,7,11,7,5,3,1,1,0,A,-1.0,-1.3333333333333333,0.0,3.0,1.75,1.0,0.0,3.0,1.0,-0.75,-0.08333333333333337,0.5,2.0,0.75,0.0,2.0,2.0,0.0
42,E0,17/09/11,Everton,Wigan,3,1,1,1,17,9,10,4,2,1,0,0,H,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,-0.25,-0.9166666666666666,0.0,5.0,0.75,1.0,2.0,1.0,2.0
43,E0,17/09/11,Swansea,West Brom,3,0,2,0,7,13,5,8,1,2,0,0,H,-1.25,0.08333333333333326,0.0,2.0,0.0,0.0,2.0,2.0,2.0,-0.5,0.5,0.0,3.0,0.75,1.0,0.0,3.0,1.0
44,E0,17/09/11,Wolves,QPR,0,3,0,2,13,17,6,12,2,3,0,0,A,0.25,-0.75,0.0,7.0,1.0,2.0,1.0,1.0,2.0,-1.25,0.41666666666666674,0.25,4.0,0.25,1.0,1.0,2.0,2.0
45,E0,18/09/11,Fulham,Man City,2,2,0,1,14,18,11,11,1,1,0,0,D,-0.75,0.25,0.0,2.0,0.5,0.0,2.0,2.0,1.0,3.0,0.0,0.0,12.0,3.75,4.0,0.0,0.0,2.0
46,E0,18/09/11,Man United,Chelsea,3,1,3,0,12,20,7,9,2,3,0,0,H,3.75,0.4166666666666665,0.0,12.0,4.5,4.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,1.75,3.0,1.0,0.0,1.0
47,E0,18/09/11,Sunderland,Stoke,4,0,3,0,8,9,7,5,1,2,0,0,H,-0.5,-0.16666666666666669,0.25,2.0,0.5,0.0,2.0,2.0,1.0,0.5,0.16666666666666669,0.0,8.0,0.75,2.0,2.0,0.0,3.0
48,E0,18/09/11,Tottenham,Liverpool,4,0,1,0,24,5,16,2,1,4,0,2,H,-1.6666666666666667,1.8333333333333333,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.75,-0.5833333333333333,0.0,7.0,1.5,2.0,1.0,1.0,1.0
49,E0,24/09/11,Arsenal,Bolton,3,0,0,0,23,3,14,3,0,1,0,1,H,-1.6,0.1499999999999999,0.6,4.0,1.2,1.0,1.0,3.0,2.0,-1.0,0.0,0.2,3.0,1.6,1.0,0.0,4.0,1.0
50,E0,24/09/11,Chelsea,Swansea,4,1,2,0,15,5,7,4,3,3,1,0,H,0.4,-0.6,0.0,10.0,1.6,3.0,1.0,1.0,1.0,-0.4,0.85,0.0,5.0,0.6,1.0,2.0,2.0,3.0
51,E0,24/09/11,Liverpool,Wolves,2,1,2,0,14,11,6,6,3,4,0,0,H,-0.2,-0.95,0.4,7.0,1.2,2.0,1.0,2.0,1.0,-0.4,-0.65,0.0,7.0,0.8,2.0,1.0,2.0,2.0
52,E0,24/09/11,Man City,Everton,2,0,0,0,18,7,8,3,1,5,0,0,H,2.4,-0.6000000000000001,0.0,13.0,3.4,4.0,1.0,0.0,2.0,0.5,0.5,0.0,7.0,1.5,2.0,1.0,1.0,1.0
53,E0,24/09/11,Newcastle,Blackburn,3,1,2,1,19,4,8,1,0,4,0,1,H,0.4,-0.09999999999999998,0.0,9.0,0.8,2.0,3.0,0.0,3.0,-0.6,0.4,0.0,4.0,1.4,1.0,1.0,3.0,0.0
54,E0,24/09/11,Stoke,Man United,1,1,0,1,14,13,8,9,1,0,0,0,D,-0.4,-0.9,0.0,8.0,0.6,2.0,2.0,1.0,3.0,3.4,-0.3500000000000001,0.0,15.0,4.2,5.0,0.0,0.0,2.0
55,E0,24/09/11,West Brom,Fulham,0,0,0,0,8,18,5,9,0,3,0,0,D,-1.0,-0.5,0.0,3.0,0.6,1.0,0.0,4.0,1.0,-0.6,0.15000000000000002,0.0,3.0,0.8,0.0,3.0,2.0,1.0
56,E0,24/09/11,Wigan,Tottenham,1,2,0,2,5,14,4,7,3,1,1,0,A,-0.6,-0.35,0.0,5.0,0.8,1.0,2.0,2.0,2.0,-0.25,1.4166666666666667,0.0,6.0,1.75,2.0,0.0,2.0,2.0
57,E0,25/09/11,QPR,Aston Villa,1,1,0,0,17,8,9,4,1,6,1,0,D,-0.4,0.85,0.2,7.0,0.8,2.0,1.0,2.0,3.0,0.4,-0.09999999999999998,0.0,7.0,1.2,1.0,4.0,0.0,2.0
58,E0,26/09/11,Norwich,Sunderland,2,1,1,0,11,12,8,6,2,1,0,0,H,-0.4,0.35,0.4,5.0,1.0,1.0,2.0,2.0,0.0,0.4,0.9,0.2,5.0,1.2,1.0,2.0,2.0,2.0
59,E0,01/10/11,Aston Villa,Wigan,2,0,1,0,16,14,10,9,0,1,0,0,H,0.3333333333333333,-0.06666666666666671,0.0,8.0,1.1666666666666667,1.0,5.0,0.0,2.0,-0.6666666666666666,-0.06666666666666665,0.16666666666666666,5.0,0.8333333333333334,1.0,2.0,3.0,2.0
60,E0,01/10/11,Blackburn,Man City,0,4,0,0,5,19,4,12,1,1,0,0,A,-0.8333333333333334,-0.2333333333333334,0.16666666666666666,4.0,1.3333333333333333,1.0,1.0,4.0,0.0,2.3333333333333335,-0.06666666666666643,0.0,16.0,3.1666666666666665,5.0,1.0,0.0,3.0
61,E0,01/10/11,Everton,Liverpool,0,2,0,0,12,15,4,9,1,1,1,0,A,0.0,-0.5,0.0,7.0,1.2,2.0,1.0,2.0,1.0,0.0,0.2,0.3333333333333333,10.0,1.3333333333333333,3.0,1.0,2.0,1.0
62,E0,01/10/11,Man United,Norwich,2,0,0,0,17,13,9,6,1,0,0,0,H,2.8333333333333335,-0.5666666666666664,0.0,16.0,3.6666666666666665,5.0,1.0,0.0,2.0,-0.16666666666666666,0.23333333333333336,0.3333333333333333,8.0,1.1666666666666667,2.0,2.0,2.0,0.0
63,E0,01/10/11,Sunderland,West Brom,2,2,2,2,12,7,7,3,2,0,0,0,D,0.16666666666666666,-0.23333333333333336,0.16666666666666666,5.0,1.1666666666666667,1.0,2.0,3.0,2.0,-0.8333333333333334,0.16666666666666663,0.0,4.0,0.5,1.0,1.0,4.0,2.0
64,E0,01/10/11,Wolves,Newcastle,1,2,0,2,25,10,12,6,1,2,0,0,A,-0.5,-0.09999999999999998,0.0,7.0,0.8333333333333334,2.0,1.0,3.0,2.0,0.6666666666666666,0.2666666666666666,0.0,12.0,1.1666666666666667,3.0,3.0,0.0,3.0
65,E0,02/10/11,Bolton,Chelsea,1,5,0,4,14,21,10,14,1,2,0,0,A,-1.3333333333333333,-0.33333333333333326,0.3333333333333333,3.0,1.3333333333333333,1.0,0.0,5.0,1.0,0.8333333333333334,0.43333333333333335,0.16666666666666666,13.0,2.0,4.0,1.0,1.0,1.0
66,E0,02/10/11,Fulham,QPR,6,0,3,0,19,17,13,10,2,3,0,0,H,-0.5,0.09999999999999998,0.0,4.0,0.6666666666666666,0.0,4.0,2.0,2.0,-0.3333333333333333,0.06666666666666671,0.3333333333333333,8.0,0.8333333333333334,2.0,2.0,2.0,3.0
67,E0,02/10/11,Swansea,Stoke,2,0,1,0,9,11,5,6,3,5,0,0,H,-0.8333333333333334,-0.43333333333333335,0.0,5.0,0.6666666666666666,1.0,2.0,3.0,3.0,-0.3333333333333333,0.06666666666666671,0.0,9.0,0.6666666666666666,2.0,3.0,1.0,3.0
68,E0,02/10/11,Tottenham,Arsenal,2,1,1,0,16,13,8,7,2,1,0,0,H,0.0,0.25,0.0,9.0,1.8,3.0,0.0,2.0,2.0,-0.8333333333333334,0.7666666666666667,0.5,7.0,1.5,2.0,1.0,3.0,3.0
69,E0,15/10/11,Chelsea,Everton,3,1,2,0,7,9,5,5,2,2,0,0,H,1.2857142857142858,0.45238095238095244,0.14285714285714285,16.0,2.4285714285714284,5.0,1.0,1.0,1.0,-0.3333333333333333,-0.3333333333333333,0.16666666666666666,7.0,1.0,2.0,1.0,3.0,1.0
70,E0,15/10/11,Liverpool,Man United,1,1,0,0,14,10,8,3,1,3,0,0,D,0.2857142857142857,0.2857142857142857,0.2857142857142857,13.0,1.4285714285714286,4.0,1.0,2.0,2.0,2.7142857142857144,-0.11904761904761907,0.0,19.0,3.4285714285714284,6.0,1.0,0.0,3.0
71,E0,15/10/11,Man City,Aston Villa,4,1,1,0,15,8,10,6,1,1,0,0,H,2.5714285714285716,0.23809523809523814,0.0,19.0,3.2857142857142856,6.0,1.0,0.0,4.0,0.5714285714285714,0.23809523809523808,0.0,11.0,1.2857142857142858,2.0,5.0,0.0,3.0
72,E0,15/10/11,Norwich,Swansea,3,1,2,1,15,12,8,4,0,1,0,0,H,-0.42857142857142855,-0.26190476190476186,0.2857142857142857,8.0,1.0,2.0,2.0,3.0,0.0,-0.42857142857142855,0.4047619047619048,0.0,8.0,0.8571428571428571,2.0,2.0,3.0,4.0
73,E0,15/10/11,QPR,Blackburn,1,1,1,1,12,10,6,9,3,2,0,0,D,-1.1428571428571428,-0.8095238095238095,0.2857142857142857,8.0,0.7142857142857143,2.0,2.0,3.0,3.0,-1.2857142857142858,-0.45238095238095244,0.14285714285714285,4.0,1.1428571428571428,1.0,1.0,5.0,0.0
74,E0,15/10/11,Stoke,Fulham,2,0,0,0,14,4,6,1,4,4,0,0,H,-0.5714285714285714,-0.23809523809523808,0.0,9.0,0.5714285714285714,2.0,3.0,2.0,3.0,0.42857142857142855,0.9285714285714286,0.0,7.0,1.4285714285714286,1.0,4.0,2.0,3.0
75,E0,15/10/11,Wigan,Bolton,1,3,1,2,13,14,9,11,4,4,0,0,A,-0.8571428571428571,-0.19047619047619047,0.14285714285714285,5.0,0.7142857142857143,1.0,2.0,4.0,2.0,-1.7142857142857142,-0.38095238095238093,0.2857142857142857,3.0,1.2857142857142858,1.0,0.0,6.0,1.0
76,E0,16/10/11,Arsenal,Sunderland,2,1,1,1,20,8,11,4,3,3,0,0,H,-0.8571428571428571,-0.023809523809523725,0.42857142857142855,7.0,1.4285714285714286,2.0,1.0,4.0,3.0,0.14285714285714285,-0.023809523809523808,0.14285714285714285,6.0,1.2857142857142858,1.0,3.0,3.0,2.0
77,E0,16/10/11,Newcastle,Tottenham,2,2,0,1,12,11,7,8,1,2,0,0,D,0.7142857142857143,0.04761904761904767,0.0,15.0,1.2857142857142858,4.0,3.0,0.0,3.0,0.16666666666666666,0.16666666666666666,0.0,12.0,1.8333333333333333,4.0,0.0,2.0,2.0
78,E0,16/10/11,West Brom,Wolves,2,0,1,0,17,13,11,10,0,1,0,0,H,-0.7142857142857143,0.11904761904761907,0.0,5.0,0.7142857142857143,1.0,2.0,4.0,2.0,-0.5714285714285714,-0.0714285714285714,0.0,7.0,0.8571428571428571,2.0,1.0,4.0,2.0
79,E0,22/10/11,Aston Villa,West Brom,1,2,1,1,3,8,0,5,2,3,1,0,A,0.125,-0.4464285714285714,0.0,11.0,1.25,2.0,5.0,1.0,3.0,-0.375,0.3392857142857143,0.0,8.0,0.875,2.0,2.0,4.0,3.0
80,E0,22/10/11,Bolton,Sunderland,0,2,0,0,15,18,8,10,0,3,0,0,A,-1.25,0.4642857142857142,0.25,6.0,1.5,2.0,0.0,6.0,1.0,0.0,-0.14285714285714285,0.125,6.0,1.25,1.0,3.0,4.0,2.0
81,E0,22/10/11,Liverpool,Norwich,1,1,1,0,25,12,15,10,0,1,0,0,D,0.25,-0.0357142857142857,0.25,14.0,1.375,4.0,2.0,2.0,2.0,-0.125,0.30357142857142855,0.25,11.0,1.25,3.0,2.0,3.0,0.0
82,E0,22/10/11,Newcastle,Wigan,1,0,0,0,13,12,10,5,3,2,0,0,H,0.625,-0.0892857142857143,0.0,16.0,1.375,4.0,4.0,0.0,3.0,-1.0,-0.1428571428571429,0.125,5.0,0.75,1.0,2.0,5.0,2.0
83,E0,22/10/11,Wolves,Swansea,2,2,0,2,20,16,13,14,2,0,0,0,D,-0.75,-0.1785714285714286,0.0,7.0,0.75,2.0,1.0,5.0,2.0,-0.625,-0.19642857142857145,0.0,8.0,0.875,2.0,2.0,4.0,4.0
84,E0,23/10/11,Arsenal,Stoke,3,1,1,1,9,5,5,2,0,2,0,0,H,-0.625,0.2321428571428571,0.375,10.0,1.5,3.0,1.0,4.0,3.0,-0.25,0.3214285714285714,0.0,12.0,0.75,3.0,3.0,2.0,4.0
85,E0,23/10/11,Blackburn,Tottenham,1,2,1,1,19,9,8,7,4,1,0,0,A,-1.125,0.1607142857142858,0.125,5.0,1.125,1.0,2.0,5.0,0.0,0.14285714285714285,-0.023809523809523808,0.0,13.0,1.8571428571428572,4.0,1.0,2.0,2.0
86,E0,23/10/11,Fulham,Everton,1,3,0,1,15,11,8,7,3,1,0,0,A,0.125,-0.30357142857142855,0.0,7.0,1.25,1.0,4.0,3.0,3.0,-0.5714285714285714,-0.23809523809523808,0.14285714285714285,7.0,1.0,2.0,1.0,4.0,1.0
87,E0,23/10/11,Man United,Man City,1,6,0,1,12,19,8,12,4,4,1,0,A,2.375,-0.3392857142857144,0.0,20.0,3.125,6.0,2.0,0.0,3.0,2.625,0.05357142857142838,0.0,22.0,3.375,7.0,1.0,0.0,4.0
88,E0,23/10/11,QPR,Chelsea,1,0,1,0,8,14,3,7,2,7,0,2,H,-1.0,0.1428571428571428,0.25,9.0,0.75,2.0,3.0,3.0,3.0,1.375,0.08928571428571419,0.125,19.0,2.5,6.0,1.0,1.0,1.0
89,E0,29/10/11,Chelsea,Arsenal,3,5,2,1,12,13,10,8,2,3,0,0,A,1.1111111111111112,-0.26388888888888884,0.3333333333333333,19.0,2.2222222222222223,6.0,1.0,2.0,1.0,-0.3333333333333333,0.2916666666666667,0.3333333333333333,13.0,1.6666666666666667,4.0,1.0,4.0,3.0
90,E0,29/10/11,Everton,Man United,0,1,0,1,18,7,11,6,3,0,0,0,A,-0.25,0.3214285714285714,0.125,10.0,1.25,3.0,1.0,4.0,1.0,1.5555555555555556,-0.8194444444444444,0.1111111111111111,20.0,2.888888888888889,6.0,2.0,1.0,3.0
91,E0,29/10/11,Man City,Wolves,3,1,0,0,18,9,9,2,2,1,1,0,H,2.888888888888889,0.26388888888888884,0.0,25.0,3.6666666666666665,8.0,1.0,0.0,4.0,-0.6666666666666666,0.08333333333333337,0.0,8.0,0.8888888888888888,2.0,2.0,5.0,2.0
92,E0,29/10/11,Norwich,Blackburn,3,3,0,1,13,12,6,7,2,1,0,0,D,-0.1111111111111111,0.013888888888888895,0.2222222222222222,12.0,1.2222222222222223,3.0,3.0,3.0,0.0,-1.1111111111111112,0.01388888888888884,0.1111111111111111,5.0,1.1111111111111112,1.0,2.0,6.0,0.0
93,E0,29/10/11,Sunderland,Aston Villa,2,2,1,1,13,10,8,5,1,3,0,0,D,0.2222222222222222,0.2222222222222222,0.1111111111111111,9.0,1.3333333333333333,2.0,3.0,4.0,3.0,0.0,-0.125,0.1111111111111111,11.0,1.2222222222222223,2.0,5.0,2.0,3.0
94,E0,29/10/11,Swansea,Bolton,3,1,0,0,20,8,12,3,3,4,0,1,H,-0.5555555555555556,0.06944444444444442,0.0,9.0,1.0,2.0,3.0,4.0,4.0,-1.3333333333333333,-0.08333333333333326,0.2222222222222222,6.0,1.3333333333333333,2.0,0.0,7.0,1.0
95,E0,29/10/11,West Brom,Liverpool,0,2,0,2,10,17,6,7,1,0,0,0,A,-0.2222222222222222,0.1527777777777778,0.0,11.0,1.0,3.0,2.0,4.0,3.0,0.2222222222222222,-0.02777777777777779,0.2222222222222222,15.0,1.3333333333333333,4.0,3.0,2.0,2.0
96,E0,29/10/11,Wigan,Fulham,0,2,0,1,18,7,9,5,2,5,0,0,A,-1.0,0.0,0.1111111111111111,5.0,0.6666666666666666,1.0,2.0,6.0,2.0,-0.1111111111111111,-0.2361111111111111,0.0,7.0,1.2222222222222223,1.0,4.0,4.0,3.0
97,E0,30/10/11,Tottenham,QPR,3,1,2,0,22,12,13,8,0,0,0,0,H,0.25,0.10714285714285715,0.0,16.0,1.875,5.0,1.0,2.0,2.0,-0.7777777777777778,0.2222222222222222,0.2222222222222222,12.0,0.7777777777777778,3.0,3.0,3.0,4.0
98,E0,31/10/11,Stoke,Newcastle,1,3,0,2,10,6,4,2,0,1,0,0,A,-0.4444444444444444,-0.19444444444444442,0.0,12.0,0.7777777777777778,3.0,3.0,3.0,4.0,0.6666666666666666,0.04166666666666663,0.0,19.0,1.3333333333333333,5.0,4.0,0.0,4.0
99,E0,05/11/11,Arsenal,West Brom,3,0,2,0,12,9,7,4,0,0,0,0,H,-0.1,0.2333333333333333,0.3,16.0,2.0,5.0,1.0,4.0,3.0,-0.4,-0.1777777777777778,0.0,11.0,0.9,3.0,2.0,5.0,3.0
