,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
10,E0,13/08/2022,Aston Villa,Everton,2,1,1,0,12,15,4,4,4,1,0,0,H,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,E0,13/08/2022,Arsenal,Leicester,4,2,2,0,19,6,7,2,1,1,0,0,H,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
12,E0,13/08/2022,Brighton,Newcastle,0,0,0,0,13,4,7,1,2,3,0,0,D,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
13,E0,13/08/2022,Man City,Bournemouth,4,0,3,0,19,3,7,1,0,3,0,0,H,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0
14,E0,13/08/2022,Southampton,Leeds,2,2,0,0,14,13,4,5,1,3,0,0,D,-3.0,-3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
15,E0,13/08/2022,Wolves,Fulham,0,0,0,0,7,9,1,3,3,3,0,0,D,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
16,E0,13/08/2022,Brentford,Man United,4,0,4,0,13,15,7,4,0,4,0,0,H,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17,E0,14/08/2022,Nott'm Forest,West Ham,1,0,1,0,13,19,6,5,4,1,0,0,H,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,E0,14/08/2022,Chelsea,Tottenham,2,2,1,0,16,10,3,5,3,0,0,0,D,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0
19,E0,15/08/2022,Liverpool,Crystal Palace,1,1,0,1,24,7,4,3,2,4,1,0,D,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,E0,20/08/2022,Tottenham,Wolves,1,0,0,0,11,20,4,3,2,2,0,0,H,1.5,-1.5,0.0,4.0,3.0,1.0,1.0,0.0,0.0,-0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0
21,E0,20/08/2022,Crystal Palace,Aston Villa,3,1,1,1,17,13,9,5,2,1,0,0,H,-1.0,1.0,0.0,1.0,0.5,0.0,1.0,1.0,0.0,-0.5,1.5,0.0,3.0,1.0,1.0,0.0,1.0,0.0
22,E0,20/08/2022,Everton,Nott'm Forest,1,1,0,0,19,14,8,5,3,2,0,0,D,-1.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,0.0,-0.5,1.5,0.0,3.0,0.5,1.0,0.0,1.0,1.0
23,E0,20/08/2022,Fulham,Brentford,3,2,2,1,18,13,9,5,3,2,0,0,H,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0
24,E0,20/08/2022,Leicester,Southampton,1,2,0,0,6,9,1,3,2,3,0,0,A,-1.0,-1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,-1.5,1.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0
25,E0,20/08/2022,Bournemouth,Arsenal,0,3,0,2,6,14,1,6,2,1,0,0,A,-1.0,-3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,1.0
26,E0,21/08/2022,Leeds,Chelsea,3,0,2,0,12,14,6,3,0,1,0,1,H,0.5,-0.5,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,1.0
27,E0,21/08/2022,West Ham,Brighton,0,2,0,1,13,11,3,2,2,0,0,0,A,-1.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,-0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
28,E0,21/08/2022,Newcastle,Man City,3,3,2,1,12,21,6,10,4,2,0,0,D,1.0,-1.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,2.0
29,E0,22/08/2022,Man United,Liverpool,2,1,1,0,12,17,4,5,3,1,0,0,H,-2.5,-1.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0,0.0,0.0,0.5,2.0,1.5,0.0,2.0,0.0,0.0
30,E0,27/08/2022,Southampton,Man United,0,1,0,0,17,11,5,6,0,3,0,0,A,-0.6666666666666666,0.8333333333333334,0.0,4.0,1.6666666666666667,1.0,1.0,1.0,0.0,-1.3333333333333333,1.1666666666666667,0.0,3.0,1.0,1.0,0.0,2.0,0.0
31,E0,27/08/2022,Brentford,Everton,1,1,0,1,19,14,5,7,2,2,0,0,D,1.0,-1.0,0.0,4.0,2.6666666666666665,1.0,1.0,1.0,1.0,-0.6666666666666666,0.33333333333333337,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0
32,E0,27/08/2022,Brighton,Leeds,1,0,0,0,13,10,4,2,2,3,0,0,H,1.0,0.5,0.0,7.0,1.3333333333333333,2.0,1.0,0.0,2.0,1.3333333333333333,0.8333333333333333,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,1.0
33,E0,27/08/2022,Chelsea,Leicester,2,1,0,0,7,17,3,5,1,2,1,0,H,-0.6666666666666666,-1.1666666666666665,0.3333333333333333,4.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.6666666666666667,0.0,1.0,2.0,0.0
34,E0,27/08/2022,Liverpool,Bournemouth,9,0,5,0,19,5,12,2,0,1,0,0,H,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,2.0,1.3333333333333333,0.0,2.0,1.0,0.0,-1.6666666666666667,-0.6666666666666667,0.0,3.0,0.6666666666666666,1.0,0.0,2.0,1.0
35,E0,27/08/2022,Man City,Crystal Palace,4,2,0,2,18,2,5,2,1,2,0,0,H,2.0,-1.0,0.0,7.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,0.0
36,E0,27/08/2022,Arsenal,Fulham,2,1,0,0,22,11,8,3,2,3,0,0,H,2.3333333333333335,0.3333333333333335,0.0,9.0,3.0,3.0,0.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,5.0,1.6666666666666667,1.0,2.0,0.0,1.0
37,E0,28/08/2022,Aston Villa,West Ham,0,1,0,0,9,7,3,2,2,0,0,0,A,-1.0,-0.5,0.0,3.0,1.0,1.0,0.0,2.0,0.0,-1.6666666666666667,-0.16666666666666674,0.0,0.0,0.0,0.0,0.0,3.0,0.0
38,E0,28/08/2022,Wolves,Newcastle,1,1,1,0,10,21,4,6,2,1,0,0,D,-0.6666666666666666,-0.16666666666666663,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,1.0,0.6666666666666666,-0.33333333333333337,0.0,5.0,1.6666666666666667,1.0,2.0,0.0,2.0
39,E0,28/08/2022,Nott'm Forest,Tottenham,0,2,0,1,17,18,1,7,6,1,0,0,A,-0.3333333333333333,0.16666666666666669,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.3333333333333333,-0.16666666666666674,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,1.0
40,E0,30/08/2022,Crystal Palace,Brentford,1,1,0,0,13,9,4,3,1,2,0,0,D,-0.5,-0.5,0.0,4.0,1.5,1.0,1.0,2.0,0.0,0.75,-0.25,0.0,5.0,2.25,1.0,2.0,1.0,1.0
41,E0,30/08/2022,Fulham,Brighton,2,1,0,0,10,7,3,4,2,1,0,0,H,0.0,-0.3333333333333333,0.0,5.0,1.5,1.0,2.0,1.0,1.0,1.0,0.0,0.0,10.0,1.25,3.0,1.0,0.0,3.0
42,E0,30/08/2022,Southampton,Chelsea,2,1,2,1,9,10,7,4,2,1,0,0,H,-0.75,-0.08333333333333337,0.0,4.0,1.25,1.0,1.0,2.0,0.0,-0.25,0.41666666666666663,0.5,7.0,1.25,2.0,1.0,1.0,1.0
43,E0,30/08/2022,Leeds,Everton,1,1,0,1,14,7,5,2,3,3,0,0,D,0.75,-0.5833333333333333,0.0,7.0,1.75,2.0,1.0,1.0,1.0,-0.5,0.16666666666666663,0.0,2.0,0.75,0.0,2.0,2.0,0.0
44,E0,31/08/2022,Arsenal,Aston Villa,2,1,1,0,22,4,9,3,2,3,0,0,H,2.0,-0.3333333333333335,0.0,12.0,2.75,4.0,0.0,0.0,2.0,-1.0,0.0,0.0,3.0,0.75,1.0,0.0,3.0,0.0
45,E0,31/08/2022,Bournemouth,Wolves,0,0,0,0,5,17,2,4,2,1,0,0,D,-3.5,-1.8333333333333333,0.0,3.0,0.5,1.0,0.0,3.0,1.0,-0.5,0.16666666666666663,0.0,2.0,0.5,0.0,2.0,2.0,1.0
46,E0,31/08/2022,Man City,Nott'm Forest,6,0,3,0,17,8,9,1,0,1,0,0,H,2.0,0.0,0.0,10.0,3.25,3.0,1.0,0.0,2.0,-0.75,-0.4166666666666667,0.0,4.0,0.5,1.0,1.0,2.0,1.0
47,E0,31/08/2022,West Ham,Tottenham,1,1,0,1,14,13,4,4,2,5,0,0,D,-1.0,0.6666666666666667,0.0,3.0,0.25,1.0,0.0,3.0,1.0,1.5,0.16666666666666674,0.0,10.0,2.25,3.0,1.0,0.0,2.0
48,E0,31/08/2022,Liverpool,Newcastle,2,1,0,1,23,5,6,2,0,2,0,0,H,2.0,2.3333333333333335,0.25,5.0,3.25,1.0,2.0,1.0,1.0,0.5,-0.16666666666666663,0.0,6.0,1.5,1.0,3.0,0.0,2.0
49,E0,01/09/2022,Leicester,Man United,0,1,0,1,10,9,2,2,1,3,0,0,A,-1.0,0.0,0.0,1.0,1.5,0.0,1.0,3.0,0.0,-0.75,0.5833333333333333,0.0,6.0,1.0,2.0,0.0,2.0,1.0
50,E0,03/09/2022,Everton,Liverpool,0,0,0,0,14,23,3,8,2,2,0,0,D,-0.4,0.09999999999999998,0.0,3.0,0.8,0.0,3.0,2.0,0.0,1.8,-0.19999999999999996,0.2,8.0,3.0,2.0,2.0,1.0,1.0
51,E0,03/09/2022,Brentford,Leeds,5,2,2,1,14,17,8,6,2,2,0,0,H,0.6,-0.15000000000000002,0.0,6.0,2.0,1.0,3.0,1.0,1.0,0.6,-0.15000000000000002,0.0,8.0,1.6,2.0,2.0,1.0,1.0
52,E0,03/09/2022,Chelsea,West Ham,2,1,0,0,8,6,3,3,4,2,0,0,H,-0.4,-0.15000000000000002,0.4,7.0,1.2,2.0,1.0,2.0,1.0,-0.8,0.19999999999999996,0.0,4.0,0.4,1.0,1.0,3.0,1.0
53,E0,03/09/2022,Newcastle,Crystal Palace,0,0,0,0,23,19,6,9,2,1,0,0,D,0.2,-0.3,0.0,6.0,1.4,1.0,3.0,1.0,2.0,-0.4,0.09999999999999998,0.0,5.0,1.4,1.0,2.0,2.0,0.0
54,E0,03/09/2022,Nott'm Forest,Bournemouth,2,3,2,0,11,8,3,3,2,1,0,0,A,-1.8,-1.05,0.0,4.0,0.4,1.0,1.0,3.0,1.0,-2.8,0.7000000000000002,0.0,4.0,0.4,1.0,1.0,3.0,2.0
55,E0,03/09/2022,Tottenham,Fulham,2,1,1,0,23,9,10,3,3,4,0,0,H,1.2,-0.30000000000000004,0.0,11.0,2.0,3.0,2.0,0.0,2.0,0.2,0.2,0.0,8.0,1.6,2.0,2.0,1.0,1.0
56,E0,03/09/2022,Wolves,Southampton,1,0,1,0,7,12,2,1,4,2,0,0,H,-0.4,0.09999999999999998,0.0,3.0,0.4,0.0,3.0,2.0,2.0,-0.4,0.35,0.0,7.0,1.4,2.0,1.0,2.0,0.0
57,E0,03/09/2022,Aston Villa,Man City,1,1,0,0,3,13,1,4,2,0,0,0,D,-1.0,0.0,0.0,3.0,0.8,1.0,0.0,4.0,0.0,2.8,0.7999999999999998,0.0,13.0,3.8,4.0,1.0,0.0,3.0
58,E0,04/09/2022,Brighton,Leicester,5,2,2,2,23,6,11,4,1,1,0,0,H,0.6,-0.4,0.0,10.0,1.2,3.0,1.0,1.0,3.0,-1.0,0.0,0.0,1.0,1.2,0.0,1.0,4.0,0.0
59,E0,04/09/2022,Man United,Arsenal,3,1,1,0,10,16,6,3,3,3,0,0,H,-0.4,0.35,0.0,9.0,1.0,3.0,0.0,2.0,2.0,1.8,-0.19999999999999996,0.0,15.0,2.6,5.0,0.0,0.0,2.0
60,E0,16/09/2022,Aston Villa,Southampton,1,0,1,0,11,7,3,1,3,1,0,0,H,-0.8333333333333334,0.16666666666666663,0.0,4.0,0.8333333333333334,1.0,1.0,4.0,0.0,-0.5,-0.09999999999999998,0.0,7.0,1.1666666666666667,2.0,1.0,3.0,0.0
61,E0,16/09/2022,Nott'm Forest,Fulham,2,3,1,0,11,15,3,7,2,4,0,0,A,-1.6666666666666667,0.1333333333333333,0.0,4.0,0.6666666666666666,1.0,1.0,4.0,1.0,0.0,-0.2,0.0,8.0,1.5,2.0,2.0,2.0,1.0
62,E0,17/09/2022,Wolves,Man City,0,3,0,2,6,16,1,7,2,1,1,0,A,-0.16666666666666666,0.23333333333333336,0.0,6.0,0.5,1.0,3.0,2.0,3.0,2.3333333333333335,-0.46666666666666634,0.0,14.0,3.3333333333333335,4.0,2.0,0.0,3.0
63,E0,17/09/2022,Newcastle,Bournemouth,1,1,0,0,20,10,7,3,2,2,0,0,D,0.16666666666666666,-0.033333333333333354,0.0,7.0,1.1666666666666667,1.0,4.0,1.0,3.0,-2.1666666666666665,0.6333333333333333,0.0,7.0,0.8333333333333334,2.0,1.0,3.0,2.0
64,E0,17/09/2022,Tottenham,Leicester,6,2,2,2,16,19,11,7,1,2,0,0,H,1.1666666666666667,-0.033333333333333215,0.0,14.0,2.0,4.0,2.0,0.0,2.0,-1.3333333333333333,-0.33333333333333326,0.0,1.0,1.3333333333333333,0.0,1.0,5.0,0.0
65,E0,18/09/2022,Brentford,Arsenal,0,3,0,2,5,13,2,7,0,2,0,0,A,1.0,0.4,0.0,9.0,2.5,2.0,3.0,1.0,1.0,1.1666666666666667,-0.6333333333333333,0.0,15.0,2.3333333333333335,5.0,0.0,1.0,2.0
66,E0,18/09/2022,Everton,West Ham,1,0,0,0,7,14,2,4,3,1,0,0,H,-0.3333333333333333,0.06666666666666671,0.0,4.0,0.6666666666666666,0.0,4.0,2.0,1.0,-0.8333333333333334,-0.033333333333333326,0.0,4.0,0.5,1.0,1.0,4.0,1.0
67,E0,01/10/2022,Arsenal,Tottenham,3,1,1,1,22,7,9,3,2,1,0,1,H,1.4285714285714286,0.26190476190476186,0.0,18.0,2.4285714285714284,6.0,0.0,1.0,3.0,1.5714285714285714,0.40476190476190466,0.0,17.0,2.5714285714285716,5.0,2.0,0.0,2.0
68,E0,01/10/2022,Bournemouth,Brentford,0,0,0,0,7,13,1,4,1,2,0,0,D,-1.8571428571428572,0.3095238095238093,0.0,8.0,0.8571428571428571,2.0,2.0,3.0,2.0,0.42857142857142855,-0.5714285714285714,0.0,9.0,2.142857142857143,2.0,3.0,2.0,1.0
69,E0,01/10/2022,Crystal Palace,Chelsea,1,2,1,1,7,13,3,3,1,3,0,0,A,-0.3333333333333333,0.06666666666666671,0.0,6.0,1.1666666666666667,1.0,3.0,2.0,1.0,-0.16666666666666666,0.23333333333333336,0.3333333333333333,10.0,1.3333333333333333,3.0,1.0,2.0,1.0
70,E0,01/10/2022,Fulham,Newcastle,1,4,0,3,3,19,1,10,2,0,1,0,A,0.14285714285714285,0.14285714285714285,0.0,11.0,1.7142857142857142,3.0,2.0,2.0,1.0,0.14285714285714285,-0.023809523809523808,0.0,8.0,1.1428571428571428,1.0,5.0,1.0,3.0
71,E0,01/10/2022,Liverpool,Brighton,3,3,1,2,15,6,7,6,1,1,0,0,D,1.5,-0.30000000000000004,0.16666666666666666,9.0,2.5,2.0,3.0,1.0,2.0,1.0,0.4,0.0,13.0,1.8333333333333333,4.0,1.0,1.0,3.0
72,E0,01/10/2022,Southampton,Everton,1,2,0,0,22,12,6,5,2,2,0,0,A,-0.5714285714285714,-0.0714285714285714,0.0,7.0,1.0,2.0,1.0,4.0,0.0,-0.14285714285714285,0.19047619047619047,0.0,7.0,0.7142857142857143,1.0,4.0,2.0,2.0
73,E0,01/10/2022,West Ham,Wolves,2,0,1,0,18,15,5,4,2,2,0,0,H,-0.8571428571428571,-0.023809523809523725,0.0,4.0,0.42857142857142855,1.0,1.0,5.0,1.0,-0.5714285714285714,-0.40476190476190477,0.14285714285714285,6.0,0.42857142857142855,1.0,3.0,3.0,3.0
74,E0,02/10/2022,Man City,Man United,6,3,4,0,22,12,10,8,0,3,0,0,H,2.4285714285714284,0.0952380952380949,0.0,17.0,3.2857142857142856,5.0,2.0,0.0,4.0,0.0,0.4,0.0,12.0,1.3333333333333333,4.0,0.0,2.0,2.0
75,E0,02/10/2022,Leeds,Aston Villa,0,0,0,0,9,19,1,7,3,2,1,0,D,0.0,-0.6,0.0,8.0,1.6666666666666667,2.0,2.0,2.0,1.0,-0.5714285714285714,0.261904761904762,0.0,7.0,0.8571428571428571,2.0,1.0,4.0,1.0
76,E0,03/10/2022,Leicester,Nott'm Forest,4,0,3,0,17,10,7,3,2,4,0,0,H,-1.7142857142857142,-0.38095238095238093,0.0,1.0,1.4285714285714286,0.0,1.0,6.0,0.0,-1.5714285714285714,0.09523809523809534,0.0,4.0,0.8571428571428571,1.0,1.0,5.0,1.0
77,E0,08/10/2022,Bournemouth,Leicester,2,1,0,1,10,9,4,5,1,2,0,0,H,-1.625,0.2321428571428572,0.0,9.0,0.75,2.0,3.0,3.0,3.0,-1.0,0.7142857142857142,0.0,4.0,1.75,1.0,1.0,6.0,1.0
78,E0,08/10/2022,Chelsea,Wolves,3,0,1,0,20,8,7,2,2,0,0,0,H,0.0,0.16666666666666666,0.2857142857142857,13.0,1.4285714285714286,4.0,1.0,2.0,1.0,-0.75,-0.1785714285714286,0.125,6.0,0.375,1.0,3.0,4.0,3.0
79,E0,08/10/2022,Man City,Southampton,4,0,2,0,21,5,8,0,0,1,0,0,H,2.5,0.07142857142857162,0.0,20.0,3.625,6.0,2.0,0.0,4.0,-0.625,-0.0535714285714286,0.0,7.0,1.0,2.0,1.0,5.0,0.0
80,E0,08/10/2022,Newcastle,Brentford,5,1,2,0,16,6,6,3,0,1,0,0,H,0.5,0.35714285714285715,0.0,11.0,1.5,2.0,5.0,1.0,3.0,0.375,-0.05357142857142855,0.0,10.0,1.875,2.0,4.0,2.0,2.0
81,E0,08/10/2022,Brighton,Tottenham,0,1,0,1,14,8,4,3,1,2,0,0,A,0.8571428571428571,-0.1428571428571429,0.0,14.0,2.0,4.0,2.0,1.0,3.0,1.125,-0.4464285714285714,0.125,17.0,2.375,5.0,2.0,1.0,2.0
82,E0,09/10/2022,Crystal Palace,Leeds,2,1,1,1,13,10,5,4,3,3,0,0,H,-0.42857142857142855,-0.09523809523809523,0.0,6.0,1.1428571428571428,1.0,3.0,3.0,1.0,0.0,0.0,0.14285714285714285,9.0,1.4285714285714286,2.0,3.0,2.0,2.0
83,E0,09/10/2022,West Ham,Fulham,3,1,1,1,17,8,8,2,1,3,0,0,H,-0.5,0.3571428571428571,0.0,7.0,0.625,2.0,1.0,5.0,2.0,-0.25,-0.39285714285714285,0.125,11.0,1.625,3.0,2.0,3.0,1.0
84,E0,09/10/2022,Arsenal,Liverpool,3,2,2,1,11,8,7,3,1,2,0,0,H,1.5,0.0714285714285714,0.0,21.0,2.5,7.0,0.0,1.0,3.0,1.2857142857142858,-0.2142857142857142,0.14285714285714285,10.0,2.5714285714285716,2.0,4.0,1.0,2.0
85,E0,09/10/2022,Everton,Man United,1,2,1,2,11,12,2,4,2,1,0,0,A,0.0,0.14285714285714285,0.0,10.0,0.875,2.0,4.0,2.0,2.0,-0.42857142857142855,-0.42857142857142855,0.0,12.0,1.5714285714285714,4.0,0.0,3.0,2.0
86,E0,10/10/2022,Nott'm Forest,Aston Villa,1,1,1,1,6,12,3,2,3,3,0,0,D,-1.875,-0.3035714285714286,0.0,4.0,0.75,1.0,1.0,6.0,1.0,-0.5,0.0714285714285714,0.0,8.0,0.75,2.0,2.0,4.0,2.0
87,E0,14/10/2022,Brentford,Brighton,2,0,1,0,7,21,3,7,3,1,0,0,H,-0.1111111111111111,-0.4861111111111111,0.0,10.0,1.7777777777777777,2.0,4.0,3.0,2.0,0.625,-0.2321428571428571,0.0,14.0,1.75,4.0,2.0,2.0,3.0
88,E0,15/10/2022,Leicester,Crystal Palace,0,0,0,0,14,8,5,1,2,2,0,0,D,-1.0,0.0,0.0,4.0,1.6666666666666667,1.0,1.0,7.0,1.0,-0.25,0.17857142857142855,0.0,9.0,1.25,2.0,3.0,3.0,1.0
89,E0,15/10/2022,Fulham,Bournemouth,2,2,1,2,19,10,4,6,2,0,0,0,D,-0.4444444444444444,-0.19444444444444442,0.1111111111111111,11.0,1.5555555555555556,3.0,2.0,4.0,1.0,-1.3333333333333333,0.29166666666666674,0.0,12.0,0.8888888888888888,3.0,3.0,3.0,3.0
90,E0,15/10/2022,Wolves,Nott'm Forest,1,0,0,0,9,10,2,2,2,2,0,0,H,-1.0,-0.25,0.1111111111111111,6.0,0.3333333333333333,1.0,3.0,5.0,3.0,-1.6666666666666667,0.20833333333333326,0.0,5.0,0.7777777777777778,1.0,2.0,6.0,1.0
91,E0,15/10/2022,Tottenham,Everton,2,0,0,0,21,4,7,0,1,4,0,0,H,1.1111111111111112,-0.01388888888888884,0.1111111111111111,20.0,2.2222222222222223,6.0,2.0,1.0,3.0,-0.1111111111111111,-0.1111111111111111,0.0,10.0,0.8888888888888888,2.0,4.0,3.0,2.0
92,E0,16/10/2022,Aston Villa,Chelsea,0,2,0,1,18,8,7,4,0,3,0,0,A,-0.4444444444444444,0.05555555555555558,0.0,9.0,0.7777777777777778,2.0,3.0,4.0,2.0,0.375,0.375,0.25,16.0,1.625,5.0,1.0,2.0,2.0
93,E0,16/10/2022,Leeds,Arsenal,0,1,0,1,16,9,4,4,0,2,0,0,A,-0.125,-0.125,0.125,9.0,1.375,2.0,3.0,3.0,2.0,1.4444444444444444,-0.05555555555555558,0.0,24.0,2.5555555555555554,8.0,0.0,1.0,3.0
94,E0,16/10/2022,Man United,Newcastle,0,0,0,0,15,9,2,2,3,1,0,0,D,-0.25,0.17857142857142855,0.0,15.0,1.625,5.0,0.0,3.0,2.0,0.8888888888888888,0.38888888888888884,0.0,14.0,1.8888888888888888,3.0,5.0,1.0,3.0
95,E0,16/10/2022,Southampton,West Ham,1,1,1,0,10,25,8,4,1,1,0,0,D,-1.0,-0.375,0.0,7.0,0.8888888888888888,2.0,1.0,6.0,0.0,-0.2222222222222222,0.2777777777777778,0.0,10.0,0.8888888888888888,3.0,1.0,5.0,2.0
96,E0,16/10/2022,Liverpool,Man City,1,0,0,0,13,16,2,6,3,1,0,0,H,1.0,-0.2857142857142858,0.125,10.0,2.5,2.0,4.0,2.0,2.0,2.6666666666666665,0.16666666666666652,0.0,23.0,3.6666666666666665,7.0,2.0,0.0,5.0
97,E0,18/10/2022,Brighton,Nott'm Forest,0,0,0,0,19,3,7,0,3,1,0,0,D,0.3333333333333333,-0.2916666666666667,0.0,14.0,1.5555555555555556,4.0,2.0,3.0,3.0,-1.6,0.06666666666666665,0.0,5.0,0.7,1.0,2.0,7.0,1.0
98,E0,18/10/2022,Crystal Palace,Wolves,2,1,0,1,14,10,4,4,3,1,0,0,H,-0.2222222222222222,0.02777777777777779,0.0,10.0,1.1111111111111112,2.0,4.0,3.0,2.0,-0.8,0.19999999999999996,0.1,9.0,0.4,2.0,3.0,5.0,4.0
99,E0,19/10/2022,Bournemouth,Southampton,0,1,0,1,15,9,3,3,1,3,0,0,A,-1.2,0.1333333333333333,0.0,13.0,1.0,3.0,4.0,3.0,3.0,-0.9,0.09999999999999998,0.0,8.0,0.9,2.0,2.0,6.0,0.0
