,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
94,SC0,08/12/17,Dundee,Aberdeen,0,1,0,0,13,13,5,4,3,2,0,0,A,-0.5625,0.17083333333333328,0.125,15.0,1.0625,4.0,3.0,9.0,2.0,0.25,-0.08333333333333331,0.0625,30.0,1.5,9.0,3.0,4.0,5.0
95,SC0,09/12/17,Hamilton,St Johnstone,0,1,0,0,10,7,2,3,0,2,0,0,A,-0.1875,0.012500000000000011,0.25,17.0,1.4375,4.0,5.0,7.0,3.0,-0.4666666666666667,-0.038095238095238126,0.06666666666666667,18.0,1.0666666666666667,5.0,3.0,7.0,2.0
96,SC0,09/12/17,Hearts,Motherwell,1,0,1,0,8,6,1,4,0,2,0,0,H,-0.3125,0.020833333333333315,0.1875,18.0,0.875,4.0,6.0,6.0,5.0,0.06666666666666667,-0.2904761904761905,0.2,23.0,1.4666666666666666,7.0,2.0,6.0,5.0
97,SC0,09/12/17,Kilmarnock,Partick,5,1,2,1,17,9,9,2,0,3,0,0,H,-0.5625,0.10416666666666663,0.125,15.0,0.875,3.0,6.0,7.0,2.0,-0.8,-0.014285714285714346,0.13333333333333333,11.0,0.8,2.0,5.0,8.0,2.0
98,SC0,09/12/17,Rangers,Ross County,2,1,0,1,19,7,6,4,0,1,0,0,H,0.9375,0.004166666666666652,0.25,30.0,2.0625,9.0,3.0,4.0,4.0,-0.625,-0.09166666666666667,0.0625,15.0,0.875,4.0,3.0,9.0,3.0
99,SC0,10/12/17,Hibernian,Celtic,2,2,0,0,8,19,3,6,1,2,0,0,D,0.4375,0.03749999999999998,0.0,29.0,1.5,8.0,5.0,3.0,5.0,1.8666666666666667,0.1523809523809525,0.0,37.0,2.4,11.0,4.0,0.0,8.0
100,SC0,12/12/17,Hearts,Dundee,2,0,1,0,10,7,7,2,1,0,0,0,H,-0.23529411764705882,0.07720588235294118,0.17647058823529413,21.0,0.8823529411764706,5.0,6.0,6.0,6.0,-0.5882352941176471,-0.02573529411764708,0.11764705882352941,15.0,1.0,4.0,3.0,10.0,2.0
101,SC0,12/12/17,Ross County,Kilmarnock,2,2,2,0,9,13,6,7,0,3,0,0,D,-0.6470588235294118,-0.022058823529411797,0.058823529411764705,15.0,0.8823529411764706,4.0,3.0,10.0,3.0,-0.29411764705882354,0.26838235294117646,0.11764705882352941,18.0,1.1176470588235294,4.0,6.0,7.0,2.0
102,SC0,13/12/17,Celtic,Hamilton,3,1,3,1,16,6,8,2,1,1,0,0,H,1.75,-0.1166666666666667,0.0,38.0,2.375,11.0,5.0,0.0,8.0,-0.23529411764705882,-0.04779411764705882,0.23529411764705882,17.0,1.3529411764705883,4.0,5.0,8.0,3.0
103,SC0,13/12/17,Hibernian,Rangers,1,2,1,2,10,12,3,3,1,4,0,0,A,0.4117647058823529,-0.02573529411764708,0.0,30.0,1.5294117647058822,8.0,6.0,3.0,5.0,0.9411764705882353,0.003676470588235281,0.23529411764705882,33.0,2.0588235294117645,10.0,3.0,4.0,4.0
104,SC0,13/12/17,Partick,Motherwell,3,2,3,0,6,12,3,6,1,1,0,0,H,-1.0,-0.19999999999999996,0.125,11.0,0.8125,2.0,5.0,9.0,2.0,0.0,-0.06666666666666667,0.1875,23.0,1.375,7.0,2.0,7.0,5.0
105,SC0,13/12/17,St Johnstone,Aberdeen,0,3,0,2,8,15,2,4,1,1,0,0,A,-0.375,0.09166666666666667,0.0625,21.0,1.0625,6.0,3.0,7.0,3.0,0.29411764705882354,0.04411764705882354,0.058823529411764705,33.0,1.4705882352941178,10.0,3.0,4.0,6.0
106,SC0,16/12/17,Aberdeen,Hibernian,4,1,3,0,18,5,6,3,0,1,0,0,H,0.4444444444444444,0.15032679738562088,0.05555555555555555,36.0,1.5555555555555556,11.0,3.0,4.0,7.0,0.3333333333333333,-0.0784313725490196,0.0,30.0,1.5,8.0,6.0,4.0,5.0
107,SC0,16/12/17,Dundee,Partick,3,0,2,0,12,10,6,2,1,2,0,0,H,-0.6666666666666666,-0.07843137254901955,0.1111111111111111,15.0,0.9444444444444444,4.0,3.0,11.0,2.0,-0.8823529411764706,0.11764705882352944,0.11764705882352941,14.0,0.9411764705882353,3.0,5.0,9.0,2.0
108,SC0,16/12/17,Hamilton,Ross County,3,2,1,0,10,13,7,6,5,1,1,1,H,-0.3333333333333333,-0.0980392156862745,0.2222222222222222,17.0,1.3333333333333333,4.0,5.0,9.0,3.0,-0.6111111111111112,0.03594771241830064,0.05555555555555555,16.0,0.9444444444444444,4.0,4.0,10.0,3.0
109,SC0,16/12/17,Kilmarnock,Motherwell,1,0,1,0,16,12,5,5,1,1,0,0,H,-0.2777777777777778,0.01633986928104575,0.1111111111111111,19.0,1.1666666666666667,4.0,7.0,7.0,2.0,-0.058823529411764705,-0.058823529411764705,0.17647058823529413,23.0,1.411764705882353,7.0,2.0,8.0,5.0
110,SC0,16/12/17,Rangers,St Johnstone,1,3,1,1,9,8,3,3,2,4,0,0,A,0.9444444444444444,0.0032679738562091387,0.2222222222222222,36.0,2.0555555555555554,11.0,3.0,4.0,4.0,-0.5294117647058824,-0.15441176470588236,0.058823529411764705,21.0,1.0,6.0,3.0,8.0,3.0
111,SC0,17/12/17,Hearts,Celtic,4,0,2,0,12,15,5,4,2,1,0,0,H,-0.1111111111111111,0.12418300653594772,0.16666666666666666,24.0,0.9444444444444444,6.0,6.0,6.0,7.0,1.7647058823529411,0.014705882352941124,0.0,41.0,2.411764705882353,12.0,5.0,0.0,8.0
112,SC0,20/12/17,Celtic,Partick,2,0,1,0,16,2,7,0,0,6,0,0,H,1.4444444444444444,-0.3202614379084967,0.0,41.0,2.2777777777777777,12.0,5.0,1.0,8.0,-1.0,-0.11764705882352944,0.1111111111111111,14.0,0.8888888888888888,3.0,5.0,10.0,2.0
113,SC0,23/12/17,Celtic,Aberdeen,3,0,1,0,18,7,8,1,1,4,0,0,H,1.4736842105263157,0.029239766081871288,0.0,44.0,2.263157894736842,13.0,5.0,1.0,9.0,0.5789473684210527,0.13450292397660824,0.05263157894736842,39.0,1.6842105263157894,12.0,3.0,4.0,7.0
114,SC0,23/12/17,Hibernian,Ross County,2,1,1,1,16,5,10,3,3,3,0,0,H,0.15789473684210525,-0.17543859649122806,0.0,30.0,1.4736842105263157,8.0,6.0,5.0,5.0,-0.631578947368421,-0.020467836257309857,0.10526315789473684,16.0,1.0,4.0,4.0,11.0,3.0
115,SC0,23/12/17,Kilmarnock,Rangers,2,1,0,1,12,6,7,3,2,2,0,0,H,-0.21052631578947367,0.06725146198830412,0.10526315789473684,22.0,1.1578947368421053,5.0,7.0,7.0,3.0,0.7894736842105263,-0.1549707602339181,0.21052631578947367,36.0,2.0,11.0,3.0,5.0,4.0
116,SC0,23/12/17,Motherwell,Dundee,1,1,0,0,13,13,7,3,2,2,0,0,D,-0.1111111111111111,-0.0522875816993464,0.16666666666666666,23.0,1.3333333333333333,7.0,2.0,9.0,5.0,-0.47368421052631576,0.19298245614035087,0.10526315789473684,18.0,1.0526315789473684,5.0,3.0,11.0,3.0
117,SC0,23/12/17,Partick,Hamilton,1,0,1,0,6,8,1,1,2,1,0,0,H,-1.0526315789473684,-0.05263157894736836,0.10526315789473684,14.0,0.8421052631578947,3.0,5.0,11.0,2.0,-0.2631578947368421,0.07017543859649122,0.2631578947368421,20.0,1.4210526315789473,5.0,5.0,9.0,3.0
118,SC0,23/12/17,St Johnstone,Hearts,0,0,0,0,11,6,4,1,1,1,0,1,D,-0.3888888888888889,0.14052287581699346,0.05555555555555555,24.0,1.1111111111111112,7.0,3.0,8.0,3.0,0.10526315789473684,0.21637426900584794,0.15789473684210525,27.0,1.105263157894737,7.0,6.0,6.0,8.0
119,SC0,26/12/17,Dundee,Celtic,0,2,0,2,5,19,2,6,1,2,0,0,A,-0.45,0.023684210526315752,0.1,19.0,1.05,5.0,4.0,11.0,3.0,1.55,0.07631578947368434,0.0,47.0,2.3,14.0,5.0,1.0,10.0
120,SC0,27/12/17,Aberdeen,Partick,1,0,0,0,7,6,4,1,0,1,0,0,H,0.4,-0.17894736842105263,0.05,39.0,1.6,12.0,3.0,5.0,7.0,-0.95,0.10263157894736841,0.1,17.0,0.85,4.0,5.0,11.0,3.0
121,SC0,27/12/17,Hearts,Hibernian,0,0,0,0,7,11,0,1,3,1,0,0,D,0.1,-0.005263157894736831,0.2,28.0,1.05,7.0,7.0,6.0,9.0,0.2,0.04210526315789476,0.0,33.0,1.5,9.0,6.0,5.0,5.0
122,SC0,27/12/17,Rangers,Motherwell,2,0,0,0,13,6,7,1,1,4,0,0,H,0.7,-0.08947368421052637,0.2,36.0,1.95,11.0,3.0,6.0,4.0,-0.10526315789473684,0.005847953216374269,0.15789473684210525,24.0,1.3157894736842106,7.0,3.0,9.0,5.0
123,SC0,27/12/17,Ross County,St Johnstone,1,1,0,1,16,5,8,2,2,2,0,0,D,-0.65,-0.018421052631579005,0.1,16.0,1.0,4.0,4.0,12.0,3.0,-0.3684210526315789,0.020467836257309968,0.05263157894736842,25.0,1.0526315789473684,7.0,4.0,8.0,4.0
124,SC0,30/12/17,Aberdeen,Hearts,0,0,0,0,18,11,4,4,0,5,0,1,D,0.42857142857142855,0.028571428571428525,0.047619047619047616,42.0,1.5714285714285714,13.0,3.0,5.0,8.0,0.09523809523809523,-0.004761904761904773,0.19047619047619047,29.0,1.0,7.0,8.0,6.0,10.0
125,SC0,30/12/17,Celtic,Rangers,0,0,0,0,11,8,4,3,3,3,0,0,D,1.5714285714285714,0.021428571428571352,0.0,50.0,2.2857142857142856,15.0,5.0,1.0,11.0,0.7619047619047619,0.06190476190476191,0.19047619047619047,39.0,1.9523809523809523,12.0,3.0,6.0,5.0
126,SC0,30/12/17,Hibernian,Kilmarnock,1,1,1,1,13,3,2,2,2,4,0,0,D,0.19047619047619047,-0.009523809523809545,0.0,34.0,1.4285714285714286,9.0,7.0,5.0,6.0,-0.15,0.06052631578947368,0.1,25.0,1.2,6.0,7.0,7.0,3.0
127,SC0,30/12/17,Motherwell,Hamilton,1,3,1,1,8,6,2,3,3,2,0,0,A,-0.2,-0.09473684210526317,0.15,24.0,1.25,7.0,3.0,10.0,5.0,-0.3,-0.0368421052631579,0.25,20.0,1.35,5.0,5.0,10.0,3.0
128,SC0,30/12/17,Partick,Ross County,2,0,1,0,7,6,5,2,1,0,0,0,H,-0.9523809523809523,-0.0023809523809523725,0.09523809523809523,17.0,0.8095238095238095,4.0,5.0,12.0,3.0,-0.6190476190476191,0.030952380952380953,0.09523809523809523,17.0,1.0,4.0,5.0,12.0,3.0
129,SC0,30/12/17,St Johnstone,Dundee,0,2,0,1,8,11,3,5,4,2,1,0,A,-0.35,0.01842105263157895,0.05,26.0,1.05,7.0,5.0,8.0,4.0,-0.5238095238095238,-0.07380952380952382,0.09523809523809523,19.0,1.0,5.0,4.0,12.0,3.0
130,SC0,23/01/18,Partick,Celtic,1,2,1,0,7,28,3,10,1,1,0,0,A,-0.8181818181818182,0.1341991341991341,0.09090909090909091,20.0,0.8636363636363636,5.0,5.0,12.0,4.0,1.5,-0.0714285714285714,0.0,51.0,2.1818181818181817,15.0,6.0,1.0,12.0
131,SC0,24/01/18,Dundee,Hibernian,0,1,0,0,15,14,3,7,3,2,0,0,A,-0.4090909090909091,0.11471861471861472,0.09090909090909091,22.0,1.0454545454545454,6.0,4.0,12.0,4.0,0.18181818181818182,-0.008658008658008642,0.0,35.0,1.4090909090909092,9.0,8.0,5.0,6.0
132,SC0,24/01/18,Hamilton,Hearts,0,3,0,0,8,7,2,3,1,3,0,0,A,-0.19047619047619047,0.10952380952380952,0.23809523809523808,23.0,1.4285714285714286,6.0,5.0,10.0,3.0,0.09090909090909091,-0.004329004329004321,0.22727272727272727,30.0,0.9545454545454546,7.0,9.0,6.0,11.0
133,SC0,24/01/18,Motherwell,Ross County,2,0,1,0,5,12,1,2,2,1,0,0,H,-0.2857142857142857,-0.08571428571428569,0.14285714285714285,24.0,1.2380952380952381,7.0,3.0,11.0,5.0,-0.6818181818181818,-0.0627705627705627,0.09090909090909091,17.0,0.9545454545454546,4.0,5.0,13.0,3.0
134,SC0,24/01/18,Rangers,Aberdeen,2,0,1,0,15,11,4,5,0,3,0,0,H,0.7272727272727273,-0.03463203463203457,0.18181818181818182,40.0,1.8636363636363635,12.0,4.0,6.0,6.0,0.4090909090909091,-0.01948051948051943,0.045454545454545456,43.0,1.5,13.0,4.0,5.0,9.0
135,SC0,27/01/18,Aberdeen,Kilmarnock,3,1,0,1,12,9,8,5,1,2,0,0,H,0.30434782608695654,-0.10474308300395258,0.043478260869565216,43.0,1.434782608695652,13.0,4.0,6.0,9.0,-0.14285714285714285,0.007142857142857145,0.09523809523809523,26.0,1.1904761904761905,6.0,8.0,7.0,3.0
136,SC0,27/01/18,Celtic,Hibernian,1,0,1,0,13,7,6,3,1,1,0,0,H,1.4782608695652173,-0.021739130434782705,0.0,54.0,2.1739130434782608,16.0,6.0,1.0,12.0,0.21739130434782608,0.03557312252964426,0.0,38.0,1.391304347826087,10.0,8.0,5.0,7.0
137,SC0,27/01/18,Hamilton,Dundee,1,2,1,0,2,10,0,5,4,2,1,0,A,-0.3181818181818182,-0.1277056277056277,0.22727272727272727,23.0,1.3636363636363635,6.0,5.0,11.0,3.0,-0.43478260869565216,-0.025691699604743046,0.08695652173913043,22.0,1.0,6.0,4.0,13.0,4.0
138,SC0,27/01/18,Hearts,Motherwell,1,1,0,0,11,9,5,2,0,2,0,0,D,0.21739130434782608,0.12648221343873517,0.21739130434782608,33.0,1.0434782608695652,8.0,9.0,6.0,12.0,-0.18181818181818182,0.10389610389610388,0.13636363636363635,27.0,1.2727272727272727,8.0,3.0,11.0,6.0
139,SC0,27/01/18,St Johnstone,Partick,1,3,0,1,9,10,4,6,1,1,0,0,A,-0.42857142857142855,-0.07857142857142857,0.09523809523809523,26.0,1.0,7.0,5.0,9.0,4.0,-0.8260869565217391,-0.007905138339920903,0.08695652173913043,20.0,0.8695652173913043,5.0,5.0,13.0,4.0
140,SC0,28/01/18,Ross County,Rangers,1,2,0,1,5,16,2,9,2,0,0,0,A,-0.7391304347826086,-0.05731225296442688,0.08695652173913043,17.0,0.9130434782608695,4.0,5.0,14.0,3.0,0.782608695652174,0.055335968379446654,0.17391304347826086,43.0,1.8695652173913044,13.0,4.0,6.0,7.0
141,SC0,30/01/18,Celtic,Hearts,3,1,3,0,17,3,7,1,2,3,0,0,H,1.4583333333333333,-0.019927536231884035,0.0,57.0,2.125,17.0,6.0,1.0,13.0,0.20833333333333334,-0.009057971014492738,0.20833333333333334,34.0,1.0416666666666667,8.0,10.0,6.0,12.0
142,SC0,31/01/18,Hibernian,Motherwell,2,1,1,0,10,11,4,5,0,3,0,0,H,0.16666666666666666,-0.050724637681159424,0.0,38.0,1.3333333333333333,10.0,8.0,6.0,7.0,-0.17391304347826086,0.007905138339920958,0.13043478260869565,28.0,1.2608695652173914,8.0,4.0,11.0,6.0
143,SC0,31/01/18,Ross County,Aberdeen,2,4,0,3,5,11,3,7,1,4,0,0,A,-0.75,-0.010869565217391353,0.08333333333333333,17.0,0.9166666666666666,4.0,5.0,15.0,3.0,0.375,0.07065217391304346,0.041666666666666664,46.0,1.5,14.0,4.0,6.0,9.0
144,SC0,03/02/18,Aberdeen,Hamilton,3,0,1,0,15,1,9,1,0,1,0,0,H,0.44,0.065,0.04,49.0,1.6,15.0,4.0,6.0,9.0,-0.34782608695652173,-0.029644268774703553,0.2608695652173913,23.0,1.3478260869565217,6.0,5.0,12.0,3.0
145,SC0,03/02/18,Dundee,Ross County,1,4,0,0,6,12,1,6,0,1,0,0,A,-0.375,0.05978260869565216,0.08333333333333333,25.0,1.0416666666666667,7.0,4.0,13.0,4.0,-0.8,-0.050000000000000044,0.08,17.0,0.96,4.0,5.0,16.0,3.0
146,SC0,03/02/18,Hearts,St Johnstone,1,0,0,0,8,12,4,8,4,1,0,1,H,0.12,-0.08833333333333335,0.2,34.0,1.04,8.0,10.0,7.0,12.0,-0.5,-0.07142857142857145,0.09090909090909091,26.0,1.0,7.0,5.0,10.0,4.0
147,SC0,03/02/18,Kilmarnock,Celtic,1,0,0,0,12,8,6,1,4,3,0,0,H,-0.22727272727272727,-0.08441558441558442,0.09090909090909091,26.0,1.1818181818181819,6.0,8.0,8.0,3.0,1.48,0.021666666666666723,0.0,60.0,2.16,18.0,6.0,1.0,13.0
148,SC0,03/02/18,Motherwell,Partick,1,1,0,0,9,6,4,2,2,4,0,0,D,-0.20833333333333334,-0.03442028985507248,0.125,28.0,1.25,8.0,4.0,12.0,6.0,-0.7083333333333334,0.11775362318840576,0.08333333333333333,23.0,0.9583333333333334,6.0,5.0,13.0,4.0
149,SC0,03/02/18,Rangers,Hibernian,1,2,0,1,17,6,6,3,3,6,0,0,A,0.7916666666666666,0.009057971014492683,0.16666666666666666,46.0,1.875,14.0,4.0,6.0,7.0,0.2,0.033333333333333354,0.0,41.0,1.36,11.0,8.0,6.0,7.0
150,SC0,06/02/18,Motherwell,St Johnstone,2,0,0,0,20,11,5,4,0,1,0,0,H,-0.2,0.008333333333333331,0.12,29.0,1.24,8.0,5.0,12.0,6.0,-0.5217391304347826,-0.021739130434782594,0.13043478260869565,26.0,0.9565217391304348,7.0,5.0,11.0,4.0
151,SC0,06/02/18,Partick,Rangers,0,2,0,1,6,7,2,3,2,0,0,0,A,-0.68,0.02833333333333332,0.08,24.0,0.96,6.0,6.0,13.0,4.0,0.72,-0.07166666666666666,0.16,46.0,1.84,14.0,4.0,7.0,7.0
152,SC0,13/02/18,Kilmarnock,Dundee,3,2,1,1,8,11,5,6,3,3,1,0,H,-0.17391304347826086,0.0533596837944664,0.08695652173913043,29.0,1.173913043478261,7.0,8.0,8.0,4.0,-0.48,-0.10499999999999998,0.08,25.0,1.04,7.0,4.0,14.0,4.0
153,SC0,17/02/18,Hibernian,Aberdeen,2,0,0,0,17,6,11,3,2,5,0,0,H,0.23076923076923078,0.03076923076923077,0.0,44.0,1.3846153846153846,12.0,8.0,6.0,7.0,0.5384615384615384,0.09846153846153843,0.038461538461538464,52.0,1.6538461538461537,16.0,4.0,6.0,10.0
154,SC0,17/02/18,Motherwell,Kilmarnock,0,1,0,1,13,11,4,4,1,2,0,0,A,-0.11538461538461539,0.08461538461538462,0.11538461538461539,32.0,1.2692307692307692,9.0,5.0,12.0,7.0,-0.125,0.048913043478260865,0.125,32.0,1.25,8.0,8.0,8.0,4.0
155,SC0,17/02/18,Partick,Dundee,1,2,1,0,14,13,6,8,0,0,0,0,A,-0.7307692307692307,-0.05076923076923068,0.07692307692307693,24.0,0.9230769230769231,6.0,6.0,14.0,4.0,-0.5,-0.020000000000000018,0.07692307692307693,25.0,1.0769230769230769,7.0,4.0,15.0,4.0
156,SC0,17/02/18,Ross County,Hearts,1,1,0,0,7,8,3,3,2,1,0,0,D,-0.6538461538461539,0.1461538461538462,0.07692307692307693,20.0,1.0769230769230769,5.0,5.0,16.0,3.0,0.15384615384615385,0.03384615384615386,0.19230769230769232,37.0,1.0384615384615385,9.0,10.0,7.0,13.0
157,SC0,18/02/18,Celtic,St Johnstone,0,0,0,0,13,5,6,0,0,4,0,0,D,1.3846153846153846,-0.0953846153846154,0.0,60.0,2.076923076923077,18.0,6.0,2.0,13.0,-0.5833333333333334,-0.061594202898550776,0.125,26.0,0.9166666666666666,7.0,5.0,12.0,4.0
158,SC0,18/02/18,Hamilton,Rangers,3,5,2,4,5,19,4,8,2,1,0,0,A,-0.4583333333333333,-0.11050724637681159,0.25,23.0,1.2916666666666667,6.0,5.0,13.0,3.0,0.7692307692307693,0.0492307692307693,0.15384615384615385,49.0,1.8461538461538463,15.0,4.0,7.0,8.0
159,SC0,24/02/18,Dundee,Motherwell,0,1,0,1,10,1,3,1,1,3,0,0,A,-0.4444444444444444,0.05555555555555558,0.07407407407407407,28.0,1.1111111111111112,8.0,4.0,15.0,4.0,-0.14814814814814814,-0.03276353276353275,0.1111111111111111,32.0,1.2222222222222223,9.0,5.0,13.0,7.0
160,SC0,24/02/18,Hamilton,Partick,2,1,1,1,7,12,2,3,4,2,0,0,H,-0.52,-0.0616666666666667,0.24,23.0,1.36,6.0,5.0,14.0,3.0,-0.7407407407407407,-0.009971509971509973,0.07407407407407407,24.0,0.9259259259259259,6.0,6.0,15.0,4.0
161,SC0,24/02/18,Kilmarnock,Hibernian,2,2,0,2,20,7,8,3,0,4,0,0,D,-0.08,0.045,0.12,35.0,1.24,9.0,8.0,8.0,5.0,0.2962962962962963,0.0655270655270655,0.0,47.0,1.4074074074074074,13.0,8.0,6.0,8.0
162,SC0,24/02/18,Rangers,Hearts,2,0,1,0,24,5,8,2,1,3,0,0,H,0.8148148148148148,0.045584045584045496,0.14814814814814814,52.0,1.962962962962963,16.0,4.0,7.0,8.0,0.14814814814814814,-0.005698005698005715,0.18518518518518517,38.0,1.037037037037037,9.0,11.0,7.0,13.0
163,SC0,24/02/18,St Johnstone,Ross County,2,0,2,0,7,3,2,2,3,0,0,1,H,-0.56,0.023333333333333317,0.12,27.0,0.88,7.0,6.0,12.0,5.0,-0.6296296296296297,0.024216524216524205,0.07407407407407407,21.0,1.0740740740740742,5.0,6.0,16.0,3.0
164,SC0,25/02/18,Aberdeen,Celtic,0,2,0,1,8,11,4,5,3,1,1,1,A,0.4444444444444444,-0.09401709401709402,0.037037037037037035,52.0,1.5925925925925926,16.0,4.0,7.0,10.0,1.3333333333333333,-0.05128205128205132,0.0,61.0,2.0,18.0,7.0,2.0,14.0
165,SC0,27/02/18,Hearts,Kilmarnock,1,1,1,1,10,10,4,6,2,3,0,0,D,0.07142857142857142,-0.07671957671957672,0.17857142857142858,38.0,1.0,9.0,11.0,8.0,13.0,-0.07692307692307693,0.0030769230769230743,0.11538461538461539,36.0,1.2692307692307692,9.0,9.0,8.0,5.0
166,SC0,27/02/18,St Johnstone,Rangers,1,4,0,3,7,8,2,5,3,1,0,0,A,-0.46153846153846156,0.09846153846153849,0.11538461538461539,30.0,0.9230769230769231,8.0,6.0,12.0,6.0,0.8571428571428571,0.042328042328042326,0.14285714285714285,55.0,1.9642857142857142,17.0,4.0,7.0,9.0
167,SC0,07/03/18,Kilmarnock,St Johnstone,2,0,1,0,20,6,5,1,1,2,0,1,H,-0.07407407407407407,0.0028490028490028574,0.1111111111111111,37.0,1.2592592592592593,9.0,10.0,8.0,5.0,-0.5555555555555556,-0.09401709401709402,0.1111111111111111,30.0,0.9259259259259259,8.0,6.0,13.0,6.0
168,SC0,09/03/18,Hibernian,Hearts,2,0,0,0,14,7,4,0,1,1,0,0,H,0.2857142857142857,-0.010582010582010581,0.0,48.0,1.4285714285714286,13.0,9.0,6.0,8.0,0.06896551724137931,-0.0024630541871921152,0.1724137931034483,39.0,1.0,9.0,12.0,8.0,13.0
169,SC0,10/03/18,Dundee,St Johnstone,0,4,0,2,6,8,3,5,2,3,0,0,A,-0.4642857142857143,-0.019841269841269882,0.07142857142857142,28.0,1.0714285714285714,8.0,4.0,16.0,4.0,-0.6071428571428571,-0.051587301587301515,0.14285714285714285,30.0,0.8928571428571429,8.0,6.0,14.0,6.0
170,SC0,10/03/18,Hamilton,Motherwell,2,0,1,0,5,8,2,1,1,2,0,0,H,-0.46153846153846156,0.058461538461538454,0.23076923076923078,26.0,1.3846153846153846,7.0,5.0,14.0,3.0,-0.10714285714285714,0.041005291005291,0.10714285714285714,35.0,1.2142857142857142,10.0,5.0,13.0,8.0
171,SC0,10/03/18,Kilmarnock,Ross County,3,2,1,0,12,2,7,2,1,2,0,0,H,0.0,0.07407407407407407,0.10714285714285714,40.0,1.2857142857142858,10.0,10.0,8.0,6.0,-0.6785714285714286,-0.04894179894179895,0.10714285714285714,21.0,1.0357142857142858,5.0,6.0,17.0,3.0
172,SC0,10/03/18,Partick,Aberdeen,0,0,0,0,5,10,3,1,1,0,0,0,D,-0.75,-0.0092592592592593,0.07142857142857142,24.0,0.9285714285714286,6.0,6.0,16.0,4.0,0.35714285714285715,-0.08730158730158727,0.07142857142857142,52.0,1.5357142857142858,16.0,4.0,8.0,10.0
173,SC0,11/03/18,Rangers,Celtic,2,3,2,2,13,11,5,6,3,3,0,1,A,0.9310344827586207,0.07389162561576357,0.13793103448275862,58.0,2.0344827586206895,18.0,4.0,7.0,9.0,1.3571428571428572,0.023809523809523947,0.03571428571428571,64.0,2.0,19.0,7.0,2.0,15.0
174,SC0,16/03/18,St Johnstone,Hibernian,1,1,0,1,14,7,5,1,5,1,0,1,D,-0.4482758620689655,0.15886699507389157,0.13793103448275862,33.0,1.0,9.0,6.0,14.0,7.0,0.3448275862068966,0.059113300492610876,0.0,51.0,1.4482758620689655,14.0,9.0,6.0,9.0
175,SC0,17/03/18,Aberdeen,Dundee,1,0,1,0,14,4,6,2,1,0,0,0,H,0.3448275862068966,-0.012315270935960576,0.06896551724137931,53.0,1.4827586206896552,16.0,5.0,8.0,11.0,-0.5862068965517241,-0.12192118226600979,0.06896551724137931,28.0,1.0344827586206897,8.0,4.0,17.0,4.0
176,SC0,17/03/18,Hearts,Partick,3,0,3,0,16,4,5,1,1,2,0,0,H,0.0,-0.06896551724137931,0.16666666666666666,39.0,0.9666666666666667,9.0,12.0,9.0,13.0,-0.7241379310344828,0.025862068965517238,0.06896551724137931,25.0,0.896551724137931,6.0,7.0,16.0,5.0
177,SC0,17/03/18,Rangers,Kilmarnock,0,1,0,0,10,9,3,5,1,2,0,0,A,0.8666666666666667,-0.06436781609195397,0.13333333333333333,58.0,2.033333333333333,18.0,4.0,8.0,9.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,43.0,1.3448275862068966,11.0,10.0,8.0,6.0
178,SC0,17/03/18,Ross County,Hamilton,2,2,1,0,21,6,8,3,1,5,0,0,D,-0.6896551724137931,-0.011083743842364546,0.10344827586206896,21.0,1.0689655172413792,5.0,6.0,18.0,3.0,-0.37037037037037035,0.09116809116809121,0.2222222222222222,29.0,1.4074074074074074,8.0,5.0,14.0,4.0
179,SC0,18/03/18,Motherwell,Celtic,0,0,0,0,12,22,5,7,1,1,1,0,D,-0.1724137931034483,-0.06527093596059115,0.10344827586206896,35.0,1.1724137931034482,10.0,5.0,14.0,8.0,1.3448275862068966,-0.012315270935960632,0.06896551724137931,67.0,2.0344827586206895,20.0,7.0,2.0,15.0
180,SC0,28/03/18,St Johnstone,Hamilton,1,0,1,0,13,4,3,3,1,2,0,0,H,-0.43333333333333335,0.014942528735632177,0.13333333333333333,34.0,1.0,9.0,7.0,14.0,7.0,-0.35714285714285715,0.013227513227513199,0.21428571428571427,30.0,1.4285714285714286,8.0,6.0,14.0,4.0
181,SC0,31/03/18,Aberdeen,St Johnstone,4,1,2,0,15,7,9,1,0,2,0,0,H,0.36666666666666664,0.021839080459770066,0.06666666666666667,56.0,1.4666666666666666,17.0,5.0,8.0,12.0,-0.3870967741935484,0.04623655913978497,0.12903225806451613,37.0,1.0,10.0,7.0,14.0,8.0
182,SC0,31/03/18,Celtic,Ross County,3,0,1,0,25,2,8,2,0,0,0,1,H,1.3,-0.04482758620689653,0.06666666666666667,68.0,1.9666666666666666,20.0,8.0,2.0,16.0,-0.6666666666666666,0.02298850574712652,0.1,22.0,1.1,5.0,7.0,18.0,3.0
