,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
13,E0,21/08/10,Stoke,Tottenham,1,2,1,2,15,7,10,6,3,1,0,0,A,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
14,E0,21/08/10,West Brom,Sunderland,1,0,0,0,11,10,5,4,2,2,0,0,H,-6.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0
15,E0,21/08/10,West Ham,Bolton,1,3,0,0,17,12,10,8,2,4,0,0,A,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
16,E0,21/08/10,Wigan,Chelsea,0,6,0,1,17,10,12,8,1,2,0,0,A,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,3.0,6.0,1.0,0.0,0.0,1.0
17,E0,22/08/10,Fulham,Man United,2,2,0,1,16,14,8,7,2,2,0,0,D,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0
18,E0,22/08/10,Newcastle,Aston Villa,6,0,3,0,20,3,14,1,3,1,0,0,H,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0
19,E0,23/08/10,Man City,Liverpool,3,0,1,0,8,13,3,7,1,1,0,0,H,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
20,E0,28/08/10,Blackburn,Arsenal,1,2,1,1,15,14,7,9,1,0,0,0,A,0.0,-1.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.5,4.0,3.5,1.0,1.0,0.0,1.0
21,E0,28/08/10,Blackpool,Fulham,2,2,0,1,14,12,5,7,1,0,0,0,D,-1.0,-5.0,0.5,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0
22,E0,28/08/10,Chelsea,Stoke,2,0,1,0,15,9,6,3,0,2,0,0,H,6.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23,E0,28/08/10,Man United,West Ham,3,0,1,0,18,7,11,2,1,2,0,0,H,1.5,-1.5,0.0,4.0,2.5,1.0,1.0,0.0,1.0,-2.5,0.5,0.0,0.0,0.5,0.0,0.0,2.0,0.0
24,E0,28/08/10,Tottenham,Wigan,0,1,0,0,12,13,7,5,3,2,0,0,A,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0,-5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25,E0,28/08/10,Wolves,Newcastle,1,1,1,0,5,11,2,6,7,4,0,0,D,0.5,-0.5,0.0,4.0,1.5,1.0,1.0,0.0,0.0,1.5,4.5,0.0,3.0,3.0,1.0,0.0,1.0,1.0
26,E0,29/08/10,Aston Villa,Everton,1,0,1,0,12,15,6,9,4,0,0,0,H,-1.5,-4.5,0.0,3.0,1.5,1.0,0.0,1.0,1.0,-0.5,0.5,0.0,1.0,0.5,0.0,1.0,1.0,0.0
27,E0,29/08/10,Bolton,Birmingham,2,2,0,1,11,9,8,5,2,3,1,0,D,1.0,1.0,0.0,4.0,1.5,1.0,1.0,0.0,1.0,0.5,0.5,0.0,4.0,2.0,1.0,1.0,0.0,0.0
28,E0,29/08/10,Liverpool,West Brom,1,0,0,0,11,14,7,5,0,0,0,1,H,-1.5,-1.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0,-2.5,3.5,0.0,3.0,0.5,1.0,0.0,1.0,1.0
29,E0,29/08/10,Sunderland,Man City,1,0,0,0,12,9,4,7,0,3,0,0,H,-0.5,-0.5,0.5,1.0,1.0,0.0,1.0,1.0,0.0,1.5,1.5,0.0,4.0,1.5,1.0,1.0,0.0,2.0
30,E0,11/09/10,Arsenal,Bolton,4,1,1,1,23,7,14,6,2,2,0,1,H,2.3333333333333335,-0.6666666666666665,0.3333333333333333,7.0,3.0,2.0,1.0,0.0,1.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,5.0,1.6666666666666667,1.0,2.0,0.0,1.0
31,E0,11/09/10,Everton,Man United,3,3,1,1,23,13,14,8,1,1,0,0,D,-0.6666666666666666,-0.16666666666666663,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,0.0,2.0,0.5,0.0,7.0,2.6666666666666665,2.0,1.0,0.0,2.0
32,E0,11/09/10,Fulham,Wolves,2,1,0,1,13,4,6,2,3,6,0,1,H,0.0,0.0,0.0,3.0,1.3333333333333333,0.0,3.0,0.0,1.0,0.3333333333333333,-0.16666666666666669,0.0,5.0,1.3333333333333333,1.0,2.0,0.0,0.0
33,E0,11/09/10,Man City,Blackburn,1,1,0,1,20,4,14,2,2,1,0,0,D,0.6666666666666666,-0.8333333333333334,0.0,4.0,1.0,1.0,1.0,1.0,2.0,-0.3333333333333333,-0.3333333333333333,0.0,3.0,1.0,1.0,0.0,2.0,1.0
34,E0,11/09/10,Newcastle,Blackpool,0,2,0,1,16,7,13,4,2,3,0,0,A,1.0,-0.5,0.0,4.0,2.3333333333333335,1.0,1.0,1.0,1.0,-0.6666666666666666,0.33333333333333337,0.3333333333333333,4.0,2.0,1.0,1.0,1.0,1.0
35,E0,11/09/10,West Brom,Tottenham,1,1,1,1,15,16,8,9,2,1,0,0,D,-2.0,0.5,0.3333333333333333,3.0,0.3333333333333333,1.0,0.0,2.0,1.0,0.0,-0.5,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0
36,E0,11/09/10,West Ham,Chelsea,1,3,0,2,13,17,7,9,2,2,0,0,A,-2.6666666666666665,-0.16666666666666652,0.0,0.0,0.3333333333333333,0.0,0.0,3.0,0.0,4.666666666666667,-1.333333333333333,0.0,9.0,4.666666666666667,3.0,0.0,0.0,3.0
37,E0,11/09/10,Wigan,Sunderland,1,1,0,0,17,4,4,2,4,2,0,1,D,-3.0,2.0,0.0,3.0,0.3333333333333333,1.0,0.0,2.0,1.0,0.0,0.5,0.3333333333333333,4.0,1.0,1.0,1.0,1.0,1.0
38,E0,12/09/10,Birmingham,Liverpool,0,0,0,0,15,14,3,8,1,0,0,0,D,0.3333333333333333,-0.16666666666666669,0.0,5.0,2.0,1.0,2.0,0.0,0.0,-0.6666666666666666,0.8333333333333334,0.3333333333333333,4.0,0.6666666666666666,1.0,1.0,1.0,1.0
39,E0,13/09/10,Stoke,Aston Villa,2,1,0,1,20,10,12,6,1,2,0,0,H,-1.3333333333333333,-0.33333333333333326,0.0,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,-0.6666666666666666,0.8333333333333334,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,2.0
40,E0,18/09/10,Aston Villa,Bolton,1,1,1,1,13,13,6,7,1,2,0,0,D,-0.75,-0.08333333333333337,0.0,6.0,1.25,2.0,0.0,2.0,2.0,-0.25,-0.9166666666666666,0.5,5.0,1.5,1.0,2.0,1.0,1.0
41,E0,18/09/10,Blackburn,Fulham,1,1,1,0,9,9,5,4,0,1,0,0,D,-0.25,0.08333333333333331,0.0,4.0,1.0,1.0,1.0,2.0,1.0,0.25,0.25,0.0,6.0,1.5,1.0,3.0,0.0,1.0
42,E0,18/09/10,Everton,Newcastle,0,1,0,1,6,9,3,4,2,3,0,0,A,-0.5,0.16666666666666663,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.25,-0.75,0.0,4.0,1.75,1.0,1.0,2.0,1.0
43,E0,18/09/10,Stoke,West Ham,1,1,0,1,9,13,3,6,3,2,0,0,D,-0.75,0.5833333333333333,0.0,3.0,1.0,1.0,0.0,3.0,0.0,-2.5,0.16666666666666652,0.0,0.0,0.5,0.0,0.0,4.0,0.0
44,E0,18/09/10,Sunderland,Arsenal,1,1,0,1,16,16,5,7,2,2,0,1,D,0.0,0.0,0.5,5.0,1.0,1.0,2.0,1.0,1.0,2.5,0.16666666666666652,0.25,10.0,3.25,3.0,1.0,0.0,1.0
45,E0,18/09/10,Tottenham,Wolves,3,1,0,1,20,5,11,2,3,3,0,0,H,0.0,0.0,0.0,5.0,0.75,1.0,2.0,1.0,1.0,0.0,-0.3333333333333333,0.25,5.0,1.25,1.0,2.0,1.0,0.0
46,E0,18/09/10,West Brom,Birmingham,3,1,0,1,16,6,10,3,1,1,0,0,H,-1.5,0.5,0.25,4.0,0.5,1.0,1.0,2.0,1.0,0.25,-0.08333333333333331,0.0,6.0,1.5,1.0,3.0,0.0,1.0
47,E0,19/09/10,Chelsea,Blackpool,4,0,4,0,27,11,15,4,1,2,0,0,H,4.0,-0.666666666666667,0.0,12.0,4.25,4.0,0.0,0.0,3.0,0.0,0.6666666666666666,0.25,7.0,2.0,2.0,1.0,1.0,2.0
48,E0,19/09/10,Man United,Liverpool,3,2,1,0,16,7,7,1,4,1,0,0,H,1.5,-0.5,0.0,8.0,2.75,2.0,2.0,0.0,2.0,-0.5,0.16666666666666663,0.25,5.0,0.5,1.0,2.0,1.0,2.0
49,E0,19/09/10,Wigan,Man City,0,2,0,1,9,11,3,5,1,2,0,0,A,-2.25,0.75,0.0,4.0,0.5,1.0,1.0,2.0,1.0,0.5,-0.16666666666666663,0.0,5.0,1.0,1.0,2.0,1.0,2.0
50,E0,25/09/10,Arsenal,West Brom,2,3,0,0,24,7,12,5,4,3,0,0,A,2.0,-0.5,0.4,11.0,2.8,3.0,2.0,0.0,1.0,-0.8,0.7,0.2,7.0,1.0,2.0,1.0,2.0,1.0
51,E0,25/09/10,Birmingham,Wigan,0,0,0,0,10,17,4,10,2,3,1,0,D,-0.2,-0.45,0.0,6.0,1.4,1.0,3.0,1.0,1.0,-2.2,0.04999999999999982,0.0,4.0,0.4,1.0,1.0,3.0,1.0
52,E0,25/09/10,Blackpool,Blackburn,1,2,0,1,11,13,8,8,2,1,0,0,A,-0.8,-0.8,0.2,7.0,1.6,2.0,1.0,2.0,2.0,-0.2,0.04999999999999999,0.0,5.0,1.0,1.0,2.0,2.0,1.0
53,E0,25/09/10,Fulham,Everton,0,0,0,0,12,15,2,7,2,1,0,0,D,0.2,-0.04999999999999999,0.0,7.0,1.4,1.0,4.0,0.0,1.0,-0.6,-0.09999999999999998,0.0,2.0,0.8,0.0,2.0,3.0,0.0
54,E0,25/09/10,Liverpool,Sunderland,2,2,1,1,13,10,5,1,3,1,0,0,D,-0.6,-0.09999999999999998,0.2,5.0,0.8,1.0,2.0,2.0,2.0,0.0,0.0,0.4,6.0,1.0,1.0,3.0,1.0,1.0
55,E0,25/09/10,Man City,Chelsea,1,0,0,0,8,15,6,4,2,3,0,0,H,0.8,0.30000000000000004,0.0,8.0,1.2,2.0,2.0,1.0,3.0,4.0,0.0,0.0,15.0,4.2,5.0,0.0,0.0,4.0
56,E0,25/09/10,West Ham,Tottenham,1,0,1,0,22,17,15,11,2,0,0,0,H,-2.0,0.5,0.0,1.0,0.6,0.0,1.0,4.0,0.0,0.4,0.4,0.0,8.0,1.2,2.0,2.0,1.0,1.0
57,E0,26/09/10,Bolton,Man United,2,2,1,1,15,12,9,6,1,2,0,0,D,-0.2,0.04999999999999999,0.4,6.0,1.4,1.0,3.0,1.0,1.0,1.4,-0.10000000000000009,0.0,11.0,2.8,3.0,2.0,0.0,2.0
58,E0,26/09/10,Newcastle,Stoke,1,2,1,0,11,8,7,2,0,1,0,0,A,0.4,0.15000000000000002,0.0,7.0,1.6,2.0,1.0,2.0,2.0,-0.6,0.15000000000000002,0.0,4.0,1.0,1.0,1.0,3.0,0.0
59,E0,26/09/10,Wolves,Aston Villa,1,2,0,1,14,10,12,8,1,2,0,0,A,-0.4,-0.4,0.2,5.0,1.2,1.0,2.0,2.0,0.0,-0.6,0.15000000000000002,0.0,7.0,1.2,2.0,1.0,2.0,2.0
60,E0,02/10/10,Birmingham,Everton,0,2,0,0,6,11,3,6,0,0,0,0,A,-0.16666666666666666,0.033333333333333354,0.16666666666666666,7.0,1.1666666666666667,1.0,4.0,1.0,2.0,-0.5,0.09999999999999998,0.0,3.0,0.6666666666666666,0.0,3.0,3.0,1.0
61,E0,02/10/10,Stoke,Blackburn,1,0,0,0,18,7,11,4,2,3,0,0,H,-0.3333333333333333,0.26666666666666666,0.0,7.0,1.1666666666666667,2.0,1.0,3.0,0.0,0.0,0.2,0.0,8.0,1.1666666666666667,2.0,2.0,2.0,1.0
62,E0,02/10/10,Sunderland,Man United,0,0,0,0,14,10,8,4,1,2,0,0,D,0.0,0.0,0.3333333333333333,7.0,1.1666666666666667,1.0,4.0,1.0,1.0,1.1666666666666667,-0.23333333333333317,0.0,12.0,2.6666666666666665,3.0,3.0,0.0,2.0
63,E0,02/10/10,Tottenham,Aston Villa,2,1,1,1,19,13,10,4,1,3,0,0,H,0.16666666666666666,-0.23333333333333336,0.0,8.0,1.0,2.0,2.0,2.0,1.0,-0.3333333333333333,0.26666666666666666,0.0,10.0,1.3333333333333333,3.0,1.0,2.0,2.0
64,E0,02/10/10,West Brom,Bolton,1,1,0,0,17,10,9,5,3,2,0,0,D,-0.5,0.30000000000000004,0.16666666666666666,10.0,1.3333333333333333,3.0,1.0,2.0,1.0,-0.16666666666666666,0.033333333333333354,0.3333333333333333,7.0,1.5,1.0,4.0,1.0,1.0
65,E0,02/10/10,West Ham,Fulham,1,1,0,1,12,17,5,5,3,1,0,0,D,-1.5,0.5,0.0,4.0,0.6666666666666666,1.0,1.0,4.0,1.0,0.16666666666666666,-0.033333333333333354,0.0,8.0,1.1666666666666667,1.0,5.0,0.0,2.0
66,E0,02/10/10,Wigan,Wolves,2,0,0,0,24,2,17,0,1,2,0,1,H,-1.8333333333333333,0.3666666666666669,0.0,5.0,0.3333333333333333,1.0,2.0,3.0,2.0,-0.5,-0.09999999999999998,0.16666666666666666,5.0,1.1666666666666667,1.0,2.0,3.0,0.0
67,E0,03/10/10,Chelsea,Arsenal,2,0,1,0,11,13,6,5,1,1,0,0,H,3.1666666666666665,-0.8333333333333335,0.0,15.0,3.5,5.0,0.0,1.0,4.0,1.5,-0.5,0.3333333333333333,11.0,2.6666666666666665,3.0,2.0,1.0,1.0
68,E0,03/10/10,Liverpool,Blackpool,1,2,0,2,19,11,10,7,2,1,0,0,A,-0.5,0.09999999999999998,0.16666666666666666,6.0,1.0,1.0,3.0,2.0,2.0,-0.8333333333333334,-0.033333333333333326,0.16666666666666666,7.0,1.5,2.0,1.0,3.0,2.0
69,E0,03/10/10,Man City,Newcastle,2,1,1,1,9,8,5,4,3,2,0,0,H,0.8333333333333334,0.033333333333333326,0.0,11.0,1.1666666666666667,3.0,2.0,1.0,4.0,0.16666666666666666,-0.23333333333333336,0.0,7.0,1.5,2.0,1.0,3.0,2.0
70,E0,16/10/10,Arsenal,Birmingham,2,1,1,1,18,6,13,4,2,2,1,0,H,1.0,-0.5,0.2857142857142857,11.0,2.2857142857142856,3.0,2.0,2.0,1.0,-0.42857142857142855,-0.26190476190476186,0.14285714285714285,7.0,1.0,1.0,4.0,2.0,2.0
71,E0,16/10/10,Aston Villa,Chelsea,0,0,0,0,11,13,5,6,4,3,0,0,D,-0.42857142857142855,-0.09523809523809523,0.0,10.0,1.2857142857142858,3.0,1.0,3.0,2.0,3.0,-0.16666666666666652,0.0,18.0,3.2857142857142856,6.0,0.0,1.0,5.0
72,E0,16/10/10,Bolton,Stoke,2,1,1,0,11,8,6,3,2,2,1,0,H,-0.14285714285714285,0.023809523809523808,0.2857142857142857,8.0,1.4285714285714286,1.0,5.0,1.0,1.0,-0.14285714285714285,0.19047619047619047,0.0,10.0,1.1428571428571428,3.0,1.0,3.0,1.0
73,E0,16/10/10,Fulham,Tottenham,1,2,1,1,11,14,5,6,1,1,0,0,A,0.14285714285714285,-0.023809523809523808,0.0,9.0,1.1428571428571428,1.0,6.0,0.0,2.0,0.2857142857142857,0.11904761904761904,0.0,11.0,1.1428571428571428,3.0,2.0,2.0,1.0
74,E0,16/10/10,Man United,West Brom,2,2,2,0,16,7,9,2,1,2,0,0,D,1.0,-0.16666666666666674,0.0,13.0,2.2857142857142856,3.0,4.0,0.0,3.0,-0.42857142857142855,0.07142857142857145,0.14285714285714285,11.0,1.2857142857142858,3.0,2.0,2.0,1.0
75,E0,16/10/10,Newcastle,Wigan,2,2,0,2,9,8,4,4,2,1,0,0,D,0.0,-0.16666666666666666,0.0,7.0,1.4285714285714286,2.0,1.0,4.0,2.0,-1.2857142857142858,0.5476190476190474,0.0,8.0,0.5714285714285714,2.0,2.0,3.0,3.0
76,E0,16/10/10,Wolves,West Ham,1,1,1,0,9,9,5,7,0,1,0,0,D,-0.7142857142857143,-0.2142857142857143,0.2857142857142857,5.0,1.0,1.0,2.0,4.0,0.0,-1.2857142857142858,0.2142857142857142,0.0,5.0,0.7142857142857143,1.0,2.0,4.0,1.0
77,E0,17/10/10,Blackpool,Man City,2,3,0,0,16,13,5,8,0,2,0,0,A,-0.5714285714285714,0.261904761904762,0.14285714285714285,10.0,1.5714285714285714,3.0,1.0,3.0,2.0,0.8571428571428571,0.023809523809523725,0.0,14.0,1.2857142857142858,4.0,2.0,1.0,4.0
78,E0,17/10/10,Everton,Liverpool,2,0,1,0,9,15,6,9,2,2,0,0,H,-0.14285714285714285,0.35714285714285715,0.0,6.0,0.8571428571428571,1.0,3.0,3.0,2.0,-0.5714285714285714,-0.0714285714285714,0.14285714285714285,6.0,1.0,1.0,3.0,3.0,2.0
79,E0,18/10/10,Blackburn,Sunderland,0,0,0,0,9,16,3,7,2,1,1,0,D,-0.14285714285714285,-0.14285714285714285,0.0,8.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.2857142857142857,8.0,1.0,1.0,5.0,1.0,2.0
80,E0,23/10/10,Birmingham,Blackpool,2,0,1,0,17,14,8,6,1,1,0,0,H,-0.5,-0.07142857142857145,0.125,7.0,1.0,1.0,4.0,3.0,2.0,-0.625,-0.0535714285714286,0.125,10.0,1.625,3.0,1.0,4.0,2.0
81,E0,23/10/10,Chelsea,Wolves,2,0,1,0,17,12,10,9,1,2,0,0,H,2.625,-0.375,0.0,19.0,2.875,6.0,1.0,1.0,6.0,-0.625,0.0892857142857143,0.25,6.0,1.0,1.0,3.0,4.0,0.0
82,E0,23/10/10,Sunderland,Aston Villa,1,0,1,0,13,11,6,7,1,2,0,0,H,0.0,0.0,0.25,9.0,0.875,1.0,6.0,1.0,3.0,-0.375,0.05357142857142855,0.0,11.0,1.125,3.0,2.0,3.0,3.0
83,E0,23/10/10,Tottenham,Everton,1,1,1,1,13,7,8,3,3,1,0,0,D,0.375,0.0892857142857143,0.0,14.0,1.25,4.0,2.0,2.0,1.0,0.125,0.26785714285714285,0.0,9.0,1.0,2.0,3.0,3.0,3.0
84,E0,23/10/10,West Brom,Fulham,2,1,2,1,14,9,7,3,0,0,0,0,H,-0.375,0.05357142857142855,0.125,12.0,1.375,3.0,3.0,2.0,1.0,0.0,-0.14285714285714285,0.0,9.0,1.125,1.0,6.0,1.0,2.0
85,E0,23/10/10,West Ham,Newcastle,1,2,1,1,5,13,1,8,0,0,0,0,A,-1.125,0.1607142857142858,0.0,6.0,0.75,1.0,3.0,4.0,1.0,0.0,0.0,0.0,8.0,1.5,2.0,2.0,4.0,2.0
86,E0,23/10/10,Wigan,Bolton,1,1,0,0,15,9,9,2,0,2,0,0,D,-1.125,0.1607142857142858,0.0,9.0,0.75,2.0,3.0,3.0,3.0,0.0,0.14285714285714285,0.375,11.0,1.5,2.0,5.0,1.0,1.0
87,E0,24/10/10,Liverpool,Blackburn,2,1,0,0,17,4,10,2,2,3,0,0,H,-0.75,-0.1785714285714286,0.125,6.0,0.875,1.0,3.0,4.0,2.0,-0.125,0.01785714285714285,0.125,9.0,0.875,2.0,3.0,3.0,2.0
88,E0,24/10/10,Man City,Arsenal,0,3,0,1,9,12,6,8,2,4,1,0,A,0.875,0.017857142857142905,0.0,17.0,1.5,5.0,2.0,1.0,4.0,1.0,0.0,0.375,14.0,2.25,4.0,2.0,2.0,1.0
89,E0,24/10/10,Stoke,Man United,1,2,0,1,6,12,2,5,2,2,0,0,A,-0.25,-0.10714285714285715,0.0,10.0,1.125,3.0,1.0,4.0,1.0,0.875,-0.125,0.0,14.0,2.25,3.0,5.0,0.0,3.0
90,E0,30/10/10,Arsenal,West Ham,1,0,0,0,20,6,13,3,2,2,0,0,H,1.2222222222222223,0.22222222222222232,0.3333333333333333,17.0,2.3333333333333335,5.0,2.0,2.0,2.0,-1.1111111111111112,0.01388888888888884,0.0,6.0,0.7777777777777778,1.0,3.0,5.0,1.0
91,E0,30/10/10,Blackburn,Chelsea,1,2,1,1,13,16,6,9,2,2,0,0,A,-0.2222222222222222,-0.09722222222222221,0.1111111111111111,9.0,0.8888888888888888,2.0,3.0,4.0,2.0,2.5555555555555554,-0.06944444444444464,0.0,22.0,2.7777777777777777,7.0,1.0,1.0,7.0
92,E0,30/10/10,Everton,Stoke,1,0,0,0,18,9,10,1,1,1,0,0,H,0.1111111111111111,-0.013888888888888895,0.0,10.0,1.0,2.0,4.0,3.0,3.0,-0.3333333333333333,-0.08333333333333331,0.0,10.0,1.1111111111111112,3.0,1.0,5.0,1.0
93,E0,30/10/10,Fulham,Wigan,2,0,2,0,15,8,9,3,0,0,0,0,H,-0.1111111111111111,-0.1111111111111111,0.0,9.0,1.1111111111111112,1.0,6.0,2.0,2.0,-1.0,0.125,0.0,10.0,0.7777777777777778,2.0,4.0,3.0,3.0
94,E0,30/10/10,Man United,Tottenham,2,0,1,0,18,11,10,5,0,3,0,0,H,0.8888888888888888,0.01388888888888884,0.0,17.0,2.2222222222222223,4.0,5.0,0.0,3.0,0.3333333333333333,-0.041666666666666685,0.0,15.0,1.2222222222222223,4.0,3.0,2.0,1.0
95,E0,30/10/10,Wolves,Man City,2,1,1,1,10,17,6,9,1,2,0,0,H,-0.7777777777777778,-0.1527777777777778,0.2222222222222222,6.0,0.8888888888888888,1.0,3.0,5.0,0.0,0.4444444444444444,-0.4305555555555556,0.1111111111111111,17.0,1.3333333333333333,5.0,2.0,2.0,4.0
96,E0,31/10/10,Aston Villa,Birmingham,0,0,0,0,7,10,3,6,2,3,0,0,D,-0.4444444444444444,-0.06944444444444442,0.0,11.0,1.0,3.0,2.0,4.0,3.0,-0.2222222222222222,0.2777777777777778,0.1111111111111111,10.0,1.1111111111111112,2.0,4.0,3.0,3.0
97,E0,31/10/10,Bolton,Liverpool,0,1,0,0,14,10,10,4,2,2,0,0,A,0.0,0.0,0.3333333333333333,12.0,1.4444444444444444,2.0,6.0,1.0,1.0,-0.5555555555555556,0.19444444444444442,0.1111111111111111,9.0,1.0,2.0,3.0,4.0,2.0
98,E0,31/10/10,Newcastle,Sunderland,5,1,3,0,16,11,12,5,3,6,0,1,H,0.1111111111111111,0.1111111111111111,0.0,11.0,1.5555555555555556,3.0,2.0,4.0,2.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,12.0,0.8888888888888888,2.0,6.0,1.0,4.0
99,E0,01/11/10,Blackpool,West Brom,2,1,1,0,21,12,8,5,2,3,0,2,H,-0.7777777777777778,-0.1527777777777778,0.1111111111111111,10.0,1.4444444444444444,3.0,1.0,5.0,2.0,-0.2222222222222222,0.1527777777777778,0.1111111111111111,15.0,1.4444444444444444,4.0,3.0,2.0,1.0
100,E0,06/11/10,Birmingham,West Ham,2,2,0,0,8,16,5,8,0,1,0,0,D,-0.2,0.0222222222222222,0.1,11.0,1.0,2.0,5.0,3.0,4.0,-1.1,0.011111111111111072,0.0,6.0,0.7,1.0,3.0,6.0,1.0
