,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
10,SP1,19/08/2022,Espanol,Vallecano,0,2,0,1,13,8,1,3,2,5,1,1,A,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
11,SP1,19/08/2022,Sevilla,Valladolid,1,1,0,0,18,6,2,3,3,2,1,1,D,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,SP1,20/08/2022,Osasuna,Cadiz,2,0,1,0,16,9,3,2,2,5,0,1,H,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,SP1,20/08/2022,Mallorca,Betis,1,2,0,1,13,8,7,3,7,8,0,0,A,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0
14,SP1,20/08/2022,Celta,Real Madrid,1,4,1,2,15,16,2,7,2,2,0,0,A,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0
15,SP1,21/08/2022,Ath Bilbao,Valencia,1,0,1,0,12,10,2,0,5,2,0,0,H,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0
16,SP1,21/08/2022,Ath Madrid,Villarreal,0,2,0,0,13,19,5,5,2,3,1,0,A,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0
17,SP1,21/08/2022,Sociedad,Barcelona,1,4,1,1,10,15,5,7,2,1,0,0,A,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
18,SP1,22/08/2022,Elche,Almeria,1,1,1,1,13,12,3,7,1,4,0,1,D,-3.0,-3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19,SP1,22/08/2022,Girona,Getafe,3,1,1,0,12,7,6,3,3,6,0,1,H,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,SP1,26/08/2022,Girona,Celta,0,1,0,0,11,11,3,6,2,1,0,0,A,0.5,1.5,0.0,3.0,1.5,1.0,0.0,1.0,0.0,-1.5,-1.5,0.0,1.0,1.5,0.0,1.0,1.0,0.0
21,SP1,26/08/2022,Betis,Osasuna,1,0,1,0,7,12,1,2,0,3,1,0,H,2.0,-1.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0,1.5,0.5,0.0,6.0,2.0,2.0,0.0,0.0,1.0
22,SP1,27/08/2022,Elche,Sociedad,0,1,0,1,12,9,5,5,3,3,0,0,A,-1.5,1.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0,-1.0,-2.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0
23,SP1,27/08/2022,Vallecano,Mallorca,0,2,0,1,15,9,0,4,1,3,0,0,A,1.0,1.0,0.5,4.0,1.0,1.0,1.0,0.0,2.0,-0.5,-0.5,0.0,1.0,0.5,0.0,1.0,1.0,1.0
24,SP1,27/08/2022,Almeria,Sevilla,2,1,1,1,11,13,5,5,5,8,0,0,H,-0.5,0.5,0.5,1.0,1.0,0.0,1.0,1.0,0.0,-0.5,0.5,0.5,1.0,1.0,0.0,1.0,1.0,0.0
25,SP1,28/08/2022,Getafe,Villarreal,0,0,0,0,8,11,2,6,1,5,0,0,D,-2.5,0.5,0.5,0.0,0.5,0.0,0.0,2.0,0.0,2.5,-0.5,0.0,6.0,2.5,2.0,0.0,0.0,2.0
26,SP1,28/08/2022,Barcelona,Valladolid,4,0,2,0,24,8,9,3,0,3,0,0,H,1.5,1.5,0.5,4.0,2.0,1.0,1.0,0.0,1.0,-1.5,1.5,0.5,1.0,0.5,0.0,1.0,1.0,0.0
27,SP1,28/08/2022,Espanol,Real Madrid,1,3,1,1,15,19,4,6,0,0,1,0,A,-1.0,-1.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0
28,SP1,29/08/2022,Cadiz,Ath Bilbao,0,4,0,1,9,20,3,8,2,1,0,0,A,-1.5,-0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,4.0,0.5,1.0,1.0,0.0,2.0
29,SP1,29/08/2022,Valencia,Ath Madrid,0,1,0,0,12,13,2,7,4,3,0,0,A,0.0,-1.0,0.5,3.0,0.5,1.0,0.0,1.0,1.0,0.5,-2.5,0.5,3.0,1.5,1.0,0.0,1.0,1.0
30,SP1,02/09/2022,Celta,Cadiz,3,0,0,0,9,7,5,0,1,2,0,0,H,-0.6666666666666666,0.8333333333333334,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,1.0,-2.3333333333333335,-0.8333333333333335,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0.0
31,SP1,03/09/2022,Mallorca,Girona,1,1,0,0,10,10,4,4,4,2,0,0,D,0.3333333333333333,0.8333333333333333,0.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,-0.5,0.0,3.0,1.0,1.0,0.0,2.0,0.0
32,SP1,03/09/2022,Real Madrid,Betis,2,1,1,1,22,8,4,4,0,1,0,0,H,2.0,0.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,1.6666666666666667,-0.33333333333333326,0.3333333333333333,9.0,2.0,3.0,0.0,0.0,2.0
33,SP1,03/09/2022,Sociedad,Ath Madrid,1,1,0,1,12,15,5,7,5,4,0,0,D,-0.3333333333333333,0.6666666666666667,0.0,6.0,1.0,2.0,0.0,1.0,2.0,0.6666666666666666,0.16666666666666663,0.3333333333333333,6.0,1.3333333333333333,2.0,0.0,1.0,2.0
34,SP1,03/09/2022,Sevilla,Barcelona,0,3,0,2,9,18,4,7,2,4,0,0,A,-0.6666666666666666,-0.16666666666666663,0.3333333333333333,1.0,1.0,0.0,1.0,2.0,0.0,2.3333333333333335,0.8333333333333335,0.3333333333333333,7.0,2.6666666666666665,2.0,1.0,0.0,2.0
35,SP1,04/09/2022,Osasuna,Vallecano,2,1,0,0,13,5,6,3,2,2,0,0,H,0.6666666666666666,-0.8333333333333334,0.0,6.0,1.3333333333333333,2.0,0.0,1.0,1.0,0.0,-1.0,0.3333333333333333,4.0,0.6666666666666666,1.0,1.0,1.0,2.0
36,SP1,04/09/2022,Ath Bilbao,Espanol,0,1,0,0,17,9,2,2,3,2,0,0,A,1.6666666666666667,1.1666666666666667,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,3.0,-1.3333333333333333,-0.33333333333333326,0.6666666666666666,1.0,1.0,0.0,1.0,2.0,0.0
37,SP1,04/09/2022,Villarreal,Elche,4,0,2,0,18,7,10,0,1,3,0,0,H,1.6666666666666667,-0.8333333333333333,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,3.0,-1.3333333333333333,0.16666666666666674,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,2.0,0.0
38,SP1,04/09/2022,Valencia,Getafe,5,1,3,0,24,7,9,4,3,6,1,1,H,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333,1.0,0.0,2.0,1.0,-1.6666666666666667,0.8333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,2.0,1.0
39,SP1,05/09/2022,Valladolid,Almeria,1,0,0,0,14,12,6,1,1,6,0,0,H,-2.3333333333333335,-0.8333333333333335,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,2.0,0.0,0.0,0.5,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,1.0,0.0
40,SP1,09/09/2022,Girona,Valladolid,2,1,1,1,14,14,5,4,0,2,0,0,H,0.0,0.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,-1.5,0.8333333333333335,0.25,4.0,0.5,1.0,1.0,2.0,1.0
41,SP1,10/09/2022,Vallecano,Valencia,2,1,1,0,14,17,6,4,5,2,0,0,H,-0.25,-0.25,0.25,4.0,0.75,1.0,1.0,2.0,2.0,0.75,1.0833333333333333,0.5,6.0,1.5,2.0,0.0,2.0,1.0
42,SP1,10/09/2022,Espanol,Sevilla,2,3,1,3,19,11,5,7,3,5,0,1,A,-0.75,0.5833333333333333,0.5,4.0,1.0,1.0,1.0,2.0,1.0,-1.25,-0.5833333333333334,0.25,1.0,0.75,0.0,1.0,3.0,0.0
43,SP1,10/09/2022,Cadiz,Barcelona,0,4,0,0,6,16,0,8,1,2,0,0,A,-2.5,-0.16666666666666652,0.25,0.0,0.0,0.0,0.0,4.0,0.0,2.5,0.16666666666666652,0.25,10.0,2.75,3.0,1.0,0.0,3.0
44,SP1,10/09/2022,Ath Madrid,Celta,4,1,1,0,10,14,4,3,2,3,0,0,H,0.5,-0.16666666666666663,0.25,7.0,1.25,2.0,1.0,1.0,2.0,0.25,0.9166666666666666,0.0,7.0,1.75,2.0,1.0,1.0,2.0
45,SP1,11/09/2022,Real Madrid,Mallorca,4,1,1,1,22,5,7,2,3,5,0,0,H,1.75,-0.25,0.0,12.0,2.75,4.0,0.0,0.0,0.0,0.25,-0.08333333333333331,0.0,5.0,1.0,1.0,2.0,1.0,2.0
46,SP1,11/09/2022,Elche,Ath Bilbao,1,4,0,4,9,16,2,8,3,0,0,0,A,-2.0,-0.6666666666666667,0.25,1.0,0.25,0.0,1.0,3.0,0.0,1.0,-0.6666666666666667,0.0,7.0,1.25,2.0,1.0,1.0,3.0
47,SP1,11/09/2022,Getafe,Sociedad,2,1,1,0,8,13,3,6,4,1,0,0,H,-2.25,-0.5833333333333333,0.5,1.0,0.5,0.0,1.0,3.0,1.0,-0.25,0.08333333333333331,0.0,7.0,1.0,2.0,1.0,1.0,2.0
48,SP1,11/09/2022,Betis,Villarreal,1,0,0,0,16,14,5,3,1,1,0,0,H,1.0,-0.6666666666666667,0.25,9.0,1.75,3.0,0.0,1.0,2.0,2.25,0.5833333333333333,0.0,10.0,2.25,3.0,1.0,0.0,4.0
49,SP1,12/09/2022,Almeria,Osasuna,0,1,0,1,7,15,2,4,0,2,0,0,A,-0.25,-0.25,0.25,4.0,1.0,1.0,1.0,2.0,0.0,0.75,0.08333333333333337,0.0,9.0,1.5,3.0,0.0,1.0,1.0
50,SP1,16/09/2022,Valladolid,Cadiz,0,1,0,0,18,7,6,1,1,4,0,0,A,-1.4,0.10000000000000009,0.2,4.0,0.6,1.0,1.0,3.0,1.0,-2.8,-0.2999999999999998,0.2,0.0,0.0,0.0,0.0,5.0,0.0
51,SP1,17/09/2022,Mallorca,Almeria,1,0,1,0,5,9,2,3,3,6,0,0,H,-0.4,-0.65,0.0,5.0,1.0,1.0,2.0,2.0,2.0,-0.4,-0.15000000000000002,0.2,4.0,0.8,1.0,1.0,3.0,0.0
52,SP1,17/09/2022,Barcelona,Elche,3,0,2,0,25,1,9,1,2,2,0,1,H,2.8,0.2999999999999998,0.2,13.0,3.0,4.0,1.0,0.0,4.0,-2.2,-0.20000000000000018,0.2,1.0,0.4,0.0,1.0,4.0,0.0
53,SP1,17/09/2022,Valencia,Celta,3,0,1,0,14,6,7,2,3,2,0,1,H,0.4,-0.35,0.4,6.0,1.4,2.0,0.0,3.0,1.0,-0.4,-0.65,0.0,7.0,1.6,2.0,1.0,2.0,2.0
54,SP1,17/09/2022,Ath Bilbao,Vallecano,3,2,3,1,14,11,7,2,1,2,0,0,H,1.4,0.3999999999999999,0.0,10.0,1.8,3.0,1.0,1.0,3.0,0.0,0.25,0.2,7.0,1.0,2.0,1.0,2.0,2.0
55,SP1,18/09/2022,Osasuna,Getafe,0,2,0,1,12,10,4,4,7,3,1,1,A,0.8,0.050000000000000044,0.0,12.0,1.4,4.0,0.0,1.0,2.0,-1.6,0.6499999999999999,0.4,4.0,0.8,1.0,1.0,3.0,1.0
56,SP1,18/09/2022,Villarreal,Sevilla,1,1,0,1,17,12,7,1,1,5,0,0,D,1.6,-0.6499999999999999,0.0,10.0,1.8,3.0,1.0,1.0,4.0,-0.8,0.44999999999999996,0.4,4.0,1.2,1.0,1.0,3.0,0.0
57,SP1,18/09/2022,Betis,Girona,2,1,1,1,9,8,3,3,0,3,0,0,H,1.0,0.0,0.2,12.0,1.6,4.0,0.0,1.0,3.0,0.2,0.2,0.0,7.0,1.2,2.0,1.0,2.0,0.0
58,SP1,18/09/2022,Sociedad,Espanol,2,1,2,1,14,14,6,4,3,0,0,0,H,-0.4,-0.15000000000000002,0.0,7.0,1.0,2.0,1.0,2.0,2.0,-0.8,-0.050000000000000044,0.4,4.0,1.2,1.0,1.0,3.0,1.0
59,SP1,18/09/2022,Ath Madrid,Real Madrid,1,2,0,2,12,6,5,3,4,2,1,0,A,1.0,0.5,0.2,10.0,1.8,3.0,1.0,1.0,2.0,2.0,0.25,0.0,15.0,3.0,5.0,0.0,0.0,0.0
60,SP1,30/09/2022,Ath Bilbao,Almeria,4,0,2,0,17,8,4,2,1,3,0,0,H,1.3333333333333333,-0.06666666666666665,0.0,13.0,2.0,4.0,1.0,1.0,3.0,-0.5,-0.09999999999999998,0.16666666666666666,4.0,0.6666666666666666,1.0,1.0,4.0,0.0
61,SP1,01/10/2022,Cadiz,Villarreal,0,0,0,0,10,14,2,6,2,3,1,0,D,-2.1666666666666665,0.6333333333333333,0.16666666666666666,3.0,0.16666666666666666,1.0,0.0,5.0,1.0,1.3333333333333333,-0.26666666666666683,0.0,11.0,1.6666666666666667,3.0,2.0,1.0,4.0
62,SP1,01/10/2022,Getafe,Valladolid,2,3,2,2,14,14,6,7,2,4,0,0,A,-1.0,0.6000000000000001,0.5,7.0,1.0,2.0,1.0,3.0,2.0,-1.3333333333333333,0.06666666666666665,0.16666666666666666,4.0,0.5,1.0,1.0,4.0,1.0
63,SP1,01/10/2022,Sevilla,Ath Madrid,0,2,0,1,14,20,3,6,3,2,0,0,A,-0.6666666666666666,0.13333333333333341,0.3333333333333333,5.0,1.1666666666666667,1.0,2.0,3.0,0.0,0.6666666666666666,-0.33333333333333337,0.3333333333333333,10.0,1.6666666666666667,3.0,1.0,2.0,2.0
64,SP1,01/10/2022,Mallorca,Barcelona,0,1,0,1,13,11,3,3,2,4,0,0,A,-0.16666666666666666,0.23333333333333336,0.0,8.0,1.0,2.0,2.0,2.0,3.0,2.8333333333333335,0.03333333333333366,0.16666666666666666,16.0,3.0,5.0,1.0,0.0,5.0
65,SP1,02/10/2022,Espanol,Valencia,2,2,0,0,10,12,5,5,2,1,1,1,D,-0.8333333333333334,-0.033333333333333326,0.3333333333333333,4.0,1.1666666666666667,1.0,1.0,4.0,1.0,0.8333333333333334,0.43333333333333335,0.3333333333333333,9.0,1.6666666666666667,3.0,0.0,3.0,2.0
66,SP1,02/10/2022,Celta,Betis,1,0,1,0,11,9,4,4,4,3,0,1,H,-0.8333333333333334,-0.43333333333333335,0.16666666666666666,7.0,1.3333333333333333,2.0,1.0,3.0,2.0,1.0,0.0,0.16666666666666666,15.0,1.6666666666666667,5.0,0.0,1.0,3.0
67,SP1,02/10/2022,Girona,Sociedad,3,5,2,2,16,11,8,5,3,1,0,0,A,0.0,-0.2,0.0,7.0,1.1666666666666667,2.0,1.0,3.0,0.0,-0.16666666666666666,0.23333333333333336,0.0,10.0,1.1666666666666667,3.0,1.0,2.0,2.0
68,SP1,02/10/2022,Real Madrid,Osasuna,1,1,1,0,22,8,4,2,1,2,0,1,D,1.8333333333333333,-0.16666666666666674,0.0,18.0,2.8333333333333335,6.0,0.0,0.0,0.0,0.3333333333333333,-0.46666666666666673,0.16666666666666666,12.0,1.1666666666666667,4.0,0.0,2.0,2.0
69,SP1,03/10/2022,Vallecano,Elche,2,1,1,1,15,5,6,2,1,8,0,0,H,-0.16666666666666666,-0.16666666666666666,0.16666666666666666,7.0,1.1666666666666667,2.0,1.0,3.0,2.0,-2.3333333333333335,-0.1333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,5.0,0.0
70,SP1,07/10/2022,Osasuna,Valencia,1,2,0,1,11,15,2,7,3,6,2,1,A,0.2857142857142857,-0.047619047619047616,0.2857142857142857,13.0,1.1428571428571428,4.0,1.0,2.0,2.0,0.7142857142857143,-0.11904761904761907,0.42857142857142855,10.0,1.7142857142857142,3.0,1.0,3.0,2.0
71,SP1,08/10/2022,Almeria,Vallecano,3,1,3,0,10,12,4,4,4,2,1,0,H,-1.0,-0.5,0.14285714285714285,4.0,0.5714285714285714,1.0,1.0,5.0,0.0,0.0,0.16666666666666666,0.14285714285714285,10.0,1.2857142857142858,3.0,1.0,3.0,2.0
72,SP1,08/10/2022,Ath Madrid,Girona,2,1,1,0,13,11,7,4,3,1,0,0,H,0.8571428571428571,0.19047619047619047,0.2857142857142857,13.0,1.7142857142857142,4.0,1.0,2.0,3.0,-0.2857142857142857,-0.2857142857142857,0.0,7.0,1.4285714285714286,2.0,1.0,4.0,0.0
73,SP1,08/10/2022,Sevilla,Ath Bilbao,1,1,1,0,10,21,3,4,4,0,0,1,D,-0.8571428571428571,-0.19047619047619047,0.2857142857142857,5.0,1.0,1.0,2.0,4.0,0.0,1.7142857142857142,0.38095238095238093,0.0,16.0,2.2857142857142856,5.0,1.0,1.0,4.0
74,SP1,08/10/2022,Getafe,Real Madrid,0,1,0,1,9,19,2,4,0,0,0,0,A,-1.0,0.0,0.42857142857142855,7.0,1.1428571428571428,2.0,1.0,4.0,2.0,1.5714285714285714,-0.26190476190476186,0.0,19.0,2.5714285714285716,6.0,1.0,0.0,0.0
75,SP1,09/10/2022,Valladolid,Betis,0,0,0,0,12,4,3,1,1,1,0,1,D,-1.0,0.33333333333333326,0.14285714285714285,7.0,0.8571428571428571,2.0,1.0,4.0,1.0,0.7142857142857143,-0.2857142857142857,0.2857142857142857,15.0,1.4285714285714286,5.0,0.0,2.0,3.0
76,SP1,09/10/2022,Cadiz,Espanol,2,2,1,0,8,9,3,6,4,4,0,0,D,-1.8571428571428572,0.3095238095238093,0.2857142857142857,4.0,0.14285714285714285,1.0,1.0,5.0,2.0,-0.7142857142857143,0.11904761904761907,0.42857142857142855,5.0,1.2857142857142858,1.0,2.0,4.0,1.0
77,SP1,09/10/2022,Sociedad,Villarreal,1,0,1,0,17,5,5,1,5,3,0,0,H,0.14285714285714285,0.30952380952380953,0.0,13.0,1.7142857142857142,4.0,1.0,2.0,2.0,1.1428571428571428,-0.19047619047619047,0.0,12.0,1.4285714285714286,3.0,3.0,1.0,5.0
78,SP1,09/10/2022,Barcelona,Celta,1,0,1,0,13,14,5,3,2,4,0,0,H,2.5714285714285716,-0.26190476190476186,0.14285714285714285,19.0,2.7142857142857144,6.0,1.0,0.0,6.0,-0.5714285714285714,0.261904761904762,0.14285714285714285,10.0,1.2857142857142858,3.0,1.0,3.0,3.0
79,SP1,10/10/2022,Elche,Mallorca,1,1,1,0,7,11,2,4,4,5,1,1,D,-2.142857142857143,0.1904761904761907,0.2857142857142857,1.0,0.42857142857142855,0.0,1.0,6.0,0.0,-0.2857142857142857,-0.11904761904761904,0.0,8.0,0.8571428571428571,2.0,2.0,3.0,3.0
80,SP1,14/10/2022,Vallecano,Getafe,0,0,0,0,16,6,3,3,2,3,0,0,D,-0.25,-0.25,0.125,10.0,1.25,3.0,1.0,4.0,2.0,-1.0,0.0,0.375,7.0,1.0,2.0,1.0,5.0,2.0
81,SP1,15/10/2022,Girona,Cadiz,1,1,0,0,23,9,6,2,5,4,0,0,D,-0.375,-0.0892857142857143,0.0,7.0,1.375,2.0,1.0,5.0,0.0,-1.625,0.2321428571428572,0.25,5.0,0.375,1.0,2.0,5.0,2.0
82,SP1,15/10/2022,Valencia,Elche,2,2,2,1,20,8,8,6,3,6,0,0,D,0.75,0.0357142857142857,0.5,13.0,1.75,4.0,1.0,3.0,2.0,-1.875,0.2678571428571428,0.375,2.0,0.5,0.0,2.0,6.0,0.0
83,SP1,15/10/2022,Mallorca,Sevilla,0,1,0,0,9,4,5,1,2,3,0,0,A,-0.25,0.0357142857142857,0.125,9.0,0.875,2.0,3.0,3.0,3.0,-0.75,0.1071428571428571,0.25,6.0,1.0,1.0,3.0,4.0,0.0
84,SP1,15/10/2022,Ath Bilbao,Ath Madrid,0,1,0,0,13,3,3,1,0,6,0,0,A,1.5,-0.2142857142857142,0.125,17.0,2.125,5.0,2.0,1.0,4.0,0.875,0.017857142857142905,0.25,16.0,1.75,5.0,1.0,2.0,3.0
85,SP1,16/10/2022,Celta,Sociedad,1,2,1,1,10,8,3,6,5,7,1,0,A,-0.625,-0.0535714285714286,0.125,10.0,1.125,3.0,1.0,4.0,3.0,0.25,0.10714285714285715,0.0,16.0,1.625,5.0,1.0,2.0,3.0
86,SP1,16/10/2022,Real Madrid,Barcelona,3,1,2,0,8,18,4,5,2,2,0,0,H,1.5,-0.0714285714285714,0.0,22.0,2.375,7.0,1.0,0.0,1.0,2.375,-0.19642857142857162,0.125,22.0,2.5,7.0,1.0,0.0,7.0
87,SP1,16/10/2022,Espanol,Valladolid,1,0,0,0,15,14,3,2,1,4,0,0,H,-0.625,0.0892857142857143,0.375,6.0,1.375,1.0,3.0,4.0,1.0,-0.875,0.125,0.125,8.0,0.75,2.0,2.0,4.0,2.0
88,SP1,16/10/2022,Betis,Almeria,3,1,1,0,15,12,6,5,1,1,0,0,H,0.625,-0.0892857142857143,0.375,16.0,1.25,5.0,1.0,2.0,4.0,-0.625,0.375,0.25,7.0,0.875,2.0,1.0,5.0,0.0
89,SP1,17/10/2022,Villarreal,Osasuna,2,0,1,0,12,14,9,3,2,6,0,0,H,0.875,-0.2678571428571428,0.0,12.0,1.25,3.0,3.0,2.0,5.0,0.125,-0.1607142857142857,0.5,13.0,1.125,4.0,1.0,3.0,2.0
90,SP1,18/10/2022,Sevilla,Valencia,1,1,0,1,18,13,5,5,4,7,1,0,D,-0.5555555555555556,0.19444444444444442,0.2222222222222222,9.0,1.0,2.0,3.0,4.0,1.0,0.6666666666666666,-0.08333333333333337,0.4444444444444444,14.0,1.7777777777777777,4.0,2.0,3.0,2.0
91,SP1,18/10/2022,Getafe,Ath Bilbao,2,2,1,1,11,14,4,4,7,4,0,0,D,-0.8888888888888888,0.11111111111111116,0.3333333333333333,8.0,0.8888888888888888,2.0,2.0,5.0,3.0,1.2222222222222223,-0.2777777777777777,0.1111111111111111,17.0,1.8888888888888888,5.0,2.0,2.0,4.0
92,SP1,18/10/2022,Ath Madrid,Vallecano,1,1,1,0,12,14,4,4,3,0,0,0,D,0.8888888888888888,0.01388888888888884,0.2222222222222222,19.0,1.6666666666666667,6.0,1.0,2.0,4.0,-0.2222222222222222,0.02777777777777779,0.1111111111111111,11.0,1.1111111111111112,3.0,2.0,4.0,3.0
93,SP1,19/10/2022,Cadiz,Betis,0,0,0,0,13,12,3,3,1,2,0,1,D,-1.4444444444444444,0.18055555555555558,0.2222222222222222,6.0,0.4444444444444444,1.0,3.0,5.0,2.0,0.7777777777777778,0.1527777777777778,0.3333333333333333,19.0,1.4444444444444444,6.0,1.0,2.0,4.0
94,SP1,19/10/2022,Valladolid,Celta,4,1,1,1,9,22,7,5,1,1,0,0,H,-0.8888888888888888,-0.01388888888888884,0.1111111111111111,8.0,0.6666666666666666,2.0,2.0,5.0,2.0,-0.6666666666666666,-0.04166666666666663,0.2222222222222222,10.0,1.1111111111111112,3.0,1.0,5.0,3.0
95,SP1,19/10/2022,Sociedad,Mallorca,1,0,1,0,14,12,7,3,1,2,0,0,H,0.3333333333333333,0.08333333333333331,0.0,19.0,1.6666666666666667,6.0,1.0,2.0,3.0,-0.3333333333333333,-0.08333333333333331,0.1111111111111111,9.0,0.7777777777777778,2.0,3.0,4.0,3.0
96,SP1,19/10/2022,Elche,Real Madrid,0,3,0,1,10,10,3,7,1,1,0,0,A,-1.6666666666666667,0.20833333333333326,0.3333333333333333,3.0,0.6666666666666666,0.0,3.0,6.0,0.0,1.5555555555555556,0.05555555555555558,0.0,25.0,2.4444444444444446,8.0,1.0,0.0,1.0
