,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
94,SC0,27/11/11,Kilmarnock,Rangers,1,0,0,0,8,10,6,6,1,1,0,0,H,-0.3333333333333333,0.023809523809523836,0.0,16.0,1.3333333333333333,3.0,7.0,5.0,4.0,1.6,-0.1142857142857141,0.13333333333333333,39.0,2.0,12.0,3.0,0.0,10.0
95,SC0,03/12/11,Hearts,St Johnstone,1,2,0,1,7,4,4,1,1,2,0,0,A,0.25,0.04999999999999999,0.125,22.0,0.9375,6.0,4.0,6.0,7.0,0.4,0.11428571428571432,0.0,23.0,1.2,6.0,5.0,4.0,8.0
96,SC0,03/12/11,Kilmarnock,Aberdeen,2,0,1,0,3,3,3,2,1,2,0,0,H,-0.25,0.08333333333333331,0.0,19.0,1.3125,4.0,7.0,5.0,5.0,-0.26666666666666666,0.019047619047619035,0.2,13.0,1.1333333333333333,3.0,4.0,8.0,3.0
97,SC0,03/12/11,Rangers,Dunfermline,2,1,2,1,18,7,7,2,1,1,0,0,H,1.4375,-0.1625000000000001,0.125,39.0,1.875,12.0,3.0,1.0,10.0,-0.9375,0.0625,0.125,14.0,1.1875,3.0,5.0,8.0,4.0
98,SC0,03/12/11,St Mirren,Inverness C,1,2,1,1,8,12,4,5,0,2,0,0,A,-0.3125,-0.3125,0.0625,20.0,0.875,5.0,5.0,6.0,6.0,-0.75,-0.01666666666666672,0.1875,12.0,1.25,3.0,3.0,10.0,0.0
99,SC0,04/12/11,Dundee United,Celtic,0,1,0,1,4,12,1,4,2,0,0,0,A,-0.3125,0.020833333333333315,0.0625,18.0,1.3125,4.0,6.0,6.0,4.0,1.25,0.25,0.125,35.0,2.125,11.0,2.0,3.0,8.0
100,SC0,10/12/11,Aberdeen,St Mirren,2,2,2,1,8,8,3,4,4,2,1,0,D,-0.375,-0.10833333333333334,0.1875,13.0,1.0625,3.0,4.0,9.0,3.0,-0.35294117647058826,-0.04044117647058826,0.058823529411764705,20.0,0.8823529411764706,5.0,5.0,7.0,6.0
101,SC0,10/12/11,Celtic,Hearts,1,0,0,0,8,4,5,1,0,3,0,0,H,1.2352941176470589,-0.014705882352941124,0.11764705882352941,38.0,2.0588235294117645,12.0,2.0,3.0,9.0,0.17647058823529413,-0.07352941176470587,0.11764705882352941,22.0,0.9411764705882353,6.0,4.0,7.0,7.0
102,SC0,10/12/11,Hibernian,Rangers,0,2,0,0,8,4,4,2,1,3,0,0,A,-0.625,-0.09166666666666667,0.0,14.0,1.0,3.0,5.0,8.0,3.0,1.411764705882353,-0.025735294117646967,0.11764705882352941,42.0,1.8823529411764706,13.0,3.0,1.0,10.0
103,SC0,10/12/11,Inverness C,Dundee United,2,3,1,0,7,4,4,2,2,2,1,0,A,-0.6470588235294118,0.1029411764705882,0.17647058823529413,15.0,1.2941176470588236,4.0,3.0,10.0,0.0,-0.35294117647058826,-0.04044117647058826,0.058823529411764705,18.0,1.2352941176470589,4.0,6.0,7.0,4.0
104,SC0,10/12/11,St Johnstone,Motherwell,0,3,0,2,10,7,1,4,1,1,0,0,A,0.4375,0.03749999999999998,0.0,26.0,1.25,7.0,5.0,4.0,8.0,0.125,-0.008333333333333331,0.125,30.0,1.25,9.0,3.0,4.0,8.0
105,SC0,13/12/11,St Johnstone,Aberdeen,1,2,0,1,12,7,8,4,0,2,0,1,A,0.23529411764705882,-0.20220588235294118,0.0,26.0,1.1764705882352942,7.0,5.0,5.0,8.0,-0.35294117647058826,0.022058823529411742,0.23529411764705882,14.0,1.1176470588235294,3.0,5.0,9.0,3.0
106,SC0,17/12/11,Aberdeen,Hibernian,1,0,0,0,3,13,1,9,1,3,1,0,H,-0.2777777777777778,0.07516339869281047,0.2777777777777778,17.0,1.1666666666666667,4.0,5.0,9.0,3.0,-0.7058823529411765,-0.08088235294117652,0.0,14.0,0.9411764705882353,3.0,5.0,9.0,3.0
107,SC0,17/12/11,Hearts,Dunfermline,4,0,2,0,16,8,8,2,2,4,0,0,H,0.1111111111111111,-0.06535947712418302,0.1111111111111111,22.0,0.8888888888888888,6.0,4.0,8.0,7.0,-0.9411764705882353,-0.003676470588235281,0.11764705882352941,14.0,1.1764705882352942,3.0,5.0,9.0,4.0
108,SC0,17/12/11,Kilmarnock,Dundee United,1,1,0,0,9,19,4,7,0,0,0,0,D,-0.11764705882352941,0.1323529411764706,0.0,22.0,1.3529411764705883,5.0,7.0,5.0,6.0,-0.2777777777777778,0.07516339869281047,0.05555555555555555,21.0,1.3333333333333333,5.0,6.0,7.0,4.0
109,SC0,17/12/11,Motherwell,St Mirren,1,1,0,0,11,16,8,10,5,2,0,0,D,0.29411764705882354,0.16911764705882354,0.11764705882352941,33.0,1.3529411764705883,10.0,3.0,4.0,9.0,-0.3333333333333333,0.019607843137254943,0.05555555555555555,21.0,0.9444444444444444,5.0,6.0,7.0,6.0
110,SC0,17/12/11,Rangers,Inverness C,2,1,0,0,15,11,8,5,3,2,0,0,H,1.4444444444444444,0.03267973856209139,0.1111111111111111,45.0,1.8888888888888888,14.0,3.0,1.0,11.0,-0.6666666666666666,-0.019607843137254832,0.2222222222222222,15.0,1.3333333333333333,4.0,3.0,11.0,0.0
111,SC0,18/12/11,St Johnstone,Celtic,0,2,0,0,4,18,3,11,3,1,0,0,A,0.16666666666666666,-0.06862745098039216,0.0,26.0,1.1666666666666667,7.0,5.0,6.0,8.0,1.2222222222222223,-0.013071895424836555,0.1111111111111111,41.0,2.0,13.0,2.0,3.0,10.0
112,SC0,24/12/11,Celtic,Kilmarnock,2,1,1,0,10,5,4,2,1,2,0,0,H,1.263157894736842,0.040935672514619714,0.10526315789473684,44.0,2.0,14.0,2.0,3.0,11.0,-0.1111111111111111,0.006535947712418305,0.0,23.0,1.3333333333333333,5.0,8.0,5.0,6.0
113,SC0,24/12/11,Dundee United,Hibernian,3,1,0,1,7,4,4,3,1,4,0,0,H,-0.2631578947368421,0.0146198830409357,0.05263157894736842,22.0,1.3157894736842106,5.0,7.0,7.0,4.0,-0.7222222222222222,-0.016339869281045694,0.0,14.0,0.8888888888888888,3.0,5.0,10.0,3.0
114,SC0,24/12/11,Dunfermline,St Johnstone,0,3,0,1,1,10,0,5,0,0,0,0,A,-1.1111111111111112,-0.16993464052287588,0.1111111111111111,14.0,1.1111111111111112,3.0,5.0,10.0,4.0,0.05263157894736842,-0.11403508771929824,0.0,26.0,1.105263157894737,7.0,5.0,7.0,8.0
115,SC0,24/12/11,Hearts,Motherwell,2,0,2,0,18,3,9,1,0,2,0,0,H,0.3157894736842105,0.2046783625730994,0.10526315789473684,25.0,1.0526315789473684,7.0,4.0,8.0,8.0,0.2777777777777778,-0.01633986928104575,0.1111111111111111,34.0,1.3333333333333333,10.0,4.0,4.0,9.0
116,SC0,24/12/11,Inverness C,Aberdeen,2,1,0,0,11,5,5,2,2,1,0,0,H,-0.6842105263157895,-0.01754385964912286,0.21052631578947367,15.0,1.3157894736842106,4.0,3.0,12.0,0.0,-0.21052631578947367,0.06725146198830412,0.3157894736842105,20.0,1.1578947368421053,5.0,5.0,9.0,4.0
117,SC0,24/12/11,St Mirren,Rangers,2,1,2,1,9,6,5,1,2,4,0,2,H,-0.3157894736842105,0.017543859649122806,0.05263157894736842,22.0,0.9473684210526315,5.0,7.0,7.0,6.0,1.4210526315789473,-0.023391812865497075,0.10526315789473684,48.0,1.894736842105263,15.0,3.0,1.0,11.0
118,SC0,28/12/11,Aberdeen,Hearts,0,0,0,0,6,3,1,2,1,0,0,0,D,-0.25,-0.03947368421052633,0.3,20.0,1.15,5.0,5.0,10.0,4.0,0.4,0.08421052631578951,0.1,28.0,1.1,8.0,4.0,8.0,9.0
119,SC0,28/12/11,Celtic,Rangers,1,0,0,0,14,6,9,2,1,3,0,0,H,1.25,-0.013157894736842035,0.1,47.0,2.0,15.0,2.0,3.0,11.0,1.3,-0.1210526315789473,0.2,48.0,1.85,15.0,3.0,2.0,11.0
120,SC0,28/12/11,Hibernian,Inverness C,1,1,1,1,5,8,2,3,3,2,0,0,D,-0.7894736842105263,-0.06725146198830412,0.0,14.0,0.8947368421052632,3.0,5.0,11.0,3.0,-0.6,0.08421052631578951,0.2,18.0,1.35,5.0,3.0,12.0,0.0
121,SC0,28/12/11,St Johnstone,Kilmarnock,2,0,2,0,12,13,8,6,1,1,0,0,H,0.2,0.1473684210526316,0.0,29.0,1.2,8.0,5.0,7.0,9.0,-0.15789473684210525,-0.04678362573099415,0.0,23.0,1.3157894736842106,5.0,8.0,6.0,6.0
122,SC0,28/12/11,St Mirren,Dundee United,2,2,2,2,13,12,7,9,0,1,0,0,D,-0.25,0.06578947368421051,0.05,25.0,1.0,6.0,7.0,7.0,6.0,-0.15,0.1131578947368421,0.05,25.0,1.4,6.0,7.0,7.0,4.0
123,SC0,02/01/12,Dundee United,Aberdeen,1,2,1,0,12,7,9,4,1,0,0,0,A,-0.14285714285714285,0.007142857142857145,0.047619047619047616,26.0,1.4285714285714286,6.0,8.0,7.0,4.0,-0.23809523809523808,0.011904761904761918,0.2857142857142857,21.0,1.0952380952380953,5.0,6.0,10.0,5.0
124,SC0,02/01/12,Dunfermline,Celtic,0,3,0,2,3,8,0,3,2,1,0,0,A,-1.2105263157894737,-0.09941520467836251,0.10526315789473684,14.0,1.0526315789473684,3.0,5.0,11.0,4.0,1.2380952380952381,-0.011904761904761862,0.09523809523809523,50.0,1.9523809523809523,16.0,2.0,3.0,12.0
125,SC0,02/01/12,Hibernian,Hearts,1,3,0,0,7,14,2,8,4,1,0,0,A,-0.75,0.03947368421052633,0.0,15.0,0.9,3.0,6.0,11.0,3.0,0.38095238095238093,-0.01904761904761909,0.09523809523809523,29.0,1.0476190476190477,8.0,5.0,8.0,10.0
126,SC0,02/01/12,Kilmarnock,St Mirren,2,1,1,1,8,10,4,4,1,0,0,0,H,-0.25,-0.09210526315789475,0.0,23.0,1.25,5.0,8.0,7.0,6.0,-0.23809523809523808,0.011904761904761918,0.047619047619047616,26.0,1.0476190476190477,6.0,8.0,7.0,6.0
127,SC0,02/01/12,Rangers,Motherwell,3,0,1,0,14,4,10,2,2,1,0,0,H,1.1904761904761905,-0.10952380952380958,0.19047619047619047,48.0,1.7619047619047619,15.0,3.0,3.0,11.0,0.15789473684210525,-0.11988304093567254,0.10526315789473684,34.0,1.263157894736842,10.0,4.0,5.0,9.0
128,SC0,14/01/12,Aberdeen,Kilmarnock,0,0,0,0,7,6,1,3,1,1,0,0,D,-0.18181818181818182,0.05627705627705626,0.2727272727272727,24.0,1.1363636363636365,6.0,6.0,10.0,5.0,-0.19047619047619047,0.059523809523809534,0.0,26.0,1.2857142857142858,6.0,8.0,7.0,6.0
129,SC0,14/01/12,Celtic,Dundee United,2,1,2,0,11,5,8,3,0,2,0,0,H,1.3181818181818181,0.08008658008657998,0.09090909090909091,53.0,2.0,17.0,2.0,3.0,13.0,-0.18181818181818182,-0.038961038961038974,0.045454545454545456,26.0,1.4090909090909092,6.0,8.0,8.0,4.0
130,SC0,14/01/12,Dunfermline,Hibernian,2,3,1,1,10,9,6,8,2,5,0,0,A,-1.3,-0.08947368421052637,0.1,14.0,1.0,3.0,5.0,12.0,4.0,-0.8095238095238095,-0.059523809523809534,0.0,15.0,0.9047619047619048,3.0,6.0,12.0,3.0
131,SC0,14/01/12,Hearts,St Mirren,5,2,2,2,8,10,5,5,1,2,1,0,H,0.45454545454545453,0.0735930735930736,0.09090909090909091,32.0,1.1363636363636365,9.0,5.0,8.0,10.0,-0.2727272727272727,-0.034632034632034625,0.045454545454545456,26.0,1.0454545454545454,6.0,8.0,8.0,6.0
132,SC0,14/01/12,Motherwell,Inverness C,0,1,0,0,9,10,2,5,0,0,0,0,A,0.0,-0.15789473684210525,0.1,34.0,1.2,10.0,4.0,6.0,9.0,-0.5714285714285714,0.02857142857142858,0.19047619047619047,19.0,1.3333333333333333,5.0,4.0,12.0,0.0
133,SC0,14/01/12,St Johnstone,Rangers,1,2,0,1,6,18,1,11,1,3,0,0,A,0.2857142857142857,0.08571428571428569,0.0,32.0,1.2380952380952381,9.0,5.0,7.0,10.0,1.2727272727272727,0.08225108225108224,0.18181818181818182,51.0,1.8181818181818181,16.0,3.0,3.0,12.0
134,SC0,21/01/12,Dundee United,Motherwell,1,1,1,0,11,9,4,6,1,1,0,0,D,-0.21739130434782608,-0.03557312252964426,0.043478260869565216,26.0,1.391304347826087,6.0,8.0,9.0,4.0,-0.047619047619047616,-0.047619047619047616,0.09523809523809523,34.0,1.1428571428571428,10.0,4.0,7.0,9.0
135,SC0,21/01/12,Hibernian,St Johnstone,2,3,0,1,10,9,3,3,2,4,0,0,A,-0.7272727272727273,0.08225108225108224,0.0,18.0,1.0,4.0,6.0,12.0,3.0,0.22727272727272727,-0.05844155844155843,0.0,32.0,1.2272727272727273,9.0,5.0,8.0,10.0
136,SC0,21/01/12,Inverness C,Hearts,1,0,0,0,9,8,5,3,1,3,0,0,H,-0.5,0.0714285714285714,0.18181818181818182,22.0,1.3181818181818181,6.0,4.0,12.0,1.0,0.5652173913043478,0.11067193675889325,0.13043478260869565,35.0,1.3043478260869565,10.0,5.0,8.0,10.0
137,SC0,21/01/12,Kilmarnock,Dunfermline,0,3,0,1,10,8,2,6,0,0,0,0,A,-0.18181818181818182,0.008658008658008642,0.0,27.0,1.2272727272727273,6.0,9.0,7.0,7.0,-1.2857142857142858,0.014285714285714235,0.09523809523809523,14.0,1.0476190476190477,3.0,5.0,13.0,4.0
138,SC0,21/01/12,Rangers,Aberdeen,1,1,0,0,18,7,8,5,1,3,0,0,D,1.2608695652173914,-0.011857707509881354,0.17391304347826086,54.0,1.826086956521739,17.0,3.0,3.0,12.0,-0.17391304347826086,0.007905138339920958,0.2608695652173913,25.0,1.0869565217391304,6.0,7.0,10.0,6.0
139,SC0,21/01/12,St Mirren,Celtic,0,2,0,0,15,6,6,4,1,2,0,0,A,-0.391304347826087,-0.11857707509881427,0.043478260869565216,26.0,1.0869565217391304,6.0,8.0,9.0,6.0,1.3043478260869565,-0.01383399209486158,0.08695652173913043,56.0,2.0,18.0,2.0,3.0,13.0
140,SC0,24/01/12,Motherwell,Dunfermline,3,1,1,0,6,9,4,5,3,1,1,0,H,-0.045454545454545456,0.0021645021645021606,0.09090909090909091,35.0,1.1363636363636365,10.0,5.0,7.0,9.0,-1.0909090909090908,0.19480519480519498,0.09090909090909091,17.0,1.1363636363636365,4.0,5.0,13.0,5.0
141,SC0,28/01/12,Aberdeen,Dunfermline,1,0,1,0,16,3,7,3,0,1,0,0,H,-0.16666666666666666,0.007246376811594207,0.25,26.0,1.0833333333333333,6.0,8.0,10.0,6.0,-1.1304347826086956,-0.03952569169960474,0.08695652173913043,17.0,1.1304347826086956,4.0,5.0,14.0,5.0
142,SC0,28/01/12,Inverness C,St Mirren,0,0,0,0,11,9,2,6,3,2,0,0,D,-0.43478260869565216,0.06521739130434784,0.17391304347826086,25.0,1.3043478260869565,7.0,4.0,12.0,2.0,-0.4583333333333333,-0.06702898550724634,0.041666666666666664,26.0,1.0416666666666667,6.0,8.0,10.0,6.0
143,SC0,28/01/12,Motherwell,St Johnstone,3,2,1,1,11,17,6,12,1,4,0,0,H,0.043478260869565216,0.08893280632411067,0.13043478260869565,38.0,1.2173913043478262,11.0,5.0,7.0,9.0,0.2608695652173913,0.03359683794466403,0.0,35.0,1.3043478260869565,10.0,5.0,8.0,10.0
144,SC0,28/01/12,Rangers,Hibernian,4,0,1,0,19,9,8,5,1,2,0,1,H,1.2083333333333333,-0.05253623188405809,0.16666666666666666,55.0,1.7916666666666667,17.0,4.0,3.0,12.0,-0.7391304347826086,-0.011857707509881354,0.0,18.0,1.0434782608695652,4.0,6.0,13.0,3.0
145,SC0,07/02/12,Dunfermline,Kilmarnock,1,1,1,1,6,10,3,6,2,0,0,0,D,-1.125,0.005434782608695565,0.08333333333333333,17.0,1.0833333333333333,4.0,5.0,15.0,5.0,-0.30434782608695654,-0.12252964426877472,0.0,27.0,1.173913043478261,6.0,9.0,8.0,7.0
146,SC0,08/02/12,Hearts,Celtic,0,4,0,3,7,12,3,4,4,2,0,0,A,0.5,-0.06521739130434778,0.125,35.0,1.25,10.0,5.0,9.0,10.0,1.3333333333333333,0.02898550724637672,0.08333333333333333,59.0,2.0,19.0,2.0,3.0,14.0
147,SC0,11/02/12,Celtic,Inverness C,1,0,1,0,6,3,4,0,0,4,1,1,H,1.44,0.10666666666666669,0.08,62.0,2.08,20.0,2.0,3.0,15.0,-0.4166666666666667,0.018115942028985477,0.16666666666666666,26.0,1.25,7.0,5.0,12.0,3.0
148,SC0,11/02/12,Dunfermline,Rangers,1,4,1,2,6,13,4,7,2,1,0,0,A,-1.08,0.04499999999999993,0.08,18.0,1.08,4.0,6.0,15.0,5.0,1.32,0.1116666666666668,0.16,58.0,1.88,18.0,4.0,3.0,13.0
149,SC0,11/02/12,Hibernian,Aberdeen,0,0,0,0,8,5,3,2,1,0,0,0,D,-0.875,-0.13586956521739135,0.041666666666666664,18.0,1.0,4.0,6.0,14.0,3.0,-0.12,0.04666666666666666,0.24,29.0,1.08,7.0,8.0,10.0,7.0
150,SC0,11/02/12,Kilmarnock,Hearts,1,1,0,0,5,8,2,3,2,2,1,1,D,-0.2916666666666667,0.012681159420289856,0.0,28.0,1.1666666666666667,6.0,10.0,8.0,7.0,0.32,-0.18,0.12,35.0,1.2,10.0,5.0,10.0,10.0
151,SC0,11/02/12,St Johnstone,Dundee United,1,5,0,1,8,11,2,5,2,2,0,0,A,0.20833333333333334,-0.052536231884057955,0.0,35.0,1.3333333333333333,10.0,5.0,9.0,10.0,-0.20833333333333334,0.009057971014492738,0.041666666666666664,27.0,1.375,6.0,9.0,9.0,4.0
152,SC0,11/02/12,St Mirren,Motherwell,0,0,0,0,9,5,2,2,2,4,0,0,D,-0.44,0.018333333333333313,0.04,27.0,1.0,6.0,9.0,10.0,7.0,0.08333333333333333,0.03985507246376811,0.125,41.0,1.2916666666666667,12.0,5.0,7.0,9.0
153,SC0,18/02/12,Dundee United,St Mirren,0,0,0,0,6,3,2,1,1,4,0,0,D,-0.04,0.16833333333333333,0.04,30.0,1.52,7.0,9.0,9.0,4.0,-0.4230769230769231,0.01692307692307693,0.038461538461538464,28.0,0.9615384615384616,6.0,10.0,10.0,8.0
154,SC0,18/02/12,Dunfermline,Inverness C,1,1,1,0,8,9,2,3,0,0,0,0,D,-1.1538461538461537,-0.07384615384615367,0.07692307692307693,18.0,1.0769230769230769,4.0,6.0,16.0,5.0,-0.44,-0.023333333333333317,0.2,26.0,1.2,7.0,5.0,13.0,3.0
155,SC0,18/02/12,Motherwell,Hearts,3,0,2,0,13,12,8,6,3,1,1,0,H,0.08,-0.003333333333333327,0.12,42.0,1.24,12.0,6.0,7.0,10.0,0.3076923076923077,-0.012307692307692297,0.15384615384615385,36.0,1.1923076923076923,10.0,6.0,10.0,10.0
156,SC0,18/02/12,Rangers,Kilmarnock,0,1,0,1,12,7,7,1,1,2,1,0,A,1.3846153846153846,0.06461538461538452,0.15384615384615385,61.0,1.9615384615384615,19.0,4.0,3.0,13.0,-0.28,0.011666666666666659,0.04,29.0,1.16,6.0,11.0,8.0,7.0
157,SC0,19/02/12,Aberdeen,St Johnstone,0,0,0,0,12,7,2,3,1,3,0,0,D,-0.11538461538461539,0.0046153846153846045,0.23076923076923078,30.0,1.0384615384615385,7.0,9.0,10.0,8.0,0.04,-0.16833333333333333,0.0,35.0,1.32,10.0,5.0,10.0,10.0
158,SC0,19/02/12,Hibernian,Celtic,0,5,0,2,9,12,1,9,2,1,0,0,A,-0.84,0.03500000000000003,0.04,19.0,0.96,4.0,7.0,14.0,4.0,1.4230769230769231,-0.01692307692307682,0.11538461538461539,65.0,2.0384615384615383,21.0,2.0,3.0,16.0
159,SC0,21/02/12,Dundee United,Kilmarnock,4,0,0,0,24,4,12,3,1,3,0,1,H,-0.038461538461538464,0.0015384615384615372,0.038461538461538464,31.0,1.4615384615384615,7.0,10.0,9.0,5.0,-0.23076923076923078,0.049230769230769245,0.038461538461538464,32.0,1.1538461538461537,7.0,11.0,8.0,8.0
160,SC0,22/02/12,Celtic,Dunfermline,2,0,1,0,27,3,16,3,0,1,0,0,H,1.5555555555555556,0.13247863247863245,0.1111111111111111,68.0,2.1481481481481484,22.0,2.0,3.0,17.0,-1.1111111111111112,0.04273504273504258,0.07407407407407407,19.0,1.0740740740740742,4.0,7.0,16.0,5.0
161,SC0,22/02/12,Motherwell,Hibernian,4,3,0,1,15,10,10,6,2,4,0,0,H,0.19230769230769232,0.11230769230769232,0.15384615384615385,45.0,1.3076923076923077,13.0,6.0,7.0,11.0,-1.0,-0.16000000000000003,0.038461538461538464,19.0,0.9230769230769231,4.0,7.0,15.0,4.0
162,SC0,25/02/12,Celtic,Motherwell,1,0,0,0,12,2,7,1,1,4,0,0,H,1.5714285714285714,0.015873015873015817,0.10714285714285714,71.0,2.142857142857143,23.0,2.0,3.0,18.0,0.2222222222222222,0.02991452991452989,0.14814814814814814,48.0,1.4074074074074074,14.0,6.0,7.0,11.0
163,SC0,25/02/12,Hearts,Dundee United,0,2,0,1,7,6,5,3,2,2,0,0,A,0.18518518518518517,-0.12250712250712253,0.14814814814814814,36.0,1.1481481481481481,10.0,6.0,11.0,10.0,0.1111111111111111,0.14957264957264957,0.037037037037037035,34.0,1.5555555555555556,8.0,10.0,9.0,6.0
164,SC0,25/02/12,Kilmarnock,Hibernian,1,3,0,1,5,7,2,5,1,2,0,0,A,-0.37037037037037035,-0.13960113960113957,0.07407407407407407,32.0,1.1111111111111112,7.0,11.0,9.0,8.0,-1.0,0.0,0.037037037037037035,19.0,1.0,4.0,7.0,16.0,4.0
165,SC0,25/02/12,St Johnstone,Dunfermline,3,1,2,0,18,4,9,1,0,0,0,0,H,0.038461538461538464,-0.0015384615384615372,0.0,36.0,1.2692307692307692,10.0,6.0,10.0,11.0,-1.1428571428571428,-0.03174603174603163,0.07142857142857142,19.0,1.0357142857142858,4.0,7.0,17.0,5.0
166,SC0,25/02/12,St Mirren,Aberdeen,1,1,0,0,6,13,4,5,5,2,0,0,D,-0.4074074074074074,0.015669515669515688,0.037037037037037035,29.0,0.9259259259259259,6.0,11.0,10.0,9.0,-0.1111111111111111,0.004273504273504286,0.2222222222222222,31.0,1.0,7.0,10.0,10.0,9.0
167,SC0,26/02/12,Inverness C,Rangers,1,4,1,3,7,15,3,11,2,0,0,0,A,-0.4230769230769231,0.01692307692307693,0.19230769230769232,27.0,1.1923076923076923,7.0,6.0,13.0,3.0,1.2962962962962963,-0.0883190883190883,0.18518518518518517,61.0,1.8888888888888888,19.0,4.0,4.0,13.0
168,SC0,03/03/12,Aberdeen,Celtic,1,1,1,1,8,7,3,5,1,2,0,0,D,-0.10714285714285714,0.003968253968253968,0.21428571428571427,32.0,1.0,7.0,11.0,10.0,9.0,1.5517241379310345,-0.019704433497536922,0.10344827586206896,74.0,2.103448275862069,24.0,2.0,3.0,19.0
169,SC0,03/03/12,Dunfermline,Motherwell,0,2,0,0,7,7,5,4,1,2,0,0,A,-1.1724137931034482,-0.029556650246305383,0.06896551724137931,19.0,1.0344827586206897,4.0,7.0,18.0,5.0,0.17857142857142858,-0.043650793650793634,0.14285714285714285,48.0,1.3571428571428572,14.0,6.0,8.0,11.0
170,SC0,03/03/12,Hibernian,St Mirren,0,0,0,0,12,6,7,3,2,3,0,0,D,-0.8928571428571429,0.1071428571428571,0.03571428571428571,22.0,1.0714285714285714,5.0,7.0,16.0,4.0,-0.39285714285714285,0.014550264550264536,0.03571428571428571,30.0,0.9285714285714286,6.0,12.0,10.0,9.0
171,SC0,03/03/12,Kilmarnock,St Johnstone,0,0,0,0,8,9,2,3,4,2,1,1,D,-0.42857142857142855,-0.0582010582010582,0.07142857142857142,32.0,1.1071428571428572,7.0,11.0,10.0,8.0,0.1111111111111111,0.07264957264957264,0.0,39.0,1.3333333333333333,11.0,6.0,10.0,11.0
172,SC0,03/03/12,Rangers,Hearts,1,2,1,0,8,4,5,2,4,1,0,0,A,1.3571428571428572,0.060846560846560926,0.17857142857142858,64.0,1.9642857142857142,20.0,4.0,4.0,13.0,0.10714285714285714,-0.07804232804232804,0.14285714285714285,36.0,1.1071428571428572,10.0,6.0,12.0,10.0
173,SC0,05/03/12,Dundee United,Inverness C,3,0,1,0,9,11,5,5,1,4,0,0,H,0.17857142857142858,0.06746031746031747,0.03571428571428571,37.0,1.5714285714285714,9.0,10.0,9.0,7.0,-0.5185185185185185,-0.09544159544159542,0.18518518518518517,27.0,1.1851851851851851,7.0,6.0,14.0,3.0
174,SC0,10/03/12,Inverness C,Kilmarnock,1,1,0,1,17,3,8,1,0,0,0,0,D,-0.6071428571428571,-0.0886243386243386,0.17857142857142858,27.0,1.1428571428571428,7.0,6.0,15.0,3.0,-0.41379310344827586,0.014778325123152691,0.10344827586206896,33.0,1.0689655172413792,7.0,12.0,10.0,9.0
175,SC0,17/03/12,Dundee United,Rangers,2,1,1,0,8,12,4,8,2,4,0,0,H,0.27586206896551724,0.09729064039408866,0.034482758620689655,40.0,1.6206896551724137,10.0,10.0,9.0,8.0,1.2758620689655173,-0.08128078817733986,0.1724137931034483,64.0,1.9310344827586208,20.0,4.0,5.0,13.0
176,SC0,17/03/12,Motherwell,Aberdeen,1,0,1,0,8,11,6,4,2,4,0,0,H,0.2413793103448276,0.06280788177339902,0.13793103448275862,51.0,1.3793103448275863,15.0,6.0,8.0,12.0,-0.10344827586206896,0.003694581280788173,0.20689655172413793,33.0,1.0,7.0,12.0,10.0,9.0
177,SC0,17/03/12,St Mirren,St Johnstone,0,3,0,1,7,10,4,7,3,2,0,0,A,-0.3793103448275862,0.013546798029556661,0.034482758620689655,31.0,0.896551724137931,6.0,13.0,10.0,10.0,0.10714285714285714,-0.003968253968253968,0.03571428571428571,40.0,1.2857142857142858,11.0,7.0,10.0,12.0
178,SC0,18/03/12,Hearts,Hibernian,2,0,1,0,10,6,7,3,2,3,0,0,H,0.13793103448275862,0.030788177339901482,0.13793103448275862,39.0,1.1379310344827587,11.0,6.0,12.0,10.0,-0.8620689655172413,0.03078817733990158,0.034482758620689655,23.0,1.0344827586206897,5.0,8.0,16.0,5.0
179,SC0,24/03/12,Aberdeen,Inverness C,0,1,0,1,9,9,3,3,3,2,0,1,A,-0.13333333333333333,-0.029885057471264367,0.2,33.0,0.9666666666666667,7.0,12.0,11.0,9.0,-0.5862068965517241,0.020935960591133007,0.1724137931034483,28.0,1.1379310344827587,7.0,7.0,15.0,3.0
180,SC0,24/03/12,Dunfermline,St Mirren,1,1,0,1,8,11,5,3,5,1,0,0,D,-1.2,-0.02758620689655178,0.06666666666666667,19.0,1.0,4.0,7.0,19.0,5.0,-0.4666666666666667,-0.08735632183908049,0.03333333333333333,31.0,0.8666666666666667,6.0,13.0,11.0,10.0
181,SC0,24/03/12,Hibernian,Dundee United,0,2,0,0,4,11,2,6,1,0,0,0,A,-0.9,-0.037931034482758696,0.03333333333333333,23.0,1.0,5.0,8.0,17.0,5.0,0.3,0.02413793103448275,0.03333333333333333,43.0,1.6333333333333333,11.0,10.0,9.0,8.0
