,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
98,D1,03/11/13,Werder Bremen,Hannover,3,2,2,2,12,18,6,6,3,4,0,0,H,-0.6,-0.26666666666666666,0.1,12.0,0.9,3.0,3.0,4.0,4.0,-0.4,-0.2888888888888889,0.3,13.0,1.2,4.0,1.0,5.0,1.0
99,D1,08/11/13,Hannover,Braunschweig,0,0,0,0,19,8,6,1,1,1,0,0,D,-0.45454545454545453,-0.05454545454545451,0.2727272727272727,13.0,1.2727272727272727,4.0,1.0,6.0,1.0,-1.3636363636363635,0.23636363636363655,0.09090909090909091,7.0,0.7272727272727273,2.0,1.0,8.0,2.0
100,D1,09/11/13,Bayern Munich,Augsburg,3,0,2,0,23,6,9,0,0,0,0,0,H,1.5454545454545454,-0.054545454545454675,0.0,29.0,2.1818181818181817,9.0,2.0,0.0,5.0,-0.6363636363636364,0.1636363636363637,0.09090909090909091,13.0,1.1818181818181819,4.0,1.0,6.0,1.0
101,D1,09/11/13,Hoffenheim,Hertha,2,3,0,1,9,11,7,5,2,2,0,0,A,0.09090909090909091,-0.1090909090909091,0.09090909090909091,13.0,2.3636363636363638,3.0,4.0,4.0,0.0,0.2727272727272727,-0.2272727272727273,0.0,15.0,1.5454545454545454,4.0,3.0,4.0,2.0
102,D1,09/11/13,Leverkusen,Hamburg,5,3,2,1,20,11,7,6,3,4,0,0,H,1.0,-0.19999999999999996,0.09090909090909091,25.0,2.0,8.0,1.0,2.0,2.0,-0.09090909090909091,-0.19090909090909092,0.0,12.0,2.090909090909091,3.0,3.0,5.0,3.0
103,D1,09/11/13,M'gladbach,Nurnberg,3,1,0,1,12,19,4,3,2,2,0,0,H,0.9090909090909091,0.10909090909090902,0.09090909090909091,19.0,2.272727272727273,6.0,1.0,4.0,3.0,-1.0,-0.19999999999999996,0.09090909090909091,7.0,1.0,0.0,7.0,4.0,0.0
104,D1,09/11/13,Schalke 04,Werder Bremen,3,1,0,1,17,9,6,3,2,4,0,0,H,-0.18181818181818182,0.2181818181818182,0.18181818181818182,17.0,1.8181818181818181,5.0,2.0,4.0,3.0,-0.45454545454545453,0.14545454545454545,0.09090909090909091,15.0,1.0909090909090908,4.0,3.0,4.0,4.0
105,D1,09/11/13,Wolfsburg,Dortmund,2,1,0,1,10,12,4,2,2,4,0,0,H,0.2727272727272727,0.0727272727272727,0.36363636363636365,18.0,1.4545454545454546,6.0,0.0,5.0,3.0,2.0,0.30000000000000004,0.09090909090909091,28.0,2.8181818181818183,9.0,1.0,1.0,4.0
106,D1,10/11/13,Freiburg,Stuttgart,1,3,0,2,19,10,5,7,2,1,0,0,A,-0.8181818181818182,0.3818181818181817,0.45454545454545453,8.0,1.0909090909090908,1.0,5.0,5.0,2.0,0.09090909090909091,-0.509090909090909,0.18181818181818182,13.0,1.9090909090909092,3.0,4.0,4.0,2.0
107,D1,10/11/13,Mainz,Ein Frankfurt,1,0,0,0,20,14,9,4,4,1,0,0,H,-0.6363636363636364,-0.036363636363636376,0.09090909090909091,13.0,1.4545454545454546,4.0,1.0,6.0,2.0,-0.5454545454545454,-0.045454545454545414,0.09090909090909091,10.0,1.2727272727272727,2.0,4.0,5.0,2.0
108,D1,22/11/13,Stuttgart,M'gladbach,0,2,0,1,9,19,2,11,0,2,0,0,A,0.25,0.1590909090909091,0.16666666666666666,16.0,2.0,4.0,4.0,4.0,2.0,1.0,0.09090909090909094,0.08333333333333333,22.0,2.3333333333333335,7.0,1.0,4.0,3.0
109,D1,23/11/13,Augsburg,Hoffenheim,2,0,2,0,16,8,5,3,2,3,0,0,H,-0.8333333333333334,-0.19696969696969702,0.08333333333333333,13.0,1.0833333333333333,4.0,1.0,7.0,1.0,0.0,-0.09090909090909091,0.08333333333333333,13.0,2.3333333333333335,3.0,4.0,5.0,0.0
110,D1,23/11/13,Braunschweig,Freiburg,0,1,0,0,21,8,7,2,3,1,0,0,A,-1.25,0.11363636363636354,0.08333333333333333,8.0,0.6666666666666666,2.0,2.0,8.0,3.0,-0.9166666666666666,-0.0984848484848484,0.4166666666666667,8.0,1.0833333333333333,1.0,5.0,6.0,2.0
111,D1,23/11/13,Dortmund,Bayern Munich,0,3,0,0,7,10,4,5,2,3,0,0,A,1.75,-0.25,0.08333333333333333,28.0,2.6666666666666665,9.0,1.0,2.0,4.0,1.6666666666666667,0.12121212121212133,0.0,32.0,2.25,10.0,2.0,0.0,6.0
112,D1,23/11/13,Ein Frankfurt,Schalke 04,3,3,0,2,15,13,8,9,4,0,0,0,D,-0.5833333333333334,-0.037878787878787956,0.08333333333333333,10.0,1.1666666666666667,2.0,4.0,6.0,2.0,0.0,0.18181818181818182,0.16666666666666666,20.0,1.9166666666666667,6.0,2.0,4.0,3.0
113,D1,23/11/13,Hertha,Leverkusen,0,1,0,1,12,4,2,2,1,1,0,0,A,0.3333333333333333,0.06060606060606061,0.0,18.0,1.6666666666666667,5.0,3.0,4.0,2.0,1.0833333333333333,0.08333333333333326,0.08333333333333333,28.0,2.25,9.0,1.0,2.0,2.0
114,D1,23/11/13,Nurnberg,Wolfsburg,1,1,0,1,11,23,6,6,1,1,0,0,D,-1.0833333333333333,-0.08333333333333326,0.08333333333333333,7.0,1.0,0.0,7.0,5.0,0.0,0.3333333333333333,0.06060606060606061,0.3333333333333333,21.0,1.5,7.0,0.0,5.0,3.0
115,D1,24/11/13,Hamburg,Hannover,3,1,1,1,19,11,9,4,3,2,0,1,H,-0.25,-0.1590909090909091,0.0,12.0,2.1666666666666665,3.0,3.0,6.0,3.0,-0.4166666666666667,0.037878787878787845,0.25,14.0,1.1666666666666667,4.0,2.0,6.0,2.0
116,D1,24/11/13,Werder Bremen,Mainz,2,3,0,2,24,18,8,7,1,2,0,0,A,-0.5833333333333334,-0.12878787878787884,0.08333333333333333,15.0,1.0833333333333333,4.0,3.0,5.0,4.0,-0.5,0.13636363636363635,0.08333333333333333,16.0,1.4166666666666667,5.0,1.0,6.0,3.0
117,D1,29/11/13,Wolfsburg,Hamburg,1,1,1,1,20,17,4,8,4,1,0,0,D,0.3076923076923077,-0.025641025641025605,0.3076923076923077,22.0,1.4615384615384615,7.0,1.0,5.0,3.0,-0.07692307692307693,0.17307692307692307,0.0,15.0,2.230769230769231,4.0,3.0,6.0,3.0
118,D1,30/11/13,Bayern Munich,Braunschweig,2,0,2,0,18,8,8,3,0,0,0,0,H,1.7692307692307692,0.10256410256410242,0.0,35.0,2.3076923076923075,11.0,2.0,0.0,7.0,-1.2307692307692308,0.019230769230769162,0.07692307692307693,8.0,0.6153846153846154,2.0,2.0,9.0,3.0
119,D1,30/11/13,Hertha,Augsburg,0,0,0,0,9,2,2,0,1,1,0,0,D,0.23076923076923078,-0.10256410256410253,0.0,18.0,1.5384615384615385,5.0,3.0,5.0,2.0,-0.6153846153846154,0.21794871794871795,0.07692307692307693,16.0,1.1538461538461537,5.0,1.0,7.0,2.0
120,D1,30/11/13,Hoffenheim,Werder Bremen,4,4,2,2,18,13,8,6,2,5,0,0,D,-0.15384615384615385,-0.15384615384615385,0.07692307692307693,13.0,2.1538461538461537,3.0,4.0,6.0,0.0,-0.6153846153846154,-0.03205128205128205,0.07692307692307693,15.0,1.1538461538461537,4.0,3.0,6.0,4.0
121,D1,30/11/13,Leverkusen,Nurnberg,3,0,1,0,17,16,7,5,1,3,0,0,H,1.0769230769230769,-0.0064102564102563875,0.07692307692307693,31.0,2.1538461538461537,10.0,1.0,2.0,3.0,-1.0,0.08333333333333326,0.07692307692307693,8.0,1.0,0.0,8.0,5.0,0.0
122,D1,30/11/13,Mainz,Dortmund,1,3,0,0,12,16,6,6,1,0,1,0,A,-0.38461538461538464,0.11538461538461536,0.07692307692307693,19.0,1.5384615384615385,6.0,1.0,6.0,3.0,1.3846153846153846,-0.3653846153846154,0.07692307692307693,28.0,2.4615384615384617,9.0,1.0,3.0,4.0
123,D1,30/11/13,Schalke 04,Stuttgart,3,0,1,0,12,9,5,1,2,0,0,0,H,0.0,0.0,0.15384615384615385,21.0,2.0,6.0,3.0,4.0,3.0,0.07692307692307693,-0.17307692307692307,0.15384615384615385,16.0,1.8461538461538463,4.0,4.0,5.0,2.0
124,D1,01/12/13,Hannover,Ein Frankfurt,2,0,1,0,13,12,3,4,1,2,0,1,H,-0.5384615384615384,-0.12179487179487175,0.3076923076923077,14.0,1.1538461538461537,4.0,2.0,7.0,2.0,-0.5384615384615384,0.044871794871794934,0.07692307692307693,11.0,1.3076923076923077,2.0,5.0,6.0,2.0
125,D1,01/12/13,M'gladbach,Freiburg,1,0,0,0,12,9,4,4,1,2,0,0,H,1.0769230769230769,0.07692307692307687,0.07692307692307693,25.0,2.3076923076923075,8.0,1.0,4.0,4.0,-0.7692307692307693,0.14743589743589736,0.38461538461538464,11.0,1.0769230769230769,2.0,5.0,6.0,3.0
126,D1,06/12/13,Nurnberg,Mainz,1,1,1,0,16,12,5,4,1,2,0,1,D,-1.1428571428571428,-0.1428571428571428,0.07142857142857142,8.0,0.9285714285714286,0.0,8.0,6.0,0.0,-0.5,-0.11538461538461536,0.14285714285714285,19.0,1.5,6.0,1.0,7.0,3.0
127,D1,07/12/13,Dortmund,Leverkusen,0,1,0,1,13,7,5,4,1,4,1,1,A,1.4285714285714286,0.04395604395604402,0.07142857142857142,31.0,2.5,10.0,1.0,3.0,4.0,1.2142857142857142,0.13736263736263732,0.07142857142857142,34.0,2.2142857142857144,11.0,1.0,2.0,4.0
128,D1,07/12/13,Ein Frankfurt,Hoffenheim,1,2,0,0,13,11,7,4,5,2,0,0,A,-0.6428571428571429,-0.10439560439560447,0.14285714285714285,11.0,1.2142857142857142,2.0,5.0,7.0,2.0,-0.14285714285714285,0.010989010989011005,0.07142857142857142,14.0,2.2857142857142856,3.0,5.0,6.0,0.0
129,D1,07/12/13,Hamburg,Augsburg,0,1,0,1,8,16,5,6,2,1,0,0,A,-0.07142857142857142,0.005494505494505503,0.0,16.0,2.142857142857143,4.0,4.0,6.0,3.0,-0.5714285714285714,0.04395604395604402,0.07142857142857142,17.0,1.0714285714285714,5.0,2.0,7.0,3.0
130,D1,07/12/13,M'gladbach,Schalke 04,2,1,2,1,19,9,8,3,1,3,0,1,H,1.0714285714285714,-0.005494505494505475,0.07142857142857142,28.0,2.2142857142857144,9.0,1.0,4.0,5.0,0.21428571428571427,0.21428571428571427,0.14285714285714285,24.0,2.0714285714285716,7.0,3.0,4.0,4.0
131,D1,07/12/13,Stuttgart,Hannover,4,2,2,2,13,14,8,4,1,2,0,0,H,-0.14285714285714285,-0.21978021978021978,0.14285714285714285,16.0,1.7142857142857142,4.0,4.0,6.0,2.0,-0.35714285714285715,0.18131868131868129,0.2857142857142857,17.0,1.2142857142857142,5.0,2.0,7.0,3.0
132,D1,07/12/13,Werder Bremen,Bayern Munich,0,7,0,3,6,17,2,10,4,2,0,0,A,-0.5714285714285714,0.04395604395604402,0.07142857142857142,16.0,1.3571428571428572,4.0,4.0,6.0,4.0,1.7857142857142858,0.016483516483516647,0.0,38.0,2.2857142857142856,12.0,2.0,0.0,8.0
133,D1,08/12/13,Braunschweig,Hertha,0,2,0,1,13,16,2,6,2,4,1,0,A,-1.2857142857142858,-0.05494505494505497,0.07142857142857142,8.0,0.5714285714285714,2.0,2.0,10.0,3.0,0.21428571428571427,-0.016483516483516508,0.0,19.0,1.4285714285714286,5.0,4.0,5.0,3.0
134,D1,08/12/13,Freiburg,Wolfsburg,0,3,0,2,13,17,2,7,0,1,0,0,A,-0.7857142857142857,-0.016483516483516425,0.35714285714285715,11.0,1.0,2.0,5.0,7.0,3.0,0.2857142857142857,-0.02197802197802201,0.2857142857142857,23.0,1.4285714285714286,7.0,2.0,5.0,3.0
135,D1,13/12/13,Hertha,Werder Bremen,3,2,2,2,12,9,4,4,1,2,0,0,H,0.3333333333333333,0.11904761904761904,0.0,22.0,1.4666666666666666,6.0,4.0,5.0,4.0,-1.0,-0.4285714285714286,0.06666666666666667,16.0,1.2666666666666666,4.0,4.0,7.0,4.0
136,D1,14/12/13,Augsburg,Braunschweig,4,1,3,0,20,9,8,1,2,2,0,0,H,-0.4666666666666667,0.10476190476190472,0.06666666666666667,20.0,1.0666666666666667,6.0,2.0,7.0,4.0,-1.3333333333333333,-0.04761904761904745,0.13333333333333333,8.0,0.5333333333333333,2.0,2.0,11.0,3.0
137,D1,14/12/13,Bayern Munich,Hamburg,3,1,1,0,22,13,8,6,0,2,0,0,H,2.1333333333333333,0.3476190476190475,0.0,41.0,2.6,13.0,2.0,0.0,9.0,-0.13333333333333333,-0.06190476190476191,0.0,16.0,2.0,4.0,4.0,7.0,3.0
138,D1,14/12/13,Hannover,Nurnberg,3,3,0,3,21,16,6,6,3,2,0,0,D,-0.4666666666666667,-0.10952380952380952,0.26666666666666666,17.0,1.2666666666666666,5.0,2.0,8.0,3.0,-1.0666666666666667,0.07619047619047614,0.06666666666666667,9.0,0.9333333333333333,0.0,9.0,6.0,0.0
139,D1,14/12/13,Hoffenheim,Dortmund,2,2,2,1,14,16,4,8,2,3,0,0,D,-0.06666666666666667,0.07619047619047618,0.06666666666666667,17.0,2.2666666666666666,4.0,5.0,6.0,0.0,1.2666666666666666,-0.161904761904762,0.13333333333333333,31.0,2.3333333333333335,10.0,1.0,4.0,4.0
140,D1,14/12/13,Mainz,M'gladbach,0,0,0,0,6,10,0,1,0,2,0,0,D,-0.4666666666666667,0.033333333333333326,0.2,20.0,1.4666666666666666,6.0,2.0,7.0,3.0,1.0666666666666667,-0.004761904761904745,0.06666666666666667,31.0,2.2,10.0,1.0,4.0,5.0
141,D1,14/12/13,Wolfsburg,Stuttgart,3,1,1,0,12,9,6,4,2,2,0,0,H,0.4666666666666667,0.18095238095238098,0.26666666666666666,26.0,1.5333333333333334,8.0,2.0,5.0,4.0,0.0,0.14285714285714285,0.13333333333333333,19.0,1.8666666666666667,5.0,4.0,6.0,2.0
142,D1,15/12/13,Leverkusen,Ein Frankfurt,0,1,0,0,15,16,7,5,4,3,0,0,A,1.2,-0.014285714285714235,0.13333333333333333,37.0,2.1333333333333333,12.0,1.0,2.0,5.0,-0.6666666666666666,-0.023809523809523725,0.13333333333333333,11.0,1.2,2.0,5.0,8.0,2.0
143,D1,15/12/13,Schalke 04,Freiburg,2,0,1,0,13,8,4,1,0,3,0,0,H,0.13333333333333333,-0.08095238095238094,0.2,24.0,2.0,7.0,3.0,5.0,4.0,-0.9333333333333333,-0.14761904761904765,0.3333333333333333,11.0,0.9333333333333333,2.0,5.0,8.0,3.0
144,D1,20/12/13,Ein Frankfurt,Augsburg,1,1,1,1,5,9,5,3,3,2,0,0,D,-0.5625,0.10416666666666663,0.125,14.0,1.1875,3.0,5.0,8.0,3.0,-0.25,0.21666666666666667,0.0625,23.0,1.25,7.0,2.0,7.0,4.0
145,D1,21/12/13,Braunschweig,Hoffenheim,1,0,1,0,14,16,8,3,1,2,1,0,H,-1.4375,-0.10416666666666674,0.125,8.0,0.5625,2.0,2.0,12.0,3.0,-0.0625,0.004166666666666666,0.0625,18.0,2.25,4.0,6.0,6.0,0.0
146,D1,21/12/13,Dortmund,Hertha,1,2,1,2,20,6,5,4,2,3,0,0,A,1.1875,-0.07916666666666661,0.125,32.0,2.3125,10.0,2.0,4.0,4.0,0.375,0.041666666666666685,0.0,25.0,1.5625,7.0,4.0,5.0,4.0
147,D1,21/12/13,Freiburg,Hannover,2,1,2,0,11,20,3,6,1,2,0,0,H,-1.0,-0.06666666666666665,0.3125,11.0,0.875,2.0,5.0,9.0,3.0,-0.4375,0.029166666666666674,0.25,18.0,1.375,5.0,3.0,8.0,3.0
148,D1,21/12/13,Hamburg,Mainz,2,3,1,0,18,13,8,7,1,1,1,0,A,-0.25,-0.11666666666666667,0.0,16.0,1.9375,4.0,4.0,8.0,3.0,-0.4375,0.029166666666666674,0.1875,21.0,1.375,6.0,3.0,7.0,4.0
149,D1,21/12/13,Nurnberg,Schalke 04,0,0,0,0,15,8,4,2,0,0,0,0,D,-1.0,0.06666666666666665,0.0625,10.0,1.0625,0.0,10.0,6.0,0.0,0.25,0.11666666666666667,0.1875,27.0,2.0,8.0,3.0,5.0,5.0
150,D1,21/12/13,Werder Bremen,Leverkusen,1,0,0,0,11,22,3,5,2,3,0,0,H,-1.0,0.0,0.0625,16.0,1.3125,4.0,4.0,8.0,4.0,1.0625,-0.13749999999999996,0.125,37.0,2.0,12.0,1.0,3.0,5.0
151,D1,22/12/13,M'gladbach,Wolfsburg,2,2,0,0,14,18,4,13,1,3,0,0,D,1.0,-0.06666666666666665,0.0625,32.0,2.0625,10.0,2.0,4.0,6.0,0.5625,0.09583333333333333,0.25,29.0,1.625,9.0,2.0,5.0,4.0
152,D1,24/01/14,M'gladbach,Bayern Munich,0,2,0,1,10,24,5,13,2,1,0,0,A,0.9411764705882353,-0.05882352941176472,0.058823529411764705,33.0,2.0588235294117645,10.0,3.0,4.0,6.0,2.125,-0.008333333333333304,0.0,44.0,2.625,14.0,2.0,0.0,9.0
153,D1,25/01/14,Dortmund,Augsburg,2,2,1,0,18,6,4,1,2,2,0,0,D,1.0588235294117647,-0.12867647058823528,0.11764705882352941,32.0,2.235294117647059,10.0,2.0,5.0,4.0,-0.23529411764705882,0.01470588235294118,0.058823529411764705,24.0,1.2352941176470589,7.0,3.0,7.0,4.0
154,D1,25/01/14,Ein Frankfurt,Hertha,1,0,1,0,5,7,1,2,2,3,0,0,H,-0.5294117647058824,0.03308823529411764,0.11764705882352941,15.0,1.1764705882352942,3.0,6.0,8.0,3.0,0.4117647058823529,0.03676470588235292,0.0,28.0,1.588235294117647,8.0,4.0,5.0,4.0
155,D1,25/01/14,Freiburg,Leverkusen,3,2,1,2,13,15,5,8,2,1,0,0,H,-0.8823529411764706,0.11764705882352944,0.29411764705882354,14.0,0.9411764705882353,3.0,5.0,9.0,3.0,0.9411764705882353,-0.12132352941176472,0.11764705882352941,37.0,1.8823529411764706,12.0,1.0,4.0,5.0
156,D1,25/01/14,Nurnberg,Hoffenheim,4,0,2,0,16,12,7,3,1,3,0,0,H,-0.9411764705882353,0.05882352941176472,0.058823529411764705,11.0,1.0,0.0,11.0,6.0,1.0,-0.11764705882352941,-0.05514705882352941,0.058823529411764705,18.0,2.1176470588235294,4.0,6.0,7.0,0.0
157,D1,25/01/14,Stuttgart,Mainz,1,2,1,1,14,10,5,4,1,2,0,0,A,-0.125,-0.125,0.125,19.0,1.8125,5.0,4.0,7.0,2.0,-0.35294117647058826,0.08455882352941174,0.17647058823529413,24.0,1.4705882352941178,7.0,3.0,7.0,4.0
158,D1,25/01/14,Wolfsburg,Hannover,1,3,1,1,24,10,8,6,2,1,0,0,A,0.5294117647058824,-0.03308823529411764,0.23529411764705882,30.0,1.6470588235294117,9.0,3.0,5.0,4.0,-0.47058823529411764,-0.03308823529411764,0.23529411764705882,18.0,1.3529411764705883,5.0,3.0,9.0,3.0
159,D1,26/01/14,Hamburg,Schalke 04,0,3,0,1,11,12,3,9,0,2,0,0,A,-0.29411764705882354,-0.04411764705882354,0.058823529411764705,16.0,1.9411764705882353,4.0,4.0,9.0,3.0,0.23529411764705882,-0.01470588235294118,0.17647058823529413,28.0,1.8823529411764706,8.0,4.0,5.0,6.0
160,D1,26/01/14,Werder Bremen,Braunschweig,0,0,0,0,12,7,3,2,2,2,0,0,D,-0.8823529411764706,0.11764705882352944,0.058823529411764705,19.0,1.2941176470588236,5.0,4.0,8.0,5.0,-1.2941176470588236,0.1433823529411764,0.17647058823529413,11.0,0.5882352941176471,3.0,2.0,12.0,4.0
161,D1,29/01/14,Stuttgart,Bayern Munich,1,2,1,0,11,24,3,7,5,3,0,0,A,-0.17647058823529413,-0.05147058823529413,0.11764705882352941,19.0,1.7647058823529411,5.0,4.0,8.0,2.0,2.1176470588235294,-0.007352941176470562,0.0,47.0,2.588235294117647,15.0,2.0,0.0,10.0
162,D1,31/01/14,Braunschweig,Dortmund,1,2,0,1,16,20,5,6,0,1,0,0,A,-1.2222222222222223,0.07189542483660127,0.16666666666666666,12.0,0.5555555555555556,3.0,3.0,12.0,5.0,1.0,-0.05882352941176472,0.1111111111111111,33.0,2.2222222222222223,10.0,3.0,5.0,4.0
163,D1,01/02/14,Augsburg,Werder Bremen,3,1,1,1,20,4,5,0,1,3,0,1,H,-0.2222222222222222,0.01307189542483661,0.05555555555555555,25.0,1.2777777777777777,7.0,4.0,7.0,4.0,-0.8333333333333334,0.04901960784313719,0.05555555555555555,20.0,1.2222222222222223,5.0,5.0,8.0,6.0
164,D1,01/02/14,Hannover,M'gladbach,3,1,0,0,16,12,6,6,1,2,0,0,H,-0.3333333333333333,0.13725490196078433,0.2222222222222222,21.0,1.4444444444444444,6.0,3.0,9.0,3.0,0.7777777777777778,-0.1633986928104575,0.05555555555555555,33.0,1.9444444444444444,10.0,3.0,5.0,6.0
165,D1,01/02/14,Hoffenheim,Hamburg,3,0,2,0,14,7,7,0,0,1,0,0,H,-0.3333333333333333,-0.2156862745098039,0.05555555555555555,18.0,2.0,4.0,6.0,8.0,0.0,-0.4444444444444444,-0.15032679738562088,0.05555555555555555,16.0,1.8333333333333333,4.0,4.0,10.0,3.0
166,D1,01/02/14,Leverkusen,Stuttgart,2,1,1,1,11,10,5,3,2,2,0,0,H,0.8333333333333334,-0.10784313725490191,0.1111111111111111,37.0,1.8888888888888888,12.0,1.0,5.0,5.0,-0.2222222222222222,-0.04575163398692808,0.1111111111111111,19.0,1.7222222222222223,5.0,4.0,9.0,2.0
167,D1,01/02/14,Mainz,Freiburg,2,0,1,0,13,6,5,1,2,2,0,0,H,-0.2777777777777778,0.07516339869281047,0.16666666666666666,27.0,1.5,8.0,3.0,7.0,4.0,-0.7777777777777778,0.10457516339869277,0.2777777777777778,17.0,1.0555555555555556,4.0,5.0,9.0,3.0
168,D1,01/02/14,Schalke 04,Wolfsburg,2,1,1,0,13,10,6,6,3,3,0,1,H,0.3888888888888889,0.15359477124183007,0.16666666666666666,31.0,1.9444444444444444,9.0,4.0,5.0,7.0,0.3888888888888889,-0.14052287581699346,0.2222222222222222,30.0,1.6111111111111112,9.0,3.0,6.0,4.0
169,D1,02/02/14,Bayern Munich,Ein Frankfurt,5,0,2,0,25,9,14,3,0,0,0,0,H,2.0555555555555554,-0.06209150326797408,0.0,50.0,2.5555555555555554,16.0,2.0,0.0,10.0,-0.4444444444444444,0.08496732026143794,0.1111111111111111,18.0,1.1666666666666667,4.0,6.0,8.0,4.0
170,D1,02/02/14,Hertha,Nurnberg,1,3,1,1,13,11,4,4,3,3,0,0,A,0.3333333333333333,-0.0784313725490196,0.0,28.0,1.5,8.0,4.0,6.0,4.0,-0.6666666666666666,0.27450980392156865,0.05555555555555555,14.0,1.1666666666666667,1.0,11.0,6.0,2.0
171,D1,07/02/14,M'gladbach,Leverkusen,0,1,0,0,14,12,3,3,2,4,0,0,A,0.631578947368421,-0.14619883040935677,0.05263157894736842,33.0,1.894736842105263,10.0,3.0,6.0,6.0,0.8421052631578947,0.00877192982456132,0.10526315789473684,40.0,1.894736842105263,13.0,1.0,5.0,5.0
172,D1,08/02/14,Ein Frankfurt,Braunschweig,3,0,3,0,19,10,7,1,2,1,0,0,H,-0.6842105263157895,-0.23976608187134507,0.10526315789473684,18.0,1.105263157894737,4.0,6.0,9.0,4.0,-1.2105263157894737,0.011695906432748648,0.15789473684210525,12.0,0.5789473684210527,3.0,3.0,13.0,5.0
173,D1,08/02/14,Freiburg,Hoffenheim,1,1,0,0,11,18,4,4,3,2,0,0,D,-0.8421052631578947,-0.0643274853801169,0.2631578947368421,17.0,1.0,4.0,5.0,10.0,3.0,-0.15789473684210525,0.17543859649122806,0.05263157894736842,21.0,2.0526315789473686,5.0,6.0,8.0,1.0
174,D1,08/02/14,Hamburg,Hertha,0,3,0,3,14,10,3,4,2,0,0,0,A,-0.5789473684210527,-0.13450292397660824,0.05263157894736842,16.0,1.736842105263158,4.0,4.0,11.0,3.0,0.21052631578947367,-0.12280701754385964,0.0,28.0,1.4736842105263157,8.0,4.0,7.0,4.0
175,D1,08/02/14,Nurnberg,Bayern Munich,0,2,0,1,9,18,2,6,2,3,0,0,A,-0.5263157894736842,0.14035087719298245,0.05263157894736842,17.0,1.263157894736842,2.0,11.0,6.0,2.0,2.210526315789474,0.15497076023391854,0.0,53.0,2.6842105263157894,17.0,2.0,0.0,11.0
176,D1,08/02/14,Werder Bremen,Dortmund,1,5,0,2,11,15,5,8,2,2,0,0,A,-0.8947368421052632,-0.06140350877192979,0.10526315789473684,20.0,1.2105263157894737,5.0,5.0,9.0,6.0,1.0,0.0,0.10526315789473684,36.0,2.210526315789474,11.0,3.0,5.0,4.0
177,D1,08/02/14,Wolfsburg,Mainz,3,0,0,0,17,8,7,2,2,2,0,0,H,0.3157894736842105,-0.07309941520467839,0.2631578947368421,30.0,1.5789473684210527,9.0,3.0,7.0,4.0,-0.15789473684210525,0.11988304093567254,0.15789473684210525,30.0,1.5263157894736843,9.0,3.0,7.0,5.0
178,D1,09/02/14,Schalke 04,Hannover,2,0,2,0,16,6,7,1,0,2,0,0,H,0.42105263157894735,0.03216374269005845,0.15789473684210525,34.0,1.9473684210526316,10.0,4.0,5.0,7.0,-0.21052631578947367,0.12280701754385964,0.21052631578947367,24.0,1.5263157894736843,7.0,3.0,9.0,3.0
179,D1,09/02/14,Stuttgart,Augsburg,1,4,0,2,16,10,1,5,2,0,1,0,A,-0.2631578947368421,-0.04093567251461988,0.10526315789473684,19.0,1.6842105263157894,5.0,4.0,10.0,2.0,-0.10526315789473684,0.11695906432748537,0.05263157894736842,28.0,1.368421052631579,8.0,4.0,7.0,4.0
180,D1,14/02/14,Mainz,Hannover,2,0,0,0,19,14,8,3,1,3,0,0,H,-0.3,-0.14210526315789473,0.15,30.0,1.45,9.0,3.0,8.0,5.0,-0.3,-0.08947368421052632,0.2,24.0,1.45,7.0,3.0,10.0,3.0
181,D1,15/02/14,Bayern Munich,Freiburg,4,0,3,0,16,12,7,0,3,1,0,0,H,2.2,-0.010526315789473717,0.0,56.0,2.65,18.0,2.0,0.0,12.0,-0.8,0.042105263157894646,0.25,18.0,1.0,4.0,6.0,10.0,3.0
182,D1,15/02/14,Braunschweig,Hamburg,4,2,0,1,14,18,7,8,6,5,0,0,H,-1.3,-0.08947368421052637,0.15,12.0,0.55,3.0,3.0,14.0,5.0,-0.7,-0.1210526315789473,0.05,16.0,1.65,4.0,4.0,12.0,3.0
183,D1,15/02/14,Dortmund,Ein Frankfurt,4,0,2,0,21,7,11,1,1,3,0,0,H,1.15,0.1499999999999999,0.1,39.0,2.35,12.0,3.0,5.0,4.0,-0.5,0.1842105263157895,0.1,21.0,1.2,5.0,6.0,9.0,5.0
184,D1,15/02/14,Hoffenheim,Stuttgart,4,1,1,0,13,13,8,4,3,4,0,1,H,-0.15,0.00789473684210526,0.05,22.0,2.0,5.0,7.0,8.0,1.0,-0.4,-0.13684210526315793,0.15,19.0,1.65,5.0,4.0,11.0,2.0
185,D1,15/02/14,Leverkusen,Schalke 04,1,2,0,1,13,11,5,4,4,3,0,0,A,0.85,0.007894736842105288,0.1,43.0,1.85,14.0,1.0,5.0,6.0,0.5,0.07894736842105265,0.15,37.0,1.95,11.0,4.0,5.0,8.0
