,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
98,D1,30/10/11,Hamburg,Kaiserslautern,1,1,0,1,16,11,5,5,2,2,1,0,D,-1.0,0.11111111111111116,0.0,8.0,1.2,2.0,2.0,6.0,0.0,-0.5,0.16666666666666663,0.2,11.0,0.8,3.0,2.0,5.0,1.0
99,D1,04/11/11,Mainz,Stuttgart,3,1,0,0,15,18,9,7,2,3,1,1,H,-0.8181818181818182,-0.11818181818181828,0.0,9.0,1.1818181818181819,2.0,3.0,6.0,2.0,0.7272727272727273,-0.07272727272727275,0.09090909090909091,18.0,1.5454545454545454,5.0,3.0,3.0,4.0
100,D1,05/11/11,Dortmund,Wolfsburg,5,1,2,0,21,6,11,3,1,4,0,0,H,1.1818181818181819,-0.11818181818181817,0.18181818181818182,20.0,1.9090909090909092,6.0,2.0,3.0,5.0,-0.5454545454545454,-0.045454545454545414,0.18181818181818182,13.0,1.2727272727272727,4.0,1.0,6.0,2.0
101,D1,05/11/11,Hertha,M'gladbach,1,2,1,1,11,12,3,5,0,2,0,0,A,0.0,0.1,0.18181818181818182,16.0,1.3636363636363635,4.0,4.0,3.0,3.0,0.45454545454545453,0.05454545454545451,0.09090909090909091,20.0,1.1818181818181819,6.0,2.0,3.0,4.0
102,D1,05/11/11,Hoffenheim,Kaiserslautern,1,1,1,0,11,19,3,3,5,1,0,0,D,0.18181818181818182,-0.2181818181818182,0.0,16.0,1.2727272727272727,5.0,1.0,5.0,5.0,-0.45454545454545453,0.04545454545454547,0.18181818181818182,12.0,0.8181818181818182,3.0,3.0,5.0,1.0
103,D1,05/11/11,Leverkusen,Hamburg,2,2,2,1,15,14,5,3,2,1,0,0,D,-0.09090909090909091,0.1090909090909091,0.2727272727272727,17.0,1.1818181818181819,5.0,2.0,4.0,4.0,-0.9090909090909091,0.09090909090909094,0.09090909090909091,9.0,1.1818181818181819,2.0,3.0,6.0,0.0
104,D1,05/11/11,Nurnberg,Freiburg,1,2,1,1,12,10,4,3,4,1,0,0,A,-0.5454545454545454,-0.3454545454545454,0.09090909090909091,12.0,1.0909090909090908,3.0,3.0,5.0,2.0,-1.0909090909090908,0.00909090909090926,0.0,7.0,1.2727272727272727,2.0,1.0,8.0,2.0
105,D1,05/11/11,Werder Bremen,FC Koln,3,2,0,2,29,5,7,4,3,3,0,1,H,0.5454545454545454,0.1454545454545454,0.18181818181818182,20.0,1.8181818181818181,6.0,2.0,3.0,2.0,-0.45454545454545453,0.3454545454545455,0.18181818181818182,16.0,1.6363636363636365,5.0,1.0,5.0,3.0
106,D1,06/11/11,Augsburg,Bayern Munich,1,2,0,2,10,14,2,5,1,2,0,1,A,-1.0909090909090908,-0.1909090909090908,0.18181818181818182,8.0,0.7272727272727273,1.0,5.0,5.0,2.0,2.4545454545454546,0.15454545454545476,0.09090909090909091,25.0,2.727272727272727,8.0,1.0,2.0,9.0
107,D1,06/11/11,Hannover,Schalke 04,2,2,1,1,16,13,2,7,2,4,0,0,D,-0.09090909090909091,-0.09090909090909091,0.18181818181818182,18.0,1.2727272727272727,5.0,3.0,3.0,1.0,0.5454545454545454,0.1454545454545454,0.09090909090909091,21.0,2.0,7.0,0.0,4.0,2.0
108,D1,18/11/11,Kaiserslautern,Leverkusen,0,2,0,0,13,14,3,8,1,1,0,0,A,-0.4166666666666667,0.037878787878787845,0.16666666666666666,13.0,0.8333333333333334,3.0,4.0,5.0,1.0,-0.08333333333333333,0.007575757575757583,0.25,18.0,1.25,5.0,3.0,4.0,4.0
109,D1,19/11/11,Bayern Munich,Dortmund,0,1,0,0,16,8,3,2,2,1,0,0,A,2.3333333333333335,-0.1212121212121211,0.16666666666666666,28.0,2.6666666666666665,9.0,1.0,2.0,9.0,1.4166666666666667,0.23484848484848486,0.16666666666666666,23.0,2.1666666666666665,7.0,2.0,3.0,5.0
110,D1,19/11/11,Freiburg,Hertha,2,2,0,2,13,14,6,7,2,5,0,0,D,-0.9166666666666666,0.1742424242424242,0.0,10.0,1.3333333333333333,3.0,1.0,8.0,2.0,-0.08333333333333333,-0.08333333333333333,0.16666666666666666,16.0,1.3333333333333333,4.0,4.0,4.0,3.0
111,D1,19/11/11,M'gladbach,Werder Bremen,5,0,3,0,16,10,9,2,0,0,0,1,H,0.5,0.04545454545454547,0.08333333333333333,23.0,1.25,7.0,2.0,3.0,4.0,0.5833333333333334,0.037878787878787956,0.16666666666666666,23.0,1.9166666666666667,7.0,2.0,3.0,2.0
112,D1,19/11/11,Schalke 04,Nurnberg,4,0,2,0,11,14,7,4,2,3,0,0,H,0.5,-0.045454545454545414,0.08333333333333333,22.0,2.0,7.0,1.0,4.0,2.0,-0.5833333333333334,-0.037878787878787956,0.08333333333333333,12.0,1.0833333333333333,3.0,3.0,6.0,2.0
113,D1,19/11/11,Wolfsburg,Hannover,4,1,2,1,14,7,8,2,1,2,0,1,H,-0.8333333333333334,-0.28787878787878796,0.16666666666666666,13.0,1.25,4.0,1.0,7.0,2.0,-0.08333333333333333,0.007575757575757583,0.16666666666666666,19.0,1.3333333333333333,5.0,4.0,3.0,1.0
114,D1,20/11/11,Hamburg,Hoffenheim,2,0,1,0,18,19,7,8,0,3,0,0,H,-0.8333333333333334,0.07575757575757569,0.08333333333333333,10.0,1.25,2.0,4.0,6.0,0.0,0.16666666666666666,-0.015151515151515166,0.0,17.0,1.25,5.0,2.0,5.0,5.0
115,D1,20/11/11,Stuttgart,Augsburg,2,1,1,0,11,15,5,6,2,3,0,0,H,0.5,-0.2272727272727273,0.16666666666666666,18.0,1.5,5.0,3.0,4.0,4.0,-1.0833333333333333,0.007575757575757569,0.16666666666666666,8.0,0.75,1.0,5.0,6.0,2.0
116,D1,25/11/11,FC Koln,M'gladbach,0,3,0,2,5,15,2,7,1,1,0,0,A,-0.5,-0.04545454545454547,0.25,16.0,1.6666666666666667,5.0,1.0,6.0,3.0,0.8461538461538461,0.34615384615384615,0.07692307692307693,26.0,1.5384615384615385,8.0,2.0,3.0,5.0
117,D1,26/11/11,Augsburg,Wolfsburg,2,0,0,0,14,7,5,0,3,3,0,0,H,-1.0769230769230769,0.0064102564102563875,0.15384615384615385,8.0,0.7692307692307693,1.0,5.0,7.0,2.0,-0.5384615384615384,0.29487179487179493,0.15384615384615385,16.0,1.4615384615384615,5.0,1.0,7.0,2.0
118,D1,26/11/11,Dortmund,Schalke 04,2,0,1,0,16,3,8,1,1,4,0,0,H,1.3846153846153846,-0.03205128205128216,0.15384615384615385,26.0,2.076923076923077,8.0,2.0,3.0,6.0,0.7692307692307693,0.2692307692307693,0.07692307692307693,25.0,2.1538461538461537,8.0,1.0,4.0,3.0
119,D1,26/11/11,Hannover,Hamburg,1,1,0,0,11,18,9,7,2,2,0,0,D,-0.3076923076923077,-0.2243589743589744,0.23076923076923078,19.0,1.3076923076923077,5.0,4.0,4.0,1.0,-0.6153846153846154,0.21794871794871795,0.07692307692307693,13.0,1.3076923076923077,3.0,4.0,6.0,1.0
120,D1,26/11/11,Hertha,Leverkusen,3,3,2,1,10,18,6,8,1,2,0,0,D,-0.07692307692307693,0.006410256410256401,0.15384615384615385,17.0,1.3846153846153846,4.0,5.0,4.0,3.0,0.07692307692307693,0.16025641025641024,0.23076923076923078,21.0,1.3076923076923077,6.0,3.0,4.0,5.0
121,D1,26/11/11,Hoffenheim,Freiburg,1,1,1,0,15,14,3,7,2,3,0,0,D,0.0,-0.16666666666666666,0.0,17.0,1.1538461538461537,5.0,2.0,6.0,5.0,-0.8461538461538461,0.07051282051282048,0.0,11.0,1.3846153846153846,3.0,2.0,8.0,2.0
122,D1,26/11/11,Nurnberg,Kaiserslautern,1,0,1,0,13,6,6,1,4,1,0,0,H,-0.8461538461538461,-0.2628205128205128,0.07692307692307693,12.0,1.0,3.0,3.0,7.0,2.0,-0.5384615384615384,-0.12179487179487175,0.15384615384615385,13.0,0.7692307692307693,3.0,4.0,6.0,1.0
123,D1,27/11/11,Mainz,Bayern Munich,3,2,1,0,17,13,7,8,3,2,0,0,H,-0.5833333333333334,0.23484848484848486,0.08333333333333333,12.0,1.3333333333333333,3.0,3.0,6.0,2.0,2.076923076923077,-0.2564102564102564,0.15384615384615385,28.0,2.4615384615384617,9.0,1.0,3.0,9.0
124,D1,27/11/11,Werder Bremen,Stuttgart,2,0,0,0,14,14,6,5,1,4,0,0,H,0.15384615384615385,-0.4294871794871795,0.23076923076923078,23.0,1.7692307692307692,7.0,2.0,4.0,2.0,0.5384615384615384,0.038461538461538436,0.15384615384615385,21.0,1.5384615384615385,6.0,3.0,4.0,4.0
125,D1,02/12/11,Leverkusen,Hoffenheim,2,0,1,0,12,6,5,1,2,2,0,0,H,0.07142857142857142,-0.005494505494505503,0.21428571428571427,22.0,1.4285714285714286,6.0,4.0,4.0,5.0,0.0,0.0,0.0,18.0,1.1428571428571428,5.0,3.0,6.0,5.0
126,D1,03/12/11,Bayern Munich,Werder Bremen,4,1,1,0,14,7,4,4,1,2,0,1,H,1.8571428571428572,-0.2197802197802199,0.14285714285714285,28.0,2.4285714285714284,9.0,1.0,4.0,9.0,0.2857142857142857,0.13186813186813184,0.21428571428571427,26.0,1.7857142857142858,8.0,2.0,4.0,3.0
127,D1,03/12/11,Freiburg,Hannover,1,1,0,1,15,12,5,4,1,2,0,0,D,-0.7857142857142857,0.06043956043956045,0.0,12.0,1.3571428571428572,3.0,3.0,8.0,2.0,-0.2857142857142857,0.02197802197802201,0.21428571428571427,20.0,1.2857142857142858,5.0,5.0,4.0,1.0
128,D1,03/12/11,Kaiserslautern,Hertha,1,1,1,1,21,6,4,3,3,1,0,0,D,-0.5714285714285714,-0.03296703296703296,0.14285714285714285,13.0,0.7142857142857143,3.0,4.0,7.0,1.0,-0.07142857142857142,0.005494505494505503,0.14285714285714285,18.0,1.5,4.0,6.0,4.0,3.0
129,D1,03/12/11,M'gladbach,Dortmund,1,1,0,1,13,11,3,4,0,2,0,0,D,1.0,0.15384615384615385,0.07142857142857142,29.0,1.6428571428571428,9.0,2.0,3.0,6.0,1.4285714285714286,0.04395604395604402,0.14285714285714285,29.0,2.0714285714285716,9.0,2.0,3.0,7.0
130,D1,03/12/11,Stuttgart,FC Koln,2,2,2,1,18,10,8,4,3,4,0,0,D,0.35714285714285715,-0.18131868131868129,0.14285714285714285,21.0,1.4285714285714286,6.0,3.0,5.0,4.0,-0.6923076923076923,-0.1923076923076923,0.23076923076923078,16.0,1.5384615384615385,5.0,1.0,7.0,3.0
131,D1,03/12/11,Wolfsburg,Mainz,2,2,2,0,6,11,4,2,2,1,1,0,D,-0.6428571428571429,-0.10439560439560447,0.14285714285714285,16.0,1.3571428571428572,5.0,1.0,8.0,2.0,-0.46153846153846156,0.1217948717948718,0.07692307692307693,15.0,1.4615384615384615,4.0,3.0,6.0,2.0
132,D1,04/12/11,Hamburg,Nurnberg,2,0,1,0,7,16,3,3,3,1,0,0,H,-0.5714285714285714,0.04395604395604402,0.07142857142857142,14.0,1.2857142857142858,3.0,5.0,6.0,1.0,-0.7142857142857143,0.13186813186813184,0.07142857142857142,15.0,1.0,4.0,3.0,7.0,3.0
133,D1,04/12/11,Schalke 04,Augsburg,3,1,1,0,19,11,11,2,1,2,0,0,H,0.5714285714285714,-0.19780219780219788,0.07142857142857142,25.0,2.0,8.0,1.0,5.0,3.0,-0.8571428571428571,0.21978021978021978,0.14285714285714285,11.0,0.8571428571428571,2.0,5.0,7.0,3.0
134,D1,09/12/11,Hertha,Schalke 04,1,2,1,2,15,11,4,4,0,1,0,0,A,-0.06666666666666667,0.004761904761904759,0.13333333333333333,19.0,1.4666666666666666,4.0,7.0,4.0,3.0,0.6666666666666666,0.09523809523809523,0.06666666666666667,28.0,2.066666666666667,9.0,1.0,5.0,3.0
135,D1,10/12/11,Augsburg,M'gladbach,1,0,0,0,11,13,5,5,3,2,0,0,H,-0.9333333333333333,-0.07619047619047625,0.13333333333333333,11.0,0.8666666666666667,2.0,5.0,8.0,3.0,0.9333333333333333,-0.06666666666666665,0.06666666666666667,30.0,1.6,9.0,3.0,3.0,6.0
136,D1,10/12/11,FC Koln,Freiburg,4,0,1,0,14,11,6,5,1,2,0,0,H,-0.6428571428571429,0.049450549450549386,0.21428571428571427,17.0,1.5714285714285714,5.0,2.0,7.0,3.0,-0.7333333333333333,0.05238095238095242,0.0,13.0,1.3333333333333333,3.0,4.0,8.0,2.0
137,D1,10/12/11,Hannover,Leverkusen,0,0,0,0,17,12,4,4,0,2,0,0,D,-0.26666666666666666,0.019047619047619035,0.2,21.0,1.2666666666666666,5.0,6.0,4.0,1.0,0.2,0.1285714285714286,0.2,25.0,1.4666666666666666,7.0,4.0,4.0,6.0
138,D1,10/12/11,Mainz,Hamburg,0,0,0,0,12,8,5,5,1,0,0,0,D,-0.42857142857142855,0.032967032967033016,0.07142857142857142,16.0,1.5,4.0,4.0,6.0,2.0,-0.4,0.17142857142857137,0.06666666666666667,17.0,1.3333333333333333,4.0,5.0,6.0,2.0
139,D1,10/12/11,Nurnberg,Hoffenheim,0,2,0,1,8,15,3,6,3,3,1,1,A,-0.8,-0.08571428571428574,0.06666666666666667,15.0,0.9333333333333333,4.0,3.0,8.0,3.0,-0.13333333333333333,-0.13333333333333333,0.0,18.0,1.0666666666666667,5.0,3.0,7.0,5.0
140,D1,10/12/11,Werder Bremen,Wolfsburg,4,1,2,0,20,17,11,6,1,3,0,0,H,0.06666666666666667,-0.21904761904761905,0.26666666666666666,26.0,1.7333333333333334,8.0,2.0,5.0,3.0,-0.6,0.04285714285714293,0.2,17.0,1.4,5.0,2.0,8.0,2.0
141,D1,11/12/11,Dortmund,Kaiserslautern,1,1,1,0,23,12,5,3,1,2,0,0,D,1.3333333333333333,-0.09523809523809534,0.13333333333333333,30.0,2.0,9.0,3.0,3.0,7.0,-0.5333333333333333,0.03809523809523807,0.13333333333333333,14.0,0.7333333333333333,3.0,5.0,7.0,1.0
142,D1,11/12/11,Stuttgart,Bayern Munich,1,2,1,1,6,18,2,5,3,4,1,0,A,0.3333333333333333,-0.023809523809523836,0.13333333333333333,22.0,1.4666666666666666,6.0,4.0,5.0,4.0,1.9333333333333333,0.07619047619047614,0.13333333333333333,31.0,2.533333333333333,10.0,1.0,4.0,9.0
143,D1,13/12/11,FC Koln,Mainz,1,1,0,0,12,12,3,2,2,4,0,0,D,-0.3333333333333333,0.3095238095238096,0.2,20.0,1.7333333333333334,6.0,2.0,7.0,4.0,-0.4,0.028571428571428525,0.06666666666666667,17.0,1.4,4.0,5.0,6.0,3.0
144,D1,16/12/11,Bayern Munich,FC Koln,3,0,0,0,17,4,5,1,0,4,1,0,H,1.875,-0.05833333333333335,0.125,34.0,2.5,11.0,1.0,4.0,9.0,-0.3125,0.020833333333333315,0.1875,21.0,1.6875,6.0,3.0,7.0,4.0
145,D1,17/12/11,Freiburg,Dortmund,1,4,1,2,14,11,3,5,1,1,0,0,A,-0.9375,-0.20416666666666672,0.0,13.0,1.25,3.0,4.0,9.0,2.0,1.25,-0.08333333333333326,0.125,31.0,1.9375,9.0,4.0,3.0,7.0
146,D1,17/12/11,Hamburg,Augsburg,1,1,0,0,23,11,12,6,1,0,0,0,D,-0.375,0.025000000000000022,0.0625,18.0,1.25,4.0,6.0,6.0,3.0,-0.8125,0.12083333333333335,0.125,14.0,0.875,3.0,5.0,8.0,4.0
147,D1,17/12/11,Hoffenheim,Hertha,1,1,1,0,16,9,5,1,4,1,1,1,D,0.0,0.13333333333333333,0.0625,21.0,1.125,6.0,3.0,7.0,6.0,-0.125,-0.058333333333333334,0.125,19.0,1.4375,4.0,7.0,5.0,3.0
148,D1,17/12/11,Leverkusen,Nurnberg,0,3,0,2,13,11,6,4,0,1,0,0,A,0.1875,-0.012500000000000011,0.1875,26.0,1.375,7.0,5.0,4.0,7.0,-0.875,-0.07499999999999996,0.125,15.0,0.875,4.0,3.0,9.0,3.0
149,D1,17/12/11,Schalke 04,Werder Bremen,5,0,2,0,15,10,8,1,2,2,0,0,H,0.6875,0.02083333333333337,0.0625,31.0,2.0625,10.0,1.0,5.0,3.0,0.25,0.18333333333333335,0.25,29.0,1.875,9.0,2.0,5.0,3.0
150,D1,17/12/11,Wolfsburg,Stuttgart,1,0,0,0,19,12,7,5,3,2,0,0,H,-0.75,-0.15000000000000002,0.1875,17.0,1.375,5.0,2.0,9.0,2.0,0.25,-0.08333333333333331,0.1875,22.0,1.4375,6.0,4.0,6.0,4.0
151,D1,18/12/11,Kaiserslautern,Hannover,1,1,0,1,19,8,7,1,1,2,1,0,D,-0.5,0.033333333333333326,0.125,15.0,0.75,3.0,6.0,7.0,1.0,-0.25,0.016666666666666663,0.1875,22.0,1.1875,5.0,7.0,4.0,2.0
152,D1,18/12/11,M'gladbach,Mainz,1,0,1,0,6,12,3,5,3,3,0,0,H,0.8125,-0.12083333333333335,0.0625,30.0,1.5,9.0,3.0,4.0,6.0,-0.375,0.025000000000000022,0.0625,18.0,1.375,4.0,6.0,6.0,3.0
153,D1,20/01/12,M'gladbach,Bayern Munich,3,1,2,0,9,17,5,7,1,0,0,0,H,0.8235294117647058,0.011029411764705843,0.058823529411764705,33.0,1.4705882352941178,10.0,3.0,4.0,7.0,1.9411764705882353,0.06617647058823528,0.17647058823529413,37.0,2.5294117647058822,12.0,1.0,4.0,10.0
154,D1,21/01/12,Freiburg,Augsburg,1,0,0,0,15,4,6,1,1,3,0,0,H,-1.0588235294117647,-0.12132352941176472,0.0,13.0,1.2352941176470589,3.0,4.0,10.0,2.0,-0.7647058823529411,0.047794117647058876,0.11764705882352941,15.0,0.8823529411764706,3.0,6.0,8.0,4.0
155,D1,21/01/12,Hoffenheim,Hannover,0,0,0,0,10,9,3,1,1,1,0,0,D,0.0,0.0,0.11764705882352941,22.0,1.1176470588235294,6.0,4.0,7.0,6.0,-0.23529411764705882,0.01470588235294118,0.17647058823529413,23.0,1.1764705882352942,5.0,8.0,4.0,2.0
156,D1,21/01/12,Kaiserslautern,Werder Bremen,0,0,0,0,19,14,5,6,2,3,0,0,D,-0.47058823529411764,0.02941176470588236,0.17647058823529413,16.0,0.7647058823529411,3.0,7.0,7.0,1.0,-0.058823529411764705,-0.3088235294117647,0.23529411764705882,29.0,1.7647058823529411,9.0,2.0,6.0,3.0
157,D1,21/01/12,Nurnberg,Hertha,2,0,1,0,10,12,5,2,1,2,0,0,H,-0.6470588235294118,0.2279411764705882,0.11764705882352941,18.0,1.0,5.0,3.0,9.0,4.0,-0.11764705882352941,0.00735294117647059,0.17647058823529413,20.0,1.411764705882353,4.0,8.0,5.0,3.0
158,D1,21/01/12,Schalke 04,Stuttgart,3,1,1,0,14,13,7,6,1,1,0,0,H,0.9411764705882353,0.2536764705882353,0.058823529411764705,34.0,2.235294117647059,11.0,1.0,5.0,4.0,0.17647058823529413,-0.07352941176470587,0.17647058823529413,22.0,1.3529411764705883,6.0,4.0,7.0,4.0
159,D1,21/01/12,Wolfsburg,FC Koln,1,0,0,0,18,10,6,2,1,2,0,0,H,-0.6470588235294118,0.1029411764705882,0.17647058823529413,20.0,1.3529411764705883,6.0,2.0,9.0,3.0,-0.47058823529411764,-0.15808823529411764,0.17647058823529413,21.0,1.588235294117647,6.0,3.0,8.0,4.0
160,D1,22/01/12,Hamburg,Dortmund,1,5,0,2,9,22,3,9,1,0,0,0,A,-0.35294117647058826,0.022058823529411742,0.058823529411764705,19.0,1.2352941176470589,4.0,7.0,6.0,3.0,1.3529411764705883,0.10294117647058831,0.11764705882352941,34.0,2.0588235294117645,10.0,4.0,3.0,7.0
161,D1,22/01/12,Leverkusen,Mainz,3,2,2,0,9,17,2,6,1,0,0,0,H,0.0,-0.1875,0.17647058823529413,26.0,1.2941176470588236,7.0,5.0,5.0,7.0,-0.4117647058823529,-0.03676470588235292,0.058823529411764705,18.0,1.2941176470588236,4.0,6.0,7.0,3.0
162,D1,27/01/12,Hannover,Nurnberg,1,0,1,0,13,10,3,1,3,2,0,0,H,-0.2222222222222222,0.01307189542483661,0.16666666666666666,24.0,1.1111111111111112,5.0,9.0,4.0,3.0,-0.5,0.1470588235294118,0.1111111111111111,21.0,1.0555555555555556,6.0,3.0,9.0,5.0
163,D1,28/01/12,Augsburg,Kaiserslautern,2,2,1,1,15,15,5,8,2,4,0,0,D,-0.7777777777777778,-0.013071895424836666,0.1111111111111111,15.0,0.8333333333333334,3.0,6.0,9.0,4.0,-0.4444444444444444,0.02614379084967322,0.16666666666666666,17.0,0.7222222222222222,3.0,8.0,7.0,2.0
164,D1,28/01/12,Bayern Munich,Wolfsburg,2,0,0,0,9,8,7,0,1,2,0,0,H,1.7222222222222223,-0.21895424836601296,0.16666666666666666,37.0,2.4444444444444446,12.0,1.0,5.0,10.0,-0.5555555555555556,0.09150326797385622,0.16666666666666666,23.0,1.3333333333333333,7.0,2.0,9.0,4.0
165,D1,28/01/12,Dortmund,Hoffenheim,3,1,2,0,18,8,9,5,1,4,0,0,H,1.5,0.1470588235294117,0.1111111111111111,37.0,2.2222222222222223,11.0,4.0,3.0,7.0,0.0,0.0,0.1111111111111111,23.0,1.0555555555555556,6.0,5.0,7.0,7.0
166,D1,28/01/12,FC Koln,Schalke 04,1,4,1,0,8,14,3,5,1,2,1,0,A,-0.5,-0.02941176470588236,0.16666666666666666,21.0,1.5,6.0,3.0,9.0,4.0,1.0,0.05882352941176472,0.05555555555555555,37.0,2.2777777777777777,12.0,1.0,5.0,4.0
167,D1,28/01/12,Hertha,Hamburg,1,2,0,2,18,13,3,5,3,1,0,0,A,-0.2222222222222222,-0.1045751633986928,0.16666666666666666,20.0,1.3333333333333333,4.0,8.0,6.0,3.0,-0.5555555555555556,-0.20261437908496732,0.05555555555555555,19.0,1.2222222222222223,4.0,7.0,7.0,3.0
168,D1,28/01/12,Werder Bremen,Leverkusen,1,1,1,0,16,13,4,7,3,2,0,0,D,-0.05555555555555555,0.0032679738562091526,0.2222222222222222,30.0,1.6666666666666667,9.0,3.0,6.0,4.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,29.0,1.3888888888888888,8.0,5.0,5.0,7.0
169,D1,29/01/12,Mainz,Freiburg,3,1,3,0,18,5,10,1,2,2,0,1,H,-0.4444444444444444,-0.0326797385620915,0.05555555555555555,18.0,1.3333333333333333,4.0,6.0,8.0,3.0,-0.9444444444444444,0.1143790849673203,0.0,16.0,1.2222222222222223,4.0,4.0,10.0,3.0
170,D1,29/01/12,Stuttgart,M'gladbach,0,3,0,1,14,18,5,8,0,1,0,0,A,0.05555555555555555,-0.12091503267973858,0.16666666666666666,22.0,1.3333333333333333,6.0,4.0,8.0,4.0,0.8888888888888888,0.065359477124183,0.05555555555555555,36.0,1.5555555555555556,11.0,3.0,4.0,7.0
171,D1,03/02/12,Nurnberg,Dortmund,0,2,0,0,12,11,3,6,1,0,0,0,A,-0.5263157894736842,-0.02631578947368418,0.10526315789473684,21.0,1.0,6.0,3.0,10.0,5.0,1.5263157894736843,0.026315789473684292,0.10526315789473684,40.0,2.263157894736842,12.0,4.0,3.0,7.0
172,D1,04/02/12,Hamburg,Bayern Munich,1,1,1,0,13,22,1,8,2,2,0,0,D,-0.47368421052631576,0.08187134502923982,0.05263157894736842,22.0,1.263157894736842,5.0,7.0,7.0,3.0,1.736842105263158,0.014619883040935644,0.15789473684210525,40.0,2.4210526315789473,13.0,1.0,5.0,11.0
173,D1,04/02/12,Hertha,Hannover,0,1,0,0,15,9,3,4,0,2,1,0,A,-0.2631578947368421,-0.04093567251461988,0.15789473684210525,20.0,1.3157894736842106,4.0,8.0,7.0,3.0,-0.15789473684210525,0.06432748538011696,0.15789473684210525,27.0,1.105263157894737,6.0,9.0,4.0,4.0
174,D1,04/02/12,Hoffenheim,Augsburg,2,2,1,1,13,11,4,5,4,2,0,0,D,-0.10526315789473684,-0.10526315789473684,0.10526315789473684,23.0,1.0526315789473684,6.0,5.0,8.0,7.0,-0.7368421052631579,0.040935672514619936,0.10526315789473684,16.0,0.8947368421052632,3.0,7.0,9.0,4.0
175,D1,04/02/12,Leverkusen,Stuttgart,2,2,1,1,13,14,6,4,1,6,1,1,D,0.05263157894736842,-0.0029239766081871343,0.15789473684210525,30.0,1.368421052631579,8.0,6.0,5.0,7.0,-0.10526315789473684,-0.1608187134502924,0.15789473684210525,22.0,1.263157894736842,6.0,4.0,9.0,4.0
176,D1,04/02/12,Schalke 04,Mainz,1,1,0,1,10,15,2,2,2,2,0,0,D,1.105263157894737,0.10526315789473695,0.05263157894736842,40.0,2.3684210526315788,13.0,1.0,5.0,4.0,-0.3157894736842105,0.1286549707602339,0.05263157894736842,21.0,1.4210526315789473,5.0,6.0,8.0,3.0
177,D1,04/02/12,Wolfsburg,M'gladbach,0,0,0,0,11,5,2,0,1,1,0,0,D,-0.631578947368421,-0.07602339181286544,0.15789473684210525,23.0,1.263157894736842,7.0,2.0,10.0,4.0,1.0,0.11111111111111116,0.05263157894736842,39.0,1.631578947368421,12.0,3.0,4.0,8.0
178,D1,05/02/12,Freiburg,Werder Bremen,2,2,1,1,18,8,6,2,2,2,0,0,D,-1.0,-0.05555555555555558,0.05263157894736842,16.0,1.2105263157894737,4.0,4.0,11.0,3.0,-0.05263157894736842,0.0029239766081871343,0.21052631578947367,31.0,1.631578947368421,9.0,4.0,6.0,4.0
179,D1,05/02/12,Kaiserslautern,FC Koln,0,1,0,0,6,18,3,4,2,0,1,0,A,-0.42105263157894735,0.023391812865497075,0.15789473684210525,18.0,0.7894736842105263,3.0,9.0,7.0,2.0,-0.631578947368421,-0.13157894736842102,0.21052631578947367,21.0,1.4736842105263157,6.0,3.0,10.0,4.0
180,D1,10/02/12,Wolfsburg,Freiburg,3,2,2,2,15,8,8,2,2,1,0,0,H,-0.6,0.03157894736842104,0.15,24.0,1.2,7.0,3.0,10.0,5.0,-0.95,0.050000000000000044,0.05,17.0,1.25,4.0,5.0,11.0,3.0
181,D1,11/02/12,Bayern Munich,Kaiserslautern,2,0,2,0,18,5,10,1,1,2,0,0,H,1.65,-0.08684210526315805,0.15,41.0,2.35,13.0,2.0,5.0,11.0,-0.45,-0.028947368421052666,0.2,18.0,0.75,3.0,9.0,8.0,2.0
182,D1,11/02/12,Dortmund,Leverkusen,1,0,1,0,14,3,5,1,0,0,0,0,H,1.55,0.023684210526315752,0.1,43.0,2.25,13.0,4.0,3.0,8.0,0.05,-0.0026315789473684154,0.2,31.0,1.4,8.0,7.0,5.0,7.0
183,D1,11/02/12,Mainz,Hannover,1,1,1,0,13,15,4,7,3,3,0,0,D,-0.3,0.01578947368421052,0.05,22.0,1.4,5.0,7.0,8.0,3.0,-0.1,0.05789473684210525,0.15,30.0,1.1,7.0,9.0,4.0,5.0
184,D1,11/02/12,M'gladbach,Schalke 04,3,0,3,0,10,10,4,1,1,3,0,0,H,0.95,-0.050000000000000044,0.05,40.0,1.55,12.0,4.0,4.0,9.0,1.05,-0.0552631578947369,0.05,41.0,2.3,13.0,2.0,5.0,4.0
185,D1,11/02/12,Stuttgart,Hertha,5,0,4,0,19,4,12,0,1,1,0,1,H,-0.1,0.005263157894736831,0.2,23.0,1.3,6.0,5.0,9.0,4.0,-0.3,-0.0368421052631579,0.2,20.0,1.25,4.0,8.0,8.0,3.0
