,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
18,SP1,11/09/11,Vallecano,Zaragoza,0,0,0,0,20,7,5,1,4,4,0,0,D,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-6.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19,SP1,12/09/11,Malaga,Granada,4,0,2,0,20,12,9,4,1,2,0,0,H,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,SP1,17/09/11,Barcelona,Osasuna,8,0,5,0,18,7,14,1,1,5,0,0,H,2.5,-2.5,0.0,4.0,3.5,1.0,1.0,0.0,1.0,0.5,0.5,0.0,4.0,1.0,1.0,1.0,0.0,1.0
21,SP1,17/09/11,Granada,Villarreal,1,0,0,0,8,14,2,4,7,2,0,0,H,-2.5,-1.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2.5,2.5,0.5,1.0,1.0,0.0,1.0,1.0,0.0
22,SP1,17/09/11,Mallorca,Malaga,0,1,0,1,6,8,1,4,2,1,0,0,A,0.0,-1.0,0.0,3.0,0.5,1.0,0.0,1.0,1.0,1.5,2.5,0.0,3.0,2.5,1.0,0.0,1.0,1.0
23,SP1,17/09/11,Sevilla,Sociedad,1,0,0,0,15,11,5,1,3,2,0,0,H,0.5,-0.5,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.5,-0.5,0.5,4.0,2.0,1.0,1.0,0.0,0.0
24,SP1,17/09/11,Sp Gijon,Valencia,0,1,0,1,15,11,4,5,1,5,0,0,A,-1.0,0.0,0.5,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,2.5,2.0,0.0,0.0,1.0
25,SP1,18/09/11,Ath Bilbao,Betis,2,3,1,3,18,18,9,6,3,4,1,1,A,-0.5,-0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,2.0
26,SP1,18/09/11,Ath Madrid,Santander,4,0,2,0,17,4,7,0,3,2,0,0,H,-0.5,-0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-0.5,0.5,0.5,1.0,1.5,0.0,1.0,1.0,1.0
27,SP1,18/09/11,Getafe,Vallecano,0,1,0,1,7,9,2,4,3,5,0,0,A,-1.0,-1.0,0.0,1.0,1.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0
28,SP1,18/09/11,Levante,Real Madrid,1,0,0,0,11,14,4,3,7,3,0,1,H,0.0,0.0,0.0,2.0,0.5,0.0,2.0,0.0,1.0,4.0,-2.0,0.0,6.0,5.0,2.0,0.0,0.0,1.0
29,SP1,18/09/11,Zaragoza,Espanol,2,1,1,0,12,14,5,4,2,4,0,1,H,-3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0
30,SP1,20/09/11,Osasuna,Sevilla,0,0,0,0,15,11,8,5,3,2,0,0,D,-2.3333333333333335,-2.8333333333333335,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.16666666666666663,0.0,7.0,1.6666666666666667,2.0,1.0,0.0,1.0
31,SP1,20/09/11,Sociedad,Granada,1,0,0,0,14,15,4,4,5,2,0,0,H,0.0,-0.5,0.3333333333333333,4.0,1.3333333333333333,1.0,1.0,1.0,0.0,-1.3333333333333333,1.1666666666666667,0.0,3.0,0.3333333333333333,1.0,0.0,2.0,1.0
32,SP1,20/09/11,Villarreal,Mallorca,2,0,1,0,13,9,9,3,0,3,0,0,H,-2.0,0.5,0.3333333333333333,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,3.0,0.3333333333333333,1.0,0.0,2.0,1.0
33,SP1,21/09/11,Ath Madrid,Sp Gijon,4,0,1,0,19,3,11,1,2,4,0,0,H,1.0,1.5,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,2.0,-1.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,3.0,0.0
34,SP1,21/09/11,Malaga,Ath Bilbao,1,0,0,0,13,8,4,3,1,2,0,0,H,1.3333333333333333,-0.16666666666666674,0.0,6.0,2.0,2.0,0.0,1.0,2.0,-0.6666666666666666,-0.16666666666666663,0.3333333333333333,1.0,1.3333333333333333,0.0,1.0,2.0,0.0
35,SP1,21/09/11,Santander,Real Madrid,0,0,0,0,5,16,2,2,6,3,0,0,D,-1.6666666666666667,-1.1666666666666667,0.3333333333333333,1.0,1.0,0.0,1.0,2.0,1.0,2.3333333333333335,-1.6666666666666665,0.3333333333333333,6.0,3.3333333333333335,2.0,0.0,1.0,1.0
36,SP1,21/09/11,Valencia,Barcelona,2,2,2,1,9,10,1,7,4,1,1,0,D,1.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,2.0,4.333333333333333,1.833333333333333,0.0,7.0,5.0,2.0,1.0,0.0,2.0
37,SP1,21/09/11,Vallecano,Levante,1,2,0,2,14,9,7,5,2,1,1,0,A,0.3333333333333333,0.3333333333333333,0.0,5.0,0.6666666666666666,1.0,2.0,0.0,2.0,0.3333333333333333,0.3333333333333333,0.0,5.0,0.6666666666666666,1.0,2.0,0.0,2.0
38,SP1,22/09/11,Betis,Zaragoza,4,3,2,1,9,21,6,8,0,2,1,0,H,1.0,0.0,0.3333333333333333,9.0,1.6666666666666667,3.0,0.0,0.0,2.0,-1.6666666666666667,1.3333333333333333,0.0,4.0,0.6666666666666666,1.0,1.0,1.0,1.0
39,SP1,22/09/11,Espanol,Getafe,1,0,0,0,16,9,6,0,5,1,0,0,H,-0.3333333333333333,-0.3333333333333333,0.3333333333333333,3.0,1.0,1.0,0.0,2.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0
40,SP1,24/09/11,Ath Bilbao,Villarreal,1,1,1,0,10,15,6,3,3,1,1,0,D,-0.75,-0.08333333333333337,0.25,1.0,1.0,0.0,1.0,3.0,0.0,-1.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,1.0
41,SP1,24/09/11,Barcelona,Ath Madrid,5,0,3,0,18,6,8,2,1,1,0,0,H,3.25,-1.083333333333333,0.0,8.0,4.25,2.0,2.0,0.0,2.0,1.75,0.75,0.0,7.0,2.0,2.0,1.0,1.0,3.0
42,SP1,24/09/11,Real Madrid,Vallecano,6,2,2,1,18,16,11,6,0,4,1,0,H,1.75,-0.5833333333333335,0.25,7.0,2.5,2.0,1.0,1.0,2.0,0.0,-0.3333333333333333,0.25,5.0,0.75,1.0,2.0,1.0,2.0
43,SP1,24/09/11,Sevilla,Valencia,1,0,1,0,12,14,6,6,2,3,2,1,H,0.5,-0.16666666666666663,0.0,8.0,1.25,2.0,2.0,0.0,2.0,0.75,-0.25,0.25,10.0,2.0,3.0,1.0,0.0,2.0
44,SP1,25/09/11,Granada,Osasuna,1,1,0,1,10,20,2,6,3,3,0,0,D,-1.25,0.08333333333333326,0.0,3.0,0.25,1.0,0.0,3.0,1.0,-1.75,0.5833333333333335,0.0,5.0,0.5,1.0,2.0,1.0,2.0
45,SP1,25/09/11,Levante,Espanol,3,1,1,0,12,18,5,6,1,4,0,2,H,0.5,0.16666666666666669,0.0,8.0,1.0,2.0,2.0,0.0,2.0,0.0,0.3333333333333333,0.25,6.0,1.0,2.0,0.0,2.0,1.0
46,SP1,25/09/11,Mallorca,Sociedad,2,1,1,1,16,16,4,5,2,0,0,0,H,-0.75,-0.4166666666666667,0.0,3.0,0.25,1.0,0.0,3.0,1.0,0.25,0.25,0.25,7.0,1.25,2.0,1.0,1.0,1.0
47,SP1,25/09/11,Sp Gijon,Santander,0,0,0,0,16,8,1,3,2,4,0,0,D,-1.75,-0.75,0.25,0.0,0.5,0.0,0.0,4.0,0.0,-1.25,0.41666666666666674,0.25,2.0,0.75,0.0,2.0,2.0,2.0
48,SP1,25/09/11,Zaragoza,Malaga,0,0,0,0,8,9,4,4,1,1,0,0,D,-1.5,0.16666666666666674,0.0,4.0,1.25,1.0,1.0,2.0,1.0,1.25,-0.08333333333333326,0.0,9.0,1.75,3.0,0.0,1.0,3.0
49,SP1,26/09/11,Getafe,Betis,1,0,1,0,12,9,5,3,5,3,0,0,H,-1.0,0.0,0.0,1.0,0.75,0.0,1.0,3.0,0.0,1.0,0.0,0.5,12.0,2.25,4.0,0.0,0.0,2.0
50,SP1,01/10/11,Malaga,Getafe,3,2,0,0,19,6,8,2,2,6,0,1,H,1.0,-0.25,0.0,10.0,1.4,3.0,1.0,1.0,4.0,-0.6,0.4,0.0,4.0,0.8,1.0,1.0,3.0,1.0
51,SP1,01/10/11,Osasuna,Mallorca,2,2,1,1,10,14,6,6,2,4,0,1,D,-1.4,0.3500000000000001,0.0,6.0,0.6,1.0,3.0,1.0,2.0,-0.4,0.35,0.0,6.0,0.6,2.0,0.0,3.0,1.0
52,SP1,01/10/11,Santander,Vallecano,1,1,0,1,7,9,4,5,1,4,0,0,D,-1.0,0.25,0.2,3.0,0.6,0.0,3.0,2.0,3.0,-0.8,-0.8,0.2,5.0,1.0,1.0,2.0,2.0,2.0
53,SP1,01/10/11,Valencia,Granada,1,0,1,0,23,14,11,5,2,0,0,0,H,0.4,-0.35,0.4,10.0,1.6,3.0,1.0,1.0,2.0,-1.0,0.25,0.0,4.0,0.4,1.0,1.0,3.0,1.0
54,SP1,01/10/11,Villarreal,Zaragoza,2,2,1,2,25,16,12,9,1,3,0,1,D,-0.8,0.19999999999999996,0.2,5.0,1.0,1.0,2.0,2.0,1.0,-1.2,0.30000000000000004,0.0,5.0,1.0,1.0,2.0,2.0,2.0
55,SP1,02/10/11,Ath Madrid,Sevilla,0,0,0,0,15,8,4,5,5,6,0,0,D,0.4,-1.35,0.0,7.0,1.6,2.0,1.0,2.0,3.0,0.6,0.09999999999999998,0.4,11.0,1.2,3.0,2.0,0.0,3.0
56,SP1,02/10/11,Betis,Levante,0,1,0,1,20,8,4,3,2,4,0,0,A,0.6,-0.4,0.4,12.0,1.8,4.0,0.0,1.0,2.0,0.8,0.30000000000000004,0.0,11.0,1.4,3.0,2.0,0.0,2.0
57,SP1,02/10/11,Espanol,Real Madrid,0,4,0,1,15,16,3,7,4,1,0,0,A,-0.4,-0.4,0.6,6.0,1.0,2.0,0.0,3.0,1.0,2.2,0.4500000000000002,0.4,10.0,3.2,3.0,1.0,1.0,2.0
58,SP1,02/10/11,Sociedad,Ath Bilbao,1,2,0,1,15,16,4,7,1,4,0,0,A,0.0,-0.25,0.2,7.0,1.2,2.0,1.0,2.0,1.0,-0.6,0.15000000000000002,0.4,2.0,1.0,0.0,2.0,3.0,0.0
59,SP1,02/10/11,Sp Gijon,Barcelona,0,1,0,1,4,14,1,4,2,2,0,0,A,-1.4,0.3500000000000001,0.2,1.0,0.4,0.0,1.0,4.0,1.0,3.6,0.3500000000000001,0.0,11.0,4.4,3.0,2.0,0.0,3.0
60,SP1,15/10/11,Barcelona,Santander,3,0,2,0,19,3,6,2,0,2,0,0,H,3.1666666666666665,-0.43333333333333357,0.0,14.0,3.8333333333333335,4.0,2.0,0.0,4.0,-0.8333333333333334,0.16666666666666663,0.16666666666666666,4.0,0.6666666666666666,0.0,4.0,2.0,3.0
61,SP1,15/10/11,Getafe,Villarreal,0,0,0,0,8,14,3,4,4,5,0,0,D,-0.6666666666666666,-0.06666666666666665,0.16666666666666666,4.0,1.0,1.0,1.0,4.0,1.0,-0.6666666666666666,0.13333333333333341,0.16666666666666666,6.0,1.1666666666666667,1.0,3.0,2.0,1.0
62,SP1,15/10/11,Granada,Ath Madrid,0,0,0,0,18,20,3,8,3,5,0,0,D,-1.0,0.0,0.0,4.0,0.3333333333333333,1.0,1.0,4.0,1.0,0.3333333333333333,-0.06666666666666671,0.0,8.0,1.3333333333333333,2.0,2.0,2.0,4.0
63,SP1,15/10/11,Mallorca,Valencia,1,1,0,1,11,10,1,3,3,4,0,0,D,-0.3333333333333333,0.06666666666666671,0.16666666666666666,7.0,0.8333333333333334,2.0,1.0,3.0,1.0,0.5,0.09999999999999998,0.3333333333333333,13.0,1.5,4.0,1.0,1.0,3.0
64,SP1,15/10/11,Real Madrid,Betis,4,1,0,0,22,10,10,3,1,3,0,0,H,2.5,0.2999999999999998,0.3333333333333333,13.0,3.3333333333333335,4.0,1.0,1.0,3.0,0.3333333333333333,-0.26666666666666666,0.3333333333333333,12.0,1.5,4.0,0.0,2.0,2.0
65,SP1,16/10/11,Levante,Malaga,3,0,3,0,14,7,4,3,3,0,0,1,H,0.8333333333333334,0.033333333333333326,0.0,14.0,1.3333333333333333,4.0,2.0,0.0,3.0,1.0,0.0,0.0,13.0,1.6666666666666667,4.0,1.0,1.0,4.0
66,SP1,16/10/11,Sevilla,Sp Gijon,2,1,1,0,20,15,4,6,4,2,0,0,H,0.5,-0.09999999999999998,0.3333333333333333,12.0,1.0,3.0,3.0,0.0,4.0,-1.3333333333333333,0.06666666666666665,0.16666666666666666,1.0,0.3333333333333333,0.0,1.0,5.0,1.0
67,SP1,16/10/11,Vallecano,Espanol,0,1,0,0,6,10,1,4,3,3,0,0,A,-0.6666666666666666,0.13333333333333341,0.16666666666666666,6.0,1.0,1.0,3.0,2.0,2.0,-1.0,-0.6,0.5,6.0,0.8333333333333334,2.0,0.0,4.0,1.0
68,SP1,16/10/11,Zaragoza,Sociedad,2,0,1,0,8,13,4,2,3,3,0,0,H,-1.0,0.19999999999999996,0.16666666666666666,6.0,1.1666666666666667,1.0,3.0,2.0,2.0,-0.16666666666666666,-0.16666666666666666,0.16666666666666666,7.0,1.1666666666666667,2.0,1.0,3.0,1.0
69,SP1,17/10/11,Ath Bilbao,Osasuna,3,1,3,0,13,11,6,6,2,1,0,1,H,-0.3333333333333333,0.26666666666666666,0.3333333333333333,5.0,1.1666666666666667,1.0,2.0,3.0,0.0,-1.1666666666666667,0.23333333333333317,0.0,7.0,0.8333333333333334,1.0,4.0,1.0,2.0
70,SP1,22/10/11,Barcelona,Sevilla,0,0,0,0,21,6,6,3,2,8,0,2,D,3.142857142857143,-0.023809523809523725,0.0,17.0,3.7142857142857144,5.0,2.0,0.0,5.0,0.5714285714285714,0.0714285714285714,0.2857142857142857,15.0,1.1428571428571428,4.0,3.0,0.0,4.0
71,SP1,22/10/11,Malaga,Real Madrid,0,4,0,4,21,12,6,7,1,0,0,0,A,0.42857142857142855,-0.5714285714285714,0.14285714285714285,13.0,1.4285714285714286,4.0,1.0,2.0,4.0,2.5714285714285716,0.07142857142857162,0.2857142857142857,16.0,3.4285714285714284,5.0,1.0,1.0,3.0
72,SP1,22/10/11,Santander,Espanol,0,1,0,0,20,14,5,4,1,4,0,0,A,-1.1428571428571428,-0.3095238095238094,0.14285714285714285,4.0,0.5714285714285714,0.0,4.0,3.0,3.0,-0.7142857142857143,0.2857142857142857,0.42857142857142855,9.0,0.8571428571428571,3.0,0.0,4.0,2.0
73,SP1,22/10/11,Sp Gijon,Granada,2,0,2,0,16,19,5,5,2,1,0,0,H,-1.2857142857142858,0.04761904761904745,0.14285714285714285,1.0,0.42857142857142855,0.0,1.0,6.0,1.0,-0.8571428571428571,0.1428571428571429,0.0,5.0,0.2857142857142857,1.0,2.0,4.0,2.0
74,SP1,23/10/11,Ath Madrid,Mallorca,1,1,1,1,20,6,4,3,2,6,0,0,D,0.2857142857142857,-0.047619047619047616,0.0,9.0,1.1428571428571428,2.0,3.0,2.0,5.0,-0.2857142857142857,0.047619047619047616,0.14285714285714285,8.0,0.8571428571428571,2.0,2.0,3.0,1.0
75,SP1,23/10/11,Betis,Vallecano,0,2,0,0,18,12,4,5,2,3,0,0,A,-0.14285714285714285,-0.47619047619047616,0.2857142857142857,12.0,1.4285714285714286,4.0,0.0,3.0,2.0,-0.7142857142857143,-0.04761904761904767,0.14285714285714285,6.0,0.8571428571428571,1.0,3.0,3.0,2.0
76,SP1,23/10/11,Osasuna,Zaragoza,3,0,3,0,16,6,7,2,2,6,0,0,H,-1.2857142857142858,-0.11904761904761907,0.14285714285714285,7.0,0.8571428571428571,1.0,4.0,2.0,2.0,-0.5714285714285714,0.4285714285714286,0.14285714285714285,9.0,1.2857142857142858,2.0,3.0,2.0,3.0
77,SP1,23/10/11,Sociedad,Getafe,0,0,0,0,12,12,2,2,2,1,0,0,D,-0.42857142857142855,-0.26190476190476186,0.14285714285714285,7.0,1.0,2.0,1.0,4.0,1.0,-0.5714285714285714,0.09523809523809523,0.14285714285714285,5.0,0.8571428571428571,1.0,2.0,4.0,2.0
78,SP1,23/10/11,Valencia,Ath Bilbao,1,1,0,0,22,6,3,3,3,4,0,0,D,0.42857142857142855,-0.07142857142857145,0.2857142857142857,14.0,1.4285714285714286,4.0,2.0,1.0,3.0,0.0,0.3333333333333333,0.2857142857142857,8.0,1.4285714285714286,2.0,2.0,3.0,0.0
79,SP1,23/10/11,Villarreal,Levante,0,3,0,2,15,9,5,3,2,1,0,0,A,-0.5714285714285714,0.09523809523809523,0.14285714285714285,7.0,1.0,1.0,4.0,2.0,2.0,1.1428571428571428,0.3095238095238094,0.0,17.0,1.5714285714285714,5.0,2.0,0.0,4.0
80,SP1,25/10/11,Granada,Barcelona,0,1,0,1,2,17,0,7,3,4,2,0,A,-1.0,-0.1428571428571429,0.0,5.0,0.25,1.0,2.0,5.0,2.0,2.75,-0.3928571428571428,0.0,18.0,3.25,5.0,3.0,0.0,6.0
81,SP1,25/10/11,Sevilla,Santander,2,2,1,0,22,9,11,5,1,3,0,0,D,0.5,-0.0714285714285714,0.5,16.0,1.0,4.0,4.0,0.0,5.0,-1.125,0.017857142857142794,0.125,4.0,0.5,0.0,4.0,4.0,3.0
82,SP1,26/10/11,Getafe,Osasuna,2,2,0,1,13,6,4,3,2,3,0,0,D,-0.5,0.0714285714285714,0.125,6.0,0.75,1.0,3.0,4.0,3.0,-0.75,0.5357142857142858,0.125,10.0,1.125,2.0,4.0,2.0,3.0
83,SP1,26/10/11,Levante,Sociedad,3,2,0,1,10,19,4,5,3,1,1,0,H,1.375,0.2321428571428572,0.0,20.0,1.75,6.0,2.0,0.0,5.0,-0.375,0.05357142857142855,0.125,8.0,0.875,2.0,2.0,4.0,2.0
84,SP1,26/10/11,Mallorca,Sp Gijon,1,2,1,0,17,12,5,2,4,4,0,0,A,-0.25,0.0357142857142857,0.125,9.0,0.875,2.0,3.0,3.0,1.0,-0.875,0.4107142857142858,0.125,4.0,0.625,1.0,1.0,6.0,2.0
85,SP1,26/10/11,Real Madrid,Villarreal,3,0,3,0,13,4,6,3,2,3,0,0,H,2.75,0.17857142857142838,0.25,19.0,3.5,6.0,1.0,1.0,4.0,-0.875,-0.3035714285714286,0.125,7.0,0.875,1.0,4.0,3.0,2.0
86,SP1,26/10/11,Vallecano,Malaga,2,0,1,0,15,5,6,0,2,3,0,1,H,-0.375,0.3392857142857143,0.125,9.0,1.0,2.0,3.0,3.0,3.0,-0.125,-0.5535714285714286,0.125,13.0,1.25,4.0,1.0,3.0,4.0
87,SP1,26/10/11,Zaragoza,Valencia,0,1,0,0,8,15,0,4,3,4,0,0,A,-0.875,-0.3035714285714286,0.125,9.0,1.125,2.0,3.0,3.0,3.0,0.375,-0.05357142857142855,0.25,15.0,1.375,4.0,3.0,1.0,3.0
88,SP1,27/10/11,Ath Bilbao,Ath Madrid,3,0,0,0,14,11,4,4,3,5,0,0,H,0.0,0.0,0.25,9.0,1.375,2.0,3.0,3.0,0.0,0.25,-0.0357142857142857,0.0,10.0,1.125,2.0,4.0,2.0,5.0
89,SP1,27/10/11,Espanol,Betis,1,0,0,0,17,9,5,5,5,2,0,0,H,-0.5,0.2142857142857143,0.375,12.0,0.875,4.0,0.0,4.0,3.0,-0.375,-0.23214285714285715,0.25,12.0,1.25,4.0,0.0,4.0,2.0
90,SP1,29/10/11,Barcelona,Mallorca,5,0,3,0,18,2,10,0,1,2,0,0,H,2.5555555555555554,-0.19444444444444464,0.0,21.0,3.0,6.0,3.0,0.0,7.0,-0.3333333333333333,-0.08333333333333331,0.1111111111111111,9.0,0.8888888888888888,2.0,3.0,4.0,1.0
91,SP1,29/10/11,Sociedad,Real Madrid,0,1,0,1,5,12,3,6,5,2,0,0,A,-0.4444444444444444,-0.06944444444444442,0.1111111111111111,8.0,1.0,2.0,2.0,5.0,2.0,2.7777777777777777,0.02777777777777768,0.2222222222222222,22.0,3.4444444444444446,7.0,1.0,1.0,5.0
92,SP1,29/10/11,Valencia,Getafe,3,1,2,1,13,9,5,3,2,2,0,0,H,0.4444444444444444,0.06944444444444442,0.2222222222222222,18.0,1.3333333333333333,5.0,3.0,1.0,4.0,-0.4444444444444444,0.05555555555555558,0.1111111111111111,7.0,0.8888888888888888,1.0,4.0,4.0,3.0
93,SP1,29/10/11,Villarreal,Vallecano,2,0,1,0,11,9,5,1,3,5,0,0,H,-1.1111111111111112,-0.23611111111111116,0.1111111111111111,7.0,0.7777777777777778,1.0,4.0,4.0,2.0,-0.1111111111111111,0.2638888888888889,0.1111111111111111,12.0,1.1111111111111112,3.0,3.0,3.0,4.0
94,SP1,30/10/11,Ath Madrid,Zaragoza,3,1,2,0,18,12,7,4,3,3,0,0,H,-0.1111111111111111,-0.3611111111111111,0.0,10.0,1.0,2.0,4.0,3.0,5.0,-0.8888888888888888,-0.01388888888888884,0.1111111111111111,9.0,1.0,2.0,3.0,4.0,3.0
95,SP1,30/10/11,Malaga,Espanol,2,1,1,1,19,7,8,3,0,5,0,0,H,-0.3333333333333333,-0.20833333333333331,0.2222222222222222,13.0,1.1111111111111112,4.0,1.0,4.0,4.0,-0.3333333333333333,0.16666666666666669,0.3333333333333333,15.0,0.8888888888888888,5.0,0.0,4.0,4.0
96,SP1,30/10/11,Osasuna,Levante,2,0,2,0,13,14,5,1,1,3,1,0,H,-0.6666666666666666,0.08333333333333337,0.1111111111111111,11.0,1.2222222222222223,2.0,5.0,2.0,3.0,1.3333333333333333,-0.04166666666666674,0.1111111111111111,23.0,1.8888888888888888,7.0,2.0,0.0,5.0
97,SP1,30/10/11,Santander,Betis,1,0,0,0,6,22,2,5,4,1,0,0,H,-1.0,0.125,0.1111111111111111,5.0,0.6666666666666666,0.0,5.0,4.0,3.0,-0.4444444444444444,-0.06944444444444442,0.2222222222222222,12.0,1.1111111111111112,4.0,0.0,5.0,2.0
