,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
98,SP1,04/11/12,Sociedad,Espanol,0,1,0,0,16,8,8,2,1,6,0,0,A,-0.4444444444444444,0.05555555555555558,0.0,10.0,1.1111111111111112,3.0,1.0,5.0,2.0,-0.4444444444444444,0.05555555555555558,0.5555555555555556,6.0,1.2222222222222223,1.0,3.0,5.0,1.0
99,SP1,05/11/12,Getafe,Betis,2,4,0,0,18,7,3,5,2,4,0,0,A,-0.2222222222222222,0.1527777777777778,0.2222222222222222,13.0,1.1111111111111112,4.0,1.0,4.0,2.0,0.0,0.125,0.4444444444444444,16.0,1.4444444444444444,5.0,1.0,3.0,5.0
100,SP1,09/11/12,Betis,Granada,1,2,0,1,14,12,3,3,1,7,0,0,A,0.2,0.2,0.4,19.0,1.7,6.0,1.0,3.0,5.0,-0.8,-0.022222222222222254,0.3,8.0,0.9,2.0,2.0,6.0,0.0
101,SP1,10/11/12,Espanol,Osasuna,0,3,0,1,18,12,5,6,2,4,0,0,A,-0.3,0.14444444444444443,0.5,9.0,1.2,2.0,3.0,5.0,2.0,-0.7,-0.033333333333333326,0.4,5.0,0.8,1.0,2.0,7.0,2.0
102,SP1,10/11/12,Malaga,Sociedad,1,2,1,1,12,8,4,4,4,2,0,0,A,0.7,-0.18888888888888888,0.2,18.0,1.4,5.0,3.0,2.0,5.0,-0.5,-0.05555555555555558,0.0,10.0,1.0,3.0,1.0,6.0,2.0
103,SP1,10/11/12,Vallecano,Celta,3,2,0,2,29,7,8,2,4,4,0,1,H,-1.0,0.22222222222222232,0.3,13.0,1.3,4.0,1.0,5.0,2.0,-0.3,-0.18888888888888888,0.1,10.0,1.1,3.0,1.0,6.0,2.0
104,SP1,10/11/12,Zaragoza,La Coruna,5,3,1,2,23,12,9,5,4,3,0,1,H,-0.6,-0.37777777777777777,0.2,12.0,0.9,4.0,0.0,6.0,0.0,-0.5,0.16666666666666663,0.0,10.0,1.5,2.0,4.0,4.0,2.0
105,SP1,11/11/12,Ath Bilbao,Sevilla,2,1,2,0,9,16,2,7,6,5,1,0,H,-0.6,0.1777777777777778,0.2,11.0,1.4,3.0,2.0,5.0,3.0,0.1,-0.0111111111111111,0.2,15.0,1.2,4.0,3.0,3.0,4.0
106,SP1,11/11/12,Ath Madrid,Getafe,2,0,2,0,14,9,4,3,2,5,0,0,H,1.1,-0.34444444444444433,0.0,25.0,2.2,8.0,1.0,1.0,3.0,-0.4,-0.1777777777777778,0.2,13.0,1.2,4.0,1.0,5.0,2.0
107,SP1,11/11/12,Levante,Real Madrid,1,2,0,1,11,19,4,6,6,1,0,0,A,-0.2,0.0222222222222222,0.2,17.0,1.2,5.0,2.0,3.0,3.0,1.8,0.24444444444444446,0.1,20.0,2.5,6.0,2.0,2.0,5.0
108,SP1,11/11/12,Mallorca,Barcelona,2,4,0,3,5,12,3,5,1,1,0,0,A,-0.5,-0.05555555555555558,0.3,11.0,1.0,3.0,2.0,5.0,2.0,2.0,0.0,0.1,28.0,3.2,9.0,1.0,0.0,3.0
109,SP1,11/11/12,Valladolid,Valencia,1,1,0,1,9,15,2,3,0,0,0,1,D,0.4,0.06666666666666671,0.1,14.0,1.5,4.0,2.0,4.0,3.0,0.1,0.2111111111111111,0.3,14.0,1.3,4.0,2.0,4.0,2.0
110,SP1,17/11/12,Barcelona,Zaragoza,3,1,2,1,8,13,3,2,0,1,0,0,H,2.0,0.0,0.09090909090909091,31.0,3.272727272727273,10.0,1.0,0.0,3.0,-0.36363636363636365,0.23636363636363633,0.18181818181818182,15.0,1.2727272727272727,5.0,0.0,6.0,0.0
111,SP1,17/11/12,Osasuna,Malaga,0,0,0,0,19,14,8,3,4,1,0,0,D,-0.36363636363636365,0.3363636363636363,0.36363636363636365,8.0,1.0,2.0,2.0,7.0,3.0,0.5454545454545454,-0.15454545454545454,0.18181818181818182,18.0,1.3636363636363635,5.0,3.0,3.0,5.0
112,SP1,17/11/12,Real Madrid,Ath Bilbao,5,1,3,1,29,11,18,1,1,4,0,0,H,1.7272727272727273,-0.07272727272727275,0.09090909090909091,23.0,2.4545454545454546,7.0,2.0,2.0,5.0,-0.45454545454545453,0.14545454545454545,0.2727272727272727,14.0,1.4545454545454546,4.0,2.0,5.0,3.0
113,SP1,17/11/12,Valencia,Espanol,2,1,1,1,10,11,6,5,7,7,0,2,H,0.09090909090909091,-0.009090909090909094,0.36363636363636365,15.0,1.2727272727272727,4.0,3.0,4.0,2.0,-0.5454545454545454,-0.24545454545454543,0.45454545454545453,9.0,1.0909090909090908,2.0,3.0,6.0,2.0
114,SP1,18/11/12,Celta,Mallorca,1,1,0,1,15,15,2,7,1,3,0,0,D,-0.36363636363636365,-0.06363636363636366,0.18181818181818182,10.0,1.1818181818181819,3.0,1.0,7.0,2.0,-0.6363636363636364,-0.13636363636363635,0.2727272727272727,11.0,1.0909090909090908,3.0,2.0,6.0,2.0
115,SP1,18/11/12,Getafe,Valladolid,2,1,0,1,19,13,8,3,2,0,0,0,H,-0.5454545454545454,-0.1454545454545454,0.18181818181818182,13.0,1.0909090909090908,4.0,1.0,6.0,2.0,0.36363636363636365,-0.036363636363636376,0.09090909090909091,15.0,1.4545454545454546,4.0,3.0,4.0,3.0
116,SP1,18/11/12,Granada,Ath Madrid,0,1,0,0,13,12,2,6,3,3,0,1,A,-0.6363636363636364,0.1636363636363637,0.2727272727272727,11.0,1.0,3.0,2.0,6.0,0.0,1.1818181818181819,0.08181818181818179,0.0,28.0,2.1818181818181817,9.0,1.0,1.0,4.0
117,SP1,18/11/12,La Coruna,Levante,0,2,0,1,24,12,4,3,6,3,1,1,A,-0.6363636363636364,-0.13636363636363635,0.09090909090909091,10.0,1.6363636363636365,2.0,4.0,5.0,2.0,-0.2727272727272727,-0.0727272727272727,0.18181818181818182,17.0,1.1818181818181819,5.0,2.0,4.0,3.0
118,SP1,18/11/12,Sevilla,Betis,5,1,4,0,22,5,13,3,3,2,0,1,H,0.0,-0.1,0.18181818181818182,15.0,1.1818181818181819,4.0,3.0,4.0,4.0,0.09090909090909091,-0.1090909090909091,0.36363636363636365,19.0,1.6363636363636365,6.0,1.0,4.0,5.0
119,SP1,19/11/12,Sociedad,Vallecano,4,0,2,0,26,9,10,2,1,3,0,0,H,-0.36363636363636365,0.13636363636363635,0.0,13.0,1.0909090909090908,4.0,1.0,6.0,2.0,-0.8181818181818182,0.18181818181818177,0.2727272727272727,16.0,1.4545454545454546,5.0,1.0,5.0,2.0
120,SP1,23/11/12,Sociedad,Osasuna,0,0,0,0,13,19,3,5,3,4,0,0,D,0.0,0.36363636363636365,0.0,16.0,1.3333333333333333,5.0,1.0,6.0,3.0,-0.3333333333333333,0.03030303030303033,0.3333333333333333,9.0,0.9166666666666666,2.0,3.0,7.0,4.0
121,SP1,24/11/12,Betis,Real Madrid,1,0,1,0,9,18,3,8,4,2,0,0,H,-0.25,-0.34090909090909094,0.4166666666666667,19.0,1.5833333333333333,6.0,1.0,5.0,5.0,1.9166666666666667,0.18939393939393945,0.08333333333333333,26.0,2.6666666666666665,8.0,2.0,2.0,5.0
122,SP1,24/11/12,Malaga,Valencia,4,0,1,0,22,5,6,1,2,5,0,1,H,0.5,-0.045454545454545414,0.16666666666666666,19.0,1.25,5.0,4.0,3.0,6.0,0.16666666666666666,0.07575757575757575,0.3333333333333333,18.0,1.3333333333333333,5.0,3.0,4.0,2.0
123,SP1,24/11/12,Valladolid,Granada,1,0,0,0,10,14,5,1,1,4,0,0,H,0.25,-0.11363636363636365,0.08333333333333333,15.0,1.4166666666666667,4.0,3.0,5.0,3.0,-0.6666666666666666,-0.030303030303030276,0.25,11.0,0.9166666666666666,3.0,2.0,7.0,0.0
124,SP1,24/11/12,Vallecano,Mallorca,2,0,0,0,19,9,4,5,2,3,0,0,H,-1.0833333333333333,-0.265151515151515,0.25,16.0,1.3333333333333333,5.0,1.0,6.0,2.0,-0.5833333333333334,0.05303030303030298,0.25,12.0,1.0833333333333333,3.0,3.0,6.0,2.0
125,SP1,25/11/12,Ath Bilbao,La Coruna,1,1,1,0,26,9,6,5,4,3,0,0,D,-0.75,-0.29545454545454547,0.25,14.0,1.4166666666666667,4.0,2.0,6.0,3.0,-0.75,-0.11363636363636365,0.16666666666666666,10.0,1.5,2.0,4.0,6.0,2.0
126,SP1,25/11/12,Ath Madrid,Sevilla,4,0,3,0,18,2,7,2,2,2,0,3,H,1.1666666666666667,-0.015151515151515138,0.08333333333333333,31.0,2.0833333333333335,10.0,1.0,1.0,5.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,18.0,1.5,5.0,3.0,4.0,4.0
127,SP1,25/11/12,Espanol,Getafe,0,2,0,1,11,10,4,7,2,2,0,0,A,-0.5833333333333334,-0.037878787878787956,0.5833333333333334,9.0,1.0833333333333333,2.0,3.0,7.0,2.0,-0.4166666666666667,0.12878787878787873,0.16666666666666666,16.0,1.1666666666666667,5.0,1.0,6.0,2.0
128,SP1,25/11/12,Levante,Barcelona,0,4,0,0,11,13,3,7,0,1,0,0,A,-0.08333333333333333,0.1893939393939394,0.25,20.0,1.25,6.0,2.0,4.0,4.0,2.0,0.0,0.08333333333333333,34.0,3.25,11.0,1.0,0.0,3.0
129,SP1,26/11/12,Zaragoza,Celta,0,1,0,0,14,8,3,4,3,1,0,0,A,-0.5,-0.13636363636363635,0.16666666666666666,15.0,1.25,5.0,0.0,7.0,0.0,-0.3333333333333333,0.03030303030303033,0.16666666666666666,11.0,1.1666666666666667,3.0,2.0,7.0,2.0
130,SP1,30/11/12,Osasuna,Vallecano,1,0,1,0,12,9,3,1,3,2,0,0,H,-0.3076923076923077,0.025641025641025605,0.3076923076923077,10.0,0.8461538461538461,2.0,4.0,7.0,5.0,-0.8461538461538461,0.23717948717948711,0.23076923076923078,19.0,1.3846153846153846,6.0,1.0,6.0,3.0
131,SP1,01/12/12,Barcelona,Ath Bilbao,5,1,3,0,19,6,10,2,1,3,0,0,H,2.1538461538461537,0.15384615384615374,0.07692307692307693,37.0,3.3076923076923075,12.0,1.0,0.0,4.0,-0.6923076923076923,0.05769230769230771,0.23076923076923078,15.0,1.3846153846153846,4.0,3.0,6.0,3.0
132,SP1,01/12/12,Getafe,Malaga,1,0,0,0,13,8,3,5,1,4,1,0,H,-0.23076923076923078,0.1858974358974359,0.15384615384615385,19.0,1.2307692307692308,6.0,1.0,6.0,3.0,0.7692307692307693,0.2692307692307693,0.15384615384615385,22.0,1.4615384615384615,6.0,4.0,3.0,7.0
133,SP1,01/12/12,Real Madrid,Ath Madrid,2,0,1,0,13,4,6,2,1,5,0,0,H,1.6923076923076923,-0.22435897435897445,0.07692307692307693,26.0,2.4615384615384617,8.0,2.0,3.0,5.0,1.3846153846153846,0.21794871794871784,0.07692307692307693,34.0,2.230769230769231,11.0,1.0,1.0,6.0
134,SP1,01/12/12,Valencia,Sociedad,2,5,1,1,10,17,5,11,2,2,1,0,A,-0.15384615384615385,-0.3205128205128205,0.38461538461538464,18.0,1.2307692307692308,5.0,3.0,5.0,2.0,0.0,0.0,0.0,17.0,1.2307692307692308,5.0,2.0,6.0,4.0
135,SP1,02/12/12,Celta,Levante,1,1,1,0,18,8,8,2,3,3,0,0,D,-0.23076923076923078,0.10256410256410253,0.15384615384615385,14.0,1.1538461538461537,4.0,2.0,7.0,3.0,-0.38461538461538464,-0.3012820512820513,0.23076923076923078,20.0,1.1538461538461537,6.0,2.0,5.0,4.0
136,SP1,02/12/12,Granada,Espanol,0,0,0,0,24,12,7,2,0,4,0,0,D,-0.6923076923076923,-0.02564102564102566,0.23076923076923078,11.0,0.8461538461538461,3.0,2.0,8.0,0.0,-0.6923076923076923,-0.10897435897435892,0.5384615384615384,9.0,1.0,2.0,3.0,8.0,2.0
137,SP1,02/12/12,La Coruna,Betis,2,3,0,1,17,12,7,7,3,5,0,0,A,-0.6923076923076923,0.05769230769230771,0.15384615384615385,11.0,1.4615384615384615,2.0,5.0,6.0,2.0,-0.15384615384615385,0.09615384615384615,0.38461538461538464,22.0,1.5384615384615385,7.0,1.0,5.0,6.0
138,SP1,02/12/12,Mallorca,Zaragoza,1,1,0,1,19,2,7,2,3,3,0,1,D,-0.6923076923076923,-0.10897435897435892,0.23076923076923078,12.0,1.0,3.0,3.0,7.0,2.0,-0.5384615384615384,-0.038461538461538436,0.15384615384615385,15.0,1.1538461538461537,5.0,0.0,8.0,0.0
139,SP1,03/12/12,Sevilla,Valladolid,1,2,0,2,21,17,4,7,2,6,1,0,A,0.0,-0.3333333333333333,0.38461538461538464,18.0,1.3846153846153846,5.0,3.0,5.0,4.0,0.3076923076923077,0.05769230769230771,0.07692307692307693,18.0,1.3846153846153846,5.0,3.0,5.0,4.0
140,SP1,07/12/12,Espanol,Sevilla,2,2,1,1,11,6,3,4,5,3,0,1,D,-0.6428571428571429,0.049450549450549386,0.5,10.0,0.9285714285714286,2.0,4.0,8.0,3.0,-0.07142857142857142,-0.07142857142857142,0.42857142857142855,18.0,1.3571428571428572,5.0,3.0,6.0,4.0
141,SP1,08/12/12,Malaga,Granada,4,0,2,0,20,22,9,8,3,0,0,0,H,0.6428571428571429,-0.12637362637362637,0.14285714285714285,22.0,1.3571428571428572,6.0,4.0,4.0,7.0,-0.6428571428571429,0.049450549450549386,0.21428571428571427,12.0,0.7857142857142857,3.0,3.0,8.0,1.0
142,SP1,08/12/12,Osasuna,Valencia,0,1,0,0,11,10,4,3,2,2,0,0,A,-0.21428571428571427,0.09340659340659344,0.2857142857142857,13.0,0.8571428571428571,3.0,4.0,7.0,6.0,-0.35714285714285715,-0.2032967032967033,0.42857142857142855,18.0,1.2857142857142858,5.0,3.0,6.0,2.0
143,SP1,08/12/12,Sociedad,Getafe,1,1,0,0,10,15,3,2,2,6,0,0,D,0.21428571428571427,0.21428571428571427,0.0,20.0,1.5,6.0,2.0,6.0,4.0,-0.14285714285714285,0.08791208791208793,0.21428571428571427,22.0,1.2142857142857142,7.0,1.0,6.0,4.0
144,SP1,08/12/12,Valladolid,Real Madrid,2,3,2,2,10,20,4,13,3,3,0,0,A,0.35714285714285715,0.04945054945054944,0.07142857142857142,21.0,1.4285714285714286,6.0,3.0,5.0,4.0,1.7142857142857142,0.0219780219780219,0.07142857142857142,29.0,2.4285714285714284,9.0,2.0,3.0,6.0
145,SP1,09/12/12,Ath Bilbao,Celta,1,0,1,0,10,11,2,1,3,3,0,0,H,-0.9285714285714286,-0.2362637362637363,0.21428571428571427,15.0,1.3571428571428572,4.0,3.0,7.0,3.0,-0.21428571428571427,0.016483516483516508,0.14285714285714285,15.0,1.1428571428571428,4.0,3.0,7.0,3.0
146,SP1,09/12/12,Ath Madrid,La Coruna,6,0,3,0,14,9,9,1,0,2,0,0,H,1.1428571428571428,-0.2417582417582418,0.07142857142857142,34.0,2.0714285714285716,11.0,1.0,2.0,6.0,-0.7142857142857143,-0.02197802197802201,0.14285714285714285,11.0,1.5,2.0,5.0,7.0,2.0
147,SP1,09/12/12,Betis,Barcelona,1,2,1,2,9,13,3,8,3,2,0,0,A,-0.07142857142857142,0.08241758241758243,0.35714285714285715,25.0,1.6428571428571428,8.0,1.0,5.0,6.0,2.2857142857142856,0.13186813186813184,0.07142857142857142,40.0,3.4285714285714284,13.0,1.0,0.0,4.0
148,SP1,09/12/12,Levante,Mallorca,4,0,1,0,14,15,9,2,0,1,0,0,H,-0.35714285714285715,0.027472527472527486,0.21428571428571427,21.0,1.1428571428571428,6.0,3.0,5.0,4.0,-0.6428571428571429,0.049450549450549386,0.21428571428571427,13.0,1.0,3.0,4.0,7.0,2.0
149,SP1,10/12/12,Vallecano,Zaragoza,0,2,0,1,14,13,1,7,2,3,0,0,A,-0.8571428571428571,-0.01098901098901095,0.21428571428571427,19.0,1.2857142857142858,6.0,1.0,7.0,3.0,-0.5,0.038461538461538436,0.21428571428571427,16.0,1.1428571428571428,5.0,1.0,8.0,0.0
150,SP1,15/12/12,Getafe,Osasuna,1,1,0,0,8,7,2,3,4,4,0,1,D,-0.13333333333333333,0.009523809523809518,0.2,23.0,1.2,7.0,2.0,6.0,4.0,-0.26666666666666666,-0.05238095238095239,0.26666666666666666,13.0,0.8,3.0,4.0,8.0,6.0
151,SP1,15/12/12,Granada,Sociedad,0,0,0,0,10,15,4,3,3,3,0,0,D,-0.8666666666666667,-0.2238095238095238,0.2,12.0,0.7333333333333333,3.0,3.0,9.0,1.0,0.2,-0.014285714285714263,0.0,21.0,1.4666666666666666,6.0,3.0,6.0,4.0
152,SP1,15/12/12,Mallorca,Ath Bilbao,0,1,0,1,18,12,4,2,3,3,0,0,A,-0.8666666666666667,-0.2238095238095238,0.2,13.0,0.9333333333333333,3.0,4.0,8.0,2.0,-0.8,0.12857142857142856,0.2,18.0,1.3333333333333333,5.0,3.0,7.0,4.0
153,SP1,15/12/12,Sevilla,Malaga,0,2,0,0,15,9,2,2,1,4,1,0,A,-0.06666666666666667,0.004761904761904759,0.4666666666666667,19.0,1.4,5.0,4.0,6.0,4.0,0.8666666666666667,0.2238095238095238,0.13333333333333333,25.0,1.5333333333333334,7.0,4.0,4.0,8.0
154,SP1,16/12/12,Barcelona,Ath Madrid,4,1,2,1,11,8,6,1,1,1,0,0,H,2.2,-0.08571428571428541,0.06666666666666667,43.0,3.3333333333333335,14.0,1.0,0.0,4.0,1.4666666666666666,0.32380952380952377,0.06666666666666667,37.0,2.3333333333333335,12.0,1.0,2.0,7.0
155,SP1,16/12/12,Real Madrid,Espanol,2,2,1,1,29,12,10,3,2,4,0,0,D,1.6666666666666667,-0.04761904761904745,0.06666666666666667,32.0,2.466666666666667,10.0,2.0,3.0,6.0,-0.6,0.04285714285714293,0.4666666666666667,11.0,1.0,2.0,5.0,8.0,3.0
156,SP1,16/12/12,Valencia,Vallecano,0,1,0,0,8,8,2,2,2,5,0,0,A,-0.26666666666666666,0.09047619047619049,0.4,21.0,1.2666666666666666,6.0,3.0,6.0,3.0,-0.9333333333333333,-0.07619047619047625,0.2,19.0,1.2,6.0,1.0,8.0,3.0
157,SP1,16/12/12,Zaragoza,Levante,0,1,0,1,12,10,2,3,4,4,0,1,A,-0.3333333333333333,0.16666666666666669,0.2,19.0,1.2,6.0,1.0,8.0,1.0,-0.06666666666666667,0.2904761904761905,0.2,24.0,1.3333333333333333,7.0,3.0,5.0,5.0
158,SP1,17/12/12,Celta,Betis,0,1,0,0,12,11,2,5,2,2,0,0,A,-0.26666666666666666,-0.05238095238095239,0.13333333333333333,15.0,1.0666666666666667,4.0,3.0,8.0,3.0,-0.13333333333333333,-0.06190476190476191,0.3333333333333333,25.0,1.6,8.0,1.0,6.0,6.0
159,SP1,17/12/12,La Coruna,Valladolid,0,0,0,0,18,9,3,4,2,0,0,0,D,-1.0666666666666667,-0.35238095238095235,0.13333333333333333,11.0,1.4,2.0,5.0,8.0,2.0,0.26666666666666666,-0.09047619047619049,0.06666666666666667,21.0,1.4666666666666666,6.0,3.0,6.0,4.0
160,SP1,20/12/12,Espanol,La Coruna,2,0,1,0,9,16,5,4,2,2,0,0,H,-0.5625,0.03749999999999998,0.4375,12.0,1.0625,2.0,6.0,8.0,3.0,-1.0,0.06666666666666665,0.125,12.0,1.3125,2.0,6.0,8.0,3.0
161,SP1,20/12/12,Sociedad,Sevilla,2,1,1,0,12,14,4,4,2,3,0,1,H,0.1875,-0.012500000000000011,0.0,22.0,1.375,6.0,4.0,6.0,5.0,-0.1875,-0.12083333333333333,0.5,19.0,1.3125,5.0,4.0,7.0,4.0
162,SP1,20/12/12,Vallecano,Levante,3,0,0,0,18,9,7,3,3,4,0,0,H,-0.8125,0.12083333333333335,0.1875,22.0,1.1875,7.0,1.0,8.0,4.0,0.0,0.06666666666666667,0.25,27.0,1.3125,8.0,3.0,5.0,6.0
163,SP1,21/12/12,Ath Madrid,Celta,1,0,0,0,12,5,3,0,2,4,1,0,H,1.1875,-0.27916666666666656,0.0625,37.0,2.25,12.0,1.0,3.0,7.0,-0.3125,-0.04583333333333334,0.125,15.0,1.0,4.0,3.0,9.0,3.0
164,SP1,21/12/12,Valencia,Getafe,4,2,3,1,20,16,8,6,3,4,0,0,H,-0.3125,-0.04583333333333334,0.375,21.0,1.1875,6.0,3.0,7.0,3.0,-0.125,0.008333333333333331,0.1875,24.0,1.1875,7.0,3.0,6.0,4.0
165,SP1,22/12/12,Ath Bilbao,Zaragoza,0,2,0,2,12,13,3,4,1,3,0,0,A,-0.6875,0.11250000000000004,0.1875,21.0,1.3125,6.0,3.0,7.0,5.0,-0.375,-0.041666666666666685,0.1875,19.0,1.125,6.0,1.0,9.0,1.0
166,SP1,22/12/12,Betis,Mallorca,1,2,1,1,17,3,7,2,3,4,0,0,A,-0.0625,0.07083333333333333,0.3125,28.0,1.5625,9.0,1.0,6.0,7.0,-0.875,-0.008333333333333304,0.1875,13.0,0.875,3.0,4.0,9.0,2.0
167,SP1,22/12/12,Malaga,Real Madrid,3,2,0,0,11,18,6,5,1,4,0,0,H,0.9375,0.0708333333333333,0.125,28.0,1.5625,8.0,4.0,4.0,9.0,1.5625,-0.10416666666666674,0.0625,33.0,2.4375,10.0,3.0,3.0,6.0
168,SP1,22/12/12,Osasuna,Granada,1,2,1,1,11,12,4,4,2,3,0,0,A,-0.25,0.016666666666666663,0.3125,14.0,0.8125,3.0,5.0,8.0,6.0,-0.8125,0.054166666666666696,0.1875,13.0,0.6875,3.0,4.0,9.0,2.0
169,SP1,22/12/12,Valladolid,Barcelona,1,3,0,1,5,11,2,5,4,1,0,0,A,0.25,-0.016666666666666663,0.0625,22.0,1.375,6.0,4.0,6.0,5.0,2.25,0.04999999999999982,0.0625,46.0,3.375,15.0,1.0,0.0,4.0
170,SP1,04/01/13,Zaragoza,Betis,1,2,0,1,10,9,1,6,5,5,1,0,A,-0.23529411764705882,0.13970588235294118,0.17647058823529413,22.0,1.1764705882352942,7.0,1.0,9.0,2.0,-0.11764705882352941,-0.05514705882352941,0.29411764705882354,28.0,1.5294117647058822,9.0,1.0,7.0,7.0
171,SP1,05/01/13,Granada,Valencia,1,2,0,0,3,28,2,7,3,3,1,0,A,-0.7058823529411765,0.10661764705882348,0.17647058823529413,16.0,0.7647058823529411,4.0,4.0,9.0,2.0,-0.17647058823529413,0.13602941176470587,0.35294117647058826,24.0,1.3529411764705883,7.0,3.0,7.0,3.0
172,SP1,05/01/13,La Coruna,Malaga,1,0,0,0,12,9,4,3,4,3,0,0,H,-1.0588235294117647,-0.05882352941176472,0.11764705882352941,12.0,1.2352941176470589,2.0,6.0,9.0,3.0,0.9411764705882353,0.003676470588235281,0.11764705882352941,31.0,1.6470588235294117,9.0,4.0,4.0,9.0
173,SP1,05/01/13,Levante,Ath Bilbao,3,1,2,1,11,11,6,5,3,3,0,1,H,-0.17647058823529413,-0.17647058823529413,0.23529411764705882,27.0,1.2352941176470589,8.0,3.0,6.0,6.0,-0.7647058823529411,-0.07720588235294112,0.17647058823529413,21.0,1.2352941176470589,6.0,3.0,8.0,5.0
174,SP1,05/01/13,Sevilla,Osasuna,1,0,0,0,17,9,6,3,2,1,0,0,H,-0.23529411764705882,-0.04779411764705882,0.5294117647058824,19.0,1.2941176470588236,5.0,4.0,8.0,4.0,-0.29411764705882354,-0.04411764705882354,0.29411764705882354,14.0,0.8235294117647058,3.0,5.0,9.0,6.0
175,SP1,06/01/13,Barcelona,Espanol,4,0,4,0,19,5,8,1,0,4,0,0,H,2.235294117647059,-0.014705882352941124,0.058823529411764705,49.0,3.3529411764705883,16.0,1.0,0.0,4.0,-0.4117647058823529,0.15073529411764708,0.4117647058823529,15.0,1.1176470588235294,3.0,6.0,8.0,4.0
176,SP1,06/01/13,Celta,Valladolid,3,1,2,1,14,12,6,4,2,3,0,0,H,-0.35294117647058826,-0.04044117647058826,0.11764705882352941,15.0,0.9411764705882353,4.0,3.0,10.0,3.0,0.11764705882352941,-0.1323529411764706,0.058823529411764705,22.0,1.3529411764705883,6.0,4.0,7.0,5.0
177,SP1,06/01/13,Mallorca,Ath Madrid,1,1,0,0,6,15,2,6,1,3,0,0,D,-0.7647058823529411,0.11029411764705888,0.17647058823529413,16.0,0.9411764705882353,4.0,4.0,9.0,2.0,1.1764705882352942,-0.011029411764705843,0.11764705882352941,40.0,2.176470588235294,13.0,1.0,3.0,8.0
178,SP1,06/01/13,Real Madrid,Sociedad,4,3,2,2,25,16,9,5,2,5,1,1,H,1.411764705882353,-0.15073529411764697,0.058823529411764705,33.0,2.411764705882353,10.0,3.0,4.0,6.0,0.23529411764705882,0.04779411764705882,0.0,25.0,1.411764705882353,7.0,4.0,6.0,5.0
179,SP1,07/01/13,Vallecano,Getafe,3,1,2,0,24,11,12,4,1,2,0,1,H,-0.5882352941176471,0.22426470588235292,0.17647058823529413,25.0,1.2941176470588236,8.0,1.0,8.0,5.0,-0.23529411764705882,-0.11029411764705882,0.17647058823529413,24.0,1.2352941176470589,7.0,3.0,7.0,4.0
180,SP1,11/01/13,Ath Bilbao,Vallecano,1,2,0,0,18,12,7,6,4,4,0,1,A,-0.8333333333333334,-0.06862745098039225,0.2222222222222222,21.0,1.2222222222222223,6.0,3.0,9.0,5.0,-0.4444444444444444,0.14379084967320266,0.16666666666666666,28.0,1.3888888888888888,9.0,1.0,8.0,5.0
181,SP1,12/01/13,Espanol,Celta,1,0,1,0,14,12,4,1,6,1,0,0,H,-0.6111111111111112,-0.19934640522875824,0.3888888888888889,15.0,1.0555555555555556,3.0,6.0,9.0,4.0,-0.2222222222222222,0.13071895424836605,0.1111111111111111,18.0,1.0555555555555556,5.0,3.0,10.0,3.0
182,SP1,12/01/13,Osasuna,Real Madrid,0,0,0,0,13,9,2,1,4,2,0,1,D,-0.3333333333333333,-0.039215686274509776,0.2777777777777778,14.0,0.7777777777777778,3.0,5.0,10.0,6.0,1.3888888888888888,-0.022875816993464193,0.1111111111111111,36.0,2.5,11.0,3.0,4.0,6.0
183,SP1,12/01/13,Valencia,Sevilla,2,0,0,0,17,6,4,1,3,2,0,0,H,-0.1111111111111111,0.06535947712418302,0.3333333333333333,27.0,1.3888888888888888,8.0,3.0,7.0,3.0,-0.16666666666666666,0.06862745098039216,0.5,22.0,1.2777777777777777,6.0,4.0,8.0,5.0
184,SP1,12/01/13,Valladolid,Mallorca,3,1,1,1,14,12,8,4,2,4,0,0,H,0.0,-0.11764705882352941,0.05555555555555555,22.0,1.3333333333333333,6.0,4.0,8.0,5.0,-0.7222222222222222,0.042483660130718914,0.16666666666666666,17.0,0.9444444444444444,4.0,5.0,9.0,2.0
185,SP1,13/01/13,Ath Madrid,Zaragoza,2,0,2,0,14,4,5,1,1,3,0,0,H,1.1111111111111112,-0.065359477124183,0.1111111111111111,41.0,2.111111111111111,13.0,2.0,3.0,8.0,-0.2777777777777778,-0.04248366013071897,0.2222222222222222,22.0,1.1666666666666667,7.0,1.0,10.0,2.0
186,SP1,13/01/13,Betis,Levante,2,0,1,0,13,9,4,3,2,4,0,0,H,-0.05555555555555555,0.06209150326797386,0.2777777777777778,31.0,1.5555555555555556,10.0,1.0,7.0,7.0,-0.05555555555555555,0.12091503267973858,0.2222222222222222,30.0,1.3333333333333333,9.0,3.0,6.0,6.0
