,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,HTHG,HTAG,HS,AS,HST,AST,HY,AY,HR,AR,FTR,Gol_Average_Home,Dif_Home,Rojas_Home,Puntos_Home,Goles_Marcados_Home,Victorias_Home,Empates_Home,Derrotas_Home,Porterias_0_Home,Gol_Average_Away,Dif_Away,Rojas_Away,Puntos_Away,Goles_Marcados_Away,Victorias_Away,Empates_Away,Derrotas_Away,Porterias_0_Away
28,D1,22/09/12,Fortuna Dusseldorf,Freiburg,0,0,0,0,11,11,2,3,2,2,0,0,D,0.6666666666666666,-0.33333333333333337,0.0,5.0,0.6666666666666666,1.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0
29,D1,22/09/12,Hamburg,Dortmund,3,2,1,0,7,28,3,12,3,1,0,0,H,-1.3333333333333333,0.16666666666666674,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,3.0,0.0,1.3333333333333333,0.8333333333333333,0.0,7.0,2.0,2.0,1.0,0.0,1.0
30,D1,22/09/12,Mainz,Augsburg,2,0,2,0,11,11,5,3,0,2,0,0,H,-1.0,-0.5,0.0,1.0,0.6666666666666666,0.0,1.0,2.0,0.0,-1.3333333333333333,0.6666666666666667,0.0,1.0,0.3333333333333333,0.0,1.0,2.0,1.0
31,D1,22/09/12,Schalke 04,Bayern Munich,0,2,0,0,14,13,5,5,2,0,0,0,A,1.3333333333333333,0.33333333333333326,0.0,7.0,2.3333333333333335,2.0,1.0,0.0,1.0,3.3333333333333335,-0.6666666666666665,0.0,9.0,4.0,3.0,0.0,0.0,1.0
32,D1,22/09/12,Wolfsburg,Greuther Furth,1,1,1,1,12,8,5,1,0,2,0,0,D,-1.0,0.5,0.3333333333333333,4.0,0.3333333333333333,1.0,1.0,1.0,2.0,-1.3333333333333333,-0.33333333333333326,0.0,3.0,0.3333333333333333,1.0,0.0,2.0,1.0
33,D1,23/09/12,Hoffenheim,Hannover,3,1,1,1,16,5,6,2,3,2,0,0,H,-2.3333333333333335,0.16666666666666652,0.6666666666666666,0.0,1.3333333333333333,0.0,0.0,3.0,0.0,1.6666666666666667,-0.33333333333333326,0.3333333333333333,7.0,3.0,2.0,1.0,0.0,1.0
34,D1,23/09/12,Leverkusen,M'gladbach,1,1,1,1,31,5,9,1,0,4,0,0,D,-0.6666666666666666,-1.1666666666666665,0.0,3.0,1.0,1.0,0.0,2.0,1.0,0.0,-0.5,0.0,4.0,1.3333333333333333,1.0,1.0,1.0,1.0
35,D1,23/09/12,Werder Bremen,Stuttgart,2,2,2,0,11,13,6,2,4,0,1,1,D,0.0,-0.5,0.0,3.0,1.6666666666666667,1.0,0.0,2.0,1.0,-2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0,1.0,2.0,1.0
36,D1,25/09/12,Bayern Munich,Wolfsburg,3,0,1,0,25,4,13,1,1,1,0,0,H,3.0,-0.3333333333333335,0.0,12.0,3.5,4.0,0.0,0.0,2.0,-0.75,0.25,0.25,5.0,0.5,1.0,2.0,1.0,2.0
37,D1,25/09/12,Ein Frankfurt,Dortmund,3,3,0,2,14,9,5,7,2,1,0,0,D,1.75,-0.25,0.0,12.0,2.75,4.0,0.0,0.0,1.0,0.75,-0.5833333333333333,0.0,7.0,2.0,2.0,1.0,1.0,1.0
38,D1,25/09/12,Greuther Furth,Fortuna Dusseldorf,0,2,0,2,11,10,3,5,2,2,0,0,A,-1.0,0.33333333333333326,0.0,4.0,0.5,1.0,1.0,2.0,1.0,0.5,-0.16666666666666663,0.0,6.0,0.5,1.0,3.0,0.0,4.0
39,D1,25/09/12,Schalke 04,Mainz,3,0,1,0,16,10,9,3,2,2,0,0,H,0.5,-0.8333333333333333,0.0,7.0,1.75,2.0,1.0,1.0,1.0,-0.25,0.75,0.0,4.0,1.0,1.0,1.0,2.0,1.0
40,D1,26/09/12,Augsburg,Leverkusen,1,3,0,3,11,12,6,6,1,3,0,0,A,-1.5,-0.16666666666666674,0.0,1.0,0.25,0.0,1.0,3.0,1.0,-0.5,0.16666666666666663,0.0,4.0,1.0,1.0,1.0,2.0,1.0
41,D1,26/09/12,Freiburg,Werder Bremen,1,2,1,0,18,5,7,3,2,4,0,0,A,0.0,0.0,0.0,5.0,1.5,1.0,2.0,1.0,1.0,0.0,0.0,0.25,4.0,1.75,1.0,1.0,2.0,1.0
42,D1,26/09/12,Hannover,Nurnberg,4,1,2,0,7,6,4,2,3,2,0,0,H,0.75,-0.9166666666666667,0.25,7.0,2.5,2.0,1.0,1.0,1.0,0.25,-0.41666666666666663,0.0,7.0,1.5,2.0,1.0,1.0,1.0
43,D1,26/09/12,M'gladbach,Hamburg,2,2,1,2,9,18,4,4,2,1,1,0,D,0.0,0.0,0.0,5.0,1.25,1.0,2.0,1.0,1.0,-0.75,0.5833333333333333,0.25,3.0,1.25,1.0,0.0,3.0,0.0
44,D1,26/09/12,Stuttgart,Hoffenheim,0,3,0,1,8,16,3,10,2,2,0,0,A,-1.5,0.5,0.5,2.0,0.75,0.0,2.0,2.0,1.0,-1.25,1.0833333333333335,0.5,3.0,1.75,1.0,0.0,3.0,0.0
45,D1,28/09/12,Fortuna Dusseldorf,Schalke 04,2,2,0,2,7,14,2,6,1,1,0,0,D,0.8,0.30000000000000004,0.0,9.0,0.8,2.0,3.0,0.0,5.0,1.0,0.5,0.0,10.0,2.0,3.0,1.0,1.0,2.0
46,D1,29/09/12,Dortmund,M'gladbach,5,0,2,0,17,9,8,3,0,1,0,0,H,0.6,-0.15000000000000002,0.0,8.0,2.2,2.0,2.0,1.0,1.0,0.0,0.0,0.2,6.0,1.4,1.0,3.0,1.0,1.0
47,D1,29/09/12,Hamburg,Hannover,1,0,1,0,10,14,4,5,3,1,0,0,H,-0.6,0.15000000000000002,0.2,4.0,1.4,1.0,1.0,3.0,0.0,1.2,0.44999999999999996,0.2,10.0,2.8,3.0,1.0,1.0,1.0
48,D1,29/09/12,Hoffenheim,Augsburg,0,0,0,0,9,5,2,2,2,1,1,0,D,-0.4,0.85,0.4,6.0,2.0,2.0,0.0,3.0,1.0,-1.6,-0.10000000000000009,0.0,1.0,0.4,0.0,1.0,4.0,1.0
49,D1,29/09/12,Leverkusen,Greuther Furth,2,0,0,0,13,7,7,1,1,1,0,0,H,0.0,0.5,0.0,7.0,1.4,2.0,1.0,2.0,1.0,-1.2,-0.19999999999999996,0.0,4.0,0.4,1.0,1.0,3.0,1.0
50,D1,29/09/12,Nurnberg,Stuttgart,0,2,0,1,13,9,3,5,0,2,0,0,A,-0.4,-0.65,0.0,7.0,1.4,2.0,1.0,2.0,1.0,-1.8,-0.30000000000000004,0.4,2.0,0.6,0.0,2.0,3.0,1.0
51,D1,29/09/12,Werder Bremen,Bayern Munich,0,2,0,0,8,19,2,5,2,2,0,0,A,0.2,0.2,0.2,7.0,1.8,2.0,1.0,2.0,1.0,3.0,0.0,0.0,15.0,3.4,5.0,0.0,0.0,3.0
52,D1,30/09/12,Ein Frankfurt,Freiburg,2,1,0,0,8,12,4,5,1,3,0,1,H,1.4,-0.3500000000000001,0.0,13.0,2.8,4.0,1.0,0.0,1.0,-0.2,-0.2,0.0,5.0,1.4,1.0,2.0,2.0,1.0
53,D1,30/09/12,Wolfsburg,Mainz,0,2,0,2,19,7,5,3,3,3,0,0,A,-1.2,-0.44999999999999996,0.2,5.0,0.4,1.0,2.0,2.0,2.0,-0.8,-0.55,0.0,4.0,0.8,1.0,1.0,3.0,1.0
54,D1,05/10/12,Augsburg,Werder Bremen,3,1,2,1,12,15,4,5,2,1,0,0,H,-1.3333333333333333,0.26666666666666683,0.0,2.0,0.3333333333333333,0.0,2.0,4.0,2.0,-0.16666666666666666,-0.3666666666666667,0.16666666666666666,7.0,1.5,2.0,1.0,3.0,1.0
55,D1,06/10/12,Bayern Munich,Hoffenheim,2,0,1,0,13,4,2,1,0,3,0,0,H,2.8333333333333335,-0.16666666666666652,0.0,18.0,3.1666666666666665,6.0,0.0,0.0,4.0,-0.3333333333333333,0.06666666666666671,0.5,7.0,1.6666666666666667,2.0,1.0,3.0,2.0
56,D1,06/10/12,Freiburg,Nurnberg,3,0,1,0,18,11,7,4,3,3,0,0,H,-0.3333333333333333,-0.1333333333333333,0.16666666666666666,5.0,1.3333333333333333,1.0,2.0,3.0,1.0,-0.6666666666666666,-0.2666666666666666,0.0,7.0,1.1666666666666667,2.0,1.0,3.0,1.0
57,D1,06/10/12,Greuther Furth,Hamburg,0,1,0,1,12,8,2,4,4,2,0,0,A,-1.3333333333333333,-0.1333333333333333,0.0,4.0,0.3333333333333333,1.0,1.0,4.0,1.0,-0.3333333333333333,0.26666666666666666,0.16666666666666666,7.0,1.3333333333333333,2.0,1.0,3.0,1.0
58,D1,06/10/12,Mainz,Fortuna Dusseldorf,1,0,0,0,13,7,3,4,4,2,0,1,H,-0.3333333333333333,0.46666666666666673,0.0,7.0,1.0,2.0,1.0,3.0,2.0,0.6666666666666666,-0.13333333333333341,0.0,10.0,1.0,2.0,4.0,0.0,5.0
59,D1,06/10/12,Schalke 04,Wolfsburg,3,0,1,0,13,5,5,4,1,0,0,0,H,0.8333333333333334,-0.16666666666666663,0.0,11.0,2.0,3.0,2.0,1.0,2.0,-1.3333333333333333,-0.1333333333333333,0.16666666666666666,5.0,0.3333333333333333,1.0,2.0,3.0,2.0
60,D1,07/10/12,Hannover,Dortmund,1,1,0,1,14,12,6,3,4,0,0,0,D,0.8333333333333334,-0.3666666666666666,0.16666666666666666,10.0,2.3333333333333335,3.0,1.0,2.0,1.0,1.3333333333333333,0.7333333333333333,0.0,11.0,2.6666666666666665,3.0,2.0,1.0,2.0
61,D1,07/10/12,M'gladbach,Ein Frankfurt,2,0,2,0,6,12,3,3,4,0,0,0,H,-0.8333333333333334,-0.8333333333333334,0.16666666666666666,6.0,1.1666666666666667,1.0,3.0,2.0,1.0,1.3333333333333333,-0.06666666666666665,0.0,16.0,2.6666666666666665,5.0,1.0,0.0,1.0
62,D1,07/10/12,Stuttgart,Leverkusen,2,2,1,1,10,13,2,6,2,3,0,0,D,-1.1666666666666667,0.6333333333333333,0.3333333333333333,5.0,0.8333333333333334,1.0,2.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.0,10.0,1.5,3.0,1.0,2.0,2.0
63,D1,19/10/12,Hoffenheim,Greuther Furth,3,3,1,1,19,16,11,8,0,5,0,0,D,-0.5714285714285714,-0.23809523809523808,0.42857142857142855,7.0,1.4285714285714286,2.0,1.0,4.0,2.0,-1.2857142857142858,0.04761904761904745,0.0,4.0,0.2857142857142857,1.0,1.0,5.0,1.0
64,D1,20/10/12,Dortmund,Schalke 04,1,2,0,1,8,7,4,4,2,3,0,0,A,1.1428571428571428,-0.19047619047619047,0.0,12.0,2.4285714285714284,3.0,3.0,1.0,2.0,1.1428571428571428,0.3095238095238094,0.0,14.0,2.142857142857143,4.0,2.0,1.0,3.0
65,D1,20/10/12,Ein Frankfurt,Hannover,3,1,2,1,15,14,7,4,2,4,0,0,H,0.8571428571428571,-0.47619047619047616,0.0,16.0,2.2857142857142856,5.0,1.0,1.0,1.0,0.7142857142857143,-0.11904761904761907,0.14285714285714285,11.0,2.142857142857143,3.0,2.0,2.0,1.0
66,D1,20/10/12,Fortuna Dusseldorf,Bayern Munich,0,5,0,2,2,24,1,14,3,1,0,0,A,0.42857142857142855,-0.23809523809523808,0.14285714285714285,10.0,0.8571428571428571,2.0,4.0,1.0,5.0,2.7142857142857144,-0.11904761904761907,0.0,21.0,3.0,7.0,0.0,0.0,5.0
67,D1,20/10/12,Leverkusen,Mainz,2,2,1,0,14,10,8,3,4,3,0,0,D,0.2857142857142857,-0.047619047619047616,0.0,11.0,1.5714285714285714,3.0,2.0,2.0,2.0,-0.14285714285714285,0.19047619047619047,0.0,10.0,1.0,3.0,1.0,3.0,3.0
68,D1,20/10/12,Werder Bremen,M'gladbach,4,0,2,0,20,9,7,2,1,2,0,0,H,-0.42857142857142855,-0.26190476190476186,0.14285714285714285,7.0,1.4285714285714286,2.0,1.0,4.0,1.0,-0.42857142857142855,0.4047619047619048,0.14285714285714285,9.0,1.2857142857142858,2.0,3.0,2.0,2.0
69,D1,20/10/12,Wolfsburg,Freiburg,0,2,0,1,9,8,2,5,1,2,0,0,A,-1.5714285714285714,-0.23809523809523814,0.14285714285714285,5.0,0.2857142857142857,1.0,2.0,4.0,2.0,0.14285714285714285,0.47619047619047616,0.14285714285714285,8.0,1.5714285714285714,2.0,2.0,3.0,2.0
70,D1,21/10/12,Hamburg,Stuttgart,0,1,0,1,18,21,8,6,0,2,0,0,A,-0.14285714285714285,0.19047619047619047,0.14285714285714285,10.0,1.2857142857142858,3.0,1.0,3.0,2.0,-1.0,0.16666666666666674,0.2857142857142857,6.0,1.0,1.0,3.0,3.0,2.0
71,D1,21/10/12,Nurnberg,Augsburg,0,0,0,0,8,10,2,4,4,3,0,0,D,-1.0,-0.33333333333333337,0.0,7.0,1.0,2.0,1.0,4.0,1.0,-0.8571428571428571,0.47619047619047616,0.0,5.0,0.7142857142857143,1.0,2.0,4.0,2.0
72,D1,26/10/12,Augsburg,Hamburg,0,2,0,1,19,10,2,4,1,3,0,0,A,-0.75,0.1071428571428571,0.0,6.0,0.625,1.0,3.0,4.0,3.0,-0.25,-0.10714285714285715,0.125,10.0,1.125,3.0,1.0,4.0,2.0
73,D1,27/10/12,Fortuna Dusseldorf,Wolfsburg,1,4,0,0,6,10,2,7,1,1,1,0,A,-0.25,-0.6785714285714286,0.125,10.0,0.75,2.0,4.0,2.0,5.0,-1.625,-0.0535714285714286,0.125,5.0,0.25,1.0,2.0,5.0,2.0
74,D1,27/10/12,Freiburg,Dortmund,0,2,0,0,6,17,2,6,2,3,0,0,A,0.375,0.23214285714285715,0.125,11.0,1.625,3.0,2.0,3.0,3.0,0.875,-0.2678571428571428,0.0,12.0,2.25,3.0,3.0,2.0,2.0
75,D1,27/10/12,Greuther Furth,Werder Bremen,1,1,1,1,10,16,3,8,3,1,0,0,D,-1.125,0.1607142857142858,0.0,5.0,0.625,1.0,2.0,5.0,1.0,0.125,0.5535714285714286,0.125,10.0,1.75,3.0,1.0,4.0,2.0
76,D1,27/10/12,Mainz,Hoffenheim,3,0,1,0,11,7,5,2,1,2,0,0,H,-0.125,0.01785714285714285,0.0,11.0,1.125,3.0,2.0,3.0,3.0,-0.5,0.0714285714285714,0.375,8.0,1.625,2.0,2.0,4.0,2.0
77,D1,27/10/12,Schalke 04,Nurnberg,1,0,0,0,17,10,8,2,0,3,0,0,H,1.125,-0.017857142857142794,0.0,17.0,2.125,5.0,2.0,1.0,3.0,-0.875,0.125,0.0,8.0,0.875,2.0,2.0,4.0,2.0
78,D1,28/10/12,Bayern Munich,Leverkusen,1,2,0,1,23,5,6,5,3,1,0,0,A,3.0,0.2857142857142856,0.0,24.0,3.25,8.0,0.0,0.0,6.0,0.25,-0.0357142857142857,0.0,12.0,1.625,3.0,3.0,2.0,2.0
79,D1,28/10/12,Hannover,M'gladbach,2,3,0,0,5,14,3,9,2,1,0,0,A,0.375,-0.3392857142857143,0.125,11.0,2.0,3.0,2.0,3.0,1.0,-0.875,-0.44642857142857145,0.125,9.0,1.125,2.0,3.0,3.0,2.0
80,D1,28/10/12,Stuttgart,Ein Frankfurt,2,1,1,0,14,13,4,7,2,3,0,0,H,-0.75,0.25,0.25,9.0,1.0,2.0,3.0,3.0,3.0,1.0,0.1428571428571429,0.0,19.0,2.375,6.0,1.0,1.0,1.0
81,D1,02/11/12,Ein Frankfurt,Greuther Furth,1,1,1,0,7,12,4,8,2,2,0,0,D,0.7777777777777778,-0.2222222222222222,0.0,19.0,2.2222222222222223,6.0,1.0,2.0,1.0,-1.0,0.125,0.0,6.0,0.6666666666666666,1.0,3.0,5.0,1.0
82,D1,03/11/12,Dortmund,Stuttgart,0,0,0,0,20,12,7,3,0,4,0,0,D,1.0,0.125,0.0,15.0,2.2222222222222223,4.0,3.0,2.0,3.0,-0.5555555555555556,0.19444444444444442,0.2222222222222222,12.0,1.1111111111111112,3.0,3.0,3.0,3.0
83,D1,03/11/12,Hamburg,Bayern Munich,0,3,0,1,7,15,3,8,2,2,0,0,A,0.0,0.25,0.1111111111111111,13.0,1.2222222222222223,4.0,1.0,4.0,3.0,2.5555555555555554,-0.44444444444444464,0.0,24.0,3.0,8.0,0.0,1.0,6.0
84,D1,03/11/12,Hannover,Augsburg,2,0,1,0,14,10,4,5,0,0,0,0,H,0.2222222222222222,-0.1527777777777778,0.1111111111111111,11.0,2.0,3.0,2.0,4.0,1.0,-0.8888888888888888,-0.13888888888888884,0.0,6.0,0.5555555555555556,1.0,3.0,5.0,3.0
85,D1,03/11/12,Hoffenheim,Schalke 04,3,2,1,1,6,23,4,10,2,3,0,0,H,-0.7777777777777778,-0.2777777777777778,0.3333333333333333,8.0,1.4444444444444444,2.0,2.0,5.0,2.0,1.1111111111111112,-0.01388888888888884,0.0,20.0,2.0,6.0,2.0,1.0,4.0
86,D1,03/11/12,M'gladbach,Freiburg,1,1,0,0,14,13,4,3,1,0,0,0,D,-0.6666666666666666,0.20833333333333337,0.1111111111111111,12.0,1.3333333333333333,3.0,3.0,3.0,2.0,0.1111111111111111,-0.2638888888888889,0.1111111111111111,11.0,1.4444444444444444,3.0,2.0,4.0,3.0
87,D1,03/11/12,Nurnberg,Wolfsburg,1,0,0,0,11,3,4,2,2,3,0,0,H,-0.8888888888888888,-0.01388888888888884,0.0,8.0,0.7777777777777778,2.0,2.0,5.0,2.0,-1.1111111111111112,0.5138888888888888,0.1111111111111111,8.0,0.6666666666666666,2.0,2.0,5.0,2.0
88,D1,04/11/12,Leverkusen,Fortuna Dusseldorf,3,2,2,1,18,14,10,3,0,2,1,0,H,0.3333333333333333,0.08333333333333331,0.0,15.0,1.6666666666666667,4.0,3.0,2.0,2.0,-0.5555555555555556,-0.3055555555555556,0.2222222222222222,10.0,0.7777777777777778,2.0,4.0,3.0,5.0
89,D1,04/11/12,Werder Bremen,Mainz,2,1,1,0,17,13,4,4,1,3,0,0,H,0.1111111111111111,-0.013888888888888895,0.1111111111111111,11.0,1.6666666666666667,3.0,2.0,4.0,2.0,0.2222222222222222,0.3472222222222222,0.0,14.0,1.3333333333333333,4.0,2.0,3.0,4.0
90,D1,09/11/12,Mainz,Nurnberg,2,1,2,1,12,10,2,3,5,5,0,0,H,0.1,-0.1222222222222222,0.0,14.0,1.3,4.0,2.0,4.0,4.0,-0.7,0.18888888888888888,0.0,11.0,0.8,3.0,2.0,5.0,3.0
91,D1,10/11/12,Augsburg,Dortmund,1,3,0,1,16,16,8,4,2,2,0,0,A,-1.0,-0.11111111111111116,0.0,6.0,0.5,1.0,3.0,6.0,3.0,0.9,-0.09999999999999998,0.0,16.0,2.0,4.0,4.0,2.0,4.0
92,D1,10/11/12,Bayern Munich,Ein Frankfurt,2,0,1,0,19,13,12,2,0,3,0,0,H,2.6,0.04444444444444473,0.0,27.0,3.0,9.0,0.0,1.0,7.0,0.7,-0.07777777777777783,0.0,20.0,2.1,6.0,2.0,2.0,1.0
93,D1,10/11/12,Fortuna Dusseldorf,Hoffenheim,1,1,1,1,11,4,3,1,1,1,0,1,D,-0.6,-0.0444444444444444,0.2,10.0,0.9,2.0,4.0,4.0,5.0,-0.6,0.1777777777777778,0.3,11.0,1.6,3.0,2.0,5.0,2.0
94,D1,10/11/12,Freiburg,Hamburg,0,0,0,0,16,9,3,4,2,3,0,1,D,0.1,-0.0111111111111111,0.1,12.0,1.4,3.0,3.0,4.0,3.0,-0.3,-0.3,0.1,13.0,1.1,4.0,1.0,5.0,3.0
95,D1,10/11/12,Schalke 04,Werder Bremen,2,1,0,1,5,9,4,3,1,1,0,0,H,0.9,-0.21111111111111114,0.0,20.0,2.0,6.0,2.0,2.0,4.0,0.2,0.0888888888888889,0.1,14.0,1.7,4.0,2.0,4.0,2.0
96,D1,11/11/12,Greuther Furth,M'gladbach,2,4,2,1,11,10,3,7,2,0,2,0,A,-0.9,0.09999999999999998,0.0,7.0,0.7,1.0,4.0,5.0,1.0,-0.6,0.06666666666666665,0.1,13.0,1.3,3.0,4.0,3.0,2.0
